D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2402;M;4781;4288;HAB;3.0;A
2021;2402;M;4781;4290;HAB;2.0;A
2021;2402;M;4781;4291;HAB;2.0;A
2021;2402;M;4334;4306;HAB;588916.0;A
2021;2402;M;4334;4172;HAB;93541.0;A
2021;2402;M;4334;4159;HAB;25326.0;A
2021;2402;M;4334;4154;HAB;4025.0;A
2021;2402;M;4334;4155;HAB;4703.0;A
2021;2402;M;4334;4156;HAB;5170.0;A
2021;2402;M;4334;4157;HAB;5490.0;A
2021;2402;M;4334;4158;HAB;5938.0;A
2021;2402;M;4334;4165;HAB;31161.0;A
2021;2402;M;4334;4160;HAB;5985.0;A
2021;2402;M;4334;4161;HAB;6077.0;A
2021;2402;M;4334;4162;HAB;5988.0;A
2021;2402;M;4334;4163;HAB;6467.0;A
2021;2402;M;4334;4164;HAB;6644.0;A
2021;2402;M;4334;4171;HAB;37054.0;A
2021;2402;M;4334;4166;HAB;6953.0;A
2021;2402;M;4334;4167;HAB;7102.0;A
2021;2402;M;4334;4168;HAB;7621.0;A
2021;2402;M;4334;4169;HAB;7541.0;A
2021;2402;M;4334;4170;HAB;7837.0;A
2021;2402;M;4334;4191;HAB;99371.0;A
2021;2402;M;4334;4178;HAB;35390.0;A
2021;2402;M;4334;4173;HAB;7570.0;A
2021;2402;M;4334;4174;HAB;7377.0;A
2021;2402;M;4334;4175;HAB;6989.0;A
2021;2402;M;4334;4176;HAB;6715.0;A
2021;2402;M;4334;4177;HAB;6739.0;A
2021;2402;M;4334;4184;HAB;31789.0;A
2021;2402;M;4334;4179;HAB;6779.0;A
2021;2402;M;4334;4180;HAB;6396.0;A
2021;2402;M;4334;4181;HAB;6212.0;A
2021;2402;M;4334;4182;HAB;6380.0;A
2021;2402;M;4334;4183;HAB;6022.0;A
2021;2402;M;4334;4190;HAB;32192.0;A
2021;2402;M;4334;4185;HAB;6155.0;A
2021;2402;M;4334;4186;HAB;6238.0;A
2021;2402;M;4334;4187;HAB;6542.0;A
2021;2402;M;4334;4188;HAB;6631.0;A
2021;2402;M;4334;4189;HAB;6626.0;A
2021;2402;M;4334;4210;HAB;124372.0;A
2021;2402;M;4334;4197;HAB;34924.0;A
2021;2402;M;4334;4192;HAB;6809.0;A
2021;2402;M;4334;4193;HAB;6840.0;A
2021;2402;M;4334;4194;HAB;6908.0;A
2021;2402;M;4334;4195;HAB;7101.0;A
2021;2402;M;4334;4196;HAB;7266.0;A
2021;2402;M;4334;4203;HAB;40623.0;A
2021;2402;M;4334;4198;HAB;7461.0;A
2021;2402;M;4334;4199;HAB;7751.0;A
2021;2402;M;4334;4200;HAB;8097.0;A
2021;2402;M;4334;4201;HAB;8496.0;A
2021;2402;M;4334;4202;HAB;8818.0;A
2021;2402;M;4334;4209;HAB;48825.0;A
2021;2402;M;4334;4204;HAB;9199.0;A
2021;2402;M;4334;4205;HAB;9559.0;A
2021;2402;M;4334;4206;HAB;9841.0;A
2021;2402;M;4334;4207;HAB;10023.0;A
2021;2402;M;4334;4208;HAB;10203.0;A
2021;2402;M;4334;4235;HAB;179447.0;A
2021;2402;M;4334;4216;HAB;49638.0;A
2021;2402;M;4334;4211;HAB;10027.0;A
2021;2402;M;4334;4212;HAB;10115.0;A
2021;2402;M;4334;4213;HAB;9756.0;A
2021;2402;M;4334;4214;HAB;9965.0;A
2021;2402;M;4334;4215;HAB;9775.0;A
2021;2402;M;4334;4222;HAB;48019.0;A
2021;2402;M;4334;4217;HAB;9875.0;A
2021;2402;M;4334;4218;HAB;9539.0;A
2021;2402;M;4334;4219;HAB;9507.0;A
2021;2402;M;4334;4220;HAB;9694.0;A
2021;2402;M;4334;4221;HAB;9404.0;A
2021;2402;M;4334;4228;HAB;43613.0;A
2021;2402;M;4334;4223;HAB;9227.0;A
2021;2402;M;4334;4224;HAB;9449.0;A
2021;2402;M;4334;4225;HAB;8610.0;A
2021;2402;M;4334;4226;HAB;8268.0;A
2021;2402;M;4334;4227;HAB;8059.0;A
2021;2402;M;4334;4234;HAB;38177.0;A
2021;2402;M;4334;4229;HAB;8217.0;A
2021;2402;M;4334;4230;HAB;8019.0;A
2021;2402;M;4334;4231;HAB;7768.0;A
2021;2402;M;4334;4232;HAB;7511.0;A
2021;2402;M;4334;4233;HAB;6662.0;A
2021;2402;M;4334;4305;HAB;92185.0;A
2021;2402;M;4334;4241;HAB;29984.0;A
2021;2402;M;4334;4236;HAB;6469.0;A
2021;2402;M;4334;4237;HAB;5977.0;A
2021;2402;M;4334;4238;HAB;6151.0;A
2021;2402;M;4334;4239;HAB;6041.0;A
2021;2402;M;4334;4240;HAB;5346.0;A
2021;2402;M;4334;4247;HAB;24102.0;A
2021;2402;M;4334;4242;HAB;4871.0;A
2021;2402;M;4334;4243;HAB;5016.0;A
2021;2402;M;4334;4244;HAB;5301.0;A
2021;2402;M;4334;4245;HAB;4611.0;A
2021;2402;M;4334;4246;HAB;4303.0;A
2021;2402;M;4334;4253;HAB;18097.0;A
2021;2402;M;4334;4248;HAB;4463.0;A
2021;2402;M;4334;4249;HAB;3926.0;A
2021;2402;M;4334;4250;HAB;4219.0;A
2021;2402;M;4334;4251;HAB;3016.0;A
2021;2402;M;4334;4252;HAB;2473.0;A
2021;2402;M;4334;4259;HAB;11088.0;A
2021;2402;M;4334;4254;HAB;3060.0;A
2021;2402;M;4334;4255;HAB;2188.0;A
2021;2402;M;4334;4256;HAB;2007.0;A
2021;2402;M;4334;4257;HAB;1947.0;A
2021;2402;M;4334;4258;HAB;1886.0;A
2021;2402;M;4334;4265;HAB;6521.0;A
2021;2402;M;4334;4260;HAB;1640.0;A
2021;2402;M;4334;4261;HAB;1489.0;A
2021;2402;M;4334;4262;HAB;1410.0;A
2021;2402;M;4334;4263;HAB;1115.0;A
2021;2402;M;4334;4264;HAB;867.0;A
2021;2402;M;4334;4271;HAB;1977.0;A
2021;2402;M;4334;4266;HAB;658.0;A
2021;2402;M;4334;4267;HAB;516.0;A
2021;2402;M;4334;4268;HAB;377.0;A
2021;2402;M;4334;4269;HAB;236.0;A
2021;2402;M;4334;4270;HAB;190.0;A
2021;2402;M;4334;4277;HAB;363.0;A
2021;2402;M;4334;4272;HAB;145.0;A
2021;2402;M;4334;4273;HAB;90.0;A
2021;2402;M;4334;4274;HAB;51.0;A
2021;2402;M;4334;4275;HAB;45.0;A
2021;2402;M;4334;4276;HAB;32.0;A
2021;2402;M;4334;4304;HAB;53.0;A
2021;2402;M;4334;4278;HAB;12.0;A
2021;2402;M;4334;4279;HAB;7.0;A
2021;2402;M;4334;4280;HAB;8.0;A
2021;2402;M;4334;4281;HAB;4.0;A
2021;2402;M;4334;4282;HAB;6.0;A
2021;2402;M;4334;4283;HAB;1.0;A
2021;2402;M;4334;4284;HAB;1.0;A
2021;2402;M;4334;4285;HAB;2.0;A
2021;2402;M;4334;4286;HAB;4.0;A
2021;2402;M;4334;4287;HAB;1.0;A
2021;2402;M;4334;4288;HAB;3.0;A
2021;2402;M;4334;4290;HAB;2.0;A
2021;2402;M;4334;4291;HAB;2.0;A
2021;2402;M;4780;4306;HAB;25168.0;A
2021;2402;M;4780;4172;HAB;3321.0;A
2021;2402;M;4780;4159;HAB;1046.0;A
2021;2402;M;4780;4154;HAB;166.0;A
2021;2402;M;4780;4155;HAB;201.0;A
2021;2402;M;4780;4156;HAB;203.0;A
2021;2402;M;4780;4157;HAB;229.0;A
2021;2402;M;4780;4158;HAB;247.0;A
2021;2402;M;4780;4165;HAB;1230.0;A
2021;2402;M;4780;4160;HAB;244.0;A
2021;2402;M;4780;4161;HAB;273.0;A
2021;2402;M;4780;4162;HAB;235.0;A
2021;2402;M;4780;4163;HAB;236.0;A
2021;2402;M;4780;4164;HAB;242.0;A
2021;2402;M;4780;4171;HAB;1045.0;A
2021;2402;M;4780;4166;HAB;219.0;A
2021;2402;M;4780;4167;HAB;222.0;A
2021;2402;M;4780;4168;HAB;194.0;A
2021;2402;M;4780;4169;HAB;194.0;A
2021;2402;M;4780;4170;HAB;216.0;A
2021;2402;M;4780;4191;HAB;5043.0;A
2021;2402;M;4780;4178;HAB;1438.0;A
2021;2402;M;4780;4173;HAB;191.0;A
2021;2402;M;4780;4174;HAB;210.0;A
2021;2402;M;4780;4175;HAB;241.0;A
2021;2402;M;4780;4176;HAB;341.0;A
2021;2402;M;4780;4177;HAB;455.0;A
2021;2402;M;4780;4184;HAB;1718.0;A
2021;2402;M;4780;4179;HAB;338.0;A
2021;2402;M;4780;4180;HAB;341.0;A
2021;2402;M;4780;4181;HAB;331.0;A
2021;2402;M;4780;4182;HAB;329.0;A
2021;2402;M;4780;4183;HAB;379.0;A
2021;2402;M;4780;4190;HAB;1887.0;A
2021;2402;M;4780;4185;HAB;361.0;A
2021;2402;M;4780;4186;HAB;348.0;A
2021;2402;M;4780;4187;HAB;372.0;A
2021;2402;M;4780;4188;HAB;390.0;A
2021;2402;M;4780;4189;HAB;416.0;A
2021;2402;M;4780;4210;HAB;7676.0;A
2021;2402;M;4780;4197;HAB;2336.0;A
2021;2402;M;4780;4192;HAB;457.0;A
2021;2402;M;4780;4193;HAB;451.0;A
2021;2402;M;4780;4194;HAB;468.0;A
2021;2402;M;4780;4195;HAB;468.0;A
2021;2402;M;4780;4196;HAB;492.0;A
2021;2402;M;4780;4203;HAB;2626.0;A
2021;2402;M;4780;4198;HAB;510.0;A
2021;2402;M;4780;4199;HAB;488.0;A
2021;2402;M;4780;4200;HAB;530.0;A
2021;2402;M;4780;4201;HAB;550.0;A
2021;2402;M;4780;4202;HAB;548.0;A
2021;2402;M;4780;4209;HAB;2714.0;A
2021;2402;M;4780;4204;HAB;564.0;A
2021;2402;M;4780;4205;HAB;548.0;A
2021;2402;M;4780;4206;HAB;574.0;A
2021;2402;M;4780;4207;HAB;536.0;A
2021;2402;M;4780;4208;HAB;492.0;A
2021;2402;M;4780;4235;HAB;6802.0;A
2021;2402;M;4780;4216;HAB;2311.0;A
2021;2402;M;4780;4211;HAB;500.0;A
2021;2402;M;4780;4212;HAB;524.0;A
2021;2402;M;4780;4213;HAB;438.0;A
2021;2402;M;4780;4214;HAB;427.0;A
2021;2402;M;4780;4215;HAB;422.0;A
2021;2402;M;4780;4222;HAB;1906.0;A
2021;2402;M;4780;4217;HAB;434.0;A
2021;2402;M;4780;4218;HAB;421.0;A
2021;2402;M;4780;4219;HAB;337.0;A
2021;2402;M;4780;4220;HAB;375.0;A
2021;2402;M;4780;4221;HAB;339.0;A
2021;2402;M;4780;4228;HAB;1493.0;A
2021;2402;M;4780;4223;HAB;306.0;A
2021;2402;M;4780;4224;HAB;320.0;A
2021;2402;M;4780;4225;HAB;311.0;A
2021;2402;M;4780;4226;HAB;293.0;A
2021;2402;M;4780;4227;HAB;263.0;A
2021;2402;M;4780;4234;HAB;1092.0;A
2021;2402;M;4780;4229;HAB;262.0;A
2021;2402;M;4780;4230;HAB;237.0;A
2021;2402;M;4780;4231;HAB;206.0;A
2021;2402;M;4780;4232;HAB;204.0;A
2021;2402;M;4780;4233;HAB;183.0;A
2021;2402;M;4780;4305;HAB;2326.0;A
2021;2402;M;4780;4241;HAB;923.0;A
2021;2402;M;4780;4236;HAB;200.0;A
2021;2402;M;4780;4237;HAB;198.0;A
2021;2402;M;4780;4238;HAB;194.0;A
2021;2402;M;4780;4239;HAB;179.0;A
2021;2402;M;4780;4240;HAB;152.0;A
2021;2402;M;4780;4247;HAB;690.0;A
2021;2402;M;4780;4242;HAB;157.0;A
2021;2402;M;4780;4243;HAB;135.0;A
2021;2402;M;4780;4244;HAB;145.0;A
2021;2402;M;4780;4245;HAB;139.0;A
2021;2402;M;4780;4246;HAB;114.0;A
2021;2402;M;4780;4253;HAB;395.0;A
2021;2402;M;4780;4248;HAB;91.0;A
2021;2402;M;4780;4249;HAB;90.0;A
2021;2402;M;4780;4250;HAB;72.0;A
2021;2402;M;4780;4251;HAB;75.0;A
2021;2402;M;4780;4252;HAB;67.0;A
2021;2402;M;4780;4259;HAB;219.0;A
2021;2402;M;4780;4254;HAB;60.0;A
2021;2402;M;4780;4255;HAB;60.0;A
2021;2402;M;4780;4256;HAB;42.0;A
2021;2402;M;4780;4257;HAB;35.0;A
2021;2402;M;4780;4258;HAB;22.0;A
2021;2402;M;4780;4265;HAB;80.0;A
2021;2402;M;4780;4260;HAB;25.0;A
2021;2402;M;4780;4261;HAB;20.0;A
2021;2402;M;4780;4262;HAB;15.0;A
2021;2402;M;4780;4263;HAB;8.0;A
2021;2402;M;4780;4264;HAB;12.0;A
2021;2402;M;4780;4271;HAB;17.0;A
2021;2402;M;4780;4266;HAB;4.0;A
2021;2402;M;4780;4267;HAB;4.0;A
2021;2402;M;4780;4268;HAB;5.0;A
2021;2402;M;4780;4269;HAB;4.0;A
2021;2402;M;4780;4277;HAB;2.0;A
2021;2402;M;4780;4272;HAB;2.0;A
2021;2402;F;4781;4306;HAB;631876.0;A
2021;2402;F;4781;4172;HAB;91804.0;A
2021;2402;F;4781;4159;HAB;24958.0;A
2021;2402;F;4781;4154;HAB;4079.0;A
2021;2402;F;4781;4155;HAB;4691.0;A
2021;2402;F;4781;4156;HAB;4977.0;A
2021;2402;F;4781;4157;HAB;5381.0;A
2021;2402;F;4781;4158;HAB;5830.0;A
2021;2402;F;4781;4165;HAB;30665.0;A
2021;2402;F;4781;4160;HAB;5883.0;A
2021;2402;F;4781;4161;HAB;6046.0;A
2021;2402;F;4781;4162;HAB;5871.0;A
2021;2402;F;4781;4163;HAB;6393.0;A
2021;2402;F;4781;4164;HAB;6472.0;A
2021;2402;F;4781;4171;HAB;36181.0;A
2021;2402;F;4781;4166;HAB;6783.0;A
2021;2402;F;4781;4167;HAB;6920.0;A
2021;2402;F;4781;4168;HAB;7420.0;A
2021;2402;F;4781;4169;HAB;7488.0;A
2021;2402;F;4781;4170;HAB;7570.0;A
2021;2402;F;4781;4191;HAB;97945.0;A
2021;2402;F;4781;4178;HAB;34285.0;A
2021;2402;F;4781;4173;HAB;7202.0;A
2021;2402;F;4781;4174;HAB;7013.0;A
2021;2402;F;4781;4175;HAB;6886.0;A
2021;2402;F;4781;4176;HAB;6673.0;A
2021;2402;F;4781;4177;HAB;6511.0;A
2021;2402;F;4781;4184;HAB;31056.0;A
2021;2402;F;4781;4179;HAB;6330.0;A
2021;2402;F;4781;4180;HAB;6392.0;A
2021;2402;F;4781;4181;HAB;6036.0;A
2021;2402;F;4781;4182;HAB;6213.0;A
2021;2402;F;4781;4183;HAB;6085.0;A
2021;2402;F;4781;4190;HAB;32604.0;A
2021;2402;F;4781;4185;HAB;6218.0;A
2021;2402;F;4781;4186;HAB;6223.0;A
2021;2402;F;4781;4187;HAB;6491.0;A
2021;2402;F;4781;4188;HAB;6897.0;A
2021;2402;F;4781;4189;HAB;6775.0;A
2021;2402;F;4781;4210;HAB;132625.0;A
2021;2402;F;4781;4197;HAB;37208.0;A
2021;2402;F;4781;4192;HAB;7159.0;A
2021;2402;F;4781;4193;HAB;7250.0;A
2021;2402;F;4781;4194;HAB;7446.0;A
2021;2402;F;4781;4195;HAB;7591.0;A
2021;2402;F;4781;4196;HAB;7762.0;A
2021;2402;F;4781;4203;HAB;43799.0;A
2021;2402;F;4781;4198;HAB;7979.0;A
2021;2402;F;4781;4199;HAB;8459.0;A
2021;2402;F;4781;4200;HAB;8829.0;A
2021;2402;F;4781;4201;HAB;9095.0;A
2021;2402;F;4781;4202;HAB;9437.0;A
2021;2402;F;4781;4209;HAB;51618.0;A
2021;2402;F;4781;4204;HAB;9948.0;A
2021;2402;F;4781;4205;HAB;10084.0;A
2021;2402;F;4781;4206;HAB;10343.0;A
2021;2402;F;4781;4207;HAB;10656.0;A
2021;2402;F;4781;4208;HAB;10587.0;A
2021;2402;F;4781;4235;HAB;189523.0;A
2021;2402;F;4781;4216;HAB;51232.0;A
2021;2402;F;4781;4211;HAB;10446.0;A
2021;2402;F;4781;4212;HAB;10414.0;A
2021;2402;F;4781;4213;HAB;10218.0;A
2021;2402;F;4781;4214;HAB;10262.0;A
2021;2402;F;4781;4215;HAB;9892.0;A
2021;2402;F;4781;4222;HAB;50666.0;A
2021;2402;F;4781;4217;HAB;10256.0;A
2021;2402;F;4781;4218;HAB;10132.0;A
2021;2402;F;4781;4219;HAB;10207.0;A
2021;2402;F;4781;4220;HAB;10308.0;A
2021;2402;F;4781;4221;HAB;9763.0;A
2021;2402;F;4781;4228;HAB;46574.0;A
2021;2402;F;4781;4223;HAB;9844.0;A
2021;2402;F;4781;4224;HAB;9908.0;A
2021;2402;F;4781;4225;HAB;9374.0;A
2021;2402;F;4781;4226;HAB;8773.0;A
2021;2402;F;4781;4227;HAB;8675.0;A
2021;2402;F;4781;4234;HAB;41051.0;A
2021;2402;F;4781;4229;HAB;8513.0;A
2021;2402;F;4781;4230;HAB;8624.0;A
2021;2402;F;4781;4231;HAB;8360.0;A
2021;2402;F;4781;4232;HAB;8301.0;A
2021;2402;F;4781;4233;HAB;7253.0;A
2021;2402;F;4781;4305;HAB;119979.0;A
2021;2402;F;4781;4241;HAB;33369.0;A
2021;2402;F;4781;4236;HAB;7219.0;A
2021;2402;F;4781;4237;HAB;6592.0;A
2021;2402;F;4781;4238;HAB;6809.0;A
2021;2402;F;4781;4239;HAB;6563.0;A
2021;2402;F;4781;4240;HAB;6186.0;A
2021;2402;F;4781;4247;HAB;28255.0;A
2021;2402;F;4781;4242;HAB;5529.0;A
2021;2402;F;4781;4243;HAB;5856.0;A
2021;2402;F;4781;4244;HAB;6158.0;A
2021;2402;F;4781;4245;HAB;5403.0;A
2021;2402;F;4781;4246;HAB;5309.0;A
2021;2402;F;4781;4253;HAB;23138.0;A
2021;2402;F;4781;4248;HAB;5463.0;A
2021;2402;F;4781;4249;HAB;5076.0;A
2021;2402;F;4781;4250;HAB;5152.0;A
2021;2402;F;4781;4251;HAB;3907.0;A
2021;2402;F;4781;4252;HAB;3540.0;A
2021;2402;F;4781;4259;HAB;17183.0;A
2021;2402;F;4781;4254;HAB;4358.0;A
2021;2402;F;4781;4255;HAB;3441.0;A
2021;2402;F;4781;4256;HAB;3146.0;A
2021;2402;F;4781;4257;HAB;3115.0;A
2021;2402;F;4781;4258;HAB;3123.0;A
2021;2402;F;4781;4265;HAB;11941.0;A
2021;2402;F;4781;4260;HAB;2915.0;A
2021;2402;F;4781;4261;HAB;2497.0;A
2021;2402;F;4781;4262;HAB;2377.0;A
2021;2402;F;4781;4263;HAB;2390.0;A
2021;2402;F;4781;4264;HAB;1762.0;A
2021;2402;F;4781;4271;HAB;4770.0;A
2021;2402;F;4781;4266;HAB;1490.0;A
2021;2402;F;4781;4267;HAB;1160.0;A
2021;2402;F;4781;4268;HAB;930.0;A
2021;2402;F;4781;4269;HAB;676.0;A
2021;2402;F;4781;4270;HAB;514.0;A
2021;2402;F;4781;4277;HAB;1113.0;A
2021;2402;F;4781;4272;HAB;363.0;A
2021;2402;F;4781;4273;HAB;318.0;A
2021;2402;F;4781;4274;HAB;210.0;A
2021;2402;F;4781;4275;HAB;133.0;A
2021;2402;F;4781;4276;HAB;89.0;A
2021;2402;F;4781;4304;HAB;210.0;A
2021;2402;F;4781;4278;HAB;56.0;A
2021;2402;F;4781;4279;HAB;40.0;A
2021;2402;F;4781;4280;HAB;23.0;A
2021;2402;F;4781;4281;HAB;18.0;A
2021;2402;F;4781;4282;HAB;11.0;A
2021;2402;F;4781;4283;HAB;17.0;A
2021;2402;F;4781;4284;HAB;4.0;A
2021;2402;F;4781;4285;HAB;8.0;A
2021;2402;F;4781;4286;HAB;3.0;A
2021;2402;F;4781;4287;HAB;10.0;A
2021;2402;F;4781;4288;HAB;8.0;A
2021;2402;F;4781;4289;HAB;2.0;A
2021;2402;F;4781;4290;HAB;2.0;A
2021;2402;F;4781;4291;HAB;6.0;A
2021;2402;F;4781;4292;HAB;2.0;A
2021;2402;F;4334;4306;HAB;606435.0;A
2021;2402;F;4334;4172;HAB;88483.0;A
2021;2402;F;4334;4159;HAB;23913.0;A
2021;2402;F;4334;4154;HAB;3915.0;A
2021;2402;F;4334;4155;HAB;4496.0;A
2021;2402;F;4334;4156;HAB;4780.0;A
2021;2402;F;4334;4157;HAB;5134.0;A
2021;2402;F;4334;4158;HAB;5588.0;A
2021;2402;F;4334;4165;HAB;29488.0;A
2021;2402;F;4334;4160;HAB;5630.0;A
2021;2402;F;4334;4161;HAB;5797.0;A
2021;2402;F;4334;4162;HAB;5654.0;A
2021;2402;F;4334;4163;HAB;6167.0;A
2021;2402;F;4334;4164;HAB;6240.0;A
2021;2402;F;4334;4171;HAB;35082.0;A
2021;2402;F;4334;4166;HAB;6524.0;A
2021;2402;F;4334;4167;HAB;6710.0;A
2021;2402;F;4334;4168;HAB;7216.0;A
2021;2402;F;4334;4169;HAB;7263.0;A
2021;2402;F;4334;4170;HAB;7369.0;A
2021;2402;F;4334;4191;HAB;93346.0;A
2021;2402;F;4334;4178;HAB;33266.0;A
2021;2402;F;4334;4173;HAB;7001.0;A
2021;2402;F;4334;4174;HAB;6803.0;A
2021;2402;F;4334;4175;HAB;6675.0;A
2021;2402;F;4334;4176;HAB;6466.0;A
2021;2402;F;4334;4177;HAB;6321.0;A
2021;2402;F;4334;4184;HAB;29585.0;A
2021;2402;F;4334;4179;HAB;6082.0;A
2021;2402;F;4334;4180;HAB;6125.0;A
2021;2402;F;4334;4181;HAB;5767.0;A
2021;2402;F;4334;4182;HAB;5891.0;A
2021;2402;F;4334;4183;HAB;5720.0;A
2021;2402;F;4334;4190;HAB;30495.0;A
2021;2402;F;4334;4185;HAB;5864.0;A
2021;2402;F;4334;4186;HAB;5810.0;A
2021;2402;F;4334;4187;HAB;6076.0;A
2021;2402;F;4334;4188;HAB;6454.0;A
2021;2402;F;4334;4189;HAB;6291.0;A
2021;2402;F;4334;4210;HAB;123848.0;A
2021;2402;F;4334;4197;HAB;34333.0;A
2021;2402;F;4334;4192;HAB;6617.0;A
2021;2402;F;4334;4193;HAB;6720.0;A
2021;2402;F;4334;4194;HAB;6869.0;A
2021;2402;F;4334;4195;HAB;6981.0;A
2021;2402;F;4334;4196;HAB;7146.0;A
2021;2402;F;4334;4203;HAB;40644.0;A
2021;2402;F;4334;4198;HAB;7376.0;A
2021;2402;F;4334;4199;HAB;7835.0;A
2021;2402;F;4334;4200;HAB;8164.0;A
2021;2402;F;4334;4201;HAB;8494.0;A
2021;2402;F;4334;4202;HAB;8775.0;A
2021;2402;F;4334;4209;HAB;48871.0;A
2021;2402;F;4334;4204;HAB;9317.0;A
2021;2402;F;4334;4205;HAB;9522.0;A
2021;2402;F;4334;4206;HAB;9790.0;A
2021;2402;F;4334;4207;HAB;10135.0;A
2021;2402;F;4334;4208;HAB;10107.0;A
2021;2402;F;4334;4235;HAB;182926.0;A
2021;2402;F;4334;4216;HAB;49040.0;A
2021;2402;F;4334;4211;HAB;10008.0;A
2021;2402;F;4334;4212;HAB;9960.0;A
2021;2402;F;4334;4213;HAB;9779.0;A
2021;2402;F;4334;4214;HAB;9835.0;A
2021;2402;F;4334;4215;HAB;9458.0;A
2021;2402;F;4334;4222;HAB;48898.0;A
2021;2402;F;4334;4217;HAB;9884.0;A
2021;2402;F;4334;4218;HAB;9781.0;A
2021;2402;F;4334;4219;HAB;9831.0;A
2021;2402;F;4334;4220;HAB;9982.0;A
2021;2402;F;4334;4221;HAB;9420.0;A
2021;2402;F;4334;4228;HAB;45112.0;A
2021;2402;F;4334;4223;HAB;9521.0;A
2021;2402;F;4334;4224;HAB;9593.0;A
2021;2402;F;4334;4225;HAB;9069.0;A
2021;2402;F;4334;4226;HAB;8507.0;A
2021;2402;F;4334;4227;HAB;8422.0;A
2021;2402;F;4334;4234;HAB;39876.0;A
2021;2402;F;4334;4229;HAB;8262.0;A
2021;2402;F;4334;4230;HAB;8384.0;A
2021;2402;F;4334;4231;HAB;8105.0;A
2021;2402;F;4334;4232;HAB;8094.0;A
2021;2402;F;4334;4233;HAB;7031.0;A
2021;2402;F;4334;4305;HAB;117832.0;A
2021;2402;F;4334;4241;HAB;32468.0;A
2021;2402;F;4334;4236;HAB;7016.0;A
2021;2402;F;4334;4237;HAB;6407.0;A
2021;2402;F;4334;4238;HAB;6616.0;A
2021;2402;F;4334;4239;HAB;6411.0;A
2021;2402;F;4334;4240;HAB;6018.0;A
2021;2402;F;4334;4247;HAB;27686.0;A
2021;2402;F;4334;4242;HAB;5403.0;A
2021;2402;F;4334;4243;HAB;5742.0;A
2021;2402;F;4334;4244;HAB;6046.0;A
2021;2402;F;4334;4245;HAB;5301.0;A
2021;2402;F;4334;4246;HAB;5194.0;A
2021;2402;F;4334;4253;HAB;22741.0;A
2021;2402;F;4334;4248;HAB;5353.0;A
2021;2402;F;4334;4249;HAB;4969.0;A
2021;2402;F;4334;4250;HAB;5086.0;A
2021;2402;F;4334;4251;HAB;3843.0;A
2021;2402;F;4334;4252;HAB;3490.0;A
2021;2402;F;4334;4259;HAB;17011.0;A
2021;2402;F;4334;4254;HAB;4300.0;A
2021;2402;F;4334;4255;HAB;3398.0;A
2021;2402;F;4334;4256;HAB;3120.0;A
2021;2402;F;4334;4257;HAB;3092.0;A
2021;2402;F;4334;4258;HAB;3101.0;A
2021;2402;F;4334;4265;HAB;11869.0;A
2021;2402;F;4334;4260;HAB;2895.0;A
2021;2402;F;4334;4261;HAB;2475.0;A
2021;2402;F;4334;4262;HAB;2362.0;A
2021;2402;F;4334;4263;HAB;2381.0;A
2021;2402;F;4334;4264;HAB;1756.0;A
2021;2402;F;4334;4271;HAB;4742.0;A
2021;2402;F;4334;4266;HAB;1478.0;A
2021;2402;F;4334;4267;HAB;1154.0;A
2021;2402;F;4334;4268;HAB;925.0;A
2021;2402;F;4334;4269;HAB;674.0;A
2021;2402;F;4334;4270;HAB;511.0;A
2021;2402;F;4334;4277;HAB;1106.0;A
2021;2402;F;4334;4272;HAB;360.0;A
2021;2402;F;4334;4273;HAB;314.0;A
2021;2402;F;4334;4274;HAB;210.0;A
2021;2402;F;4334;4275;HAB;133.0;A
2021;2402;F;4334;4276;HAB;89.0;A
2021;2402;F;4334;4304;HAB;209.0;A
2021;2402;F;4334;4278;HAB;55.0;A
2021;2402;F;4334;4279;HAB;40.0;A
2021;2402;F;4334;4280;HAB;23.0;A
2021;2402;F;4334;4281;HAB;18.0;A
2021;2402;F;4334;4282;HAB;11.0;A
2021;2402;F;4334;4283;HAB;17.0;A
2021;2402;F;4334;4284;HAB;4.0;A
2021;2402;F;4334;4285;HAB;8.0;A
2021;2402;F;4334;4286;HAB;3.0;A
2021;2402;F;4334;4287;HAB;10.0;A
2021;2402;F;4334;4288;HAB;8.0;A
2021;2402;F;4334;4289;HAB;2.0;A
2021;2402;F;4334;4290;HAB;2.0;A
2021;2402;F;4334;4291;HAB;6.0;A
2021;2402;F;4334;4292;HAB;2.0;A
2021;2402;F;4780;4306;HAB;25441.0;A
2021;2402;F;4780;4172;HAB;3321.0;A
2021;2402;F;4780;4159;HAB;1045.0;A
2021;2402;F;4780;4154;HAB;164.0;A
2021;2402;F;4780;4155;HAB;195.0;A
2021;2402;F;4780;4156;HAB;197.0;A
2021;2402;F;4780;4157;HAB;247.0;A
2021;2402;F;4780;4158;HAB;242.0;A
2021;2402;F;4780;4165;HAB;1177.0;A
2021;2402;F;4780;4160;HAB;253.0;A
2021;2402;F;4780;4161;HAB;249.0;A
2021;2402;F;4780;4162;HAB;217.0;A
2021;2402;F;4780;4163;HAB;226.0;A
2021;2402;F;4780;4164;HAB;232.0;A
2021;2402;F;4780;4171;HAB;1099.0;A
2021;2402;F;4780;4166;HAB;259.0;A
