D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2797;M;4781;4289;HAB;1.0;A
2021;2797;M;4781;4290;HAB;1.0;A
2021;2797;M;4781;4291;HAB;1.0;A
2021;2797;M;4334;4306;HAB;237020.0;A
2021;2797;M;4334;4172;HAB;37327.0;A
2021;2797;M;4334;4159;HAB;9991.0;A
2021;2797;M;4334;4154;HAB;1660.0;A
2021;2797;M;4334;4155;HAB;1930.0;A
2021;2797;M;4334;4156;HAB;1959.0;A
2021;2797;M;4334;4157;HAB;2213.0;A
2021;2797;M;4334;4158;HAB;2229.0;A
2021;2797;M;4334;4165;HAB;12515.0;A
2021;2797;M;4334;4160;HAB;2366.0;A
2021;2797;M;4334;4161;HAB;2464.0;A
2021;2797;M;4334;4162;HAB;2494.0;A
2021;2797;M;4334;4163;HAB;2519.0;A
2021;2797;M;4334;4164;HAB;2672.0;A
2021;2797;M;4334;4171;HAB;14821.0;A
2021;2797;M;4334;4166;HAB;2843.0;A
2021;2797;M;4334;4167;HAB;2925.0;A
2021;2797;M;4334;4168;HAB;3127.0;A
2021;2797;M;4334;4169;HAB;2995.0;A
2021;2797;M;4334;4170;HAB;2931.0;A
2021;2797;M;4334;4191;HAB;39121.0;A
2021;2797;M;4334;4178;HAB;13448.0;A
2021;2797;M;4334;4173;HAB;2773.0;A
2021;2797;M;4334;4174;HAB;2796.0;A
2021;2797;M;4334;4175;HAB;2689.0;A
2021;2797;M;4334;4176;HAB;2619.0;A
2021;2797;M;4334;4177;HAB;2571.0;A
2021;2797;M;4334;4184;HAB;12468.0;A
2021;2797;M;4334;4179;HAB;2545.0;A
2021;2797;M;4334;4180;HAB;2535.0;A
2021;2797;M;4334;4181;HAB;2347.0;A
2021;2797;M;4334;4182;HAB;2564.0;A
2021;2797;M;4334;4183;HAB;2477.0;A
2021;2797;M;4334;4190;HAB;13205.0;A
2021;2797;M;4334;4185;HAB;2547.0;A
2021;2797;M;4334;4186;HAB;2520.0;A
2021;2797;M;4334;4187;HAB;2714.0;A
2021;2797;M;4334;4188;HAB;2733.0;A
2021;2797;M;4334;4189;HAB;2691.0;A
2021;2797;M;4334;4210;HAB;49910.0;A
2021;2797;M;4334;4197;HAB;13879.0;A
2021;2797;M;4334;4192;HAB;2736.0;A
2021;2797;M;4334;4193;HAB;2688.0;A
2021;2797;M;4334;4194;HAB;2837.0;A
2021;2797;M;4334;4195;HAB;2719.0;A
2021;2797;M;4334;4196;HAB;2899.0;A
2021;2797;M;4334;4203;HAB;16101.0;A
2021;2797;M;4334;4198;HAB;3033.0;A
2021;2797;M;4334;4199;HAB;3092.0;A
2021;2797;M;4334;4200;HAB;3201.0;A
2021;2797;M;4334;4201;HAB;3350.0;A
2021;2797;M;4334;4202;HAB;3425.0;A
2021;2797;M;4334;4209;HAB;19930.0;A
2021;2797;M;4334;4204;HAB;3780.0;A
2021;2797;M;4334;4205;HAB;3858.0;A
2021;2797;M;4334;4206;HAB;4061.0;A
2021;2797;M;4334;4207;HAB;4057.0;A
2021;2797;M;4334;4208;HAB;4174.0;A
2021;2797;M;4334;4235;HAB;71616.0;A
2021;2797;M;4334;4216;HAB;19962.0;A
2021;2797;M;4334;4211;HAB;4107.0;A
2021;2797;M;4334;4212;HAB;3945.0;A
2021;2797;M;4334;4213;HAB;3994.0;A
2021;2797;M;4334;4214;HAB;3997.0;A
2021;2797;M;4334;4215;HAB;3919.0;A
2021;2797;M;4334;4222;HAB;19341.0;A
2021;2797;M;4334;4217;HAB;3845.0;A
2021;2797;M;4334;4218;HAB;3918.0;A
2021;2797;M;4334;4219;HAB;3975.0;A
2021;2797;M;4334;4220;HAB;3850.0;A
2021;2797;M;4334;4221;HAB;3753.0;A
2021;2797;M;4334;4228;HAB;17248.0;A
2021;2797;M;4334;4223;HAB;3588.0;A
2021;2797;M;4334;4224;HAB;3669.0;A
2021;2797;M;4334;4225;HAB;3510.0;A
2021;2797;M;4334;4226;HAB;3266.0;A
2021;2797;M;4334;4227;HAB;3215.0;A
2021;2797;M;4334;4234;HAB;15065.0;A
2021;2797;M;4334;4229;HAB;3170.0;A
2021;2797;M;4334;4230;HAB;3149.0;A
2021;2797;M;4334;4231;HAB;3183.0;A
2021;2797;M;4334;4232;HAB;2976.0;A
2021;2797;M;4334;4233;HAB;2587.0;A
2021;2797;M;4334;4305;HAB;39046.0;A
2021;2797;M;4334;4241;HAB;11925.0;A
2021;2797;M;4334;4236;HAB;2619.0;A
2021;2797;M;4334;4237;HAB;2363.0;A
2021;2797;M;4334;4238;HAB;2366.0;A
2021;2797;M;4334;4239;HAB;2329.0;A
2021;2797;M;4334;4240;HAB;2248.0;A
2021;2797;M;4334;4247;HAB;10236.0;A
2021;2797;M;4334;4242;HAB;2068.0;A
2021;2797;M;4334;4243;HAB;2179.0;A
2021;2797;M;4334;4244;HAB;2250.0;A
2021;2797;M;4334;4245;HAB;2044.0;A
2021;2797;M;4334;4246;HAB;1695.0;A
2021;2797;M;4334;4253;HAB;7690.0;A
2021;2797;M;4334;4248;HAB;1840.0;A
2021;2797;M;4334;4249;HAB;1761.0;A
2021;2797;M;4334;4250;HAB;1744.0;A
2021;2797;M;4334;4251;HAB;1262.0;A
2021;2797;M;4334;4252;HAB;1083.0;A
2021;2797;M;4334;4259;HAB;4910.0;A
2021;2797;M;4334;4254;HAB;1394.0;A
2021;2797;M;4334;4255;HAB;960.0;A
2021;2797;M;4334;4256;HAB;831.0;A
2021;2797;M;4334;4257;HAB;815.0;A
2021;2797;M;4334;4258;HAB;910.0;A
2021;2797;M;4334;4265;HAB;3103.0;A
2021;2797;M;4334;4260;HAB;794.0;A
2021;2797;M;4334;4261;HAB;657.0;A
2021;2797;M;4334;4262;HAB;676.0;A
2021;2797;M;4334;4263;HAB;555.0;A
2021;2797;M;4334;4264;HAB;421.0;A
2021;2797;M;4334;4271;HAB;945.0;A
2021;2797;M;4334;4266;HAB;318.0;A
2021;2797;M;4334;4267;HAB;238.0;A
2021;2797;M;4334;4268;HAB;170.0;A
2021;2797;M;4334;4269;HAB;115.0;A
2021;2797;M;4334;4270;HAB;104.0;A
2021;2797;M;4334;4277;HAB;187.0;A
2021;2797;M;4334;4272;HAB;79.0;A
2021;2797;M;4334;4273;HAB;42.0;A
2021;2797;M;4334;4274;HAB;35.0;A
2021;2797;M;4334;4275;HAB;16.0;A
2021;2797;M;4334;4276;HAB;15.0;A
2021;2797;M;4334;4304;HAB;50.0;A
2021;2797;M;4334;4278;HAB;19.0;A
2021;2797;M;4334;4279;HAB;9.0;A
2021;2797;M;4334;4280;HAB;4.0;A
2021;2797;M;4334;4281;HAB;3.0;A
2021;2797;M;4334;4282;HAB;1.0;A
2021;2797;M;4334;4283;HAB;1.0;A
2021;2797;M;4334;4284;HAB;4.0;A
2021;2797;M;4334;4286;HAB;5.0;A
2021;2797;M;4334;4288;HAB;1.0;A
2021;2797;M;4334;4289;HAB;1.0;A
2021;2797;M;4334;4290;HAB;1.0;A
2021;2797;M;4334;4291;HAB;1.0;A
2021;2797;M;4780;4306;HAB;23561.0;A
2021;2797;M;4780;4172;HAB;3209.0;A
2021;2797;M;4780;4159;HAB;1340.0;A
2021;2797;M;4780;4154;HAB;285.0;A
2021;2797;M;4780;4155;HAB;301.0;A
2021;2797;M;4780;4156;HAB;250.0;A
2021;2797;M;4780;4157;HAB;254.0;A
2021;2797;M;4780;4158;HAB;250.0;A
2021;2797;M;4780;4165;HAB;972.0;A
2021;2797;M;4780;4160;HAB;229.0;A
2021;2797;M;4780;4161;HAB;221.0;A
2021;2797;M;4780;4162;HAB;189.0;A
2021;2797;M;4780;4163;HAB;184.0;A
2021;2797;M;4780;4164;HAB;149.0;A
2021;2797;M;4780;4171;HAB;897.0;A
2021;2797;M;4780;4166;HAB;190.0;A
2021;2797;M;4780;4167;HAB;194.0;A
2021;2797;M;4780;4168;HAB;174.0;A
2021;2797;M;4780;4169;HAB;185.0;A
2021;2797;M;4780;4170;HAB;154.0;A
2021;2797;M;4780;4191;HAB;5279.0;A
2021;2797;M;4780;4178;HAB;1134.0;A
2021;2797;M;4780;4173;HAB;167.0;A
2021;2797;M;4780;4174;HAB;178.0;A
2021;2797;M;4780;4175;HAB;197.0;A
2021;2797;M;4780;4176;HAB;304.0;A
2021;2797;M;4780;4177;HAB;288.0;A
2021;2797;M;4780;4184;HAB;1790.0;A
2021;2797;M;4780;4179;HAB;306.0;A
2021;2797;M;4780;4180;HAB;329.0;A
2021;2797;M;4780;4181;HAB;375.0;A
2021;2797;M;4780;4182;HAB;379.0;A
2021;2797;M;4780;4183;HAB;401.0;A
2021;2797;M;4780;4190;HAB;2355.0;A
2021;2797;M;4780;4185;HAB;433.0;A
2021;2797;M;4780;4186;HAB;493.0;A
2021;2797;M;4780;4187;HAB;421.0;A
2021;2797;M;4780;4188;HAB;504.0;A
2021;2797;M;4780;4189;HAB;504.0;A
2021;2797;M;4780;4210;HAB;8923.0;A
2021;2797;M;4780;4197;HAB;2725.0;A
2021;2797;M;4780;4192;HAB;525.0;A
2021;2797;M;4780;4193;HAB;532.0;A
2021;2797;M;4780;4194;HAB;548.0;A
2021;2797;M;4780;4195;HAB;579.0;A
2021;2797;M;4780;4196;HAB;541.0;A
2021;2797;M;4780;4203;HAB;3063.0;A
2021;2797;M;4780;4198;HAB;579.0;A
2021;2797;M;4780;4199;HAB;621.0;A
2021;2797;M;4780;4200;HAB;595.0;A
2021;2797;M;4780;4201;HAB;641.0;A
2021;2797;M;4780;4202;HAB;627.0;A
2021;2797;M;4780;4209;HAB;3135.0;A
2021;2797;M;4780;4204;HAB;744.0;A
2021;2797;M;4780;4205;HAB;621.0;A
2021;2797;M;4780;4206;HAB;624.0;A
2021;2797;M;4780;4207;HAB;585.0;A
2021;2797;M;4780;4208;HAB;561.0;A
2021;2797;M;4780;4235;HAB;5162.0;A
2021;2797;M;4780;4216;HAB;2198.0;A
2021;2797;M;4780;4211;HAB;558.0;A
2021;2797;M;4780;4212;HAB;459.0;A
2021;2797;M;4780;4213;HAB;425.0;A
2021;2797;M;4780;4214;HAB;401.0;A
2021;2797;M;4780;4215;HAB;355.0;A
2021;2797;M;4780;4222;HAB;1437.0;A
2021;2797;M;4780;4217;HAB;317.0;A
2021;2797;M;4780;4218;HAB;315.0;A
2021;2797;M;4780;4219;HAB;275.0;A
2021;2797;M;4780;4220;HAB;299.0;A
2021;2797;M;4780;4221;HAB;231.0;A
2021;2797;M;4780;4228;HAB;912.0;A
2021;2797;M;4780;4223;HAB;197.0;A
2021;2797;M;4780;4224;HAB;215.0;A
2021;2797;M;4780;4225;HAB;182.0;A
2021;2797;M;4780;4226;HAB;176.0;A
2021;2797;M;4780;4227;HAB;142.0;A
2021;2797;M;4780;4234;HAB;615.0;A
2021;2797;M;4780;4229;HAB;137.0;A
2021;2797;M;4780;4230;HAB;134.0;A
2021;2797;M;4780;4231;HAB;128.0;A
2021;2797;M;4780;4232;HAB;108.0;A
2021;2797;M;4780;4233;HAB;108.0;A
2021;2797;M;4780;4305;HAB;988.0;A
2021;2797;M;4780;4241;HAB;424.0;A
2021;2797;M;4780;4236;HAB;92.0;A
2021;2797;M;4780;4237;HAB;88.0;A
2021;2797;M;4780;4238;HAB;90.0;A
2021;2797;M;4780;4239;HAB;85.0;A
2021;2797;M;4780;4240;HAB;69.0;A
2021;2797;M;4780;4247;HAB;263.0;A
2021;2797;M;4780;4242;HAB;66.0;A
2021;2797;M;4780;4243;HAB;59.0;A
2021;2797;M;4780;4244;HAB;44.0;A
2021;2797;M;4780;4245;HAB;48.0;A
2021;2797;M;4780;4246;HAB;46.0;A
2021;2797;M;4780;4253;HAB;159.0;A
2021;2797;M;4780;4248;HAB;40.0;A
2021;2797;M;4780;4249;HAB;45.0;A
2021;2797;M;4780;4250;HAB;26.0;A
2021;2797;M;4780;4251;HAB;28.0;A
2021;2797;M;4780;4252;HAB;20.0;A
2021;2797;M;4780;4259;HAB;96.0;A
2021;2797;M;4780;4254;HAB;25.0;A
2021;2797;M;4780;4255;HAB;19.0;A
2021;2797;M;4780;4256;HAB;22.0;A
2021;2797;M;4780;4257;HAB;12.0;A
2021;2797;M;4780;4258;HAB;18.0;A
2021;2797;M;4780;4265;HAB;34.0;A
2021;2797;M;4780;4260;HAB;6.0;A
2021;2797;M;4780;4261;HAB;13.0;A
2021;2797;M;4780;4262;HAB;1.0;A
2021;2797;M;4780;4263;HAB;8.0;A
2021;2797;M;4780;4264;HAB;6.0;A
2021;2797;M;4780;4271;HAB;8.0;A
2021;2797;M;4780;4266;HAB;3.0;A
2021;2797;M;4780;4267;HAB;1.0;A
2021;2797;M;4780;4268;HAB;3.0;A
2021;2797;M;4780;4270;HAB;1.0;A
2021;2797;M;4780;4277;HAB;4.0;A
2021;2797;M;4780;4272;HAB;2.0;A
2021;2797;M;4780;4274;HAB;1.0;A
2021;2797;M;4780;4276;HAB;1.0;A
2021;2797;F;4781;4306;HAB;265254.0;A
2021;2797;F;4781;4172;HAB;37942.0;A
2021;2797;F;4781;4159;HAB;10679.0;A
2021;2797;F;4781;4154;HAB;1769.0;A
2021;2797;F;4781;4155;HAB;2174.0;A
2021;2797;F;4781;4156;HAB;2110.0;A
2021;2797;F;4781;4157;HAB;2309.0;A
2021;2797;F;4781;4158;HAB;2317.0;A
2021;2797;F;4781;4165;HAB;12845.0;A
2021;2797;F;4781;4160;HAB;2405.0;A
2021;2797;F;4781;4161;HAB;2570.0;A
2021;2797;F;4781;4162;HAB;2561.0;A
2021;2797;F;4781;4163;HAB;2593.0;A
2021;2797;F;4781;4164;HAB;2716.0;A
2021;2797;F;4781;4171;HAB;14418.0;A
2021;2797;F;4781;4166;HAB;2779.0;A
2021;2797;F;4781;4167;HAB;2853.0;A
2021;2797;F;4781;4168;HAB;2992.0;A
2021;2797;F;4781;4169;HAB;2925.0;A
2021;2797;F;4781;4170;HAB;2869.0;A
2021;2797;F;4781;4191;HAB;41035.0;A
2021;2797;F;4781;4178;HAB;13626.0;A
2021;2797;F;4781;4173;HAB;2872.0;A
2021;2797;F;4781;4174;HAB;2669.0;A
2021;2797;F;4781;4175;HAB;2728.0;A
2021;2797;F;4781;4176;HAB;2669.0;A
2021;2797;F;4781;4177;HAB;2688.0;A
2021;2797;F;4781;4184;HAB;13159.0;A
2021;2797;F;4781;4179;HAB;2713.0;A
2021;2797;F;4781;4180;HAB;2637.0;A
2021;2797;F;4781;4181;HAB;2641.0;A
2021;2797;F;4781;4182;HAB;2567.0;A
2021;2797;F;4781;4183;HAB;2601.0;A
2021;2797;F;4781;4190;HAB;14250.0;A
2021;2797;F;4781;4185;HAB;2712.0;A
2021;2797;F;4781;4186;HAB;2723.0;A
2021;2797;F;4781;4187;HAB;2918.0;A
2021;2797;F;4781;4188;HAB;2884.0;A
2021;2797;F;4781;4189;HAB;3013.0;A
2021;2797;F;4781;4210;HAB;57984.0;A
2021;2797;F;4781;4197;HAB;16303.0;A
2021;2797;F;4781;4192;HAB;3074.0;A
2021;2797;F;4781;4193;HAB;3241.0;A
2021;2797;F;4781;4194;HAB;3212.0;A
2021;2797;F;4781;4195;HAB;3298.0;A
2021;2797;F;4781;4196;HAB;3478.0;A
2021;2797;F;4781;4203;HAB;19094.0;A
2021;2797;F;4781;4198;HAB;3472.0;A
2021;2797;F;4781;4199;HAB;3544.0;A
2021;2797;F;4781;4200;HAB;3757.0;A
2021;2797;F;4781;4201;HAB;4163.0;A
2021;2797;F;4781;4202;HAB;4158.0;A
2021;2797;F;4781;4209;HAB;22587.0;A
2021;2797;F;4781;4204;HAB;4363.0;A
2021;2797;F;4781;4205;HAB;4489.0;A
2021;2797;F;4781;4206;HAB;4504.0;A
2021;2797;F;4781;4207;HAB;4519.0;A
2021;2797;F;4781;4208;HAB;4712.0;A
2021;2797;F;4781;4235;HAB;78098.0;A
2021;2797;F;4781;4216;HAB;22309.0;A
2021;2797;F;4781;4211;HAB;4546.0;A
2021;2797;F;4781;4212;HAB;4611.0;A
2021;2797;F;4781;4213;HAB;4418.0;A
2021;2797;F;4781;4214;HAB;4389.0;A
2021;2797;F;4781;4215;HAB;4345.0;A
2021;2797;F;4781;4222;HAB;21162.0;A
2021;2797;F;4781;4217;HAB;4246.0;A
2021;2797;F;4781;4218;HAB;4307.0;A
2021;2797;F;4781;4219;HAB;4248.0;A
2021;2797;F;4781;4220;HAB;4354.0;A
2021;2797;F;4781;4221;HAB;4007.0;A
2021;2797;F;4781;4228;HAB;18606.0;A
2021;2797;F;4781;4223;HAB;3850.0;A
2021;2797;F;4781;4224;HAB;3993.0;A
2021;2797;F;4781;4225;HAB;3732.0;A
2021;2797;F;4781;4226;HAB;3525.0;A
2021;2797;F;4781;4227;HAB;3506.0;A
2021;2797;F;4781;4234;HAB;16021.0;A
2021;2797;F;4781;4229;HAB;3433.0;A
2021;2797;F;4781;4230;HAB;3299.0;A
2021;2797;F;4781;4231;HAB;3238.0;A
2021;2797;F;4781;4232;HAB;3212.0;A
2021;2797;F;4781;4233;HAB;2839.0;A
2021;2797;F;4781;4305;HAB;50195.0;A
2021;2797;F;4781;4241;HAB;12826.0;A
2021;2797;F;4781;4236;HAB;2828.0;A
2021;2797;F;4781;4237;HAB;2547.0;A
2021;2797;F;4781;4238;HAB;2507.0;A
2021;2797;F;4781;4239;HAB;2552.0;A
2021;2797;F;4781;4240;HAB;2392.0;A
2021;2797;F;4781;4247;HAB;11483.0;A
2021;2797;F;4781;4242;HAB;2221.0;A
2021;2797;F;4781;4243;HAB;2333.0;A
2021;2797;F;4781;4244;HAB;2547.0;A
2021;2797;F;4781;4245;HAB;2411.0;A
2021;2797;F;4781;4246;HAB;1971.0;A
2021;2797;F;4781;4253;HAB;9648.0;A
2021;2797;F;4781;4248;HAB;2327.0;A
2021;2797;F;4781;4249;HAB;2097.0;A
2021;2797;F;4781;4250;HAB;2126.0;A
2021;2797;F;4781;4251;HAB;1643.0;A
2021;2797;F;4781;4252;HAB;1455.0;A
2021;2797;F;4781;4259;HAB;7453.0;A
2021;2797;F;4781;4254;HAB;1953.0;A
2021;2797;F;4781;4255;HAB;1431.0;A
2021;2797;F;4781;4256;HAB;1203.0;A
2021;2797;F;4781;4257;HAB;1293.0;A
2021;2797;F;4781;4258;HAB;1573.0;A
2021;2797;F;4781;4265;HAB;5774.0;A
2021;2797;F;4781;4260;HAB;1372.0;A
2021;2797;F;4781;4261;HAB;1207.0;A
2021;2797;F;4781;4262;HAB;1285.0;A
2021;2797;F;4781;4263;HAB;1054.0;A
2021;2797;F;4781;4264;HAB;856.0;A
2021;2797;F;4781;4271;HAB;2346.0;A
2021;2797;F;4781;4266;HAB;693.0;A
2021;2797;F;4781;4267;HAB;571.0;A
2021;2797;F;4781;4268;HAB;479.0;A
2021;2797;F;4781;4269;HAB;340.0;A
2021;2797;F;4781;4270;HAB;263.0;A
2021;2797;F;4781;4277;HAB;537.0;A
2021;2797;F;4781;4272;HAB;196.0;A
2021;2797;F;4781;4273;HAB;138.0;A
2021;2797;F;4781;4274;HAB;93.0;A
2021;2797;F;4781;4275;HAB;78.0;A
2021;2797;F;4781;4276;HAB;32.0;A
2021;2797;F;4781;4304;HAB;128.0;A
2021;2797;F;4781;4278;HAB;37.0;A
2021;2797;F;4781;4279;HAB;23.0;A
2021;2797;F;4781;4280;HAB;19.0;A
2021;2797;F;4781;4281;HAB;11.0;A
2021;2797;F;4781;4282;HAB;8.0;A
2021;2797;F;4781;4283;HAB;6.0;A
2021;2797;F;4781;4284;HAB;5.0;A
2021;2797;F;4781;4285;HAB;5.0;A
2021;2797;F;4781;4286;HAB;3.0;A
2021;2797;F;4781;4287;HAB;4.0;A
2021;2797;F;4781;4288;HAB;4.0;A
2021;2797;F;4781;4289;HAB;2.0;A
2021;2797;F;4781;4291;HAB;1.0;A
2021;2797;F;4334;4306;HAB;240511.0;A
2021;2797;F;4334;4172;HAB;35052.0;A
2021;2797;F;4334;4159;HAB;9505.0;A
2021;2797;F;4334;4154;HAB;1550.0;A
2021;2797;F;4334;4155;HAB;1912.0;A
2021;2797;F;4334;4156;HAB;1881.0;A
2021;2797;F;4334;4157;HAB;2088.0;A
2021;2797;F;4334;4158;HAB;2074.0;A
2021;2797;F;4334;4165;HAB;11931.0;A
2021;2797;F;4334;4160;HAB;2185.0;A
2021;2797;F;4334;4161;HAB;2372.0;A
2021;2797;F;4334;4162;HAB;2367.0;A
2021;2797;F;4334;4163;HAB;2441.0;A
2021;2797;F;4334;4164;HAB;2566.0;A
2021;2797;F;4334;4171;HAB;13616.0;A
2021;2797;F;4334;4166;HAB;2610.0;A
2021;2797;F;4334;4167;HAB;2706.0;A
2021;2797;F;4334;4168;HAB;2808.0;A
2021;2797;F;4334;4169;HAB;2769.0;A
2021;2797;F;4334;4170;HAB;2723.0;A
2021;2797;F;4334;4191;HAB;36902.0;A
2021;2797;F;4334;4178;HAB;12803.0;A
2021;2797;F;4334;4173;HAB;2726.0;A
2021;2797;F;4334;4174;HAB;2505.0;A
2021;2797;F;4334;4175;HAB;2573.0;A
2021;2797;F;4334;4176;HAB;2506.0;A
2021;2797;F;4334;4177;HAB;2493.0;A
2021;2797;F;4334;4184;HAB;11827.0;A
2021;2797;F;4334;4179;HAB;2473.0;A
2021;2797;F;4334;4180;HAB;2379.0;A
2021;2797;F;4334;4181;HAB;2390.0;A
2021;2797;F;4334;4182;HAB;2274.0;A
2021;2797;F;4334;4183;HAB;2311.0;A
2021;2797;F;4334;4190;HAB;12272.0;A
2021;2797;F;4334;4185;HAB;2371.0;A
2021;2797;F;4334;4186;HAB;2363.0;A
2021;2797;F;4334;4187;HAB;2513.0;A
2021;2797;F;4334;4188;HAB;2462.0;A
2021;2797;F;4334;4189;HAB;2563.0;A
2021;2797;F;4334;4210;HAB;48404.0;A
2021;2797;F;4334;4197;HAB;13503.0;A
2021;2797;F;4334;4192;HAB;2601.0;A
2021;2797;F;4334;4193;HAB;2700.0;A
2021;2797;F;4334;4194;HAB;2658.0;A
2021;2797;F;4334;4195;HAB;2716.0;A
2021;2797;F;4334;4196;HAB;2828.0;A
2021;2797;F;4334;4203;HAB;15883.0;A
2021;2797;F;4334;4198;HAB;2885.0;A
2021;2797;F;4334;4199;HAB;2945.0;A
2021;2797;F;4334;4200;HAB;3125.0;A
2021;2797;F;4334;4201;HAB;3452.0;A
2021;2797;F;4334;4202;HAB;3476.0;A
2021;2797;F;4334;4209;HAB;19018.0;A
2021;2797;F;4334;4204;HAB;3611.0;A
2021;2797;F;4334;4205;HAB;3746.0;A
2021;2797;F;4334;4206;HAB;3787.0;A
2021;2797;F;4334;4207;HAB;3836.0;A
2021;2797;F;4334;4208;HAB;4038.0;A
2021;2797;F;4334;4235;HAB;70856.0;A
2021;2797;F;4334;4216;HAB;19321.0;A
2021;2797;F;4334;4211;HAB;3904.0;A
2021;2797;F;4334;4212;HAB;3961.0;A
2021;2797;F;4334;4213;HAB;3838.0;A
2021;2797;F;4334;4214;HAB;3799.0;A
2021;2797;F;4334;4215;HAB;3819.0;A
2021;2797;F;4334;4222;HAB;18801.0;A
2021;2797;F;4334;4217;HAB;3687.0;A
2021;2797;F;4334;4218;HAB;3834.0;A
2021;2797;F;4334;4219;HAB;3735.0;A
2021;2797;F;4334;4220;HAB;3860.0;A
2021;2797;F;4334;4221;HAB;3685.0;A
2021;2797;F;4334;4228;HAB;17395.0;A
2021;2797;F;4334;4223;HAB;3559.0;A
2021;2797;F;4334;4224;HAB;3717.0;A
2021;2797;F;4334;4225;HAB;3499.0;A
2021;2797;F;4334;4226;HAB;3305.0;A
2021;2797;F;4334;4227;HAB;3315.0;A
2021;2797;F;4334;4234;HAB;15339.0;A
2021;2797;F;4334;4229;HAB;3254.0;A
2021;2797;F;4334;4230;HAB;3156.0;A
2021;2797;F;4334;4231;HAB;3107.0;A
2021;2797;F;4334;4232;HAB;3089.0;A
2021;2797;F;4334;4233;HAB;2733.0;A
2021;2797;F;4334;4305;HAB;49297.0;A
2021;2797;F;4334;4241;HAB;12445.0;A
2021;2797;F;4334;4236;HAB;2735.0;A
2021;2797;F;4334;4237;HAB;2476.0;A
2021;2797;F;4334;4238;HAB;2435.0;A
2021;2797;F;4334;4239;HAB;2474.0;A
2021;2797;F;4334;4240;HAB;2325.0;A
2021;2797;F;4334;4247;HAB;11245.0;A
2021;2797;F;4334;4242;HAB;2162.0;A
2021;2797;F;4334;4243;HAB;2277.0;A
2021;2797;F;4334;4244;HAB;2501.0;A
2021;2797;F;4334;4245;HAB;2368.0;A
2021;2797;F;4334;4246;HAB;1937.0;A
2021;2797;F;4334;4253;HAB;9507.0;A
2021;2797;F;4334;4248;HAB;2292.0;A
2021;2797;F;4334;4249;HAB;2073.0;A
2021;2797;F;4334;4250;HAB;2098.0;A
2021;2797;F;4334;4251;HAB;1612.0;A
2021;2797;F;4334;4252;HAB;1432.0;A
2021;2797;F;4334;4259;HAB;7376.0;A
2021;2797;F;4334;4254;HAB;1926.0;A
2021;2797;F;4334;4255;HAB;1418.0;A
2021;2797;F;4334;4256;HAB;1194.0;A
2021;2797;F;4334;4257;HAB;1277.0;A
2021;2797;F;4334;4258;HAB;1561.0;A
2021;2797;F;4334;4265;HAB;5737.0;A
2021;2797;F;4334;4260;HAB;1363.0;A
2021;2797;F;4334;4261;HAB;1196.0;A
2021;2797;F;4334;4262;HAB;1281.0;A
2021;2797;F;4334;4263;HAB;1048.0;A
2021;2797;F;4334;4264;HAB;849.0;A
2021;2797;F;4334;4271;HAB;2326.0;A
2021;2797;F;4334;4266;HAB;687.0;A
2021;2797;F;4334;4267;HAB;567.0;A
2021;2797;F;4334;4268;HAB;475.0;A
2021;2797;F;4334;4269;HAB;335.0;A
2021;2797;F;4334;4270;HAB;262.0;A
2021;2797;F;4334;4277;HAB;534.0;A
2021;2797;F;4334;4272;HAB;195.0;A
2021;2797;F;4334;4273;HAB;138.0;A
2021;2797;F;4334;4274;HAB;92.0;A
2021;2797;F;4334;4275;HAB;78.0;A
2021;2797;F;4334;4276;HAB;31.0;A
2021;2797;F;4334;4304;HAB;127.0;A
2021;2797;F;4334;4278;HAB;37.0;A
2021;2797;F;4334;4279;HAB;23.0;A
2021;2797;F;4334;4280;HAB;19.0;A
2021;2797;F;4334;4281;HAB;11.0;A
2021;2797;F;4334;4282;HAB;8.0;A
2021;2797;F;4334;4283;HAB;5.0;A
2021;2797;F;4334;4284;HAB;5.0;A
2021;2797;F;4334;4285;HAB;5.0;A
2021;2797;F;4334;4286;HAB;3.0;A
2021;2797;F;4334;4287;HAB;4.0;A
2021;2797;F;4334;4288;HAB;4.0;A
2021;2797;F;4334;4289;HAB;2.0;A
2021;2797;F;4334;4291;HAB;1.0;A
2021;2797;F;4780;4306;HAB;24743.0;A
2021;2797;F;4780;4172;HAB;2890.0;A
2021;2797;F;4780;4159;HAB;1174.0;A
2021;2797;F;4780;4154;HAB;219.0;A
2021;2797;F;4780;4155;HAB;262.0;A
2021;2797;F;4780;4156;HAB;229.0;A
2021;2797;F;4780;4157;HAB;221.0;A
2021;2797;F;4780;4158;HAB;243.0;A
2021;2797;F;4780;4165;HAB;914.0;A
2021;2797;F;4780;4160;HAB;220.0;A
2021;2797;F;4780;4161;HAB;198.0;A
2021;2797;F;4780;4162;HAB;194.0;A
2021;2797;F;4780;4163;HAB;152.0;A
2021;2797;F;4780;4164;HAB;150.0;A
2021;2797;F;4780;4171;HAB;802.0;A
2021;2797;F;4780;4166;HAB;169.0;A
2021;2797;F;4780;4167;HAB;147.0;A
2021;2797;F;4780;4168;HAB;184.0;A
2021;2797;F;4780;4169;HAB;156.0;A
2021;2797;F;4780;4170;HAB;146.0;A
