D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2014;2978;3689;4171;Defunciones;1.0;A
2014;2978;3689;4178;Defunciones;1.0;A
2014;2978;3689;4184;Defunciones;4.0;A
2014;2978;3689;4190;Defunciones;6.0;A
2014;2978;3689;4197;Defunciones;11.0;A
2014;2978;3689;4203;Defunciones;13.0;A
2014;2978;3689;4209;Defunciones;29.0;A
2014;2978;3689;4216;Defunciones;63.0;A
2014;2978;3689;4222;Defunciones;109.0;A
2014;2978;3689;4228;Defunciones;118.0;A
2014;2978;3689;4234;Defunciones;180.0;A
2014;2978;3689;4241;Defunciones;222.0;A
2014;2978;3689;4247;Defunciones;276.0;A
2014;2978;3689;4253;Defunciones;353.0;A
2014;2978;3689;4259;Defunciones;391.0;A
2014;2978;3689;58926;Defunciones;329.0;A
2014;2978;3689;58927;Defunciones;137.0;A
2014;2978;3689;4277;Defunciones;38.0;A
2014;2978;3689;4304;Defunciones;4.0;A
2014;2978;3690;4306;Defunciones;2367.0;A
2014;2978;3690;58924;Defunciones;17.0;A
2014;2978;3690;4159;Defunciones;3.0;A
2014;2978;3690;4171;Defunciones;2.0;A
2014;2978;3690;4184;Defunciones;6.0;A
2014;2978;3690;4190;Defunciones;1.0;A
2014;2978;3690;4197;Defunciones;10.0;A
2014;2978;3690;4203;Defunciones;7.0;A
2014;2978;3690;4209;Defunciones;14.0;A
2014;2978;3690;4216;Defunciones;38.0;A
2014;2978;3690;4222;Defunciones;35.0;A
2014;2978;3690;4228;Defunciones;68.0;A
2014;2978;3690;4234;Defunciones;80.0;A
2014;2978;3690;4241;Defunciones;120.0;A
2014;2978;3690;4247;Defunciones;169.0;A
2014;2978;3690;4253;Defunciones;265.0;A
2014;2978;3690;4259;Defunciones;451.0;A
2014;2978;3690;58926;Defunciones;557.0;A
2014;2978;3690;58927;Defunciones;377.0;A
2014;2978;3690;4277;Defunciones;122.0;A
2014;2978;3690;4304;Defunciones;25.0;A
2014;2979;3691;4306;Defunciones;57.0;A
2014;2979;3691;4209;Defunciones;1.0;A
2014;2979;3691;4222;Defunciones;3.0;A
2014;2979;3691;4228;Defunciones;1.0;A
2014;2979;3691;4234;Defunciones;4.0;A
2014;2979;3691;4241;Defunciones;2.0;A
2014;2979;3691;4247;Defunciones;8.0;A
2014;2979;3691;4253;Defunciones;9.0;A
2014;2979;3691;4259;Defunciones;14.0;A
2014;2979;3691;58926;Defunciones;10.0;A
2014;2979;3691;58927;Defunciones;4.0;A
2014;2979;3691;4277;Defunciones;1.0;A
2014;2979;3689;4306;Defunciones;37.0;A
2014;2979;3689;4209;Defunciones;1.0;A
2014;2979;3689;4222;Defunciones;1.0;A
2014;2979;3689;4228;Defunciones;1.0;A
2014;2979;3689;4234;Defunciones;3.0;A
2014;2979;3689;4241;Defunciones;2.0;A
2014;2979;3689;4247;Defunciones;4.0;A
2014;2979;3689;4253;Defunciones;6.0;A
2014;2979;3689;4259;Defunciones;10.0;A
2014;2979;3689;58926;Defunciones;6.0;A
2014;2979;3689;58927;Defunciones;3.0;A
2014;2979;3690;4306;Defunciones;20.0;A
2014;2979;3690;4222;Defunciones;2.0;A
2014;2979;3690;4234;Defunciones;1.0;A
2014;2979;3690;4247;Defunciones;4.0;A
2014;2979;3690;4253;Defunciones;3.0;A
2014;2979;3690;4259;Defunciones;4.0;A
2014;2979;3690;58926;Defunciones;4.0;A
2014;2979;3690;58927;Defunciones;1.0;A
2014;2979;3690;4277;Defunciones;1.0;A
2014;2980;3691;4306;Defunciones;786.0;A
2014;2980;3691;58924;Defunciones;6.0;A
2014;2980;3691;4159;Defunciones;3.0;A
2014;2980;3691;4165;Defunciones;1.0;A
2014;2980;3691;4171;Defunciones;1.0;A
2014;2980;3691;4184;Defunciones;4.0;A
2014;2980;3691;4190;Defunciones;2.0;A
2014;2980;3691;4197;Defunciones;5.0;A
2014;2980;3691;4203;Defunciones;8.0;A
2014;2980;3691;4209;Defunciones;10.0;A
2014;2980;3691;4216;Defunciones;19.0;A
2014;2980;3691;4222;Defunciones;21.0;A
2014;2980;3691;4228;Defunciones;31.0;A
2014;2980;3691;4234;Defunciones;38.0;A
2014;2980;3691;4241;Defunciones;65.0;A
2014;2980;3691;4247;Defunciones;88.0;A
2014;2980;3691;4253;Defunciones;106.0;A
2014;2980;3691;4259;Defunciones;150.0;A
2014;2980;3691;58926;Defunciones;115.0;A
2014;2980;3691;58927;Defunciones;83.0;A
2014;2980;3691;4277;Defunciones;24.0;A
2014;2980;3691;4304;Defunciones;6.0;A
2014;2980;3689;4306;Defunciones;427.0;A
2014;2980;3689;58924;Defunciones;3.0;A
2014;2980;3689;4159;Defunciones;1.0;A
2014;2980;3689;4184;Defunciones;3.0;A
2014;2980;3689;4190;Defunciones;1.0;A
2014;2980;3689;4197;Defunciones;3.0;A
2014;2980;3689;4203;Defunciones;5.0;A
2014;2980;3689;4209;Defunciones;5.0;A
2014;2980;3689;4216;Defunciones;15.0;A
2014;2980;3689;4222;Defunciones;13.0;A
2014;2980;3689;4228;Defunciones;20.0;A
2014;2980;3689;4234;Defunciones;25.0;A
2014;2980;3689;4241;Defunciones;49.0;A
2014;2980;3689;4247;Defunciones;55.0;A
2014;2980;3689;4253;Defunciones;58.0;A
2014;2980;3689;4259;Defunciones;84.0;A
2014;2980;3689;58926;Defunciones;44.0;A
2014;2980;3689;58927;Defunciones;35.0;A
2014;2980;3689;4277;Defunciones;7.0;A
2014;2980;3689;4304;Defunciones;1.0;A
2014;2980;3690;4306;Defunciones;359.0;A
2014;2980;3690;58924;Defunciones;3.0;A
2014;2980;3690;4159;Defunciones;2.0;A
2014;2980;3690;4165;Defunciones;1.0;A
2014;2980;3690;4171;Defunciones;1.0;A
2014;2980;3690;4184;Defunciones;1.0;A
2014;2980;3690;4190;Defunciones;1.0;A
2014;2980;3690;4197;Defunciones;2.0;A
2014;2980;3690;4203;Defunciones;3.0;A
2014;2980;3690;4209;Defunciones;5.0;A
2014;2980;3690;4216;Defunciones;4.0;A
2014;2980;3690;4222;Defunciones;8.0;A
2014;2980;3690;4228;Defunciones;11.0;A
2014;2980;3690;4234;Defunciones;13.0;A
2014;2980;3690;4241;Defunciones;16.0;A
2014;2980;3690;4247;Defunciones;33.0;A
2014;2980;3690;4253;Defunciones;48.0;A
2014;2980;3690;4259;Defunciones;66.0;A
2014;2980;3690;58926;Defunciones;71.0;A
2014;2980;3690;58927;Defunciones;48.0;A
2014;2980;3690;4277;Defunciones;17.0;A
2014;2980;3690;4304;Defunciones;5.0;A
2014;2981;3691;4306;Defunciones;339.0;A
2014;2981;3691;58924;Defunciones;2.0;A
2014;2981;3691;4159;Defunciones;2.0;A
2014;2981;3691;4178;Defunciones;1.0;A
2014;2981;3691;4184;Defunciones;1.0;A
2014;2981;3691;4190;Defunciones;2.0;A
2014;2981;3691;4197;Defunciones;2.0;A
2014;2981;3691;4203;Defunciones;2.0;A
2014;2981;3691;4209;Defunciones;8.0;A
2014;2981;3691;4216;Defunciones;9.0;A
2014;2981;3691;4222;Defunciones;9.0;A
2014;2981;3691;4228;Defunciones;14.0;A
2014;2981;3691;4234;Defunciones;24.0;A
2014;2981;3691;4241;Defunciones;32.0;A
2014;2981;3691;4247;Defunciones;38.0;A
2014;2981;3691;4253;Defunciones;49.0;A
2014;2981;3691;4259;Defunciones;47.0;A
2014;2981;3691;58926;Defunciones;51.0;A
2014;2981;3691;58927;Defunciones;33.0;A
2014;2981;3691;4277;Defunciones;13.0;A
2014;2981;3689;4306;Defunciones;183.0;A
2014;2981;3689;58924;Defunciones;1.0;A
2014;2981;3689;4159;Defunciones;1.0;A
2014;2981;3689;4184;Defunciones;1.0;A
2014;2981;3689;4190;Defunciones;1.0;A
2014;2981;3689;4203;Defunciones;1.0;A
2014;2981;3689;4209;Defunciones;5.0;A
2014;2981;3689;4216;Defunciones;9.0;A
2014;2981;3689;4222;Defunciones;5.0;A
2014;2981;3689;4228;Defunciones;9.0;A
2014;2981;3689;4234;Defunciones;17.0;A
2014;2981;3689;4241;Defunciones;19.0;A
2014;2981;3689;4247;Defunciones;28.0;A
2014;2981;3689;4253;Defunciones;27.0;A
2014;2981;3689;4259;Defunciones;27.0;A
2014;2981;3689;58926;Defunciones;18.0;A
2014;2981;3689;58927;Defunciones;14.0;A
2014;2981;3690;4306;Defunciones;156.0;A
2014;2981;3690;58924;Defunciones;1.0;A
2014;2981;3690;4159;Defunciones;1.0;A
2014;2981;3690;4178;Defunciones;1.0;A
2014;2981;3690;4190;Defunciones;1.0;A
2014;2981;3690;4197;Defunciones;2.0;A
2014;2981;3690;4203;Defunciones;1.0;A
2014;2981;3690;4209;Defunciones;3.0;A
2014;2981;3690;4222;Defunciones;4.0;A
2014;2981;3690;4228;Defunciones;5.0;A
2014;2981;3690;4234;Defunciones;7.0;A
2014;2981;3690;4241;Defunciones;13.0;A
2014;2981;3690;4247;Defunciones;10.0;A
2014;2981;3690;4253;Defunciones;22.0;A
2014;2981;3690;4259;Defunciones;20.0;A
2014;2981;3690;58926;Defunciones;33.0;A
2014;2981;3690;58927;Defunciones;19.0;A
2014;2981;3690;4277;Defunciones;13.0;A
2014;2982;3691;4306;Defunciones;6.0;A
2014;2982;3691;4241;Defunciones;1.0;A
2014;2982;3691;4253;Defunciones;4.0;A
2014;2982;3691;58926;Defunciones;1.0;A
2014;2982;3689;4306;Defunciones;5.0;A
2014;2982;3689;4241;Defunciones;1.0;A
2014;2982;3689;4253;Defunciones;3.0;A
2014;2982;3689;58926;Defunciones;1.0;A
2014;2982;3690;4306;Defunciones;1.0;A
2014;2982;3690;4253;Defunciones;1.0;A
2014;2983;3691;4306;Defunciones;35.0;A
2014;2983;3691;4222;Defunciones;1.0;A
2014;2983;3691;4228;Defunciones;2.0;A
2014;2983;3691;4234;Defunciones;1.0;A
2014;2983;3691;4241;Defunciones;3.0;A
2014;2983;3691;4247;Defunciones;6.0;A
2014;2983;3691;4253;Defunciones;3.0;A
2014;2983;3691;4259;Defunciones;7.0;A
2014;2983;3691;58926;Defunciones;5.0;A
2014;2983;3691;58927;Defunciones;6.0;A
2014;2983;3691;4277;Defunciones;1.0;A
2014;2983;3689;4306;Defunciones;20.0;A
2014;2983;3689;4222;Defunciones;1.0;A
2014;2983;3689;4228;Defunciones;2.0;A
2014;2983;3689;4241;Defunciones;2.0;A
2014;2983;3689;4247;Defunciones;5.0;A
2014;2983;3689;4253;Defunciones;1.0;A
2014;2983;3689;4259;Defunciones;3.0;A
2014;2983;3689;58926;Defunciones;2.0;A
2014;2983;3689;58927;Defunciones;4.0;A
2014;2983;3690;4306;Defunciones;15.0;A
2014;2983;3690;4234;Defunciones;1.0;A
2014;2983;3690;4241;Defunciones;1.0;A
2014;2983;3690;4247;Defunciones;1.0;A
2014;2983;3690;4253;Defunciones;2.0;A
2014;2983;3690;4259;Defunciones;4.0;A
2014;2983;3690;58926;Defunciones;3.0;A
2014;2983;3690;58927;Defunciones;2.0;A
2014;2983;3690;4277;Defunciones;1.0;A
2014;2984;3691;4306;Defunciones;17.0;A
2014;2984;3691;4222;Defunciones;1.0;A
2014;2984;3691;4228;Defunciones;1.0;A
2014;2984;3691;4241;Defunciones;1.0;A
2014;2984;3691;4247;Defunciones;2.0;A
2014;2984;3691;4253;Defunciones;1.0;A
2014;2984;3691;4259;Defunciones;4.0;A
2014;2984;3691;58926;Defunciones;4.0;A
2014;2984;3691;58927;Defunciones;2.0;A
2014;2984;3691;4277;Defunciones;1.0;A
2014;2984;3689;4306;Defunciones;9.0;A
2014;2984;3689;4222;Defunciones;1.0;A
2014;2984;3689;4241;Defunciones;1.0;A
2014;2984;3689;4247;Defunciones;2.0;A
2014;2984;3689;4259;Defunciones;2.0;A
2014;2984;3689;58926;Defunciones;2.0;A
2014;2984;3689;58927;Defunciones;1.0;A
2014;2984;3690;4306;Defunciones;8.0;A
2014;2984;3690;4228;Defunciones;1.0;A
2014;2984;3690;4253;Defunciones;1.0;A
2014;2984;3690;4259;Defunciones;2.0;A
2014;2984;3690;58926;Defunciones;2.0;A
2014;2984;3690;58927;Defunciones;1.0;A
2014;2984;3690;4277;Defunciones;1.0;A
2014;2985;3691;4306;Defunciones;15.0;A
2014;2985;3691;4222;Defunciones;3.0;A
2014;2985;3691;4234;Defunciones;1.0;A
2014;2985;3691;4241;Defunciones;1.0;A
2014;2985;3691;4247;Defunciones;1.0;A
2014;2985;3691;4253;Defunciones;2.0;A
2014;2985;3691;4259;Defunciones;4.0;A
2014;2985;3691;58926;Defunciones;3.0;A
2014;2985;3689;4306;Defunciones;6.0;A
2014;2985;3689;4222;Defunciones;2.0;A
2014;2985;3689;4241;Defunciones;1.0;A
2014;2985;3689;4247;Defunciones;1.0;A
2014;2985;3689;4253;Defunciones;1.0;A
2014;2985;3689;58926;Defunciones;1.0;A
2014;2985;3690;4306;Defunciones;9.0;A
2014;2985;3690;4222;Defunciones;1.0;A
2014;2985;3690;4234;Defunciones;1.0;A
2014;2985;3690;4253;Defunciones;1.0;A
2014;2985;3690;4259;Defunciones;4.0;A
2014;2985;3690;58926;Defunciones;2.0;A
2014;2986;3691;4306;Defunciones;199.0;A
2014;2986;3691;4197;Defunciones;2.0;A
2014;2986;3691;4203;Defunciones;2.0;A
2014;2986;3691;4216;Defunciones;1.0;A
2014;2986;3691;4222;Defunciones;8.0;A
2014;2986;3691;4228;Defunciones;8.0;A
2014;2986;3691;4234;Defunciones;15.0;A
2014;2986;3691;4241;Defunciones;23.0;A
2014;2986;3691;4247;Defunciones;20.0;A
2014;2986;3691;4253;Defunciones;33.0;A
2014;2986;3691;4259;Defunciones;32.0;A
2014;2986;3691;58926;Defunciones;28.0;A
2014;2986;3691;58927;Defunciones;24.0;A
2014;2986;3691;4277;Defunciones;3.0;A
2014;2986;3689;4306;Defunciones;107.0;A
2014;2986;3689;4197;Defunciones;1.0;A
2014;2986;3689;4203;Defunciones;1.0;A
2014;2986;3689;4222;Defunciones;3.0;A
2014;2986;3689;4228;Defunciones;3.0;A
2014;2986;3689;4234;Defunciones;11.0;A
2014;2986;3689;4241;Defunciones;18.0;A
2014;2986;3689;4247;Defunciones;14.0;A
2014;2986;3689;4253;Defunciones;18.0;A
2014;2986;3689;4259;Defunciones;17.0;A
2014;2986;3689;58926;Defunciones;15.0;A
2014;2986;3689;58927;Defunciones;5.0;A
2014;2986;3689;4277;Defunciones;1.0;A
2014;2986;3690;4306;Defunciones;92.0;A
2014;2986;3690;4197;Defunciones;1.0;A
2014;2986;3690;4203;Defunciones;1.0;A
2014;2986;3690;4216;Defunciones;1.0;A
2014;2986;3690;4222;Defunciones;5.0;A
2014;2986;3690;4228;Defunciones;5.0;A
2014;2986;3690;4234;Defunciones;4.0;A
2014;2986;3690;4241;Defunciones;5.0;A
2014;2986;3690;4247;Defunciones;6.0;A
2014;2986;3690;4253;Defunciones;15.0;A
2014;2986;3690;4259;Defunciones;15.0;A
2014;2986;3690;58926;Defunciones;13.0;A
2014;2986;3690;58927;Defunciones;19.0;A
2014;2986;3690;4277;Defunciones;2.0;A
2014;2987;3691;4306;Defunciones;30.0;A
2014;2987;3691;4209;Defunciones;1.0;A
2014;2987;3691;4216;Defunciones;1.0;A
2014;2987;3691;4234;Defunciones;2.0;A
2014;2987;3691;4241;Defunciones;1.0;A
2014;2987;3691;4247;Defunciones;6.0;A
2014;2987;3691;4253;Defunciones;3.0;A
2014;2987;3691;4259;Defunciones;10.0;A
2014;2987;3691;58926;Defunciones;4.0;A
2014;2987;3691;58927;Defunciones;1.0;A
2014;2987;3691;4277;Defunciones;1.0;A
2014;2987;3689;4306;Defunciones;17.0;A
2014;2987;3689;4209;Defunciones;1.0;A
2014;2987;3689;4234;Defunciones;2.0;A
2014;2987;3689;4241;Defunciones;1.0;A
2014;2987;3689;4247;Defunciones;4.0;A
2014;2987;3689;4253;Defunciones;2.0;A
2014;2987;3689;4259;Defunciones;4.0;A
2014;2987;3689;58926;Defunciones;2.0;A
2014;2987;3689;58927;Defunciones;1.0;A
2014;2987;3690;4306;Defunciones;13.0;A
2014;2987;3690;4216;Defunciones;1.0;A
2014;2987;3690;4247;Defunciones;2.0;A
2014;2987;3690;4253;Defunciones;1.0;A
2014;2987;3690;4259;Defunciones;6.0;A
2014;2987;3690;58926;Defunciones;2.0;A
2014;2987;3690;4277;Defunciones;1.0;A
2014;2988;3691;4306;Defunciones;3.0;A
2014;2988;3691;4247;Defunciones;1.0;A
2014;2988;3691;4253;Defunciones;1.0;A
2014;2988;3691;4259;Defunciones;1.0;A
2014;2988;3689;4306;Defunciones;3.0;A
2014;2988;3689;4247;Defunciones;1.0;A
2014;2988;3689;4253;Defunciones;1.0;A
2014;2988;3689;4259;Defunciones;1.0;A
2014;2990;3691;4306;Defunciones;37.0;A
2014;2990;3691;4234;Defunciones;2.0;A
2014;2990;3691;4241;Defunciones;2.0;A
2014;2990;3691;4247;Defunciones;5.0;A
2014;2990;3691;4253;Defunciones;4.0;A
2014;2990;3691;4259;Defunciones;10.0;A
2014;2990;3691;58926;Defunciones;7.0;A
2014;2990;3691;58927;Defunciones;3.0;A
2014;2990;3691;4277;Defunciones;4.0;A
2014;2990;3689;4306;Defunciones;14.0;A
2014;2990;3689;4234;Defunciones;2.0;A
2014;2990;3689;4247;Defunciones;3.0;A
2014;2990;3689;4253;Defunciones;1.0;A
2014;2990;3689;4259;Defunciones;3.0;A
2014;2990;3689;58926;Defunciones;4.0;A
2014;2990;3689;4277;Defunciones;1.0;A
2014;2990;3690;4306;Defunciones;23.0;A
2014;2990;3690;4241;Defunciones;2.0;A
2014;2990;3690;4247;Defunciones;2.0;A
2014;2990;3690;4253;Defunciones;3.0;A
2014;2990;3690;4259;Defunciones;7.0;A
2014;2990;3690;58926;Defunciones;3.0;A
2014;2990;3690;58927;Defunciones;3.0;A
2014;2990;3690;4277;Defunciones;3.0;A
2014;2991;3691;4306;Defunciones;71.0;A
2014;2991;3691;58924;Defunciones;2.0;A
2014;2991;3691;4190;Defunciones;1.0;A
2014;2991;3691;4216;Defunciones;1.0;A
2014;2991;3691;4222;Defunciones;1.0;A
2014;2991;3691;4228;Defunciones;5.0;A
2014;2991;3691;4234;Defunciones;3.0;A
2014;2991;3691;4241;Defunciones;1.0;A
2014;2991;3691;4247;Defunciones;12.0;A
2014;2991;3691;4253;Defunciones;13.0;A
2014;2991;3691;4259;Defunciones;13.0;A
2014;2991;3691;58926;Defunciones;9.0;A
2014;2991;3691;58927;Defunciones;7.0;A
2014;2991;3691;4277;Defunciones;3.0;A
2014;2991;3689;4306;Defunciones;40.0;A
2014;2991;3689;58924;Defunciones;2.0;A
2014;2991;3689;4222;Defunciones;1.0;A
2014;2991;3689;4228;Defunciones;4.0;A
2014;2991;3689;4234;Defunciones;3.0;A
2014;2991;3689;4241;Defunciones;1.0;A
2014;2991;3689;4247;Defunciones;9.0;A
2014;2991;3689;4253;Defunciones;7.0;A
2014;2991;3689;4259;Defunciones;8.0;A
2014;2991;3689;58926;Defunciones;3.0;A
2014;2991;3689;58927;Defunciones;1.0;A
2014;2991;3689;4277;Defunciones;1.0;A
2014;2991;3690;4306;Defunciones;31.0;A
2014;2991;3690;4190;Defunciones;1.0;A
2014;2991;3690;4216;Defunciones;1.0;A
2014;2991;3690;4228;Defunciones;1.0;A
2014;2991;3690;4247;Defunciones;3.0;A
2014;2991;3690;4253;Defunciones;6.0;A
2014;2991;3690;4259;Defunciones;5.0;A
2014;2991;3690;58926;Defunciones;6.0;A
2014;2991;3690;58927;Defunciones;6.0;A
2014;2991;3690;4277;Defunciones;2.0;A
2014;2992;3691;4306;Defunciones;3.0;A
2014;2992;3691;4228;Defunciones;1.0;A
2014;2992;3691;4247;Defunciones;1.0;A
2014;2992;3691;4259;Defunciones;1.0;A
2014;2992;3689;4306;Defunciones;3.0;A
2014;2992;3689;4228;Defunciones;1.0;A
2014;2992;3689;4247;Defunciones;1.0;A
2014;2992;3689;4259;Defunciones;1.0;A
2014;2994;3691;4306;Defunciones;225.0;A
2014;2994;3691;58924;Defunciones;1.0;A
2014;2994;3691;4190;Defunciones;2.0;A
2014;2994;3691;4203;Defunciones;2.0;A
2014;2994;3691;4209;Defunciones;4.0;A
2014;2994;3691;4216;Defunciones;5.0;A
2014;2994;3691;4222;Defunciones;5.0;A
2014;2994;3691;4228;Defunciones;9.0;A
2014;2994;3691;4234;Defunciones;10.0;A
2014;2994;3691;4241;Defunciones;15.0;A
2014;2994;3691;4247;Defunciones;20.0;A
2014;2994;3691;4253;Defunciones;38.0;A
2014;2994;3691;4259;Defunciones;38.0;A
2014;2994;3691;58926;Defunciones;44.0;A
2014;2994;3691;58927;Defunciones;23.0;A
2014;2994;3691;4277;Defunciones;7.0;A
2014;2994;3691;4304;Defunciones;2.0;A
2014;2994;3689;4306;Defunciones;117.0;A
2014;2994;3689;4190;Defunciones;1.0;A
2014;2994;3689;4203;Defunciones;1.0;A
2014;2994;3689;4209;Defunciones;3.0;A
2014;2994;3689;4216;Defunciones;2.0;A
2014;2994;3689;4222;Defunciones;2.0;A
2014;2994;3689;4228;Defunciones;6.0;A
2014;2994;3689;4234;Defunciones;6.0;A
2014;2994;3689;4241;Defunciones;10.0;A
2014;2994;3689;4247;Defunciones;13.0;A
2014;2994;3689;4253;Defunciones;22.0;A
2014;2994;3689;4259;Defunciones;20.0;A
2014;2994;3689;58926;Defunciones;21.0;A
2014;2994;3689;58927;Defunciones;8.0;A
2014;2994;3689;4277;Defunciones;2.0;A
2014;2994;3690;4306;Defunciones;108.0;A
2014;2994;3690;58924;Defunciones;1.0;A
2014;2994;3690;4190;Defunciones;1.0;A
2014;2994;3690;4203;Defunciones;1.0;A
2014;2994;3690;4209;Defunciones;1.0;A
2014;2994;3690;4216;Defunciones;3.0;A
2014;2994;3690;4222;Defunciones;3.0;A
2014;2994;3690;4228;Defunciones;3.0;A
2014;2994;3690;4234;Defunciones;4.0;A
2014;2994;3690;4241;Defunciones;5.0;A
2014;2994;3690;4247;Defunciones;7.0;A
2014;2994;3690;4253;Defunciones;16.0;A
2014;2994;3690;4259;Defunciones;18.0;A
2014;2994;3690;58926;Defunciones;23.0;A
2014;2994;3690;58927;Defunciones;15.0;A
2014;2994;3690;4277;Defunciones;5.0;A
2014;2994;3690;4304;Defunciones;2.0;A
2014;2995;3691;4306;Defunciones;35.0;A
2014;2995;3691;4209;Defunciones;1.0;A
2014;2995;3691;4222;Defunciones;1.0;A
2014;2995;3691;4234;Defunciones;3.0;A
2014;2995;3691;4241;Defunciones;2.0;A
2014;2995;3691;4247;Defunciones;5.0;A
2014;2995;3691;4253;Defunciones;5.0;A
2014;2995;3691;4259;Defunciones;6.0;A
2014;2995;3691;58926;Defunciones;6.0;A
2014;2995;3691;58927;Defunciones;4.0;A
2014;2995;3691;4277;Defunciones;1.0;A
2014;2995;3691;4304;Defunciones;1.0;A
2014;2995;3689;4306;Defunciones;21.0;A
2014;2995;3689;4209;Defunciones;1.0;A
2014;2995;3689;4234;Defunciones;3.0;A
2014;2995;3689;4241;Defunciones;1.0;A
2014;2995;3689;4247;Defunciones;1.0;A
2014;2995;3689;4253;Defunciones;4.0;A
2014;2995;3689;4259;Defunciones;4.0;A
2014;2995;3689;58926;Defunciones;4.0;A
2014;2995;3689;58927;Defunciones;2.0;A
2014;2995;3689;4304;Defunciones;1.0;A
2014;2995;3690;4306;Defunciones;14.0;A
2014;2995;3690;4222;Defunciones;1.0;A
2014;2995;3690;4241;Defunciones;1.0;A
2014;2995;3690;4247;Defunciones;4.0;A
2014;2995;3690;4253;Defunciones;1.0;A
2014;2995;3690;4259;Defunciones;2.0;A
2014;2995;3690;58926;Defunciones;2.0;A
2014;2995;3690;58927;Defunciones;2.0;A
2014;2995;3690;4277;Defunciones;1.0;A
2014;2996;3691;4306;Defunciones;329.0;A
2014;2996;3691;58924;Defunciones;1.0;A
2014;2996;3691;4184;Defunciones;1.0;A
2014;2996;3691;4190;Defunciones;2.0;A
2014;2996;3691;4197;Defunciones;1.0;A
2014;2996;3691;4203;Defunciones;2.0;A
2014;2996;3691;4209;Defunciones;2.0;A
2014;2996;3691;4216;Defunciones;8.0;A
2014;2996;3691;4222;Defunciones;6.0;A
2014;2996;3691;4228;Defunciones;7.0;A
2014;2996;3691;4234;Defunciones;13.0;A
2014;2996;3691;4241;Defunciones;26.0;A
2014;2996;3691;4247;Defunciones;28.0;A
2014;2996;3691;4253;Defunciones;40.0;A
2014;2996;3691;4259;Defunciones;71.0;A
2014;2996;3691;58926;Defunciones;67.0;A
2014;2996;3691;58927;Defunciones;38.0;A
2014;2996;3691;4277;Defunciones;14.0;A
2014;2996;3691;4304;Defunciones;2.0;A
2014;2996;3689;4306;Defunciones;165.0;A
2014;2996;3689;4190;Defunciones;1.0;A
2014;2996;3689;4197;Defunciones;1.0;A
2014;2996;3689;4203;Defunciones;1.0;A
2014;2996;3689;4209;Defunciones;1.0;A
2014;2996;3689;4216;Defunciones;5.0;A
2014;2996;3689;4222;Defunciones;5.0;A
2014;2996;3689;4228;Defunciones;5.0;A
2014;2996;3689;4234;Defunciones;8.0;A
2014;2996;3689;4241;Defunciones;19.0;A
2014;2996;3689;4247;Defunciones;14.0;A
2014;2996;3689;4253;Defunciones;25.0;A
2014;2996;3689;4259;Defunciones;27.0;A
2014;2996;3689;58926;Defunciones;29.0;A
2014;2996;3689;58927;Defunciones;18.0;A
2014;2996;3689;4277;Defunciones;4.0;A
2014;2996;3689;4304;Defunciones;2.0;A
2014;2996;3690;4306;Defunciones;164.0;A
2014;2996;3690;58924;Defunciones;1.0;A
2014;2996;3690;4184;Defunciones;1.0;A
2014;2996;3690;4190;Defunciones;1.0;A
2014;2996;3690;4203;Defunciones;1.0;A
2014;2996;3690;4209;Defunciones;1.0;A
2014;2996;3690;4216;Defunciones;3.0;A
2014;2996;3690;4222;Defunciones;1.0;A
2014;2996;3690;4228;Defunciones;2.0;A
2014;2996;3690;4234;Defunciones;5.0;A
2014;2996;3690;4241;Defunciones;7.0;A
2014;2996;3690;4247;Defunciones;14.0;A
2014;2996;3690;4253;Defunciones;15.0;A
2014;2996;3690;4259;Defunciones;44.0;A
2014;2996;3690;58926;Defunciones;38.0;A
2014;2996;3690;58927;Defunciones;20.0;A
2014;2996;3690;4277;Defunciones;10.0;A
2014;2997;3691;4306;Defunciones;6.0;A
2014;2997;3691;4228;Defunciones;1.0;A
2014;2997;3691;4247;Defunciones;1.0;A
2014;2997;3691;4259;Defunciones;1.0;A
2014;2997;3691;58926;Defunciones;3.0;A
2014;2997;3689;4306;Defunciones;5.0;A
2014;2997;3689;4228;Defunciones;1.0;A
2014;2997;3689;4247;Defunciones;1.0;A
2014;2997;3689;4259;Defunciones;1.0;A
2014;2997;3689;58926;Defunciones;2.0;A
2014;2997;3690;4306;Defunciones;1.0;A
2014;2997;3690;58926;Defunciones;1.0;A
2014;2998;3691;4306;Defunciones;12.0;A
2014;2998;3691;4222;Defunciones;1.0;A
2014;2998;3691;4241;Defunciones;1.0;A
2014;2998;3691;4253;Defunciones;1.0;A
2014;2998;3691;4259;Defunciones;7.0;A
2014;2998;3691;58926;Defunciones;2.0;A
2014;2998;3689;4306;Defunciones;6.0;A
2014;2998;3689;4222;Defunciones;1.0;A
2014;2998;3689;4241;Defunciones;1.0;A
2014;2998;3689;4253;Defunciones;1.0;A
2014;2998;3689;4259;Defunciones;3.0;A
2014;2998;3690;4306;Defunciones;6.0;A
2014;2998;3690;4259;Defunciones;4.0;A
2014;2998;3690;58926;Defunciones;2.0;A
2014;2999;3691;4306;Defunciones;7.0;A
2014;2999;3691;4241;Defunciones;1.0;A
2014;2999;3691;4253;Defunciones;1.0;A
