D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
1998;3122;3690;4277;Defunciones;3.0;A
1998;3122;3690;4304;Defunciones;1.0;A
1998;3123;3691;4306;Defunciones;32.0;A
1998;3123;3691;58924;Defunciones;1.0;A
1998;3123;3691;4184;Defunciones;1.0;A
1998;3123;3691;4234;Defunciones;2.0;A
1998;3123;3691;4241;Defunciones;4.0;A
1998;3123;3691;4253;Defunciones;9.0;A
1998;3123;3691;4259;Defunciones;6.0;A
1998;3123;3691;58926;Defunciones;8.0;A
1998;3123;3691;58927;Defunciones;1.0;A
1998;3123;3689;4306;Defunciones;20.0;A
1998;3123;3689;58924;Defunciones;1.0;A
1998;3123;3689;4184;Defunciones;1.0;A
1998;3123;3689;4234;Defunciones;2.0;A
1998;3123;3689;4241;Defunciones;4.0;A
1998;3123;3689;4253;Defunciones;4.0;A
1998;3123;3689;4259;Defunciones;4.0;A
1998;3123;3689;58926;Defunciones;4.0;A
1998;3123;3690;4306;Defunciones;12.0;A
1998;3123;3690;4253;Defunciones;5.0;A
1998;3123;3690;4259;Defunciones;2.0;A
1998;3123;3690;58926;Defunciones;4.0;A
1998;3123;3690;58927;Defunciones;1.0;A
1998;3124;3691;4306;Defunciones;319.0;A
1998;3124;3691;58924;Defunciones;2.0;A
1998;3124;3691;4165;Defunciones;2.0;A
1998;3124;3691;4171;Defunciones;2.0;A
1998;3124;3691;4178;Defunciones;1.0;A
1998;3124;3691;4184;Defunciones;1.0;A
1998;3124;3691;4190;Defunciones;2.0;A
1998;3124;3691;4197;Defunciones;1.0;A
1998;3124;3691;4203;Defunciones;6.0;A
1998;3124;3691;4216;Defunciones;8.0;A
1998;3124;3691;4222;Defunciones;11.0;A
1998;3124;3691;4228;Defunciones;10.0;A
1998;3124;3691;4234;Defunciones;24.0;A
1998;3124;3691;4241;Defunciones;33.0;A
1998;3124;3691;4247;Defunciones;46.0;A
1998;3124;3691;4253;Defunciones;52.0;A
1998;3124;3691;4259;Defunciones;59.0;A
1998;3124;3691;58926;Defunciones;39.0;A
1998;3124;3691;58927;Defunciones;16.0;A
1998;3124;3691;4277;Defunciones;4.0;A
1998;3124;3689;4306;Defunciones;185.0;A
1998;3124;3689;4171;Defunciones;2.0;A
1998;3124;3689;4178;Defunciones;1.0;A
1998;3124;3689;4184;Defunciones;1.0;A
1998;3124;3689;4190;Defunciones;1.0;A
1998;3124;3689;4203;Defunciones;5.0;A
1998;3124;3689;4216;Defunciones;8.0;A
1998;3124;3689;4222;Defunciones;8.0;A
1998;3124;3689;4228;Defunciones;9.0;A
1998;3124;3689;4234;Defunciones;16.0;A
1998;3124;3689;4241;Defunciones;21.0;A
1998;3124;3689;4247;Defunciones;34.0;A
1998;3124;3689;4253;Defunciones;29.0;A
1998;3124;3689;4259;Defunciones;26.0;A
1998;3124;3689;58926;Defunciones;17.0;A
1998;3124;3689;58927;Defunciones;6.0;A
1998;3124;3689;4277;Defunciones;1.0;A
1998;3124;3690;4306;Defunciones;134.0;A
1998;3124;3690;58924;Defunciones;2.0;A
1998;3124;3690;4165;Defunciones;2.0;A
1998;3124;3690;4190;Defunciones;1.0;A
1998;3124;3690;4197;Defunciones;1.0;A
1998;3124;3690;4203;Defunciones;1.0;A
1998;3124;3690;4222;Defunciones;3.0;A
1998;3124;3690;4228;Defunciones;1.0;A
1998;3124;3690;4234;Defunciones;8.0;A
1998;3124;3690;4241;Defunciones;12.0;A
1998;3124;3690;4247;Defunciones;12.0;A
1998;3124;3690;4253;Defunciones;23.0;A
1998;3124;3690;4259;Defunciones;33.0;A
1998;3124;3690;58926;Defunciones;22.0;A
1998;3124;3690;58927;Defunciones;10.0;A
1998;3124;3690;4277;Defunciones;3.0;A
1998;3126;3691;4306;Defunciones;37.0;A
1998;3126;3691;4190;Defunciones;1.0;A
1998;3126;3691;4216;Defunciones;2.0;A
1998;3126;3691;4222;Defunciones;3.0;A
1998;3126;3691;4228;Defunciones;1.0;A
1998;3126;3691;4234;Defunciones;4.0;A
1998;3126;3691;4241;Defunciones;1.0;A
1998;3126;3691;4247;Defunciones;4.0;A
1998;3126;3691;4253;Defunciones;1.0;A
1998;3126;3691;4259;Defunciones;6.0;A
1998;3126;3691;58926;Defunciones;11.0;A
1998;3126;3691;58927;Defunciones;1.0;A
1998;3126;3691;4277;Defunciones;2.0;A
1998;3126;3689;4306;Defunciones;23.0;A
1998;3126;3689;4216;Defunciones;2.0;A
1998;3126;3689;4222;Defunciones;2.0;A
1998;3126;3689;4228;Defunciones;1.0;A
1998;3126;3689;4234;Defunciones;3.0;A
1998;3126;3689;4241;Defunciones;1.0;A
1998;3126;3689;4247;Defunciones;4.0;A
1998;3126;3689;4253;Defunciones;1.0;A
1998;3126;3689;4259;Defunciones;3.0;A
1998;3126;3689;58926;Defunciones;6.0;A
1998;3126;3690;4306;Defunciones;14.0;A
1998;3126;3690;4190;Defunciones;1.0;A
1998;3126;3690;4222;Defunciones;1.0;A
1998;3126;3690;4234;Defunciones;1.0;A
1998;3126;3690;4259;Defunciones;3.0;A
1998;3126;3690;58926;Defunciones;5.0;A
1998;3126;3690;58927;Defunciones;1.0;A
1998;3126;3690;4277;Defunciones;2.0;A
1998;3136;3691;4306;Defunciones;49.0;A
1998;3136;3691;4178;Defunciones;1.0;A
1998;3136;3691;4184;Defunciones;1.0;A
1998;3136;3691;4190;Defunciones;1.0;A
1998;3136;3691;4197;Defunciones;1.0;A
1998;3136;3691;4216;Defunciones;1.0;A
1998;3136;3691;4222;Defunciones;3.0;A
1998;3136;3691;4228;Defunciones;1.0;A
1998;3136;3691;4234;Defunciones;4.0;A
1998;3136;3691;4241;Defunciones;3.0;A
1998;3136;3691;4247;Defunciones;10.0;A
1998;3136;3691;4253;Defunciones;9.0;A
1998;3136;3691;4259;Defunciones;6.0;A
1998;3136;3691;58926;Defunciones;2.0;A
1998;3136;3691;58927;Defunciones;5.0;A
1998;3136;3691;4277;Defunciones;1.0;A
1998;3136;3689;4306;Defunciones;30.0;A
1998;3136;3689;4178;Defunciones;1.0;A
1998;3136;3689;4184;Defunciones;1.0;A
1998;3136;3689;4190;Defunciones;1.0;A
1998;3136;3689;4197;Defunciones;1.0;A
1998;3136;3689;4216;Defunciones;1.0;A
1998;3136;3689;4222;Defunciones;2.0;A
1998;3136;3689;4234;Defunciones;4.0;A
1998;3136;3689;4241;Defunciones;2.0;A
1998;3136;3689;4247;Defunciones;5.0;A
1998;3136;3689;4253;Defunciones;8.0;A
1998;3136;3689;4259;Defunciones;3.0;A
1998;3136;3689;58926;Defunciones;1.0;A
1998;3136;3690;4306;Defunciones;19.0;A
1998;3136;3690;4222;Defunciones;1.0;A
1998;3136;3690;4228;Defunciones;1.0;A
1998;3136;3690;4241;Defunciones;1.0;A
1998;3136;3690;4247;Defunciones;5.0;A
1998;3136;3690;4253;Defunciones;1.0;A
1998;3136;3690;4259;Defunciones;3.0;A
1998;3136;3690;58926;Defunciones;1.0;A
1998;3136;3690;58927;Defunciones;5.0;A
1998;3136;3690;4277;Defunciones;1.0;A
1998;3127;3691;4306;Defunciones;44.0;A
1998;3127;3691;4197;Defunciones;1.0;A
1998;3127;3691;4203;Defunciones;1.0;A
1998;3127;3691;4216;Defunciones;2.0;A
1998;3127;3691;4222;Defunciones;1.0;A
1998;3127;3691;4228;Defunciones;2.0;A
1998;3127;3691;4234;Defunciones;3.0;A
1998;3127;3691;4241;Defunciones;2.0;A
1998;3127;3691;4247;Defunciones;7.0;A
1998;3127;3691;4253;Defunciones;7.0;A
1998;3127;3691;4259;Defunciones;8.0;A
1998;3127;3691;58926;Defunciones;6.0;A
1998;3127;3691;58927;Defunciones;3.0;A
1998;3127;3691;4277;Defunciones;1.0;A
1998;3127;3689;4306;Defunciones;30.0;A
1998;3127;3689;4203;Defunciones;1.0;A
1998;3127;3689;4216;Defunciones;2.0;A
1998;3127;3689;4222;Defunciones;1.0;A
1998;3127;3689;4228;Defunciones;2.0;A
1998;3127;3689;4234;Defunciones;2.0;A
1998;3127;3689;4241;Defunciones;2.0;A
1998;3127;3689;4247;Defunciones;6.0;A
1998;3127;3689;4253;Defunciones;4.0;A
1998;3127;3689;4259;Defunciones;5.0;A
1998;3127;3689;58926;Defunciones;3.0;A
1998;3127;3689;58927;Defunciones;1.0;A
1998;3127;3689;4277;Defunciones;1.0;A
1998;3127;3690;4306;Defunciones;14.0;A
1998;3127;3690;4197;Defunciones;1.0;A
1998;3127;3690;4234;Defunciones;1.0;A
1998;3127;3690;4247;Defunciones;1.0;A
1998;3127;3690;4253;Defunciones;3.0;A
1998;3127;3690;4259;Defunciones;3.0;A
1998;3127;3690;58926;Defunciones;3.0;A
1998;3127;3690;58927;Defunciones;2.0;A
1998;3130;3691;4306;Defunciones;11.0;A
1998;3130;3691;4216;Defunciones;1.0;A
1998;3130;3691;4234;Defunciones;2.0;A
1998;3130;3691;4241;Defunciones;1.0;A
1998;3130;3691;4247;Defunciones;1.0;A
1998;3130;3691;4253;Defunciones;2.0;A
1998;3130;3691;58926;Defunciones;2.0;A
1998;3130;3691;58927;Defunciones;1.0;A
1998;3130;3691;4277;Defunciones;1.0;A
1998;3130;3689;4306;Defunciones;7.0;A
1998;3130;3689;4234;Defunciones;2.0;A
1998;3130;3689;4241;Defunciones;1.0;A
1998;3130;3689;4247;Defunciones;1.0;A
1998;3130;3689;4253;Defunciones;2.0;A
1998;3130;3689;58927;Defunciones;1.0;A
1998;3130;3690;4306;Defunciones;4.0;A
1998;3130;3690;4216;Defunciones;1.0;A
1998;3130;3690;58926;Defunciones;2.0;A
1998;3130;3690;4277;Defunciones;1.0;A
1998;3128;3691;4306;Defunciones;41.0;A
1998;3128;3691;58924;Defunciones;1.0;A
1998;3128;3691;4197;Defunciones;1.0;A
1998;3128;3691;4209;Defunciones;1.0;A
1998;3128;3691;4216;Defunciones;3.0;A
1998;3128;3691;4222;Defunciones;1.0;A
1998;3128;3691;4228;Defunciones;1.0;A
1998;3128;3691;4234;Defunciones;2.0;A
1998;3128;3691;4241;Defunciones;3.0;A
1998;3128;3691;4247;Defunciones;5.0;A
1998;3128;3691;4253;Defunciones;9.0;A
1998;3128;3691;4259;Defunciones;5.0;A
1998;3128;3691;58926;Defunciones;2.0;A
1998;3128;3691;58927;Defunciones;5.0;A
1998;3128;3691;4277;Defunciones;2.0;A
1998;3128;3689;4306;Defunciones;18.0;A
1998;3128;3689;4216;Defunciones;2.0;A
1998;3128;3689;4222;Defunciones;1.0;A
1998;3128;3689;4228;Defunciones;1.0;A
1998;3128;3689;4234;Defunciones;2.0;A
1998;3128;3689;4241;Defunciones;2.0;A
1998;3128;3689;4247;Defunciones;4.0;A
1998;3128;3689;4253;Defunciones;2.0;A
1998;3128;3689;4259;Defunciones;1.0;A
1998;3128;3689;58926;Defunciones;1.0;A
1998;3128;3689;58927;Defunciones;2.0;A
1998;3128;3690;4306;Defunciones;23.0;A
1998;3128;3690;58924;Defunciones;1.0;A
1998;3128;3690;4197;Defunciones;1.0;A
1998;3128;3690;4209;Defunciones;1.0;A
1998;3128;3690;4216;Defunciones;1.0;A
1998;3128;3690;4241;Defunciones;1.0;A
1998;3128;3690;4247;Defunciones;1.0;A
1998;3128;3690;4253;Defunciones;7.0;A
1998;3128;3690;4259;Defunciones;4.0;A
1998;3128;3690;58926;Defunciones;1.0;A
1998;3128;3690;58927;Defunciones;3.0;A
1998;3128;3690;4277;Defunciones;2.0;A
1998;3129;3691;4306;Defunciones;69.0;A
1998;3129;3691;4178;Defunciones;2.0;A
1998;3129;3691;4184;Defunciones;1.0;A
1998;3129;3691;4228;Defunciones;3.0;A
1998;3129;3691;4234;Defunciones;3.0;A
1998;3129;3691;4241;Defunciones;8.0;A
1998;3129;3691;4247;Defunciones;9.0;A
1998;3129;3691;4253;Defunciones;13.0;A
1998;3129;3691;4259;Defunciones;6.0;A
1998;3129;3691;58926;Defunciones;15.0;A
1998;3129;3691;58927;Defunciones;6.0;A
1998;3129;3691;4277;Defunciones;3.0;A
1998;3129;3689;4306;Defunciones;33.0;A
1998;3129;3689;4184;Defunciones;1.0;A
1998;3129;3689;4228;Defunciones;1.0;A
1998;3129;3689;4234;Defunciones;1.0;A
1998;3129;3689;4241;Defunciones;6.0;A
1998;3129;3689;4247;Defunciones;6.0;A
1998;3129;3689;4253;Defunciones;8.0;A
1998;3129;3689;4259;Defunciones;2.0;A
1998;3129;3689;58926;Defunciones;4.0;A
1998;3129;3689;58927;Defunciones;3.0;A
1998;3129;3689;4277;Defunciones;1.0;A
1998;3129;3690;4306;Defunciones;36.0;A
1998;3129;3690;4178;Defunciones;2.0;A
1998;3129;3690;4228;Defunciones;2.0;A
1998;3129;3690;4234;Defunciones;2.0;A
1998;3129;3690;4241;Defunciones;2.0;A
1998;3129;3690;4247;Defunciones;3.0;A
1998;3129;3690;4253;Defunciones;5.0;A
1998;3129;3690;4259;Defunciones;4.0;A
1998;3129;3690;58926;Defunciones;11.0;A
1998;3129;3690;58927;Defunciones;3.0;A
1998;3129;3690;4277;Defunciones;2.0;A
1998;3131;3691;4306;Defunciones;62.0;A
1998;3131;3691;4171;Defunciones;1.0;A
1998;3131;3691;4209;Defunciones;2.0;A
1998;3131;3691;4216;Defunciones;2.0;A
1998;3131;3691;4222;Defunciones;1.0;A
1998;3131;3691;4228;Defunciones;2.0;A
1998;3131;3691;4234;Defunciones;6.0;A
1998;3131;3691;4241;Defunciones;7.0;A
1998;3131;3691;4247;Defunciones;9.0;A
1998;3131;3691;4253;Defunciones;6.0;A
1998;3131;3691;4259;Defunciones;10.0;A
1998;3131;3691;58926;Defunciones;10.0;A
1998;3131;3691;58927;Defunciones;4.0;A
1998;3131;3691;4277;Defunciones;1.0;A
1998;3131;3691;4304;Defunciones;1.0;A
1998;3131;3689;4306;Defunciones;39.0;A
1998;3131;3689;4209;Defunciones;2.0;A
1998;3131;3689;4216;Defunciones;1.0;A
1998;3131;3689;4228;Defunciones;2.0;A
1998;3131;3689;4234;Defunciones;5.0;A
1998;3131;3689;4241;Defunciones;6.0;A
1998;3131;3689;4247;Defunciones;3.0;A
1998;3131;3689;4253;Defunciones;5.0;A
1998;3131;3689;4259;Defunciones;5.0;A
1998;3131;3689;58926;Defunciones;6.0;A
1998;3131;3689;58927;Defunciones;2.0;A
1998;3131;3689;4277;Defunciones;1.0;A
1998;3131;3689;4304;Defunciones;1.0;A
1998;3131;3690;4306;Defunciones;23.0;A
1998;3131;3690;4171;Defunciones;1.0;A
1998;3131;3690;4216;Defunciones;1.0;A
1998;3131;3690;4222;Defunciones;1.0;A
1998;3131;3690;4234;Defunciones;1.0;A
1998;3131;3690;4241;Defunciones;1.0;A
1998;3131;3690;4247;Defunciones;6.0;A
1998;3131;3690;4253;Defunciones;1.0;A
1998;3131;3690;4259;Defunciones;5.0;A
1998;3131;3690;58926;Defunciones;4.0;A
1998;3131;3690;58927;Defunciones;2.0;A
1998;3132;3691;4306;Defunciones;106.0;A
1998;3132;3691;58924;Defunciones;1.0;A
1998;3132;3691;4178;Defunciones;2.0;A
1998;3132;3691;4184;Defunciones;1.0;A
1998;3132;3691;4197;Defunciones;1.0;A
1998;3132;3691;4203;Defunciones;1.0;A
1998;3132;3691;4216;Defunciones;1.0;A
1998;3132;3691;4222;Defunciones;3.0;A
1998;3132;3691;4228;Defunciones;5.0;A
1998;3132;3691;4234;Defunciones;9.0;A
1998;3132;3691;4241;Defunciones;12.0;A
1998;3132;3691;4247;Defunciones;16.0;A
1998;3132;3691;4253;Defunciones;18.0;A
1998;3132;3691;4259;Defunciones;17.0;A
1998;3132;3691;58926;Defunciones;15.0;A
1998;3132;3691;58927;Defunciones;4.0;A
1998;3132;3689;4306;Defunciones;63.0;A
1998;3132;3689;58924;Defunciones;1.0;A
1998;3132;3689;4178;Defunciones;1.0;A
1998;3132;3689;4184;Defunciones;1.0;A
1998;3132;3689;4197;Defunciones;1.0;A
1998;3132;3689;4203;Defunciones;1.0;A
1998;3132;3689;4222;Defunciones;1.0;A
1998;3132;3689;4228;Defunciones;2.0;A
1998;3132;3689;4234;Defunciones;7.0;A
1998;3132;3689;4241;Defunciones;9.0;A
1998;3132;3689;4247;Defunciones;12.0;A
1998;3132;3689;4253;Defunciones;12.0;A
1998;3132;3689;4259;Defunciones;6.0;A
1998;3132;3689;58926;Defunciones;6.0;A
1998;3132;3689;58927;Defunciones;3.0;A
1998;3132;3690;4306;Defunciones;43.0;A
1998;3132;3690;4178;Defunciones;1.0;A
1998;3132;3690;4216;Defunciones;1.0;A
1998;3132;3690;4222;Defunciones;2.0;A
1998;3132;3690;4228;Defunciones;3.0;A
1998;3132;3690;4234;Defunciones;2.0;A
1998;3132;3690;4241;Defunciones;3.0;A
1998;3132;3690;4247;Defunciones;4.0;A
1998;3132;3690;4253;Defunciones;6.0;A
1998;3132;3690;4259;Defunciones;11.0;A
1998;3132;3690;58926;Defunciones;9.0;A
1998;3132;3690;58927;Defunciones;1.0;A
1997;3143;3691;4306;Defunciones;58124.0;A
1997;3143;3691;58924;Defunciones;421.0;A
1997;3143;3691;4159;Defunciones;101.0;A
1997;3143;3691;4165;Defunciones;65.0;A
1997;3143;3691;4171;Defunciones;86.0;A
1997;3143;3691;4178;Defunciones;253.0;A
1997;3143;3691;4184;Defunciones;327.0;A
1997;3143;3691;4190;Defunciones;476.0;A
1997;3143;3691;4197;Defunciones;676.0;A
1997;3143;3691;4203;Defunciones;752.0;A
1997;3143;3691;4209;Defunciones;805.0;A
1997;3143;3691;4216;Defunciones;1106.0;A
1997;3143;3691;4222;Defunciones;1573.0;A
1997;3143;3691;4228;Defunciones;2079.0;A
1997;3143;3691;4234;Defunciones;3741.0;A
1997;3143;3691;4241;Defunciones;5516.0;A
1997;3143;3691;4247;Defunciones;7388.0;A
1997;3143;3691;4253;Defunciones;8659.0;A
1997;3143;3691;4259;Defunciones;9523.0;A
1997;3143;3691;58926;Defunciones;8875.0;A
1997;3143;3691;58927;Defunciones;4429.0;A
1997;3143;3691;4277;Defunciones;1122.0;A
1997;3143;3691;4304;Defunciones;151.0;A
1997;3143;3689;4306;Defunciones;30607.0;A
1997;3143;3689;58924;Defunciones;237.0;A
1997;3143;3689;4159;Defunciones;52.0;A
1997;3143;3689;4165;Defunciones;26.0;A
1997;3143;3689;4171;Defunciones;48.0;A
1997;3143;3689;4178;Defunciones;176.0;A
1997;3143;3689;4184;Defunciones;249.0;A
1997;3143;3689;4190;Defunciones;364.0;A
1997;3143;3689;4197;Defunciones;506.0;A
1997;3143;3689;4203;Defunciones;557.0;A
1997;3143;3689;4209;Defunciones;551.0;A
1997;3143;3689;4216;Defunciones;776.0;A
1997;3143;3689;4222;Defunciones;1127.0;A
1997;3143;3689;4228;Defunciones;1492.0;A
1997;3143;3689;4234;Defunciones;2566.0;A
1997;3143;3689;4241;Defunciones;3688.0;A
1997;3143;3689;4247;Defunciones;4570.0;A
1997;3143;3689;4253;Defunciones;4580.0;A
1997;3143;3689;4259;Defunciones;4137.0;A
1997;3143;3689;58926;Defunciones;3244.0;A
1997;3143;3689;58927;Defunciones;1335.0;A
1997;3143;3689;4277;Defunciones;293.0;A
1997;3143;3689;4304;Defunciones;33.0;A
1997;3143;3690;4306;Defunciones;27517.0;A
1997;3143;3690;58924;Defunciones;184.0;A
1997;3143;3690;4159;Defunciones;49.0;A
1997;3143;3690;4165;Defunciones;39.0;A
1997;3143;3690;4171;Defunciones;38.0;A
1997;3143;3690;4178;Defunciones;77.0;A
1997;3143;3690;4184;Defunciones;78.0;A
1997;3143;3690;4190;Defunciones;112.0;A
1997;3143;3690;4197;Defunciones;170.0;A
1997;3143;3690;4203;Defunciones;195.0;A
1997;3143;3690;4209;Defunciones;254.0;A
1997;3143;3690;4216;Defunciones;330.0;A
1997;3143;3690;4222;Defunciones;446.0;A
1997;3143;3690;4228;Defunciones;587.0;A
1997;3143;3690;4234;Defunciones;1175.0;A
1997;3143;3690;4241;Defunciones;1828.0;A
1997;3143;3690;4247;Defunciones;2818.0;A
1997;3143;3690;4253;Defunciones;4079.0;A
1997;3143;3690;4259;Defunciones;5386.0;A
1997;3143;3690;58926;Defunciones;5631.0;A
1997;3143;3690;58927;Defunciones;3094.0;A
1997;3143;3690;4277;Defunciones;829.0;A
1997;3143;3690;4304;Defunciones;118.0;A
1997;2352;3691;4306;Defunciones;3862.0;A
1997;2352;3691;58924;Defunciones;27.0;A
1997;2352;3691;4159;Defunciones;6.0;A
1997;2352;3691;4165;Defunciones;5.0;A
1997;2352;3691;4171;Defunciones;9.0;A
1997;2352;3691;4178;Defunciones;35.0;A
1997;2352;3691;4184;Defunciones;28.0;A
1997;2352;3691;4190;Defunciones;35.0;A
1997;2352;3691;4197;Defunciones;46.0;A
1997;2352;3691;4203;Defunciones;59.0;A
1997;2352;3691;4209;Defunciones;50.0;A
1997;2352;3691;4216;Defunciones;102.0;A
1997;2352;3691;4222;Defunciones;102.0;A
1997;2352;3691;4228;Defunciones;142.0;A
1997;2352;3691;4234;Defunciones;260.0;A
1997;2352;3691;4241;Defunciones;324.0;A
1997;2352;3691;4247;Defunciones;498.0;A
1997;2352;3691;4253;Defunciones;486.0;A
1997;2352;3691;4259;Defunciones;609.0;A
1997;2352;3691;58926;Defunciones;633.0;A
1997;2352;3691;58927;Defunciones;317.0;A
1997;2352;3691;4277;Defunciones;74.0;A
1997;2352;3691;4304;Defunciones;15.0;A
1997;2352;3689;4306;Defunciones;2070.0;A
1997;2352;3689;58924;Defunciones;14.0;A
1997;2352;3689;4159;Defunciones;3.0;A
1997;2352;3689;4165;Defunciones;2.0;A
1997;2352;3689;4171;Defunciones;6.0;A
1997;2352;3689;4178;Defunciones;28.0;A
1997;2352;3689;4184;Defunciones;19.0;A
1997;2352;3689;4190;Defunciones;23.0;A
1997;2352;3689;4197;Defunciones;33.0;A
1997;2352;3689;4203;Defunciones;41.0;A
1997;2352;3689;4209;Defunciones;34.0;A
1997;2352;3689;4216;Defunciones;71.0;A
1997;2352;3689;4222;Defunciones;70.0;A
1997;2352;3689;4228;Defunciones;100.0;A
1997;2352;3689;4234;Defunciones;175.0;A
1997;2352;3689;4241;Defunciones;215.0;A
1997;2352;3689;4247;Defunciones;312.0;A
1997;2352;3689;4253;Defunciones;270.0;A
1997;2352;3689;4259;Defunciones;279.0;A
1997;2352;3689;58926;Defunciones;245.0;A
1997;2352;3689;58927;Defunciones;107.0;A
1997;2352;3689;4277;Defunciones;20.0;A
1997;2352;3689;4304;Defunciones;3.0;A
1997;2352;3690;4306;Defunciones;1792.0;A
1997;2352;3690;58924;Defunciones;13.0;A
1997;2352;3690;4159;Defunciones;3.0;A
1997;2352;3690;4165;Defunciones;3.0;A
1997;2352;3690;4171;Defunciones;3.0;A
1997;2352;3690;4178;Defunciones;7.0;A
1997;2352;3690;4184;Defunciones;9.0;A
1997;2352;3690;4190;Defunciones;12.0;A
1997;2352;3690;4197;Defunciones;13.0;A
1997;2352;3690;4203;Defunciones;18.0;A
1997;2352;3690;4209;Defunciones;16.0;A
1997;2352;3690;4216;Defunciones;31.0;A
1997;2352;3690;4222;Defunciones;32.0;A
1997;2352;3690;4228;Defunciones;42.0;A
1997;2352;3690;4234;Defunciones;85.0;A
1997;2352;3690;4241;Defunciones;109.0;A
1997;2352;3690;4247;Defunciones;186.0;A
1997;2352;3690;4253;Defunciones;216.0;A
1997;2352;3690;4259;Defunciones;330.0;A
1997;2352;3690;58926;Defunciones;388.0;A
1997;2352;3690;58927;Defunciones;210.0;A
1997;2352;3690;4277;Defunciones;54.0;A
1997;2352;3690;4304;Defunciones;12.0;A
1997;2241;3691;4306;Defunciones;8.0;A
1997;2241;3691;4241;Defunciones;1.0;A
1997;2241;3691;4247;Defunciones;1.0;A
1997;2241;3691;4259;Defunciones;1.0;A
1997;2241;3691;58926;Defunciones;4.0;A
1997;2241;3691;58927;Defunciones;1.0;A
1997;2241;3689;4306;Defunciones;4.0;A
1997;2241;3689;4241;Defunciones;1.0;A
1997;2241;3689;4259;Defunciones;1.0;A
1997;2241;3689;58926;Defunciones;2.0;A
1997;2241;3690;4306;Defunciones;4.0;A
1997;2241;3690;4247;Defunciones;1.0;A
1997;2241;3690;58926;Defunciones;2.0;A
1997;2241;3690;58927;Defunciones;1.0;A
1997;2242;3691;4306;Defunciones;17.0;A
1997;2242;3691;4184;Defunciones;1.0;A
1997;2242;3691;4228;Defunciones;2.0;A
1997;2242;3691;4234;Defunciones;2.0;A
1997;2242;3691;4247;Defunciones;1.0;A
1997;2242;3691;4253;Defunciones;4.0;A
1997;2242;3691;4259;Defunciones;3.0;A
1997;2242;3691;58926;Defunciones;2.0;A
1997;2242;3691;58927;Defunciones;2.0;A
1997;2242;3689;4306;Defunciones;11.0;A
1997;2242;3689;4184;Defunciones;1.0;A
1997;2242;3689;4228;Defunciones;1.0;A
1997;2242;3689;4234;Defunciones;2.0;A
1997;2242;3689;4253;Defunciones;3.0;A
1997;2242;3689;4259;Defunciones;2.0;A
1997;2242;3689;58926;Defunciones;1.0;A
1997;2242;3689;58927;Defunciones;1.0;A
1997;2242;3690;4306;Defunciones;6.0;A
1997;2242;3690;4228;Defunciones;1.0;A
1997;2242;3690;4247;Defunciones;1.0;A
1997;2242;3690;4253;Defunciones;1.0;A
1997;2242;3690;4259;Defunciones;1.0;A
1997;2242;3690;58926;Defunciones;1.0;A
1997;2242;3690;58927;Defunciones;1.0;A
1997;2243;3691;4306;Defunciones;141.0;A
1997;2243;3691;58924;Defunciones;3.0;A
1997;2243;3691;4190;Defunciones;2.0;A
1997;2243;3691;4197;Defunciones;4.0;A
1997;2243;3691;4203;Defunciones;3.0;A
1997;2243;3691;4209;Defunciones;1.0;A
1997;2243;3691;4216;Defunciones;3.0;A
1997;2243;3691;4222;Defunciones;10.0;A
1997;2243;3691;4228;Defunciones;7.0;A
1997;2243;3691;4234;Defunciones;18.0;A
1997;2243;3691;4241;Defunciones;13.0;A
1997;2243;3691;4247;Defunciones;13.0;A
1997;2243;3691;4253;Defunciones;14.0;A
1997;2243;3691;4259;Defunciones;20.0;A
1997;2243;3691;58926;Defunciones;20.0;A
1997;2243;3691;58927;Defunciones;7.0;A
1997;2243;3691;4277;Defunciones;2.0;A
1997;2243;3691;4304;Defunciones;1.0;A
1997;2243;3689;4306;Defunciones;79.0;A
1997;2243;3689;58924;Defunciones;1.0;A
1997;2243;3689;4190;Defunciones;1.0;A
1997;2243;3689;4197;Defunciones;3.0;A
1997;2243;3689;4203;Defunciones;2.0;A
1997;2243;3689;4216;Defunciones;1.0;A
1997;2243;3689;4222;Defunciones;8.0;A
1997;2243;3689;4228;Defunciones;5.0;A
1997;2243;3689;4234;Defunciones;13.0;A
1997;2243;3689;4241;Defunciones;9.0;A
1997;2243;3689;4247;Defunciones;12.0;A
1997;2243;3689;4253;Defunciones;7.0;A
1997;2243;3689;4259;Defunciones;5.0;A
1997;2243;3689;58926;Defunciones;9.0;A
1997;2243;3689;58927;Defunciones;1.0;A
1997;2243;3689;4277;Defunciones;2.0;A
1997;2243;3690;4306;Defunciones;62.0;A
1997;2243;3690;58924;Defunciones;2.0;A
1997;2243;3690;4190;Defunciones;1.0;A
1997;2243;3690;4197;Defunciones;1.0;A
1997;2243;3690;4203;Defunciones;1.0;A
1997;2243;3690;4209;Defunciones;1.0;A
1997;2243;3690;4216;Defunciones;2.0;A
1997;2243;3690;4222;Defunciones;2.0;A
1997;2243;3690;4228;Defunciones;2.0;A
1997;2243;3690;4234;Defunciones;5.0;A
1997;2243;3690;4241;Defunciones;4.0;A
1997;2243;3690;4247;Defunciones;1.0;A
1997;2243;3690;4253;Defunciones;7.0;A
1997;2243;3690;4259;Defunciones;15.0;A
