TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2574;7437;ESTABLECIMIENTO;4.0;A
2020;2574;7440;ESTABLECIMIENTO;12.0;A
2020;2574;7443;ESTABLECIMIENTO;1.0;A
2020;2574;7446;ESTABLECIMIENTO;1.0;A
2020;2574;7450;ESTABLECIMIENTO;2.0;A
2020;2574;7453;ESTABLECIMIENTO;2.0;A
2020;2574;7456;ESTABLECIMIENTO;3.0;A
2020;2574;7487;ESTABLECIMIENTO;4.0;A
2020;2574;7477;ESTABLECIMIENTO;2.0;A
2020;2574;7481;ESTABLECIMIENTO;2.0;A
2020;2574;7521;ESTABLECIMIENTO;12.0;A
2020;2574;7494;ESTABLECIMIENTO;1.0;A
2020;2574;7502;ESTABLECIMIENTO;5.0;A
2020;2574;7509;ESTABLECIMIENTO;1.0;A
2020;2574;7518;ESTABLECIMIENTO;5.0;A
2020;2574;7534;ESTABLECIMIENTO;5.0;A
2020;2574;7527;ESTABLECIMIENTO;1.0;A
2020;2574;7531;ESTABLECIMIENTO;4.0;A
2020;2574;7555;ESTABLECIMIENTO;2.0;A
2020;2574;7541;ESTABLECIMIENTO;1.0;A
2020;2574;7544;ESTABLECIMIENTO;1.0;A
2020;2574;7564;ESTABLECIMIENTO;27.0;A
2020;2574;7561;ESTABLECIMIENTO;27.0;A
2020;2574;7588;ESTABLECIMIENTO;96.0;A
2020;2574;7569;ESTABLECIMIENTO;17.0;A
2020;2574;7572;ESTABLECIMIENTO;14.0;A
2020;2574;7581;ESTABLECIMIENTO;54.0;A
2020;2574;7585;ESTABLECIMIENTO;11.0;A
2020;2574;7604;ESTABLECIMIENTO;32.0;A
2020;2574;7598;ESTABLECIMIENTO;32.0;A
2020;2574;7627;ESTABLECIMIENTO;116.0;A
2020;2574;7626;ESTABLECIMIENTO;116.0;A
2020;2574;7615;ESTABLECIMIENTO;110.0;A
2020;2574;7620;ESTABLECIMIENTO;3.0;A
2020;2574;7623;ESTABLECIMIENTO;3.0;A
2020;2574;7661;ESTABLECIMIENTO;21.0;A
2020;2574;7633;ESTABLECIMIENTO;5.0;A
2020;2574;7630;ESTABLECIMIENTO;5.0;A
2020;2574;7639;ESTABLECIMIENTO;3.0;A
2020;2574;7636;ESTABLECIMIENTO;3.0;A
2020;2574;7654;ESTABLECIMIENTO;6.0;A
2020;2574;7643;ESTABLECIMIENTO;4.0;A
2020;2574;7647;ESTABLECIMIENTO;2.0;A
2020;2574;7660;ESTABLECIMIENTO;7.0;A
2020;2574;7657;ESTABLECIMIENTO;7.0;A
2020;2574;7662;ESTABLECIMIENTO;1622.0;A
2020;2574;7663;ESTABLECIMIENTO;1622.0;A
2020;2574;7714;ESTABLECIMIENTO;1622.0;A
2020;2574;7673;ESTABLECIMIENTO;905.0;A
2020;2574;7666;ESTABLECIMIENTO;602.0;A
2020;2574;7670;ESTABLECIMIENTO;303.0;A
2020;2574;7689;ESTABLECIMIENTO;31.0;A
2020;2574;7678;ESTABLECIMIENTO;21.0;A
2020;2574;7682;ESTABLECIMIENTO;1.0;A
2020;2574;7686;ESTABLECIMIENTO;9.0;A
2020;2574;7713;ESTABLECIMIENTO;686.0;A
2020;2574;7694;ESTABLECIMIENTO;25.0;A
2020;2574;7699;ESTABLECIMIENTO;294.0;A
2020;2574;7706;ESTABLECIMIENTO;161.0;A
2020;2574;7710;ESTABLECIMIENTO;206.0;A
2020;2574;7715;ESTABLECIMIENTO;21241.0;A
2020;2574;7716;ESTABLECIMIENTO;8502.0;A
2020;2574;7859;ESTABLECIMIENTO;5914.0;A
2020;2574;7733;ESTABLECIMIENTO;420.0;A
2020;2574;7720;ESTABLECIMIENTO;131.0;A
2020;2574;7723;ESTABLECIMIENTO;241.0;A
2020;2574;7727;ESTABLECIMIENTO;45.0;A
2020;2574;7730;ESTABLECIMIENTO;3.0;A
2020;2574;7800;ESTABLECIMIENTO;1089.0;A
2020;2574;7744;ESTABLECIMIENTO;420.0;A
2020;2574;7750;ESTABLECIMIENTO;28.0;A
2020;2574;7761;ESTABLECIMIENTO;192.0;A
2020;2574;7772;ESTABLECIMIENTO;235.0;A
2020;2574;7776;ESTABLECIMIENTO;48.0;A
2020;2574;7785;ESTABLECIMIENTO;59.0;A
2020;2574;7794;ESTABLECIMIENTO;65.0;A
2020;2574;7797;ESTABLECIMIENTO;42.0;A
2020;2574;7858;ESTABLECIMIENTO;4405.0;A
2020;2574;7804;ESTABLECIMIENTO;654.0;A
2020;2574;7813;ESTABLECIMIENTO;701.0;A
2020;2574;7816;ESTABLECIMIENTO;28.0;A
2020;2574;7821;ESTABLECIMIENTO;131.0;A
2020;2574;7828;ESTABLECIMIENTO;797.0;A
2020;2574;7835;ESTABLECIMIENTO;288.0;A
2020;2574;7846;ESTABLECIMIENTO;1430.0;A
2020;2574;7851;ESTABLECIMIENTO;303.0;A
2020;2574;7855;ESTABLECIMIENTO;73.0;A
2020;2574;7888;ESTABLECIMIENTO;2588.0;A
2020;2574;7874;ESTABLECIMIENTO;469.0;A
2020;2574;7862;ESTABLECIMIENTO;206.0;A
2020;2574;7865;ESTABLECIMIENTO;197.0;A
2020;2574;7868;ESTABLECIMIENTO;2.0;A
2020;2574;7871;ESTABLECIMIENTO;64.0;A
2020;2574;7887;ESTABLECIMIENTO;2119.0;A
2020;2574;7877;ESTABLECIMIENTO;393.0;A
2020;2574;7881;ESTABLECIMIENTO;234.0;A
2020;2574;7884;ESTABLECIMIENTO;1492.0;A
2020;2574;7889;ESTABLECIMIENTO;1289.0;A
2020;2574;7958;ESTABLECIMIENTO;728.0;A
2020;2574;7910;ESTABLECIMIENTO;512.0;A
2020;2574;7892;ESTABLECIMIENTO;1.0;A
2020;2574;7895;ESTABLECIMIENTO;1.0;A
2020;2574;7900;ESTABLECIMIENTO;287.0;A
2020;2574;7904;ESTABLECIMIENTO;222.0;A
2020;2574;7907;ESTABLECIMIENTO;1.0;A
2020;2574;7925;ESTABLECIMIENTO;1.0;A
2020;2574;7913;ESTABLECIMIENTO;1.0;A
2020;2574;7948;ESTABLECIMIENTO;82.0;A
2020;2574;7938;ESTABLECIMIENTO;5.0;A
2020;2574;7945;ESTABLECIMIENTO;77.0;A
2020;2574;7957;ESTABLECIMIENTO;133.0;A
2020;2574;7951;ESTABLECIMIENTO;1.0;A
2020;2574;7954;ESTABLECIMIENTO;132.0;A
2020;2574;8031;ESTABLECIMIENTO;561.0;A
2020;2574;7972;ESTABLECIMIENTO;99.0;A
2020;2574;7965;ESTABLECIMIENTO;98.0;A
2020;2574;7969;ESTABLECIMIENTO;1.0;A
2020;2574;7986;ESTABLECIMIENTO;80.0;A
2020;2574;7980;ESTABLECIMIENTO;64.0;A
2020;2574;7983;ESTABLECIMIENTO;16.0;A
2020;2574;7995;ESTABLECIMIENTO;14.0;A
2020;2574;7989;ESTABLECIMIENTO;8.0;A
2020;2574;7992;ESTABLECIMIENTO;6.0;A
2020;2574;8010;ESTABLECIMIENTO;37.0;A
2020;2574;7998;ESTABLECIMIENTO;7.0;A
2020;2574;8001;ESTABLECIMIENTO;1.0;A
2020;2574;8004;ESTABLECIMIENTO;2.0;A
2020;2574;8007;ESTABLECIMIENTO;27.0;A
2020;2574;8019;ESTABLECIMIENTO;304.0;A
2020;2574;8016;ESTABLECIMIENTO;304.0;A
2020;2574;8030;ESTABLECIMIENTO;27.0;A
2020;2574;8023;ESTABLECIMIENTO;26.0;A
2020;2574;8027;ESTABLECIMIENTO;1.0;A
2020;2574;8032;ESTABLECIMIENTO;6773.0;A
2020;2574;8080;ESTABLECIMIENTO;740.0;A
2020;2574;8050;ESTABLECIMIENTO;161.0;A
2020;2574;8036;ESTABLECIMIENTO;148.0;A
2020;2574;8039;ESTABLECIMIENTO;3.0;A
2020;2574;8047;ESTABLECIMIENTO;10.0;A
2020;2574;8063;ESTABLECIMIENTO;52.0;A
2020;2574;8054;ESTABLECIMIENTO;52.0;A
2020;2574;8079;ESTABLECIMIENTO;527.0;A
2020;2574;8068;ESTABLECIMIENTO;91.0;A
2020;2574;8073;ESTABLECIMIENTO;433.0;A
2020;2574;8076;ESTABLECIMIENTO;3.0;A
2020;2574;8094;ESTABLECIMIENTO;1265.0;A
2020;2574;8093;ESTABLECIMIENTO;1265.0;A
2020;2574;8086;ESTABLECIMIENTO;879.0;A
2020;2574;8090;ESTABLECIMIENTO;386.0;A
2020;2574;8165;ESTABLECIMIENTO;3618.0;A
2020;2574;8103;ESTABLECIMIENTO;1523.0;A
2020;2574;8097;ESTABLECIMIENTO;1003.0;A
2020;2574;8100;ESTABLECIMIENTO;520.0;A
2020;2574;8113;ESTABLECIMIENTO;121.0;A
2020;2574;8106;ESTABLECIMIENTO;1.0;A
2020;2574;8110;ESTABLECIMIENTO;120.0;A
2020;2574;8123;ESTABLECIMIENTO;798.0;A
2020;2574;8117;ESTABLECIMIENTO;793.0;A
2020;2574;8120;ESTABLECIMIENTO;5.0;A
2020;2574;8133;ESTABLECIMIENTO;290.0;A
2020;2574;8127;ESTABLECIMIENTO;58.0;A
2020;2574;8130;ESTABLECIMIENTO;232.0;A
2020;2574;8143;ESTABLECIMIENTO;245.0;A
2020;2574;8137;ESTABLECIMIENTO;227.0;A
2020;2574;8140;ESTABLECIMIENTO;18.0;A
2020;2574;8158;ESTABLECIMIENTO;583.0;A
2020;2574;8146;ESTABLECIMIENTO;22.0;A
2020;2574;8149;ESTABLECIMIENTO;87.0;A
2020;2574;8152;ESTABLECIMIENTO;173.0;A
2020;2574;8155;ESTABLECIMIENTO;301.0;A
2020;2574;8164;ESTABLECIMIENTO;58.0;A
2020;2574;8161;ESTABLECIMIENTO;58.0;A
2020;2574;8255;ESTABLECIMIENTO;1150.0;A
2020;2574;8188;ESTABLECIMIENTO;92.0;A
2020;2574;8169;ESTABLECIMIENTO;22.0;A
2020;2574;8174;ESTABLECIMIENTO;14.0;A
2020;2574;8182;ESTABLECIMIENTO;44.0;A
2020;2574;8185;ESTABLECIMIENTO;12.0;A
2020;2574;8200;ESTABLECIMIENTO;42.0;A
2020;2574;8191;ESTABLECIMIENTO;21.0;A
2020;2574;8194;ESTABLECIMIENTO;16.0;A
2020;2574;8197;ESTABLECIMIENTO;5.0;A
2020;2574;8210;ESTABLECIMIENTO;363.0;A
2020;2574;8204;ESTABLECIMIENTO;163.0;A
2020;2574;8207;ESTABLECIMIENTO;200.0;A
2020;2574;8222;ESTABLECIMIENTO;34.0;A
2020;2574;8213;ESTABLECIMIENTO;24.0;A
2020;2574;8216;ESTABLECIMIENTO;4.0;A
2020;2574;8219;ESTABLECIMIENTO;6.0;A
2020;2574;8236;ESTABLECIMIENTO;251.0;A
2020;2574;8225;ESTABLECIMIENTO;17.0;A
2020;2574;8230;ESTABLECIMIENTO;227.0;A
2020;2574;8233;ESTABLECIMIENTO;7.0;A
2020;2574;8254;ESTABLECIMIENTO;368.0;A
2020;2574;8240;ESTABLECIMIENTO;48.0;A
2020;2574;8243;ESTABLECIMIENTO;2.0;A
2020;2574;8246;ESTABLECIMIENTO;43.0;A
2020;2574;8251;ESTABLECIMIENTO;275.0;A
2020;2574;8256;ESTABLECIMIENTO;2658.0;A
2020;2574;8303;ESTABLECIMIENTO;1218.0;A
2020;2574;8302;ESTABLECIMIENTO;1218.0;A
2020;2574;8278;ESTABLECIMIENTO;84.0;A
2020;2574;8281;ESTABLECIMIENTO;86.0;A
2020;2574;8285;ESTABLECIMIENTO;174.0;A
2020;2574;8290;ESTABLECIMIENTO;70.0;A
2020;2574;8296;ESTABLECIMIENTO;794.0;A
2020;2574;8299;ESTABLECIMIENTO;10.0;A
2020;2574;8345;ESTABLECIMIENTO;1440.0;A
2020;2574;8317;ESTABLECIMIENTO;1301.0;A
2020;2574;8306;ESTABLECIMIENTO;10.0;A
2020;2574;8311;ESTABLECIMIENTO;796.0;A
2020;2574;8314;ESTABLECIMIENTO;495.0;A
2020;2574;8333;ESTABLECIMIENTO;38.0;A
2020;2574;8320;ESTABLECIMIENTO;6.0;A
2020;2574;8323;ESTABLECIMIENTO;9.0;A
2020;2574;8327;ESTABLECIMIENTO;16.0;A
2020;2574;8330;ESTABLECIMIENTO;7.0;A
2020;2574;8344;ESTABLECIMIENTO;101.0;A
2020;2574;8337;ESTABLECIMIENTO;60.0;A
2020;2574;8341;ESTABLECIMIENTO;41.0;A
2020;2574;8346;ESTABLECIMIENTO;2019.0;A
2020;2574;8385;ESTABLECIMIENTO;539.0;A
2020;2574;8355;ESTABLECIMIENTO;242.0;A
2020;2574;8352;ESTABLECIMIENTO;242.0;A
2020;2574;8365;ESTABLECIMIENTO;52.0;A
2020;2574;8362;ESTABLECIMIENTO;52.0;A
2020;2574;8371;ESTABLECIMIENTO;67.0;A
2020;2574;8368;ESTABLECIMIENTO;67.0;A
2020;2574;8384;ESTABLECIMIENTO;178.0;A
2020;2574;8377;ESTABLECIMIENTO;108.0;A
2020;2574;8381;ESTABLECIMIENTO;70.0;A
2020;2574;8426;ESTABLECIMIENTO;1480.0;A
2020;2574;8400;ESTABLECIMIENTO;156.0;A
2020;2574;8389;ESTABLECIMIENTO;30.0;A
2020;2574;8392;ESTABLECIMIENTO;8.0;A
2020;2574;8397;ESTABLECIMIENTO;118.0;A
2020;2574;8415;ESTABLECIMIENTO;177.0;A
2020;2574;8404;ESTABLECIMIENTO;14.0;A
2020;2574;8412;ESTABLECIMIENTO;163.0;A
2020;2574;8425;ESTABLECIMIENTO;1147.0;A
2020;2574;8422;ESTABLECIMIENTO;1147.0;A
2020;2575;6949;ESTABLECIMIENTO;58.0;A
2020;2575;7057;ESTABLECIMIENTO;6.0;A
2020;2575;7058;ESTABLECIMIENTO;6.0;A
2020;2575;7605;ESTABLECIMIENTO;6.0;A
2020;2575;7158;ESTABLECIMIENTO;3.0;A
2020;2575;7142;ESTABLECIMIENTO;3.0;A
2020;2575;7433;ESTABLECIMIENTO;2.0;A
2020;2575;7401;ESTABLECIMIENTO;1.0;A
2020;2575;7418;ESTABLECIMIENTO;1.0;A
2020;2575;7521;ESTABLECIMIENTO;1.0;A
2020;2575;7505;ESTABLECIMIENTO;1.0;A
2020;2575;7662;ESTABLECIMIENTO;7.0;A
2020;2575;7663;ESTABLECIMIENTO;7.0;A
2020;2575;7714;ESTABLECIMIENTO;7.0;A
2020;2575;7673;ESTABLECIMIENTO;2.0;A
2020;2575;7670;ESTABLECIMIENTO;2.0;A
2020;2575;7713;ESTABLECIMIENTO;5.0;A
2020;2575;7694;ESTABLECIMIENTO;1.0;A
2020;2575;7699;ESTABLECIMIENTO;2.0;A
2020;2575;7706;ESTABLECIMIENTO;1.0;A
2020;2575;7710;ESTABLECIMIENTO;1.0;A
2020;2575;7715;ESTABLECIMIENTO;45.0;A
2020;2575;7716;ESTABLECIMIENTO;34.0;A
2020;2575;7859;ESTABLECIMIENTO;24.0;A
2020;2575;7733;ESTABLECIMIENTO;1.0;A
2020;2575;7723;ESTABLECIMIENTO;1.0;A
2020;2575;7800;ESTABLECIMIENTO;2.0;A
2020;2575;7750;ESTABLECIMIENTO;1.0;A
2020;2575;7761;ESTABLECIMIENTO;1.0;A
2020;2575;7858;ESTABLECIMIENTO;21.0;A
2020;2575;7804;ESTABLECIMIENTO;5.0;A
2020;2575;7813;ESTABLECIMIENTO;3.0;A
2020;2575;7816;ESTABLECIMIENTO;1.0;A
2020;2575;7828;ESTABLECIMIENTO;5.0;A
2020;2575;7835;ESTABLECIMIENTO;2.0;A
2020;2575;7846;ESTABLECIMIENTO;3.0;A
2020;2575;7851;ESTABLECIMIENTO;1.0;A
2020;2575;7855;ESTABLECIMIENTO;1.0;A
2020;2575;7888;ESTABLECIMIENTO;10.0;A
2020;2575;7887;ESTABLECIMIENTO;10.0;A
2020;2575;7877;ESTABLECIMIENTO;3.0;A
2020;2575;7884;ESTABLECIMIENTO;7.0;A
2020;2575;7889;ESTABLECIMIENTO;1.0;A
2020;2575;8031;ESTABLECIMIENTO;1.0;A
2020;2575;8019;ESTABLECIMIENTO;1.0;A
2020;2575;8016;ESTABLECIMIENTO;1.0;A
2020;2575;8032;ESTABLECIMIENTO;4.0;A
2020;2575;8080;ESTABLECIMIENTO;2.0;A
2020;2575;8050;ESTABLECIMIENTO;2.0;A
2020;2575;8036;ESTABLECIMIENTO;2.0;A
2020;2575;8165;ESTABLECIMIENTO;2.0;A
2020;2575;8103;ESTABLECIMIENTO;1.0;A
2020;2575;8100;ESTABLECIMIENTO;1.0;A
2020;2575;8158;ESTABLECIMIENTO;1.0;A
2020;2575;8152;ESTABLECIMIENTO;1.0;A
2020;2575;8256;ESTABLECIMIENTO;5.0;A
2020;2575;8303;ESTABLECIMIENTO;3.0;A
2020;2575;8302;ESTABLECIMIENTO;3.0;A
2020;2575;8281;ESTABLECIMIENTO;1.0;A
2020;2575;8285;ESTABLECIMIENTO;1.0;A
2020;2575;8296;ESTABLECIMIENTO;1.0;A
2020;2575;8345;ESTABLECIMIENTO;2.0;A
2020;2575;8317;ESTABLECIMIENTO;2.0;A
2020;2575;8311;ESTABLECIMIENTO;2.0;A
2020;2575;8346;ESTABLECIMIENTO;1.0;A
2020;2575;8426;ESTABLECIMIENTO;1.0;A
2020;2575;8400;ESTABLECIMIENTO;1.0;A
2020;2575;8397;ESTABLECIMIENTO;1.0;A
2020;2576;6949;ESTABLECIMIENTO;1496.0;A
2020;2576;7057;ESTABLECIMIENTO;136.0;A
2020;2576;7058;ESTABLECIMIENTO;136.0;A
2020;2576;7109;ESTABLECIMIENTO;3.0;A
2020;2576;7099;ESTABLECIMIENTO;3.0;A
2020;2576;7090;ESTABLECIMIENTO;3.0;A
2020;2576;7605;ESTABLECIMIENTO;120.0;A
2020;2576;7158;ESTABLECIMIENTO;30.0;A
2020;2576;7114;ESTABLECIMIENTO;4.0;A
2020;2576;7118;ESTABLECIMIENTO;1.0;A
2020;2576;7123;ESTABLECIMIENTO;1.0;A
2020;2576;7128;ESTABLECIMIENTO;3.0;A
2020;2576;7133;ESTABLECIMIENTO;1.0;A
2020;2576;7137;ESTABLECIMIENTO;2.0;A
2020;2576;7142;ESTABLECIMIENTO;13.0;A
2020;2576;7151;ESTABLECIMIENTO;3.0;A
2020;2576;7155;ESTABLECIMIENTO;2.0;A
2020;2576;7197;ESTABLECIMIENTO;8.0;A
2020;2576;7185;ESTABLECIMIENTO;1.0;A
2020;2576;7194;ESTABLECIMIENTO;7.0;A
2020;2576;7214;ESTABLECIMIENTO;2.0;A
2020;2576;7204;ESTABLECIMIENTO;2.0;A
2020;2576;7237;ESTABLECIMIENTO;9.0;A
2020;2576;7234;ESTABLECIMIENTO;9.0;A
2020;2576;7251;ESTABLECIMIENTO;1.0;A
2020;2576;7248;ESTABLECIMIENTO;1.0;A
2020;2576;7263;ESTABLECIMIENTO;4.0;A
2020;2576;7257;ESTABLECIMIENTO;4.0;A
2020;2576;7303;ESTABLECIMIENTO;2.0;A
2020;2576;7297;ESTABLECIMIENTO;2.0;A
2020;2576;7325;ESTABLECIMIENTO;1.0;A
2020;2576;7322;ESTABLECIMIENTO;1.0;A
2020;2576;7368;ESTABLECIMIENTO;15.0;A
2020;2576;7339;ESTABLECIMIENTO;1.0;A
2020;2576;7346;ESTABLECIMIENTO;2.0;A
2020;2576;7358;ESTABLECIMIENTO;5.0;A
2020;2576;7361;ESTABLECIMIENTO;6.0;A
2020;2576;7365;ESTABLECIMIENTO;1.0;A
2020;2576;7397;ESTABLECIMIENTO;1.0;A
2020;2576;7388;ESTABLECIMIENTO;1.0;A
2020;2576;7433;ESTABLECIMIENTO;27.0;A
2020;2576;7401;ESTABLECIMIENTO;21.0;A
2020;2576;7418;ESTABLECIMIENTO;5.0;A
2020;2576;7430;ESTABLECIMIENTO;1.0;A
2020;2576;7462;ESTABLECIMIENTO;1.0;A
2020;2576;7440;ESTABLECIMIENTO;1.0;A
2020;2576;7521;ESTABLECIMIENTO;3.0;A
2020;2576;7505;ESTABLECIMIENTO;2.0;A
2020;2576;7518;ESTABLECIMIENTO;1.0;A
2020;2576;7564;ESTABLECIMIENTO;8.0;A
2020;2576;7561;ESTABLECIMIENTO;8.0;A
2020;2576;7588;ESTABLECIMIENTO;3.0;A
2020;2576;7581;ESTABLECIMIENTO;2.0;A
2020;2576;7585;ESTABLECIMIENTO;1.0;A
2020;2576;7604;ESTABLECIMIENTO;5.0;A
2020;2576;7598;ESTABLECIMIENTO;5.0;A
2020;2576;7627;ESTABLECIMIENTO;4.0;A
2020;2576;7626;ESTABLECIMIENTO;4.0;A
2020;2576;7615;ESTABLECIMIENTO;4.0;A
2020;2576;7661;ESTABLECIMIENTO;9.0;A
2020;2576;7633;ESTABLECIMIENTO;6.0;A
2020;2576;7630;ESTABLECIMIENTO;6.0;A
2020;2576;7654;ESTABLECIMIENTO;1.0;A
2020;2576;7643;ESTABLECIMIENTO;1.0;A
2020;2576;7660;ESTABLECIMIENTO;2.0;A
2020;2576;7657;ESTABLECIMIENTO;2.0;A
2020;2576;7662;ESTABLECIMIENTO;158.0;A
2020;2576;7663;ESTABLECIMIENTO;158.0;A
2020;2576;7714;ESTABLECIMIENTO;158.0;A
2020;2576;7673;ESTABLECIMIENTO;59.0;A
2020;2576;7666;ESTABLECIMIENTO;23.0;A
2020;2576;7670;ESTABLECIMIENTO;36.0;A
2020;2576;7689;ESTABLECIMIENTO;1.0;A
2020;2576;7686;ESTABLECIMIENTO;1.0;A
2020;2576;7713;ESTABLECIMIENTO;98.0;A
2020;2576;7694;ESTABLECIMIENTO;10.0;A
2020;2576;7699;ESTABLECIMIENTO;35.0;A
2020;2576;7706;ESTABLECIMIENTO;26.0;A
2020;2576;7710;ESTABLECIMIENTO;27.0;A
2020;2576;7715;ESTABLECIMIENTO;1202.0;A
2020;2576;7716;ESTABLECIMIENTO;655.0;A
2020;2576;7859;ESTABLECIMIENTO;538.0;A
2020;2576;7733;ESTABLECIMIENTO;79.0;A
2020;2576;7720;ESTABLECIMIENTO;20.0;A
2020;2576;7723;ESTABLECIMIENTO;49.0;A
2020;2576;7727;ESTABLECIMIENTO;10.0;A
2020;2576;7800;ESTABLECIMIENTO;94.0;A
2020;2576;7744;ESTABLECIMIENTO;15.0;A
2020;2576;7750;ESTABLECIMIENTO;8.0;A
2020;2576;7761;ESTABLECIMIENTO;29.0;A
2020;2576;7772;ESTABLECIMIENTO;20.0;A
2020;2576;7776;ESTABLECIMIENTO;5.0;A
2020;2576;7785;ESTABLECIMIENTO;5.0;A
2020;2576;7794;ESTABLECIMIENTO;10.0;A
2020;2576;7797;ESTABLECIMIENTO;2.0;A
2020;2576;7858;ESTABLECIMIENTO;365.0;A
2020;2576;7804;ESTABLECIMIENTO;36.0;A
2020;2576;7813;ESTABLECIMIENTO;69.0;A
2020;2576;7816;ESTABLECIMIENTO;7.0;A
2020;2576;7821;ESTABLECIMIENTO;3.0;A
2020;2576;7828;ESTABLECIMIENTO;86.0;A
2020;2576;7835;ESTABLECIMIENTO;24.0;A
2020;2576;7846;ESTABLECIMIENTO;108.0;A
2020;2576;7851;ESTABLECIMIENTO;31.0;A
2020;2576;7855;ESTABLECIMIENTO;1.0;A
2020;2576;7888;ESTABLECIMIENTO;117.0;A
2020;2576;7874;ESTABLECIMIENTO;19.0;A
2020;2576;7862;ESTABLECIMIENTO;9.0;A
2020;2576;7865;ESTABLECIMIENTO;10.0;A
2020;2576;7887;ESTABLECIMIENTO;98.0;A
2020;2576;7877;ESTABLECIMIENTO;15.0;A
2020;2576;7881;ESTABLECIMIENTO;10.0;A
2020;2576;7884;ESTABLECIMIENTO;73.0;A
2020;2576;7889;ESTABLECIMIENTO;61.0;A
2020;2576;7958;ESTABLECIMIENTO;50.0;A
2020;2576;7910;ESTABLECIMIENTO;44.0;A
2020;2576;7900;ESTABLECIMIENTO;21.0;A
2020;2576;7904;ESTABLECIMIENTO;23.0;A
2020;2576;7948;ESTABLECIMIENTO;3.0;A
2020;2576;7945;ESTABLECIMIENTO;3.0;A
2020;2576;7957;ESTABLECIMIENTO;3.0;A
2020;2576;7954;ESTABLECIMIENTO;3.0;A
2020;2576;8031;ESTABLECIMIENTO;11.0;A
2020;2576;7972;ESTABLECIMIENTO;4.0;A
2020;2576;7965;ESTABLECIMIENTO;4.0;A
2020;2576;7995;ESTABLECIMIENTO;2.0;A
2020;2576;7989;ESTABLECIMIENTO;2.0;A
2020;2576;8010;ESTABLECIMIENTO;2.0;A
2020;2576;8001;ESTABLECIMIENTO;1.0;A
2020;2576;8007;ESTABLECIMIENTO;1.0;A
2020;2576;8019;ESTABLECIMIENTO;2.0;A
2020;2576;8016;ESTABLECIMIENTO;2.0;A
2020;2576;8030;ESTABLECIMIENTO;1.0;A
2020;2576;8023;ESTABLECIMIENTO;1.0;A
2020;2576;8032;ESTABLECIMIENTO;228.0;A
2020;2576;8080;ESTABLECIMIENTO;42.0;A
2020;2576;8050;ESTABLECIMIENTO;9.0;A
2020;2576;8036;ESTABLECIMIENTO;9.0;A
2020;2576;8063;ESTABLECIMIENTO;3.0;A
2020;2576;8054;ESTABLECIMIENTO;3.0;A
2020;2576;8079;ESTABLECIMIENTO;30.0;A
2020;2576;8068;ESTABLECIMIENTO;3.0;A
2020;2576;8073;ESTABLECIMIENTO;26.0;A
2020;2576;8076;ESTABLECIMIENTO;1.0;A
2020;2576;8094;ESTABLECIMIENTO;23.0;A
2020;2576;8093;ESTABLECIMIENTO;23.0;A
2020;2576;8086;ESTABLECIMIENTO;18.0;A
2020;2576;8090;ESTABLECIMIENTO;5.0;A
2020;2576;8165;ESTABLECIMIENTO;118.0;A
2020;2576;8103;ESTABLECIMIENTO;50.0;A
2020;2576;8097;ESTABLECIMIENTO;31.0;A
2020;2576;8100;ESTABLECIMIENTO;19.0;A
2020;2576;8113;ESTABLECIMIENTO;6.0;A
2020;2576;8110;ESTABLECIMIENTO;6.0;A
2020;2576;8123;ESTABLECIMIENTO;25.0;A
2020;2576;8117;ESTABLECIMIENTO;24.0;A
2020;2576;8120;ESTABLECIMIENTO;1.0;A
2020;2576;8133;ESTABLECIMIENTO;16.0;A
2020;2576;8127;ESTABLECIMIENTO;3.0;A
2020;2576;8130;ESTABLECIMIENTO;13.0;A
2020;2576;8143;ESTABLECIMIENTO;7.0;A
2020;2576;8137;ESTABLECIMIENTO;6.0;A
2020;2576;8140;ESTABLECIMIENTO;1.0;A
2020;2576;8158;ESTABLECIMIENTO;12.0;A
2020;2576;8149;ESTABLECIMIENTO;4.0;A
2020;2576;8155;ESTABLECIMIENTO;8.0;A
2020;2576;8164;ESTABLECIMIENTO;2.0;A
2020;2576;8161;ESTABLECIMIENTO;2.0;A
2020;2576;8255;ESTABLECIMIENTO;45.0;A
2020;2576;8188;ESTABLECIMIENTO;9.0;A
2020;2576;8169;ESTABLECIMIENTO;2.0;A
2020;2576;8182;ESTABLECIMIENTO;6.0;A
2020;2576;8185;ESTABLECIMIENTO;1.0;A
2020;2576;8200;ESTABLECIMIENTO;2.0;A
2020;2576;8194;ESTABLECIMIENTO;1.0;A
2020;2576;8197;ESTABLECIMIENTO;1.0;A
2020;2576;8210;ESTABLECIMIENTO;7.0;A
2020;2576;8204;ESTABLECIMIENTO;6.0;A
2020;2576;8207;ESTABLECIMIENTO;1.0;A
2020;2576;8236;ESTABLECIMIENTO;13.0;A
2020;2576;8230;ESTABLECIMIENTO;13.0;A
2020;2576;8254;ESTABLECIMIENTO;14.0;A
2020;2576;8246;ESTABLECIMIENTO;1.0;A
2020;2576;8251;ESTABLECIMIENTO;13.0;A
2020;2576;8256;ESTABLECIMIENTO;138.0;A
2020;2576;8303;ESTABLECIMIENTO;71.0;A
2020;2576;8302;ESTABLECIMIENTO;71.0;A
2020;2576;8278;ESTABLECIMIENTO;4.0;A
