TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2936;8233;EMPRESA;14.0;A
2020;2936;8254;EMPRESA;114.0;A
2020;2936;8240;EMPRESA;26.0;A
2020;2936;8243;EMPRESA;1.0;A
2020;2936;8246;EMPRESA;10.0;A
2020;2936;8251;EMPRESA;77.0;A
2020;2936;8256;EMPRESA;448.0;A
2020;2936;8303;EMPRESA;181.0;A
2020;2936;8302;EMPRESA;181.0;A
2020;2936;8278;EMPRESA;15.0;A
2020;2936;8281;EMPRESA;14.0;A
2020;2936;8285;EMPRESA;16.0;A
2020;2936;8290;EMPRESA;5.0;A
2020;2936;8296;EMPRESA;131.0;A
2020;2936;8345;EMPRESA;267.0;A
2020;2936;8317;EMPRESA;253.0;A
2020;2936;8306;EMPRESA;4.0;A
2020;2936;8311;EMPRESA;129.0;A
2020;2936;8314;EMPRESA;120.0;A
2020;2936;8333;EMPRESA;7.0;A
2020;2936;8320;EMPRESA;1.0;A
2020;2936;8327;EMPRESA;6.0;A
2020;2936;8344;EMPRESA;7.0;A
2020;2936;8337;EMPRESA;4.0;A
2020;2936;8341;EMPRESA;3.0;A
2020;2936;8346;EMPRESA;518.0;A
2020;2936;8385;EMPRESA;136.0;A
2020;2936;8355;EMPRESA;38.0;A
2020;2936;8352;EMPRESA;38.0;A
2020;2936;8365;EMPRESA;12.0;A
2020;2936;8362;EMPRESA;12.0;A
2020;2936;8371;EMPRESA;12.0;A
2020;2936;8368;EMPRESA;12.0;A
2020;2936;8384;EMPRESA;74.0;A
2020;2936;8377;EMPRESA;42.0;A
2020;2936;8381;EMPRESA;32.0;A
2020;2936;8426;EMPRESA;382.0;A
2020;2936;8400;EMPRESA;20.0;A
2020;2936;8389;EMPRESA;3.0;A
2020;2936;8397;EMPRESA;17.0;A
2020;2936;8415;EMPRESA;32.0;A
2020;2936;8404;EMPRESA;8.0;A
2020;2936;8412;EMPRESA;24.0;A
2020;2936;8425;EMPRESA;330.0;A
2020;2936;8422;EMPRESA;330.0;A
2020;2937;6949;EMPRESA;75.0;A
2020;2937;7057;EMPRESA;11.0;A
2020;2937;7058;EMPRESA;11.0;A
2020;2937;7605;EMPRESA;10.0;A
2020;2937;7158;EMPRESA;3.0;A
2020;2937;7114;EMPRESA;1.0;A
2020;2937;7142;EMPRESA;2.0;A
2020;2937;7433;EMPRESA;6.0;A
2020;2937;7401;EMPRESA;6.0;A
2020;2937;7564;EMPRESA;1.0;A
2020;2937;7561;EMPRESA;1.0;A
2020;2937;7661;EMPRESA;1.0;A
2020;2937;7633;EMPRESA;1.0;A
2020;2937;7630;EMPRESA;1.0;A
2020;2937;7662;EMPRESA;11.0;A
2020;2937;7663;EMPRESA;11.0;A
2020;2937;7714;EMPRESA;11.0;A
2020;2937;7673;EMPRESA;4.0;A
2020;2937;7670;EMPRESA;4.0;A
2020;2937;7713;EMPRESA;7.0;A
2020;2937;7699;EMPRESA;2.0;A
2020;2937;7706;EMPRESA;1.0;A
2020;2937;7710;EMPRESA;4.0;A
2020;2937;7715;EMPRESA;53.0;A
2020;2937;7716;EMPRESA;39.0;A
2020;2937;7859;EMPRESA;29.0;A
2020;2937;7733;EMPRESA;3.0;A
2020;2937;7723;EMPRESA;3.0;A
2020;2937;7800;EMPRESA;9.0;A
2020;2937;7750;EMPRESA;3.0;A
2020;2937;7761;EMPRESA;6.0;A
2020;2937;7858;EMPRESA;17.0;A
2020;2937;7804;EMPRESA;7.0;A
2020;2937;7813;EMPRESA;2.0;A
2020;2937;7828;EMPRESA;5.0;A
2020;2937;7846;EMPRESA;1.0;A
2020;2937;7851;EMPRESA;2.0;A
2020;2937;7888;EMPRESA;10.0;A
2020;2937;7887;EMPRESA;10.0;A
2020;2937;7877;EMPRESA;2.0;A
2020;2937;7884;EMPRESA;8.0;A
2020;2937;7889;EMPRESA;3.0;A
2020;2937;7958;EMPRESA;3.0;A
2020;2937;7910;EMPRESA;3.0;A
2020;2937;7904;EMPRESA;3.0;A
2020;2937;8032;EMPRESA;5.0;A
2020;2937;8094;EMPRESA;1.0;A
2020;2937;8093;EMPRESA;1.0;A
2020;2937;8086;EMPRESA;1.0;A
2020;2937;8165;EMPRESA;3.0;A
2020;2937;8103;EMPRESA;3.0;A
2020;2937;8097;EMPRESA;1.0;A
2020;2937;8100;EMPRESA;2.0;A
2020;2937;8255;EMPRESA;1.0;A
2020;2937;8254;EMPRESA;1.0;A
2020;2937;8251;EMPRESA;1.0;A
2020;2937;8256;EMPRESA;2.0;A
2020;2937;8303;EMPRESA;1.0;A
2020;2937;8302;EMPRESA;1.0;A
2020;2937;8296;EMPRESA;1.0;A
2020;2937;8345;EMPRESA;1.0;A
2020;2937;8317;EMPRESA;1.0;A
2020;2937;8311;EMPRESA;1.0;A
2020;2937;8346;EMPRESA;4.0;A
2020;2937;8426;EMPRESA;4.0;A
2020;2937;8425;EMPRESA;4.0;A
2020;2937;8422;EMPRESA;4.0;A
2020;2938;6949;EMPRESA;121.0;A
2020;2938;7057;EMPRESA;9.0;A
2020;2938;7058;EMPRESA;9.0;A
2020;2938;7605;EMPRESA;7.0;A
2020;2938;7158;EMPRESA;4.0;A
2020;2938;7142;EMPRESA;4.0;A
2020;2938;7237;EMPRESA;1.0;A
2020;2938;7234;EMPRESA;1.0;A
2020;2938;7433;EMPRESA;2.0;A
2020;2938;7401;EMPRESA;2.0;A
2020;2938;7661;EMPRESA;2.0;A
2020;2938;7633;EMPRESA;2.0;A
2020;2938;7630;EMPRESA;2.0;A
2020;2938;7662;EMPRESA;30.0;A
2020;2938;7663;EMPRESA;30.0;A
2020;2938;7714;EMPRESA;30.0;A
2020;2938;7673;EMPRESA;10.0;A
2020;2938;7666;EMPRESA;1.0;A
2020;2938;7670;EMPRESA;9.0;A
2020;2938;7689;EMPRESA;3.0;A
2020;2938;7682;EMPRESA;3.0;A
2020;2938;7713;EMPRESA;17.0;A
2020;2938;7694;EMPRESA;6.0;A
2020;2938;7699;EMPRESA;4.0;A
2020;2938;7706;EMPRESA;5.0;A
2020;2938;7710;EMPRESA;2.0;A
2020;2938;7715;EMPRESA;82.0;A
2020;2938;7716;EMPRESA;47.0;A
2020;2938;7859;EMPRESA;37.0;A
2020;2938;7733;EMPRESA;5.0;A
2020;2938;7723;EMPRESA;4.0;A
2020;2938;7727;EMPRESA;1.0;A
2020;2938;7800;EMPRESA;5.0;A
2020;2938;7744;EMPRESA;1.0;A
2020;2938;7750;EMPRESA;1.0;A
2020;2938;7785;EMPRESA;1.0;A
2020;2938;7794;EMPRESA;2.0;A
2020;2938;7858;EMPRESA;27.0;A
2020;2938;7804;EMPRESA;9.0;A
2020;2938;7813;EMPRESA;5.0;A
2020;2938;7821;EMPRESA;1.0;A
2020;2938;7828;EMPRESA;3.0;A
2020;2938;7835;EMPRESA;1.0;A
2020;2938;7846;EMPRESA;3.0;A
2020;2938;7851;EMPRESA;4.0;A
2020;2938;7855;EMPRESA;1.0;A
2020;2938;7888;EMPRESA;10.0;A
2020;2938;7887;EMPRESA;10.0;A
2020;2938;7877;EMPRESA;2.0;A
2020;2938;7884;EMPRESA;8.0;A
2020;2938;7889;EMPRESA;12.0;A
2020;2938;7958;EMPRESA;10.0;A
2020;2938;7910;EMPRESA;10.0;A
2020;2938;7900;EMPRESA;1.0;A
2020;2938;7904;EMPRESA;9.0;A
2020;2938;8031;EMPRESA;2.0;A
2020;2938;8010;EMPRESA;1.0;A
2020;2938;8007;EMPRESA;1.0;A
2020;2938;8019;EMPRESA;1.0;A
2020;2938;8016;EMPRESA;1.0;A
2020;2938;8032;EMPRESA;15.0;A
2020;2938;8080;EMPRESA;2.0;A
2020;2938;8079;EMPRESA;2.0;A
2020;2938;8068;EMPRESA;1.0;A
2020;2938;8073;EMPRESA;1.0;A
2020;2938;8165;EMPRESA;8.0;A
2020;2938;8103;EMPRESA;5.0;A
2020;2938;8097;EMPRESA;3.0;A
2020;2938;8100;EMPRESA;2.0;A
2020;2938;8123;EMPRESA;1.0;A
2020;2938;8117;EMPRESA;1.0;A
2020;2938;8143;EMPRESA;1.0;A
2020;2938;8137;EMPRESA;1.0;A
2020;2938;8158;EMPRESA;1.0;A
2020;2938;8149;EMPRESA;1.0;A
2020;2938;8255;EMPRESA;5.0;A
2020;2938;8188;EMPRESA;1.0;A
2020;2938;8169;EMPRESA;1.0;A
2020;2938;8210;EMPRESA;1.0;A
2020;2938;8207;EMPRESA;1.0;A
2020;2938;8236;EMPRESA;3.0;A
2020;2938;8230;EMPRESA;3.0;A
2020;2938;8256;EMPRESA;2.0;A
2020;2938;8345;EMPRESA;2.0;A
2020;2938;8317;EMPRESA;2.0;A
2020;2938;8314;EMPRESA;2.0;A
2020;2938;8346;EMPRESA;6.0;A
2020;2938;8426;EMPRESA;6.0;A
2020;2938;8415;EMPRESA;1.0;A
2020;2938;8404;EMPRESA;1.0;A
2020;2938;8425;EMPRESA;5.0;A
2020;2938;8422;EMPRESA;5.0;A
2020;2939;6949;EMPRESA;93.0;A
2020;2939;7057;EMPRESA;17.0;A
2020;2939;7058;EMPRESA;17.0;A
2020;2939;7605;EMPRESA;17.0;A
2020;2939;7158;EMPRESA;16.0;A
2020;2939;7114;EMPRESA;9.0;A
2020;2939;7133;EMPRESA;3.0;A
2020;2939;7142;EMPRESA;4.0;A
2020;2939;7237;EMPRESA;1.0;A
2020;2939;7234;EMPRESA;1.0;A
2020;2939;7662;EMPRESA;6.0;A
2020;2939;7663;EMPRESA;6.0;A
2020;2939;7714;EMPRESA;6.0;A
2020;2939;7673;EMPRESA;1.0;A
2020;2939;7666;EMPRESA;1.0;A
2020;2939;7713;EMPRESA;5.0;A
2020;2939;7694;EMPRESA;1.0;A
2020;2939;7699;EMPRESA;2.0;A
2020;2939;7706;EMPRESA;1.0;A
2020;2939;7710;EMPRESA;1.0;A
2020;2939;7715;EMPRESA;70.0;A
2020;2939;7716;EMPRESA;55.0;A
2020;2939;7859;EMPRESA;35.0;A
2020;2939;7800;EMPRESA;21.0;A
2020;2939;7744;EMPRESA;2.0;A
2020;2939;7761;EMPRESA;19.0;A
2020;2939;7858;EMPRESA;14.0;A
2020;2939;7804;EMPRESA;3.0;A
2020;2939;7813;EMPRESA;4.0;A
2020;2939;7816;EMPRESA;1.0;A
2020;2939;7835;EMPRESA;1.0;A
2020;2939;7846;EMPRESA;4.0;A
2020;2939;7851;EMPRESA;1.0;A
2020;2939;7888;EMPRESA;20.0;A
2020;2939;7874;EMPRESA;5.0;A
2020;2939;7862;EMPRESA;2.0;A
2020;2939;7865;EMPRESA;3.0;A
2020;2939;7887;EMPRESA;15.0;A
2020;2939;7877;EMPRESA;2.0;A
2020;2939;7881;EMPRESA;1.0;A
2020;2939;7884;EMPRESA;12.0;A
2020;2939;7889;EMPRESA;3.0;A
2020;2939;7958;EMPRESA;2.0;A
2020;2939;7910;EMPRESA;2.0;A
2020;2939;7904;EMPRESA;2.0;A
2020;2939;8031;EMPRESA;1.0;A
2020;2939;8010;EMPRESA;1.0;A
2020;2939;8001;EMPRESA;1.0;A
2020;2939;8032;EMPRESA;3.0;A
2020;2939;8094;EMPRESA;1.0;A
2020;2939;8093;EMPRESA;1.0;A
2020;2939;8086;EMPRESA;1.0;A
2020;2939;8165;EMPRESA;1.0;A
2020;2939;8103;EMPRESA;1.0;A
2020;2939;8100;EMPRESA;1.0;A
2020;2939;8255;EMPRESA;1.0;A
2020;2939;8236;EMPRESA;1.0;A
2020;2939;8230;EMPRESA;1.0;A
2020;2939;8346;EMPRESA;9.0;A
2020;2939;8385;EMPRESA;2.0;A
2020;2939;8355;EMPRESA;1.0;A
2020;2939;8352;EMPRESA;1.0;A
2020;2939;8365;EMPRESA;1.0;A
2020;2939;8362;EMPRESA;1.0;A
2020;2939;8426;EMPRESA;7.0;A
2020;2939;8400;EMPRESA;1.0;A
2020;2939;8397;EMPRESA;1.0;A
2020;2939;8425;EMPRESA;6.0;A
2020;2939;8422;EMPRESA;6.0;A
2020;2940;6949;EMPRESA;16.0;A
2020;2940;7057;EMPRESA;1.0;A
2020;2940;7058;EMPRESA;1.0;A
2020;2940;7605;EMPRESA;1.0;A
2020;2940;7158;EMPRESA;1.0;A
2020;2940;7114;EMPRESA;1.0;A
2020;2940;7662;EMPRESA;6.0;A
2020;2940;7663;EMPRESA;6.0;A
2020;2940;7714;EMPRESA;6.0;A
2020;2940;7673;EMPRESA;3.0;A
2020;2940;7670;EMPRESA;3.0;A
2020;2940;7713;EMPRESA;3.0;A
2020;2940;7699;EMPRESA;3.0;A
2020;2940;7715;EMPRESA;9.0;A
2020;2940;7716;EMPRESA;7.0;A
2020;2940;7859;EMPRESA;3.0;A
2020;2940;7800;EMPRESA;1.0;A
2020;2940;7794;EMPRESA;1.0;A
2020;2940;7858;EMPRESA;2.0;A
2020;2940;7804;EMPRESA;2.0;A
2020;2940;7888;EMPRESA;4.0;A
2020;2940;7874;EMPRESA;2.0;A
2020;2940;7862;EMPRESA;2.0;A
2020;2940;7887;EMPRESA;2.0;A
2020;2940;7881;EMPRESA;1.0;A
2020;2940;7884;EMPRESA;1.0;A
2020;2940;7889;EMPRESA;1.0;A
2020;2940;7958;EMPRESA;1.0;A
2020;2940;7910;EMPRESA;1.0;A
2020;2940;7900;EMPRESA;1.0;A
2020;2940;8032;EMPRESA;1.0;A
2020;2940;8094;EMPRESA;1.0;A
2020;2940;8093;EMPRESA;1.0;A
2020;2940;8086;EMPRESA;1.0;A
2020;2941;6949;EMPRESA;42.0;A
2020;2941;7057;EMPRESA;4.0;A
2020;2941;7058;EMPRESA;4.0;A
2020;2941;7605;EMPRESA;4.0;A
2020;2941;7158;EMPRESA;1.0;A
2020;2941;7142;EMPRESA;1.0;A
2020;2941;7433;EMPRESA;1.0;A
2020;2941;7401;EMPRESA;1.0;A
2020;2941;7564;EMPRESA;2.0;A
2020;2941;7561;EMPRESA;2.0;A
2020;2941;7662;EMPRESA;2.0;A
2020;2941;7663;EMPRESA;2.0;A
2020;2941;7714;EMPRESA;2.0;A
2020;2941;7673;EMPRESA;1.0;A
2020;2941;7670;EMPRESA;1.0;A
2020;2941;7713;EMPRESA;1.0;A
2020;2941;7699;EMPRESA;1.0;A
2020;2941;7715;EMPRESA;36.0;A
2020;2941;7716;EMPRESA;25.0;A
2020;2941;7859;EMPRESA;19.0;A
2020;2941;7800;EMPRESA;5.0;A
2020;2941;7750;EMPRESA;1.0;A
2020;2941;7761;EMPRESA;3.0;A
2020;2941;7772;EMPRESA;1.0;A
2020;2941;7858;EMPRESA;14.0;A
2020;2941;7804;EMPRESA;5.0;A
2020;2941;7813;EMPRESA;3.0;A
2020;2941;7828;EMPRESA;2.0;A
2020;2941;7846;EMPRESA;2.0;A
2020;2941;7851;EMPRESA;2.0;A
2020;2941;7888;EMPRESA;6.0;A
2020;2941;7874;EMPRESA;1.0;A
2020;2941;7865;EMPRESA;1.0;A
2020;2941;7887;EMPRESA;5.0;A
2020;2941;7884;EMPRESA;5.0;A
2020;2941;7889;EMPRESA;5.0;A
2020;2941;7958;EMPRESA;4.0;A
2020;2941;7910;EMPRESA;4.0;A
2020;2941;7900;EMPRESA;3.0;A
2020;2941;7904;EMPRESA;1.0;A
2020;2941;8031;EMPRESA;1.0;A
2020;2941;8010;EMPRESA;1.0;A
2020;2941;7998;EMPRESA;1.0;A
2020;2941;8032;EMPRESA;3.0;A
2020;2941;8165;EMPRESA;2.0;A
2020;2941;8103;EMPRESA;1.0;A
2020;2941;8097;EMPRESA;1.0;A
2020;2941;8158;EMPRESA;1.0;A
2020;2941;8155;EMPRESA;1.0;A
2020;2941;8255;EMPRESA;1.0;A
2020;2941;8254;EMPRESA;1.0;A
2020;2941;8251;EMPRESA;1.0;A
2020;2941;8256;EMPRESA;1.0;A
2020;2941;8303;EMPRESA;1.0;A
2020;2941;8302;EMPRESA;1.0;A
2020;2941;8290;EMPRESA;1.0;A
2020;2941;8346;EMPRESA;2.0;A
2020;2941;8426;EMPRESA;2.0;A
2020;2941;8425;EMPRESA;2.0;A
2020;2941;8422;EMPRESA;2.0;A
2020;2942;6949;EMPRESA;64.0;A
2020;2942;7057;EMPRESA;7.0;A
2020;2942;7058;EMPRESA;7.0;A
2020;2942;7605;EMPRESA;7.0;A
2020;2942;7158;EMPRESA;5.0;A
2020;2942;7123;EMPRESA;1.0;A
2020;2942;7128;EMPRESA;3.0;A
2020;2942;7142;EMPRESA;1.0;A
2020;2942;7237;EMPRESA;2.0;A
2020;2942;7234;EMPRESA;2.0;A
2020;2942;7662;EMPRESA;5.0;A
2020;2942;7663;EMPRESA;5.0;A
2020;2942;7714;EMPRESA;5.0;A
2020;2942;7673;EMPRESA;4.0;A
2020;2942;7670;EMPRESA;4.0;A
2020;2942;7713;EMPRESA;1.0;A
2020;2942;7694;EMPRESA;1.0;A
2020;2942;7715;EMPRESA;52.0;A
2020;2942;7716;EMPRESA;39.0;A
2020;2942;7859;EMPRESA;29.0;A
2020;2942;7733;EMPRESA;1.0;A
2020;2942;7723;EMPRESA;1.0;A
2020;2942;7800;EMPRESA;6.0;A
2020;2942;7761;EMPRESA;3.0;A
2020;2942;7794;EMPRESA;2.0;A
2020;2942;7797;EMPRESA;1.0;A
2020;2942;7858;EMPRESA;22.0;A
2020;2942;7804;EMPRESA;7.0;A
2020;2942;7813;EMPRESA;10.0;A
2020;2942;7828;EMPRESA;3.0;A
2020;2942;7846;EMPRESA;2.0;A
2020;2942;7888;EMPRESA;10.0;A
2020;2942;7874;EMPRESA;2.0;A
2020;2942;7865;EMPRESA;2.0;A
2020;2942;7887;EMPRESA;8.0;A
2020;2942;7877;EMPRESA;1.0;A
2020;2942;7884;EMPRESA;7.0;A
2020;2942;7889;EMPRESA;1.0;A
2020;2942;7958;EMPRESA;1.0;A
2020;2942;7910;EMPRESA;1.0;A
2020;2942;7904;EMPRESA;1.0;A
2020;2942;8032;EMPRESA;7.0;A
2020;2942;8094;EMPRESA;2.0;A
2020;2942;8093;EMPRESA;2.0;A
2020;2942;8086;EMPRESA;2.0;A
2020;2942;8165;EMPRESA;4.0;A
2020;2942;8103;EMPRESA;2.0;A
2020;2942;8100;EMPRESA;2.0;A
2020;2942;8123;EMPRESA;1.0;A
2020;2942;8117;EMPRESA;1.0;A
2020;2942;8158;EMPRESA;1.0;A
2020;2942;8146;EMPRESA;1.0;A
2020;2942;8255;EMPRESA;1.0;A
2020;2942;8236;EMPRESA;1.0;A
2020;2942;8233;EMPRESA;1.0;A
2020;2942;8256;EMPRESA;1.0;A
2020;2942;8345;EMPRESA;1.0;A
2020;2942;8344;EMPRESA;1.0;A
2020;2942;8337;EMPRESA;1.0;A
2020;2942;8346;EMPRESA;4.0;A
2020;2942;8385;EMPRESA;2.0;A
2020;2942;8355;EMPRESA;1.0;A
2020;2942;8352;EMPRESA;1.0;A
2020;2942;8384;EMPRESA;1.0;A
2020;2942;8377;EMPRESA;1.0;A
2020;2942;8426;EMPRESA;2.0;A
2020;2942;8425;EMPRESA;2.0;A
2020;2942;8422;EMPRESA;2.0;A
2020;2943;6949;EMPRESA;563.0;A
2020;2943;7057;EMPRESA;46.0;A
2020;2943;7058;EMPRESA;46.0;A
2020;2943;7605;EMPRESA;43.0;A
2020;2943;7158;EMPRESA;10.0;A
2020;2943;7114;EMPRESA;2.0;A
2020;2943;7128;EMPRESA;1.0;A
2020;2943;7133;EMPRESA;2.0;A
2020;2943;7142;EMPRESA;2.0;A
2020;2943;7151;EMPRESA;2.0;A
2020;2943;7155;EMPRESA;1.0;A
2020;2943;7214;EMPRESA;2.0;A
2020;2943;7204;EMPRESA;2.0;A
2020;2943;7224;EMPRESA;1.0;A
2020;2943;7218;EMPRESA;1.0;A
2020;2943;7237;EMPRESA;4.0;A
2020;2943;7234;EMPRESA;4.0;A
2020;2943;7263;EMPRESA;1.0;A
2020;2943;7257;EMPRESA;1.0;A
2020;2943;7303;EMPRESA;1.0;A
2020;2943;7291;EMPRESA;1.0;A
2020;2943;7325;EMPRESA;2.0;A
2020;2943;7316;EMPRESA;2.0;A
2020;2943;7368;EMPRESA;2.0;A
2020;2943;7358;EMPRESA;2.0;A
2020;2943;7397;EMPRESA;1.0;A
2020;2943;7380;EMPRESA;1.0;A
2020;2943;7433;EMPRESA;7.0;A
2020;2943;7401;EMPRESA;6.0;A
2020;2943;7423;EMPRESA;1.0;A
2020;2943;7487;EMPRESA;1.0;A
2020;2943;7481;EMPRESA;1.0;A
2020;2943;7521;EMPRESA;2.0;A
2020;2943;7518;EMPRESA;2.0;A
2020;2943;7555;EMPRESA;1.0;A
2020;2943;7538;EMPRESA;1.0;A
2020;2943;7564;EMPRESA;2.0;A
2020;2943;7561;EMPRESA;2.0;A
2020;2943;7588;EMPRESA;2.0;A
2020;2943;7575;EMPRESA;2.0;A
2020;2943;7604;EMPRESA;4.0;A
2020;2943;7598;EMPRESA;4.0;A
2020;2943;7627;EMPRESA;1.0;A
2020;2943;7626;EMPRESA;1.0;A
2020;2943;7620;EMPRESA;1.0;A
2020;2943;7661;EMPRESA;2.0;A
2020;2943;7633;EMPRESA;1.0;A
2020;2943;7630;EMPRESA;1.0;A
2020;2943;7660;EMPRESA;1.0;A
2020;2943;7657;EMPRESA;1.0;A
2020;2943;7662;EMPRESA;63.0;A
2020;2943;7663;EMPRESA;63.0;A
2020;2943;7714;EMPRESA;63.0;A
2020;2943;7673;EMPRESA;21.0;A
2020;2943;7666;EMPRESA;11.0;A
2020;2943;7670;EMPRESA;10.0;A
2020;2943;7689;EMPRESA;1.0;A
2020;2943;7678;EMPRESA;1.0;A
2020;2943;7713;EMPRESA;41.0;A
2020;2943;7694;EMPRESA;1.0;A
2020;2943;7699;EMPRESA;23.0;A
2020;2943;7706;EMPRESA;10.0;A
2020;2943;7710;EMPRESA;7.0;A
2020;2943;7715;EMPRESA;454.0;A
2020;2943;7716;EMPRESA;230.0;A
2020;2943;7859;EMPRESA;184.0;A
2020;2943;7733;EMPRESA;21.0;A
2020;2943;7720;EMPRESA;1.0;A
2020;2943;7723;EMPRESA;19.0;A
2020;2943;7727;EMPRESA;1.0;A
2020;2943;7800;EMPRESA;48.0;A
2020;2943;7744;EMPRESA;17.0;A
2020;2943;7750;EMPRESA;6.0;A
2020;2943;7761;EMPRESA;13.0;A
2020;2943;7772;EMPRESA;5.0;A
2020;2943;7776;EMPRESA;1.0;A
2020;2943;7785;EMPRESA;3.0;A
2020;2943;7794;EMPRESA;3.0;A
2020;2943;7858;EMPRESA;115.0;A
2020;2943;7804;EMPRESA;13.0;A
2020;2943;7813;EMPRESA;21.0;A
2020;2943;7821;EMPRESA;5.0;A
2020;2943;7828;EMPRESA;21.0;A
2020;2943;7835;EMPRESA;6.0;A
2020;2943;7846;EMPRESA;33.0;A
2020;2943;7851;EMPRESA;14.0;A
2020;2943;7855;EMPRESA;2.0;A
2020;2943;7888;EMPRESA;46.0;A
2020;2943;7874;EMPRESA;1.0;A
2020;2943;7862;EMPRESA;1.0;A
2020;2943;7887;EMPRESA;45.0;A
2020;2943;7877;EMPRESA;15.0;A
2020;2943;7881;EMPRESA;1.0;A
2020;2943;7884;EMPRESA;29.0;A
2020;2943;7889;EMPRESA;43.0;A
2020;2943;7958;EMPRESA;42.0;A
2020;2943;7910;EMPRESA;40.0;A
2020;2943;7900;EMPRESA;4.0;A
2020;2943;7904;EMPRESA;36.0;A
2020;2943;7948;EMPRESA;1.0;A
2020;2943;7945;EMPRESA;1.0;A
2020;2943;7957;EMPRESA;1.0;A
2020;2943;7954;EMPRESA;1.0;A
2020;2943;8031;EMPRESA;1.0;A
2020;2943;8010;EMPRESA;1.0;A
2020;2943;7998;EMPRESA;1.0;A
2020;2943;8032;EMPRESA;97.0;A
2020;2943;8080;EMPRESA;10.0;A
2020;2943;8079;EMPRESA;10.0;A
2020;2943;8073;EMPRESA;10.0;A
2020;2943;8094;EMPRESA;18.0;A
2020;2943;8093;EMPRESA;18.0;A
2020;2943;8086;EMPRESA;17.0;A
2020;2943;8090;EMPRESA;1.0;A
2020;2943;8165;EMPRESA;45.0;A
2020;2943;8103;EMPRESA;13.0;A
2020;2943;8097;EMPRESA;2.0;A
2020;2943;8100;EMPRESA;11.0;A
2020;2943;8113;EMPRESA;1.0;A
2020;2943;8110;EMPRESA;1.0;A
2020;2943;8123;EMPRESA;12.0;A
2020;2943;8117;EMPRESA;11.0;A
2020;2943;8120;EMPRESA;1.0;A
2020;2943;8133;EMPRESA;3.0;A
2020;2943;8130;EMPRESA;3.0;A
2020;2943;8143;EMPRESA;3.0;A
2020;2943;8137;EMPRESA;3.0;A
2020;2943;8158;EMPRESA;7.0;A
2020;2943;8149;EMPRESA;3.0;A
2020;2943;8155;EMPRESA;4.0;A
2020;2943;8164;EMPRESA;6.0;A
2020;2943;8161;EMPRESA;6.0;A
2020;2943;8255;EMPRESA;24.0;A
2020;2943;8188;EMPRESA;2.0;A
2020;2943;8182;EMPRESA;2.0;A
2020;2943;8210;EMPRESA;4.0;A
2020;2943;8204;EMPRESA;4.0;A
2020;2943;8222;EMPRESA;1.0;A
2020;2943;8213;EMPRESA;1.0;A
2020;2943;8236;EMPRESA;7.0;A
2020;2943;8230;EMPRESA;7.0;A
2020;2943;8254;EMPRESA;10.0;A
2020;2943;8240;EMPRESA;6.0;A
2020;2943;8251;EMPRESA;4.0;A
2020;2943;8256;EMPRESA;34.0;A
2020;2943;8303;EMPRESA;18.0;A
2020;2943;8302;EMPRESA;18.0;A
2020;2943;8278;EMPRESA;2.0;A
2020;2943;8281;EMPRESA;3.0;A
2020;2943;8285;EMPRESA;4.0;A
2020;2943;8296;EMPRESA;9.0;A
2020;2943;8345;EMPRESA;16.0;A
2020;2943;8317;EMPRESA;16.0;A
2020;2943;8311;EMPRESA;4.0;A
2020;2943;8314;EMPRESA;12.0;A
2020;2943;8346;EMPRESA;50.0;A
2020;2943;8385;EMPRESA;19.0;A
2020;2943;8355;EMPRESA;2.0;A
2020;2943;8352;EMPRESA;2.0;A
2020;2943;8371;EMPRESA;5.0;A
2020;2943;8368;EMPRESA;5.0;A
2020;2943;8384;EMPRESA;12.0;A
2020;2943;8377;EMPRESA;7.0;A
2020;2943;8381;EMPRESA;5.0;A
2020;2943;8426;EMPRESA;31.0;A
2020;2943;8400;EMPRESA;3.0;A
2020;2943;8397;EMPRESA;3.0;A
2020;2943;8415;EMPRESA;3.0;A
2020;2943;8412;EMPRESA;3.0;A
2020;2943;8425;EMPRESA;25.0;A
2020;2943;8422;EMPRESA;25.0;A
2020;2944;6949;EMPRESA;105.0;A
2020;2944;7057;EMPRESA;6.0;A
2020;2944;7058;EMPRESA;6.0;A
2020;2944;7605;EMPRESA;5.0;A
2020;2944;7158;EMPRESA;2.0;A
2020;2944;7128;EMPRESA;1.0;A
2020;2944;7142;EMPRESA;1.0;A
2020;2944;7214;EMPRESA;2.0;A
2020;2944;7204;EMPRESA;1.0;A
2020;2944;7211;EMPRESA;1.0;A
2020;2944;7368;EMPRESA;1.0;A
2020;2944;7361;EMPRESA;1.0;A
2020;2944;7661;EMPRESA;1.0;A
2020;2944;7654;EMPRESA;1.0;A
2020;2944;7647;EMPRESA;1.0;A
2020;2944;7662;EMPRESA;24.0;A
2020;2944;7663;EMPRESA;24.0;A
2020;2944;7714;EMPRESA;24.0;A
2020;2944;7673;EMPRESA;15.0;A
2020;2944;7666;EMPRESA;2.0;A
2020;2944;7670;EMPRESA;13.0;A
2020;2944;7713;EMPRESA;9.0;A
2020;2944;7694;EMPRESA;1.0;A
2020;2944;7699;EMPRESA;2.0;A
2020;2944;7706;EMPRESA;6.0;A
2020;2944;7715;EMPRESA;75.0;A
2020;2944;7716;EMPRESA;47.0;A
2020;2944;7859;EMPRESA;31.0;A
