TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2856;8080;EMPRESA;3.0;A
2020;2856;8079;EMPRESA;3.0;A
2020;2856;8073;EMPRESA;3.0;A
2020;2856;8094;EMPRESA;4.0;A
2020;2856;8093;EMPRESA;4.0;A
2020;2856;8086;EMPRESA;3.0;A
2020;2856;8090;EMPRESA;1.0;A
2020;2856;8165;EMPRESA;6.0;A
2020;2856;8103;EMPRESA;3.0;A
2020;2856;8097;EMPRESA;2.0;A
2020;2856;8100;EMPRESA;1.0;A
2020;2856;8123;EMPRESA;1.0;A
2020;2856;8117;EMPRESA;1.0;A
2020;2856;8143;EMPRESA;1.0;A
2020;2856;8137;EMPRESA;1.0;A
2020;2856;8158;EMPRESA;1.0;A
2020;2856;8155;EMPRESA;1.0;A
2020;2856;8255;EMPRESA;3.0;A
2020;2856;8210;EMPRESA;1.0;A
2020;2856;8207;EMPRESA;1.0;A
2020;2856;8236;EMPRESA;1.0;A
2020;2856;8233;EMPRESA;1.0;A
2020;2856;8254;EMPRESA;1.0;A
2020;2856;8251;EMPRESA;1.0;A
2020;2856;8256;EMPRESA;10.0;A
2020;2856;8303;EMPRESA;2.0;A
2020;2856;8302;EMPRESA;2.0;A
2020;2856;8278;EMPRESA;1.0;A
2020;2856;8285;EMPRESA;1.0;A
2020;2856;8345;EMPRESA;8.0;A
2020;2856;8317;EMPRESA;7.0;A
2020;2856;8311;EMPRESA;3.0;A
2020;2856;8314;EMPRESA;4.0;A
2020;2856;8333;EMPRESA;1.0;A
2020;2856;8320;EMPRESA;1.0;A
2020;2856;8346;EMPRESA;14.0;A
2020;2856;8385;EMPRESA;2.0;A
2020;2856;8365;EMPRESA;1.0;A
2020;2856;8362;EMPRESA;1.0;A
2020;2856;8384;EMPRESA;1.0;A
2020;2856;8377;EMPRESA;1.0;A
2020;2856;8426;EMPRESA;12.0;A
2020;2856;8415;EMPRESA;1.0;A
2020;2856;8404;EMPRESA;1.0;A
2020;2856;8425;EMPRESA;11.0;A
2020;2856;8422;EMPRESA;11.0;A
2020;2857;6949;EMPRESA;20.0;A
2020;2857;7057;EMPRESA;5.0;A
2020;2857;7058;EMPRESA;5.0;A
2020;2857;7605;EMPRESA;5.0;A
2020;2857;7158;EMPRESA;3.0;A
2020;2857;7128;EMPRESA;3.0;A
2020;2857;7303;EMPRESA;2.0;A
2020;2857;7287;EMPRESA;1.0;A
2020;2857;7297;EMPRESA;1.0;A
2020;2857;7662;EMPRESA;1.0;A
2020;2857;7663;EMPRESA;1.0;A
2020;2857;7714;EMPRESA;1.0;A
2020;2857;7673;EMPRESA;1.0;A
2020;2857;7670;EMPRESA;1.0;A
2020;2857;7715;EMPRESA;14.0;A
2020;2857;7716;EMPRESA;11.0;A
2020;2857;7859;EMPRESA;7.0;A
2020;2857;7858;EMPRESA;7.0;A
2020;2857;7804;EMPRESA;3.0;A
2020;2857;7813;EMPRESA;2.0;A
2020;2857;7846;EMPRESA;2.0;A
2020;2857;7888;EMPRESA;4.0;A
2020;2857;7887;EMPRESA;4.0;A
2020;2857;7884;EMPRESA;4.0;A
2020;2857;7889;EMPRESA;2.0;A
2020;2857;7958;EMPRESA;2.0;A
2020;2857;7910;EMPRESA;2.0;A
2020;2857;7904;EMPRESA;2.0;A
2020;2857;8256;EMPRESA;1.0;A
2020;2857;8345;EMPRESA;1.0;A
2020;2857;8317;EMPRESA;1.0;A
2020;2857;8311;EMPRESA;1.0;A
2020;2858;6949;EMPRESA;663.0;A
2020;2858;7057;EMPRESA;138.0;A
2020;2858;7058;EMPRESA;138.0;A
2020;2858;7109;EMPRESA;4.0;A
2020;2858;7099;EMPRESA;4.0;A
2020;2858;7096;EMPRESA;4.0;A
2020;2858;7605;EMPRESA;121.0;A
2020;2858;7158;EMPRESA;11.0;A
2020;2858;7128;EMPRESA;8.0;A
2020;2858;7142;EMPRESA;3.0;A
2020;2858;7237;EMPRESA;4.0;A
2020;2858;7234;EMPRESA;4.0;A
2020;2858;7251;EMPRESA;1.0;A
2020;2858;7248;EMPRESA;1.0;A
2020;2858;7263;EMPRESA;2.0;A
2020;2858;7257;EMPRESA;2.0;A
2020;2858;7303;EMPRESA;2.0;A
2020;2858;7287;EMPRESA;1.0;A
2020;2858;7291;EMPRESA;1.0;A
2020;2858;7325;EMPRESA;3.0;A
2020;2858;7322;EMPRESA;3.0;A
2020;2858;7368;EMPRESA;10.0;A
2020;2858;7332;EMPRESA;5.0;A
2020;2858;7335;EMPRESA;1.0;A
2020;2858;7358;EMPRESA;3.0;A
2020;2858;7361;EMPRESA;1.0;A
2020;2858;7433;EMPRESA;16.0;A
2020;2858;7401;EMPRESA;13.0;A
2020;2858;7418;EMPRESA;1.0;A
2020;2858;7423;EMPRESA;2.0;A
2020;2858;7462;EMPRESA;1.0;A
2020;2858;7440;EMPRESA;1.0;A
2020;2858;7487;EMPRESA;2.0;A
2020;2858;7466;EMPRESA;1.0;A
2020;2858;7484;EMPRESA;1.0;A
2020;2858;7521;EMPRESA;7.0;A
2020;2858;7502;EMPRESA;2.0;A
2020;2858;7505;EMPRESA;5.0;A
2020;2858;7564;EMPRESA;53.0;A
2020;2858;7561;EMPRESA;53.0;A
2020;2858;7588;EMPRESA;2.0;A
2020;2858;7581;EMPRESA;1.0;A
2020;2858;7585;EMPRESA;1.0;A
2020;2858;7604;EMPRESA;7.0;A
2020;2858;7598;EMPRESA;6.0;A
2020;2858;7601;EMPRESA;1.0;A
2020;2858;7627;EMPRESA;1.0;A
2020;2858;7626;EMPRESA;1.0;A
2020;2858;7615;EMPRESA;1.0;A
2020;2858;7661;EMPRESA;12.0;A
2020;2858;7633;EMPRESA;11.0;A
2020;2858;7630;EMPRESA;11.0;A
2020;2858;7654;EMPRESA;1.0;A
2020;2858;7643;EMPRESA;1.0;A
2020;2858;7662;EMPRESA;72.0;A
2020;2858;7663;EMPRESA;72.0;A
2020;2858;7714;EMPRESA;72.0;A
2020;2858;7673;EMPRESA;26.0;A
2020;2858;7666;EMPRESA;6.0;A
2020;2858;7670;EMPRESA;20.0;A
2020;2858;7713;EMPRESA;46.0;A
2020;2858;7694;EMPRESA;4.0;A
2020;2858;7699;EMPRESA;16.0;A
2020;2858;7706;EMPRESA;21.0;A
2020;2858;7710;EMPRESA;5.0;A
2020;2858;7715;EMPRESA;453.0;A
2020;2858;7716;EMPRESA;228.0;A
2020;2858;7859;EMPRESA;179.0;A
2020;2858;7733;EMPRESA;21.0;A
2020;2858;7720;EMPRESA;5.0;A
2020;2858;7723;EMPRESA;16.0;A
2020;2858;7800;EMPRESA;55.0;A
2020;2858;7744;EMPRESA;21.0;A
2020;2858;7750;EMPRESA;1.0;A
2020;2858;7761;EMPRESA;12.0;A
2020;2858;7772;EMPRESA;8.0;A
2020;2858;7785;EMPRESA;4.0;A
2020;2858;7794;EMPRESA;8.0;A
2020;2858;7797;EMPRESA;1.0;A
2020;2858;7858;EMPRESA;103.0;A
2020;2858;7804;EMPRESA;16.0;A
2020;2858;7813;EMPRESA;15.0;A
2020;2858;7816;EMPRESA;3.0;A
2020;2858;7821;EMPRESA;2.0;A
2020;2858;7828;EMPRESA;23.0;A
2020;2858;7835;EMPRESA;5.0;A
2020;2858;7846;EMPRESA;33.0;A
2020;2858;7851;EMPRESA;4.0;A
2020;2858;7855;EMPRESA;2.0;A
2020;2858;7888;EMPRESA;49.0;A
2020;2858;7874;EMPRESA;3.0;A
2020;2858;7862;EMPRESA;1.0;A
2020;2858;7865;EMPRESA;2.0;A
2020;2858;7887;EMPRESA;46.0;A
2020;2858;7877;EMPRESA;10.0;A
2020;2858;7881;EMPRESA;3.0;A
2020;2858;7884;EMPRESA;33.0;A
2020;2858;7889;EMPRESA;33.0;A
2020;2858;7958;EMPRESA;30.0;A
2020;2858;7910;EMPRESA;23.0;A
2020;2858;7900;EMPRESA;5.0;A
2020;2858;7904;EMPRESA;18.0;A
2020;2858;7948;EMPRESA;5.0;A
2020;2858;7938;EMPRESA;2.0;A
2020;2858;7945;EMPRESA;3.0;A
2020;2858;7957;EMPRESA;2.0;A
2020;2858;7954;EMPRESA;2.0;A
2020;2858;8031;EMPRESA;3.0;A
2020;2858;8010;EMPRESA;1.0;A
2020;2858;8007;EMPRESA;1.0;A
2020;2858;8019;EMPRESA;2.0;A
2020;2858;8016;EMPRESA;2.0;A
2020;2858;8032;EMPRESA;92.0;A
2020;2858;8080;EMPRESA;10.0;A
2020;2858;8079;EMPRESA;10.0;A
2020;2858;8068;EMPRESA;1.0;A
2020;2858;8073;EMPRESA;9.0;A
2020;2858;8094;EMPRESA;22.0;A
2020;2858;8093;EMPRESA;22.0;A
2020;2858;8086;EMPRESA;18.0;A
2020;2858;8090;EMPRESA;4.0;A
2020;2858;8165;EMPRESA;41.0;A
2020;2858;8103;EMPRESA;15.0;A
2020;2858;8097;EMPRESA;5.0;A
2020;2858;8100;EMPRESA;10.0;A
2020;2858;8113;EMPRESA;1.0;A
2020;2858;8110;EMPRESA;1.0;A
2020;2858;8123;EMPRESA;12.0;A
2020;2858;8117;EMPRESA;12.0;A
2020;2858;8133;EMPRESA;2.0;A
2020;2858;8130;EMPRESA;2.0;A
2020;2858;8143;EMPRESA;3.0;A
2020;2858;8137;EMPRESA;3.0;A
2020;2858;8158;EMPRESA;7.0;A
2020;2858;8149;EMPRESA;3.0;A
2020;2858;8155;EMPRESA;4.0;A
2020;2858;8164;EMPRESA;1.0;A
2020;2858;8161;EMPRESA;1.0;A
2020;2858;8255;EMPRESA;19.0;A
2020;2858;8188;EMPRESA;3.0;A
2020;2858;8169;EMPRESA;2.0;A
2020;2858;8182;EMPRESA;1.0;A
2020;2858;8210;EMPRESA;2.0;A
2020;2858;8204;EMPRESA;2.0;A
2020;2858;8236;EMPRESA;8.0;A
2020;2858;8230;EMPRESA;6.0;A
2020;2858;8233;EMPRESA;2.0;A
2020;2858;8254;EMPRESA;6.0;A
2020;2858;8240;EMPRESA;1.0;A
2020;2858;8251;EMPRESA;5.0;A
2020;2858;8256;EMPRESA;37.0;A
2020;2858;8303;EMPRESA;19.0;A
2020;2858;8302;EMPRESA;19.0;A
2020;2858;8285;EMPRESA;2.0;A
2020;2858;8296;EMPRESA;16.0;A
2020;2858;8299;EMPRESA;1.0;A
2020;2858;8345;EMPRESA;18.0;A
2020;2858;8317;EMPRESA;17.0;A
2020;2858;8311;EMPRESA;8.0;A
2020;2858;8314;EMPRESA;9.0;A
2020;2858;8344;EMPRESA;1.0;A
2020;2858;8341;EMPRESA;1.0;A
2020;2858;8346;EMPRESA;63.0;A
2020;2858;8385;EMPRESA;19.0;A
2020;2858;8355;EMPRESA;9.0;A
2020;2858;8352;EMPRESA;9.0;A
2020;2858;8371;EMPRESA;1.0;A
2020;2858;8368;EMPRESA;1.0;A
2020;2858;8384;EMPRESA;9.0;A
2020;2858;8377;EMPRESA;6.0;A
2020;2858;8381;EMPRESA;3.0;A
2020;2858;8426;EMPRESA;44.0;A
2020;2858;8415;EMPRESA;4.0;A
2020;2858;8404;EMPRESA;2.0;A
2020;2858;8412;EMPRESA;2.0;A
2020;2858;8425;EMPRESA;40.0;A
2020;2858;8422;EMPRESA;40.0;A
2020;2859;6949;EMPRESA;332.0;A
2020;2859;7057;EMPRESA;43.0;A
2020;2859;7058;EMPRESA;43.0;A
2020;2859;7109;EMPRESA;1.0;A
2020;2859;7099;EMPRESA;1.0;A
2020;2859;7090;EMPRESA;1.0;A
2020;2859;7605;EMPRESA;38.0;A
2020;2859;7158;EMPRESA;8.0;A
2020;2859;7114;EMPRESA;1.0;A
2020;2859;7128;EMPRESA;3.0;A
2020;2859;7142;EMPRESA;4.0;A
2020;2859;7170;EMPRESA;1.0;A
2020;2859;7167;EMPRESA;1.0;A
2020;2859;7214;EMPRESA;1.0;A
2020;2859;7204;EMPRESA;1.0;A
2020;2859;7237;EMPRESA;1.0;A
2020;2859;7234;EMPRESA;1.0;A
2020;2859;7263;EMPRESA;3.0;A
2020;2859;7257;EMPRESA;3.0;A
2020;2859;7325;EMPRESA;2.0;A
2020;2859;7322;EMPRESA;2.0;A
2020;2859;7368;EMPRESA;3.0;A
2020;2859;7346;EMPRESA;1.0;A
2020;2859;7361;EMPRESA;2.0;A
2020;2859;7433;EMPRESA;5.0;A
2020;2859;7401;EMPRESA;5.0;A
2020;2859;7564;EMPRESA;13.0;A
2020;2859;7561;EMPRESA;13.0;A
2020;2859;7588;EMPRESA;1.0;A
2020;2859;7585;EMPRESA;1.0;A
2020;2859;7627;EMPRESA;3.0;A
2020;2859;7626;EMPRESA;3.0;A
2020;2859;7615;EMPRESA;3.0;A
2020;2859;7661;EMPRESA;1.0;A
2020;2859;7633;EMPRESA;1.0;A
2020;2859;7630;EMPRESA;1.0;A
2020;2859;7662;EMPRESA;43.0;A
2020;2859;7663;EMPRESA;43.0;A
2020;2859;7714;EMPRESA;43.0;A
2020;2859;7673;EMPRESA;16.0;A
2020;2859;7666;EMPRESA;4.0;A
2020;2859;7670;EMPRESA;12.0;A
2020;2859;7689;EMPRESA;1.0;A
2020;2859;7686;EMPRESA;1.0;A
2020;2859;7713;EMPRESA;26.0;A
2020;2859;7694;EMPRESA;4.0;A
2020;2859;7699;EMPRESA;9.0;A
2020;2859;7706;EMPRESA;11.0;A
2020;2859;7710;EMPRESA;2.0;A
2020;2859;7715;EMPRESA;246.0;A
2020;2859;7716;EMPRESA;136.0;A
2020;2859;7859;EMPRESA;112.0;A
2020;2859;7733;EMPRESA;18.0;A
2020;2859;7720;EMPRESA;3.0;A
2020;2859;7723;EMPRESA;14.0;A
2020;2859;7727;EMPRESA;1.0;A
2020;2859;7800;EMPRESA;13.0;A
2020;2859;7744;EMPRESA;1.0;A
2020;2859;7750;EMPRESA;4.0;A
2020;2859;7761;EMPRESA;3.0;A
2020;2859;7772;EMPRESA;2.0;A
2020;2859;7794;EMPRESA;3.0;A
2020;2859;7858;EMPRESA;81.0;A
2020;2859;7804;EMPRESA;21.0;A
2020;2859;7813;EMPRESA;19.0;A
2020;2859;7821;EMPRESA;1.0;A
2020;2859;7828;EMPRESA;15.0;A
2020;2859;7835;EMPRESA;1.0;A
2020;2859;7846;EMPRESA;24.0;A
2020;2859;7888;EMPRESA;24.0;A
2020;2859;7874;EMPRESA;2.0;A
2020;2859;7862;EMPRESA;2.0;A
2020;2859;7887;EMPRESA;22.0;A
2020;2859;7877;EMPRESA;2.0;A
2020;2859;7884;EMPRESA;20.0;A
2020;2859;7889;EMPRESA;23.0;A
2020;2859;7958;EMPRESA;21.0;A
2020;2859;7910;EMPRESA;21.0;A
2020;2859;7900;EMPRESA;3.0;A
2020;2859;7904;EMPRESA;18.0;A
2020;2859;8031;EMPRESA;2.0;A
2020;2859;7972;EMPRESA;1.0;A
2020;2859;7965;EMPRESA;1.0;A
2020;2859;8019;EMPRESA;1.0;A
2020;2859;8016;EMPRESA;1.0;A
2020;2859;8032;EMPRESA;41.0;A
2020;2859;8080;EMPRESA;9.0;A
2020;2859;8079;EMPRESA;9.0;A
2020;2859;8073;EMPRESA;9.0;A
2020;2859;8094;EMPRESA;5.0;A
2020;2859;8093;EMPRESA;5.0;A
2020;2859;8086;EMPRESA;4.0;A
2020;2859;8090;EMPRESA;1.0;A
2020;2859;8165;EMPRESA;20.0;A
2020;2859;8103;EMPRESA;4.0;A
2020;2859;8097;EMPRESA;1.0;A
2020;2859;8100;EMPRESA;3.0;A
2020;2859;8113;EMPRESA;1.0;A
2020;2859;8110;EMPRESA;1.0;A
2020;2859;8123;EMPRESA;2.0;A
2020;2859;8117;EMPRESA;1.0;A
2020;2859;8120;EMPRESA;1.0;A
2020;2859;8133;EMPRESA;2.0;A
2020;2859;8130;EMPRESA;2.0;A
2020;2859;8143;EMPRESA;1.0;A
2020;2859;8137;EMPRESA;1.0;A
2020;2859;8158;EMPRESA;7.0;A
2020;2859;8149;EMPRESA;2.0;A
2020;2859;8155;EMPRESA;5.0;A
2020;2859;8164;EMPRESA;3.0;A
2020;2859;8161;EMPRESA;3.0;A
2020;2859;8255;EMPRESA;7.0;A
2020;2859;8188;EMPRESA;1.0;A
2020;2859;8182;EMPRESA;1.0;A
2020;2859;8200;EMPRESA;1.0;A
2020;2859;8197;EMPRESA;1.0;A
2020;2859;8254;EMPRESA;5.0;A
2020;2859;8251;EMPRESA;5.0;A
2020;2859;8256;EMPRESA;17.0;A
2020;2859;8303;EMPRESA;10.0;A
2020;2859;8302;EMPRESA;10.0;A
2020;2859;8278;EMPRESA;2.0;A
2020;2859;8285;EMPRESA;2.0;A
2020;2859;8296;EMPRESA;6.0;A
2020;2859;8345;EMPRESA;7.0;A
2020;2859;8317;EMPRESA;7.0;A
2020;2859;8311;EMPRESA;3.0;A
2020;2859;8314;EMPRESA;4.0;A
2020;2859;8346;EMPRESA;29.0;A
2020;2859;8385;EMPRESA;7.0;A
2020;2859;8355;EMPRESA;2.0;A
2020;2859;8352;EMPRESA;2.0;A
2020;2859;8371;EMPRESA;1.0;A
2020;2859;8368;EMPRESA;1.0;A
2020;2859;8384;EMPRESA;4.0;A
2020;2859;8377;EMPRESA;4.0;A
2020;2859;8426;EMPRESA;22.0;A
2020;2859;8400;EMPRESA;3.0;A
2020;2859;8397;EMPRESA;3.0;A
2020;2859;8415;EMPRESA;2.0;A
2020;2859;8412;EMPRESA;2.0;A
2020;2859;8425;EMPRESA;17.0;A
2020;2859;8422;EMPRESA;17.0;A
2020;2860;6949;EMPRESA;1195.0;A
2020;2860;7057;EMPRESA;153.0;A
2020;2860;7058;EMPRESA;153.0;A
2020;2860;7109;EMPRESA;3.0;A
2020;2860;7086;EMPRESA;1.0;A
2020;2860;7079;EMPRESA;1.0;A
2020;2860;7099;EMPRESA;2.0;A
2020;2860;7090;EMPRESA;2.0;A
2020;2860;7605;EMPRESA;144.0;A
2020;2860;7158;EMPRESA;28.0;A
2020;2860;7114;EMPRESA;1.0;A
2020;2860;7123;EMPRESA;1.0;A
2020;2860;7128;EMPRESA;12.0;A
2020;2860;7142;EMPRESA;12.0;A
2020;2860;7151;EMPRESA;2.0;A
2020;2860;7197;EMPRESA;4.0;A
2020;2860;7194;EMPRESA;4.0;A
2020;2860;7214;EMPRESA;6.0;A
2020;2860;7204;EMPRESA;6.0;A
2020;2860;7237;EMPRESA;5.0;A
2020;2860;7227;EMPRESA;1.0;A
2020;2860;7234;EMPRESA;4.0;A
2020;2860;7263;EMPRESA;10.0;A
2020;2860;7257;EMPRESA;10.0;A
2020;2860;7303;EMPRESA;3.0;A
2020;2860;7281;EMPRESA;2.0;A
2020;2860;7297;EMPRESA;1.0;A
2020;2860;7325;EMPRESA;8.0;A
2020;2860;7322;EMPRESA;8.0;A
2020;2860;7368;EMPRESA;2.0;A
2020;2860;7358;EMPRESA;1.0;A
2020;2860;7361;EMPRESA;1.0;A
2020;2860;7433;EMPRESA;27.0;A
2020;2860;7401;EMPRESA;13.0;A
2020;2860;7414;EMPRESA;2.0;A
2020;2860;7418;EMPRESA;7.0;A
2020;2860;7423;EMPRESA;3.0;A
2020;2860;7430;EMPRESA;2.0;A
2020;2860;7462;EMPRESA;1.0;A
2020;2860;7437;EMPRESA;1.0;A
2020;2860;7487;EMPRESA;1.0;A
2020;2860;7477;EMPRESA;1.0;A
2020;2860;7521;EMPRESA;4.0;A
2020;2860;7494;EMPRESA;1.0;A
2020;2860;7502;EMPRESA;1.0;A
2020;2860;7518;EMPRESA;2.0;A
2020;2860;7534;EMPRESA;22.0;A
2020;2860;7531;EMPRESA;22.0;A
2020;2860;7564;EMPRESA;9.0;A
2020;2860;7561;EMPRESA;9.0;A
2020;2860;7588;EMPRESA;7.0;A
2020;2860;7569;EMPRESA;3.0;A
2020;2860;7581;EMPRESA;4.0;A
2020;2860;7604;EMPRESA;7.0;A
2020;2860;7598;EMPRESA;6.0;A
2020;2860;7601;EMPRESA;1.0;A
2020;2860;7627;EMPRESA;4.0;A
2020;2860;7626;EMPRESA;4.0;A
2020;2860;7615;EMPRESA;4.0;A
2020;2860;7661;EMPRESA;2.0;A
2020;2860;7633;EMPRESA;1.0;A
2020;2860;7630;EMPRESA;1.0;A
2020;2860;7654;EMPRESA;1.0;A
2020;2860;7647;EMPRESA;1.0;A
2020;2860;7662;EMPRESA;165.0;A
2020;2860;7663;EMPRESA;165.0;A
2020;2860;7714;EMPRESA;165.0;A
2020;2860;7673;EMPRESA;75.0;A
2020;2860;7666;EMPRESA;28.0;A
2020;2860;7670;EMPRESA;47.0;A
2020;2860;7689;EMPRESA;5.0;A
2020;2860;7678;EMPRESA;2.0;A
2020;2860;7682;EMPRESA;3.0;A
2020;2860;7713;EMPRESA;85.0;A
2020;2860;7694;EMPRESA;13.0;A
2020;2860;7699;EMPRESA;38.0;A
2020;2860;7706;EMPRESA;23.0;A
2020;2860;7710;EMPRESA;11.0;A
2020;2860;7715;EMPRESA;877.0;A
2020;2860;7716;EMPRESA;427.0;A
2020;2860;7859;EMPRESA;337.0;A
2020;2860;7733;EMPRESA;47.0;A
2020;2860;7720;EMPRESA;16.0;A
2020;2860;7723;EMPRESA;27.0;A
2020;2860;7727;EMPRESA;4.0;A
2020;2860;7800;EMPRESA;45.0;A
2020;2860;7744;EMPRESA;7.0;A
2020;2860;7750;EMPRESA;2.0;A
2020;2860;7761;EMPRESA;21.0;A
2020;2860;7772;EMPRESA;6.0;A
2020;2860;7785;EMPRESA;2.0;A
2020;2860;7794;EMPRESA;7.0;A
2020;2860;7858;EMPRESA;245.0;A
2020;2860;7804;EMPRESA;34.0;A
2020;2860;7813;EMPRESA;42.0;A
2020;2860;7816;EMPRESA;3.0;A
2020;2860;7821;EMPRESA;5.0;A
2020;2860;7828;EMPRESA;44.0;A
2020;2860;7835;EMPRESA;9.0;A
2020;2860;7846;EMPRESA;77.0;A
2020;2860;7851;EMPRESA;29.0;A
2020;2860;7855;EMPRESA;2.0;A
2020;2860;7888;EMPRESA;90.0;A
2020;2860;7874;EMPRESA;3.0;A
2020;2860;7862;EMPRESA;3.0;A
2020;2860;7887;EMPRESA;87.0;A
2020;2860;7877;EMPRESA;21.0;A
2020;2860;7881;EMPRESA;3.0;A
2020;2860;7884;EMPRESA;63.0;A
2020;2860;7889;EMPRESA;96.0;A
2020;2860;7958;EMPRESA;87.0;A
2020;2860;7910;EMPRESA;80.0;A
2020;2860;7900;EMPRESA;14.0;A
2020;2860;7904;EMPRESA;66.0;A
2020;2860;7948;EMPRESA;4.0;A
2020;2860;7938;EMPRESA;2.0;A
2020;2860;7945;EMPRESA;2.0;A
2020;2860;7957;EMPRESA;3.0;A
2020;2860;7954;EMPRESA;3.0;A
2020;2860;8031;EMPRESA;9.0;A
2020;2860;7972;EMPRESA;2.0;A
2020;2860;7965;EMPRESA;2.0;A
2020;2860;8010;EMPRESA;2.0;A
2020;2860;7998;EMPRESA;2.0;A
2020;2860;8019;EMPRESA;4.0;A
2020;2860;8016;EMPRESA;4.0;A
2020;2860;8030;EMPRESA;1.0;A
2020;2860;8023;EMPRESA;1.0;A
2020;2860;8032;EMPRESA;188.0;A
2020;2860;8080;EMPRESA;31.0;A
2020;2860;8050;EMPRESA;1.0;A
2020;2860;8039;EMPRESA;1.0;A
2020;2860;8079;EMPRESA;30.0;A
2020;2860;8068;EMPRESA;2.0;A
2020;2860;8073;EMPRESA;28.0;A
2020;2860;8094;EMPRESA;42.0;A
2020;2860;8093;EMPRESA;42.0;A
2020;2860;8086;EMPRESA;32.0;A
2020;2860;8090;EMPRESA;10.0;A
2020;2860;8165;EMPRESA;86.0;A
2020;2860;8103;EMPRESA;35.0;A
2020;2860;8097;EMPRESA;18.0;A
2020;2860;8100;EMPRESA;17.0;A
2020;2860;8113;EMPRESA;6.0;A
2020;2860;8110;EMPRESA;6.0;A
2020;2860;8123;EMPRESA;30.0;A
2020;2860;8117;EMPRESA;26.0;A
2020;2860;8120;EMPRESA;4.0;A
2020;2860;8133;EMPRESA;1.0;A
2020;2860;8127;EMPRESA;1.0;A
2020;2860;8143;EMPRESA;1.0;A
2020;2860;8140;EMPRESA;1.0;A
2020;2860;8158;EMPRESA;11.0;A
2020;2860;8146;EMPRESA;2.0;A
2020;2860;8149;EMPRESA;6.0;A
2020;2860;8155;EMPRESA;3.0;A
2020;2860;8164;EMPRESA;2.0;A
2020;2860;8161;EMPRESA;2.0;A
2020;2860;8255;EMPRESA;29.0;A
2020;2860;8188;EMPRESA;2.0;A
2020;2860;8174;EMPRESA;1.0;A
2020;2860;8182;EMPRESA;1.0;A
2020;2860;8210;EMPRESA;8.0;A
2020;2860;8204;EMPRESA;8.0;A
2020;2860;8222;EMPRESA;1.0;A
2020;2860;8216;EMPRESA;1.0;A
2020;2860;8236;EMPRESA;8.0;A
2020;2860;8230;EMPRESA;7.0;A
2020;2860;8233;EMPRESA;1.0;A
2020;2860;8254;EMPRESA;10.0;A
2020;2860;8240;EMPRESA;1.0;A
2020;2860;8251;EMPRESA;9.0;A
2020;2860;8256;EMPRESA;74.0;A
2020;2860;8303;EMPRESA;31.0;A
2020;2860;8302;EMPRESA;31.0;A
2020;2860;8278;EMPRESA;2.0;A
2020;2860;8281;EMPRESA;1.0;A
2020;2860;8285;EMPRESA;2.0;A
2020;2860;8296;EMPRESA;26.0;A
2020;2860;8345;EMPRESA;43.0;A
2020;2860;8317;EMPRESA;39.0;A
2020;2860;8311;EMPRESA;13.0;A
2020;2860;8314;EMPRESA;26.0;A
2020;2860;8333;EMPRESA;1.0;A
2020;2860;8320;EMPRESA;1.0;A
2020;2860;8344;EMPRESA;3.0;A
2020;2860;8337;EMPRESA;2.0;A
2020;2860;8341;EMPRESA;1.0;A
2020;2860;8346;EMPRESA;92.0;A
2020;2860;8385;EMPRESA;19.0;A
2020;2860;8355;EMPRESA;5.0;A
2020;2860;8352;EMPRESA;5.0;A
2020;2860;8365;EMPRESA;1.0;A
2020;2860;8362;EMPRESA;1.0;A
2020;2860;8371;EMPRESA;2.0;A
2020;2860;8368;EMPRESA;2.0;A
2020;2860;8384;EMPRESA;11.0;A
2020;2860;8377;EMPRESA;5.0;A
2020;2860;8381;EMPRESA;6.0;A
2020;2860;8426;EMPRESA;73.0;A
2020;2860;8400;EMPRESA;5.0;A
2020;2860;8389;EMPRESA;1.0;A
2020;2860;8397;EMPRESA;4.0;A
2020;2860;8415;EMPRESA;10.0;A
2020;2860;8404;EMPRESA;3.0;A
2020;2860;8412;EMPRESA;7.0;A
2020;2860;8425;EMPRESA;58.0;A
2020;2860;8422;EMPRESA;58.0;A
2020;2861;6949;EMPRESA;607.0;A
2020;2861;7057;EMPRESA;74.0;A
2020;2861;7058;EMPRESA;74.0;A
2020;2861;7109;EMPRESA;1.0;A
2020;2861;7099;EMPRESA;1.0;A
2020;2861;7090;EMPRESA;1.0;A
2020;2861;7605;EMPRESA;69.0;A
2020;2861;7158;EMPRESA;18.0;A
2020;2861;7114;EMPRESA;1.0;A
2020;2861;7123;EMPRESA;2.0;A
2020;2861;7128;EMPRESA;9.0;A
2020;2861;7142;EMPRESA;6.0;A
2020;2861;7197;EMPRESA;2.0;A
2020;2861;7194;EMPRESA;2.0;A
2020;2861;7214;EMPRESA;1.0;A
2020;2861;7204;EMPRESA;1.0;A
2020;2861;7237;EMPRESA;1.0;A
2020;2861;7234;EMPRESA;1.0;A
2020;2861;7263;EMPRESA;2.0;A
2020;2861;7257;EMPRESA;2.0;A
2020;2861;7303;EMPRESA;2.0;A
2020;2861;7287;EMPRESA;1.0;A
2020;2861;7297;EMPRESA;1.0;A
2020;2861;7325;EMPRESA;1.0;A
2020;2861;7316;EMPRESA;1.0;A
2020;2861;7368;EMPRESA;2.0;A
2020;2861;7332;EMPRESA;1.0;A
2020;2861;7361;EMPRESA;1.0;A
