TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2616;7604;EMPRESA;7.0;A
2020;2616;7598;EMPRESA;6.0;A
2020;2616;7601;EMPRESA;1.0;A
2020;2616;7627;EMPRESA;1.0;A
2020;2616;7626;EMPRESA;1.0;A
2020;2616;7615;EMPRESA;1.0;A
2020;2616;7661;EMPRESA;2.0;A
2020;2616;7654;EMPRESA;2.0;A
2020;2616;7643;EMPRESA;1.0;A
2020;2616;7651;EMPRESA;1.0;A
2020;2616;7662;EMPRESA;170.0;A
2020;2616;7663;EMPRESA;170.0;A
2020;2616;7714;EMPRESA;170.0;A
2020;2616;7673;EMPRESA;69.0;A
2020;2616;7666;EMPRESA;30.0;A
2020;2616;7670;EMPRESA;39.0;A
2020;2616;7689;EMPRESA;1.0;A
2020;2616;7682;EMPRESA;1.0;A
2020;2616;7713;EMPRESA;100.0;A
2020;2616;7694;EMPRESA;6.0;A
2020;2616;7699;EMPRESA;41.0;A
2020;2616;7706;EMPRESA;37.0;A
2020;2616;7710;EMPRESA;16.0;A
2020;2616;7715;EMPRESA;1039.0;A
2020;2616;7716;EMPRESA;486.0;A
2020;2616;7859;EMPRESA;381.0;A
2020;2616;7733;EMPRESA;45.0;A
2020;2616;7720;EMPRESA;12.0;A
2020;2616;7723;EMPRESA;30.0;A
2020;2616;7727;EMPRESA;2.0;A
2020;2616;7730;EMPRESA;1.0;A
2020;2616;7800;EMPRESA;104.0;A
2020;2616;7744;EMPRESA;41.0;A
2020;2616;7750;EMPRESA;2.0;A
2020;2616;7761;EMPRESA;12.0;A
2020;2616;7772;EMPRESA;22.0;A
2020;2616;7776;EMPRESA;3.0;A
2020;2616;7785;EMPRESA;5.0;A
2020;2616;7794;EMPRESA;17.0;A
2020;2616;7797;EMPRESA;2.0;A
2020;2616;7858;EMPRESA;232.0;A
2020;2616;7804;EMPRESA;30.0;A
2020;2616;7813;EMPRESA;49.0;A
2020;2616;7816;EMPRESA;2.0;A
2020;2616;7821;EMPRESA;4.0;A
2020;2616;7828;EMPRESA;39.0;A
2020;2616;7835;EMPRESA;15.0;A
2020;2616;7846;EMPRESA;64.0;A
2020;2616;7851;EMPRESA;27.0;A
2020;2616;7855;EMPRESA;2.0;A
2020;2616;7888;EMPRESA;105.0;A
2020;2616;7874;EMPRESA;4.0;A
2020;2616;7862;EMPRESA;1.0;A
2020;2616;7865;EMPRESA;3.0;A
2020;2616;7887;EMPRESA;101.0;A
2020;2616;7877;EMPRESA;16.0;A
2020;2616;7881;EMPRESA;11.0;A
2020;2616;7884;EMPRESA;74.0;A
2020;2616;7889;EMPRESA;119.0;A
2020;2616;7958;EMPRESA;96.0;A
2020;2616;7910;EMPRESA;84.0;A
2020;2616;7900;EMPRESA;44.0;A
2020;2616;7904;EMPRESA;40.0;A
2020;2616;7948;EMPRESA;5.0;A
2020;2616;7945;EMPRESA;5.0;A
2020;2616;7957;EMPRESA;7.0;A
2020;2616;7954;EMPRESA;7.0;A
2020;2616;8031;EMPRESA;23.0;A
2020;2616;7972;EMPRESA;1.0;A
2020;2616;7969;EMPRESA;1.0;A
2020;2616;7986;EMPRESA;2.0;A
2020;2616;7980;EMPRESA;2.0;A
2020;2616;7995;EMPRESA;1.0;A
2020;2616;7992;EMPRESA;1.0;A
2020;2616;8010;EMPRESA;5.0;A
2020;2616;7998;EMPRESA;5.0;A
2020;2616;8019;EMPRESA;10.0;A
2020;2616;8016;EMPRESA;10.0;A
2020;2616;8030;EMPRESA;4.0;A
2020;2616;8023;EMPRESA;2.0;A
2020;2616;8027;EMPRESA;2.0;A
2020;2616;8032;EMPRESA;196.0;A
2020;2616;8080;EMPRESA;26.0;A
2020;2616;8079;EMPRESA;26.0;A
2020;2616;8068;EMPRESA;1.0;A
2020;2616;8073;EMPRESA;25.0;A
2020;2616;8094;EMPRESA;29.0;A
2020;2616;8093;EMPRESA;29.0;A
2020;2616;8083;EMPRESA;1.0;A
2020;2616;8086;EMPRESA;15.0;A
2020;2616;8090;EMPRESA;13.0;A
2020;2616;8165;EMPRESA;93.0;A
2020;2616;8103;EMPRESA;37.0;A
2020;2616;8097;EMPRESA;22.0;A
2020;2616;8100;EMPRESA;15.0;A
2020;2616;8113;EMPRESA;3.0;A
2020;2616;8110;EMPRESA;3.0;A
2020;2616;8123;EMPRESA;21.0;A
2020;2616;8117;EMPRESA;20.0;A
2020;2616;8120;EMPRESA;1.0;A
2020;2616;8133;EMPRESA;7.0;A
2020;2616;8127;EMPRESA;4.0;A
2020;2616;8130;EMPRESA;3.0;A
2020;2616;8143;EMPRESA;7.0;A
2020;2616;8137;EMPRESA;7.0;A
2020;2616;8158;EMPRESA;16.0;A
2020;2616;8146;EMPRESA;1.0;A
2020;2616;8149;EMPRESA;2.0;A
2020;2616;8152;EMPRESA;3.0;A
2020;2616;8155;EMPRESA;10.0;A
2020;2616;8164;EMPRESA;2.0;A
2020;2616;8161;EMPRESA;2.0;A
2020;2616;8255;EMPRESA;48.0;A
2020;2616;8188;EMPRESA;4.0;A
2020;2616;8169;EMPRESA;3.0;A
2020;2616;8174;EMPRESA;1.0;A
2020;2616;8200;EMPRESA;1.0;A
2020;2616;8191;EMPRESA;1.0;A
2020;2616;8210;EMPRESA;10.0;A
2020;2616;8204;EMPRESA;6.0;A
2020;2616;8207;EMPRESA;4.0;A
2020;2616;8222;EMPRESA;3.0;A
2020;2616;8213;EMPRESA;2.0;A
2020;2616;8219;EMPRESA;1.0;A
2020;2616;8236;EMPRESA;17.0;A
2020;2616;8225;EMPRESA;1.0;A
2020;2616;8230;EMPRESA;16.0;A
2020;2616;8254;EMPRESA;13.0;A
2020;2616;8240;EMPRESA;1.0;A
2020;2616;8246;EMPRESA;3.0;A
2020;2616;8251;EMPRESA;9.0;A
2020;2616;8256;EMPRESA;96.0;A
2020;2616;8303;EMPRESA;47.0;A
2020;2616;8302;EMPRESA;47.0;A
2020;2616;8278;EMPRESA;3.0;A
2020;2616;8281;EMPRESA;2.0;A
2020;2616;8285;EMPRESA;9.0;A
2020;2616;8296;EMPRESA;33.0;A
2020;2616;8345;EMPRESA;49.0;A
2020;2616;8317;EMPRESA;47.0;A
2020;2616;8311;EMPRESA;24.0;A
2020;2616;8314;EMPRESA;23.0;A
2020;2616;8344;EMPRESA;2.0;A
2020;2616;8337;EMPRESA;1.0;A
2020;2616;8341;EMPRESA;1.0;A
2020;2616;8346;EMPRESA;142.0;A
2020;2616;8385;EMPRESA;24.0;A
2020;2616;8355;EMPRESA;7.0;A
2020;2616;8352;EMPRESA;7.0;A
2020;2616;8365;EMPRESA;2.0;A
2020;2616;8362;EMPRESA;2.0;A
2020;2616;8371;EMPRESA;3.0;A
2020;2616;8368;EMPRESA;3.0;A
2020;2616;8384;EMPRESA;12.0;A
2020;2616;8377;EMPRESA;4.0;A
2020;2616;8381;EMPRESA;8.0;A
2020;2616;8426;EMPRESA;118.0;A
2020;2616;8400;EMPRESA;3.0;A
2020;2616;8397;EMPRESA;3.0;A
2020;2616;8415;EMPRESA;18.0;A
2020;2616;8404;EMPRESA;1.0;A
2020;2616;8412;EMPRESA;17.0;A
2020;2616;8425;EMPRESA;97.0;A
2020;2616;8422;EMPRESA;97.0;A
2020;2617;6949;EMPRESA;14.0;A
2020;2617;7057;EMPRESA;2.0;A
2020;2617;7058;EMPRESA;2.0;A
2020;2617;7605;EMPRESA;2.0;A
2020;2617;7158;EMPRESA;2.0;A
2020;2617;7128;EMPRESA;1.0;A
2020;2617;7142;EMPRESA;1.0;A
2020;2617;7662;EMPRESA;1.0;A
2020;2617;7663;EMPRESA;1.0;A
2020;2617;7714;EMPRESA;1.0;A
2020;2617;7713;EMPRESA;1.0;A
2020;2617;7699;EMPRESA;1.0;A
2020;2617;7715;EMPRESA;11.0;A
2020;2617;7716;EMPRESA;5.0;A
2020;2617;7859;EMPRESA;5.0;A
2020;2617;7800;EMPRESA;1.0;A
2020;2617;7794;EMPRESA;1.0;A
2020;2617;7858;EMPRESA;4.0;A
2020;2617;7804;EMPRESA;1.0;A
2020;2617;7846;EMPRESA;1.0;A
2020;2617;7851;EMPRESA;2.0;A
2020;2617;7889;EMPRESA;1.0;A
2020;2617;7958;EMPRESA;1.0;A
2020;2617;7910;EMPRESA;1.0;A
2020;2617;7904;EMPRESA;1.0;A
2020;2617;8256;EMPRESA;3.0;A
2020;2617;8303;EMPRESA;3.0;A
2020;2617;8302;EMPRESA;3.0;A
2020;2617;8296;EMPRESA;3.0;A
2020;2617;8346;EMPRESA;2.0;A
2020;2617;8426;EMPRESA;2.0;A
2020;2617;8425;EMPRESA;2.0;A
2020;2617;8422;EMPRESA;2.0;A
2020;2621;6949;EMPRESA;134.0;A
2020;2621;7057;EMPRESA;14.0;A
2020;2621;7058;EMPRESA;14.0;A
2020;2621;7605;EMPRESA;12.0;A
2020;2621;7158;EMPRESA;8.0;A
2020;2621;7114;EMPRESA;1.0;A
2020;2621;7128;EMPRESA;3.0;A
2020;2621;7142;EMPRESA;4.0;A
2020;2621;7368;EMPRESA;1.0;A
2020;2621;7339;EMPRESA;1.0;A
2020;2621;7433;EMPRESA;3.0;A
2020;2621;7401;EMPRESA;1.0;A
2020;2621;7405;EMPRESA;1.0;A
2020;2621;7418;EMPRESA;1.0;A
2020;2621;7627;EMPRESA;2.0;A
2020;2621;7626;EMPRESA;2.0;A
2020;2621;7615;EMPRESA;2.0;A
2020;2621;7662;EMPRESA;24.0;A
2020;2621;7663;EMPRESA;24.0;A
2020;2621;7714;EMPRESA;24.0;A
2020;2621;7673;EMPRESA;9.0;A
2020;2621;7666;EMPRESA;1.0;A
2020;2621;7670;EMPRESA;8.0;A
2020;2621;7689;EMPRESA;2.0;A
2020;2621;7678;EMPRESA;2.0;A
2020;2621;7713;EMPRESA;13.0;A
2020;2621;7694;EMPRESA;1.0;A
2020;2621;7699;EMPRESA;4.0;A
2020;2621;7706;EMPRESA;4.0;A
2020;2621;7710;EMPRESA;4.0;A
2020;2621;7715;EMPRESA;96.0;A
2020;2621;7716;EMPRESA;57.0;A
2020;2621;7859;EMPRESA;40.0;A
2020;2621;7733;EMPRESA;5.0;A
2020;2621;7723;EMPRESA;4.0;A
2020;2621;7727;EMPRESA;1.0;A
2020;2621;7800;EMPRESA;7.0;A
2020;2621;7744;EMPRESA;2.0;A
2020;2621;7761;EMPRESA;3.0;A
2020;2621;7772;EMPRESA;1.0;A
2020;2621;7794;EMPRESA;1.0;A
2020;2621;7858;EMPRESA;28.0;A
2020;2621;7804;EMPRESA;8.0;A
2020;2621;7813;EMPRESA;3.0;A
2020;2621;7816;EMPRESA;4.0;A
2020;2621;7828;EMPRESA;3.0;A
2020;2621;7846;EMPRESA;6.0;A
2020;2621;7851;EMPRESA;1.0;A
2020;2621;7855;EMPRESA;3.0;A
2020;2621;7888;EMPRESA;17.0;A
2020;2621;7874;EMPRESA;4.0;A
2020;2621;7862;EMPRESA;1.0;A
2020;2621;7865;EMPRESA;3.0;A
2020;2621;7887;EMPRESA;13.0;A
2020;2621;7877;EMPRESA;2.0;A
2020;2621;7884;EMPRESA;11.0;A
2020;2621;7889;EMPRESA;16.0;A
2020;2621;7958;EMPRESA;15.0;A
2020;2621;7910;EMPRESA;15.0;A
2020;2621;7904;EMPRESA;15.0;A
2020;2621;8031;EMPRESA;1.0;A
2020;2621;8019;EMPRESA;1.0;A
2020;2621;8016;EMPRESA;1.0;A
2020;2621;8032;EMPRESA;11.0;A
2020;2621;8080;EMPRESA;1.0;A
2020;2621;8079;EMPRESA;1.0;A
2020;2621;8073;EMPRESA;1.0;A
2020;2621;8094;EMPRESA;5.0;A
2020;2621;8093;EMPRESA;5.0;A
2020;2621;8086;EMPRESA;5.0;A
2020;2621;8165;EMPRESA;3.0;A
2020;2621;8123;EMPRESA;2.0;A
2020;2621;8117;EMPRESA;2.0;A
2020;2621;8143;EMPRESA;1.0;A
2020;2621;8137;EMPRESA;1.0;A
2020;2621;8255;EMPRESA;2.0;A
2020;2621;8210;EMPRESA;1.0;A
2020;2621;8204;EMPRESA;1.0;A
2020;2621;8222;EMPRESA;1.0;A
2020;2621;8219;EMPRESA;1.0;A
2020;2621;8256;EMPRESA;3.0;A
2020;2621;8303;EMPRESA;2.0;A
2020;2621;8302;EMPRESA;2.0;A
2020;2621;8296;EMPRESA;2.0;A
2020;2621;8345;EMPRESA;1.0;A
2020;2621;8317;EMPRESA;1.0;A
2020;2621;8314;EMPRESA;1.0;A
2020;2621;8346;EMPRESA;9.0;A
2020;2621;8385;EMPRESA;4.0;A
2020;2621;8355;EMPRESA;2.0;A
2020;2621;8352;EMPRESA;2.0;A
2020;2621;8384;EMPRESA;2.0;A
2020;2621;8377;EMPRESA;1.0;A
2020;2621;8381;EMPRESA;1.0;A
2020;2621;8426;EMPRESA;5.0;A
2020;2621;8415;EMPRESA;1.0;A
2020;2621;8412;EMPRESA;1.0;A
2020;2621;8425;EMPRESA;4.0;A
2020;2621;8422;EMPRESA;4.0;A
2020;2622;6949;EMPRESA;82.0;A
2020;2622;7057;EMPRESA;5.0;A
2020;2622;7058;EMPRESA;5.0;A
2020;2622;7605;EMPRESA;4.0;A
2020;2622;7158;EMPRESA;1.0;A
2020;2622;7142;EMPRESA;1.0;A
2020;2622;7368;EMPRESA;1.0;A
2020;2622;7365;EMPRESA;1.0;A
2020;2622;7433;EMPRESA;1.0;A
2020;2622;7418;EMPRESA;1.0;A
2020;2622;7487;EMPRESA;1.0;A
2020;2622;7474;EMPRESA;1.0;A
2020;2622;7661;EMPRESA;1.0;A
2020;2622;7633;EMPRESA;1.0;A
2020;2622;7630;EMPRESA;1.0;A
2020;2622;7662;EMPRESA;7.0;A
2020;2622;7663;EMPRESA;7.0;A
2020;2622;7714;EMPRESA;7.0;A
2020;2622;7673;EMPRESA;2.0;A
2020;2622;7666;EMPRESA;1.0;A
2020;2622;7670;EMPRESA;1.0;A
2020;2622;7713;EMPRESA;5.0;A
2020;2622;7694;EMPRESA;1.0;A
2020;2622;7699;EMPRESA;1.0;A
2020;2622;7706;EMPRESA;2.0;A
2020;2622;7710;EMPRESA;1.0;A
2020;2622;7715;EMPRESA;70.0;A
2020;2622;7716;EMPRESA;43.0;A
2020;2622;7859;EMPRESA;27.0;A
2020;2622;7800;EMPRESA;12.0;A
2020;2622;7744;EMPRESA;1.0;A
2020;2622;7761;EMPRESA;11.0;A
2020;2622;7858;EMPRESA;15.0;A
2020;2622;7804;EMPRESA;3.0;A
2020;2622;7813;EMPRESA;3.0;A
2020;2622;7816;EMPRESA;1.0;A
2020;2622;7828;EMPRESA;4.0;A
2020;2622;7846;EMPRESA;3.0;A
2020;2622;7851;EMPRESA;1.0;A
2020;2622;7888;EMPRESA;16.0;A
2020;2622;7887;EMPRESA;16.0;A
2020;2622;7877;EMPRESA;1.0;A
2020;2622;7881;EMPRESA;2.0;A
2020;2622;7884;EMPRESA;13.0;A
2020;2622;7889;EMPRESA;10.0;A
2020;2622;7958;EMPRESA;9.0;A
2020;2622;7910;EMPRESA;9.0;A
2020;2622;7904;EMPRESA;9.0;A
2020;2622;8031;EMPRESA;1.0;A
2020;2622;7972;EMPRESA;1.0;A
2020;2622;7965;EMPRESA;1.0;A
2020;2622;8032;EMPRESA;11.0;A
2020;2622;8080;EMPRESA;2.0;A
2020;2622;8079;EMPRESA;2.0;A
2020;2622;8073;EMPRESA;2.0;A
2020;2622;8094;EMPRESA;2.0;A
2020;2622;8093;EMPRESA;2.0;A
2020;2622;8083;EMPRESA;1.0;A
2020;2622;8086;EMPRESA;1.0;A
2020;2622;8165;EMPRESA;2.0;A
2020;2622;8123;EMPRESA;1.0;A
2020;2622;8117;EMPRESA;1.0;A
2020;2622;8143;EMPRESA;1.0;A
2020;2622;8137;EMPRESA;1.0;A
2020;2622;8255;EMPRESA;5.0;A
2020;2622;8188;EMPRESA;2.0;A
2020;2622;8169;EMPRESA;2.0;A
2020;2622;8254;EMPRESA;3.0;A
2020;2622;8251;EMPRESA;3.0;A
2020;2622;8256;EMPRESA;1.0;A
2020;2622;8303;EMPRESA;1.0;A
2020;2622;8302;EMPRESA;1.0;A
2020;2622;8296;EMPRESA;1.0;A
2020;2622;8346;EMPRESA;5.0;A
2020;2622;8385;EMPRESA;2.0;A
2020;2622;8384;EMPRESA;2.0;A
2020;2622;8377;EMPRESA;2.0;A
2020;2622;8426;EMPRESA;3.0;A
2020;2622;8400;EMPRESA;1.0;A
2020;2622;8397;EMPRESA;1.0;A
2020;2622;8425;EMPRESA;2.0;A
2020;2622;8422;EMPRESA;2.0;A
2020;2623;6949;EMPRESA;605.0;A
2020;2623;7057;EMPRESA;30.0;A
2020;2623;7058;EMPRESA;30.0;A
2020;2623;7605;EMPRESA;28.0;A
2020;2623;7158;EMPRESA;7.0;A
2020;2623;7114;EMPRESA;3.0;A
2020;2623;7142;EMPRESA;3.0;A
2020;2623;7151;EMPRESA;1.0;A
2020;2623;7170;EMPRESA;1.0;A
2020;2623;7167;EMPRESA;1.0;A
2020;2623;7197;EMPRESA;1.0;A
2020;2623;7194;EMPRESA;1.0;A
2020;2623;7214;EMPRESA;2.0;A
2020;2623;7204;EMPRESA;2.0;A
2020;2623;7237;EMPRESA;3.0;A
2020;2623;7234;EMPRESA;3.0;A
2020;2623;7263;EMPRESA;3.0;A
2020;2623;7257;EMPRESA;2.0;A
2020;2623;7260;EMPRESA;1.0;A
2020;2623;7368;EMPRESA;2.0;A
2020;2623;7346;EMPRESA;1.0;A
2020;2623;7358;EMPRESA;1.0;A
2020;2623;7433;EMPRESA;5.0;A
2020;2623;7401;EMPRESA;5.0;A
2020;2623;7462;EMPRESA;1.0;A
2020;2623;7440;EMPRESA;1.0;A
2020;2623;7564;EMPRESA;2.0;A
2020;2623;7561;EMPRESA;2.0;A
2020;2623;7588;EMPRESA;1.0;A
2020;2623;7581;EMPRESA;1.0;A
2020;2623;7627;EMPRESA;2.0;A
2020;2623;7626;EMPRESA;2.0;A
2020;2623;7615;EMPRESA;2.0;A
2020;2623;7662;EMPRESA;71.0;A
2020;2623;7663;EMPRESA;71.0;A
2020;2623;7714;EMPRESA;71.0;A
2020;2623;7673;EMPRESA;23.0;A
2020;2623;7666;EMPRESA;10.0;A
2020;2623;7670;EMPRESA;13.0;A
2020;2623;7689;EMPRESA;3.0;A
2020;2623;7678;EMPRESA;1.0;A
2020;2623;7686;EMPRESA;2.0;A
2020;2623;7713;EMPRESA;45.0;A
2020;2623;7694;EMPRESA;3.0;A
2020;2623;7699;EMPRESA;18.0;A
2020;2623;7706;EMPRESA;18.0;A
2020;2623;7710;EMPRESA;6.0;A
2020;2623;7715;EMPRESA;504.0;A
2020;2623;7716;EMPRESA;224.0;A
2020;2623;7859;EMPRESA;143.0;A
2020;2623;7733;EMPRESA;20.0;A
2020;2623;7720;EMPRESA;4.0;A
2020;2623;7723;EMPRESA;16.0;A
2020;2623;7800;EMPRESA;29.0;A
2020;2623;7744;EMPRESA;12.0;A
2020;2623;7750;EMPRESA;1.0;A
2020;2623;7761;EMPRESA;7.0;A
2020;2623;7772;EMPRESA;8.0;A
2020;2623;7794;EMPRESA;1.0;A
2020;2623;7858;EMPRESA;94.0;A
2020;2623;7804;EMPRESA;20.0;A
2020;2623;7813;EMPRESA;21.0;A
2020;2623;7816;EMPRESA;1.0;A
2020;2623;7828;EMPRESA;8.0;A
2020;2623;7835;EMPRESA;18.0;A
2020;2623;7846;EMPRESA;19.0;A
2020;2623;7851;EMPRESA;6.0;A
2020;2623;7855;EMPRESA;1.0;A
2020;2623;7888;EMPRESA;81.0;A
2020;2623;7874;EMPRESA;22.0;A
2020;2623;7862;EMPRESA;12.0;A
2020;2623;7865;EMPRESA;10.0;A
2020;2623;7887;EMPRESA;59.0;A
2020;2623;7877;EMPRESA;14.0;A
2020;2623;7881;EMPRESA;1.0;A
2020;2623;7884;EMPRESA;44.0;A
2020;2623;7889;EMPRESA;37.0;A
2020;2623;7958;EMPRESA;27.0;A
2020;2623;7910;EMPRESA;23.0;A
2020;2623;7900;EMPRESA;16.0;A
2020;2623;7904;EMPRESA;7.0;A
2020;2623;7948;EMPRESA;1.0;A
2020;2623;7945;EMPRESA;1.0;A
2020;2623;7957;EMPRESA;3.0;A
2020;2623;7954;EMPRESA;3.0;A
2020;2623;8031;EMPRESA;10.0;A
2020;2623;7972;EMPRESA;2.0;A
2020;2623;7965;EMPRESA;1.0;A
2020;2623;7969;EMPRESA;1.0;A
2020;2623;7986;EMPRESA;1.0;A
2020;2623;7980;EMPRESA;1.0;A
2020;2623;8010;EMPRESA;1.0;A
2020;2623;8007;EMPRESA;1.0;A
2020;2623;8019;EMPRESA;6.0;A
2020;2623;8016;EMPRESA;6.0;A
2020;2623;8032;EMPRESA;137.0;A
2020;2623;8080;EMPRESA;10.0;A
2020;2623;8079;EMPRESA;10.0;A
2020;2623;8068;EMPRESA;2.0;A
2020;2623;8073;EMPRESA;8.0;A
2020;2623;8094;EMPRESA;26.0;A
2020;2623;8093;EMPRESA;26.0;A
2020;2623;8086;EMPRESA;14.0;A
2020;2623;8090;EMPRESA;12.0;A
2020;2623;8165;EMPRESA;56.0;A
2020;2623;8103;EMPRESA;15.0;A
2020;2623;8097;EMPRESA;4.0;A
2020;2623;8100;EMPRESA;11.0;A
2020;2623;8113;EMPRESA;2.0;A
2020;2623;8110;EMPRESA;2.0;A
2020;2623;8123;EMPRESA;12.0;A
2020;2623;8117;EMPRESA;11.0;A
2020;2623;8120;EMPRESA;1.0;A
2020;2623;8133;EMPRESA;5.0;A
2020;2623;8130;EMPRESA;5.0;A
2020;2623;8143;EMPRESA;8.0;A
2020;2623;8137;EMPRESA;7.0;A
2020;2623;8140;EMPRESA;1.0;A
2020;2623;8158;EMPRESA;13.0;A
2020;2623;8146;EMPRESA;1.0;A
2020;2623;8149;EMPRESA;3.0;A
2020;2623;8152;EMPRESA;4.0;A
2020;2623;8155;EMPRESA;5.0;A
2020;2623;8164;EMPRESA;1.0;A
2020;2623;8161;EMPRESA;1.0;A
2020;2623;8255;EMPRESA;45.0;A
2020;2623;8188;EMPRESA;15.0;A
2020;2623;8174;EMPRESA;13.0;A
2020;2623;8182;EMPRESA;1.0;A
2020;2623;8185;EMPRESA;1.0;A
2020;2623;8210;EMPRESA;16.0;A
2020;2623;8204;EMPRESA;6.0;A
2020;2623;8207;EMPRESA;10.0;A
2020;2623;8236;EMPRESA;6.0;A
2020;2623;8230;EMPRESA;6.0;A
2020;2623;8254;EMPRESA;8.0;A
2020;2623;8240;EMPRESA;2.0;A
2020;2623;8251;EMPRESA;6.0;A
2020;2623;8256;EMPRESA;54.0;A
2020;2623;8303;EMPRESA;37.0;A
2020;2623;8302;EMPRESA;37.0;A
2020;2623;8278;EMPRESA;1.0;A
2020;2623;8285;EMPRESA;5.0;A
2020;2623;8296;EMPRESA;31.0;A
2020;2623;8345;EMPRESA;17.0;A
2020;2623;8317;EMPRESA;14.0;A
2020;2623;8311;EMPRESA;10.0;A
2020;2623;8314;EMPRESA;4.0;A
2020;2623;8333;EMPRESA;1.0;A
2020;2623;8323;EMPRESA;1.0;A
2020;2623;8344;EMPRESA;2.0;A
2020;2623;8341;EMPRESA;2.0;A
2020;2623;8346;EMPRESA;52.0;A
2020;2623;8385;EMPRESA;22.0;A
2020;2623;8355;EMPRESA;4.0;A
2020;2623;8352;EMPRESA;4.0;A
2020;2623;8365;EMPRESA;1.0;A
2020;2623;8362;EMPRESA;1.0;A
2020;2623;8371;EMPRESA;1.0;A
2020;2623;8368;EMPRESA;1.0;A
2020;2623;8384;EMPRESA;16.0;A
2020;2623;8377;EMPRESA;12.0;A
2020;2623;8381;EMPRESA;4.0;A
2020;2623;8426;EMPRESA;30.0;A
2020;2623;8400;EMPRESA;2.0;A
2020;2623;8397;EMPRESA;2.0;A
2020;2623;8415;EMPRESA;5.0;A
2020;2623;8404;EMPRESA;2.0;A
2020;2623;8412;EMPRESA;3.0;A
2020;2623;8425;EMPRESA;23.0;A
2020;2623;8422;EMPRESA;23.0;A
2020;2624;6949;EMPRESA;247.0;A
2020;2624;7057;EMPRESA;19.0;A
2020;2624;7058;EMPRESA;19.0;A
2020;2624;7605;EMPRESA;19.0;A
2020;2624;7158;EMPRESA;7.0;A
2020;2624;7114;EMPRESA;1.0;A
2020;2624;7123;EMPRESA;1.0;A
2020;2624;7128;EMPRESA;3.0;A
2020;2624;7133;EMPRESA;1.0;A
2020;2624;7142;EMPRESA;1.0;A
2020;2624;7170;EMPRESA;1.0;A
2020;2624;7167;EMPRESA;1.0;A
2020;2624;7214;EMPRESA;1.0;A
2020;2624;7204;EMPRESA;1.0;A
2020;2624;7237;EMPRESA;1.0;A
2020;2624;7234;EMPRESA;1.0;A
2020;2624;7263;EMPRESA;1.0;A
2020;2624;7257;EMPRESA;1.0;A
2020;2624;7368;EMPRESA;2.0;A
2020;2624;7358;EMPRESA;1.0;A
2020;2624;7361;EMPRESA;1.0;A
2020;2624;7433;EMPRESA;2.0;A
2020;2624;7401;EMPRESA;2.0;A
2020;2624;7462;EMPRESA;2.0;A
2020;2624;7440;EMPRESA;2.0;A
2020;2624;7564;EMPRESA;1.0;A
2020;2624;7561;EMPRESA;1.0;A
2020;2624;7604;EMPRESA;1.0;A
2020;2624;7598;EMPRESA;1.0;A
2020;2624;7662;EMPRESA;24.0;A
2020;2624;7663;EMPRESA;24.0;A
2020;2624;7714;EMPRESA;24.0;A
2020;2624;7673;EMPRESA;9.0;A
2020;2624;7666;EMPRESA;2.0;A
2020;2624;7670;EMPRESA;7.0;A
2020;2624;7713;EMPRESA;15.0;A
2020;2624;7694;EMPRESA;6.0;A
2020;2624;7699;EMPRESA;3.0;A
2020;2624;7706;EMPRESA;3.0;A
2020;2624;7710;EMPRESA;3.0;A
2020;2624;7715;EMPRESA;204.0;A
2020;2624;7716;EMPRESA;113.0;A
2020;2624;7859;EMPRESA;81.0;A
2020;2624;7733;EMPRESA;10.0;A
2020;2624;7720;EMPRESA;4.0;A
2020;2624;7723;EMPRESA;6.0;A
2020;2624;7800;EMPRESA;6.0;A
2020;2624;7744;EMPRESA;1.0;A
2020;2624;7750;EMPRESA;1.0;A
2020;2624;7761;EMPRESA;2.0;A
2020;2624;7794;EMPRESA;1.0;A
2020;2624;7797;EMPRESA;1.0;A
2020;2624;7858;EMPRESA;65.0;A
2020;2624;7804;EMPRESA;14.0;A
2020;2624;7813;EMPRESA;11.0;A
2020;2624;7816;EMPRESA;2.0;A
2020;2624;7821;EMPRESA;1.0;A
2020;2624;7828;EMPRESA;17.0;A
2020;2624;7835;EMPRESA;3.0;A
2020;2624;7846;EMPRESA;13.0;A
2020;2624;7851;EMPRESA;3.0;A
2020;2624;7855;EMPRESA;1.0;A
2020;2624;7888;EMPRESA;32.0;A
2020;2624;7874;EMPRESA;2.0;A
2020;2624;7862;EMPRESA;1.0;A
2020;2624;7865;EMPRESA;1.0;A
2020;2624;7887;EMPRESA;30.0;A
2020;2624;7877;EMPRESA;3.0;A
2020;2624;7881;EMPRESA;4.0;A
2020;2624;7884;EMPRESA;23.0;A
2020;2624;7889;EMPRESA;19.0;A
2020;2624;7958;EMPRESA;19.0;A
2020;2624;7910;EMPRESA;17.0;A
2020;2624;7900;EMPRESA;4.0;A
2020;2624;7904;EMPRESA;13.0;A
2020;2624;7948;EMPRESA;2.0;A
2020;2624;7945;EMPRESA;2.0;A
2020;2624;8032;EMPRESA;39.0;A
2020;2624;8080;EMPRESA;8.0;A
2020;2624;8079;EMPRESA;8.0;A
2020;2624;8073;EMPRESA;8.0;A
2020;2624;8094;EMPRESA;6.0;A
2020;2624;8093;EMPRESA;6.0;A
2020;2624;8086;EMPRESA;6.0;A
2020;2624;8165;EMPRESA;18.0;A
