TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;3051;8425;EMPRESA;12.0;A
2020;3051;8422;EMPRESA;12.0;A
2020;3052;6949;EMPRESA;247.0;A
2020;3052;7057;EMPRESA;28.0;A
2020;3052;7058;EMPRESA;28.0;A
2020;3052;7605;EMPRESA;28.0;A
2020;3052;7158;EMPRESA;10.0;A
2020;3052;7114;EMPRESA;1.0;A
2020;3052;7133;EMPRESA;2.0;A
2020;3052;7142;EMPRESA;3.0;A
2020;3052;7151;EMPRESA;2.0;A
2020;3052;7155;EMPRESA;2.0;A
2020;3052;7214;EMPRESA;4.0;A
2020;3052;7204;EMPRESA;4.0;A
2020;3052;7397;EMPRESA;1.0;A
2020;3052;7371;EMPRESA;1.0;A
2020;3052;7433;EMPRESA;6.0;A
2020;3052;7401;EMPRESA;5.0;A
2020;3052;7418;EMPRESA;1.0;A
2020;3052;7564;EMPRESA;2.0;A
2020;3052;7561;EMPRESA;2.0;A
2020;3052;7588;EMPRESA;1.0;A
2020;3052;7585;EMPRESA;1.0;A
2020;3052;7604;EMPRESA;4.0;A
2020;3052;7598;EMPRESA;4.0;A
2020;3052;7662;EMPRESA;19.0;A
2020;3052;7663;EMPRESA;19.0;A
2020;3052;7714;EMPRESA;19.0;A
2020;3052;7673;EMPRESA;12.0;A
2020;3052;7670;EMPRESA;12.0;A
2020;3052;7689;EMPRESA;1.0;A
2020;3052;7682;EMPRESA;1.0;A
2020;3052;7713;EMPRESA;6.0;A
2020;3052;7694;EMPRESA;1.0;A
2020;3052;7699;EMPRESA;4.0;A
2020;3052;7710;EMPRESA;1.0;A
2020;3052;7715;EMPRESA;200.0;A
2020;3052;7716;EMPRESA;120.0;A
2020;3052;7859;EMPRESA;82.0;A
2020;3052;7733;EMPRESA;11.0;A
2020;3052;7723;EMPRESA;8.0;A
2020;3052;7727;EMPRESA;3.0;A
2020;3052;7800;EMPRESA;11.0;A
2020;3052;7744;EMPRESA;2.0;A
2020;3052;7750;EMPRESA;1.0;A
2020;3052;7761;EMPRESA;6.0;A
2020;3052;7785;EMPRESA;1.0;A
2020;3052;7794;EMPRESA;1.0;A
2020;3052;7858;EMPRESA;60.0;A
2020;3052;7804;EMPRESA;17.0;A
2020;3052;7813;EMPRESA;11.0;A
2020;3052;7816;EMPRESA;2.0;A
2020;3052;7821;EMPRESA;2.0;A
2020;3052;7828;EMPRESA;10.0;A
2020;3052;7835;EMPRESA;4.0;A
2020;3052;7846;EMPRESA;11.0;A
2020;3052;7851;EMPRESA;2.0;A
2020;3052;7855;EMPRESA;1.0;A
2020;3052;7888;EMPRESA;38.0;A
2020;3052;7874;EMPRESA;6.0;A
2020;3052;7862;EMPRESA;2.0;A
2020;3052;7865;EMPRESA;4.0;A
2020;3052;7887;EMPRESA;32.0;A
2020;3052;7877;EMPRESA;1.0;A
2020;3052;7881;EMPRESA;2.0;A
2020;3052;7884;EMPRESA;29.0;A
2020;3052;7889;EMPRESA;15.0;A
2020;3052;7958;EMPRESA;12.0;A
2020;3052;7910;EMPRESA;12.0;A
2020;3052;7900;EMPRESA;6.0;A
2020;3052;7904;EMPRESA;6.0;A
2020;3052;8031;EMPRESA;3.0;A
2020;3052;7972;EMPRESA;1.0;A
2020;3052;7969;EMPRESA;1.0;A
2020;3052;8019;EMPRESA;1.0;A
2020;3052;8016;EMPRESA;1.0;A
2020;3052;8030;EMPRESA;1.0;A
2020;3052;8023;EMPRESA;1.0;A
2020;3052;8032;EMPRESA;29.0;A
2020;3052;8080;EMPRESA;4.0;A
2020;3052;8079;EMPRESA;4.0;A
2020;3052;8073;EMPRESA;4.0;A
2020;3052;8094;EMPRESA;5.0;A
2020;3052;8093;EMPRESA;5.0;A
2020;3052;8083;EMPRESA;1.0;A
2020;3052;8086;EMPRESA;3.0;A
2020;3052;8090;EMPRESA;1.0;A
2020;3052;8165;EMPRESA;14.0;A
2020;3052;8103;EMPRESA;4.0;A
2020;3052;8097;EMPRESA;2.0;A
2020;3052;8100;EMPRESA;2.0;A
2020;3052;8123;EMPRESA;3.0;A
2020;3052;8117;EMPRESA;3.0;A
2020;3052;8133;EMPRESA;2.0;A
2020;3052;8130;EMPRESA;2.0;A
2020;3052;8143;EMPRESA;1.0;A
2020;3052;8137;EMPRESA;1.0;A
2020;3052;8158;EMPRESA;2.0;A
2020;3052;8149;EMPRESA;1.0;A
2020;3052;8155;EMPRESA;1.0;A
2020;3052;8164;EMPRESA;2.0;A
2020;3052;8161;EMPRESA;2.0;A
2020;3052;8255;EMPRESA;6.0;A
2020;3052;8188;EMPRESA;2.0;A
2020;3052;8174;EMPRESA;1.0;A
2020;3052;8182;EMPRESA;1.0;A
2020;3052;8210;EMPRESA;1.0;A
2020;3052;8204;EMPRESA;1.0;A
2020;3052;8236;EMPRESA;2.0;A
2020;3052;8230;EMPRESA;2.0;A
2020;3052;8254;EMPRESA;1.0;A
2020;3052;8251;EMPRESA;1.0;A
2020;3052;8256;EMPRESA;16.0;A
2020;3052;8303;EMPRESA;8.0;A
2020;3052;8302;EMPRESA;8.0;A
2020;3052;8278;EMPRESA;1.0;A
2020;3052;8285;EMPRESA;4.0;A
2020;3052;8296;EMPRESA;3.0;A
2020;3052;8345;EMPRESA;8.0;A
2020;3052;8317;EMPRESA;6.0;A
2020;3052;8311;EMPRESA;4.0;A
2020;3052;8314;EMPRESA;2.0;A
2020;3052;8333;EMPRESA;2.0;A
2020;3052;8320;EMPRESA;1.0;A
2020;3052;8323;EMPRESA;1.0;A
2020;3052;8346;EMPRESA;20.0;A
2020;3052;8385;EMPRESA;7.0;A
2020;3052;8355;EMPRESA;3.0;A
2020;3052;8352;EMPRESA;3.0;A
2020;3052;8365;EMPRESA;1.0;A
2020;3052;8362;EMPRESA;1.0;A
2020;3052;8384;EMPRESA;3.0;A
2020;3052;8377;EMPRESA;3.0;A
2020;3052;8426;EMPRESA;13.0;A
2020;3052;8400;EMPRESA;1.0;A
2020;3052;8397;EMPRESA;1.0;A
2020;3052;8415;EMPRESA;1.0;A
2020;3052;8412;EMPRESA;1.0;A
2020;3052;8425;EMPRESA;11.0;A
2020;3052;8422;EMPRESA;11.0;A
2020;3053;6949;EMPRESA;141.0;A
2020;3053;7057;EMPRESA;10.0;A
2020;3053;7058;EMPRESA;10.0;A
2020;3053;7605;EMPRESA;10.0;A
2020;3053;7214;EMPRESA;2.0;A
2020;3053;7204;EMPRESA;2.0;A
2020;3053;7237;EMPRESA;1.0;A
2020;3053;7234;EMPRESA;1.0;A
2020;3053;7263;EMPRESA;3.0;A
2020;3053;7257;EMPRESA;3.0;A
2020;3053;7564;EMPRESA;1.0;A
2020;3053;7561;EMPRESA;1.0;A
2020;3053;7588;EMPRESA;2.0;A
2020;3053;7581;EMPRESA;1.0;A
2020;3053;7585;EMPRESA;1.0;A
2020;3053;7604;EMPRESA;1.0;A
2020;3053;7598;EMPRESA;1.0;A
2020;3053;7662;EMPRESA;7.0;A
2020;3053;7663;EMPRESA;7.0;A
2020;3053;7714;EMPRESA;7.0;A
2020;3053;7673;EMPRESA;3.0;A
2020;3053;7666;EMPRESA;1.0;A
2020;3053;7670;EMPRESA;2.0;A
2020;3053;7713;EMPRESA;4.0;A
2020;3053;7699;EMPRESA;3.0;A
2020;3053;7706;EMPRESA;1.0;A
2020;3053;7715;EMPRESA;124.0;A
2020;3053;7716;EMPRESA;40.0;A
2020;3053;7859;EMPRESA;28.0;A
2020;3053;7733;EMPRESA;1.0;A
2020;3053;7723;EMPRESA;1.0;A
2020;3053;7800;EMPRESA;7.0;A
2020;3053;7744;EMPRESA;4.0;A
2020;3053;7761;EMPRESA;1.0;A
2020;3053;7772;EMPRESA;1.0;A
2020;3053;7776;EMPRESA;1.0;A
2020;3053;7858;EMPRESA;20.0;A
2020;3053;7804;EMPRESA;4.0;A
2020;3053;7813;EMPRESA;2.0;A
2020;3053;7828;EMPRESA;2.0;A
2020;3053;7835;EMPRESA;3.0;A
2020;3053;7846;EMPRESA;7.0;A
2020;3053;7851;EMPRESA;2.0;A
2020;3053;7888;EMPRESA;12.0;A
2020;3053;7887;EMPRESA;12.0;A
2020;3053;7877;EMPRESA;2.0;A
2020;3053;7884;EMPRESA;10.0;A
2020;3053;7889;EMPRESA;12.0;A
2020;3053;7958;EMPRESA;6.0;A
2020;3053;7910;EMPRESA;5.0;A
2020;3053;7900;EMPRESA;2.0;A
2020;3053;7904;EMPRESA;3.0;A
2020;3053;7957;EMPRESA;1.0;A
2020;3053;7954;EMPRESA;1.0;A
2020;3053;8031;EMPRESA;6.0;A
2020;3053;8019;EMPRESA;4.0;A
2020;3053;8016;EMPRESA;4.0;A
2020;3053;8030;EMPRESA;2.0;A
2020;3053;8023;EMPRESA;2.0;A
2020;3053;8032;EMPRESA;33.0;A
2020;3053;8080;EMPRESA;3.0;A
2020;3053;8079;EMPRESA;3.0;A
2020;3053;8073;EMPRESA;3.0;A
2020;3053;8094;EMPRESA;4.0;A
2020;3053;8093;EMPRESA;4.0;A
2020;3053;8086;EMPRESA;3.0;A
2020;3053;8090;EMPRESA;1.0;A
2020;3053;8165;EMPRESA;18.0;A
2020;3053;8103;EMPRESA;5.0;A
2020;3053;8097;EMPRESA;3.0;A
2020;3053;8100;EMPRESA;2.0;A
2020;3053;8113;EMPRESA;3.0;A
2020;3053;8110;EMPRESA;3.0;A
2020;3053;8123;EMPRESA;7.0;A
2020;3053;8117;EMPRESA;5.0;A
2020;3053;8120;EMPRESA;2.0;A
2020;3053;8133;EMPRESA;1.0;A
2020;3053;8130;EMPRESA;1.0;A
2020;3053;8143;EMPRESA;1.0;A
2020;3053;8137;EMPRESA;1.0;A
2020;3053;8158;EMPRESA;1.0;A
2020;3053;8149;EMPRESA;1.0;A
2020;3053;8255;EMPRESA;8.0;A
2020;3053;8188;EMPRESA;1.0;A
2020;3053;8185;EMPRESA;1.0;A
2020;3053;8210;EMPRESA;2.0;A
2020;3053;8204;EMPRESA;1.0;A
2020;3053;8207;EMPRESA;1.0;A
2020;3053;8222;EMPRESA;1.0;A
2020;3053;8219;EMPRESA;1.0;A
2020;3053;8236;EMPRESA;2.0;A
2020;3053;8230;EMPRESA;2.0;A
2020;3053;8254;EMPRESA;2.0;A
2020;3053;8251;EMPRESA;2.0;A
2020;3053;8256;EMPRESA;18.0;A
2020;3053;8303;EMPRESA;10.0;A
2020;3053;8302;EMPRESA;10.0;A
2020;3053;8278;EMPRESA;2.0;A
2020;3053;8285;EMPRESA;2.0;A
2020;3053;8296;EMPRESA;6.0;A
2020;3053;8345;EMPRESA;8.0;A
2020;3053;8317;EMPRESA;8.0;A
2020;3053;8311;EMPRESA;2.0;A
2020;3053;8314;EMPRESA;6.0;A
2020;3053;8346;EMPRESA;21.0;A
2020;3053;8385;EMPRESA;10.0;A
2020;3053;8355;EMPRESA;5.0;A
2020;3053;8352;EMPRESA;5.0;A
2020;3053;8371;EMPRESA;1.0;A
2020;3053;8368;EMPRESA;1.0;A
2020;3053;8384;EMPRESA;4.0;A
2020;3053;8377;EMPRESA;3.0;A
2020;3053;8381;EMPRESA;1.0;A
2020;3053;8426;EMPRESA;11.0;A
2020;3053;8415;EMPRESA;2.0;A
2020;3053;8412;EMPRESA;2.0;A
2020;3053;8425;EMPRESA;9.0;A
2020;3053;8422;EMPRESA;9.0;A
2020;3054;6949;EMPRESA;809.0;A
2020;3054;7057;EMPRESA;37.0;A
2020;3054;7058;EMPRESA;37.0;A
2020;3054;7605;EMPRESA;33.0;A
2020;3054;7158;EMPRESA;10.0;A
2020;3054;7114;EMPRESA;1.0;A
2020;3054;7142;EMPRESA;7.0;A
2020;3054;7151;EMPRESA;2.0;A
2020;3054;7197;EMPRESA;3.0;A
2020;3054;7194;EMPRESA;3.0;A
2020;3054;7214;EMPRESA;3.0;A
2020;3054;7204;EMPRESA;3.0;A
2020;3054;7237;EMPRESA;3.0;A
2020;3054;7234;EMPRESA;3.0;A
2020;3054;7263;EMPRESA;2.0;A
2020;3054;7257;EMPRESA;2.0;A
2020;3054;7433;EMPRESA;4.0;A
2020;3054;7401;EMPRESA;3.0;A
2020;3054;7414;EMPRESA;1.0;A
2020;3054;7462;EMPRESA;1.0;A
2020;3054;7440;EMPRESA;1.0;A
2020;3054;7564;EMPRESA;2.0;A
2020;3054;7561;EMPRESA;2.0;A
2020;3054;7588;EMPRESA;1.0;A
2020;3054;7585;EMPRESA;1.0;A
2020;3054;7604;EMPRESA;4.0;A
2020;3054;7598;EMPRESA;3.0;A
2020;3054;7601;EMPRESA;1.0;A
2020;3054;7661;EMPRESA;4.0;A
2020;3054;7633;EMPRESA;1.0;A
2020;3054;7630;EMPRESA;1.0;A
2020;3054;7639;EMPRESA;1.0;A
2020;3054;7636;EMPRESA;1.0;A
2020;3054;7660;EMPRESA;2.0;A
2020;3054;7657;EMPRESA;2.0;A
2020;3054;7662;EMPRESA;68.0;A
2020;3054;7663;EMPRESA;68.0;A
2020;3054;7714;EMPRESA;68.0;A
2020;3054;7673;EMPRESA;24.0;A
2020;3054;7666;EMPRESA;11.0;A
2020;3054;7670;EMPRESA;13.0;A
2020;3054;7689;EMPRESA;1.0;A
2020;3054;7682;EMPRESA;1.0;A
2020;3054;7713;EMPRESA;43.0;A
2020;3054;7694;EMPRESA;2.0;A
2020;3054;7699;EMPRESA;20.0;A
2020;3054;7706;EMPRESA;12.0;A
2020;3054;7710;EMPRESA;9.0;A
2020;3054;7715;EMPRESA;704.0;A
2020;3054;7716;EMPRESA;296.0;A
2020;3054;7859;EMPRESA;211.0;A
2020;3054;7733;EMPRESA;19.0;A
2020;3054;7720;EMPRESA;1.0;A
2020;3054;7723;EMPRESA;14.0;A
2020;3054;7727;EMPRESA;4.0;A
2020;3054;7800;EMPRESA;67.0;A
2020;3054;7744;EMPRESA;36.0;A
2020;3054;7761;EMPRESA;16.0;A
2020;3054;7772;EMPRESA;7.0;A
2020;3054;7785;EMPRESA;3.0;A
2020;3054;7794;EMPRESA;3.0;A
2020;3054;7797;EMPRESA;2.0;A
2020;3054;7858;EMPRESA;125.0;A
2020;3054;7804;EMPRESA;29.0;A
2020;3054;7813;EMPRESA;25.0;A
2020;3054;7816;EMPRESA;3.0;A
2020;3054;7821;EMPRESA;6.0;A
2020;3054;7828;EMPRESA;19.0;A
2020;3054;7835;EMPRESA;8.0;A
2020;3054;7846;EMPRESA;25.0;A
2020;3054;7851;EMPRESA;6.0;A
2020;3054;7855;EMPRESA;4.0;A
2020;3054;7888;EMPRESA;85.0;A
2020;3054;7874;EMPRESA;6.0;A
2020;3054;7862;EMPRESA;3.0;A
2020;3054;7865;EMPRESA;2.0;A
2020;3054;7868;EMPRESA;1.0;A
2020;3054;7887;EMPRESA;79.0;A
2020;3054;7877;EMPRESA;15.0;A
2020;3054;7881;EMPRESA;7.0;A
2020;3054;7884;EMPRESA;57.0;A
2020;3054;7889;EMPRESA;71.0;A
2020;3054;7958;EMPRESA;59.0;A
2020;3054;7910;EMPRESA;48.0;A
2020;3054;7900;EMPRESA;32.0;A
2020;3054;7904;EMPRESA;16.0;A
2020;3054;7948;EMPRESA;3.0;A
2020;3054;7945;EMPRESA;3.0;A
2020;3054;7957;EMPRESA;8.0;A
2020;3054;7954;EMPRESA;8.0;A
2020;3054;8031;EMPRESA;12.0;A
2020;3054;7972;EMPRESA;1.0;A
2020;3054;7965;EMPRESA;1.0;A
2020;3054;7986;EMPRESA;2.0;A
2020;3054;7980;EMPRESA;2.0;A
2020;3054;8010;EMPRESA;1.0;A
2020;3054;8001;EMPRESA;1.0;A
2020;3054;8019;EMPRESA;5.0;A
2020;3054;8016;EMPRESA;5.0;A
2020;3054;8030;EMPRESA;3.0;A
2020;3054;8023;EMPRESA;3.0;A
2020;3054;8032;EMPRESA;178.0;A
2020;3054;8080;EMPRESA;34.0;A
2020;3054;8050;EMPRESA;1.0;A
2020;3054;8047;EMPRESA;1.0;A
2020;3054;8063;EMPRESA;1.0;A
2020;3054;8054;EMPRESA;1.0;A
2020;3054;8079;EMPRESA;32.0;A
2020;3054;8068;EMPRESA;1.0;A
2020;3054;8073;EMPRESA;31.0;A
2020;3054;8094;EMPRESA;26.0;A
2020;3054;8093;EMPRESA;26.0;A
2020;3054;8086;EMPRESA;15.0;A
2020;3054;8090;EMPRESA;11.0;A
2020;3054;8165;EMPRESA;76.0;A
2020;3054;8103;EMPRESA;19.0;A
2020;3054;8097;EMPRESA;9.0;A
2020;3054;8100;EMPRESA;10.0;A
2020;3054;8113;EMPRESA;4.0;A
2020;3054;8110;EMPRESA;4.0;A
2020;3054;8123;EMPRESA;20.0;A
2020;3054;8117;EMPRESA;19.0;A
2020;3054;8120;EMPRESA;1.0;A
2020;3054;8133;EMPRESA;7.0;A
2020;3054;8127;EMPRESA;2.0;A
2020;3054;8130;EMPRESA;5.0;A
2020;3054;8143;EMPRESA;5.0;A
2020;3054;8137;EMPRESA;4.0;A
2020;3054;8140;EMPRESA;1.0;A
2020;3054;8158;EMPRESA;20.0;A
2020;3054;8146;EMPRESA;1.0;A
2020;3054;8149;EMPRESA;4.0;A
2020;3054;8152;EMPRESA;3.0;A
2020;3054;8155;EMPRESA;12.0;A
2020;3054;8164;EMPRESA;1.0;A
2020;3054;8161;EMPRESA;1.0;A
2020;3054;8255;EMPRESA;42.0;A
2020;3054;8188;EMPRESA;4.0;A
2020;3054;8174;EMPRESA;1.0;A
2020;3054;8182;EMPRESA;3.0;A
2020;3054;8210;EMPRESA;10.0;A
2020;3054;8204;EMPRESA;3.0;A
2020;3054;8207;EMPRESA;7.0;A
2020;3054;8222;EMPRESA;1.0;A
2020;3054;8213;EMPRESA;1.0;A
2020;3054;8236;EMPRESA;4.0;A
2020;3054;8230;EMPRESA;3.0;A
2020;3054;8233;EMPRESA;1.0;A
2020;3054;8254;EMPRESA;23.0;A
2020;3054;8240;EMPRESA;5.0;A
2020;3054;8251;EMPRESA;18.0;A
2020;3054;8256;EMPRESA;69.0;A
2020;3054;8303;EMPRESA;38.0;A
2020;3054;8302;EMPRESA;38.0;A
2020;3054;8278;EMPRESA;3.0;A
2020;3054;8281;EMPRESA;1.0;A
2020;3054;8285;EMPRESA;5.0;A
2020;3054;8290;EMPRESA;1.0;A
2020;3054;8296;EMPRESA;28.0;A
2020;3054;8345;EMPRESA;31.0;A
2020;3054;8317;EMPRESA;30.0;A
2020;3054;8306;EMPRESA;1.0;A
2020;3054;8311;EMPRESA;15.0;A
2020;3054;8314;EMPRESA;14.0;A
2020;3054;8344;EMPRESA;1.0;A
2020;3054;8341;EMPRESA;1.0;A
2020;3054;8346;EMPRESA;90.0;A
2020;3054;8385;EMPRESA;29.0;A
2020;3054;8355;EMPRESA;12.0;A
2020;3054;8352;EMPRESA;12.0;A
2020;3054;8371;EMPRESA;5.0;A
2020;3054;8368;EMPRESA;5.0;A
2020;3054;8384;EMPRESA;12.0;A
2020;3054;8377;EMPRESA;8.0;A
2020;3054;8381;EMPRESA;4.0;A
2020;3054;8426;EMPRESA;61.0;A
2020;3054;8400;EMPRESA;4.0;A
2020;3054;8397;EMPRESA;4.0;A
2020;3054;8415;EMPRESA;6.0;A
2020;3054;8404;EMPRESA;2.0;A
2020;3054;8412;EMPRESA;4.0;A
2020;3054;8425;EMPRESA;51.0;A
2020;3054;8422;EMPRESA;51.0;A
2020;3055;6949;EMPRESA;33.0;A
2020;3055;7057;EMPRESA;4.0;A
2020;3055;7058;EMPRESA;4.0;A
2020;3055;7605;EMPRESA;4.0;A
2020;3055;7158;EMPRESA;3.0;A
2020;3055;7133;EMPRESA;2.0;A
2020;3055;7142;EMPRESA;1.0;A
2020;3055;7433;EMPRESA;1.0;A
2020;3055;7401;EMPRESA;1.0;A
2020;3055;7662;EMPRESA;8.0;A
2020;3055;7663;EMPRESA;8.0;A
2020;3055;7714;EMPRESA;8.0;A
2020;3055;7673;EMPRESA;3.0;A
2020;3055;7670;EMPRESA;3.0;A
2020;3055;7713;EMPRESA;5.0;A
2020;3055;7694;EMPRESA;1.0;A
2020;3055;7706;EMPRESA;4.0;A
2020;3055;7715;EMPRESA;21.0;A
2020;3055;7716;EMPRESA;12.0;A
2020;3055;7859;EMPRESA;8.0;A
2020;3055;7800;EMPRESA;2.0;A
2020;3055;7744;EMPRESA;1.0;A
2020;3055;7761;EMPRESA;1.0;A
2020;3055;7858;EMPRESA;6.0;A
2020;3055;7804;EMPRESA;1.0;A
2020;3055;7813;EMPRESA;2.0;A
2020;3055;7828;EMPRESA;1.0;A
2020;3055;7851;EMPRESA;2.0;A
2020;3055;7888;EMPRESA;4.0;A
2020;3055;7887;EMPRESA;4.0;A
2020;3055;7884;EMPRESA;4.0;A
2020;3055;7889;EMPRESA;5.0;A
2020;3055;7958;EMPRESA;3.0;A
2020;3055;7910;EMPRESA;3.0;A
2020;3055;7900;EMPRESA;2.0;A
2020;3055;7904;EMPRESA;1.0;A
2020;3055;8031;EMPRESA;2.0;A
2020;3055;8019;EMPRESA;2.0;A
2020;3055;8016;EMPRESA;2.0;A
2020;3055;8032;EMPRESA;3.0;A
2020;3055;8094;EMPRESA;2.0;A
2020;3055;8093;EMPRESA;2.0;A
2020;3055;8086;EMPRESA;1.0;A
2020;3055;8090;EMPRESA;1.0;A
2020;3055;8165;EMPRESA;1.0;A
2020;3055;8123;EMPRESA;1.0;A
2020;3055;8117;EMPRESA;1.0;A
2020;3055;8256;EMPRESA;1.0;A
2020;3055;8345;EMPRESA;1.0;A
2020;3055;8344;EMPRESA;1.0;A
2020;3055;8341;EMPRESA;1.0;A
2020;3056;6949;EMPRESA;77.0;A
2020;3056;7057;EMPRESA;6.0;A
2020;3056;7058;EMPRESA;6.0;A
2020;3056;7605;EMPRESA;6.0;A
2020;3056;7158;EMPRESA;2.0;A
2020;3056;7142;EMPRESA;2.0;A
2020;3056;7263;EMPRESA;1.0;A
2020;3056;7257;EMPRESA;1.0;A
2020;3056;7433;EMPRESA;2.0;A
2020;3056;7401;EMPRESA;2.0;A
2020;3056;7604;EMPRESA;1.0;A
2020;3056;7598;EMPRESA;1.0;A
2020;3056;7662;EMPRESA;13.0;A
2020;3056;7663;EMPRESA;13.0;A
2020;3056;7714;EMPRESA;13.0;A
2020;3056;7673;EMPRESA;5.0;A
2020;3056;7666;EMPRESA;1.0;A
2020;3056;7670;EMPRESA;4.0;A
2020;3056;7713;EMPRESA;8.0;A
2020;3056;7699;EMPRESA;4.0;A
2020;3056;7706;EMPRESA;2.0;A
2020;3056;7710;EMPRESA;2.0;A
2020;3056;7715;EMPRESA;58.0;A
2020;3056;7716;EMPRESA;39.0;A
2020;3056;7859;EMPRESA;19.0;A
2020;3056;7733;EMPRESA;2.0;A
2020;3056;7723;EMPRESA;2.0;A
2020;3056;7858;EMPRESA;17.0;A
2020;3056;7804;EMPRESA;7.0;A
2020;3056;7813;EMPRESA;3.0;A
2020;3056;7816;EMPRESA;1.0;A
2020;3056;7828;EMPRESA;1.0;A
2020;3056;7846;EMPRESA;3.0;A
2020;3056;7851;EMPRESA;2.0;A
2020;3056;7888;EMPRESA;20.0;A
2020;3056;7874;EMPRESA;5.0;A
2020;3056;7862;EMPRESA;1.0;A
2020;3056;7865;EMPRESA;4.0;A
2020;3056;7887;EMPRESA;15.0;A
2020;3056;7877;EMPRESA;1.0;A
2020;3056;7884;EMPRESA;14.0;A
2020;3056;7889;EMPRESA;4.0;A
2020;3056;7958;EMPRESA;4.0;A
2020;3056;7910;EMPRESA;3.0;A
2020;3056;7904;EMPRESA;3.0;A
2020;3056;7948;EMPRESA;1.0;A
2020;3056;7945;EMPRESA;1.0;A
2020;3056;8032;EMPRESA;7.0;A
2020;3056;8094;EMPRESA;1.0;A
2020;3056;8093;EMPRESA;1.0;A
2020;3056;8086;EMPRESA;1.0;A
2020;3056;8165;EMPRESA;5.0;A
2020;3056;8133;EMPRESA;1.0;A
2020;3056;8127;EMPRESA;1.0;A
2020;3056;8158;EMPRESA;2.0;A
2020;3056;8155;EMPRESA;2.0;A
2020;3056;8164;EMPRESA;2.0;A
2020;3056;8161;EMPRESA;2.0;A
2020;3056;8255;EMPRESA;1.0;A
2020;3056;8254;EMPRESA;1.0;A
2020;3056;8240;EMPRESA;1.0;A
2020;3056;8256;EMPRESA;3.0;A
2020;3056;8303;EMPRESA;1.0;A
2020;3056;8302;EMPRESA;1.0;A
2020;3056;8296;EMPRESA;1.0;A
2020;3056;8345;EMPRESA;2.0;A
2020;3056;8317;EMPRESA;2.0;A
2020;3056;8314;EMPRESA;2.0;A
2020;3056;8346;EMPRESA;5.0;A
2020;3056;8385;EMPRESA;3.0;A
2020;3056;8355;EMPRESA;1.0;A
2020;3056;8352;EMPRESA;1.0;A
2020;3056;8365;EMPRESA;1.0;A
2020;3056;8362;EMPRESA;1.0;A
2020;3056;8384;EMPRESA;1.0;A
2020;3056;8377;EMPRESA;1.0;A
2020;3056;8426;EMPRESA;2.0;A
2020;3056;8415;EMPRESA;1.0;A
2020;3056;8412;EMPRESA;1.0;A
2020;3056;8425;EMPRESA;1.0;A
2020;3056;8422;EMPRESA;1.0;A
2020;3057;6949;EMPRESA;274.0;A
2020;3057;7057;EMPRESA;23.0;A
2020;3057;7058;EMPRESA;23.0;A
2020;3057;7109;EMPRESA;1.0;A
2020;3057;7099;EMPRESA;1.0;A
2020;3057;7096;EMPRESA;1.0;A
2020;3057;7605;EMPRESA;21.0;A
2020;3057;7158;EMPRESA;3.0;A
2020;3057;7128;EMPRESA;1.0;A
2020;3057;7142;EMPRESA;1.0;A
2020;3057;7155;EMPRESA;1.0;A
2020;3057;7170;EMPRESA;3.0;A
2020;3057;7167;EMPRESA;3.0;A
2020;3057;7214;EMPRESA;2.0;A
2020;3057;7204;EMPRESA;2.0;A
2020;3057;7237;EMPRESA;4.0;A
2020;3057;7227;EMPRESA;1.0;A
2020;3057;7234;EMPRESA;3.0;A
2020;3057;7303;EMPRESA;2.0;A
2020;3057;7281;EMPRESA;1.0;A
2020;3057;7291;EMPRESA;1.0;A
2020;3057;7368;EMPRESA;1.0;A
2020;3057;7346;EMPRESA;1.0;A
2020;3057;7433;EMPRESA;5.0;A
2020;3057;7401;EMPRESA;4.0;A
2020;3057;7418;EMPRESA;1.0;A
2020;3057;7564;EMPRESA;1.0;A
2020;3057;7561;EMPRESA;1.0;A
2020;3057;7661;EMPRESA;1.0;A
2020;3057;7654;EMPRESA;1.0;A
2020;3057;7643;EMPRESA;1.0;A
2020;3057;7662;EMPRESA;30.0;A
2020;3057;7663;EMPRESA;30.0;A
2020;3057;7714;EMPRESA;30.0;A
2020;3057;7673;EMPRESA;10.0;A
2020;3057;7666;EMPRESA;1.0;A
2020;3057;7670;EMPRESA;9.0;A
2020;3057;7713;EMPRESA;20.0;A
2020;3057;7699;EMPRESA;12.0;A
2020;3057;7706;EMPRESA;4.0;A
2020;3057;7710;EMPRESA;4.0;A
2020;3057;7715;EMPRESA;221.0;A
2020;3057;7716;EMPRESA;139.0;A
2020;3057;7859;EMPRESA;89.0;A
2020;3057;7733;EMPRESA;14.0;A
2020;3057;7720;EMPRESA;1.0;A
2020;3057;7723;EMPRESA;13.0;A
2020;3057;7800;EMPRESA;15.0;A
2020;3057;7744;EMPRESA;3.0;A
2020;3057;7750;EMPRESA;2.0;A
2020;3057;7761;EMPRESA;3.0;A
2020;3057;7772;EMPRESA;2.0;A
2020;3057;7794;EMPRESA;4.0;A
2020;3057;7797;EMPRESA;1.0;A
2020;3057;7858;EMPRESA;60.0;A
2020;3057;7804;EMPRESA;12.0;A
2020;3057;7813;EMPRESA;16.0;A
2020;3057;7816;EMPRESA;2.0;A
2020;3057;7821;EMPRESA;2.0;A
2020;3057;7828;EMPRESA;8.0;A
2020;3057;7835;EMPRESA;4.0;A
