TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;ES61;8063;EMPRESA;172.0;A
2020;ES61;8054;EMPRESA;157.0;A
2020;ES61;8057;EMPRESA;11.0;A
2020;ES61;8060;EMPRESA;4.0;A
2020;ES61;8079;EMPRESA;11334.0;A
2020;ES61;8068;EMPRESA;1189.0;A
2020;ES61;8073;EMPRESA;10120.0;A
2020;ES61;8076;EMPRESA;25.0;A
2020;ES61;8094;EMPRESA;26466.0;A
2020;ES61;8093;EMPRESA;26466.0;A
2020;ES61;8083;EMPRESA;925.0;A
2020;ES61;8086;EMPRESA;15390.0;A
2020;ES61;8090;EMPRESA;10151.0;A
2020;ES61;8165;EMPRESA;51919.0;A
2020;ES61;8103;EMPRESA;20249.0;A
2020;ES61;8097;EMPRESA;10664.0;A
2020;ES61;8100;EMPRESA;9585.0;A
2020;ES61;8113;EMPRESA;2578.0;A
2020;ES61;8106;EMPRESA;58.0;A
2020;ES61;8110;EMPRESA;2520.0;A
2020;ES61;8123;EMPRESA;11719.0;A
2020;ES61;8117;EMPRESA;10941.0;A
2020;ES61;8120;EMPRESA;778.0;A
2020;ES61;8133;EMPRESA;2626.0;A
2020;ES61;8127;EMPRESA;665.0;A
2020;ES61;8130;EMPRESA;1961.0;A
2020;ES61;8143;EMPRESA;4849.0;A
2020;ES61;8137;EMPRESA;4572.0;A
2020;ES61;8140;EMPRESA;277.0;A
2020;ES61;8158;EMPRESA;8174.0;A
2020;ES61;8146;EMPRESA;448.0;A
2020;ES61;8149;EMPRESA;2023.0;A
2020;ES61;8152;EMPRESA;1257.0;A
2020;ES61;8155;EMPRESA;4446.0;A
2020;ES61;8164;EMPRESA;1724.0;A
2020;ES61;8161;EMPRESA;1724.0;A
2020;ES61;8255;EMPRESA;21799.0;A
2020;ES61;8188;EMPRESA;3507.0;A
2020;ES61;8169;EMPRESA;809.0;A
2020;ES61;8174;EMPRESA;541.0;A
2020;ES61;8182;EMPRESA;1831.0;A
2020;ES61;8185;EMPRESA;326.0;A
2020;ES61;8200;EMPRESA;568.0;A
2020;ES61;8191;EMPRESA;347.0;A
2020;ES61;8194;EMPRESA;63.0;A
2020;ES61;8197;EMPRESA;158.0;A
2020;ES61;8210;EMPRESA;2936.0;A
2020;ES61;8204;EMPRESA;1739.0;A
2020;ES61;8207;EMPRESA;1197.0;A
2020;ES61;8222;EMPRESA;478.0;A
2020;ES61;8213;EMPRESA;242.0;A
2020;ES61;8216;EMPRESA;79.0;A
2020;ES61;8219;EMPRESA;157.0;A
2020;ES61;8236;EMPRESA;6149.0;A
2020;ES61;8225;EMPRESA;425.0;A
2020;ES61;8230;EMPRESA;4812.0;A
2020;ES61;8233;EMPRESA;912.0;A
2020;ES61;8254;EMPRESA;8161.0;A
2020;ES61;8240;EMPRESA;1746.0;A
2020;ES61;8243;EMPRESA;64.0;A
2020;ES61;8246;EMPRESA;924.0;A
2020;ES61;8251;EMPRESA;5427.0;A
2020;ES61;8256;EMPRESA;38763.0;A
2020;ES61;8303;EMPRESA;16622.0;A
2020;ES61;8302;EMPRESA;16622.0;A
2020;ES61;8278;EMPRESA;1654.0;A
2020;ES61;8281;EMPRESA;578.0;A
2020;ES61;8285;EMPRESA;1813.0;A
2020;ES61;8290;EMPRESA;439.0;A
2020;ES61;8296;EMPRESA;11972.0;A
2020;ES61;8299;EMPRESA;166.0;A
2020;ES61;8345;EMPRESA;22141.0;A
2020;ES61;8317;EMPRESA;20011.0;A
2020;ES61;8306;EMPRESA;160.0;A
2020;ES61;8311;EMPRESA;10894.0;A
2020;ES61;8314;EMPRESA;8957.0;A
2020;ES61;8333;EMPRESA;773.0;A
2020;ES61;8320;EMPRESA;251.0;A
2020;ES61;8323;EMPRESA;138.0;A
2020;ES61;8327;EMPRESA;323.0;A
2020;ES61;8330;EMPRESA;61.0;A
2020;ES61;8344;EMPRESA;1357.0;A
2020;ES61;8337;EMPRESA;680.0;A
2020;ES61;8341;EMPRESA;677.0;A
2020;ES61;8346;EMPRESA;43111.0;A
2020;ES61;8385;EMPRESA;12743.0;A
2020;ES61;8355;EMPRESA;4414.0;A
2020;ES61;8352;EMPRESA;4414.0;A
2020;ES61;8365;EMPRESA;590.0;A
2020;ES61;8362;EMPRESA;590.0;A
2020;ES61;8371;EMPRESA;1703.0;A
2020;ES61;8368;EMPRESA;1703.0;A
2020;ES61;8384;EMPRESA;6036.0;A
2020;ES61;8377;EMPRESA;3744.0;A
2020;ES61;8381;EMPRESA;2292.0;A
2020;ES61;8426;EMPRESA;30368.0;A
2020;ES61;8400;EMPRESA;3220.0;A
2020;ES61;8389;EMPRESA;504.0;A
2020;ES61;8392;EMPRESA;39.0;A
2020;ES61;8397;EMPRESA;2677.0;A
2020;ES61;8415;EMPRESA;3376.0;A
2020;ES61;8404;EMPRESA;676.0;A
2020;ES61;8412;EMPRESA;2700.0;A
2020;ES61;8425;EMPRESA;23772.0;A
2020;ES61;8422;EMPRESA;23772.0;A
2020;ES611;6949;EMPRESA;42467.0;A
2020;ES611;7057;EMPRESA;2470.0;A
2020;ES611;7058;EMPRESA;2470.0;A
2020;ES611;7109;EMPRESA;94.0;A
2020;ES611;7067;EMPRESA;1.0;A
2020;ES611;7061;EMPRESA;1.0;A
2020;ES611;7076;EMPRESA;1.0;A
2020;ES611;7073;EMPRESA;1.0;A
2020;ES611;7086;EMPRESA;1.0;A
2020;ES611;7079;EMPRESA;1.0;A
2020;ES611;7099;EMPRESA;90.0;A
2020;ES611;7090;EMPRESA;89.0;A
2020;ES611;7096;EMPRESA;1.0;A
2020;ES611;7108;EMPRESA;1.0;A
2020;ES611;7105;EMPRESA;1.0;A
2020;ES611;7605;EMPRESA;2042.0;A
2020;ES611;7158;EMPRESA;356.0;A
2020;ES611;7114;EMPRESA;47.0;A
2020;ES611;7118;EMPRESA;7.0;A
2020;ES611;7123;EMPRESA;34.0;A
2020;ES611;7128;EMPRESA;31.0;A
2020;ES611;7133;EMPRESA;15.0;A
2020;ES611;7137;EMPRESA;3.0;A
2020;ES611;7142;EMPRESA;185.0;A
2020;ES611;7151;EMPRESA;30.0;A
2020;ES611;7155;EMPRESA;4.0;A
2020;ES611;7170;EMPRESA;39.0;A
2020;ES611;7167;EMPRESA;39.0;A
2020;ES611;7197;EMPRESA;38.0;A
2020;ES611;7179;EMPRESA;2.0;A
2020;ES611;7182;EMPRESA;1.0;A
2020;ES611;7185;EMPRESA;3.0;A
2020;ES611;7194;EMPRESA;32.0;A
2020;ES611;7214;EMPRESA;69.0;A
2020;ES611;7204;EMPRESA;68.0;A
2020;ES611;7207;EMPRESA;1.0;A
2020;ES611;7224;EMPRESA;5.0;A
2020;ES611;7218;EMPRESA;3.0;A
2020;ES611;7221;EMPRESA;2.0;A
2020;ES611;7237;EMPRESA;112.0;A
2020;ES611;7227;EMPRESA;8.0;A
2020;ES611;7234;EMPRESA;104.0;A
2020;ES611;7251;EMPRESA;17.0;A
2020;ES611;7241;EMPRESA;1.0;A
2020;ES611;7248;EMPRESA;16.0;A
2020;ES611;7263;EMPRESA;152.0;A
2020;ES611;7257;EMPRESA;147.0;A
2020;ES611;7260;EMPRESA;5.0;A
2020;ES611;7303;EMPRESA;61.0;A
2020;ES611;7281;EMPRESA;37.0;A
2020;ES611;7284;EMPRESA;1.0;A
2020;ES611;7287;EMPRESA;3.0;A
2020;ES611;7291;EMPRESA;13.0;A
2020;ES611;7297;EMPRESA;7.0;A
2020;ES611;7312;EMPRESA;4.0;A
2020;ES611;7306;EMPRESA;3.0;A
2020;ES611;7309;EMPRESA;1.0;A
2020;ES611;7325;EMPRESA;33.0;A
2020;ES611;7316;EMPRESA;4.0;A
2020;ES611;7322;EMPRESA;29.0;A
2020;ES611;7368;EMPRESA;318.0;A
2020;ES611;7332;EMPRESA;7.0;A
2020;ES611;7335;EMPRESA;1.0;A
2020;ES611;7339;EMPRESA;11.0;A
2020;ES611;7346;EMPRESA;13.0;A
2020;ES611;7350;EMPRESA;3.0;A
2020;ES611;7358;EMPRESA;46.0;A
2020;ES611;7361;EMPRESA;233.0;A
2020;ES611;7365;EMPRESA;4.0;A
2020;ES611;7397;EMPRESA;6.0;A
2020;ES611;7374;EMPRESA;1.0;A
2020;ES611;7380;EMPRESA;2.0;A
2020;ES611;7394;EMPRESA;3.0;A
2020;ES611;7433;EMPRESA;401.0;A
2020;ES611;7401;EMPRESA;304.0;A
2020;ES611;7405;EMPRESA;7.0;A
2020;ES611;7414;EMPRESA;5.0;A
2020;ES611;7418;EMPRESA;60.0;A
2020;ES611;7423;EMPRESA;14.0;A
2020;ES611;7430;EMPRESA;11.0;A
2020;ES611;7462;EMPRESA;16.0;A
2020;ES611;7437;EMPRESA;2.0;A
2020;ES611;7440;EMPRESA;7.0;A
2020;ES611;7443;EMPRESA;2.0;A
2020;ES611;7450;EMPRESA;3.0;A
2020;ES611;7453;EMPRESA;2.0;A
2020;ES611;7487;EMPRESA;5.0;A
2020;ES611;7466;EMPRESA;2.0;A
2020;ES611;7477;EMPRESA;3.0;A
2020;ES611;7521;EMPRESA;42.0;A
2020;ES611;7494;EMPRESA;1.0;A
2020;ES611;7502;EMPRESA;13.0;A
2020;ES611;7505;EMPRESA;12.0;A
2020;ES611;7509;EMPRESA;1.0;A
2020;ES611;7518;EMPRESA;15.0;A
2020;ES611;7534;EMPRESA;15.0;A
2020;ES611;7524;EMPRESA;1.0;A
2020;ES611;7527;EMPRESA;11.0;A
2020;ES611;7531;EMPRESA;3.0;A
2020;ES611;7555;EMPRESA;17.0;A
2020;ES611;7538;EMPRESA;17.0;A
2020;ES611;7564;EMPRESA;119.0;A
2020;ES611;7561;EMPRESA;119.0;A
2020;ES611;7588;EMPRESA;59.0;A
2020;ES611;7569;EMPRESA;11.0;A
2020;ES611;7572;EMPRESA;4.0;A
2020;ES611;7575;EMPRESA;3.0;A
2020;ES611;7581;EMPRESA;34.0;A
2020;ES611;7585;EMPRESA;7.0;A
2020;ES611;7604;EMPRESA;158.0;A
2020;ES611;7598;EMPRESA;148.0;A
2020;ES611;7601;EMPRESA;10.0;A
2020;ES611;7627;EMPRESA;95.0;A
2020;ES611;7626;EMPRESA;95.0;A
2020;ES611;7615;EMPRESA;86.0;A
2020;ES611;7620;EMPRESA;2.0;A
2020;ES611;7623;EMPRESA;7.0;A
2020;ES611;7661;EMPRESA;239.0;A
2020;ES611;7633;EMPRESA;138.0;A
2020;ES611;7630;EMPRESA;138.0;A
2020;ES611;7639;EMPRESA;9.0;A
2020;ES611;7636;EMPRESA;9.0;A
2020;ES611;7654;EMPRESA;73.0;A
2020;ES611;7643;EMPRESA;57.0;A
2020;ES611;7647;EMPRESA;6.0;A
2020;ES611;7651;EMPRESA;10.0;A
2020;ES611;7660;EMPRESA;19.0;A
2020;ES611;7657;EMPRESA;19.0;A
2020;ES611;7662;EMPRESA;5575.0;A
2020;ES611;7663;EMPRESA;5575.0;A
2020;ES611;7714;EMPRESA;5575.0;A
2020;ES611;7673;EMPRESA;2926.0;A
2020;ES611;7666;EMPRESA;1442.0;A
2020;ES611;7670;EMPRESA;1484.0;A
2020;ES611;7689;EMPRESA;53.0;A
2020;ES611;7678;EMPRESA;18.0;A
2020;ES611;7682;EMPRESA;21.0;A
2020;ES611;7686;EMPRESA;14.0;A
2020;ES611;7713;EMPRESA;2596.0;A
2020;ES611;7694;EMPRESA;256.0;A
2020;ES611;7699;EMPRESA;977.0;A
2020;ES611;7706;EMPRESA;697.0;A
2020;ES611;7710;EMPRESA;666.0;A
2020;ES611;7715;EMPRESA;34422.0;A
2020;ES611;7716;EMPRESA;16415.0;A
2020;ES611;7859;EMPRESA;12127.0;A
2020;ES611;7733;EMPRESA;1377.0;A
2020;ES611;7720;EMPRESA;323.0;A
2020;ES611;7723;EMPRESA;921.0;A
2020;ES611;7727;EMPRESA;119.0;A
2020;ES611;7730;EMPRESA;14.0;A
2020;ES611;7800;EMPRESA;3200.0;A
2020;ES611;7744;EMPRESA;964.0;A
2020;ES611;7750;EMPRESA;254.0;A
2020;ES611;7761;EMPRESA;1141.0;A
2020;ES611;7772;EMPRESA;234.0;A
2020;ES611;7776;EMPRESA;35.0;A
2020;ES611;7785;EMPRESA;124.0;A
2020;ES611;7794;EMPRESA;364.0;A
2020;ES611;7797;EMPRESA;84.0;A
2020;ES611;7858;EMPRESA;7550.0;A
2020;ES611;7804;EMPRESA;1227.0;A
2020;ES611;7813;EMPRESA;1262.0;A
2020;ES611;7816;EMPRESA;146.0;A
2020;ES611;7821;EMPRESA;165.0;A
2020;ES611;7828;EMPRESA;1161.0;A
2020;ES611;7835;EMPRESA;351.0;A
2020;ES611;7846;EMPRESA;2190.0;A
2020;ES611;7851;EMPRESA;948.0;A
2020;ES611;7855;EMPRESA;100.0;A
2020;ES611;7888;EMPRESA;4288.0;A
2020;ES611;7874;EMPRESA;348.0;A
2020;ES611;7862;EMPRESA;181.0;A
2020;ES611;7865;EMPRESA;139.0;A
2020;ES611;7868;EMPRESA;19.0;A
2020;ES611;7871;EMPRESA;9.0;A
2020;ES611;7887;EMPRESA;3940.0;A
2020;ES611;7877;EMPRESA;803.0;A
2020;ES611;7881;EMPRESA;205.0;A
2020;ES611;7884;EMPRESA;2932.0;A
2020;ES611;7889;EMPRESA;3193.0;A
2020;ES611;7958;EMPRESA;2655.0;A
2020;ES611;7910;EMPRESA;2320.0;A
2020;ES611;7892;EMPRESA;1.0;A
2020;ES611;7900;EMPRESA;457.0;A
2020;ES611;7904;EMPRESA;1861.0;A
2020;ES611;7907;EMPRESA;1.0;A
2020;ES611;7925;EMPRESA;10.0;A
2020;ES611;7913;EMPRESA;8.0;A
2020;ES611;7919;EMPRESA;2.0;A
2020;ES611;7948;EMPRESA;247.0;A
2020;ES611;7938;EMPRESA;10.0;A
2020;ES611;7945;EMPRESA;237.0;A
2020;ES611;7957;EMPRESA;78.0;A
2020;ES611;7954;EMPRESA;78.0;A
2020;ES611;8031;EMPRESA;538.0;A
2020;ES611;7972;EMPRESA;101.0;A
2020;ES611;7965;EMPRESA;70.0;A
2020;ES611;7969;EMPRESA;31.0;A
2020;ES611;7986;EMPRESA;55.0;A
2020;ES611;7980;EMPRESA;50.0;A
2020;ES611;7983;EMPRESA;5.0;A
2020;ES611;7995;EMPRESA;26.0;A
2020;ES611;7989;EMPRESA;20.0;A
2020;ES611;7992;EMPRESA;6.0;A
2020;ES611;8010;EMPRESA;74.0;A
2020;ES611;7998;EMPRESA;21.0;A
2020;ES611;8001;EMPRESA;7.0;A
2020;ES611;8004;EMPRESA;2.0;A
2020;ES611;8007;EMPRESA;44.0;A
2020;ES611;8019;EMPRESA;233.0;A
2020;ES611;8016;EMPRESA;233.0;A
2020;ES611;8030;EMPRESA;49.0;A
2020;ES611;8023;EMPRESA;31.0;A
2020;ES611;8027;EMPRESA;18.0;A
2020;ES611;8032;EMPRESA;8406.0;A
2020;ES611;8080;EMPRESA;1023.0;A
2020;ES611;8050;EMPRESA;33.0;A
2020;ES611;8036;EMPRESA;2.0;A
2020;ES611;8039;EMPRESA;15.0;A
2020;ES611;8042;EMPRESA;4.0;A
2020;ES611;8047;EMPRESA;12.0;A
2020;ES611;8063;EMPRESA;15.0;A
2020;ES611;8054;EMPRESA;15.0;A
2020;ES611;8079;EMPRESA;975.0;A
2020;ES611;8068;EMPRESA;86.0;A
2020;ES611;8073;EMPRESA;888.0;A
2020;ES611;8076;EMPRESA;1.0;A
2020;ES611;8094;EMPRESA;1904.0;A
2020;ES611;8093;EMPRESA;1904.0;A
2020;ES611;8083;EMPRESA;56.0;A
2020;ES611;8086;EMPRESA;1114.0;A
2020;ES611;8090;EMPRESA;734.0;A
2020;ES611;8165;EMPRESA;3822.0;A
2020;ES611;8103;EMPRESA;1560.0;A
2020;ES611;8097;EMPRESA;806.0;A
2020;ES611;8100;EMPRESA;754.0;A
2020;ES611;8113;EMPRESA;204.0;A
2020;ES611;8106;EMPRESA;5.0;A
2020;ES611;8110;EMPRESA;199.0;A
2020;ES611;8123;EMPRESA;905.0;A
2020;ES611;8117;EMPRESA;848.0;A
2020;ES611;8120;EMPRESA;57.0;A
2020;ES611;8133;EMPRESA;201.0;A
2020;ES611;8127;EMPRESA;63.0;A
2020;ES611;8130;EMPRESA;138.0;A
2020;ES611;8143;EMPRESA;320.0;A
2020;ES611;8137;EMPRESA;312.0;A
2020;ES611;8140;EMPRESA;8.0;A
2020;ES611;8158;EMPRESA;530.0;A
2020;ES611;8146;EMPRESA;27.0;A
2020;ES611;8149;EMPRESA;152.0;A
2020;ES611;8152;EMPRESA;78.0;A
2020;ES611;8155;EMPRESA;273.0;A
2020;ES611;8164;EMPRESA;102.0;A
2020;ES611;8161;EMPRESA;102.0;A
2020;ES611;8255;EMPRESA;1657.0;A
2020;ES611;8188;EMPRESA;242.0;A
2020;ES611;8169;EMPRESA;79.0;A
2020;ES611;8174;EMPRESA;35.0;A
2020;ES611;8182;EMPRESA;113.0;A
2020;ES611;8185;EMPRESA;15.0;A
2020;ES611;8200;EMPRESA;37.0;A
2020;ES611;8191;EMPRESA;23.0;A
2020;ES611;8194;EMPRESA;6.0;A
2020;ES611;8197;EMPRESA;8.0;A
2020;ES611;8210;EMPRESA;153.0;A
2020;ES611;8204;EMPRESA;118.0;A
2020;ES611;8207;EMPRESA;35.0;A
2020;ES611;8222;EMPRESA;32.0;A
2020;ES611;8213;EMPRESA;19.0;A
2020;ES611;8216;EMPRESA;6.0;A
2020;ES611;8219;EMPRESA;7.0;A
2020;ES611;8236;EMPRESA;596.0;A
2020;ES611;8225;EMPRESA;33.0;A
2020;ES611;8230;EMPRESA;504.0;A
2020;ES611;8233;EMPRESA;59.0;A
2020;ES611;8254;EMPRESA;597.0;A
2020;ES611;8240;EMPRESA;115.0;A
2020;ES611;8243;EMPRESA;5.0;A
2020;ES611;8246;EMPRESA;55.0;A
2020;ES611;8251;EMPRESA;422.0;A
2020;ES611;8256;EMPRESA;2906.0;A
2020;ES611;8303;EMPRESA;1331.0;A
2020;ES611;8302;EMPRESA;1331.0;A
2020;ES611;8278;EMPRESA;151.0;A
2020;ES611;8281;EMPRESA;43.0;A
2020;ES611;8285;EMPRESA;141.0;A
2020;ES611;8290;EMPRESA;32.0;A
2020;ES611;8296;EMPRESA;950.0;A
2020;ES611;8299;EMPRESA;14.0;A
2020;ES611;8345;EMPRESA;1575.0;A
2020;ES611;8317;EMPRESA;1382.0;A
2020;ES611;8306;EMPRESA;13.0;A
2020;ES611;8311;EMPRESA;718.0;A
2020;ES611;8314;EMPRESA;651.0;A
2020;ES611;8333;EMPRESA;63.0;A
2020;ES611;8320;EMPRESA;14.0;A
2020;ES611;8323;EMPRESA;12.0;A
2020;ES611;8327;EMPRESA;30.0;A
2020;ES611;8330;EMPRESA;7.0;A
2020;ES611;8344;EMPRESA;130.0;A
2020;ES611;8337;EMPRESA;52.0;A
2020;ES611;8341;EMPRESA;78.0;A
2020;ES611;8346;EMPRESA;3502.0;A
2020;ES611;8385;EMPRESA;968.0;A
2020;ES611;8355;EMPRESA;275.0;A
2020;ES611;8352;EMPRESA;275.0;A
2020;ES611;8365;EMPRESA;34.0;A
2020;ES611;8362;EMPRESA;34.0;A
2020;ES611;8371;EMPRESA;156.0;A
2020;ES611;8368;EMPRESA;156.0;A
2020;ES611;8384;EMPRESA;503.0;A
2020;ES611;8377;EMPRESA;334.0;A
2020;ES611;8381;EMPRESA;169.0;A
2020;ES611;8426;EMPRESA;2534.0;A
2020;ES611;8400;EMPRESA;182.0;A
2020;ES611;8389;EMPRESA;34.0;A
2020;ES611;8392;EMPRESA;3.0;A
2020;ES611;8397;EMPRESA;145.0;A
2020;ES611;8415;EMPRESA;273.0;A
2020;ES611;8404;EMPRESA;37.0;A
2020;ES611;8412;EMPRESA;236.0;A
2020;ES611;8425;EMPRESA;2079.0;A
2020;ES611;8422;EMPRESA;2079.0;A
2020;2241;6949;EMPRESA;58.0;A
2020;2241;7057;EMPRESA;6.0;A
2020;2241;7058;EMPRESA;6.0;A
2020;2241;7605;EMPRESA;6.0;A
2020;2241;7158;EMPRESA;2.0;A
2020;2241;7128;EMPRESA;1.0;A
2020;2241;7142;EMPRESA;1.0;A
2020;2241;7237;EMPRESA;1.0;A
2020;2241;7234;EMPRESA;1.0;A
2020;2241;7303;EMPRESA;1.0;A
2020;2241;7291;EMPRESA;1.0;A
2020;2241;7433;EMPRESA;1.0;A
2020;2241;7401;EMPRESA;1.0;A
2020;2241;7604;EMPRESA;1.0;A
2020;2241;7598;EMPRESA;1.0;A
2020;2241;7662;EMPRESA;7.0;A
2020;2241;7663;EMPRESA;7.0;A
2020;2241;7714;EMPRESA;7.0;A
2020;2241;7673;EMPRESA;2.0;A
2020;2241;7670;EMPRESA;2.0;A
2020;2241;7713;EMPRESA;5.0;A
2020;2241;7699;EMPRESA;3.0;A
2020;2241;7706;EMPRESA;1.0;A
2020;2241;7710;EMPRESA;1.0;A
2020;2241;7715;EMPRESA;45.0;A
2020;2241;7716;EMPRESA;29.0;A
2020;2241;7859;EMPRESA;21.0;A
2020;2241;7733;EMPRESA;1.0;A
2020;2241;7723;EMPRESA;1.0;A
2020;2241;7800;EMPRESA;4.0;A
2020;2241;7744;EMPRESA;1.0;A
2020;2241;7761;EMPRESA;2.0;A
2020;2241;7772;EMPRESA;1.0;A
2020;2241;7858;EMPRESA;16.0;A
2020;2241;7804;EMPRESA;5.0;A
2020;2241;7813;EMPRESA;2.0;A
2020;2241;7828;EMPRESA;5.0;A
2020;2241;7846;EMPRESA;4.0;A
2020;2241;7888;EMPRESA;8.0;A
2020;2241;7874;EMPRESA;1.0;A
2020;2241;7871;EMPRESA;1.0;A
2020;2241;7887;EMPRESA;7.0;A
2020;2241;7877;EMPRESA;1.0;A
2020;2241;7884;EMPRESA;6.0;A
2020;2241;7889;EMPRESA;4.0;A
2020;2241;7958;EMPRESA;4.0;A
2020;2241;7910;EMPRESA;3.0;A
2020;2241;7900;EMPRESA;1.0;A
2020;2241;7904;EMPRESA;2.0;A
2020;2241;7957;EMPRESA;1.0;A
2020;2241;7954;EMPRESA;1.0;A
2020;2241;8032;EMPRESA;3.0;A
2020;2241;8080;EMPRESA;2.0;A
2020;2241;8079;EMPRESA;2.0;A
2020;2241;8073;EMPRESA;2.0;A
2020;2241;8255;EMPRESA;1.0;A
2020;2241;8236;EMPRESA;1.0;A
2020;2241;8233;EMPRESA;1.0;A
2020;2241;8256;EMPRESA;4.0;A
2020;2241;8303;EMPRESA;2.0;A
2020;2241;8302;EMPRESA;2.0;A
2020;2241;8285;EMPRESA;1.0;A
2020;2241;8296;EMPRESA;1.0;A
2020;2241;8345;EMPRESA;2.0;A
2020;2241;8317;EMPRESA;2.0;A
2020;2241;8314;EMPRESA;2.0;A
2020;2241;8346;EMPRESA;5.0;A
2020;2241;8385;EMPRESA;2.0;A
2020;2241;8355;EMPRESA;1.0;A
2020;2241;8352;EMPRESA;1.0;A
2020;2241;8371;EMPRESA;1.0;A
2020;2241;8368;EMPRESA;1.0;A
2020;2241;8426;EMPRESA;3.0;A
2020;2241;8400;EMPRESA;1.0;A
2020;2241;8397;EMPRESA;1.0;A
2020;2241;8425;EMPRESA;2.0;A
2020;2241;8422;EMPRESA;2.0;A
2020;2242;6949;EMPRESA;54.0;A
2020;2242;7057;EMPRESA;9.0;A
2020;2242;7058;EMPRESA;9.0;A
2020;2242;7605;EMPRESA;8.0;A
2020;2242;7158;EMPRESA;2.0;A
2020;2242;7114;EMPRESA;1.0;A
2020;2242;7142;EMPRESA;1.0;A
2020;2242;7170;EMPRESA;1.0;A
2020;2242;7167;EMPRESA;1.0;A
2020;2242;7197;EMPRESA;1.0;A
2020;2242;7194;EMPRESA;1.0;A
2020;2242;7433;EMPRESA;2.0;A
2020;2242;7401;EMPRESA;2.0;A
2020;2242;7521;EMPRESA;1.0;A
2020;2242;7502;EMPRESA;1.0;A
2020;2242;7534;EMPRESA;1.0;A
2020;2242;7531;EMPRESA;1.0;A
2020;2242;7661;EMPRESA;1.0;A
2020;2242;7633;EMPRESA;1.0;A
2020;2242;7630;EMPRESA;1.0;A
2020;2242;7662;EMPRESA;10.0;A
2020;2242;7663;EMPRESA;10.0;A
2020;2242;7714;EMPRESA;10.0;A
2020;2242;7673;EMPRESA;5.0;A
2020;2242;7670;EMPRESA;5.0;A
2020;2242;7713;EMPRESA;5.0;A
2020;2242;7694;EMPRESA;2.0;A
2020;2242;7706;EMPRESA;1.0;A
2020;2242;7710;EMPRESA;2.0;A
2020;2242;7715;EMPRESA;35.0;A
2020;2242;7716;EMPRESA;25.0;A
2020;2242;7859;EMPRESA;18.0;A
2020;2242;7733;EMPRESA;2.0;A
2020;2242;7720;EMPRESA;1.0;A
2020;2242;7723;EMPRESA;1.0;A
2020;2242;7800;EMPRESA;5.0;A
2020;2242;7761;EMPRESA;5.0;A
2020;2242;7858;EMPRESA;11.0;A
2020;2242;7804;EMPRESA;2.0;A
2020;2242;7813;EMPRESA;3.0;A
2020;2242;7828;EMPRESA;3.0;A
2020;2242;7846;EMPRESA;3.0;A
2020;2242;7888;EMPRESA;7.0;A
2020;2242;7874;EMPRESA;2.0;A
2020;2242;7865;EMPRESA;2.0;A
2020;2242;7887;EMPRESA;5.0;A
2020;2242;7881;EMPRESA;1.0;A
2020;2242;7884;EMPRESA;4.0;A
2020;2242;7889;EMPRESA;3.0;A
2020;2242;7958;EMPRESA;3.0;A
2020;2242;7910;EMPRESA;3.0;A
2020;2242;7900;EMPRESA;2.0;A
2020;2242;7904;EMPRESA;1.0;A
2020;2242;8032;EMPRESA;6.0;A
2020;2242;8080;EMPRESA;1.0;A
2020;2242;8079;EMPRESA;1.0;A
2020;2242;8073;EMPRESA;1.0;A
2020;2242;8165;EMPRESA;2.0;A
2020;2242;8123;EMPRESA;2.0;A
2020;2242;8117;EMPRESA;2.0;A
2020;2242;8255;EMPRESA;3.0;A
2020;2242;8188;EMPRESA;1.0;A
2020;2242;8182;EMPRESA;1.0;A
2020;2242;8236;EMPRESA;1.0;A
2020;2242;8230;EMPRESA;1.0;A
2020;2242;8254;EMPRESA;1.0;A
2020;2242;8251;EMPRESA;1.0;A
2020;2242;8346;EMPRESA;1.0;A
2020;2242;8426;EMPRESA;1.0;A
2020;2242;8425;EMPRESA;1.0;A
2020;2242;8422;EMPRESA;1.0;A
2020;2243;6949;EMPRESA;1287.0;A
2020;2243;7057;EMPRESA;68.0;A
2020;2243;7058;EMPRESA;68.0;A
2020;2243;7109;EMPRESA;1.0;A
2020;2243;7099;EMPRESA;1.0;A
2020;2243;7090;EMPRESA;1.0;A
2020;2243;7605;EMPRESA;58.0;A
2020;2243;7158;EMPRESA;9.0;A
2020;2243;7118;EMPRESA;1.0;A
2020;2243;7133;EMPRESA;1.0;A
2020;2243;7142;EMPRESA;6.0;A
2020;2243;7151;EMPRESA;1.0;A
2020;2243;7170;EMPRESA;3.0;A
2020;2243;7167;EMPRESA;3.0;A
2020;2243;7197;EMPRESA;1.0;A
2020;2243;7194;EMPRESA;1.0;A
2020;2243;7237;EMPRESA;9.0;A
2020;2243;7227;EMPRESA;1.0;A
2020;2243;7234;EMPRESA;8.0;A
2020;2243;7251;EMPRESA;1.0;A
2020;2243;7248;EMPRESA;1.0;A
2020;2243;7263;EMPRESA;6.0;A
2020;2243;7257;EMPRESA;6.0;A
2020;2243;7325;EMPRESA;1.0;A
2020;2243;7322;EMPRESA;1.0;A
2020;2243;7368;EMPRESA;4.0;A
2020;2243;7358;EMPRESA;1.0;A
2020;2243;7361;EMPRESA;3.0;A
2020;2243;7433;EMPRESA;12.0;A
2020;2243;7401;EMPRESA;12.0;A
2020;2243;7521;EMPRESA;1.0;A
