TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2700;7855;EMPRESA;4.0;A
2020;2700;7888;EMPRESA;110.0;A
2020;2700;7874;EMPRESA;3.0;A
2020;2700;7862;EMPRESA;3.0;A
2020;2700;7887;EMPRESA;107.0;A
2020;2700;7877;EMPRESA;18.0;A
2020;2700;7881;EMPRESA;18.0;A
2020;2700;7884;EMPRESA;71.0;A
2020;2700;7889;EMPRESA;91.0;A
2020;2700;7958;EMPRESA;72.0;A
2020;2700;7910;EMPRESA;60.0;A
2020;2700;7900;EMPRESA;15.0;A
2020;2700;7904;EMPRESA;45.0;A
2020;2700;7957;EMPRESA;12.0;A
2020;2700;7954;EMPRESA;12.0;A
2020;2700;8031;EMPRESA;19.0;A
2020;2700;7972;EMPRESA;5.0;A
2020;2700;7965;EMPRESA;3.0;A
2020;2700;7969;EMPRESA;2.0;A
2020;2700;7986;EMPRESA;1.0;A
2020;2700;7980;EMPRESA;1.0;A
2020;2700;8010;EMPRESA;1.0;A
2020;2700;8007;EMPRESA;1.0;A
2020;2700;8019;EMPRESA;10.0;A
2020;2700;8016;EMPRESA;10.0;A
2020;2700;8030;EMPRESA;2.0;A
2020;2700;8023;EMPRESA;2.0;A
2020;2700;8032;EMPRESA;189.0;A
2020;2700;8080;EMPRESA;23.0;A
2020;2700;8079;EMPRESA;23.0;A
2020;2700;8068;EMPRESA;2.0;A
2020;2700;8073;EMPRESA;21.0;A
2020;2700;8094;EMPRESA;29.0;A
2020;2700;8093;EMPRESA;29.0;A
2020;2700;8083;EMPRESA;2.0;A
2020;2700;8086;EMPRESA;11.0;A
2020;2700;8090;EMPRESA;16.0;A
2020;2700;8165;EMPRESA;92.0;A
2020;2700;8103;EMPRESA;21.0;A
2020;2700;8097;EMPRESA;13.0;A
2020;2700;8100;EMPRESA;8.0;A
2020;2700;8113;EMPRESA;2.0;A
2020;2700;8110;EMPRESA;2.0;A
2020;2700;8123;EMPRESA;30.0;A
2020;2700;8117;EMPRESA;28.0;A
2020;2700;8120;EMPRESA;2.0;A
2020;2700;8133;EMPRESA;8.0;A
2020;2700;8127;EMPRESA;1.0;A
2020;2700;8130;EMPRESA;7.0;A
2020;2700;8143;EMPRESA;8.0;A
2020;2700;8137;EMPRESA;8.0;A
2020;2700;8158;EMPRESA;21.0;A
2020;2700;8149;EMPRESA;7.0;A
2020;2700;8152;EMPRESA;3.0;A
2020;2700;8155;EMPRESA;11.0;A
2020;2700;8164;EMPRESA;2.0;A
2020;2700;8161;EMPRESA;2.0;A
2020;2700;8255;EMPRESA;45.0;A
2020;2700;8188;EMPRESA;6.0;A
2020;2700;8174;EMPRESA;1.0;A
2020;2700;8182;EMPRESA;5.0;A
2020;2700;8210;EMPRESA;6.0;A
2020;2700;8204;EMPRESA;1.0;A
2020;2700;8207;EMPRESA;5.0;A
2020;2700;8236;EMPRESA;11.0;A
2020;2700;8225;EMPRESA;2.0;A
2020;2700;8230;EMPRESA;9.0;A
2020;2700;8254;EMPRESA;22.0;A
2020;2700;8240;EMPRESA;4.0;A
2020;2700;8246;EMPRESA;1.0;A
2020;2700;8251;EMPRESA;17.0;A
2020;2700;8256;EMPRESA;79.0;A
2020;2700;8303;EMPRESA;41.0;A
2020;2700;8302;EMPRESA;41.0;A
2020;2700;8278;EMPRESA;6.0;A
2020;2700;8285;EMPRESA;2.0;A
2020;2700;8290;EMPRESA;1.0;A
2020;2700;8296;EMPRESA;32.0;A
2020;2700;8345;EMPRESA;38.0;A
2020;2700;8317;EMPRESA;34.0;A
2020;2700;8311;EMPRESA;19.0;A
2020;2700;8314;EMPRESA;15.0;A
2020;2700;8344;EMPRESA;4.0;A
2020;2700;8337;EMPRESA;2.0;A
2020;2700;8341;EMPRESA;2.0;A
2020;2700;8346;EMPRESA;137.0;A
2020;2700;8385;EMPRESA;27.0;A
2020;2700;8355;EMPRESA;14.0;A
2020;2700;8352;EMPRESA;14.0;A
2020;2700;8365;EMPRESA;2.0;A
2020;2700;8362;EMPRESA;2.0;A
2020;2700;8371;EMPRESA;1.0;A
2020;2700;8368;EMPRESA;1.0;A
2020;2700;8384;EMPRESA;10.0;A
2020;2700;8377;EMPRESA;10.0;A
2020;2700;8426;EMPRESA;110.0;A
2020;2700;8400;EMPRESA;2.0;A
2020;2700;8397;EMPRESA;2.0;A
2020;2700;8415;EMPRESA;17.0;A
2020;2700;8404;EMPRESA;4.0;A
2020;2700;8412;EMPRESA;13.0;A
2020;2700;8425;EMPRESA;91.0;A
2020;2700;8422;EMPRESA;91.0;A
2020;2569;6949;EMPRESA;53.0;A
2020;2569;7057;EMPRESA;5.0;A
2020;2569;7058;EMPRESA;5.0;A
2020;2569;7605;EMPRESA;5.0;A
2020;2569;7158;EMPRESA;1.0;A
2020;2569;7142;EMPRESA;1.0;A
2020;2569;7170;EMPRESA;1.0;A
2020;2569;7167;EMPRESA;1.0;A
2020;2569;7237;EMPRESA;1.0;A
2020;2569;7234;EMPRESA;1.0;A
2020;2569;7397;EMPRESA;1.0;A
2020;2569;7394;EMPRESA;1.0;A
2020;2569;7433;EMPRESA;1.0;A
2020;2569;7401;EMPRESA;1.0;A
2020;2569;7662;EMPRESA;10.0;A
2020;2569;7663;EMPRESA;10.0;A
2020;2569;7714;EMPRESA;10.0;A
2020;2569;7673;EMPRESA;8.0;A
2020;2569;7666;EMPRESA;3.0;A
2020;2569;7670;EMPRESA;5.0;A
2020;2569;7713;EMPRESA;2.0;A
2020;2569;7706;EMPRESA;2.0;A
2020;2569;7715;EMPRESA;38.0;A
2020;2569;7716;EMPRESA;25.0;A
2020;2569;7859;EMPRESA;14.0;A
2020;2569;7733;EMPRESA;2.0;A
2020;2569;7723;EMPRESA;2.0;A
2020;2569;7800;EMPRESA;4.0;A
2020;2569;7744;EMPRESA;1.0;A
2020;2569;7761;EMPRESA;3.0;A
2020;2569;7858;EMPRESA;8.0;A
2020;2569;7804;EMPRESA;1.0;A
2020;2569;7813;EMPRESA;1.0;A
2020;2569;7828;EMPRESA;1.0;A
2020;2569;7846;EMPRESA;2.0;A
2020;2569;7851;EMPRESA;3.0;A
2020;2569;7888;EMPRESA;11.0;A
2020;2569;7874;EMPRESA;5.0;A
2020;2569;7862;EMPRESA;2.0;A
2020;2569;7865;EMPRESA;3.0;A
2020;2569;7887;EMPRESA;6.0;A
2020;2569;7877;EMPRESA;1.0;A
2020;2569;7884;EMPRESA;5.0;A
2020;2569;8032;EMPRESA;8.0;A
2020;2569;8094;EMPRESA;2.0;A
2020;2569;8093;EMPRESA;2.0;A
2020;2569;8086;EMPRESA;1.0;A
2020;2569;8090;EMPRESA;1.0;A
2020;2569;8165;EMPRESA;3.0;A
2020;2569;8113;EMPRESA;1.0;A
2020;2569;8110;EMPRESA;1.0;A
2020;2569;8143;EMPRESA;1.0;A
2020;2569;8137;EMPRESA;1.0;A
2020;2569;8158;EMPRESA;1.0;A
2020;2569;8152;EMPRESA;1.0;A
2020;2569;8255;EMPRESA;3.0;A
2020;2569;8210;EMPRESA;1.0;A
2020;2569;8204;EMPRESA;1.0;A
2020;2569;8236;EMPRESA;2.0;A
2020;2569;8230;EMPRESA;1.0;A
2020;2569;8233;EMPRESA;1.0;A
2020;2569;8256;EMPRESA;3.0;A
2020;2569;8303;EMPRESA;2.0;A
2020;2569;8302;EMPRESA;2.0;A
2020;2569;8296;EMPRESA;1.0;A
2020;2569;8299;EMPRESA;1.0;A
2020;2569;8345;EMPRESA;1.0;A
2020;2569;8344;EMPRESA;1.0;A
2020;2569;8337;EMPRESA;1.0;A
2020;2569;8346;EMPRESA;2.0;A
2020;2569;8426;EMPRESA;2.0;A
2020;2569;8415;EMPRESA;1.0;A
2020;2569;8412;EMPRESA;1.0;A
2020;2569;8425;EMPRESA;1.0;A
2020;2569;8422;EMPRESA;1.0;A
2020;2570;6949;EMPRESA;4.0;A
2020;2570;7662;EMPRESA;1.0;A
2020;2570;7663;EMPRESA;1.0;A
2020;2570;7714;EMPRESA;1.0;A
2020;2570;7673;EMPRESA;1.0;A
2020;2570;7670;EMPRESA;1.0;A
2020;2570;7715;EMPRESA;3.0;A
2020;2570;7716;EMPRESA;2.0;A
2020;2570;7888;EMPRESA;2.0;A
2020;2570;7887;EMPRESA;2.0;A
2020;2570;7884;EMPRESA;2.0;A
2020;2570;7889;EMPRESA;1.0;A
2020;2570;7958;EMPRESA;1.0;A
2020;2570;7910;EMPRESA;1.0;A
2020;2570;7904;EMPRESA;1.0;A
2020;2571;6949;EMPRESA;368.0;A
2020;2571;7057;EMPRESA;26.0;A
2020;2571;7058;EMPRESA;26.0;A
2020;2571;7605;EMPRESA;26.0;A
2020;2571;7158;EMPRESA;6.0;A
2020;2571;7114;EMPRESA;1.0;A
2020;2571;7128;EMPRESA;1.0;A
2020;2571;7142;EMPRESA;2.0;A
2020;2571;7151;EMPRESA;2.0;A
2020;2571;7197;EMPRESA;2.0;A
2020;2571;7194;EMPRESA;2.0;A
2020;2571;7214;EMPRESA;2.0;A
2020;2571;7204;EMPRESA;2.0;A
2020;2571;7263;EMPRESA;4.0;A
2020;2571;7257;EMPRESA;4.0;A
2020;2571;7303;EMPRESA;1.0;A
2020;2571;7281;EMPRESA;1.0;A
2020;2571;7368;EMPRESA;1.0;A
2020;2571;7361;EMPRESA;1.0;A
2020;2571;7433;EMPRESA;5.0;A
2020;2571;7401;EMPRESA;3.0;A
2020;2571;7418;EMPRESA;2.0;A
2020;2571;7521;EMPRESA;2.0;A
2020;2571;7502;EMPRESA;1.0;A
2020;2571;7509;EMPRESA;1.0;A
2020;2571;7588;EMPRESA;2.0;A
2020;2571;7572;EMPRESA;1.0;A
2020;2571;7585;EMPRESA;1.0;A
2020;2571;7604;EMPRESA;1.0;A
2020;2571;7598;EMPRESA;1.0;A
2020;2571;7662;EMPRESA;46.0;A
2020;2571;7663;EMPRESA;46.0;A
2020;2571;7714;EMPRESA;46.0;A
2020;2571;7673;EMPRESA;10.0;A
2020;2571;7666;EMPRESA;5.0;A
2020;2571;7670;EMPRESA;5.0;A
2020;2571;7713;EMPRESA;36.0;A
2020;2571;7694;EMPRESA;2.0;A
2020;2571;7699;EMPRESA;16.0;A
2020;2571;7706;EMPRESA;10.0;A
2020;2571;7710;EMPRESA;8.0;A
2020;2571;7715;EMPRESA;296.0;A
2020;2571;7716;EMPRESA;126.0;A
2020;2571;7859;EMPRESA;94.0;A
2020;2571;7733;EMPRESA;16.0;A
2020;2571;7720;EMPRESA;1.0;A
2020;2571;7723;EMPRESA;13.0;A
2020;2571;7727;EMPRESA;2.0;A
2020;2571;7800;EMPRESA;20.0;A
2020;2571;7744;EMPRESA;7.0;A
2020;2571;7750;EMPRESA;1.0;A
2020;2571;7761;EMPRESA;6.0;A
2020;2571;7772;EMPRESA;3.0;A
2020;2571;7794;EMPRESA;2.0;A
2020;2571;7797;EMPRESA;1.0;A
2020;2571;7858;EMPRESA;58.0;A
2020;2571;7804;EMPRESA;8.0;A
2020;2571;7813;EMPRESA;14.0;A
2020;2571;7828;EMPRESA;6.0;A
2020;2571;7835;EMPRESA;4.0;A
2020;2571;7846;EMPRESA;20.0;A
2020;2571;7851;EMPRESA;4.0;A
2020;2571;7855;EMPRESA;2.0;A
2020;2571;7888;EMPRESA;32.0;A
2020;2571;7874;EMPRESA;8.0;A
2020;2571;7862;EMPRESA;2.0;A
2020;2571;7865;EMPRESA;5.0;A
2020;2571;7871;EMPRESA;1.0;A
2020;2571;7887;EMPRESA;24.0;A
2020;2571;7877;EMPRESA;5.0;A
2020;2571;7881;EMPRESA;3.0;A
2020;2571;7884;EMPRESA;16.0;A
2020;2571;7889;EMPRESA;33.0;A
2020;2571;7958;EMPRESA;23.0;A
2020;2571;7910;EMPRESA;20.0;A
2020;2571;7900;EMPRESA;8.0;A
2020;2571;7904;EMPRESA;12.0;A
2020;2571;7957;EMPRESA;3.0;A
2020;2571;7954;EMPRESA;3.0;A
2020;2571;8031;EMPRESA;10.0;A
2020;2571;7972;EMPRESA;5.0;A
2020;2571;7965;EMPRESA;2.0;A
2020;2571;7969;EMPRESA;3.0;A
2020;2571;8019;EMPRESA;4.0;A
2020;2571;8016;EMPRESA;4.0;A
2020;2571;8030;EMPRESA;1.0;A
2020;2571;8023;EMPRESA;1.0;A
2020;2571;8032;EMPRESA;73.0;A
2020;2571;8080;EMPRESA;4.0;A
2020;2571;8050;EMPRESA;1.0;A
2020;2571;8039;EMPRESA;1.0;A
2020;2571;8079;EMPRESA;3.0;A
2020;2571;8073;EMPRESA;3.0;A
2020;2571;8094;EMPRESA;11.0;A
2020;2571;8093;EMPRESA;11.0;A
2020;2571;8083;EMPRESA;1.0;A
2020;2571;8086;EMPRESA;6.0;A
2020;2571;8090;EMPRESA;4.0;A
2020;2571;8165;EMPRESA;40.0;A
2020;2571;8103;EMPRESA;10.0;A
2020;2571;8097;EMPRESA;6.0;A
2020;2571;8100;EMPRESA;4.0;A
2020;2571;8113;EMPRESA;2.0;A
2020;2571;8110;EMPRESA;2.0;A
2020;2571;8123;EMPRESA;10.0;A
2020;2571;8117;EMPRESA;9.0;A
2020;2571;8120;EMPRESA;1.0;A
2020;2571;8133;EMPRESA;2.0;A
2020;2571;8127;EMPRESA;1.0;A
2020;2571;8130;EMPRESA;1.0;A
2020;2571;8143;EMPRESA;2.0;A
2020;2571;8137;EMPRESA;2.0;A
2020;2571;8158;EMPRESA;11.0;A
2020;2571;8146;EMPRESA;1.0;A
2020;2571;8149;EMPRESA;2.0;A
2020;2571;8152;EMPRESA;3.0;A
2020;2571;8155;EMPRESA;5.0;A
2020;2571;8164;EMPRESA;3.0;A
2020;2571;8161;EMPRESA;3.0;A
2020;2571;8255;EMPRESA;18.0;A
2020;2571;8188;EMPRESA;2.0;A
2020;2571;8169;EMPRESA;1.0;A
2020;2571;8182;EMPRESA;1.0;A
2020;2571;8210;EMPRESA;2.0;A
2020;2571;8204;EMPRESA;1.0;A
2020;2571;8207;EMPRESA;1.0;A
2020;2571;8236;EMPRESA;5.0;A
2020;2571;8230;EMPRESA;4.0;A
2020;2571;8233;EMPRESA;1.0;A
2020;2571;8254;EMPRESA;9.0;A
2020;2571;8240;EMPRESA;1.0;A
2020;2571;8246;EMPRESA;1.0;A
2020;2571;8251;EMPRESA;7.0;A
2020;2571;8256;EMPRESA;27.0;A
2020;2571;8303;EMPRESA;18.0;A
2020;2571;8302;EMPRESA;18.0;A
2020;2571;8278;EMPRESA;3.0;A
2020;2571;8285;EMPRESA;1.0;A
2020;2571;8296;EMPRESA;14.0;A
2020;2571;8345;EMPRESA;9.0;A
2020;2571;8317;EMPRESA;9.0;A
2020;2571;8306;EMPRESA;1.0;A
2020;2571;8311;EMPRESA;6.0;A
2020;2571;8314;EMPRESA;2.0;A
2020;2571;8346;EMPRESA;37.0;A
2020;2571;8385;EMPRESA;11.0;A
2020;2571;8355;EMPRESA;2.0;A
2020;2571;8352;EMPRESA;2.0;A
2020;2571;8371;EMPRESA;2.0;A
2020;2571;8368;EMPRESA;2.0;A
2020;2571;8384;EMPRESA;7.0;A
2020;2571;8377;EMPRESA;2.0;A
2020;2571;8381;EMPRESA;5.0;A
2020;2571;8426;EMPRESA;26.0;A
2020;2571;8415;EMPRESA;1.0;A
2020;2571;8412;EMPRESA;1.0;A
2020;2571;8425;EMPRESA;25.0;A
2020;2571;8422;EMPRESA;25.0;A
2020;2572;6949;EMPRESA;34.0;A
2020;2572;7057;EMPRESA;3.0;A
2020;2572;7058;EMPRESA;3.0;A
2020;2572;7605;EMPRESA;3.0;A
2020;2572;7158;EMPRESA;1.0;A
2020;2572;7142;EMPRESA;1.0;A
2020;2572;7433;EMPRESA;1.0;A
2020;2572;7401;EMPRESA;1.0;A
2020;2572;7521;EMPRESA;1.0;A
2020;2572;7505;EMPRESA;1.0;A
2020;2572;7662;EMPRESA;3.0;A
2020;2572;7663;EMPRESA;3.0;A
2020;2572;7714;EMPRESA;3.0;A
2020;2572;7673;EMPRESA;1.0;A
2020;2572;7670;EMPRESA;1.0;A
2020;2572;7713;EMPRESA;2.0;A
2020;2572;7699;EMPRESA;1.0;A
2020;2572;7710;EMPRESA;1.0;A
2020;2572;7715;EMPRESA;28.0;A
2020;2572;7716;EMPRESA;12.0;A
2020;2572;7859;EMPRESA;5.0;A
2020;2572;7800;EMPRESA;2.0;A
2020;2572;7750;EMPRESA;1.0;A
2020;2572;7761;EMPRESA;1.0;A
2020;2572;7858;EMPRESA;3.0;A
2020;2572;7804;EMPRESA;2.0;A
2020;2572;7851;EMPRESA;1.0;A
2020;2572;7888;EMPRESA;7.0;A
2020;2572;7874;EMPRESA;3.0;A
2020;2572;7862;EMPRESA;1.0;A
2020;2572;7865;EMPRESA;2.0;A
2020;2572;7887;EMPRESA;4.0;A
2020;2572;7877;EMPRESA;3.0;A
2020;2572;7884;EMPRESA;1.0;A
2020;2572;7889;EMPRESA;3.0;A
2020;2572;7958;EMPRESA;2.0;A
2020;2572;7910;EMPRESA;1.0;A
2020;2572;7904;EMPRESA;1.0;A
2020;2572;7948;EMPRESA;1.0;A
2020;2572;7945;EMPRESA;1.0;A
2020;2572;8031;EMPRESA;1.0;A
2020;2572;7972;EMPRESA;1.0;A
2020;2572;7969;EMPRESA;1.0;A
2020;2572;8032;EMPRESA;7.0;A
2020;2572;8080;EMPRESA;1.0;A
2020;2572;8079;EMPRESA;1.0;A
2020;2572;8073;EMPRESA;1.0;A
2020;2572;8094;EMPRESA;2.0;A
2020;2572;8093;EMPRESA;2.0;A
2020;2572;8086;EMPRESA;2.0;A
2020;2572;8165;EMPRESA;3.0;A
2020;2572;8113;EMPRESA;1.0;A
2020;2572;8110;EMPRESA;1.0;A
2020;2572;8158;EMPRESA;1.0;A
2020;2572;8152;EMPRESA;1.0;A
2020;2572;8164;EMPRESA;1.0;A
2020;2572;8161;EMPRESA;1.0;A
2020;2572;8255;EMPRESA;1.0;A
2020;2572;8188;EMPRESA;1.0;A
2020;2572;8182;EMPRESA;1.0;A
2020;2572;8256;EMPRESA;3.0;A
2020;2572;8303;EMPRESA;2.0;A
2020;2572;8302;EMPRESA;2.0;A
2020;2572;8296;EMPRESA;2.0;A
2020;2572;8345;EMPRESA;1.0;A
2020;2572;8344;EMPRESA;1.0;A
2020;2572;8337;EMPRESA;1.0;A
2020;2572;8346;EMPRESA;3.0;A
2020;2572;8385;EMPRESA;1.0;A
2020;2572;8355;EMPRESA;1.0;A
2020;2572;8352;EMPRESA;1.0;A
2020;2572;8426;EMPRESA;2.0;A
2020;2572;8425;EMPRESA;2.0;A
2020;2572;8422;EMPRESA;2.0;A
2020;2573;6949;EMPRESA;14.0;A
2020;2573;7662;EMPRESA;2.0;A
2020;2573;7663;EMPRESA;2.0;A
2020;2573;7714;EMPRESA;2.0;A
2020;2573;7673;EMPRESA;1.0;A
2020;2573;7670;EMPRESA;1.0;A
2020;2573;7713;EMPRESA;1.0;A
2020;2573;7694;EMPRESA;1.0;A
2020;2573;7715;EMPRESA;12.0;A
2020;2573;7716;EMPRESA;9.0;A
2020;2573;7859;EMPRESA;4.0;A
2020;2573;7800;EMPRESA;1.0;A
2020;2573;7750;EMPRESA;1.0;A
2020;2573;7858;EMPRESA;3.0;A
2020;2573;7813;EMPRESA;1.0;A
2020;2573;7828;EMPRESA;1.0;A
2020;2573;7851;EMPRESA;1.0;A
2020;2573;7888;EMPRESA;5.0;A
2020;2573;7874;EMPRESA;2.0;A
2020;2573;7862;EMPRESA;1.0;A
2020;2573;7865;EMPRESA;1.0;A
2020;2573;7887;EMPRESA;3.0;A
2020;2573;7884;EMPRESA;3.0;A
2020;2573;8032;EMPRESA;2.0;A
2020;2573;8165;EMPRESA;1.0;A
2020;2573;8158;EMPRESA;1.0;A
2020;2573;8155;EMPRESA;1.0;A
2020;2573;8255;EMPRESA;1.0;A
2020;2573;8210;EMPRESA;1.0;A
2020;2573;8207;EMPRESA;1.0;A
2020;2573;8346;EMPRESA;1.0;A
2020;2573;8385;EMPRESA;1.0;A
2020;2573;8384;EMPRESA;1.0;A
2020;2573;8381;EMPRESA;1.0;A
2020;2574;6949;EMPRESA;18089.0;A
2020;2574;7057;EMPRESA;654.0;A
2020;2574;7058;EMPRESA;654.0;A
2020;2574;7109;EMPRESA;8.0;A
2020;2574;7099;EMPRESA;7.0;A
2020;2574;7090;EMPRESA;4.0;A
2020;2574;7096;EMPRESA;3.0;A
2020;2574;7108;EMPRESA;1.0;A
2020;2574;7102;EMPRESA;1.0;A
2020;2574;7605;EMPRESA;515.0;A
2020;2574;7158;EMPRESA;94.0;A
2020;2574;7114;EMPRESA;7.0;A
2020;2574;7123;EMPRESA;3.0;A
2020;2574;7128;EMPRESA;13.0;A
2020;2574;7133;EMPRESA;11.0;A
2020;2574;7142;EMPRESA;41.0;A
2020;2574;7151;EMPRESA;18.0;A
2020;2574;7155;EMPRESA;1.0;A
2020;2574;7170;EMPRESA;11.0;A
2020;2574;7167;EMPRESA;11.0;A
2020;2574;7197;EMPRESA;24.0;A
2020;2574;7185;EMPRESA;4.0;A
2020;2574;7194;EMPRESA;20.0;A
2020;2574;7214;EMPRESA;26.0;A
2020;2574;7204;EMPRESA;26.0;A
2020;2574;7224;EMPRESA;5.0;A
2020;2574;7218;EMPRESA;2.0;A
2020;2574;7221;EMPRESA;3.0;A
2020;2574;7237;EMPRESA;25.0;A
2020;2574;7227;EMPRESA;2.0;A
2020;2574;7234;EMPRESA;23.0;A
2020;2574;7251;EMPRESA;1.0;A
2020;2574;7248;EMPRESA;1.0;A
2020;2574;7263;EMPRESA;96.0;A
2020;2574;7257;EMPRESA;94.0;A
2020;2574;7260;EMPRESA;2.0;A
2020;2574;7303;EMPRESA;20.0;A
2020;2574;7281;EMPRESA;6.0;A
2020;2574;7287;EMPRESA;2.0;A
2020;2574;7291;EMPRESA;7.0;A
2020;2574;7297;EMPRESA;5.0;A
2020;2574;7312;EMPRESA;3.0;A
2020;2574;7306;EMPRESA;1.0;A
2020;2574;7309;EMPRESA;2.0;A
2020;2574;7325;EMPRESA;9.0;A
2020;2574;7316;EMPRESA;5.0;A
2020;2574;7322;EMPRESA;4.0;A
2020;2574;7368;EMPRESA;15.0;A
2020;2574;7332;EMPRESA;3.0;A
2020;2574;7339;EMPRESA;2.0;A
2020;2574;7346;EMPRESA;4.0;A
2020;2574;7358;EMPRESA;4.0;A
2020;2574;7361;EMPRESA;1.0;A
2020;2574;7365;EMPRESA;1.0;A
2020;2574;7397;EMPRESA;1.0;A
2020;2574;7394;EMPRESA;1.0;A
2020;2574;7433;EMPRESA;51.0;A
2020;2574;7401;EMPRESA;39.0;A
2020;2574;7411;EMPRESA;1.0;A
2020;2574;7414;EMPRESA;1.0;A
2020;2574;7418;EMPRESA;8.0;A
2020;2574;7423;EMPRESA;2.0;A
2020;2574;7462;EMPRESA;17.0;A
2020;2574;7437;EMPRESA;1.0;A
2020;2574;7440;EMPRESA;9.0;A
2020;2574;7443;EMPRESA;2.0;A
2020;2574;7446;EMPRESA;1.0;A
2020;2574;7450;EMPRESA;1.0;A
2020;2574;7453;EMPRESA;2.0;A
2020;2574;7456;EMPRESA;1.0;A
2020;2574;7487;EMPRESA;6.0;A
2020;2574;7466;EMPRESA;1.0;A
2020;2574;7477;EMPRESA;4.0;A
2020;2574;7481;EMPRESA;1.0;A
2020;2574;7521;EMPRESA;7.0;A
2020;2574;7494;EMPRESA;1.0;A
2020;2574;7502;EMPRESA;3.0;A
2020;2574;7518;EMPRESA;3.0;A
2020;2574;7534;EMPRESA;2.0;A
2020;2574;7531;EMPRESA;2.0;A
2020;2574;7564;EMPRESA;19.0;A
2020;2574;7561;EMPRESA;19.0;A
2020;2574;7588;EMPRESA;59.0;A
2020;2574;7569;EMPRESA;8.0;A
2020;2574;7572;EMPRESA;8.0;A
2020;2574;7575;EMPRESA;1.0;A
2020;2574;7581;EMPRESA;34.0;A
2020;2574;7585;EMPRESA;8.0;A
2020;2574;7604;EMPRESA;24.0;A
2020;2574;7598;EMPRESA;18.0;A
2020;2574;7601;EMPRESA;6.0;A
2020;2574;7627;EMPRESA;112.0;A
2020;2574;7626;EMPRESA;112.0;A
2020;2574;7615;EMPRESA;109.0;A
2020;2574;7620;EMPRESA;1.0;A
2020;2574;7623;EMPRESA;2.0;A
2020;2574;7661;EMPRESA;19.0;A
2020;2574;7633;EMPRESA;5.0;A
2020;2574;7630;EMPRESA;5.0;A
2020;2574;7639;EMPRESA;2.0;A
2020;2574;7636;EMPRESA;2.0;A
2020;2574;7654;EMPRESA;11.0;A
2020;2574;7643;EMPRESA;6.0;A
2020;2574;7647;EMPRESA;3.0;A
2020;2574;7651;EMPRESA;2.0;A
2020;2574;7660;EMPRESA;1.0;A
2020;2574;7657;EMPRESA;1.0;A
2020;2574;7662;EMPRESA;1384.0;A
2020;2574;7663;EMPRESA;1384.0;A
2020;2574;7714;EMPRESA;1384.0;A
2020;2574;7673;EMPRESA;861.0;A
2020;2574;7666;EMPRESA;496.0;A
2020;2574;7670;EMPRESA;365.0;A
2020;2574;7689;EMPRESA;29.0;A
2020;2574;7678;EMPRESA;15.0;A
2020;2574;7682;EMPRESA;4.0;A
2020;2574;7686;EMPRESA;10.0;A
2020;2574;7713;EMPRESA;494.0;A
2020;2574;7694;EMPRESA;28.0;A
2020;2574;7699;EMPRESA;225.0;A
2020;2574;7706;EMPRESA;151.0;A
2020;2574;7710;EMPRESA;90.0;A
2020;2574;7715;EMPRESA;16051.0;A
2020;2574;7716;EMPRESA;5659.0;A
2020;2574;7859;EMPRESA;3825.0;A
2020;2574;7733;EMPRESA;280.0;A
2020;2574;7720;EMPRESA;80.0;A
2020;2574;7723;EMPRESA;155.0;A
2020;2574;7727;EMPRESA;35.0;A
2020;2574;7730;EMPRESA;10.0;A
2020;2574;7800;EMPRESA;828.0;A
2020;2574;7744;EMPRESA;348.0;A
2020;2574;7750;EMPRESA;20.0;A
2020;2574;7761;EMPRESA;159.0;A
2020;2574;7772;EMPRESA;149.0;A
2020;2574;7776;EMPRESA;22.0;A
2020;2574;7785;EMPRESA;38.0;A
2020;2574;7794;EMPRESA;49.0;A
2020;2574;7797;EMPRESA;43.0;A
2020;2574;7858;EMPRESA;2717.0;A
2020;2574;7804;EMPRESA;373.0;A
2020;2574;7813;EMPRESA;368.0;A
2020;2574;7816;EMPRESA;29.0;A
2020;2574;7821;EMPRESA;67.0;A
2020;2574;7828;EMPRESA;417.0;A
2020;2574;7835;EMPRESA;154.0;A
2020;2574;7846;EMPRESA;957.0;A
2020;2574;7851;EMPRESA;302.0;A
2020;2574;7855;EMPRESA;50.0;A
2020;2574;7888;EMPRESA;1834.0;A
2020;2574;7874;EMPRESA;331.0;A
2020;2574;7862;EMPRESA;149.0;A
2020;2574;7865;EMPRESA;148.0;A
2020;2574;7868;EMPRESA;1.0;A
2020;2574;7871;EMPRESA;33.0;A
2020;2574;7887;EMPRESA;1503.0;A
2020;2574;7877;EMPRESA;362.0;A
2020;2574;7881;EMPRESA;160.0;A
2020;2574;7884;EMPRESA;981.0;A
2020;2574;7889;EMPRESA;1060.0;A
2020;2574;7958;EMPRESA;611.0;A
2020;2574;7910;EMPRESA;440.0;A
2020;2574;7895;EMPRESA;1.0;A
2020;2574;7900;EMPRESA;241.0;A
2020;2574;7904;EMPRESA;198.0;A
2020;2574;7925;EMPRESA;1.0;A
2020;2574;7913;EMPRESA;1.0;A
2020;2574;7935;EMPRESA;1.0;A
2020;2574;7932;EMPRESA;1.0;A
2020;2574;7948;EMPRESA;50.0;A
2020;2574;7938;EMPRESA;4.0;A
2020;2574;7945;EMPRESA;46.0;A
2020;2574;7957;EMPRESA;119.0;A
2020;2574;7954;EMPRESA;119.0;A
