TEMPORAL;TERRITORIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2016;2320;M;Y60-64;DEATHS;17.0;A
2016;2320;M;Y65-69;DEATHS;22.0;A
2016;2320;M;Y70-74;DEATHS;28.0;A
2016;2320;M;Y75-79;DEATHS;27.0;A
2016;2320;M;Y80-84;DEATHS;26.0;A
2016;2320;M;Y85-89;DEATHS;22.0;A
2016;2320;M;Y90-94;DEATHS;8.0;A
2016;2320;M;Y95-99;DEATHS;1.0;A
2016;2320;F;TOTAL;DEATHS;169.0;A
2016;2320;F;Y_LT1;DEATHS;1.0;A
2016;2320;F;Y5-9;DEATHS;2.0;A
2016;2320;F;Y25-29;DEATHS;1.0;A
2016;2320;F;Y35-39;DEATHS;2.0;A
2016;2320;F;Y40-44;DEATHS;3.0;A
2016;2320;F;Y45-49;DEATHS;5.0;A
2016;2320;F;Y50-54;DEATHS;7.0;A
2016;2320;F;Y55-59;DEATHS;10.0;A
2016;2320;F;Y60-64;DEATHS;8.0;A
2016;2320;F;Y65-69;DEATHS;9.0;A
2016;2320;F;Y70-74;DEATHS;10.0;A
2016;2320;F;Y75-79;DEATHS;16.0;A
2016;2320;F;Y80-84;DEATHS;35.0;A
2016;2320;F;Y85-89;DEATHS;27.0;A
2016;2320;F;Y90-94;DEATHS;27.0;A
2016;2320;F;Y95-99;DEATHS;5.0;A
2016;2320;F;Y_GE100;DEATHS;1.0;A
2016;2321;_T;TOTAL;DEATHS;4.0;A
2016;2321;_T;Y85-89;DEATHS;2.0;A
2016;2321;_T;Y90-94;DEATHS;2.0;A
2016;2321;M;TOTAL;DEATHS;2.0;A
2016;2321;M;Y85-89;DEATHS;2.0;A
2016;2321;F;TOTAL;DEATHS;2.0;A
2016;2321;F;Y90-94;DEATHS;2.0;A
2016;2322;_T;TOTAL;DEATHS;4.0;A
2016;2322;_T;Y75-79;DEATHS;1.0;A
2016;2322;_T;Y80-84;DEATHS;2.0;A
2016;2322;_T;Y90-94;DEATHS;1.0;A
2016;2322;M;TOTAL;DEATHS;3.0;A
2016;2322;M;Y75-79;DEATHS;1.0;A
2016;2322;M;Y80-84;DEATHS;1.0;A
2016;2322;M;Y90-94;DEATHS;1.0;A
2016;2322;F;TOTAL;DEATHS;1.0;A
2016;2322;F;Y80-84;DEATHS;1.0;A
2016;2323;_T;TOTAL;DEATHS;5.0;A
2016;2323;_T;Y75-79;DEATHS;1.0;A
2016;2323;_T;Y80-84;DEATHS;2.0;A
2016;2323;_T;Y85-89;DEATHS;2.0;A
2016;2323;M;TOTAL;DEATHS;2.0;A
2016;2323;M;Y80-84;DEATHS;1.0;A
2016;2323;M;Y85-89;DEATHS;1.0;A
2016;2323;F;TOTAL;DEATHS;3.0;A
2016;2323;F;Y75-79;DEATHS;1.0;A
2016;2323;F;Y80-84;DEATHS;1.0;A
2016;2323;F;Y85-89;DEATHS;1.0;A
2016;2324;_T;TOTAL;DEATHS;37.0;A
2016;2324;_T;Y10-14;DEATHS;1.0;A
2016;2324;_T;Y60-64;DEATHS;1.0;A
2016;2324;_T;Y65-69;DEATHS;1.0;A
2016;2324;_T;Y70-74;DEATHS;4.0;A
2016;2324;_T;Y75-79;DEATHS;5.0;A
2016;2324;_T;Y80-84;DEATHS;4.0;A
2016;2324;_T;Y85-89;DEATHS;9.0;A
2016;2324;_T;Y90-94;DEATHS;10.0;A
2016;2324;_T;Y95-99;DEATHS;2.0;A
2016;2324;M;TOTAL;DEATHS;17.0;A
2016;2324;M;Y60-64;DEATHS;1.0;A
2016;2324;M;Y65-69;DEATHS;1.0;A
2016;2324;M;Y70-74;DEATHS;1.0;A
2016;2324;M;Y75-79;DEATHS;2.0;A
2016;2324;M;Y80-84;DEATHS;4.0;A
2016;2324;M;Y85-89;DEATHS;2.0;A
2016;2324;M;Y90-94;DEATHS;6.0;A
2016;2324;F;TOTAL;DEATHS;20.0;A
2016;2324;F;Y10-14;DEATHS;1.0;A
2016;2324;F;Y70-74;DEATHS;3.0;A
2016;2324;F;Y75-79;DEATHS;3.0;A
2016;2324;F;Y85-89;DEATHS;7.0;A
2016;2324;F;Y90-94;DEATHS;4.0;A
2016;2324;F;Y95-99;DEATHS;2.0;A
2016;2325;_T;TOTAL;DEATHS;1.0;A
2016;2325;_T;Y80-84;DEATHS;1.0;A
2016;2325;M;TOTAL;DEATHS;1.0;A
2016;2325;M;Y80-84;DEATHS;1.0;A
2016;2326;_T;TOTAL;DEATHS;9.0;A
2016;2326;_T;Y70-74;DEATHS;1.0;A
2016;2326;_T;Y75-79;DEATHS;1.0;A
2016;2326;_T;Y80-84;DEATHS;2.0;A
2016;2326;_T;Y85-89;DEATHS;4.0;A
2016;2326;_T;Y90-94;DEATHS;1.0;A
2016;2326;M;TOTAL;DEATHS;4.0;A
2016;2326;M;Y70-74;DEATHS;1.0;A
2016;2326;M;Y75-79;DEATHS;1.0;A
2016;2326;M;Y80-84;DEATHS;1.0;A
2016;2326;M;Y85-89;DEATHS;1.0;A
2016;2326;F;TOTAL;DEATHS;5.0;A
2016;2326;F;Y80-84;DEATHS;1.0;A
2016;2326;F;Y85-89;DEATHS;3.0;A
2016;2326;F;Y90-94;DEATHS;1.0;A
2016;2327;_T;TOTAL;DEATHS;28.0;A
2016;2327;_T;Y60-64;DEATHS;1.0;A
2016;2327;_T;Y70-74;DEATHS;2.0;A
2016;2327;_T;Y75-79;DEATHS;4.0;A
2016;2327;_T;Y80-84;DEATHS;8.0;A
2016;2327;_T;Y85-89;DEATHS;8.0;A
2016;2327;_T;Y90-94;DEATHS;1.0;A
2016;2327;_T;Y95-99;DEATHS;4.0;A
2016;2327;M;TOTAL;DEATHS;12.0;A
2016;2327;M;Y60-64;DEATHS;1.0;A
2016;2327;M;Y70-74;DEATHS;1.0;A
2016;2327;M;Y75-79;DEATHS;3.0;A
2016;2327;M;Y80-84;DEATHS;1.0;A
2016;2327;M;Y85-89;DEATHS;3.0;A
2016;2327;M;Y90-94;DEATHS;1.0;A
2016;2327;M;Y95-99;DEATHS;2.0;A
2016;2327;F;TOTAL;DEATHS;16.0;A
2016;2327;F;Y70-74;DEATHS;1.0;A
2016;2327;F;Y75-79;DEATHS;1.0;A
2016;2327;F;Y80-84;DEATHS;7.0;A
2016;2327;F;Y85-89;DEATHS;5.0;A
2016;2327;F;Y95-99;DEATHS;2.0;A
2016;2328;_T;TOTAL;DEATHS;1.0;A
2016;2328;_T;Y90-94;DEATHS;1.0;A
2016;2328;F;TOTAL;DEATHS;1.0;A
2016;2328;F;Y90-94;DEATHS;1.0;A
2016;2329;_T;TOTAL;DEATHS;34.0;A
2016;2329;_T;Y_LT1;DEATHS;1.0;A
2016;2329;_T;Y35-39;DEATHS;1.0;A
2016;2329;_T;Y45-49;DEATHS;2.0;A
2016;2329;_T;Y55-59;DEATHS;1.0;A
2016;2329;_T;Y60-64;DEATHS;3.0;A
2016;2329;_T;Y70-74;DEATHS;1.0;A
2016;2329;_T;Y75-79;DEATHS;1.0;A
2016;2329;_T;Y80-84;DEATHS;11.0;A
2016;2329;_T;Y85-89;DEATHS;9.0;A
2016;2329;_T;Y90-94;DEATHS;3.0;A
2016;2329;_T;Y95-99;DEATHS;1.0;A
2016;2329;M;TOTAL;DEATHS;18.0;A
2016;2329;M;Y_LT1;DEATHS;1.0;A
2016;2329;M;Y45-49;DEATHS;2.0;A
2016;2329;M;Y55-59;DEATHS;1.0;A
2016;2329;M;Y60-64;DEATHS;3.0;A
2016;2329;M;Y70-74;DEATHS;1.0;A
2016;2329;M;Y75-79;DEATHS;1.0;A
2016;2329;M;Y80-84;DEATHS;4.0;A
2016;2329;M;Y85-89;DEATHS;4.0;A
2016;2329;M;Y90-94;DEATHS;1.0;A
2016;2329;F;TOTAL;DEATHS;16.0;A
2016;2329;F;Y35-39;DEATHS;1.0;A
2016;2329;F;Y80-84;DEATHS;7.0;A
2016;2329;F;Y85-89;DEATHS;5.0;A
2016;2329;F;Y90-94;DEATHS;2.0;A
2016;2329;F;Y95-99;DEATHS;1.0;A
2016;2330;_T;TOTAL;DEATHS;14.0;A
2016;2330;_T;Y50-54;DEATHS;1.0;A
2016;2330;_T;Y55-59;DEATHS;1.0;A
2016;2330;_T;Y60-64;DEATHS;1.0;A
2016;2330;_T;Y70-74;DEATHS;1.0;A
2016;2330;_T;Y75-79;DEATHS;3.0;A
2016;2330;_T;Y80-84;DEATHS;2.0;A
2016;2330;_T;Y85-89;DEATHS;2.0;A
2016;2330;_T;Y90-94;DEATHS;3.0;A
2016;2330;M;TOTAL;DEATHS;10.0;A
2016;2330;M;Y50-54;DEATHS;1.0;A
2016;2330;M;Y55-59;DEATHS;1.0;A
2016;2330;M;Y60-64;DEATHS;1.0;A
2016;2330;M;Y70-74;DEATHS;1.0;A
2016;2330;M;Y75-79;DEATHS;2.0;A
2016;2330;M;Y80-84;DEATHS;1.0;A
2016;2330;M;Y85-89;DEATHS;1.0;A
2016;2330;M;Y90-94;DEATHS;2.0;A
2016;2330;F;TOTAL;DEATHS;4.0;A
2016;2330;F;Y75-79;DEATHS;1.0;A
2016;2330;F;Y80-84;DEATHS;1.0;A
2016;2330;F;Y85-89;DEATHS;1.0;A
2016;2330;F;Y90-94;DEATHS;1.0;A
2016;2331;_T;TOTAL;DEATHS;4.0;A
2016;2331;_T;Y60-64;DEATHS;1.0;A
2016;2331;_T;Y80-84;DEATHS;1.0;A
2016;2331;_T;Y90-94;DEATHS;1.0;A
2016;2331;_T;Y95-99;DEATHS;1.0;A
2016;2331;M;TOTAL;DEATHS;2.0;A
2016;2331;M;Y60-64;DEATHS;1.0;A
2016;2331;M;Y90-94;DEATHS;1.0;A
2016;2331;F;TOTAL;DEATHS;2.0;A
2016;2331;F;Y80-84;DEATHS;1.0;A
2016;2331;F;Y95-99;DEATHS;1.0;A
2016;2332;_T;TOTAL;DEATHS;12.0;A
2016;2332;_T;Y35-39;DEATHS;1.0;A
2016;2332;_T;Y65-69;DEATHS;1.0;A
2016;2332;_T;Y80-84;DEATHS;2.0;A
2016;2332;_T;Y85-89;DEATHS;3.0;A
2016;2332;_T;Y90-94;DEATHS;4.0;A
2016;2332;_T;Y95-99;DEATHS;1.0;A
2016;2332;M;TOTAL;DEATHS;5.0;A
2016;2332;M;Y35-39;DEATHS;1.0;A
2016;2332;M;Y85-89;DEATHS;2.0;A
2016;2332;M;Y90-94;DEATHS;2.0;A
2016;2332;F;TOTAL;DEATHS;7.0;A
2016;2332;F;Y65-69;DEATHS;1.0;A
2016;2332;F;Y80-84;DEATHS;2.0;A
2016;2332;F;Y85-89;DEATHS;1.0;A
2016;2332;F;Y90-94;DEATHS;2.0;A
2016;2332;F;Y95-99;DEATHS;1.0;A
2016;2333;_T;TOTAL;DEATHS;52.0;A
2016;2333;_T;Y55-59;DEATHS;2.0;A
2016;2333;_T;Y60-64;DEATHS;2.0;A
2016;2333;_T;Y65-69;DEATHS;2.0;A
2016;2333;_T;Y70-74;DEATHS;4.0;A
2016;2333;_T;Y75-79;DEATHS;8.0;A
2016;2333;_T;Y80-84;DEATHS;11.0;A
2016;2333;_T;Y85-89;DEATHS;14.0;A
2016;2333;_T;Y90-94;DEATHS;5.0;A
2016;2333;_T;Y95-99;DEATHS;3.0;A
2016;2333;_T;Y_GE100;DEATHS;1.0;A
2016;2333;M;TOTAL;DEATHS;29.0;A
2016;2333;M;Y55-59;DEATHS;2.0;A
2016;2333;M;Y60-64;DEATHS;1.0;A
2016;2333;M;Y65-69;DEATHS;2.0;A
2016;2333;M;Y70-74;DEATHS;3.0;A
2016;2333;M;Y75-79;DEATHS;6.0;A
2016;2333;M;Y80-84;DEATHS;7.0;A
2016;2333;M;Y85-89;DEATHS;6.0;A
2016;2333;M;Y90-94;DEATHS;2.0;A
2016;2333;F;TOTAL;DEATHS;23.0;A
2016;2333;F;Y60-64;DEATHS;1.0;A
2016;2333;F;Y70-74;DEATHS;1.0;A
2016;2333;F;Y75-79;DEATHS;2.0;A
2016;2333;F;Y80-84;DEATHS;4.0;A
2016;2333;F;Y85-89;DEATHS;8.0;A
2016;2333;F;Y90-94;DEATHS;3.0;A
2016;2333;F;Y95-99;DEATHS;3.0;A
2016;2333;F;Y_GE100;DEATHS;1.0;A
2016;2346;_T;TOTAL;DEATHS;11.0;A
2016;2346;_T;Y70-74;DEATHS;1.0;A
2016;2346;_T;Y75-79;DEATHS;2.0;A
2016;2346;_T;Y80-84;DEATHS;3.0;A
2016;2346;_T;Y90-94;DEATHS;3.0;A
2016;2346;_T;Y95-99;DEATHS;2.0;A
2016;2346;M;TOTAL;DEATHS;8.0;A
2016;2346;M;Y70-74;DEATHS;1.0;A
2016;2346;M;Y75-79;DEATHS;2.0;A
2016;2346;M;Y80-84;DEATHS;1.0;A
2016;2346;M;Y90-94;DEATHS;3.0;A
2016;2346;M;Y95-99;DEATHS;1.0;A
2016;2346;F;TOTAL;DEATHS;3.0;A
2016;2346;F;Y80-84;DEATHS;2.0;A
2016;2346;F;Y95-99;DEATHS;1.0;A
2016;2334;_T;TOTAL;DEATHS;35.0;A
2016;2334;_T;Y50-54;DEATHS;4.0;A
2016;2334;_T;Y55-59;DEATHS;3.0;A
2016;2334;_T;Y60-64;DEATHS;1.0;A
2016;2334;_T;Y65-69;DEATHS;7.0;A
2016;2334;_T;Y70-74;DEATHS;5.0;A
2016;2334;_T;Y75-79;DEATHS;6.0;A
2016;2334;_T;Y80-84;DEATHS;3.0;A
2016;2334;_T;Y85-89;DEATHS;4.0;A
2016;2334;_T;Y90-94;DEATHS;1.0;A
2016;2334;_T;Y95-99;DEATHS;1.0;A
2016;2334;M;TOTAL;DEATHS;20.0;A
2016;2334;M;Y50-54;DEATHS;4.0;A
2016;2334;M;Y55-59;DEATHS;2.0;A
2016;2334;M;Y65-69;DEATHS;4.0;A
2016;2334;M;Y70-74;DEATHS;3.0;A
2016;2334;M;Y75-79;DEATHS;4.0;A
2016;2334;M;Y80-84;DEATHS;1.0;A
2016;2334;M;Y85-89;DEATHS;1.0;A
2016;2334;M;Y95-99;DEATHS;1.0;A
2016;2334;F;TOTAL;DEATHS;15.0;A
2016;2334;F;Y55-59;DEATHS;1.0;A
2016;2334;F;Y60-64;DEATHS;1.0;A
2016;2334;F;Y65-69;DEATHS;3.0;A
2016;2334;F;Y70-74;DEATHS;2.0;A
2016;2334;F;Y75-79;DEATHS;2.0;A
2016;2334;F;Y80-84;DEATHS;2.0;A
2016;2334;F;Y85-89;DEATHS;3.0;A
2016;2334;F;Y90-94;DEATHS;1.0;A
2016;2335;_T;TOTAL;DEATHS;3.0;A
2016;2335;_T;Y75-79;DEATHS;1.0;A
2016;2335;_T;Y80-84;DEATHS;1.0;A
2016;2335;_T;Y95-99;DEATHS;1.0;A
2016;2335;M;TOTAL;DEATHS;1.0;A
2016;2335;M;Y95-99;DEATHS;1.0;A
2016;2335;F;TOTAL;DEATHS;2.0;A
2016;2335;F;Y75-79;DEATHS;1.0;A
2016;2335;F;Y80-84;DEATHS;1.0;A
2016;2336;_T;TOTAL;DEATHS;10.0;A
2016;2336;_T;Y45-49;DEATHS;1.0;A
2016;2336;_T;Y80-84;DEATHS;4.0;A
2016;2336;_T;Y85-89;DEATHS;3.0;A
2016;2336;_T;Y90-94;DEATHS;2.0;A
2016;2336;M;TOTAL;DEATHS;6.0;A
2016;2336;M;Y45-49;DEATHS;1.0;A
2016;2336;M;Y80-84;DEATHS;3.0;A
2016;2336;M;Y90-94;DEATHS;2.0;A
2016;2336;F;TOTAL;DEATHS;4.0;A
2016;2336;F;Y80-84;DEATHS;1.0;A
2016;2336;F;Y85-89;DEATHS;3.0;A
2016;2337;_T;TOTAL;DEATHS;4.0;A
2016;2337;_T;Y50-54;DEATHS;1.0;A
2016;2337;_T;Y70-74;DEATHS;1.0;A
2016;2337;_T;Y75-79;DEATHS;1.0;A
2016;2337;_T;Y85-89;DEATHS;1.0;A
2016;2337;M;TOTAL;DEATHS;1.0;A
2016;2337;M;Y75-79;DEATHS;1.0;A
2016;2337;F;TOTAL;DEATHS;3.0;A
2016;2337;F;Y50-54;DEATHS;1.0;A
2016;2337;F;Y70-74;DEATHS;1.0;A
2016;2337;F;Y85-89;DEATHS;1.0;A
2016;2338;_T;TOTAL;DEATHS;8.0;A
2016;2338;_T;Y65-69;DEATHS;1.0;A
2016;2338;_T;Y70-74;DEATHS;1.0;A
2016;2338;_T;Y80-84;DEATHS;1.0;A
2016;2338;_T;Y85-89;DEATHS;2.0;A
2016;2338;_T;Y90-94;DEATHS;2.0;A
2016;2338;_T;Y95-99;DEATHS;1.0;A
2016;2338;M;TOTAL;DEATHS;4.0;A
2016;2338;M;Y65-69;DEATHS;1.0;A
2016;2338;M;Y70-74;DEATHS;1.0;A
2016;2338;M;Y80-84;DEATHS;1.0;A
2016;2338;M;Y90-94;DEATHS;1.0;A
2016;2338;F;TOTAL;DEATHS;4.0;A
2016;2338;F;Y85-89;DEATHS;2.0;A
2016;2338;F;Y90-94;DEATHS;1.0;A
2016;2338;F;Y95-99;DEATHS;1.0;A
2016;2339;_T;TOTAL;DEATHS;24.0;A
2016;2339;_T;Y45-49;DEATHS;1.0;A
2016;2339;_T;Y60-64;DEATHS;2.0;A
2016;2339;_T;Y65-69;DEATHS;1.0;A
2016;2339;_T;Y70-74;DEATHS;2.0;A
2016;2339;_T;Y75-79;DEATHS;5.0;A
2016;2339;_T;Y80-84;DEATHS;4.0;A
2016;2339;_T;Y85-89;DEATHS;5.0;A
2016;2339;_T;Y90-94;DEATHS;2.0;A
2016;2339;_T;Y95-99;DEATHS;1.0;A
2016;2339;_T;Y_GE100;DEATHS;1.0;A
2016;2339;M;TOTAL;DEATHS;12.0;A
2016;2339;M;Y45-49;DEATHS;1.0;A
2016;2339;M;Y60-64;DEATHS;2.0;A
2016;2339;M;Y65-69;DEATHS;1.0;A
2016;2339;M;Y70-74;DEATHS;1.0;A
2016;2339;M;Y75-79;DEATHS;2.0;A
2016;2339;M;Y80-84;DEATHS;2.0;A
2016;2339;M;Y85-89;DEATHS;2.0;A
2016;2339;M;Y_GE100;DEATHS;1.0;A
2016;2339;F;TOTAL;DEATHS;12.0;A
2016;2339;F;Y70-74;DEATHS;1.0;A
2016;2339;F;Y75-79;DEATHS;3.0;A
2016;2339;F;Y80-84;DEATHS;2.0;A
2016;2339;F;Y85-89;DEATHS;3.0;A
2016;2339;F;Y90-94;DEATHS;2.0;A
2016;2339;F;Y95-99;DEATHS;1.0;A
2016;2340;_T;TOTAL;DEATHS;82.0;A
2016;2340;_T;Y30-34;DEATHS;1.0;A
2016;2340;_T;Y35-39;DEATHS;1.0;A
2016;2340;_T;Y40-44;DEATHS;1.0;A
2016;2340;_T;Y55-59;DEATHS;2.0;A
2016;2340;_T;Y60-64;DEATHS;2.0;A
2016;2340;_T;Y65-69;DEATHS;4.0;A
2016;2340;_T;Y70-74;DEATHS;5.0;A
2016;2340;_T;Y75-79;DEATHS;10.0;A
2016;2340;_T;Y80-84;DEATHS;17.0;A
2016;2340;_T;Y85-89;DEATHS;15.0;A
2016;2340;_T;Y90-94;DEATHS;20.0;A
2016;2340;_T;Y95-99;DEATHS;3.0;A
2016;2340;_T;Y_GE100;DEATHS;1.0;A
2016;2340;M;TOTAL;DEATHS;40.0;A
2016;2340;M;Y30-34;DEATHS;1.0;A
2016;2340;M;Y40-44;DEATHS;1.0;A
2016;2340;M;Y55-59;DEATHS;1.0;A
2016;2340;M;Y60-64;DEATHS;2.0;A
2016;2340;M;Y65-69;DEATHS;3.0;A
2016;2340;M;Y70-74;DEATHS;2.0;A
2016;2340;M;Y75-79;DEATHS;2.0;A
2016;2340;M;Y80-84;DEATHS;10.0;A
2016;2340;M;Y85-89;DEATHS;7.0;A
2016;2340;M;Y90-94;DEATHS;9.0;A
2016;2340;M;Y95-99;DEATHS;2.0;A
2016;2340;F;TOTAL;DEATHS;42.0;A
2016;2340;F;Y35-39;DEATHS;1.0;A
2016;2340;F;Y55-59;DEATHS;1.0;A
2016;2340;F;Y65-69;DEATHS;1.0;A
2016;2340;F;Y70-74;DEATHS;3.0;A
2016;2340;F;Y75-79;DEATHS;8.0;A
2016;2340;F;Y80-84;DEATHS;7.0;A
2016;2340;F;Y85-89;DEATHS;8.0;A
2016;2340;F;Y90-94;DEATHS;11.0;A
2016;2340;F;Y95-99;DEATHS;1.0;A
2016;2340;F;Y_GE100;DEATHS;1.0;A
2016;2341;_T;TOTAL;DEATHS;92.0;A
2016;2341;_T;Y10-14;DEATHS;1.0;A
2016;2341;_T;Y25-29;DEATHS;1.0;A
2016;2341;_T;Y30-34;DEATHS;2.0;A
2016;2341;_T;Y40-44;DEATHS;1.0;A
2016;2341;_T;Y50-54;DEATHS;4.0;A
2016;2341;_T;Y55-59;DEATHS;6.0;A
2016;2341;_T;Y60-64;DEATHS;4.0;A
2016;2341;_T;Y65-69;DEATHS;9.0;A
2016;2341;_T;Y70-74;DEATHS;6.0;A
2016;2341;_T;Y75-79;DEATHS;10.0;A
2016;2341;_T;Y80-84;DEATHS;15.0;A
2016;2341;_T;Y85-89;DEATHS;14.0;A
2016;2341;_T;Y90-94;DEATHS;14.0;A
2016;2341;_T;Y95-99;DEATHS;3.0;A
2016;2341;_T;Y_GE100;DEATHS;2.0;A
2016;2341;M;TOTAL;DEATHS;52.0;A
2016;2341;M;Y25-29;DEATHS;1.0;A
2016;2341;M;Y30-34;DEATHS;1.0;A
2016;2341;M;Y40-44;DEATHS;1.0;A
2016;2341;M;Y50-54;DEATHS;3.0;A
2016;2341;M;Y55-59;DEATHS;3.0;A
2016;2341;M;Y60-64;DEATHS;3.0;A
2016;2341;M;Y65-69;DEATHS;7.0;A
2016;2341;M;Y70-74;DEATHS;3.0;A
2016;2341;M;Y75-79;DEATHS;9.0;A
2016;2341;M;Y80-84;DEATHS;8.0;A
2016;2341;M;Y85-89;DEATHS;6.0;A
2016;2341;M;Y90-94;DEATHS;6.0;A
2016;2341;M;Y95-99;DEATHS;1.0;A
2016;2341;F;TOTAL;DEATHS;40.0;A
2016;2341;F;Y10-14;DEATHS;1.0;A
2016;2341;F;Y30-34;DEATHS;1.0;A
2016;2341;F;Y50-54;DEATHS;1.0;A
2016;2341;F;Y55-59;DEATHS;3.0;A
2016;2341;F;Y60-64;DEATHS;1.0;A
2016;2341;F;Y65-69;DEATHS;2.0;A
2016;2341;F;Y70-74;DEATHS;3.0;A
2016;2341;F;Y75-79;DEATHS;1.0;A
2016;2341;F;Y80-84;DEATHS;7.0;A
2016;2341;F;Y85-89;DEATHS;8.0;A
2016;2341;F;Y90-94;DEATHS;8.0;A
2016;2341;F;Y95-99;DEATHS;2.0;A
2016;2341;F;Y_GE100;DEATHS;2.0;A
2016;2342;_T;TOTAL;DEATHS;32.0;A
2016;2342;_T;Y20-24;DEATHS;1.0;A
2016;2342;_T;Y25-29;DEATHS;1.0;A
2016;2342;_T;Y40-44;DEATHS;1.0;A
2016;2342;_T;Y50-54;DEATHS;2.0;A
2016;2342;_T;Y55-59;DEATHS;1.0;A
2016;2342;_T;Y60-64;DEATHS;1.0;A
2016;2342;_T;Y65-69;DEATHS;3.0;A
2016;2342;_T;Y70-74;DEATHS;3.0;A
2016;2342;_T;Y80-84;DEATHS;7.0;A
2016;2342;_T;Y85-89;DEATHS;5.0;A
2016;2342;_T;Y90-94;DEATHS;5.0;A
2016;2342;_T;Y95-99;DEATHS;2.0;A
2016;2342;M;TOTAL;DEATHS;15.0;A
2016;2342;M;Y20-24;DEATHS;1.0;A
2016;2342;M;Y25-29;DEATHS;1.0;A
2016;2342;M;Y40-44;DEATHS;1.0;A
2016;2342;M;Y50-54;DEATHS;2.0;A
2016;2342;M;Y55-59;DEATHS;1.0;A
2016;2342;M;Y60-64;DEATHS;1.0;A
2016;2342;M;Y65-69;DEATHS;1.0;A
2016;2342;M;Y70-74;DEATHS;1.0;A
2016;2342;M;Y80-84;DEATHS;4.0;A
2016;2342;M;Y90-94;DEATHS;1.0;A
2016;2342;M;Y95-99;DEATHS;1.0;A
2016;2342;F;TOTAL;DEATHS;17.0;A
2016;2342;F;Y65-69;DEATHS;2.0;A
2016;2342;F;Y70-74;DEATHS;2.0;A
2016;2342;F;Y80-84;DEATHS;3.0;A
2016;2342;F;Y85-89;DEATHS;5.0;A
2016;2342;F;Y90-94;DEATHS;4.0;A
2016;2342;F;Y95-99;DEATHS;1.0;A
2016;2343;_T;TOTAL;DEATHS;129.0;A
2016;2343;_T;Y_LT1;DEATHS;3.0;A
2016;2343;_T;Y30-34;DEATHS;2.0;A
2016;2343;_T;Y40-44;DEATHS;3.0;A
2016;2343;_T;Y45-49;DEATHS;4.0;A
2016;2343;_T;Y50-54;DEATHS;4.0;A
2016;2343;_T;Y55-59;DEATHS;5.0;A
2016;2343;_T;Y60-64;DEATHS;8.0;A
2016;2343;_T;Y65-69;DEATHS;9.0;A
2016;2343;_T;Y70-74;DEATHS;13.0;A
2016;2343;_T;Y75-79;DEATHS;13.0;A
2016;2343;_T;Y80-84;DEATHS;28.0;A
2016;2343;_T;Y85-89;DEATHS;19.0;A
2016;2343;_T;Y90-94;DEATHS;14.0;A
2016;2343;_T;Y95-99;DEATHS;3.0;A
2016;2343;_T;Y_GE100;DEATHS;1.0;A
2016;2343;M;TOTAL;DEATHS;66.0;A
2016;2343;M;Y_LT1;DEATHS;1.0;A
2016;2343;M;Y30-34;DEATHS;2.0;A
2016;2343;M;Y40-44;DEATHS;2.0;A
2016;2343;M;Y45-49;DEATHS;3.0;A
2016;2343;M;Y50-54;DEATHS;2.0;A
2016;2343;M;Y55-59;DEATHS;3.0;A
2016;2343;M;Y60-64;DEATHS;6.0;A
2016;2343;M;Y65-69;DEATHS;5.0;A
2016;2343;M;Y70-74;DEATHS;8.0;A
2016;2343;M;Y75-79;DEATHS;8.0;A
2016;2343;M;Y80-84;DEATHS;14.0;A
2016;2343;M;Y85-89;DEATHS;9.0;A
2016;2343;M;Y90-94;DEATHS;3.0;A
2016;2343;F;TOTAL;DEATHS;63.0;A
2016;2343;F;Y_LT1;DEATHS;2.0;A
2016;2343;F;Y40-44;DEATHS;1.0;A
2016;2343;F;Y45-49;DEATHS;1.0;A
2016;2343;F;Y50-54;DEATHS;2.0;A
2016;2343;F;Y55-59;DEATHS;2.0;A
2016;2343;F;Y60-64;DEATHS;2.0;A
2016;2343;F;Y65-69;DEATHS;4.0;A
2016;2343;F;Y70-74;DEATHS;5.0;A
2016;2343;F;Y75-79;DEATHS;5.0;A
2016;2343;F;Y80-84;DEATHS;14.0;A
2016;2343;F;Y85-89;DEATHS;10.0;A
2016;2343;F;Y90-94;DEATHS;11.0;A
2016;2343;F;Y95-99;DEATHS;3.0;A
2016;2343;F;Y_GE100;DEATHS;1.0;A
2016;2344;_T;TOTAL;DEATHS;27.0;A
2016;2344;_T;Y_LT1;DEATHS;1.0;A
2016;2344;_T;Y55-59;DEATHS;1.0;A
2016;2344;_T;Y60-64;DEATHS;2.0;A
2016;2344;_T;Y65-69;DEATHS;2.0;A
2016;2344;_T;Y70-74;DEATHS;3.0;A
2016;2344;_T;Y75-79;DEATHS;5.0;A
2016;2344;_T;Y80-84;DEATHS;8.0;A
2016;2344;_T;Y85-89;DEATHS;3.0;A
2016;2344;_T;Y90-94;DEATHS;1.0;A
2016;2344;_T;Y95-99;DEATHS;1.0;A
2016;2344;M;TOTAL;DEATHS;14.0;A
2016;2344;M;Y60-64;DEATHS;1.0;A
2016;2344;M;Y65-69;DEATHS;1.0;A
2016;2344;M;Y70-74;DEATHS;2.0;A
2016;2344;M;Y75-79;DEATHS;3.0;A
2016;2344;M;Y80-84;DEATHS;3.0;A
2016;2344;M;Y85-89;DEATHS;3.0;A
2016;2344;M;Y95-99;DEATHS;1.0;A
