D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2018;4600;ES616;M;4222;HAB;2.0;A
2018;4600;ES616;M;4234;HAB;1.0;A
2018;4600;ES616;M;4247;HAB;1.0;A
2018;4600;ES616;F;4306;HAB;127.0;A
2018;4600;ES616;F;4159;HAB;1.0;A
2018;4600;ES616;F;4165;HAB;4.0;A
2018;4600;ES616;F;4171;HAB;7.0;A
2018;4600;ES616;F;4178;HAB;6.0;A
2018;4600;ES616;F;4184;HAB;5.0;A
2018;4600;ES616;F;4190;HAB;19.0;A
2018;4600;ES616;F;4197;HAB;17.0;A
2018;4600;ES616;F;4203;HAB;15.0;A
2018;4600;ES616;F;4209;HAB;12.0;A
2018;4600;ES616;F;4216;HAB;11.0;A
2018;4600;ES616;F;4222;HAB;8.0;A
2018;4600;ES616;F;4228;HAB;7.0;A
2018;4600;ES616;F;4234;HAB;6.0;A
2018;4600;ES616;F;4241;HAB;2.0;A
2018;4600;ES616;F;4247;HAB;4.0;A
2018;4600;ES616;F;4259;HAB;3.0;A
2018;4600;ES617;_T;4306;HAB;2851.0;A
2018;4600;ES617;_T;4159;HAB;153.0;A
2018;4600;ES617;_T;4165;HAB;130.0;A
2018;4600;ES617;_T;4171;HAB;130.0;A
2018;4600;ES617;_T;4178;HAB;147.0;A
2018;4600;ES617;_T;4184;HAB;188.0;A
2018;4600;ES617;_T;4190;HAB;323.0;A
2018;4600;ES617;_T;4197;HAB;349.0;A
2018;4600;ES617;_T;4203;HAB;368.0;A
2018;4600;ES617;_T;4209;HAB;274.0;A
2018;4600;ES617;_T;4216;HAB;208.0;A
2018;4600;ES617;_T;4222;HAB;172.0;A
2018;4600;ES617;_T;4228;HAB;123.0;A
2018;4600;ES617;_T;4234;HAB;102.0;A
2018;4600;ES617;_T;4241;HAB;85.0;A
2018;4600;ES617;_T;4247;HAB;49.0;A
2018;4600;ES617;_T;4253;HAB;23.0;A
2018;4600;ES617;_T;4259;HAB;14.0;A
2018;4600;ES617;_T;4265;HAB;9.0;A
2018;4600;ES617;_T;4271;HAB;3.0;A
2018;4600;ES617;_T;4277;HAB;1.0;A
2018;4600;ES617;M;4306;HAB;1197.0;A
2018;4600;ES617;M;4159;HAB;94.0;A
2018;4600;ES617;M;4165;HAB;70.0;A
2018;4600;ES617;M;4171;HAB;68.0;A
2018;4600;ES617;M;4178;HAB;78.0;A
2018;4600;ES617;M;4184;HAB;79.0;A
2018;4600;ES617;M;4190;HAB;142.0;A
2018;4600;ES617;M;4197;HAB;142.0;A
2018;4600;ES617;M;4203;HAB;161.0;A
2018;4600;ES617;M;4209;HAB;107.0;A
2018;4600;ES617;M;4216;HAB;96.0;A
2018;4600;ES617;M;4222;HAB;56.0;A
2018;4600;ES617;M;4228;HAB;35.0;A
2018;4600;ES617;M;4234;HAB;28.0;A
2018;4600;ES617;M;4241;HAB;17.0;A
2018;4600;ES617;M;4247;HAB;9.0;A
2018;4600;ES617;M;4253;HAB;9.0;A
2018;4600;ES617;M;4259;HAB;1.0;A
2018;4600;ES617;M;4265;HAB;2.0;A
2018;4600;ES617;M;4271;HAB;2.0;A
2018;4600;ES617;M;4277;HAB;1.0;A
2018;4600;ES617;F;4306;HAB;1654.0;A
2018;4600;ES617;F;4159;HAB;59.0;A
2018;4600;ES617;F;4165;HAB;60.0;A
2018;4600;ES617;F;4171;HAB;62.0;A
2018;4600;ES617;F;4178;HAB;69.0;A
2018;4600;ES617;F;4184;HAB;109.0;A
2018;4600;ES617;F;4190;HAB;181.0;A
2018;4600;ES617;F;4197;HAB;207.0;A
2018;4600;ES617;F;4203;HAB;207.0;A
2018;4600;ES617;F;4209;HAB;167.0;A
2018;4600;ES617;F;4216;HAB;112.0;A
2018;4600;ES617;F;4222;HAB;116.0;A
2018;4600;ES617;F;4228;HAB;88.0;A
2018;4600;ES617;F;4234;HAB;74.0;A
2018;4600;ES617;F;4241;HAB;68.0;A
2018;4600;ES617;F;4247;HAB;40.0;A
2018;4600;ES617;F;4253;HAB;14.0;A
2018;4600;ES617;F;4259;HAB;13.0;A
2018;4600;ES617;F;4265;HAB;7.0;A
2018;4600;ES617;F;4271;HAB;1.0;A
2018;4600;ES618;_T;4306;HAB;1593.0;A
2018;4600;ES618;_T;4159;HAB;85.0;A
2018;4600;ES618;_T;4165;HAB;86.0;A
2018;4600;ES618;_T;4171;HAB;78.0;A
2018;4600;ES618;_T;4178;HAB;69.0;A
2018;4600;ES618;_T;4184;HAB;119.0;A
2018;4600;ES618;_T;4190;HAB;190.0;A
2018;4600;ES618;_T;4197;HAB;247.0;A
2018;4600;ES618;_T;4203;HAB;221.0;A
2018;4600;ES618;_T;4209;HAB;147.0;A
2018;4600;ES618;_T;4216;HAB;69.0;A
2018;4600;ES618;_T;4222;HAB;66.0;A
2018;4600;ES618;_T;4228;HAB;64.0;A
2018;4600;ES618;_T;4234;HAB;52.0;A
2018;4600;ES618;_T;4241;HAB;41.0;A
2018;4600;ES618;_T;4247;HAB;29.0;A
2018;4600;ES618;_T;4253;HAB;15.0;A
2018;4600;ES618;_T;4259;HAB;12.0;A
2018;4600;ES618;_T;4265;HAB;3.0;A
2018;4600;ES618;M;4306;HAB;671.0;A
2018;4600;ES618;M;4159;HAB;44.0;A
2018;4600;ES618;M;4165;HAB;46.0;A
2018;4600;ES618;M;4171;HAB;43.0;A
2018;4600;ES618;M;4178;HAB;27.0;A
2018;4600;ES618;M;4184;HAB;55.0;A
2018;4600;ES618;M;4190;HAB;81.0;A
2018;4600;ES618;M;4197;HAB;91.0;A
2018;4600;ES618;M;4203;HAB;108.0;A
2018;4600;ES618;M;4209;HAB;63.0;A
2018;4600;ES618;M;4216;HAB;25.0;A
2018;4600;ES618;M;4222;HAB;28.0;A
2018;4600;ES618;M;4228;HAB;22.0;A
2018;4600;ES618;M;4234;HAB;11.0;A
2018;4600;ES618;M;4241;HAB;11.0;A
2018;4600;ES618;M;4247;HAB;9.0;A
2018;4600;ES618;M;4253;HAB;2.0;A
2018;4600;ES618;M;4259;HAB;5.0;A
2018;4600;ES618;F;4306;HAB;922.0;A
2018;4600;ES618;F;4159;HAB;41.0;A
2018;4600;ES618;F;4165;HAB;40.0;A
2018;4600;ES618;F;4171;HAB;35.0;A
2018;4600;ES618;F;4178;HAB;42.0;A
2018;4600;ES618;F;4184;HAB;64.0;A
2018;4600;ES618;F;4190;HAB;109.0;A
2018;4600;ES618;F;4197;HAB;156.0;A
2018;4600;ES618;F;4203;HAB;113.0;A
2018;4600;ES618;F;4209;HAB;84.0;A
2018;4600;ES618;F;4216;HAB;44.0;A
2018;4600;ES618;F;4222;HAB;38.0;A
2018;4600;ES618;F;4228;HAB;42.0;A
2018;4600;ES618;F;4234;HAB;41.0;A
2018;4600;ES618;F;4241;HAB;30.0;A
2018;4600;ES618;F;4247;HAB;20.0;A
2018;4600;ES618;F;4253;HAB;13.0;A
2018;4600;ES618;F;4259;HAB;7.0;A
2018;4600;ES618;F;4265;HAB;3.0;A
2018;4602;ES61;_T;4306;HAB;8331.0;A
2018;4602;ES61;_T;4159;HAB;419.0;A
2018;4602;ES61;_T;4165;HAB;299.0;A
2018;4602;ES61;_T;4171;HAB;276.0;A
2018;4602;ES61;_T;4178;HAB;604.0;A
2018;4602;ES61;_T;4184;HAB;666.0;A
2018;4602;ES61;_T;4190;HAB;577.0;A
2018;4602;ES61;_T;4197;HAB;1205.0;A
2018;4602;ES61;_T;4203;HAB;1470.0;A
2018;4602;ES61;_T;4209;HAB;1028.0;A
2018;4602;ES61;_T;4216;HAB;766.0;A
2018;4602;ES61;_T;4222;HAB;474.0;A
2018;4602;ES61;_T;4228;HAB;284.0;A
2018;4602;ES61;_T;4234;HAB;141.0;A
2018;4602;ES61;_T;4241;HAB;69.0;A
2018;4602;ES61;_T;4247;HAB;33.0;A
2018;4602;ES61;_T;4253;HAB;17.0;A
2018;4602;ES61;_T;4259;HAB;2.0;A
2018;4602;ES61;_T;4265;HAB;1.0;A
2018;4602;ES61;M;4306;HAB;3808.0;A
2018;4602;ES61;M;4159;HAB;196.0;A
2018;4602;ES61;M;4165;HAB;152.0;A
2018;4602;ES61;M;4171;HAB;135.0;A
2018;4602;ES61;M;4178;HAB;299.0;A
2018;4602;ES61;M;4184;HAB;315.0;A
2018;4602;ES61;M;4190;HAB;238.0;A
2018;4602;ES61;M;4197;HAB;525.0;A
2018;4602;ES61;M;4203;HAB;695.0;A
2018;4602;ES61;M;4209;HAB;488.0;A
2018;4602;ES61;M;4216;HAB;365.0;A
2018;4602;ES61;M;4222;HAB;187.0;A
2018;4602;ES61;M;4228;HAB;122.0;A
2018;4602;ES61;M;4234;HAB;48.0;A
2018;4602;ES61;M;4241;HAB;24.0;A
2018;4602;ES61;M;4247;HAB;14.0;A
2018;4602;ES61;M;4253;HAB;4.0;A
2018;4602;ES61;M;4259;HAB;1.0;A
2018;4602;ES61;F;4306;HAB;4523.0;A
2018;4602;ES61;F;4159;HAB;223.0;A
2018;4602;ES61;F;4165;HAB;147.0;A
2018;4602;ES61;F;4171;HAB;141.0;A
2018;4602;ES61;F;4178;HAB;305.0;A
2018;4602;ES61;F;4184;HAB;351.0;A
2018;4602;ES61;F;4190;HAB;339.0;A
2018;4602;ES61;F;4197;HAB;680.0;A
2018;4602;ES61;F;4203;HAB;775.0;A
2018;4602;ES61;F;4209;HAB;540.0;A
2018;4602;ES61;F;4216;HAB;401.0;A
2018;4602;ES61;F;4222;HAB;287.0;A
2018;4602;ES61;F;4228;HAB;162.0;A
2018;4602;ES61;F;4234;HAB;93.0;A
2018;4602;ES61;F;4241;HAB;45.0;A
2018;4602;ES61;F;4247;HAB;19.0;A
2018;4602;ES61;F;4253;HAB;13.0;A
2018;4602;ES61;F;4259;HAB;1.0;A
2018;4602;ES61;F;4265;HAB;1.0;A
2018;4602;ES611;_T;4306;HAB;734.0;A
2018;4602;ES611;_T;4159;HAB;49.0;A
2018;4602;ES611;_T;4165;HAB;34.0;A
2018;4602;ES611;_T;4171;HAB;26.0;A
2018;4602;ES611;_T;4178;HAB;56.0;A
2018;4602;ES611;_T;4184;HAB;49.0;A
2018;4602;ES611;_T;4190;HAB;47.0;A
2018;4602;ES611;_T;4197;HAB;100.0;A
2018;4602;ES611;_T;4203;HAB;137.0;A
2018;4602;ES611;_T;4209;HAB;89.0;A
2018;4602;ES611;_T;4216;HAB;74.0;A
2018;4602;ES611;_T;4222;HAB;32.0;A
2018;4602;ES611;_T;4228;HAB;18.0;A
2018;4602;ES611;_T;4234;HAB;14.0;A
2018;4602;ES611;_T;4241;HAB;6.0;A
2018;4602;ES611;_T;4247;HAB;2.0;A
2018;4602;ES611;_T;4259;HAB;1.0;A
2018;4602;ES611;M;4306;HAB;367.0;A
2018;4602;ES611;M;4159;HAB;25.0;A
2018;4602;ES611;M;4165;HAB;15.0;A
2018;4602;ES611;M;4171;HAB;11.0;A
2018;4602;ES611;M;4178;HAB;35.0;A
2018;4602;ES611;M;4184;HAB;20.0;A
2018;4602;ES611;M;4190;HAB;21.0;A
2018;4602;ES611;M;4197;HAB;43.0;A
2018;4602;ES611;M;4203;HAB;76.0;A
2018;4602;ES611;M;4209;HAB;46.0;A
2018;4602;ES611;M;4216;HAB;41.0;A
2018;4602;ES611;M;4222;HAB;15.0;A
2018;4602;ES611;M;4228;HAB;8.0;A
2018;4602;ES611;M;4234;HAB;8.0;A
2018;4602;ES611;M;4241;HAB;1.0;A
2018;4602;ES611;M;4247;HAB;1.0;A
2018;4602;ES611;M;4259;HAB;1.0;A
2018;4602;ES611;F;4306;HAB;367.0;A
2018;4602;ES611;F;4159;HAB;24.0;A
2018;4602;ES611;F;4165;HAB;19.0;A
2018;4602;ES611;F;4171;HAB;15.0;A
2018;4602;ES611;F;4178;HAB;21.0;A
2018;4602;ES611;F;4184;HAB;29.0;A
2018;4602;ES611;F;4190;HAB;26.0;A
2018;4602;ES611;F;4197;HAB;57.0;A
2018;4602;ES611;F;4203;HAB;61.0;A
2018;4602;ES611;F;4209;HAB;43.0;A
2018;4602;ES611;F;4216;HAB;33.0;A
2018;4602;ES611;F;4222;HAB;17.0;A
2018;4602;ES611;F;4228;HAB;10.0;A
2018;4602;ES611;F;4234;HAB;6.0;A
2018;4602;ES611;F;4241;HAB;5.0;A
2018;4602;ES611;F;4247;HAB;1.0;A
2018;4602;ES612;_T;4306;HAB;1299.0;A
2018;4602;ES612;_T;4159;HAB;56.0;A
2018;4602;ES612;_T;4165;HAB;48.0;A
2018;4602;ES612;_T;4171;HAB;43.0;A
2018;4602;ES612;_T;4178;HAB;96.0;A
2018;4602;ES612;_T;4184;HAB;95.0;A
2018;4602;ES612;_T;4190;HAB;86.0;A
2018;4602;ES612;_T;4197;HAB;173.0;A
2018;4602;ES612;_T;4203;HAB;207.0;A
2018;4602;ES612;_T;4209;HAB;159.0;A
2018;4602;ES612;_T;4216;HAB;145.0;A
2018;4602;ES612;_T;4222;HAB;92.0;A
2018;4602;ES612;_T;4228;HAB;57.0;A
2018;4602;ES612;_T;4234;HAB;25.0;A
2018;4602;ES612;_T;4241;HAB;8.0;A
2018;4602;ES612;_T;4247;HAB;5.0;A
2018;4602;ES612;_T;4253;HAB;4.0;A
2018;4602;ES612;M;4306;HAB;543.0;A
2018;4602;ES612;M;4159;HAB;34.0;A
2018;4602;ES612;M;4165;HAB;22.0;A
2018;4602;ES612;M;4171;HAB;18.0;A
2018;4602;ES612;M;4178;HAB;53.0;A
2018;4602;ES612;M;4184;HAB;42.0;A
2018;4602;ES612;M;4190;HAB;30.0;A
2018;4602;ES612;M;4197;HAB;61.0;A
2018;4602;ES612;M;4203;HAB;92.0;A
2018;4602;ES612;M;4209;HAB;68.0;A
2018;4602;ES612;M;4216;HAB;59.0;A
2018;4602;ES612;M;4222;HAB;31.0;A
2018;4602;ES612;M;4228;HAB;19.0;A
2018;4602;ES612;M;4234;HAB;9.0;A
2018;4602;ES612;M;4241;HAB;3.0;A
2018;4602;ES612;M;4247;HAB;1.0;A
2018;4602;ES612;M;4253;HAB;1.0;A
2018;4602;ES612;F;4306;HAB;756.0;A
2018;4602;ES612;F;4159;HAB;22.0;A
2018;4602;ES612;F;4165;HAB;26.0;A
2018;4602;ES612;F;4171;HAB;25.0;A
2018;4602;ES612;F;4178;HAB;43.0;A
2018;4602;ES612;F;4184;HAB;53.0;A
2018;4602;ES612;F;4190;HAB;56.0;A
2018;4602;ES612;F;4197;HAB;112.0;A
2018;4602;ES612;F;4203;HAB;115.0;A
2018;4602;ES612;F;4209;HAB;91.0;A
2018;4602;ES612;F;4216;HAB;86.0;A
2018;4602;ES612;F;4222;HAB;61.0;A
2018;4602;ES612;F;4228;HAB;38.0;A
2018;4602;ES612;F;4234;HAB;16.0;A
2018;4602;ES612;F;4241;HAB;5.0;A
2018;4602;ES612;F;4247;HAB;4.0;A
2018;4602;ES612;F;4253;HAB;3.0;A
2018;4602;ES613;_T;4306;HAB;264.0;A
2018;4602;ES613;_T;4159;HAB;15.0;A
2018;4602;ES613;_T;4165;HAB;11.0;A
2018;4602;ES613;_T;4171;HAB;11.0;A
2018;4602;ES613;_T;4178;HAB;15.0;A
2018;4602;ES613;_T;4184;HAB;12.0;A
2018;4602;ES613;_T;4190;HAB;13.0;A
2018;4602;ES613;_T;4197;HAB;33.0;A
2018;4602;ES613;_T;4203;HAB;55.0;A
2018;4602;ES613;_T;4209;HAB;32.0;A
2018;4602;ES613;_T;4216;HAB;16.0;A
2018;4602;ES613;_T;4222;HAB;20.0;A
2018;4602;ES613;_T;4228;HAB;17.0;A
2018;4602;ES613;_T;4234;HAB;6.0;A
2018;4602;ES613;_T;4241;HAB;4.0;A
2018;4602;ES613;_T;4247;HAB;2.0;A
2018;4602;ES613;_T;4253;HAB;2.0;A
2018;4602;ES613;M;4306;HAB;95.0;A
2018;4602;ES613;M;4159;HAB;10.0;A
2018;4602;ES613;M;4165;HAB;6.0;A
2018;4602;ES613;M;4171;HAB;5.0;A
2018;4602;ES613;M;4178;HAB;7.0;A
2018;4602;ES613;M;4184;HAB;6.0;A
2018;4602;ES613;M;4190;HAB;2.0;A
2018;4602;ES613;M;4197;HAB;12.0;A
2018;4602;ES613;M;4203;HAB;20.0;A
2018;4602;ES613;M;4209;HAB;10.0;A
2018;4602;ES613;M;4216;HAB;5.0;A
2018;4602;ES613;M;4222;HAB;4.0;A
2018;4602;ES613;M;4228;HAB;5.0;A
2018;4602;ES613;M;4234;HAB;2.0;A
2018;4602;ES613;M;4253;HAB;1.0;A
2018;4602;ES613;F;4306;HAB;169.0;A
2018;4602;ES613;F;4159;HAB;5.0;A
2018;4602;ES613;F;4165;HAB;5.0;A
2018;4602;ES613;F;4171;HAB;6.0;A
2018;4602;ES613;F;4178;HAB;8.0;A
2018;4602;ES613;F;4184;HAB;6.0;A
2018;4602;ES613;F;4190;HAB;11.0;A
2018;4602;ES613;F;4197;HAB;21.0;A
2018;4602;ES613;F;4203;HAB;35.0;A
2018;4602;ES613;F;4209;HAB;22.0;A
2018;4602;ES613;F;4216;HAB;11.0;A
2018;4602;ES613;F;4222;HAB;16.0;A
2018;4602;ES613;F;4228;HAB;12.0;A
2018;4602;ES613;F;4234;HAB;4.0;A
2018;4602;ES613;F;4241;HAB;4.0;A
2018;4602;ES613;F;4247;HAB;2.0;A
2018;4602;ES613;F;4253;HAB;1.0;A
2018;4602;ES614;_T;4306;HAB;2076.0;A
2018;4602;ES614;_T;4159;HAB;128.0;A
2018;4602;ES614;_T;4165;HAB;87.0;A
2018;4602;ES614;_T;4171;HAB;69.0;A
2018;4602;ES614;_T;4178;HAB;137.0;A
2018;4602;ES614;_T;4184;HAB;173.0;A
2018;4602;ES614;_T;4190;HAB;160.0;A
2018;4602;ES614;_T;4197;HAB;301.0;A
2018;4602;ES614;_T;4203;HAB;399.0;A
2018;4602;ES614;_T;4209;HAB;253.0;A
2018;4602;ES614;_T;4216;HAB;156.0;A
2018;4602;ES614;_T;4222;HAB;102.0;A
2018;4602;ES614;_T;4228;HAB;63.0;A
2018;4602;ES614;_T;4234;HAB;29.0;A
2018;4602;ES614;_T;4241;HAB;10.0;A
2018;4602;ES614;_T;4247;HAB;6.0;A
2018;4602;ES614;_T;4253;HAB;2.0;A
2018;4602;ES614;_T;4265;HAB;1.0;A
2018;4602;ES614;M;4306;HAB;1032.0;A
2018;4602;ES614;M;4159;HAB;57.0;A
2018;4602;ES614;M;4165;HAB;51.0;A
2018;4602;ES614;M;4171;HAB;36.0;A
2018;4602;ES614;M;4178;HAB;58.0;A
2018;4602;ES614;M;4184;HAB;78.0;A
2018;4602;ES614;M;4190;HAB;71.0;A
2018;4602;ES614;M;4197;HAB;149.0;A
2018;4602;ES614;M;4203;HAB;202.0;A
2018;4602;ES614;M;4209;HAB;132.0;A
2018;4602;ES614;M;4216;HAB;87.0;A
2018;4602;ES614;M;4222;HAB;56.0;A
2018;4602;ES614;M;4228;HAB;36.0;A
2018;4602;ES614;M;4234;HAB;10.0;A
2018;4602;ES614;M;4241;HAB;5.0;A
2018;4602;ES614;M;4247;HAB;4.0;A
2018;4602;ES614;F;4306;HAB;1044.0;A
2018;4602;ES614;F;4159;HAB;71.0;A
2018;4602;ES614;F;4165;HAB;36.0;A
2018;4602;ES614;F;4171;HAB;33.0;A
2018;4602;ES614;F;4178;HAB;79.0;A
2018;4602;ES614;F;4184;HAB;95.0;A
2018;4602;ES614;F;4190;HAB;89.0;A
2018;4602;ES614;F;4197;HAB;152.0;A
2018;4602;ES614;F;4203;HAB;197.0;A
2018;4602;ES614;F;4209;HAB;121.0;A
2018;4602;ES614;F;4216;HAB;69.0;A
2018;4602;ES614;F;4222;HAB;46.0;A
2018;4602;ES614;F;4228;HAB;27.0;A
2018;4602;ES614;F;4234;HAB;19.0;A
2018;4602;ES614;F;4241;HAB;5.0;A
2018;4602;ES614;F;4247;HAB;2.0;A
2018;4602;ES614;F;4253;HAB;2.0;A
2018;4602;ES614;F;4265;HAB;1.0;A
2018;4602;ES615;_T;4306;HAB;165.0;A
2018;4602;ES615;_T;4159;HAB;2.0;A
2018;4602;ES615;_T;4165;HAB;6.0;A
2018;4602;ES615;_T;4171;HAB;2.0;A
2018;4602;ES615;_T;4178;HAB;18.0;A
2018;4602;ES615;_T;4184;HAB;19.0;A
2018;4602;ES615;_T;4190;HAB;13.0;A
2018;4602;ES615;_T;4197;HAB;16.0;A
2018;4602;ES615;_T;4203;HAB;27.0;A
2018;4602;ES615;_T;4209;HAB;23.0;A
2018;4602;ES615;_T;4216;HAB;16.0;A
2018;4602;ES615;_T;4222;HAB;11.0;A
2018;4602;ES615;_T;4228;HAB;7.0;A
2018;4602;ES615;_T;4234;HAB;2.0;A
2018;4602;ES615;_T;4241;HAB;2.0;A
2018;4602;ES615;_T;4247;HAB;1.0;A
2018;4602;ES615;M;4306;HAB;85.0;A
2018;4602;ES615;M;4159;HAB;1.0;A
2018;4602;ES615;M;4165;HAB;3.0;A
2018;4602;ES615;M;4178;HAB;11.0;A
2018;4602;ES615;M;4184;HAB;12.0;A
2018;4602;ES615;M;4190;HAB;6.0;A
2018;4602;ES615;M;4197;HAB;8.0;A
2018;4602;ES615;M;4203;HAB;12.0;A
2018;4602;ES615;M;4209;HAB;11.0;A
2018;4602;ES615;M;4216;HAB;9.0;A
2018;4602;ES615;M;4222;HAB;4.0;A
2018;4602;ES615;M;4228;HAB;5.0;A
2018;4602;ES615;M;4234;HAB;1.0;A
2018;4602;ES615;M;4241;HAB;2.0;A
2018;4602;ES615;F;4306;HAB;80.0;A
2018;4602;ES615;F;4159;HAB;1.0;A
2018;4602;ES615;F;4165;HAB;3.0;A
2018;4602;ES615;F;4171;HAB;2.0;A
2018;4602;ES615;F;4178;HAB;7.0;A
2018;4602;ES615;F;4184;HAB;7.0;A
2018;4602;ES615;F;4190;HAB;7.0;A
2018;4602;ES615;F;4197;HAB;8.0;A
2018;4602;ES615;F;4203;HAB;15.0;A
2018;4602;ES615;F;4209;HAB;12.0;A
2018;4602;ES615;F;4216;HAB;7.0;A
2018;4602;ES615;F;4222;HAB;7.0;A
2018;4602;ES615;F;4228;HAB;2.0;A
2018;4602;ES615;F;4234;HAB;1.0;A
2018;4602;ES615;F;4247;HAB;1.0;A
2018;4602;ES616;_T;4306;HAB;213.0;A
2018;4602;ES616;_T;4159;HAB;8.0;A
2018;4602;ES616;_T;4165;HAB;4.0;A
2018;4602;ES616;_T;4171;HAB;13.0;A
2018;4602;ES616;_T;4178;HAB;19.0;A
2018;4602;ES616;_T;4184;HAB;14.0;A
2018;4602;ES616;_T;4190;HAB;15.0;A
2018;4602;ES616;_T;4197;HAB;26.0;A
2018;4602;ES616;_T;4203;HAB;27.0;A
2018;4602;ES616;_T;4209;HAB;27.0;A
2018;4602;ES616;_T;4216;HAB;27.0;A
2018;4602;ES616;_T;4222;HAB;22.0;A
2018;4602;ES616;_T;4228;HAB;6.0;A
2018;4602;ES616;_T;4234;HAB;2.0;A
2018;4602;ES616;_T;4241;HAB;1.0;A
2018;4602;ES616;_T;4247;HAB;2.0;A
2018;4602;ES616;M;4306;HAB;94.0;A
2018;4602;ES616;M;4159;HAB;2.0;A
2018;4602;ES616;M;4165;HAB;2.0;A
2018;4602;ES616;M;4171;HAB;7.0;A
2018;4602;ES616;M;4178;HAB;11.0;A
2018;4602;ES616;M;4184;HAB;9.0;A
2018;4602;ES616;M;4190;HAB;6.0;A
2018;4602;ES616;M;4197;HAB;9.0;A
2018;4602;ES616;M;4203;HAB;12.0;A
2018;4602;ES616;M;4209;HAB;15.0;A
2018;4602;ES616;M;4216;HAB;6.0;A
2018;4602;ES616;M;4222;HAB;10.0;A
2018;4602;ES616;M;4228;HAB;3.0;A
2018;4602;ES616;M;4234;HAB;1.0;A
2018;4602;ES616;M;4241;HAB;1.0;A
2018;4602;ES616;F;4306;HAB;119.0;A
2018;4602;ES616;F;4159;HAB;6.0;A
2018;4602;ES616;F;4165;HAB;2.0;A
2018;4602;ES616;F;4171;HAB;6.0;A
2018;4602;ES616;F;4178;HAB;8.0;A
2018;4602;ES616;F;4184;HAB;5.0;A
2018;4602;ES616;F;4190;HAB;9.0;A
2018;4602;ES616;F;4197;HAB;17.0;A
2018;4602;ES616;F;4203;HAB;15.0;A
2018;4602;ES616;F;4209;HAB;12.0;A
2018;4602;ES616;F;4216;HAB;21.0;A
2018;4602;ES616;F;4222;HAB;12.0;A
2018;4602;ES616;F;4228;HAB;3.0;A
2018;4602;ES616;F;4234;HAB;1.0;A
2018;4602;ES616;F;4247;HAB;2.0;A
2018;4602;ES617;_T;4306;HAB;1565.0;A
2018;4602;ES617;_T;4159;HAB;81.0;A
2018;4602;ES617;_T;4165;HAB;52.0;A
2018;4602;ES617;_T;4171;HAB;55.0;A
2018;4602;ES617;_T;4178;HAB;129.0;A
2018;4602;ES617;_T;4184;HAB;112.0;A
2018;4602;ES617;_T;4190;HAB;97.0;A
2018;4602;ES617;_T;4197;HAB;264.0;A
2018;4602;ES617;_T;4203;HAB;272.0;A
2018;4602;ES617;_T;4209;HAB;183.0;A
2018;4602;ES617;_T;4216;HAB;138.0;A
2018;4602;ES617;_T;4222;HAB;87.0;A
2018;4602;ES617;_T;4228;HAB;45.0;A
2018;4602;ES617;_T;4234;HAB;24.0;A
2018;4602;ES617;_T;4241;HAB;17.0;A
2018;4602;ES617;_T;4247;HAB;5.0;A
2018;4602;ES617;_T;4253;HAB;4.0;A
2018;4602;ES617;M;4306;HAB;693.0;A
2018;4602;ES617;M;4159;HAB;30.0;A
2018;4602;ES617;M;4165;HAB;27.0;A
2018;4602;ES617;M;4171;HAB;35.0;A
2018;4602;ES617;M;4178;HAB;56.0;A
2018;4602;ES617;M;4184;HAB;61.0;A
2018;4602;ES617;M;4190;HAB;40.0;A
2018;4602;ES617;M;4197;HAB;108.0;A
2018;4602;ES617;M;4203;HAB;116.0;A
2018;4602;ES617;M;4209;HAB;88.0;A
2018;4602;ES617;M;4216;HAB;70.0;A
2018;4602;ES617;M;4222;HAB;28.0;A
2018;4602;ES617;M;4228;HAB;19.0;A
2018;4602;ES617;M;4234;HAB;4.0;A
2018;4602;ES617;M;4241;HAB;7.0;A
2018;4602;ES617;M;4247;HAB;3.0;A
2018;4602;ES617;M;4253;HAB;1.0;A
2018;4602;ES617;F;4306;HAB;872.0;A
2018;4602;ES617;F;4159;HAB;51.0;A
2018;4602;ES617;F;4165;HAB;25.0;A
2018;4602;ES617;F;4171;HAB;20.0;A
2018;4602;ES617;F;4178;HAB;73.0;A
2018;4602;ES617;F;4184;HAB;51.0;A
2018;4602;ES617;F;4190;HAB;57.0;A
2018;4602;ES617;F;4197;HAB;156.0;A
2018;4602;ES617;F;4203;HAB;156.0;A
2018;4602;ES617;F;4209;HAB;95.0;A
2018;4602;ES617;F;4216;HAB;68.0;A
2018;4602;ES617;F;4222;HAB;59.0;A
2018;4602;ES617;F;4228;HAB;26.0;A
2018;4602;ES617;F;4234;HAB;20.0;A
2018;4602;ES617;F;4241;HAB;10.0;A
2018;4602;ES617;F;4247;HAB;2.0;A
2018;4602;ES617;F;4253;HAB;3.0;A
2018;4602;ES618;_T;4306;HAB;2015.0;A
2018;4602;ES618;_T;4159;HAB;80.0;A
2018;4602;ES618;_T;4165;HAB;57.0;A
2018;4602;ES618;_T;4171;HAB;57.0;A
2018;4602;ES618;_T;4178;HAB;134.0;A
2018;4602;ES618;_T;4184;HAB;192.0;A
2018;4602;ES618;_T;4190;HAB;146.0;A
2018;4602;ES618;_T;4197;HAB;292.0;A
2018;4602;ES618;_T;4203;HAB;346.0;A
2018;4602;ES618;_T;4209;HAB;262.0;A
