D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2007;4610;ES612;_T;4165;HAB;17.0;A
2007;4610;ES612;_T;4171;HAB;16.0;A
2007;4610;ES612;_T;4178;HAB;12.0;A
2007;4610;ES612;_T;4184;HAB;24.0;A
2007;4610;ES612;_T;4190;HAB;29.0;A
2007;4610;ES612;_T;4197;HAB;33.0;A
2007;4610;ES612;_T;4203;HAB;25.0;A
2007;4610;ES612;_T;4209;HAB;27.0;A
2007;4610;ES612;_T;4216;HAB;25.0;A
2007;4610;ES612;_T;4222;HAB;20.0;A
2007;4610;ES612;_T;4228;HAB;13.0;A
2007;4610;ES612;_T;4234;HAB;3.0;A
2007;4610;ES612;_T;4241;HAB;2.0;A
2007;4610;ES612;_T;4247;HAB;2.0;A
2007;4610;ES612;_T;4253;HAB;1.0;A
2007;4610;ES612;_T;4259;HAB;1.0;A
2007;4610;ES612;_T;4265;HAB;1.0;A
2007;4610;ES612;M;4306;HAB;125.0;A
2007;4610;ES612;M;4159;HAB;8.0;A
2007;4610;ES612;M;4165;HAB;4.0;A
2007;4610;ES612;M;4171;HAB;6.0;A
2007;4610;ES612;M;4178;HAB;4.0;A
2007;4610;ES612;M;4184;HAB;13.0;A
2007;4610;ES612;M;4190;HAB;12.0;A
2007;4610;ES612;M;4197;HAB;16.0;A
2007;4610;ES612;M;4203;HAB;13.0;A
2007;4610;ES612;M;4209;HAB;16.0;A
2007;4610;ES612;M;4216;HAB;15.0;A
2007;4610;ES612;M;4222;HAB;9.0;A
2007;4610;ES612;M;4228;HAB;5.0;A
2007;4610;ES612;M;4241;HAB;2.0;A
2007;4610;ES612;M;4247;HAB;1.0;A
2007;4610;ES612;M;4253;HAB;1.0;A
2007;4610;ES612;F;4306;HAB;140.0;A
2007;4610;ES612;F;4159;HAB;6.0;A
2007;4610;ES612;F;4165;HAB;13.0;A
2007;4610;ES612;F;4171;HAB;10.0;A
2007;4610;ES612;F;4178;HAB;8.0;A
2007;4610;ES612;F;4184;HAB;11.0;A
2007;4610;ES612;F;4190;HAB;17.0;A
2007;4610;ES612;F;4197;HAB;17.0;A
2007;4610;ES612;F;4203;HAB;12.0;A
2007;4610;ES612;F;4209;HAB;11.0;A
2007;4610;ES612;F;4216;HAB;10.0;A
2007;4610;ES612;F;4222;HAB;11.0;A
2007;4610;ES612;F;4228;HAB;8.0;A
2007;4610;ES612;F;4234;HAB;3.0;A
2007;4610;ES612;F;4247;HAB;1.0;A
2007;4610;ES612;F;4259;HAB;1.0;A
2007;4610;ES612;F;4265;HAB;1.0;A
2007;4610;ES613;_T;4306;HAB;102.0;A
2007;4610;ES613;_T;4159;HAB;3.0;A
2007;4610;ES613;_T;4165;HAB;8.0;A
2007;4610;ES613;_T;4171;HAB;8.0;A
2007;4610;ES613;_T;4178;HAB;11.0;A
2007;4610;ES613;_T;4184;HAB;6.0;A
2007;4610;ES613;_T;4190;HAB;14.0;A
2007;4610;ES613;_T;4197;HAB;16.0;A
2007;4610;ES613;_T;4203;HAB;12.0;A
2007;4610;ES613;_T;4209;HAB;10.0;A
2007;4610;ES613;_T;4216;HAB;5.0;A
2007;4610;ES613;_T;4222;HAB;6.0;A
2007;4610;ES613;_T;4228;HAB;1.0;A
2007;4610;ES613;_T;4241;HAB;1.0;A
2007;4610;ES613;_T;4247;HAB;1.0;A
2007;4610;ES613;M;4306;HAB;45.0;A
2007;4610;ES613;M;4159;HAB;2.0;A
2007;4610;ES613;M;4165;HAB;5.0;A
2007;4610;ES613;M;4171;HAB;3.0;A
2007;4610;ES613;M;4178;HAB;3.0;A
2007;4610;ES613;M;4184;HAB;1.0;A
2007;4610;ES613;M;4190;HAB;11.0;A
2007;4610;ES613;M;4197;HAB;5.0;A
2007;4610;ES613;M;4203;HAB;5.0;A
2007;4610;ES613;M;4209;HAB;5.0;A
2007;4610;ES613;M;4216;HAB;1.0;A
2007;4610;ES613;M;4222;HAB;3.0;A
2007;4610;ES613;M;4228;HAB;1.0;A
2007;4610;ES613;F;4306;HAB;57.0;A
2007;4610;ES613;F;4159;HAB;1.0;A
2007;4610;ES613;F;4165;HAB;3.0;A
2007;4610;ES613;F;4171;HAB;5.0;A
2007;4610;ES613;F;4178;HAB;8.0;A
2007;4610;ES613;F;4184;HAB;5.0;A
2007;4610;ES613;F;4190;HAB;3.0;A
2007;4610;ES613;F;4197;HAB;11.0;A
2007;4610;ES613;F;4203;HAB;7.0;A
2007;4610;ES613;F;4209;HAB;5.0;A
2007;4610;ES613;F;4216;HAB;4.0;A
2007;4610;ES613;F;4222;HAB;3.0;A
2007;4610;ES613;F;4241;HAB;1.0;A
2007;4610;ES613;F;4247;HAB;1.0;A
2007;4610;ES614;_T;4306;HAB;200.0;A
2007;4610;ES614;_T;4159;HAB;5.0;A
2007;4610;ES614;_T;4165;HAB;11.0;A
2007;4610;ES614;_T;4171;HAB;13.0;A
2007;4610;ES614;_T;4178;HAB;10.0;A
2007;4610;ES614;_T;4184;HAB;11.0;A
2007;4610;ES614;_T;4190;HAB;17.0;A
2007;4610;ES614;_T;4197;HAB;30.0;A
2007;4610;ES614;_T;4203;HAB;23.0;A
2007;4610;ES614;_T;4209;HAB;25.0;A
2007;4610;ES614;_T;4216;HAB;21.0;A
2007;4610;ES614;_T;4222;HAB;12.0;A
2007;4610;ES614;_T;4228;HAB;7.0;A
2007;4610;ES614;_T;4234;HAB;5.0;A
2007;4610;ES614;_T;4241;HAB;4.0;A
2007;4610;ES614;_T;4247;HAB;4.0;A
2007;4610;ES614;_T;4253;HAB;1.0;A
2007;4610;ES614;_T;4271;HAB;1.0;A
2007;4610;ES614;M;4306;HAB;88.0;A
2007;4610;ES614;M;4159;HAB;1.0;A
2007;4610;ES614;M;4165;HAB;5.0;A
2007;4610;ES614;M;4171;HAB;7.0;A
2007;4610;ES614;M;4178;HAB;3.0;A
2007;4610;ES614;M;4184;HAB;3.0;A
2007;4610;ES614;M;4190;HAB;4.0;A
2007;4610;ES614;M;4197;HAB;15.0;A
2007;4610;ES614;M;4203;HAB;11.0;A
2007;4610;ES614;M;4209;HAB;11.0;A
2007;4610;ES614;M;4216;HAB;13.0;A
2007;4610;ES614;M;4222;HAB;8.0;A
2007;4610;ES614;M;4228;HAB;2.0;A
2007;4610;ES614;M;4234;HAB;2.0;A
2007;4610;ES614;M;4241;HAB;2.0;A
2007;4610;ES614;M;4247;HAB;1.0;A
2007;4610;ES614;F;4306;HAB;112.0;A
2007;4610;ES614;F;4159;HAB;4.0;A
2007;4610;ES614;F;4165;HAB;6.0;A
2007;4610;ES614;F;4171;HAB;6.0;A
2007;4610;ES614;F;4178;HAB;7.0;A
2007;4610;ES614;F;4184;HAB;8.0;A
2007;4610;ES614;F;4190;HAB;13.0;A
2007;4610;ES614;F;4197;HAB;15.0;A
2007;4610;ES614;F;4203;HAB;12.0;A
2007;4610;ES614;F;4209;HAB;14.0;A
2007;4610;ES614;F;4216;HAB;8.0;A
2007;4610;ES614;F;4222;HAB;4.0;A
2007;4610;ES614;F;4228;HAB;5.0;A
2007;4610;ES614;F;4234;HAB;3.0;A
2007;4610;ES614;F;4241;HAB;2.0;A
2007;4610;ES614;F;4247;HAB;3.0;A
2007;4610;ES614;F;4253;HAB;1.0;A
2007;4610;ES614;F;4271;HAB;1.0;A
2007;4610;ES615;_T;4306;HAB;70.0;A
2007;4610;ES615;_T;4159;HAB;3.0;A
2007;4610;ES615;_T;4165;HAB;2.0;A
2007;4610;ES615;_T;4171;HAB;4.0;A
2007;4610;ES615;_T;4178;HAB;3.0;A
2007;4610;ES615;_T;4184;HAB;10.0;A
2007;4610;ES615;_T;4190;HAB;9.0;A
2007;4610;ES615;_T;4197;HAB;8.0;A
2007;4610;ES615;_T;4203;HAB;6.0;A
2007;4610;ES615;_T;4209;HAB;7.0;A
2007;4610;ES615;_T;4216;HAB;7.0;A
2007;4610;ES615;_T;4222;HAB;4.0;A
2007;4610;ES615;_T;4228;HAB;4.0;A
2007;4610;ES615;_T;4234;HAB;2.0;A
2007;4610;ES615;_T;4247;HAB;1.0;A
2007;4610;ES615;M;4306;HAB;43.0;A
2007;4610;ES615;M;4159;HAB;2.0;A
2007;4610;ES615;M;4165;HAB;1.0;A
2007;4610;ES615;M;4171;HAB;4.0;A
2007;4610;ES615;M;4178;HAB;2.0;A
2007;4610;ES615;M;4184;HAB;6.0;A
2007;4610;ES615;M;4190;HAB;7.0;A
2007;4610;ES615;M;4197;HAB;5.0;A
2007;4610;ES615;M;4203;HAB;4.0;A
2007;4610;ES615;M;4209;HAB;5.0;A
2007;4610;ES615;M;4216;HAB;5.0;A
2007;4610;ES615;M;4222;HAB;1.0;A
2007;4610;ES615;M;4228;HAB;1.0;A
2007;4610;ES615;F;4306;HAB;27.0;A
2007;4610;ES615;F;4159;HAB;1.0;A
2007;4610;ES615;F;4165;HAB;1.0;A
2007;4610;ES615;F;4178;HAB;1.0;A
2007;4610;ES615;F;4184;HAB;4.0;A
2007;4610;ES615;F;4190;HAB;2.0;A
2007;4610;ES615;F;4197;HAB;3.0;A
2007;4610;ES615;F;4203;HAB;2.0;A
2007;4610;ES615;F;4209;HAB;2.0;A
2007;4610;ES615;F;4216;HAB;2.0;A
2007;4610;ES615;F;4222;HAB;3.0;A
2007;4610;ES615;F;4228;HAB;3.0;A
2007;4610;ES615;F;4234;HAB;2.0;A
2007;4610;ES615;F;4247;HAB;1.0;A
2007;4610;ES616;_T;4306;HAB;36.0;A
2007;4610;ES616;_T;4159;HAB;1.0;A
2007;4610;ES616;_T;4165;HAB;3.0;A
2007;4610;ES616;_T;4171;HAB;1.0;A
2007;4610;ES616;_T;4178;HAB;2.0;A
2007;4610;ES616;_T;4184;HAB;5.0;A
2007;4610;ES616;_T;4190;HAB;6.0;A
2007;4610;ES616;_T;4197;HAB;2.0;A
2007;4610;ES616;_T;4203;HAB;3.0;A
2007;4610;ES616;_T;4209;HAB;3.0;A
2007;4610;ES616;_T;4216;HAB;2.0;A
2007;4610;ES616;_T;4222;HAB;4.0;A
2007;4610;ES616;_T;4234;HAB;4.0;A
2007;4610;ES616;M;4306;HAB;18.0;A
2007;4610;ES616;M;4159;HAB;1.0;A
2007;4610;ES616;M;4165;HAB;1.0;A
2007;4610;ES616;M;4178;HAB;1.0;A
2007;4610;ES616;M;4184;HAB;3.0;A
2007;4610;ES616;M;4190;HAB;3.0;A
2007;4610;ES616;M;4197;HAB;1.0;A
2007;4610;ES616;M;4203;HAB;1.0;A
2007;4610;ES616;M;4209;HAB;1.0;A
2007;4610;ES616;M;4216;HAB;1.0;A
2007;4610;ES616;M;4222;HAB;4.0;A
2007;4610;ES616;M;4234;HAB;1.0;A
2007;4610;ES616;F;4306;HAB;18.0;A
2007;4610;ES616;F;4165;HAB;2.0;A
2007;4610;ES616;F;4171;HAB;1.0;A
2007;4610;ES616;F;4178;HAB;1.0;A
2007;4610;ES616;F;4184;HAB;2.0;A
2007;4610;ES616;F;4190;HAB;3.0;A
2007;4610;ES616;F;4197;HAB;1.0;A
2007;4610;ES616;F;4203;HAB;2.0;A
2007;4610;ES616;F;4209;HAB;2.0;A
2007;4610;ES616;F;4216;HAB;1.0;A
2007;4610;ES616;F;4234;HAB;3.0;A
2007;4610;ES617;_T;4306;HAB;1827.0;A
2007;4610;ES617;_T;4159;HAB;60.0;A
2007;4610;ES617;_T;4165;HAB;137.0;A
2007;4610;ES617;_T;4171;HAB;97.0;A
2007;4610;ES617;_T;4178;HAB;82.0;A
2007;4610;ES617;_T;4184;HAB;166.0;A
2007;4610;ES617;_T;4190;HAB;251.0;A
2007;4610;ES617;_T;4197;HAB;267.0;A
2007;4610;ES617;_T;4203;HAB;214.0;A
2007;4610;ES617;_T;4209;HAB;166.0;A
2007;4610;ES617;_T;4216;HAB;138.0;A
2007;4610;ES617;_T;4222;HAB;95.0;A
2007;4610;ES617;_T;4228;HAB;65.0;A
2007;4610;ES617;_T;4234;HAB;42.0;A
2007;4610;ES617;_T;4241;HAB;22.0;A
2007;4610;ES617;_T;4247;HAB;14.0;A
2007;4610;ES617;_T;4253;HAB;5.0;A
2007;4610;ES617;_T;4259;HAB;3.0;A
2007;4610;ES617;_T;4265;HAB;2.0;A
2007;4610;ES617;_T;4271;HAB;1.0;A
2007;4610;ES617;M;4306;HAB;965.0;A
2007;4610;ES617;M;4159;HAB;29.0;A
2007;4610;ES617;M;4165;HAB;72.0;A
2007;4610;ES617;M;4171;HAB;47.0;A
2007;4610;ES617;M;4178;HAB;45.0;A
2007;4610;ES617;M;4184;HAB;78.0;A
2007;4610;ES617;M;4190;HAB;130.0;A
2007;4610;ES617;M;4197;HAB;151.0;A
2007;4610;ES617;M;4203;HAB;127.0;A
2007;4610;ES617;M;4209;HAB;84.0;A
2007;4610;ES617;M;4216;HAB;87.0;A
2007;4610;ES617;M;4222;HAB;57.0;A
2007;4610;ES617;M;4228;HAB;29.0;A
2007;4610;ES617;M;4234;HAB;18.0;A
2007;4610;ES617;M;4241;HAB;6.0;A
2007;4610;ES617;M;4247;HAB;3.0;A
2007;4610;ES617;M;4253;HAB;2.0;A
2007;4610;ES617;F;4306;HAB;862.0;A
2007;4610;ES617;F;4159;HAB;31.0;A
2007;4610;ES617;F;4165;HAB;65.0;A
2007;4610;ES617;F;4171;HAB;50.0;A
2007;4610;ES617;F;4178;HAB;37.0;A
2007;4610;ES617;F;4184;HAB;88.0;A
2007;4610;ES617;F;4190;HAB;121.0;A
2007;4610;ES617;F;4197;HAB;116.0;A
2007;4610;ES617;F;4203;HAB;87.0;A
2007;4610;ES617;F;4209;HAB;82.0;A
2007;4610;ES617;F;4216;HAB;51.0;A
2007;4610;ES617;F;4222;HAB;38.0;A
2007;4610;ES617;F;4228;HAB;36.0;A
2007;4610;ES617;F;4234;HAB;24.0;A
2007;4610;ES617;F;4241;HAB;16.0;A
2007;4610;ES617;F;4247;HAB;11.0;A
2007;4610;ES617;F;4253;HAB;3.0;A
2007;4610;ES617;F;4259;HAB;3.0;A
2007;4610;ES617;F;4265;HAB;2.0;A
2007;4610;ES617;F;4271;HAB;1.0;A
2007;4610;ES618;_T;4306;HAB;316.0;A
2007;4610;ES618;_T;4159;HAB;9.0;A
2007;4610;ES618;_T;4165;HAB;12.0;A
2007;4610;ES618;_T;4171;HAB;19.0;A
2007;4610;ES618;_T;4178;HAB;26.0;A
2007;4610;ES618;_T;4184;HAB;39.0;A
2007;4610;ES618;_T;4190;HAB;40.0;A
2007;4610;ES618;_T;4197;HAB;44.0;A
2007;4610;ES618;_T;4203;HAB;42.0;A
2007;4610;ES618;_T;4209;HAB;20.0;A
2007;4610;ES618;_T;4216;HAB;25.0;A
2007;4610;ES618;_T;4222;HAB;18.0;A
2007;4610;ES618;_T;4228;HAB;10.0;A
2007;4610;ES618;_T;4234;HAB;6.0;A
2007;4610;ES618;_T;4241;HAB;2.0;A
2007;4610;ES618;_T;4247;HAB;3.0;A
2007;4610;ES618;_T;4259;HAB;1.0;A
2007;4610;ES618;M;4306;HAB;165.0;A
2007;4610;ES618;M;4159;HAB;3.0;A
2007;4610;ES618;M;4165;HAB;6.0;A
2007;4610;ES618;M;4171;HAB;9.0;A
2007;4610;ES618;M;4178;HAB;11.0;A
2007;4610;ES618;M;4184;HAB;19.0;A
2007;4610;ES618;M;4190;HAB;24.0;A
2007;4610;ES618;M;4197;HAB;22.0;A
2007;4610;ES618;M;4203;HAB;19.0;A
2007;4610;ES618;M;4209;HAB;14.0;A
2007;4610;ES618;M;4216;HAB;16.0;A
2007;4610;ES618;M;4222;HAB;10.0;A
2007;4610;ES618;M;4228;HAB;5.0;A
2007;4610;ES618;M;4234;HAB;5.0;A
2007;4610;ES618;M;4241;HAB;1.0;A
2007;4610;ES618;M;4247;HAB;1.0;A
2007;4610;ES618;F;4306;HAB;151.0;A
2007;4610;ES618;F;4159;HAB;6.0;A
2007;4610;ES618;F;4165;HAB;6.0;A
2007;4610;ES618;F;4171;HAB;10.0;A
2007;4610;ES618;F;4178;HAB;15.0;A
2007;4610;ES618;F;4184;HAB;20.0;A
2007;4610;ES618;F;4190;HAB;16.0;A
2007;4610;ES618;F;4197;HAB;22.0;A
2007;4610;ES618;F;4203;HAB;23.0;A
2007;4610;ES618;F;4209;HAB;6.0;A
2007;4610;ES618;F;4216;HAB;9.0;A
2007;4610;ES618;F;4222;HAB;8.0;A
2007;4610;ES618;F;4228;HAB;5.0;A
2007;4610;ES618;F;4234;HAB;1.0;A
2007;4610;ES618;F;4241;HAB;1.0;A
2007;4610;ES618;F;4247;HAB;2.0;A
2007;4610;ES618;F;4259;HAB;1.0;A
2007;4718;ES61;_T;4306;HAB;15992.0;A
2007;4718;ES61;_T;4159;HAB;986.0;A
2007;4718;ES61;_T;4165;HAB;615.0;A
2007;4718;ES61;_T;4171;HAB;735.0;A
2007;4718;ES61;_T;4178;HAB;954.0;A
2007;4718;ES61;_T;4184;HAB;1270.0;A
2007;4718;ES61;_T;4190;HAB;2151.0;A
2007;4718;ES61;_T;4197;HAB;2464.0;A
2007;4718;ES61;_T;4203;HAB;2216.0;A
2007;4718;ES61;_T;4209;HAB;1854.0;A
2007;4718;ES61;_T;4216;HAB;1055.0;A
2007;4718;ES61;_T;4222;HAB;687.0;A
2007;4718;ES61;_T;4228;HAB;384.0;A
2007;4718;ES61;_T;4234;HAB;226.0;A
2007;4718;ES61;_T;4241;HAB;159.0;A
2007;4718;ES61;_T;4247;HAB;126.0;A
2007;4718;ES61;_T;4253;HAB;58.0;A
2007;4718;ES61;_T;4259;HAB;29.0;A
2007;4718;ES61;_T;4265;HAB;16.0;A
2007;4718;ES61;_T;4271;HAB;5.0;A
2007;4718;ES61;_T;4277;HAB;2.0;A
2007;4718;ES61;M;4306;HAB;9344.0;A
2007;4718;ES61;M;4159;HAB;527.0;A
2007;4718;ES61;M;4165;HAB;326.0;A
2007;4718;ES61;M;4171;HAB;385.0;A
2007;4718;ES61;M;4178;HAB;515.0;A
2007;4718;ES61;M;4184;HAB;758.0;A
2007;4718;ES61;M;4190;HAB;1349.0;A
2007;4718;ES61;M;4197;HAB;1493.0;A
2007;4718;ES61;M;4203;HAB;1339.0;A
2007;4718;ES61;M;4209;HAB;1070.0;A
2007;4718;ES61;M;4216;HAB;641.0;A
2007;4718;ES61;M;4222;HAB;404.0;A
2007;4718;ES61;M;4228;HAB;198.0;A
2007;4718;ES61;M;4234;HAB;130.0;A
2007;4718;ES61;M;4241;HAB;86.0;A
2007;4718;ES61;M;4247;HAB;75.0;A
2007;4718;ES61;M;4253;HAB;21.0;A
2007;4718;ES61;M;4259;HAB;17.0;A
2007;4718;ES61;M;4265;HAB;7.0;A
2007;4718;ES61;M;4271;HAB;3.0;A
2007;4718;ES61;F;4306;HAB;6648.0;A
2007;4718;ES61;F;4159;HAB;459.0;A
2007;4718;ES61;F;4165;HAB;289.0;A
2007;4718;ES61;F;4171;HAB;350.0;A
2007;4718;ES61;F;4178;HAB;439.0;A
2007;4718;ES61;F;4184;HAB;512.0;A
2007;4718;ES61;F;4190;HAB;802.0;A
2007;4718;ES61;F;4197;HAB;971.0;A
2007;4718;ES61;F;4203;HAB;877.0;A
2007;4718;ES61;F;4209;HAB;784.0;A
2007;4718;ES61;F;4216;HAB;414.0;A
2007;4718;ES61;F;4222;HAB;283.0;A
2007;4718;ES61;F;4228;HAB;186.0;A
2007;4718;ES61;F;4234;HAB;96.0;A
2007;4718;ES61;F;4241;HAB;73.0;A
2007;4718;ES61;F;4247;HAB;51.0;A
2007;4718;ES61;F;4253;HAB;37.0;A
2007;4718;ES61;F;4259;HAB;12.0;A
2007;4718;ES61;F;4265;HAB;9.0;A
2007;4718;ES61;F;4271;HAB;2.0;A
2007;4718;ES61;F;4277;HAB;2.0;A
2007;4718;ES611;_T;4306;HAB;1564.0;A
2007;4718;ES611;_T;4159;HAB;85.0;A
2007;4718;ES611;_T;4165;HAB;55.0;A
2007;4718;ES611;_T;4171;HAB;71.0;A
2007;4718;ES611;_T;4178;HAB;86.0;A
2007;4718;ES611;_T;4184;HAB;137.0;A
2007;4718;ES611;_T;4190;HAB;269.0;A
2007;4718;ES611;_T;4197;HAB;263.0;A
2007;4718;ES611;_T;4203;HAB;208.0;A
2007;4718;ES611;_T;4209;HAB;197.0;A
2007;4718;ES611;_T;4216;HAB;93.0;A
2007;4718;ES611;_T;4222;HAB;45.0;A
2007;4718;ES611;_T;4228;HAB;27.0;A
2007;4718;ES611;_T;4234;HAB;14.0;A
2007;4718;ES611;_T;4241;HAB;4.0;A
2007;4718;ES611;_T;4247;HAB;8.0;A
2007;4718;ES611;_T;4259;HAB;1.0;A
2007;4718;ES611;_T;4265;HAB;1.0;A
2007;4718;ES611;M;4306;HAB;1138.0;A
2007;4718;ES611;M;4159;HAB;46.0;A
2007;4718;ES611;M;4165;HAB;34.0;A
2007;4718;ES611;M;4171;HAB;31.0;A
2007;4718;ES611;M;4178;HAB;52.0;A
2007;4718;ES611;M;4184;HAB;112.0;A
2007;4718;ES611;M;4190;HAB;214.0;A
2007;4718;ES611;M;4197;HAB;216.0;A
2007;4718;ES611;M;4203;HAB;160.0;A
2007;4718;ES611;M;4209;HAB;142.0;A
2007;4718;ES611;M;4216;HAB;70.0;A
2007;4718;ES611;M;4222;HAB;28.0;A
2007;4718;ES611;M;4228;HAB;16.0;A
2007;4718;ES611;M;4234;HAB;9.0;A
2007;4718;ES611;M;4241;HAB;1.0;A
2007;4718;ES611;M;4247;HAB;6.0;A
2007;4718;ES611;M;4265;HAB;1.0;A
2007;4718;ES611;F;4306;HAB;426.0;A
2007;4718;ES611;F;4159;HAB;39.0;A
2007;4718;ES611;F;4165;HAB;21.0;A
2007;4718;ES611;F;4171;HAB;40.0;A
2007;4718;ES611;F;4178;HAB;34.0;A
2007;4718;ES611;F;4184;HAB;25.0;A
2007;4718;ES611;F;4190;HAB;55.0;A
2007;4718;ES611;F;4197;HAB;47.0;A
2007;4718;ES611;F;4203;HAB;48.0;A
2007;4718;ES611;F;4209;HAB;55.0;A
2007;4718;ES611;F;4216;HAB;23.0;A
2007;4718;ES611;F;4222;HAB;17.0;A
2007;4718;ES611;F;4228;HAB;11.0;A
2007;4718;ES611;F;4234;HAB;5.0;A
2007;4718;ES611;F;4241;HAB;3.0;A
2007;4718;ES611;F;4247;HAB;2.0;A
2007;4718;ES611;F;4259;HAB;1.0;A
2007;4718;ES612;_T;4306;HAB;1083.0;A
2007;4718;ES612;_T;4159;HAB;64.0;A
2007;4718;ES612;_T;4165;HAB;51.0;A
2007;4718;ES612;_T;4171;HAB;47.0;A
2007;4718;ES612;_T;4178;HAB;69.0;A
2007;4718;ES612;_T;4184;HAB;99.0;A
2007;4718;ES612;_T;4190;HAB;127.0;A
2007;4718;ES612;_T;4197;HAB;155.0;A
2007;4718;ES612;_T;4203;HAB;149.0;A
2007;4718;ES612;_T;4209;HAB;132.0;A
2007;4718;ES612;_T;4216;HAB;57.0;A
2007;4718;ES612;_T;4222;HAB;60.0;A
2007;4718;ES612;_T;4228;HAB;23.0;A
2007;4718;ES612;_T;4234;HAB;14.0;A
2007;4718;ES612;_T;4241;HAB;14.0;A
2007;4718;ES612;_T;4247;HAB;10.0;A
2007;4718;ES612;_T;4253;HAB;7.0;A
2007;4718;ES612;_T;4259;HAB;3.0;A
2007;4718;ES612;_T;4271;HAB;1.0;A
2007;4718;ES612;_T;4277;HAB;1.0;A
2007;4718;ES612;M;4306;HAB;596.0;A
2007;4718;ES612;M;4159;HAB;30.0;A
2007;4718;ES612;M;4165;HAB;25.0;A
2007;4718;ES612;M;4171;HAB;26.0;A
2007;4718;ES612;M;4178;HAB;36.0;A
2007;4718;ES612;M;4184;HAB;52.0;A
2007;4718;ES612;M;4190;HAB;75.0;A
2007;4718;ES612;M;4197;HAB;86.0;A
2007;4718;ES612;M;4203;HAB;74.0;A
2007;4718;ES612;M;4209;HAB;79.0;A
2007;4718;ES612;M;4216;HAB;36.0;A
2007;4718;ES612;M;4222;HAB;34.0;A
2007;4718;ES612;M;4228;HAB;16.0;A
2007;4718;ES612;M;4234;HAB;9.0;A
2007;4718;ES612;M;4241;HAB;5.0;A
2007;4718;ES612;M;4247;HAB;7.0;A
2007;4718;ES612;M;4253;HAB;3.0;A
2007;4718;ES612;M;4259;HAB;2.0;A
2007;4718;ES612;M;4271;HAB;1.0;A
2007;4718;ES612;F;4306;HAB;487.0;A
2007;4718;ES612;F;4159;HAB;34.0;A
2007;4718;ES612;F;4165;HAB;26.0;A
2007;4718;ES612;F;4171;HAB;21.0;A
2007;4718;ES612;F;4178;HAB;33.0;A
2007;4718;ES612;F;4184;HAB;47.0;A
2007;4718;ES612;F;4190;HAB;52.0;A
2007;4718;ES612;F;4197;HAB;69.0;A
2007;4718;ES612;F;4203;HAB;75.0;A
2007;4718;ES612;F;4209;HAB;53.0;A
2007;4718;ES612;F;4216;HAB;21.0;A
2007;4718;ES612;F;4222;HAB;26.0;A
2007;4718;ES612;F;4228;HAB;7.0;A
2007;4718;ES612;F;4234;HAB;5.0;A
2007;4718;ES612;F;4241;HAB;9.0;A
2007;4718;ES612;F;4247;HAB;3.0;A
2007;4718;ES612;F;4253;HAB;4.0;A
2007;4718;ES612;F;4259;HAB;1.0;A
2007;4718;ES612;F;4277;HAB;1.0;A
2007;4718;ES613;_T;4306;HAB;683.0;A
2007;4718;ES613;_T;4159;HAB;51.0;A
2007;4718;ES613;_T;4165;HAB;30.0;A
2007;4718;ES613;_T;4171;HAB;45.0;A
2007;4718;ES613;_T;4178;HAB;34.0;A
2007;4718;ES613;_T;4184;HAB;52.0;A
2007;4718;ES613;_T;4190;HAB;98.0;A
2007;4718;ES613;_T;4197;HAB;124.0;A
2007;4718;ES613;_T;4203;HAB;100.0;A
2007;4718;ES613;_T;4209;HAB;62.0;A
2007;4718;ES613;_T;4216;HAB;36.0;A
2007;4718;ES613;_T;4222;HAB;26.0;A
2007;4718;ES613;_T;4228;HAB;6.0;A
2007;4718;ES613;_T;4234;HAB;7.0;A
2007;4718;ES613;_T;4241;HAB;9.0;A
2007;4718;ES613;_T;4247;HAB;3.0;A
2007;4718;ES613;M;4306;HAB;390.0;A
2007;4718;ES613;M;4159;HAB;19.0;A
2007;4718;ES613;M;4165;HAB;16.0;A
2007;4718;ES613;M;4171;HAB;25.0;A
2007;4718;ES613;M;4178;HAB;17.0;A
2007;4718;ES613;M;4184;HAB;24.0;A
2007;4718;ES613;M;4190;HAB;56.0;A
2007;4718;ES613;M;4197;HAB;78.0;A
2007;4718;ES613;M;4203;HAB;64.0;A
2007;4718;ES613;M;4209;HAB;37.0;A
2007;4718;ES613;M;4216;HAB;24.0;A
2007;4718;ES613;M;4222;HAB;18.0;A
2007;4718;ES613;M;4228;HAB;2.0;A
2007;4718;ES613;M;4234;HAB;6.0;A
2007;4718;ES613;M;4241;HAB;4.0;A
2007;4718;ES613;F;4306;HAB;293.0;A
2007;4718;ES613;F;4159;HAB;32.0;A
2007;4718;ES613;F;4165;HAB;14.0;A
2007;4718;ES613;F;4171;HAB;20.0;A
2007;4718;ES613;F;4178;HAB;17.0;A
2007;4718;ES613;F;4184;HAB;28.0;A
2007;4718;ES613;F;4190;HAB;42.0;A
2007;4718;ES613;F;4197;HAB;46.0;A
2007;4718;ES613;F;4203;HAB;36.0;A
2007;4718;ES613;F;4209;HAB;25.0;A
2007;4718;ES613;F;4216;HAB;12.0;A
2007;4718;ES613;F;4222;HAB;8.0;A
2007;4718;ES613;F;4228;HAB;4.0;A
2007;4718;ES613;F;4234;HAB;1.0;A
2007;4718;ES613;F;4241;HAB;5.0;A
2007;4718;ES613;F;4247;HAB;3.0;A
