D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2006;4780;ES618;_T;4259;HAB;119.0;A
2006;4780;ES618;_T;4265;HAB;61.0;A
2006;4780;ES618;_T;4271;HAB;43.0;A
2006;4780;ES618;_T;4277;HAB;7.0;A
2006;4780;ES618;M;4306;HAB;22591.0;A
2006;4780;ES618;M;4159;HAB;687.0;A
2006;4780;ES618;M;4165;HAB;982.0;A
2006;4780;ES618;M;4171;HAB;1168.0;A
2006;4780;ES618;M;4178;HAB;1464.0;A
2006;4780;ES618;M;4184;HAB;2454.0;A
2006;4780;ES618;M;4190;HAB;3576.0;A
2006;4780;ES618;M;4197;HAB;3512.0;A
2006;4780;ES618;M;4203;HAB;2941.0;A
2006;4780;ES618;M;4209;HAB;2072.0;A
2006;4780;ES618;M;4216;HAB;1393.0;A
2006;4780;ES618;M;4222;HAB;872.0;A
2006;4780;ES618;M;4228;HAB;546.0;A
2006;4780;ES618;M;4234;HAB;381.0;A
2006;4780;ES618;M;4241;HAB;222.0;A
2006;4780;ES618;M;4247;HAB;141.0;A
2006;4780;ES618;M;4253;HAB;88.0;A
2006;4780;ES618;M;4259;HAB;47.0;A
2006;4780;ES618;M;4265;HAB;24.0;A
2006;4780;ES618;M;4271;HAB;17.0;A
2006;4780;ES618;M;4277;HAB;4.0;A
2006;4780;ES618;F;4306;HAB;23755.0;A
2006;4780;ES618;F;4159;HAB;656.0;A
2006;4780;ES618;F;4165;HAB;988.0;A
2006;4780;ES618;F;4171;HAB;1089.0;A
2006;4780;ES618;F;4178;HAB;1251.0;A
2006;4780;ES618;F;4184;HAB;2709.0;A
2006;4780;ES618;F;4190;HAB;3920.0;A
2006;4780;ES618;F;4197;HAB;3566.0;A
2006;4780;ES618;F;4203;HAB;2981.0;A
2006;4780;ES618;F;4209;HAB;2302.0;A
2006;4780;ES618;F;4216;HAB;1553.0;A
2006;4780;ES618;F;4222;HAB;1093.0;A
2006;4780;ES618;F;4228;HAB;642.0;A
2006;4780;ES618;F;4234;HAB;354.0;A
2006;4780;ES618;F;4241;HAB;252.0;A
2006;4780;ES618;F;4247;HAB;142.0;A
2006;4780;ES618;F;4253;HAB;119.0;A
2006;4780;ES618;F;4259;HAB;72.0;A
2006;4780;ES618;F;4265;HAB;37.0;A
2006;4780;ES618;F;4271;HAB;26.0;A
2006;4780;ES618;F;4277;HAB;3.0;A
2006;4442;ES61;_T;4306;HAB;240988.0;A
2006;4442;ES61;_T;4159;HAB;7428.0;A
2006;4442;ES61;_T;4165;HAB;10236.0;A
2006;4442;ES61;_T;4171;HAB;10516.0;A
2006;4442;ES61;_T;4178;HAB;9899.0;A
2006;4442;ES61;_T;4184;HAB;15848.0;A
2006;4442;ES61;_T;4190;HAB;23426.0;A
2006;4442;ES61;_T;4197;HAB;23095.0;A
2006;4442;ES61;_T;4203;HAB;22625.0;A
2006;4442;ES61;_T;4209;HAB;19495.0;A
2006;4442;ES61;_T;4216;HAB;16920.0;A
2006;4442;ES61;_T;4222;HAB;14833.0;A
2006;4442;ES61;_T;4228;HAB;16242.0;A
2006;4442;ES61;_T;4234;HAB;15667.0;A
2006;4442;ES61;_T;4241;HAB;13822.0;A
2006;4442;ES61;_T;4247;HAB;9158.0;A
2006;4442;ES61;_T;4253;HAB;5704.0;A
2006;4442;ES61;_T;4259;HAB;3621.0;A
2006;4442;ES61;_T;4265;HAB;1546.0;A
2006;4442;ES61;_T;4271;HAB;681.0;A
2006;4442;ES61;_T;4277;HAB;186.0;A
2006;4442;ES61;_T;4304;HAB;40.0;A
2006;4442;ES61;M;4306;HAB;121688.0;A
2006;4442;ES61;M;4159;HAB;3884.0;A
2006;4442;ES61;M;4165;HAB;5324.0;A
2006;4442;ES61;M;4171;HAB;5431.0;A
2006;4442;ES61;M;4178;HAB;5072.0;A
2006;4442;ES61;M;4184;HAB;7344.0;A
2006;4442;ES61;M;4190;HAB;11316.0;A
2006;4442;ES61;M;4197;HAB;11606.0;A
2006;4442;ES61;M;4203;HAB;11602.0;A
2006;4442;ES61;M;4209;HAB;9928.0;A
2006;4442;ES61;M;4216;HAB;8427.0;A
2006;4442;ES61;M;4222;HAB;7139.0;A
2006;4442;ES61;M;4228;HAB;7943.0;A
2006;4442;ES61;M;4234;HAB;8028.0;A
2006;4442;ES61;M;4241;HAB;7465.0;A
2006;4442;ES61;M;4247;HAB;5076.0;A
2006;4442;ES61;M;4253;HAB;3094.0;A
2006;4442;ES61;M;4259;HAB;1836.0;A
2006;4442;ES61;M;4265;HAB;768.0;A
2006;4442;ES61;M;4271;HAB;306.0;A
2006;4442;ES61;M;4277;HAB;81.0;A
2006;4442;ES61;M;4304;HAB;18.0;A
2006;4442;ES61;F;4306;HAB;119300.0;A
2006;4442;ES61;F;4159;HAB;3544.0;A
2006;4442;ES61;F;4165;HAB;4912.0;A
2006;4442;ES61;F;4171;HAB;5085.0;A
2006;4442;ES61;F;4178;HAB;4827.0;A
2006;4442;ES61;F;4184;HAB;8504.0;A
2006;4442;ES61;F;4190;HAB;12110.0;A
2006;4442;ES61;F;4197;HAB;11489.0;A
2006;4442;ES61;F;4203;HAB;11023.0;A
2006;4442;ES61;F;4209;HAB;9567.0;A
2006;4442;ES61;F;4216;HAB;8493.0;A
2006;4442;ES61;F;4222;HAB;7694.0;A
2006;4442;ES61;F;4228;HAB;8299.0;A
2006;4442;ES61;F;4234;HAB;7639.0;A
2006;4442;ES61;F;4241;HAB;6357.0;A
2006;4442;ES61;F;4247;HAB;4082.0;A
2006;4442;ES61;F;4253;HAB;2610.0;A
2006;4442;ES61;F;4259;HAB;1785.0;A
2006;4442;ES61;F;4265;HAB;778.0;A
2006;4442;ES61;F;4271;HAB;375.0;A
2006;4442;ES61;F;4277;HAB;105.0;A
2006;4442;ES61;F;4304;HAB;22.0;A
2006;4442;ES611;_T;4306;HAB;45618.0;A
2006;4442;ES611;_T;4159;HAB;1784.0;A
2006;4442;ES611;_T;4165;HAB;2193.0;A
2006;4442;ES611;_T;4171;HAB;2107.0;A
2006;4442;ES611;_T;4178;HAB;2025.0;A
2006;4442;ES611;_T;4184;HAB;4077.0;A
2006;4442;ES611;_T;4190;HAB;6149.0;A
2006;4442;ES611;_T;4197;HAB;5225.0;A
2006;4442;ES611;_T;4203;HAB;4334.0;A
2006;4442;ES611;_T;4209;HAB;3196.0;A
2006;4442;ES611;_T;4216;HAB;2810.0;A
2006;4442;ES611;_T;4222;HAB;2466.0;A
2006;4442;ES611;_T;4228;HAB;2790.0;A
2006;4442;ES611;_T;4234;HAB;2518.0;A
2006;4442;ES611;_T;4241;HAB;2001.0;A
2006;4442;ES611;_T;4247;HAB;1040.0;A
2006;4442;ES611;_T;4253;HAB;518.0;A
2006;4442;ES611;_T;4259;HAB;261.0;A
2006;4442;ES611;_T;4265;HAB;78.0;A
2006;4442;ES611;_T;4271;HAB;36.0;A
2006;4442;ES611;_T;4277;HAB;9.0;A
2006;4442;ES611;_T;4304;HAB;1.0;A
2006;4442;ES611;M;4306;HAB;23227.0;A
2006;4442;ES611;M;4159;HAB;898.0;A
2006;4442;ES611;M;4165;HAB;1129.0;A
2006;4442;ES611;M;4171;HAB;1088.0;A
2006;4442;ES611;M;4178;HAB;994.0;A
2006;4442;ES611;M;4184;HAB;1864.0;A
2006;4442;ES611;M;4190;HAB;2949.0;A
2006;4442;ES611;M;4197;HAB;2654.0;A
2006;4442;ES611;M;4203;HAB;2316.0;A
2006;4442;ES611;M;4209;HAB;1737.0;A
2006;4442;ES611;M;4216;HAB;1472.0;A
2006;4442;ES611;M;4222;HAB;1230.0;A
2006;4442;ES611;M;4228;HAB;1339.0;A
2006;4442;ES611;M;4234;HAB;1294.0;A
2006;4442;ES611;M;4241;HAB;1159.0;A
2006;4442;ES611;M;4247;HAB;600.0;A
2006;4442;ES611;M;4253;HAB;293.0;A
2006;4442;ES611;M;4259;HAB;154.0;A
2006;4442;ES611;M;4265;HAB;40.0;A
2006;4442;ES611;M;4271;HAB;16.0;A
2006;4442;ES611;M;4277;HAB;1.0;A
2006;4442;ES611;F;4306;HAB;22391.0;A
2006;4442;ES611;F;4159;HAB;886.0;A
2006;4442;ES611;F;4165;HAB;1064.0;A
2006;4442;ES611;F;4171;HAB;1019.0;A
2006;4442;ES611;F;4178;HAB;1031.0;A
2006;4442;ES611;F;4184;HAB;2213.0;A
2006;4442;ES611;F;4190;HAB;3200.0;A
2006;4442;ES611;F;4197;HAB;2571.0;A
2006;4442;ES611;F;4203;HAB;2018.0;A
2006;4442;ES611;F;4209;HAB;1459.0;A
2006;4442;ES611;F;4216;HAB;1338.0;A
2006;4442;ES611;F;4222;HAB;1236.0;A
2006;4442;ES611;F;4228;HAB;1451.0;A
2006;4442;ES611;F;4234;HAB;1224.0;A
2006;4442;ES611;F;4241;HAB;842.0;A
2006;4442;ES611;F;4247;HAB;440.0;A
2006;4442;ES611;F;4253;HAB;225.0;A
2006;4442;ES611;F;4259;HAB;107.0;A
2006;4442;ES611;F;4265;HAB;38.0;A
2006;4442;ES611;F;4271;HAB;20.0;A
2006;4442;ES611;F;4277;HAB;8.0;A
2006;4442;ES611;F;4304;HAB;1.0;A
2006;4442;ES612;_T;4306;HAB;15186.0;A
2006;4442;ES612;_T;4159;HAB;535.0;A
2006;4442;ES612;_T;4165;HAB;734.0;A
2006;4442;ES612;_T;4171;HAB;761.0;A
2006;4442;ES612;_T;4178;HAB;580.0;A
2006;4442;ES612;_T;4184;HAB;844.0;A
2006;4442;ES612;_T;4190;HAB;1322.0;A
2006;4442;ES612;_T;4197;HAB;1589.0;A
2006;4442;ES612;_T;4203;HAB;1859.0;A
2006;4442;ES612;_T;4209;HAB;1518.0;A
2006;4442;ES612;_T;4216;HAB;1251.0;A
2006;4442;ES612;_T;4222;HAB;946.0;A
2006;4442;ES612;_T;4228;HAB;984.0;A
2006;4442;ES612;_T;4234;HAB;876.0;A
2006;4442;ES612;_T;4241;HAB;591.0;A
2006;4442;ES612;_T;4247;HAB;371.0;A
2006;4442;ES612;_T;4253;HAB;206.0;A
2006;4442;ES612;_T;4259;HAB;132.0;A
2006;4442;ES612;_T;4265;HAB;53.0;A
2006;4442;ES612;_T;4271;HAB;27.0;A
2006;4442;ES612;_T;4277;HAB;4.0;A
2006;4442;ES612;_T;4304;HAB;3.0;A
2006;4442;ES612;M;4306;HAB;7916.0;A
2006;4442;ES612;M;4159;HAB;275.0;A
2006;4442;ES612;M;4165;HAB;407.0;A
2006;4442;ES612;M;4171;HAB;399.0;A
2006;4442;ES612;M;4178;HAB;284.0;A
2006;4442;ES612;M;4184;HAB;346.0;A
2006;4442;ES612;M;4190;HAB;625.0;A
2006;4442;ES612;M;4197;HAB;804.0;A
2006;4442;ES612;M;4203;HAB;1032.0;A
2006;4442;ES612;M;4209;HAB;842.0;A
2006;4442;ES612;M;4216;HAB;675.0;A
2006;4442;ES612;M;4222;HAB;490.0;A
2006;4442;ES612;M;4228;HAB;520.0;A
2006;4442;ES612;M;4234;HAB;470.0;A
2006;4442;ES612;M;4241;HAB;338.0;A
2006;4442;ES612;M;4247;HAB;212.0;A
2006;4442;ES612;M;4253;HAB;103.0;A
2006;4442;ES612;M;4259;HAB;56.0;A
2006;4442;ES612;M;4265;HAB;30.0;A
2006;4442;ES612;M;4271;HAB;6.0;A
2006;4442;ES612;M;4304;HAB;2.0;A
2006;4442;ES612;F;4306;HAB;7270.0;A
2006;4442;ES612;F;4159;HAB;260.0;A
2006;4442;ES612;F;4165;HAB;327.0;A
2006;4442;ES612;F;4171;HAB;362.0;A
2006;4442;ES612;F;4178;HAB;296.0;A
2006;4442;ES612;F;4184;HAB;498.0;A
2006;4442;ES612;F;4190;HAB;697.0;A
2006;4442;ES612;F;4197;HAB;785.0;A
2006;4442;ES612;F;4203;HAB;827.0;A
2006;4442;ES612;F;4209;HAB;676.0;A
2006;4442;ES612;F;4216;HAB;576.0;A
2006;4442;ES612;F;4222;HAB;456.0;A
2006;4442;ES612;F;4228;HAB;464.0;A
2006;4442;ES612;F;4234;HAB;406.0;A
2006;4442;ES612;F;4241;HAB;253.0;A
2006;4442;ES612;F;4247;HAB;159.0;A
2006;4442;ES612;F;4253;HAB;103.0;A
2006;4442;ES612;F;4259;HAB;76.0;A
2006;4442;ES612;F;4265;HAB;23.0;A
2006;4442;ES612;F;4271;HAB;21.0;A
2006;4442;ES612;F;4277;HAB;4.0;A
2006;4442;ES612;F;4304;HAB;1.0;A
2006;4442;ES613;_T;4306;HAB;6400.0;A
2006;4442;ES613;_T;4159;HAB;208.0;A
2006;4442;ES613;_T;4165;HAB;228.0;A
2006;4442;ES613;_T;4171;HAB;228.0;A
2006;4442;ES613;_T;4178;HAB;365.0;A
2006;4442;ES613;_T;4184;HAB;785.0;A
2006;4442;ES613;_T;4190;HAB;1114.0;A
2006;4442;ES613;_T;4197;HAB;919.0;A
2006;4442;ES613;_T;4203;HAB;784.0;A
2006;4442;ES613;_T;4209;HAB;519.0;A
2006;4442;ES613;_T;4216;HAB;440.0;A
2006;4442;ES613;_T;4222;HAB;316.0;A
2006;4442;ES613;_T;4228;HAB;185.0;A
2006;4442;ES613;_T;4234;HAB;148.0;A
2006;4442;ES613;_T;4241;HAB;87.0;A
2006;4442;ES613;_T;4247;HAB;37.0;A
2006;4442;ES613;_T;4253;HAB;17.0;A
2006;4442;ES613;_T;4259;HAB;10.0;A
2006;4442;ES613;_T;4265;HAB;6.0;A
2006;4442;ES613;_T;4271;HAB;2.0;A
2006;4442;ES613;_T;4277;HAB;2.0;A
2006;4442;ES613;M;4306;HAB;3577.0;A
2006;4442;ES613;M;4159;HAB;108.0;A
2006;4442;ES613;M;4165;HAB;120.0;A
2006;4442;ES613;M;4171;HAB;114.0;A
2006;4442;ES613;M;4178;HAB;205.0;A
2006;4442;ES613;M;4184;HAB;425.0;A
2006;4442;ES613;M;4190;HAB;657.0;A
2006;4442;ES613;M;4197;HAB;529.0;A
2006;4442;ES613;M;4203;HAB;458.0;A
2006;4442;ES613;M;4209;HAB;303.0;A
2006;4442;ES613;M;4216;HAB;247.0;A
2006;4442;ES613;M;4222;HAB;163.0;A
2006;4442;ES613;M;4228;HAB;96.0;A
2006;4442;ES613;M;4234;HAB;73.0;A
2006;4442;ES613;M;4241;HAB;45.0;A
2006;4442;ES613;M;4247;HAB;18.0;A
2006;4442;ES613;M;4253;HAB;5.0;A
2006;4442;ES613;M;4259;HAB;5.0;A
2006;4442;ES613;M;4265;HAB;3.0;A
2006;4442;ES613;M;4271;HAB;1.0;A
2006;4442;ES613;M;4277;HAB;2.0;A
2006;4442;ES613;F;4306;HAB;2823.0;A
2006;4442;ES613;F;4159;HAB;100.0;A
2006;4442;ES613;F;4165;HAB;108.0;A
2006;4442;ES613;F;4171;HAB;114.0;A
2006;4442;ES613;F;4178;HAB;160.0;A
2006;4442;ES613;F;4184;HAB;360.0;A
2006;4442;ES613;F;4190;HAB;457.0;A
2006;4442;ES613;F;4197;HAB;390.0;A
2006;4442;ES613;F;4203;HAB;326.0;A
2006;4442;ES613;F;4209;HAB;216.0;A
2006;4442;ES613;F;4216;HAB;193.0;A
2006;4442;ES613;F;4222;HAB;153.0;A
2006;4442;ES613;F;4228;HAB;89.0;A
2006;4442;ES613;F;4234;HAB;75.0;A
2006;4442;ES613;F;4241;HAB;42.0;A
2006;4442;ES613;F;4247;HAB;19.0;A
2006;4442;ES613;F;4253;HAB;12.0;A
2006;4442;ES613;F;4259;HAB;5.0;A
2006;4442;ES613;F;4265;HAB;3.0;A
2006;4442;ES613;F;4271;HAB;1.0;A
2006;4442;ES614;_T;4306;HAB;19513.0;A
2006;4442;ES614;_T;4159;HAB;626.0;A
2006;4442;ES614;_T;4165;HAB;770.0;A
2006;4442;ES614;_T;4171;HAB;807.0;A
2006;4442;ES614;_T;4178;HAB;943.0;A
2006;4442;ES614;_T;4184;HAB;1814.0;A
2006;4442;ES614;_T;4190;HAB;2398.0;A
2006;4442;ES614;_T;4197;HAB;2102.0;A
2006;4442;ES614;_T;4203;HAB;1992.0;A
2006;4442;ES614;_T;4209;HAB;1606.0;A
2006;4442;ES614;_T;4216;HAB;1317.0;A
2006;4442;ES614;_T;4222;HAB;1065.0;A
2006;4442;ES614;_T;4228;HAB;1136.0;A
2006;4442;ES614;_T;4234;HAB;978.0;A
2006;4442;ES614;_T;4241;HAB;805.0;A
2006;4442;ES614;_T;4247;HAB;488.0;A
2006;4442;ES614;_T;4253;HAB;319.0;A
2006;4442;ES614;_T;4259;HAB;212.0;A
2006;4442;ES614;_T;4265;HAB;88.0;A
2006;4442;ES614;_T;4271;HAB;35.0;A
2006;4442;ES614;_T;4277;HAB;8.0;A
2006;4442;ES614;_T;4304;HAB;4.0;A
2006;4442;ES614;M;4306;HAB;10071.0;A
2006;4442;ES614;M;4159;HAB;332.0;A
2006;4442;ES614;M;4165;HAB;397.0;A
2006;4442;ES614;M;4171;HAB;440.0;A
2006;4442;ES614;M;4178;HAB;515.0;A
2006;4442;ES614;M;4184;HAB;823.0;A
2006;4442;ES614;M;4190;HAB;1153.0;A
2006;4442;ES614;M;4197;HAB;1075.0;A
2006;4442;ES614;M;4203;HAB;1079.0;A
2006;4442;ES614;M;4209;HAB;865.0;A
2006;4442;ES614;M;4216;HAB;705.0;A
2006;4442;ES614;M;4222;HAB;542.0;A
2006;4442;ES614;M;4228;HAB;570.0;A
2006;4442;ES614;M;4234;HAB;526.0;A
2006;4442;ES614;M;4241;HAB;439.0;A
2006;4442;ES614;M;4247;HAB;278.0;A
2006;4442;ES614;M;4253;HAB;171.0;A
2006;4442;ES614;M;4259;HAB;102.0;A
2006;4442;ES614;M;4265;HAB;43.0;A
2006;4442;ES614;M;4271;HAB;10.0;A
2006;4442;ES614;M;4277;HAB;4.0;A
2006;4442;ES614;M;4304;HAB;2.0;A
2006;4442;ES614;F;4306;HAB;9442.0;A
2006;4442;ES614;F;4159;HAB;294.0;A
2006;4442;ES614;F;4165;HAB;373.0;A
2006;4442;ES614;F;4171;HAB;367.0;A
2006;4442;ES614;F;4178;HAB;428.0;A
2006;4442;ES614;F;4184;HAB;991.0;A
2006;4442;ES614;F;4190;HAB;1245.0;A
2006;4442;ES614;F;4197;HAB;1027.0;A
2006;4442;ES614;F;4203;HAB;913.0;A
2006;4442;ES614;F;4209;HAB;741.0;A
2006;4442;ES614;F;4216;HAB;612.0;A
2006;4442;ES614;F;4222;HAB;523.0;A
2006;4442;ES614;F;4228;HAB;566.0;A
2006;4442;ES614;F;4234;HAB;452.0;A
2006;4442;ES614;F;4241;HAB;366.0;A
2006;4442;ES614;F;4247;HAB;210.0;A
2006;4442;ES614;F;4253;HAB;148.0;A
2006;4442;ES614;F;4259;HAB;110.0;A
2006;4442;ES614;F;4265;HAB;45.0;A
2006;4442;ES614;F;4271;HAB;25.0;A
2006;4442;ES614;F;4277;HAB;4.0;A
2006;4442;ES614;F;4304;HAB;2.0;A
2006;4442;ES615;_T;4306;HAB;11670.0;A
2006;4442;ES615;_T;4159;HAB;333.0;A
2006;4442;ES615;_T;4165;HAB;356.0;A
2006;4442;ES615;_T;4171;HAB;323.0;A
2006;4442;ES615;_T;4178;HAB;533.0;A
2006;4442;ES615;_T;4184;HAB;1286.0;A
2006;4442;ES615;_T;4190;HAB;1932.0;A
2006;4442;ES615;_T;4197;HAB;1653.0;A
2006;4442;ES615;_T;4203;HAB;1459.0;A
2006;4442;ES615;_T;4209;HAB;1042.0;A
2006;4442;ES615;_T;4216;HAB;868.0;A
2006;4442;ES615;_T;4222;HAB;518.0;A
2006;4442;ES615;_T;4228;HAB;433.0;A
2006;4442;ES615;_T;4234;HAB;261.0;A
2006;4442;ES615;_T;4241;HAB;236.0;A
2006;4442;ES615;_T;4247;HAB;165.0;A
2006;4442;ES615;_T;4253;HAB;87.0;A
2006;4442;ES615;_T;4259;HAB;89.0;A
2006;4442;ES615;_T;4265;HAB;55.0;A
2006;4442;ES615;_T;4271;HAB;33.0;A
2006;4442;ES615;_T;4277;HAB;7.0;A
2006;4442;ES615;_T;4304;HAB;1.0;A
2006;4442;ES615;M;4306;HAB;5959.0;A
2006;4442;ES615;M;4159;HAB;174.0;A
2006;4442;ES615;M;4165;HAB;178.0;A
2006;4442;ES615;M;4171;HAB;157.0;A
2006;4442;ES615;M;4178;HAB;268.0;A
2006;4442;ES615;M;4184;HAB;634.0;A
2006;4442;ES615;M;4190;HAB;985.0;A
2006;4442;ES615;M;4197;HAB;837.0;A
2006;4442;ES615;M;4203;HAB;699.0;A
2006;4442;ES615;M;4209;HAB;532.0;A
2006;4442;ES615;M;4216;HAB;449.0;A
2006;4442;ES615;M;4222;HAB;273.0;A
2006;4442;ES615;M;4228;HAB;250.0;A
2006;4442;ES615;M;4234;HAB;148.0;A
2006;4442;ES615;M;4241;HAB;137.0;A
2006;4442;ES615;M;4247;HAB;106.0;A
2006;4442;ES615;M;4253;HAB;47.0;A
2006;4442;ES615;M;4259;HAB;46.0;A
2006;4442;ES615;M;4265;HAB;23.0;A
2006;4442;ES615;M;4271;HAB;13.0;A
2006;4442;ES615;M;4277;HAB;2.0;A
2006;4442;ES615;M;4304;HAB;1.0;A
2006;4442;ES615;F;4306;HAB;5711.0;A
2006;4442;ES615;F;4159;HAB;159.0;A
2006;4442;ES615;F;4165;HAB;178.0;A
2006;4442;ES615;F;4171;HAB;166.0;A
2006;4442;ES615;F;4178;HAB;265.0;A
2006;4442;ES615;F;4184;HAB;652.0;A
2006;4442;ES615;F;4190;HAB;947.0;A
2006;4442;ES615;F;4197;HAB;816.0;A
2006;4442;ES615;F;4203;HAB;760.0;A
2006;4442;ES615;F;4209;HAB;510.0;A
2006;4442;ES615;F;4216;HAB;419.0;A
2006;4442;ES615;F;4222;HAB;245.0;A
2006;4442;ES615;F;4228;HAB;183.0;A
2006;4442;ES615;F;4234;HAB;113.0;A
2006;4442;ES615;F;4241;HAB;99.0;A
2006;4442;ES615;F;4247;HAB;59.0;A
2006;4442;ES615;F;4253;HAB;40.0;A
2006;4442;ES615;F;4259;HAB;43.0;A
2006;4442;ES615;F;4265;HAB;32.0;A
2006;4442;ES615;F;4271;HAB;20.0;A
2006;4442;ES615;F;4277;HAB;5.0;A
2006;4442;ES616;_T;4306;HAB;3516.0;A
2006;4442;ES616;_T;4159;HAB;119.0;A
2006;4442;ES616;_T;4165;HAB;143.0;A
2006;4442;ES616;_T;4171;HAB;161.0;A
2006;4442;ES616;_T;4178;HAB;172.0;A
2006;4442;ES616;_T;4184;HAB;444.0;A
2006;4442;ES616;_T;4190;HAB;608.0;A
2006;4442;ES616;_T;4197;HAB;511.0;A
2006;4442;ES616;_T;4203;HAB;440.0;A
2006;4442;ES616;_T;4209;HAB;292.0;A
2006;4442;ES616;_T;4216;HAB;206.0;A
2006;4442;ES616;_T;4222;HAB;165.0;A
2006;4442;ES616;_T;4228;HAB;112.0;A
2006;4442;ES616;_T;4234;HAB;67.0;A
2006;4442;ES616;_T;4241;HAB;36.0;A
2006;4442;ES616;_T;4247;HAB;20.0;A
2006;4442;ES616;_T;4253;HAB;9.0;A
2006;4442;ES616;_T;4259;HAB;7.0;A
2006;4442;ES616;_T;4265;HAB;2.0;A
2006;4442;ES616;_T;4271;HAB;2.0;A
2006;4442;ES616;M;4306;HAB;1969.0;A
2006;4442;ES616;M;4159;HAB;79.0;A
2006;4442;ES616;M;4165;HAB;85.0;A
2006;4442;ES616;M;4171;HAB;77.0;A
2006;4442;ES616;M;4178;HAB;100.0;A
2006;4442;ES616;M;4184;HAB;212.0;A
2006;4442;ES616;M;4190;HAB;328.0;A
2006;4442;ES616;M;4197;HAB;287.0;A
2006;4442;ES616;M;4203;HAB;268.0;A
2006;4442;ES616;M;4209;HAB;172.0;A
2006;4442;ES616;M;4216;HAB;115.0;A
2006;4442;ES616;M;4222;HAB;99.0;A
2006;4442;ES616;M;4228;HAB;64.0;A
2006;4442;ES616;M;4234;HAB;45.0;A
2006;4442;ES616;M;4241;HAB;16.0;A
2006;4442;ES616;M;4247;HAB;10.0;A
2006;4442;ES616;M;4253;HAB;5.0;A
2006;4442;ES616;M;4259;HAB;3.0;A
2006;4442;ES616;M;4265;HAB;2.0;A
2006;4442;ES616;M;4271;HAB;2.0;A
2006;4442;ES616;F;4306;HAB;1547.0;A
2006;4442;ES616;F;4159;HAB;40.0;A
2006;4442;ES616;F;4165;HAB;58.0;A
2006;4442;ES616;F;4171;HAB;84.0;A
2006;4442;ES616;F;4178;HAB;72.0;A
2006;4442;ES616;F;4184;HAB;232.0;A
2006;4442;ES616;F;4190;HAB;280.0;A
2006;4442;ES616;F;4197;HAB;224.0;A
2006;4442;ES616;F;4203;HAB;172.0;A
2006;4442;ES616;F;4209;HAB;120.0;A
2006;4442;ES616;F;4216;HAB;91.0;A
2006;4442;ES616;F;4222;HAB;66.0;A
2006;4442;ES616;F;4228;HAB;48.0;A
2006;4442;ES616;F;4234;HAB;22.0;A
2006;4442;ES616;F;4241;HAB;20.0;A
2006;4442;ES616;F;4247;HAB;10.0;A
2006;4442;ES616;F;4253;HAB;4.0;A
2006;4442;ES616;F;4259;HAB;4.0;A
2006;4442;ES617;_T;4306;HAB;124363.0;A
2006;4442;ES617;_T;4159;HAB;3389.0;A
2006;4442;ES617;_T;4165;HAB;5225.0;A
2006;4442;ES617;_T;4171;HAB;5548.0;A
2006;4442;ES617;_T;4178;HAB;4529.0;A
2006;4442;ES617;_T;4184;HAB;5097.0;A
2006;4442;ES617;_T;4190;HAB;7721.0;A
2006;4442;ES617;_T;4197;HAB;8985.0;A
2006;4442;ES617;_T;4203;HAB;9955.0;A
2006;4442;ES617;_T;4209;HAB;9910.0;A
2006;4442;ES617;_T;4216;HAB;8940.0;A
2006;4442;ES617;_T;4222;HAB;8554.0;A
2006;4442;ES617;_T;4228;HAB;10055.0;A
2006;4442;ES617;_T;4234;HAB;10462.0;A
2006;4442;ES617;_T;4241;HAB;9843.0;A
2006;4442;ES617;_T;4247;HAB;6919.0;A
2006;4442;ES617;_T;4253;HAB;4449.0;A
2006;4442;ES617;_T;4259;HAB;2857.0;A
2006;4442;ES617;_T;4265;HAB;1229.0;A
2006;4442;ES617;_T;4271;HAB;513.0;A
2006;4442;ES617;_T;4277;HAB;152.0;A
2006;4442;ES617;_T;4304;HAB;31.0;A
2006;4442;ES617;M;4306;HAB;61599.0;A
2006;4442;ES617;M;4159;HAB;1779.0;A
2006;4442;ES617;M;4165;HAB;2708.0;A
2006;4442;ES617;M;4171;HAB;2874.0;A
2006;4442;ES617;M;4178;HAB;2310.0;A
2006;4442;ES617;M;4184;HAB;2356.0;A
2006;4442;ES617;M;4190;HAB;3542.0;A
2006;4442;ES617;M;4197;HAB;4327.0;A
2006;4442;ES617;M;4203;HAB;4826.0;A
2006;4442;ES617;M;4209;HAB;4768.0;A
2006;4442;ES617;M;4216;HAB;4222.0;A
2006;4442;ES617;M;4222;HAB;3969.0;A
2006;4442;ES617;M;4228;HAB;4839.0;A
2006;4442;ES617;M;4234;HAB;5262.0;A
2006;4442;ES617;M;4241;HAB;5214.0;A
2006;4442;ES617;M;4247;HAB;3791.0;A
2006;4442;ES617;M;4253;HAB;2425.0;A
2006;4442;ES617;M;4259;HAB;1446.0;A
2006;4442;ES617;M;4265;HAB;613.0;A
2006;4442;ES617;M;4271;HAB;246.0;A
2006;4442;ES617;M;4277;HAB;69.0;A
2006;4442;ES617;M;4304;HAB;13.0;A
2006;4442;ES617;F;4306;HAB;62764.0;A
2006;4442;ES617;F;4159;HAB;1610.0;A
2006;4442;ES617;F;4165;HAB;2517.0;A
2006;4442;ES617;F;4171;HAB;2674.0;A
