D_TEMPORAL_0;D_NACIONALIDAD_0;D_TERRITORIO_0;D_SEXO_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2013;4598;ES618;_T;4306;HAB;1854.0;A
2013;4598;ES618;_T;4159;HAB;29.0;A
2013;4598;ES618;_T;4165;HAB;47.0;A
2013;4598;ES618;_T;4171;HAB;89.0;A
2013;4598;ES618;_T;4178;HAB;128.0;A
2013;4598;ES618;_T;4184;HAB;129.0;A
2013;4598;ES618;_T;4190;HAB;264.0;A
2013;4598;ES618;_T;4197;HAB;410.0;A
2013;4598;ES618;_T;4203;HAB;305.0;A
2013;4598;ES618;_T;4209;HAB;199.0;A
2013;4598;ES618;_T;4216;HAB;133.0;A
2013;4598;ES618;_T;4222;HAB;58.0;A
2013;4598;ES618;_T;4228;HAB;33.0;A
2013;4598;ES618;_T;4234;HAB;12.0;A
2013;4598;ES618;_T;4241;HAB;9.0;A
2013;4598;ES618;_T;4247;HAB;4.0;A
2013;4598;ES618;_T;4253;HAB;2.0;A
2013;4598;ES618;_T;4259;HAB;2.0;A
2013;4598;ES618;_T;4265;HAB;1.0;A
2013;4598;ES618;M;4306;HAB;598.0;A
2013;4598;ES618;M;4159;HAB;16.0;A
2013;4598;ES618;M;4165;HAB;22.0;A
2013;4598;ES618;M;4171;HAB;52.0;A
2013;4598;ES618;M;4178;HAB;65.0;A
2013;4598;ES618;M;4184;HAB;55.0;A
2013;4598;ES618;M;4190;HAB;79.0;A
2013;4598;ES618;M;4197;HAB;115.0;A
2013;4598;ES618;M;4203;HAB;70.0;A
2013;4598;ES618;M;4209;HAB;50.0;A
2013;4598;ES618;M;4216;HAB;36.0;A
2013;4598;ES618;M;4222;HAB;20.0;A
2013;4598;ES618;M;4228;HAB;11.0;A
2013;4598;ES618;M;4234;HAB;2.0;A
2013;4598;ES618;M;4241;HAB;2.0;A
2013;4598;ES618;M;4247;HAB;1.0;A
2013;4598;ES618;M;4253;HAB;1.0;A
2013;4598;ES618;M;4259;HAB;1.0;A
2013;4598;ES618;F;4306;HAB;1256.0;A
2013;4598;ES618;F;4159;HAB;13.0;A
2013;4598;ES618;F;4165;HAB;25.0;A
2013;4598;ES618;F;4171;HAB;37.0;A
2013;4598;ES618;F;4178;HAB;63.0;A
2013;4598;ES618;F;4184;HAB;74.0;A
2013;4598;ES618;F;4190;HAB;185.0;A
2013;4598;ES618;F;4197;HAB;295.0;A
2013;4598;ES618;F;4203;HAB;235.0;A
2013;4598;ES618;F;4209;HAB;149.0;A
2013;4598;ES618;F;4216;HAB;97.0;A
2013;4598;ES618;F;4222;HAB;38.0;A
2013;4598;ES618;F;4228;HAB;22.0;A
2013;4598;ES618;F;4234;HAB;10.0;A
2013;4598;ES618;F;4241;HAB;7.0;A
2013;4598;ES618;F;4247;HAB;3.0;A
2013;4598;ES618;F;4253;HAB;1.0;A
2013;4598;ES618;F;4259;HAB;1.0;A
2013;4598;ES618;F;4265;HAB;1.0;A
2013;4600;ES61;_T;4306;HAB;4415.0;A
2013;4600;ES61;_T;4159;HAB;123.0;A
2013;4600;ES61;_T;4165;HAB;163.0;A
2013;4600;ES61;_T;4171;HAB;232.0;A
2013;4600;ES61;_T;4178;HAB;226.0;A
2013;4600;ES61;_T;4184;HAB;303.0;A
2013;4600;ES61;_T;4190;HAB;548.0;A
2013;4600;ES61;_T;4197;HAB;753.0;A
2013;4600;ES61;_T;4203;HAB;629.0;A
2013;4600;ES61;_T;4209;HAB;416.0;A
2013;4600;ES61;_T;4216;HAB;292.0;A
2013;4600;ES61;_T;4222;HAB;224.0;A
2013;4600;ES61;_T;4228;HAB;194.0;A
2013;4600;ES61;_T;4234;HAB;114.0;A
2013;4600;ES61;_T;4241;HAB;93.0;A
2013;4600;ES61;_T;4247;HAB;50.0;A
2013;4600;ES61;_T;4253;HAB;31.0;A
2013;4600;ES61;_T;4259;HAB;18.0;A
2013;4600;ES61;_T;4265;HAB;2.0;A
2013;4600;ES61;_T;4271;HAB;4.0;A
2013;4600;ES61;M;4306;HAB;1767.0;A
2013;4600;ES61;M;4159;HAB;71.0;A
2013;4600;ES61;M;4165;HAB;82.0;A
2013;4600;ES61;M;4171;HAB;115.0;A
2013;4600;ES61;M;4178;HAB;130.0;A
2013;4600;ES61;M;4184;HAB;141.0;A
2013;4600;ES61;M;4190;HAB;221.0;A
2013;4600;ES61;M;4197;HAB;297.0;A
2013;4600;ES61;M;4203;HAB;238.0;A
2013;4600;ES61;M;4209;HAB;155.0;A
2013;4600;ES61;M;4216;HAB;107.0;A
2013;4600;ES61;M;4222;HAB;72.0;A
2013;4600;ES61;M;4228;HAB;51.0;A
2013;4600;ES61;M;4234;HAB;32.0;A
2013;4600;ES61;M;4241;HAB;22.0;A
2013;4600;ES61;M;4247;HAB;16.0;A
2013;4600;ES61;M;4253;HAB;12.0;A
2013;4600;ES61;M;4259;HAB;4.0;A
2013;4600;ES61;M;4265;HAB;1.0;A
2013;4600;ES61;F;4306;HAB;2648.0;A
2013;4600;ES61;F;4159;HAB;52.0;A
2013;4600;ES61;F;4165;HAB;81.0;A
2013;4600;ES61;F;4171;HAB;117.0;A
2013;4600;ES61;F;4178;HAB;96.0;A
2013;4600;ES61;F;4184;HAB;162.0;A
2013;4600;ES61;F;4190;HAB;327.0;A
2013;4600;ES61;F;4197;HAB;456.0;A
2013;4600;ES61;F;4203;HAB;391.0;A
2013;4600;ES61;F;4209;HAB;261.0;A
2013;4600;ES61;F;4216;HAB;185.0;A
2013;4600;ES61;F;4222;HAB;152.0;A
2013;4600;ES61;F;4228;HAB;143.0;A
2013;4600;ES61;F;4234;HAB;82.0;A
2013;4600;ES61;F;4241;HAB;71.0;A
2013;4600;ES61;F;4247;HAB;34.0;A
2013;4600;ES61;F;4253;HAB;19.0;A
2013;4600;ES61;F;4259;HAB;14.0;A
2013;4600;ES61;F;4265;HAB;1.0;A
2013;4600;ES61;F;4271;HAB;4.0;A
2013;4600;ES611;_T;4306;HAB;288.0;A
2013;4600;ES611;_T;4159;HAB;5.0;A
2013;4600;ES611;_T;4165;HAB;15.0;A
2013;4600;ES611;_T;4171;HAB;24.0;A
2013;4600;ES611;_T;4178;HAB;14.0;A
2013;4600;ES611;_T;4184;HAB;16.0;A
2013;4600;ES611;_T;4190;HAB;19.0;A
2013;4600;ES611;_T;4197;HAB;53.0;A
2013;4600;ES611;_T;4203;HAB;31.0;A
2013;4600;ES611;_T;4209;HAB;33.0;A
2013;4600;ES611;_T;4216;HAB;23.0;A
2013;4600;ES611;_T;4222;HAB;21.0;A
2013;4600;ES611;_T;4228;HAB;9.0;A
2013;4600;ES611;_T;4234;HAB;5.0;A
2013;4600;ES611;_T;4241;HAB;9.0;A
2013;4600;ES611;_T;4247;HAB;7.0;A
2013;4600;ES611;_T;4253;HAB;2.0;A
2013;4600;ES611;_T;4259;HAB;2.0;A
2013;4600;ES611;M;4306;HAB;120.0;A
2013;4600;ES611;M;4159;HAB;3.0;A
2013;4600;ES611;M;4165;HAB;9.0;A
2013;4600;ES611;M;4171;HAB;13.0;A
2013;4600;ES611;M;4178;HAB;7.0;A
2013;4600;ES611;M;4184;HAB;10.0;A
2013;4600;ES611;M;4190;HAB;9.0;A
2013;4600;ES611;M;4197;HAB;21.0;A
2013;4600;ES611;M;4203;HAB;10.0;A
2013;4600;ES611;M;4209;HAB;12.0;A
2013;4600;ES611;M;4216;HAB;9.0;A
2013;4600;ES611;M;4222;HAB;8.0;A
2013;4600;ES611;M;4228;HAB;2.0;A
2013;4600;ES611;M;4234;HAB;1.0;A
2013;4600;ES611;M;4241;HAB;3.0;A
2013;4600;ES611;M;4247;HAB;2.0;A
2013;4600;ES611;M;4259;HAB;1.0;A
2013;4600;ES611;F;4306;HAB;168.0;A
2013;4600;ES611;F;4159;HAB;2.0;A
2013;4600;ES611;F;4165;HAB;6.0;A
2013;4600;ES611;F;4171;HAB;11.0;A
2013;4600;ES611;F;4178;HAB;7.0;A
2013;4600;ES611;F;4184;HAB;6.0;A
2013;4600;ES611;F;4190;HAB;10.0;A
2013;4600;ES611;F;4197;HAB;32.0;A
2013;4600;ES611;F;4203;HAB;21.0;A
2013;4600;ES611;F;4209;HAB;21.0;A
2013;4600;ES611;F;4216;HAB;14.0;A
2013;4600;ES611;F;4222;HAB;13.0;A
2013;4600;ES611;F;4228;HAB;7.0;A
2013;4600;ES611;F;4234;HAB;4.0;A
2013;4600;ES611;F;4241;HAB;6.0;A
2013;4600;ES611;F;4247;HAB;5.0;A
2013;4600;ES611;F;4253;HAB;2.0;A
2013;4600;ES611;F;4259;HAB;1.0;A
2013;4600;ES612;_T;4306;HAB;430.0;A
2013;4600;ES612;_T;4159;HAB;12.0;A
2013;4600;ES612;_T;4165;HAB;19.0;A
2013;4600;ES612;_T;4171;HAB;21.0;A
2013;4600;ES612;_T;4178;HAB;12.0;A
2013;4600;ES612;_T;4184;HAB;36.0;A
2013;4600;ES612;_T;4190;HAB;58.0;A
2013;4600;ES612;_T;4197;HAB;71.0;A
2013;4600;ES612;_T;4203;HAB;56.0;A
2013;4600;ES612;_T;4209;HAB;45.0;A
2013;4600;ES612;_T;4216;HAB;27.0;A
2013;4600;ES612;_T;4222;HAB;24.0;A
2013;4600;ES612;_T;4228;HAB;22.0;A
2013;4600;ES612;_T;4234;HAB;10.0;A
2013;4600;ES612;_T;4241;HAB;6.0;A
2013;4600;ES612;_T;4247;HAB;5.0;A
2013;4600;ES612;_T;4253;HAB;4.0;A
2013;4600;ES612;_T;4259;HAB;2.0;A
2013;4600;ES612;M;4306;HAB;163.0;A
2013;4600;ES612;M;4159;HAB;5.0;A
2013;4600;ES612;M;4165;HAB;9.0;A
2013;4600;ES612;M;4171;HAB;13.0;A
2013;4600;ES612;M;4178;HAB;6.0;A
2013;4600;ES612;M;4184;HAB;20.0;A
2013;4600;ES612;M;4190;HAB;24.0;A
2013;4600;ES612;M;4197;HAB;16.0;A
2013;4600;ES612;M;4203;HAB;19.0;A
2013;4600;ES612;M;4209;HAB;20.0;A
2013;4600;ES612;M;4216;HAB;10.0;A
2013;4600;ES612;M;4222;HAB;6.0;A
2013;4600;ES612;M;4228;HAB;5.0;A
2013;4600;ES612;M;4234;HAB;4.0;A
2013;4600;ES612;M;4247;HAB;3.0;A
2013;4600;ES612;M;4253;HAB;2.0;A
2013;4600;ES612;M;4259;HAB;1.0;A
2013;4600;ES612;F;4306;HAB;267.0;A
2013;4600;ES612;F;4159;HAB;7.0;A
2013;4600;ES612;F;4165;HAB;10.0;A
2013;4600;ES612;F;4171;HAB;8.0;A
2013;4600;ES612;F;4178;HAB;6.0;A
2013;4600;ES612;F;4184;HAB;16.0;A
2013;4600;ES612;F;4190;HAB;34.0;A
2013;4600;ES612;F;4197;HAB;55.0;A
2013;4600;ES612;F;4203;HAB;37.0;A
2013;4600;ES612;F;4209;HAB;25.0;A
2013;4600;ES612;F;4216;HAB;17.0;A
2013;4600;ES612;F;4222;HAB;18.0;A
2013;4600;ES612;F;4228;HAB;17.0;A
2013;4600;ES612;F;4234;HAB;6.0;A
2013;4600;ES612;F;4241;HAB;6.0;A
2013;4600;ES612;F;4247;HAB;2.0;A
2013;4600;ES612;F;4253;HAB;2.0;A
2013;4600;ES612;F;4259;HAB;1.0;A
2013;4600;ES613;_T;4306;HAB;249.0;A
2013;4600;ES613;_T;4159;HAB;9.0;A
2013;4600;ES613;_T;4165;HAB;13.0;A
2013;4600;ES613;_T;4171;HAB;20.0;A
2013;4600;ES613;_T;4178;HAB;12.0;A
2013;4600;ES613;_T;4184;HAB;13.0;A
2013;4600;ES613;_T;4190;HAB;27.0;A
2013;4600;ES613;_T;4197;HAB;43.0;A
2013;4600;ES613;_T;4203;HAB;35.0;A
2013;4600;ES613;_T;4209;HAB;20.0;A
2013;4600;ES613;_T;4216;HAB;20.0;A
2013;4600;ES613;_T;4222;HAB;14.0;A
2013;4600;ES613;_T;4228;HAB;11.0;A
2013;4600;ES613;_T;4234;HAB;6.0;A
2013;4600;ES613;_T;4241;HAB;2.0;A
2013;4600;ES613;_T;4247;HAB;2.0;A
2013;4600;ES613;_T;4259;HAB;2.0;A
2013;4600;ES613;M;4306;HAB;86.0;A
2013;4600;ES613;M;4159;HAB;5.0;A
2013;4600;ES613;M;4165;HAB;6.0;A
2013;4600;ES613;M;4171;HAB;7.0;A
2013;4600;ES613;M;4178;HAB;5.0;A
2013;4600;ES613;M;4184;HAB;8.0;A
2013;4600;ES613;M;4190;HAB;8.0;A
2013;4600;ES613;M;4197;HAB;15.0;A
2013;4600;ES613;M;4203;HAB;13.0;A
2013;4600;ES613;M;4209;HAB;3.0;A
2013;4600;ES613;M;4216;HAB;8.0;A
2013;4600;ES613;M;4222;HAB;3.0;A
2013;4600;ES613;M;4228;HAB;1.0;A
2013;4600;ES613;M;4234;HAB;1.0;A
2013;4600;ES613;M;4241;HAB;2.0;A
2013;4600;ES613;M;4247;HAB;1.0;A
2013;4600;ES613;F;4306;HAB;163.0;A
2013;4600;ES613;F;4159;HAB;4.0;A
2013;4600;ES613;F;4165;HAB;7.0;A
2013;4600;ES613;F;4171;HAB;13.0;A
2013;4600;ES613;F;4178;HAB;7.0;A
2013;4600;ES613;F;4184;HAB;5.0;A
2013;4600;ES613;F;4190;HAB;19.0;A
2013;4600;ES613;F;4197;HAB;28.0;A
2013;4600;ES613;F;4203;HAB;22.0;A
2013;4600;ES613;F;4209;HAB;17.0;A
2013;4600;ES613;F;4216;HAB;12.0;A
2013;4600;ES613;F;4222;HAB;11.0;A
2013;4600;ES613;F;4228;HAB;10.0;A
2013;4600;ES613;F;4234;HAB;5.0;A
2013;4600;ES613;F;4247;HAB;1.0;A
2013;4600;ES613;F;4259;HAB;2.0;A
2013;4600;ES614;_T;4306;HAB;458.0;A
2013;4600;ES614;_T;4159;HAB;11.0;A
2013;4600;ES614;_T;4165;HAB;9.0;A
2013;4600;ES614;_T;4171;HAB;25.0;A
2013;4600;ES614;_T;4178;HAB;27.0;A
2013;4600;ES614;_T;4184;HAB;42.0;A
2013;4600;ES614;_T;4190;HAB;66.0;A
2013;4600;ES614;_T;4197;HAB;74.0;A
2013;4600;ES614;_T;4203;HAB;59.0;A
2013;4600;ES614;_T;4209;HAB;39.0;A
2013;4600;ES614;_T;4216;HAB;37.0;A
2013;4600;ES614;_T;4222;HAB;18.0;A
2013;4600;ES614;_T;4228;HAB;17.0;A
2013;4600;ES614;_T;4234;HAB;13.0;A
2013;4600;ES614;_T;4241;HAB;9.0;A
2013;4600;ES614;_T;4247;HAB;3.0;A
2013;4600;ES614;_T;4253;HAB;5.0;A
2013;4600;ES614;_T;4259;HAB;2.0;A
2013;4600;ES614;_T;4265;HAB;1.0;A
2013;4600;ES614;_T;4271;HAB;1.0;A
2013;4600;ES614;M;4306;HAB;169.0;A
2013;4600;ES614;M;4159;HAB;6.0;A
2013;4600;ES614;M;4165;HAB;3.0;A
2013;4600;ES614;M;4171;HAB;8.0;A
2013;4600;ES614;M;4178;HAB;16.0;A
2013;4600;ES614;M;4184;HAB;15.0;A
2013;4600;ES614;M;4190;HAB;22.0;A
2013;4600;ES614;M;4197;HAB;33.0;A
2013;4600;ES614;M;4203;HAB;22.0;A
2013;4600;ES614;M;4209;HAB;10.0;A
2013;4600;ES614;M;4216;HAB;11.0;A
2013;4600;ES614;M;4222;HAB;6.0;A
2013;4600;ES614;M;4228;HAB;6.0;A
2013;4600;ES614;M;4234;HAB;3.0;A
2013;4600;ES614;M;4241;HAB;3.0;A
2013;4600;ES614;M;4247;HAB;2.0;A
2013;4600;ES614;M;4253;HAB;2.0;A
2013;4600;ES614;M;4259;HAB;1.0;A
2013;4600;ES614;F;4306;HAB;289.0;A
2013;4600;ES614;F;4159;HAB;5.0;A
2013;4600;ES614;F;4165;HAB;6.0;A
2013;4600;ES614;F;4171;HAB;17.0;A
2013;4600;ES614;F;4178;HAB;11.0;A
2013;4600;ES614;F;4184;HAB;27.0;A
2013;4600;ES614;F;4190;HAB;44.0;A
2013;4600;ES614;F;4197;HAB;41.0;A
2013;4600;ES614;F;4203;HAB;37.0;A
2013;4600;ES614;F;4209;HAB;29.0;A
2013;4600;ES614;F;4216;HAB;26.0;A
2013;4600;ES614;F;4222;HAB;12.0;A
2013;4600;ES614;F;4228;HAB;11.0;A
2013;4600;ES614;F;4234;HAB;10.0;A
2013;4600;ES614;F;4241;HAB;6.0;A
2013;4600;ES614;F;4247;HAB;1.0;A
2013;4600;ES614;F;4253;HAB;3.0;A
2013;4600;ES614;F;4259;HAB;1.0;A
2013;4600;ES614;F;4265;HAB;1.0;A
2013;4600;ES614;F;4271;HAB;1.0;A
2013;4600;ES615;_T;4306;HAB;146.0;A
2013;4600;ES615;_T;4159;HAB;6.0;A
2013;4600;ES615;_T;4165;HAB;7.0;A
2013;4600;ES615;_T;4171;HAB;4.0;A
2013;4600;ES615;_T;4178;HAB;10.0;A
2013;4600;ES615;_T;4184;HAB;15.0;A
2013;4600;ES615;_T;4190;HAB;20.0;A
2013;4600;ES615;_T;4197;HAB;25.0;A
2013;4600;ES615;_T;4203;HAB;21.0;A
2013;4600;ES615;_T;4209;HAB;6.0;A
2013;4600;ES615;_T;4216;HAB;10.0;A
2013;4600;ES615;_T;4222;HAB;8.0;A
2013;4600;ES615;_T;4228;HAB;6.0;A
2013;4600;ES615;_T;4234;HAB;5.0;A
2013;4600;ES615;_T;4241;HAB;1.0;A
2013;4600;ES615;_T;4247;HAB;1.0;A
2013;4600;ES615;_T;4271;HAB;1.0;A
2013;4600;ES615;M;4306;HAB;57.0;A
2013;4600;ES615;M;4159;HAB;3.0;A
2013;4600;ES615;M;4165;HAB;5.0;A
2013;4600;ES615;M;4171;HAB;2.0;A
2013;4600;ES615;M;4178;HAB;8.0;A
2013;4600;ES615;M;4184;HAB;8.0;A
2013;4600;ES615;M;4190;HAB;6.0;A
2013;4600;ES615;M;4197;HAB;9.0;A
2013;4600;ES615;M;4203;HAB;5.0;A
2013;4600;ES615;M;4209;HAB;2.0;A
2013;4600;ES615;M;4216;HAB;3.0;A
2013;4600;ES615;M;4222;HAB;2.0;A
2013;4600;ES615;M;4228;HAB;1.0;A
2013;4600;ES615;M;4234;HAB;3.0;A
2013;4600;ES615;F;4306;HAB;89.0;A
2013;4600;ES615;F;4159;HAB;3.0;A
2013;4600;ES615;F;4165;HAB;2.0;A
2013;4600;ES615;F;4171;HAB;2.0;A
2013;4600;ES615;F;4178;HAB;2.0;A
2013;4600;ES615;F;4184;HAB;7.0;A
2013;4600;ES615;F;4190;HAB;14.0;A
2013;4600;ES615;F;4197;HAB;16.0;A
2013;4600;ES615;F;4203;HAB;16.0;A
2013;4600;ES615;F;4209;HAB;4.0;A
2013;4600;ES615;F;4216;HAB;7.0;A
2013;4600;ES615;F;4222;HAB;6.0;A
2013;4600;ES615;F;4228;HAB;5.0;A
2013;4600;ES615;F;4234;HAB;2.0;A
2013;4600;ES615;F;4241;HAB;1.0;A
2013;4600;ES615;F;4247;HAB;1.0;A
2013;4600;ES615;F;4271;HAB;1.0;A
2013;4600;ES616;_T;4306;HAB;109.0;A
2013;4600;ES616;_T;4159;HAB;3.0;A
2013;4600;ES616;_T;4165;HAB;4.0;A
2013;4600;ES616;_T;4171;HAB;6.0;A
2013;4600;ES616;_T;4178;HAB;7.0;A
2013;4600;ES616;_T;4184;HAB;12.0;A
2013;4600;ES616;_T;4190;HAB;17.0;A
2013;4600;ES616;_T;4197;HAB;12.0;A
2013;4600;ES616;_T;4203;HAB;11.0;A
2013;4600;ES616;_T;4209;HAB;11.0;A
2013;4600;ES616;_T;4216;HAB;12.0;A
2013;4600;ES616;_T;4222;HAB;8.0;A
2013;4600;ES616;_T;4228;HAB;3.0;A
2013;4600;ES616;_T;4241;HAB;2.0;A
2013;4600;ES616;_T;4253;HAB;1.0;A
2013;4600;ES616;M;4306;HAB;43.0;A
2013;4600;ES616;M;4159;HAB;3.0;A
2013;4600;ES616;M;4165;HAB;1.0;A
2013;4600;ES616;M;4171;HAB;3.0;A
2013;4600;ES616;M;4178;HAB;4.0;A
2013;4600;ES616;M;4184;HAB;8.0;A
2013;4600;ES616;M;4190;HAB;8.0;A
2013;4600;ES616;M;4197;HAB;6.0;A
2013;4600;ES616;M;4203;HAB;3.0;A
2013;4600;ES616;M;4209;HAB;2.0;A
2013;4600;ES616;M;4216;HAB;2.0;A
2013;4600;ES616;M;4222;HAB;2.0;A
2013;4600;ES616;M;4228;HAB;1.0;A
2013;4600;ES616;F;4306;HAB;66.0;A
2013;4600;ES616;F;4165;HAB;3.0;A
2013;4600;ES616;F;4171;HAB;3.0;A
2013;4600;ES616;F;4178;HAB;3.0;A
2013;4600;ES616;F;4184;HAB;4.0;A
2013;4600;ES616;F;4190;HAB;9.0;A
2013;4600;ES616;F;4197;HAB;6.0;A
2013;4600;ES616;F;4203;HAB;8.0;A
2013;4600;ES616;F;4209;HAB;9.0;A
2013;4600;ES616;F;4216;HAB;10.0;A
2013;4600;ES616;F;4222;HAB;6.0;A
2013;4600;ES616;F;4228;HAB;2.0;A
2013;4600;ES616;F;4241;HAB;2.0;A
2013;4600;ES616;F;4253;HAB;1.0;A
2013;4600;ES617;_T;4306;HAB;1732.0;A
2013;4600;ES617;_T;4159;HAB;51.0;A
2013;4600;ES617;_T;4165;HAB;71.0;A
2013;4600;ES617;_T;4171;HAB;87.0;A
2013;4600;ES617;_T;4178;HAB;87.0;A
2013;4600;ES617;_T;4184;HAB;116.0;A
2013;4600;ES617;_T;4190;HAB;182.0;A
2013;4600;ES617;_T;4197;HAB;274.0;A
2013;4600;ES617;_T;4203;HAB;276.0;A
2013;4600;ES617;_T;4209;HAB;175.0;A
2013;4600;ES617;_T;4216;HAB;118.0;A
2013;4600;ES617;_T;4222;HAB;84.0;A
2013;4600;ES617;_T;4228;HAB;80.0;A
2013;4600;ES617;_T;4234;HAB;50.0;A
2013;4600;ES617;_T;4241;HAB;41.0;A
2013;4600;ES617;_T;4247;HAB;21.0;A
2013;4600;ES617;_T;4253;HAB;9.0;A
2013;4600;ES617;_T;4259;HAB;8.0;A
2013;4600;ES617;_T;4271;HAB;2.0;A
2013;4600;ES617;M;4306;HAB;727.0;A
2013;4600;ES617;M;4159;HAB;32.0;A
2013;4600;ES617;M;4165;HAB;34.0;A
2013;4600;ES617;M;4171;HAB;54.0;A
2013;4600;ES617;M;4178;HAB;49.0;A
2013;4600;ES617;M;4184;HAB;50.0;A
2013;4600;ES617;M;4190;HAB;87.0;A
2013;4600;ES617;M;4197;HAB;107.0;A
2013;4600;ES617;M;4203;HAB;111.0;A
2013;4600;ES617;M;4209;HAB;69.0;A
2013;4600;ES617;M;4216;HAB;46.0;A
2013;4600;ES617;M;4222;HAB;30.0;A
2013;4600;ES617;M;4228;HAB;27.0;A
2013;4600;ES617;M;4234;HAB;13.0;A
2013;4600;ES617;M;4241;HAB;8.0;A
2013;4600;ES617;M;4247;HAB;5.0;A
2013;4600;ES617;M;4253;HAB;4.0;A
2013;4600;ES617;M;4259;HAB;1.0;A
2013;4600;ES617;F;4306;HAB;1005.0;A
2013;4600;ES617;F;4159;HAB;19.0;A
2013;4600;ES617;F;4165;HAB;37.0;A
2013;4600;ES617;F;4171;HAB;33.0;A
2013;4600;ES617;F;4178;HAB;38.0;A
2013;4600;ES617;F;4184;HAB;66.0;A
2013;4600;ES617;F;4190;HAB;95.0;A
2013;4600;ES617;F;4197;HAB;167.0;A
2013;4600;ES617;F;4203;HAB;165.0;A
2013;4600;ES617;F;4209;HAB;106.0;A
2013;4600;ES617;F;4216;HAB;72.0;A
2013;4600;ES617;F;4222;HAB;54.0;A
2013;4600;ES617;F;4228;HAB;53.0;A
2013;4600;ES617;F;4234;HAB;37.0;A
2013;4600;ES617;F;4241;HAB;33.0;A
2013;4600;ES617;F;4247;HAB;16.0;A
2013;4600;ES617;F;4253;HAB;5.0;A
2013;4600;ES617;F;4259;HAB;7.0;A
2013;4600;ES617;F;4271;HAB;2.0;A
2013;4600;ES618;_T;4306;HAB;1003.0;A
2013;4600;ES618;_T;4159;HAB;26.0;A
2013;4600;ES618;_T;4165;HAB;25.0;A
2013;4600;ES618;_T;4171;HAB;45.0;A
2013;4600;ES618;_T;4178;HAB;57.0;A
2013;4600;ES618;_T;4184;HAB;53.0;A
2013;4600;ES618;_T;4190;HAB;159.0;A
2013;4600;ES618;_T;4197;HAB;201.0;A
2013;4600;ES618;_T;4203;HAB;140.0;A
2013;4600;ES618;_T;4209;HAB;87.0;A
2013;4600;ES618;_T;4216;HAB;45.0;A
2013;4600;ES618;_T;4222;HAB;47.0;A
2013;4600;ES618;_T;4228;HAB;46.0;A
2013;4600;ES618;_T;4234;HAB;25.0;A
2013;4600;ES618;_T;4241;HAB;23.0;A
2013;4600;ES618;_T;4247;HAB;11.0;A
2013;4600;ES618;_T;4253;HAB;10.0;A
2013;4600;ES618;_T;4259;HAB;2.0;A
2013;4600;ES618;_T;4265;HAB;1.0;A
2013;4600;ES618;M;4306;HAB;402.0;A
2013;4600;ES618;M;4159;HAB;14.0;A
2013;4600;ES618;M;4165;HAB;15.0;A
2013;4600;ES618;M;4171;HAB;15.0;A
2013;4600;ES618;M;4178;HAB;35.0;A
2013;4600;ES618;M;4184;HAB;22.0;A
2013;4600;ES618;M;4190;HAB;57.0;A
2013;4600;ES618;M;4197;HAB;90.0;A
2013;4600;ES618;M;4203;HAB;55.0;A
2013;4600;ES618;M;4209;HAB;37.0;A
2013;4600;ES618;M;4216;HAB;18.0;A
2013;4600;ES618;M;4222;HAB;15.0;A
2013;4600;ES618;M;4228;HAB;8.0;A
2013;4600;ES618;M;4234;HAB;7.0;A
2013;4600;ES618;M;4241;HAB;6.0;A
2013;4600;ES618;M;4247;HAB;3.0;A
2013;4600;ES618;M;4253;HAB;4.0;A
2013;4600;ES618;M;4265;HAB;1.0;A
2013;4600;ES618;F;4306;HAB;601.0;A
2013;4600;ES618;F;4159;HAB;12.0;A
2013;4600;ES618;F;4165;HAB;10.0;A
2013;4600;ES618;F;4171;HAB;30.0;A
2013;4600;ES618;F;4178;HAB;22.0;A
2013;4600;ES618;F;4184;HAB;31.0;A
2013;4600;ES618;F;4190;HAB;102.0;A
2013;4600;ES618;F;4197;HAB;111.0;A
2013;4600;ES618;F;4203;HAB;85.0;A
2013;4600;ES618;F;4209;HAB;50.0;A
2013;4600;ES618;F;4216;HAB;27.0;A
2013;4600;ES618;F;4222;HAB;32.0;A
2013;4600;ES618;F;4228;HAB;38.0;A
2013;4600;ES618;F;4234;HAB;18.0;A
2013;4600;ES618;F;4241;HAB;17.0;A
2013;4600;ES618;F;4247;HAB;8.0;A
2013;4600;ES618;F;4253;HAB;6.0;A
2013;4600;ES618;F;4259;HAB;2.0;A
2013;4602;ES61;_T;4306;HAB;17051.0;A
2013;4602;ES61;_T;4159;HAB;863.0;A
2013;4602;ES61;_T;4165;HAB;492.0;A
2013;4602;ES61;_T;4171;HAB;1121.0;A
2013;4602;ES61;_T;4178;HAB;932.0;A
2013;4602;ES61;_T;4184;HAB;866.0;A
2013;4602;ES61;_T;4190;HAB;2547.0;A
2013;4602;ES61;_T;4197;HAB;3480.0;A
2013;4602;ES61;_T;4203;HAB;2568.0;A
2013;4602;ES61;_T;4209;HAB;1768.0;A
2013;4602;ES61;_T;4216;HAB;1150.0;A
2013;4602;ES61;_T;4222;HAB;735.0;A
2013;4602;ES61;_T;4228;HAB;329.0;A
2013;4602;ES61;_T;4234;HAB;128.0;A
2013;4602;ES61;_T;4241;HAB;47.0;A
2013;4602;ES61;_T;4247;HAB;14.0;A
2013;4602;ES61;_T;4253;HAB;6.0;A
2013;4602;ES61;_T;4259;HAB;1.0;A
2013;4602;ES61;_T;4265;HAB;3.0;A
