D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2006;3143;3689;4781;4264;Población municipal;2908.0;A
2006;3143;3689;4781;4271;Población municipal;8105.0;A
2006;3143;3689;4781;4266;Población municipal;2488.0;A
2006;3143;3689;4781;4267;Población municipal;1957.0;A
2006;3143;3689;4781;4268;Población municipal;1556.0;A
2006;3143;3689;4781;4269;Población municipal;1167.0;A
2006;3143;3689;4781;4270;Población municipal;937.0;A
2006;3143;3689;4781;4277;Población municipal;1744.0;A
2006;3143;3689;4781;4272;Población municipal;686.0;A
2006;3143;3689;4781;4273;Población municipal;420.0;A
2006;3143;3689;4781;4274;Población municipal;298.0;A
2006;3143;3689;4781;4275;Población municipal;211.0;A
2006;3143;3689;4781;4276;Población municipal;129.0;A
2006;3143;3689;4781;4304;Población municipal;399.0;A
2006;3143;3689;4334;4306;Población municipal;3692416.0;A
2006;3143;3689;4334;4172;Población municipal;633761.0;A
2006;3143;3689;4334;4159;Población municipal;206984.0;A
2006;3143;3689;4334;4154;Población municipal;39020.0;A
2006;3143;3689;4334;4155;Población municipal;42668.0;A
2006;3143;3689;4334;4156;Población municipal;42310.0;A
2006;3143;3689;4334;4157;Población municipal;41480.0;A
2006;3143;3689;4334;4158;Población municipal;41506.0;A
2006;3143;3689;4334;4165;Población municipal;202311.0;A
2006;3143;3689;4334;4160;Población municipal;41553.0;A
2006;3143;3689;4334;4161;Población municipal;40564.0;A
2006;3143;3689;4334;4162;Población municipal;39510.0;A
2006;3143;3689;4334;4163;Población municipal;40383.0;A
2006;3143;3689;4334;4164;Población municipal;40301.0;A
2006;3143;3689;4334;4171;Población municipal;224466.0;A
2006;3143;3689;4334;4166;Población municipal;41968.0;A
2006;3143;3689;4334;4167;Población municipal;42665.0;A
2006;3143;3689;4334;4168;Población municipal;45370.0;A
2006;3143;3689;4334;4169;Población municipal;47190.0;A
2006;3143;3689;4334;4170;Población municipal;47273.0;A
2006;3143;3689;4334;4191;Población municipal;833019.0;A
2006;3143;3689;4334;4178;Población municipal;243732.0;A
2006;3143;3689;4334;4173;Población municipal;48236.0;A
2006;3143;3689;4334;4174;Población municipal;48487.0;A
2006;3143;3689;4334;4175;Población municipal;48323.0;A
2006;3143;3689;4334;4176;Población municipal;48873.0;A
2006;3143;3689;4334;4177;Población municipal;49813.0;A
2006;3143;3689;4334;4184;Población municipal;273610.0;A
2006;3143;3689;4334;4179;Población municipal;51174.0;A
2006;3143;3689;4334;4180;Población municipal;53013.0;A
2006;3143;3689;4334;4181;Población municipal;54668.0;A
2006;3143;3689;4334;4182;Población municipal;56713.0;A
2006;3143;3689;4334;4183;Población municipal;58042.0;A
2006;3143;3689;4334;4190;Población municipal;315677.0;A
2006;3143;3689;4334;4185;Población municipal;61186.0;A
2006;3143;3689;4334;4186;Población municipal;61825.0;A
2006;3143;3689;4334;4187;Población municipal;63940.0;A
2006;3143;3689;4334;4188;Población municipal;64047.0;A
2006;3143;3689;4334;4189;Población municipal;64679.0;A
2006;3143;3689;4334;4210;Población municipal;920127.0;A
2006;3143;3689;4334;4197;Población municipal;314700.0;A
2006;3143;3689;4334;4192;Población municipal;64477.0;A
2006;3143;3689;4334;4193;Población municipal;63315.0;A
2006;3143;3689;4334;4194;Población municipal;62624.0;A
2006;3143;3689;4334;4195;Población municipal;62516.0;A
2006;3143;3689;4334;4196;Población municipal;61768.0;A
2006;3143;3689;4334;4203;Población municipal;309787.0;A
2006;3143;3689;4334;4198;Población municipal;61746.0;A
2006;3143;3689;4334;4199;Población municipal;61605.0;A
2006;3143;3689;4334;4200;Población municipal;61656.0;A
2006;3143;3689;4334;4201;Población municipal;62909.0;A
2006;3143;3689;4334;4202;Población municipal;61871.0;A
2006;3143;3689;4334;4209;Población municipal;295640.0;A
2006;3143;3689;4334;4204;Población municipal;61549.0;A
2006;3143;3689;4334;4205;Población municipal;63145.0;A
2006;3143;3689;4334;4206;Población municipal;59649.0;A
2006;3143;3689;4334;4207;Población municipal;56213.0;A
2006;3143;3689;4334;4208;Población municipal;55084.0;A
2006;3143;3689;4334;4235;Población municipal;827538.0;A
2006;3143;3689;4334;4216;Población municipal;260789.0;A
2006;3143;3689;4334;4211;Población municipal;55866.0;A
2006;3143;3689;4334;4212;Población municipal;53726.0;A
2006;3143;3689;4334;4213;Población municipal;53255.0;A
2006;3143;3689;4334;4214;Población municipal;51395.0;A
2006;3143;3689;4334;4215;Población municipal;46547.0;A
2006;3143;3689;4334;4222;Población municipal;212749.0;A
2006;3143;3689;4334;4217;Población municipal;45134.0;A
2006;3143;3689;4334;4218;Población municipal;42286.0;A
2006;3143;3689;4334;4219;Población municipal;43363.0;A
2006;3143;3689;4334;4220;Población municipal;42651.0;A
2006;3143;3689;4334;4221;Población municipal;39315.0;A
2006;3143;3689;4334;4228;Población municipal;187946.0;A
2006;3143;3689;4334;4223;Población municipal;35824.0;A
2006;3143;3689;4334;4224;Población municipal;38799.0;A
2006;3143;3689;4334;4225;Población municipal;41328.0;A
2006;3143;3689;4334;4226;Población municipal;37547.0;A
2006;3143;3689;4334;4227;Población municipal;34448.0;A
2006;3143;3689;4334;4234;Población municipal;166054.0;A
2006;3143;3689;4334;4229;Población municipal;38231.0;A
2006;3143;3689;4334;4230;Población municipal;35248.0;A
2006;3143;3689;4334;4231;Población municipal;36497.0;A
2006;3143;3689;4334;4232;Población municipal;29814.0;A
2006;3143;3689;4334;4233;Población municipal;26264.0;A
2006;3143;3689;4334;4305;Población municipal;477971.0;A
2006;3143;3689;4334;4241;Población municipal;142348.0;A
2006;3143;3689;4334;4236;Población municipal;34213.0;A
2006;3143;3689;4334;4237;Población municipal;24264.0;A
2006;3143;3689;4334;4238;Población municipal;25558.0;A
2006;3143;3689;4334;4239;Población municipal;28179.0;A
2006;3143;3689;4334;4240;Población municipal;30134.0;A
2006;3143;3689;4334;4247;Población municipal;140526.0;A
2006;3143;3689;4334;4242;Población municipal;29216.0;A
2006;3143;3689;4334;4243;Población municipal;27881.0;A
2006;3143;3689;4334;4244;Población municipal;29471.0;A
2006;3143;3689;4334;4245;Población municipal;27982.0;A
2006;3143;3689;4334;4246;Población municipal;25976.0;A
2006;3143;3689;4334;4253;Población municipal;102271.0;A
2006;3143;3689;4334;4248;Población municipal;24368.0;A
2006;3143;3689;4334;4249;Población municipal;22359.0;A
2006;3143;3689;4334;4250;Población municipal;20658.0;A
2006;3143;3689;4334;4251;Población municipal;18028.0;A
2006;3143;3689;4334;4252;Población municipal;16858.0;A
2006;3143;3689;4334;4259;Población municipal;59707.0;A
2006;3143;3689;4334;4254;Población municipal;15058.0;A
2006;3143;3689;4334;4255;Población municipal;13406.0;A
2006;3143;3689;4334;4256;Población municipal;11978.0;A
2006;3143;3689;4334;4257;Población municipal;10407.0;A
2006;3143;3689;4334;4258;Población municipal;8858.0;A
2006;3143;3689;4334;4265;Población municipal;23317.0;A
2006;3143;3689;4334;4260;Población municipal;7272.0;A
2006;3143;3689;4334;4261;Población municipal;5425.0;A
2006;3143;3689;4334;4262;Población municipal;4362.0;A
2006;3143;3689;4334;4263;Población municipal;3460.0;A
2006;3143;3689;4334;4264;Población municipal;2798.0;A
2006;3143;3689;4334;4271;Población municipal;7766.0;A
2006;3143;3689;4334;4266;Población municipal;2394.0;A
2006;3143;3689;4334;4267;Población municipal;1869.0;A
2006;3143;3689;4334;4268;Población municipal;1485.0;A
2006;3143;3689;4334;4269;Población municipal;1118.0;A
2006;3143;3689;4334;4270;Población municipal;900.0;A
2006;3143;3689;4334;4277;Población municipal;1659.0;A
2006;3143;3689;4334;4272;Población municipal;660.0;A
2006;3143;3689;4334;4273;Población municipal;399.0;A
2006;3143;3689;4334;4274;Población municipal;279.0;A
2006;3143;3689;4334;4275;Población municipal;199.0;A
2006;3143;3689;4334;4276;Población municipal;122.0;A
2006;3143;3689;4334;4304;Población municipal;377.0;A
2006;3143;3689;4780;4306;Población municipal;266149.0;A
2006;3143;3689;4780;4172;Población municipal;32927.0;A
2006;3143;3689;4780;4159;Población municipal;9572.0;A
2006;3143;3689;4780;4154;Población municipal;1671.0;A
2006;3143;3689;4780;4155;Población municipal;2109.0;A
2006;3143;3689;4780;4156;Población municipal;1830.0;A
2006;3143;3689;4780;4157;Población municipal;1942.0;A
2006;3143;3689;4780;4158;Población municipal;2020.0;A
2006;3143;3689;4780;4165;Población municipal;11514.0;A
2006;3143;3689;4780;4160;Población municipal;2207.0;A
2006;3143;3689;4780;4161;Población municipal;2338.0;A
2006;3143;3689;4780;4162;Población municipal;2270.0;A
2006;3143;3689;4780;4163;Población municipal;2303.0;A
2006;3143;3689;4780;4164;Población municipal;2396.0;A
2006;3143;3689;4780;4171;Población municipal;11841.0;A
2006;3143;3689;4780;4166;Población municipal;2379.0;A
2006;3143;3689;4780;4167;Población municipal;2325.0;A
2006;3143;3689;4780;4168;Población municipal;2406.0;A
2006;3143;3689;4780;4169;Población municipal;2351.0;A
2006;3143;3689;4780;4170;Población municipal;2380.0;A
2006;3143;3689;4780;4191;Población municipal;75945.0;A
2006;3143;3689;4780;4178;Población municipal;12564.0;A
2006;3143;3689;4780;4173;Población municipal;2276.0;A
2006;3143;3689;4780;4174;Población municipal;2320.0;A
2006;3143;3689;4780;4175;Población municipal;2378.0;A
2006;3143;3689;4780;4176;Población municipal;2642.0;A
2006;3143;3689;4780;4177;Población municipal;2948.0;A
2006;3143;3689;4780;4184;Población municipal;24157.0;A
2006;3143;3689;4780;4179;Población municipal;3464.0;A
2006;3143;3689;4780;4180;Población municipal;4067.0;A
2006;3143;3689;4780;4181;Población municipal;4811.0;A
2006;3143;3689;4780;4182;Población municipal;5611.0;A
2006;3143;3689;4780;4183;Población municipal;6204.0;A
2006;3143;3689;4780;4190;Población municipal;39224.0;A
2006;3143;3689;4780;4185;Población municipal;7277.0;A
2006;3143;3689;4780;4186;Población municipal;7640.0;A
2006;3143;3689;4780;4187;Población municipal;8022.0;A
2006;3143;3689;4780;4188;Población municipal;8276.0;A
2006;3143;3689;4780;4189;Población municipal;8009.0;A
2006;3143;3689;4780;4210;Población municipal;89081.0;A
2006;3143;3689;4780;4197;Población municipal;36559.0;A
2006;3143;3689;4780;4192;Población municipal;7911.0;A
2006;3143;3689;4780;4193;Población municipal;7555.0;A
2006;3143;3689;4780;4194;Población municipal;7248.0;A
2006;3143;3689;4780;4195;Población municipal;7217.0;A
2006;3143;3689;4780;4196;Población municipal;6628.0;A
2006;3143;3689;4780;4203;Población municipal;30376.0;A
2006;3143;3689;4780;4198;Población municipal;6851.0;A
2006;3143;3689;4780;4199;Población municipal;6313.0;A
2006;3143;3689;4780;4200;Población municipal;6219.0;A
2006;3143;3689;4780;4201;Población municipal;5732.0;A
2006;3143;3689;4780;4202;Población municipal;5261.0;A
2006;3143;3689;4780;4209;Población municipal;22146.0;A
2006;3143;3689;4780;4204;Población municipal;4911.0;A
2006;3143;3689;4780;4205;Población municipal;4757.0;A
2006;3143;3689;4780;4206;Población municipal;4441.0;A
2006;3143;3689;4780;4207;Población municipal;4232.0;A
2006;3143;3689;4780;4208;Población municipal;3805.0;A
2006;3143;3689;4780;4235;Población municipal;47387.0;A
2006;3143;3689;4780;4216;Población municipal;16159.0;A
2006;3143;3689;4780;4211;Población municipal;3836.0;A
2006;3143;3689;4780;4212;Población municipal;3352.0;A
2006;3143;3689;4780;4213;Población municipal;3259.0;A
2006;3143;3689;4780;4214;Población municipal;2944.0;A
2006;3143;3689;4780;4215;Población municipal;2768.0;A
2006;3143;3689;4780;4222;Población municipal;11573.0;A
2006;3143;3689;4780;4217;Población municipal;2628.0;A
2006;3143;3689;4780;4218;Población municipal;2512.0;A
2006;3143;3689;4780;4219;Población municipal;2275.0;A
2006;3143;3689;4780;4220;Población municipal;2179.0;A
2006;3143;3689;4780;4221;Población municipal;1979.0;A
2006;3143;3689;4780;4228;Población municipal;10291.0;A
2006;3143;3689;4780;4223;Población municipal;2091.0;A
2006;3143;3689;4780;4224;Población municipal;1914.0;A
2006;3143;3689;4780;4225;Población municipal;2150.0;A
2006;3143;3689;4780;4226;Población municipal;2122.0;A
2006;3143;3689;4780;4227;Población municipal;2014.0;A
2006;3143;3689;4780;4234;Población municipal;9364.0;A
2006;3143;3689;4780;4229;Población municipal;1878.0;A
2006;3143;3689;4780;4230;Población municipal;1981.0;A
2006;3143;3689;4780;4231;Población municipal;1852.0;A
2006;3143;3689;4780;4232;Población municipal;1892.0;A
2006;3143;3689;4780;4233;Población municipal;1761.0;A
2006;3143;3689;4780;4305;Población municipal;20809.0;A
2006;3143;3689;4780;4241;Población municipal;8392.0;A
2006;3143;3689;4780;4236;Población municipal;1801.0;A
2006;3143;3689;4780;4237;Población municipal;1780.0;A
2006;3143;3689;4780;4238;Población municipal;1650.0;A
2006;3143;3689;4780;4239;Población municipal;1588.0;A
2006;3143;3689;4780;4240;Población municipal;1573.0;A
2006;3143;3689;4780;4247;Población municipal;5643.0;A
2006;3143;3689;4780;4242;Población municipal;1335.0;A
2006;3143;3689;4780;4243;Población municipal;1210.0;A
2006;3143;3689;4780;4244;Población municipal;1065.0;A
2006;3143;3689;4780;4245;Población municipal;1093.0;A
2006;3143;3689;4780;4246;Población municipal;940.0;A
2006;3143;3689;4780;4253;Población municipal;3460.0;A
2006;3143;3689;4780;4248;Población municipal;911.0;A
2006;3143;3689;4780;4249;Población municipal;792.0;A
2006;3143;3689;4780;4250;Población municipal;655.0;A
2006;3143;3689;4780;4251;Población municipal;592.0;A
2006;3143;3689;4780;4252;Población municipal;510.0;A
2006;3143;3689;4780;4259;Población municipal;2016.0;A
2006;3143;3689;4780;4254;Población municipal;523.0;A
2006;3143;3689;4780;4255;Población municipal;447.0;A
2006;3143;3689;4780;4256;Población municipal;381.0;A
2006;3143;3689;4780;4257;Población municipal;337.0;A
2006;3143;3689;4780;4258;Población municipal;328.0;A
2006;3143;3689;4780;4265;Población municipal;852.0;A
2006;3143;3689;4780;4260;Población municipal;262.0;A
2006;3143;3689;4780;4261;Población municipal;182.0;A
2006;3143;3689;4780;4262;Población municipal;165.0;A
2006;3143;3689;4780;4263;Población municipal;133.0;A
2006;3143;3689;4780;4264;Población municipal;110.0;A
2006;3143;3689;4780;4271;Población municipal;339.0;A
2006;3143;3689;4780;4266;Población municipal;94.0;A
2006;3143;3689;4780;4267;Población municipal;88.0;A
2006;3143;3689;4780;4268;Población municipal;71.0;A
2006;3143;3689;4780;4269;Población municipal;49.0;A
2006;3143;3689;4780;4270;Población municipal;37.0;A
2006;3143;3689;4780;4277;Población municipal;85.0;A
2006;3143;3689;4780;4272;Población municipal;26.0;A
2006;3143;3689;4780;4273;Población municipal;21.0;A
2006;3143;3689;4780;4274;Población municipal;19.0;A
2006;3143;3689;4780;4275;Población municipal;12.0;A
2006;3143;3689;4780;4276;Población municipal;7.0;A
2006;3143;3689;4780;4304;Población municipal;22.0;A
2006;3143;3690;4781;4306;Población municipal;4017107.0;A
2006;3143;3690;4781;4172;Población municipal;628628.0;A
2006;3143;3690;4781;4159;Población municipal;204013.0;A
2006;3143;3690;4781;4154;Población municipal;38151.0;A
2006;3143;3690;4781;4155;Población municipal;41971.0;A
2006;3143;3690;4781;4156;Población municipal;41841.0;A
2006;3143;3690;4781;4157;Población municipal;40856.0;A
2006;3143;3690;4781;4158;Población municipal;41194.0;A
2006;3143;3690;4781;4165;Población municipal;201691.0;A
2006;3143;3690;4781;4160;Población municipal;40372.0;A
2006;3143;3690;4781;4161;Población municipal;39858.0;A
2006;3143;3690;4781;4162;Población municipal;39809.0;A
2006;3143;3690;4781;4163;Población municipal;40956.0;A
2006;3143;3690;4781;4164;Población municipal;40696.0;A
2006;3143;3690;4781;4171;Población municipal;222924.0;A
2006;3143;3690;4781;4166;Población municipal;42011.0;A
2006;3143;3690;4781;4167;Población municipal;42663.0;A
2006;3143;3690;4781;4168;Población municipal;44870.0;A
2006;3143;3690;4781;4169;Población municipal;47036.0;A
2006;3143;3690;4781;4170;Población municipal;46344.0;A
2006;3143;3690;4781;4191;Población municipal;853711.0;A
2006;3143;3690;4781;4178;Población municipal;241821.0;A
2006;3143;3690;4781;4173;Población municipal;47463.0;A
2006;3143;3690;4781;4174;Población municipal;47946.0;A
2006;3143;3690;4781;4175;Población municipal;47535.0;A
2006;3143;3690;4781;4176;Población municipal;48726.0;A
2006;3143;3690;4781;4177;Población municipal;50151.0;A
2006;3143;3690;4781;4184;Población municipal;281115.0;A
2006;3143;3690;4781;4179;Población municipal;51636.0;A
2006;3143;3690;4781;4180;Población municipal;54256.0;A
2006;3143;3690;4781;4181;Población municipal;55910.0;A
2006;3143;3690;4781;4182;Población municipal;58783.0;A
2006;3143;3690;4781;4183;Población municipal;60530.0;A
2006;3143;3690;4781;4190;Población municipal;330775.0;A
2006;3143;3690;4781;4185;Población municipal;63883.0;A
2006;3143;3690;4781;4186;Población municipal;64426.0;A
2006;3143;3690;4781;4187;Población municipal;66690.0;A
2006;3143;3690;4781;4188;Población municipal;67435.0;A
2006;3143;3690;4781;4189;Población municipal;68341.0;A
2006;3143;3690;4781;4210;Población municipal;972063.0;A
2006;3143;3690;4781;4197;Población municipal;331699.0;A
2006;3143;3690;4781;4192;Población municipal;67653.0;A
2006;3143;3690;4781;4193;Población municipal;67094.0;A
2006;3143;3690;4781;4194;Población municipal;65887.0;A
