D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2011;3143;3689;4781;4264;Población municipal;4359.0;A
2011;3143;3689;4781;4271;Población municipal;9510.0;A
2011;3143;3689;4781;4266;Población municipal;3369.0;A
2011;3143;3689;4781;4267;Población municipal;2303.0;A
2011;3143;3689;4781;4268;Población municipal;1693.0;A
2011;3143;3689;4781;4269;Población municipal;1251.0;A
2011;3143;3689;4781;4270;Población municipal;894.0;A
2011;3143;3689;4781;4277;Población municipal;2098.0;A
2011;3143;3689;4781;4272;Población municipal;734.0;A
2011;3143;3689;4781;4273;Población municipal;510.0;A
2011;3143;3689;4781;4274;Población municipal;364.0;A
2011;3143;3689;4781;4275;Población municipal;273.0;A
2011;3143;3689;4781;4276;Población municipal;217.0;A
2011;3143;3689;4781;4304;Población municipal;327.0;A
2011;3143;3689;4334;4306;Población municipal;3789351.0;A
2011;3143;3689;4334;4172;Población municipal;655567.0;A
2011;3143;3689;4334;4159;Población municipal;226822.0;A
2011;3143;3689;4334;4154;Población municipal;39831.0;A
2011;3143;3689;4334;4155;Población municipal;43932.0;A
2011;3143;3689;4334;4156;Población municipal;48123.0;A
2011;3143;3689;4334;4157;Población municipal;47123.0;A
2011;3143;3689;4334;4158;Población municipal;47813.0;A
2011;3143;3689;4334;4165;Población municipal;220410.0;A
2011;3143;3689;4334;4160;Población municipal;46008.0;A
2011;3143;3689;4334;4161;Población municipal;45172.0;A
2011;3143;3689;4334;4162;Población municipal;44049.0;A
2011;3143;3689;4334;4163;Población municipal;42652.0;A
2011;3143;3689;4334;4164;Población municipal;42529.0;A
2011;3143;3689;4334;4171;Población municipal;208335.0;A
2011;3143;3689;4334;4166;Población municipal;43014.0;A
2011;3143;3689;4334;4167;Población municipal;41962.0;A
2011;3143;3689;4334;4168;Población municipal;40886.0;A
2011;3143;3689;4334;4169;Población municipal;41318.0;A
2011;3143;3689;4334;4170;Población municipal;41155.0;A
2011;3143;3689;4334;4191;Población municipal;736017.0;A
2011;3143;3689;4334;4178;Población municipal;225718.0;A
2011;3143;3689;4334;4173;Población municipal;42389.0;A
2011;3143;3689;4334;4174;Población municipal;43011.0;A
2011;3143;3689;4334;4175;Población municipal;45675.0;A
2011;3143;3689;4334;4176;Población municipal;47213.0;A
2011;3143;3689;4334;4177;Población municipal;47430.0;A
2011;3143;3689;4334;4184;Población municipal;241478.0;A
2011;3143;3689;4334;4179;Población municipal;47836.0;A
2011;3143;3689;4334;4180;Población municipal;48090.0;A
2011;3143;3689;4334;4181;Población municipal;48042.0;A
2011;3143;3689;4334;4182;Población municipal;48435.0;A
2011;3143;3689;4334;4183;Población municipal;49075.0;A
2011;3143;3689;4334;4190;Población municipal;268821.0;A
2011;3143;3689;4334;4185;Población municipal;50331.0;A
2011;3143;3689;4334;4186;Población municipal;52003.0;A
2011;3143;3689;4334;4187;Población municipal;53672.0;A
2011;3143;3689;4334;4188;Población municipal;55718.0;A
2011;3143;3689;4334;4189;Población municipal;57097.0;A
2011;3143;3689;4334;4210;Población municipal;942870.0;A
2011;3143;3689;4334;4197;Población municipal;314410.0;A
2011;3143;3689;4334;4192;Población municipal;60383.0;A
2011;3143;3689;4334;4193;Población municipal;61315.0;A
2011;3143;3689;4334;4194;Población municipal;63537.0;A
2011;3143;3689;4334;4195;Población municipal;64203.0;A
2011;3143;3689;4334;4196;Población municipal;64972.0;A
2011;3143;3689;4334;4203;Población municipal;316971.0;A
2011;3143;3689;4334;4198;Población municipal;64620.0;A
2011;3143;3689;4334;4199;Población municipal;63756.0;A
2011;3143;3689;4334;4200;Población municipal;63183.0;A
2011;3143;3689;4334;4201;Población municipal;63083.0;A
2011;3143;3689;4334;4202;Población municipal;62329.0;A
2011;3143;3689;4334;4209;Población municipal;311489.0;A
2011;3143;3689;4334;4204;Población municipal;62139.0;A
2011;3143;3689;4334;4205;Población municipal;62110.0;A
2011;3143;3689;4334;4206;Población municipal;61959.0;A
2011;3143;3689;4334;4207;Población municipal;63300.0;A
2011;3143;3689;4334;4208;Población municipal;61981.0;A
2011;3143;3689;4334;4235;Población municipal;941644.0;A
2011;3143;3689;4334;4216;Población municipal;294717.0;A
2011;3143;3689;4334;4211;Población municipal;61373.0;A
2011;3143;3689;4334;4212;Población municipal;63126.0;A
2011;3143;3689;4334;4213;Población municipal;59462.0;A
2011;3143;3689;4334;4214;Población municipal;55893.0;A
2011;3143;3689;4334;4215;Población municipal;54863.0;A
2011;3143;3689;4334;4222;Población municipal;257614.0;A
2011;3143;3689;4334;4217;Población municipal;55271.0;A
2011;3143;3689;4334;4218;Población municipal;53166.0;A
2011;3143;3689;4334;4219;Población municipal;52725.0;A
2011;3143;3689;4334;4220;Población municipal;50682.0;A
2011;3143;3689;4334;4221;Población municipal;45770.0;A
2011;3143;3689;4334;4228;Población municipal;208239.0;A
2011;3143;3689;4334;4223;Población municipal;44401.0;A
2011;3143;3689;4334;4224;Población municipal;41453.0;A
2011;3143;3689;4334;4225;Población municipal;42441.0;A
2011;3143;3689;4334;4226;Población municipal;41602.0;A
2011;3143;3689;4334;4227;Población municipal;38342.0;A
2011;3143;3689;4334;4234;Población municipal;181074.0;A
2011;3143;3689;4334;4229;Población municipal;34676.0;A
2011;3143;3689;4334;4230;Población municipal;37574.0;A
2011;3143;3689;4334;4231;Población municipal;39852.0;A
2011;3143;3689;4334;4232;Población municipal;36029.0;A
2011;3143;3689;4334;4233;Población municipal;32943.0;A
2011;3143;3689;4334;4305;Población municipal;513253.0;A
2011;3143;3689;4334;4241;Población municipal;156470.0;A
2011;3143;3689;4334;4236;Población municipal;36430.0;A
2011;3143;3689;4334;4237;Población municipal;33576.0;A
2011;3143;3689;4334;4238;Población municipal;34312.0;A
2011;3143;3689;4334;4239;Población municipal;27793.0;A
2011;3143;3689;4334;4240;Población municipal;24359.0;A
2011;3143;3689;4334;4247;Población municipal;126525.0;A
2011;3143;3689;4334;4242;Población municipal;31154.0;A
2011;3143;3689;4334;4243;Población municipal;21820.0;A
2011;3143;3689;4334;4244;Población municipal;22674.0;A
2011;3143;3689;4334;4245;Población municipal;24901.0;A
2011;3143;3689;4334;4246;Población municipal;25976.0;A
2011;3143;3689;4334;4253;Población municipal;114746.0;A
2011;3143;3689;4334;4248;Población municipal;24898.0;A
2011;3143;3689;4334;4249;Población municipal;23293.0;A
2011;3143;3689;4334;4250;Población municipal;23970.0;A
2011;3143;3689;4334;4251;Población municipal;22323.0;A
2011;3143;3689;4334;4252;Población municipal;20262.0;A
2011;3143;3689;4334;4259;Población municipal;71888.0;A
2011;3143;3689;4334;4254;Población municipal;18370.0;A
2011;3143;3689;4334;4255;Población municipal;16318.0;A
2011;3143;3689;4334;4256;Población municipal;14487.0;A
2011;3143;3689;4334;4257;Población municipal;12021.0;A
2011;3143;3689;4334;4258;Población municipal;10692.0;A
2011;3143;3689;4334;4265;Población municipal;32570.0;A
2011;3143;3689;4334;4260;Población municipal;9143.0;A
2011;3143;3689;4334;4261;Población municipal;7607.0;A
2011;3143;3689;4334;4262;Población municipal;6498.0;A
2011;3143;3689;4334;4263;Población municipal;5226.0;A
2011;3143;3689;4334;4264;Población municipal;4096.0;A
2011;3143;3689;4334;4271;Población municipal;8875.0;A
2011;3143;3689;4334;4266;Población municipal;3152.0;A
2011;3143;3689;4334;4267;Población municipal;2176.0;A
2011;3143;3689;4334;4268;Población municipal;1570.0;A
2011;3143;3689;4334;4269;Población municipal;1152.0;A
2011;3143;3689;4334;4270;Población municipal;825.0;A
2011;3143;3689;4334;4277;Población municipal;1862.0;A
2011;3143;3689;4334;4272;Población municipal;679.0;A
2011;3143;3689;4334;4273;Población municipal;455.0;A
2011;3143;3689;4334;4274;Población municipal;311.0;A
2011;3143;3689;4334;4275;Población municipal;232.0;A
2011;3143;3689;4334;4276;Población municipal;185.0;A
2011;3143;3689;4334;4304;Población municipal;317.0;A
2011;3143;3689;4780;4306;Población municipal;380283.0;A
2011;3143;3689;4780;4172;Población municipal;50930.0;A
2011;3143;3689;4780;4159;Población municipal;17916.0;A
2011;3143;3689;4780;4154;Población municipal;3662.0;A
2011;3143;3689;4780;4155;Población municipal;4117.0;A
2011;3143;3689;4780;4156;Población municipal;3699.0;A
2011;3143;3689;4780;4157;Población municipal;3288.0;A
2011;3143;3689;4780;4158;Población municipal;3150.0;A
2011;3143;3689;4780;4165;Población municipal;15435.0;A
2011;3143;3689;4780;4160;Población municipal;3122.0;A
2011;3143;3689;4780;4161;Población municipal;3134.0;A
2011;3143;3689;4780;4162;Población municipal;3056.0;A
2011;3143;3689;4780;4163;Población municipal;2990.0;A
2011;3143;3689;4780;4164;Población municipal;3133.0;A
2011;3143;3689;4780;4171;Población municipal;17579.0;A
2011;3143;3689;4780;4166;Población municipal;3474.0;A
2011;3143;3689;4780;4167;Población municipal;3466.0;A
2011;3143;3689;4780;4168;Población municipal;3493.0;A
2011;3143;3689;4780;4169;Población municipal;3605.0;A
2011;3143;3689;4780;4170;Población municipal;3541.0;A
2011;3143;3689;4780;4191;Población municipal;87441.0;A
2011;3143;3689;4780;4178;Población municipal;18596.0;A
2011;3143;3689;4780;4173;Población municipal;3559.0;A
2011;3143;3689;4780;4174;Población municipal;3592.0;A
2011;3143;3689;4780;4175;Población municipal;3618.0;A
2011;3143;3689;4780;4176;Población municipal;3819.0;A
2011;3143;3689;4780;4177;Población municipal;4008.0;A
2011;3143;3689;4780;4184;Población municipal;26377.0;A
2011;3143;3689;4780;4179;Población municipal;4060.0;A
2011;3143;3689;4780;4180;Población municipal;4667.0;A
2011;3143;3689;4780;4181;Población municipal;5210.0;A
2011;3143;3689;4780;4182;Población municipal;5918.0;A
2011;3143;3689;4780;4183;Población municipal;6522.0;A
2011;3143;3689;4780;4190;Población municipal;42468.0;A
2011;3143;3689;4780;4185;Población municipal;7220.0;A
2011;3143;3689;4780;4186;Población municipal;7800.0;A
2011;3143;3689;4780;4187;Población municipal;8398.0;A
2011;3143;3689;4780;4188;Población municipal;9338.0;A
2011;3143;3689;4780;4189;Población municipal;9712.0;A
2011;3143;3689;4780;4210;Población municipal;131489.0;A
2011;3143;3689;4780;4197;Población municipal;51855.0;A
2011;3143;3689;4780;4192;Población municipal;10578.0;A
2011;3143;3689;4780;4193;Población municipal;10373.0;A
2011;3143;3689;4780;4194;Población municipal;10517.0;A
2011;3143;3689;4780;4195;Población municipal;10367.0;A
2011;3143;3689;4780;4196;Población municipal;10020.0;A
2011;3143;3689;4780;4203;Población municipal;44021.0;A
2011;3143;3689;4780;4198;Población municipal;9697.0;A
2011;3143;3689;4780;4199;Población municipal;9243.0;A
2011;3143;3689;4780;4200;Población municipal;8620.0;A
2011;3143;3689;4780;4201;Población municipal;8509.0;A
2011;3143;3689;4780;4202;Población municipal;7952.0;A
2011;3143;3689;4780;4209;Población municipal;35613.0;A
2011;3143;3689;4780;4204;Población municipal;7939.0;A
2011;3143;3689;4780;4205;Población municipal;7442.0;A
2011;3143;3689;4780;4206;Población municipal;7410.0;A
2011;3143;3689;4780;4207;Población municipal;6746.0;A
2011;3143;3689;4780;4208;Población municipal;6076.0;A
2011;3143;3689;4780;4235;Población municipal;74475.0;A
2011;3143;3689;4780;4216;Población municipal;25802.0;A
2011;3143;3689;4780;4211;Población municipal;5760.0;A
2011;3143;3689;4780;4212;Población municipal;5513.0;A
2011;3143;3689;4780;4213;Población municipal;5152.0;A
2011;3143;3689;4780;4214;Población municipal;4868.0;A
2011;3143;3689;4780;4215;Población municipal;4509.0;A
2011;3143;3689;4780;4222;Población municipal;19341.0;A
2011;3143;3689;4780;4217;Población municipal;4471.0;A
2011;3143;3689;4780;4218;Población municipal;4046.0;A
2011;3143;3689;4780;4219;Población municipal;3822.0;A
2011;3143;3689;4780;4220;Población municipal;3615.0;A
2011;3143;3689;4780;4221;Población municipal;3387.0;A
2011;3143;3689;4780;4228;Población municipal;14684.0;A
2011;3143;3689;4780;4223;Población municipal;3209.0;A
2011;3143;3689;4780;4224;Población municipal;2999.0;A
2011;3143;3689;4780;4225;Población municipal;2907.0;A
2011;3143;3689;4780;4226;Población municipal;2886.0;A
2011;3143;3689;4780;4227;Población municipal;2683.0;A
2011;3143;3689;4780;4234;Población municipal;14648.0;A
2011;3143;3689;4780;4229;Población municipal;2819.0;A
2011;3143;3689;4780;4230;Población municipal;2741.0;A
2011;3143;3689;4780;4231;Población municipal;2964.0;A
2011;3143;3689;4780;4232;Población municipal;3139.0;A
2011;3143;3689;4780;4233;Población municipal;2985.0;A
2011;3143;3689;4780;4305;Población municipal;35948.0;A
2011;3143;3689;4780;4241;Población municipal;13478.0;A
2011;3143;3689;4780;4236;Población municipal;2725.0;A
2011;3143;3689;4780;4237;Población municipal;2938.0;A
2011;3143;3689;4780;4238;Población municipal;2698.0;A
2011;3143;3689;4780;4239;Población municipal;2711.0;A
2011;3143;3689;4780;4240;Población municipal;2406.0;A
2011;3143;3689;4780;4247;Población municipal;10495.0;A
2011;3143;3689;4780;4242;Población municipal;2345.0;A
2011;3143;3689;4780;4243;Población municipal;2362.0;A
2011;3143;3689;4780;4244;Población municipal;2106.0;A
2011;3143;3689;4780;4245;Población municipal;1868.0;A
2011;3143;3689;4780;4246;Población municipal;1814.0;A
2011;3143;3689;4780;4253;Población municipal;6043.0;A
2011;3143;3689;4780;4248;Población municipal;1504.0;A
2011;3143;3689;4780;4249;Población municipal;1300.0;A
2011;3143;3689;4780;4250;Población municipal;1155.0;A
2011;3143;3689;4780;4251;Población municipal;1118.0;A
2011;3143;3689;4780;4252;Población municipal;966.0;A
2011;3143;3689;4780;4259;Población municipal;3309.0;A
2011;3143;3689;4780;4254;Población municipal;899.0;A
2011;3143;3689;4780;4255;Población municipal;776.0;A
2011;3143;3689;4780;4256;Población municipal;635.0;A
2011;3143;3689;4780;4257;Población municipal;541.0;A
2011;3143;3689;4780;4258;Población municipal;458.0;A
2011;3143;3689;4780;4265;Población municipal;1742.0;A
2011;3143;3689;4780;4260;Población municipal;460.0;A
2011;3143;3689;4780;4261;Población municipal;390.0;A
2011;3143;3689;4780;4262;Población municipal;338.0;A
2011;3143;3689;4780;4263;Población municipal;291.0;A
2011;3143;3689;4780;4264;Población municipal;263.0;A
2011;3143;3689;4780;4271;Población municipal;635.0;A
2011;3143;3689;4780;4266;Población municipal;217.0;A
2011;3143;3689;4780;4267;Población municipal;127.0;A
2011;3143;3689;4780;4268;Población municipal;123.0;A
2011;3143;3689;4780;4269;Población municipal;99.0;A
2011;3143;3689;4780;4270;Población municipal;69.0;A
2011;3143;3689;4780;4277;Población municipal;236.0;A
2011;3143;3689;4780;4272;Población municipal;55.0;A
2011;3143;3689;4780;4273;Población municipal;55.0;A
2011;3143;3689;4780;4274;Población municipal;53.0;A
2011;3143;3689;4780;4275;Población municipal;41.0;A
2011;3143;3689;4780;4276;Población municipal;32.0;A
2011;3143;3689;4780;4304;Población municipal;10.0;A
2011;3143;3690;4781;4306;Población municipal;4254468.0;A
2011;3143;3690;4781;4172;Población municipal;666663.0;A
2011;3143;3690;4781;4159;Población municipal;230161.0;A
2011;3143;3690;4781;4154;Población municipal;41027.0;A
2011;3143;3690;4781;4155;Población municipal;45498.0;A
2011;3143;3690;4781;4156;Población municipal;48464.0;A
2011;3143;3690;4781;4157;Población municipal;47468.0;A
2011;3143;3690;4781;4158;Población municipal;47704.0;A
2011;3143;3690;4781;4165;Población municipal;224321.0;A
2011;3143;3690;4781;4160;Población municipal;46761.0;A
2011;3143;3690;4781;4161;Población municipal;45547.0;A
2011;3143;3690;4781;4162;Población municipal;45114.0;A
2011;3143;3690;4781;4163;Población municipal;43358.0;A
2011;3143;3690;4781;4164;Población municipal;43541.0;A
2011;3143;3690;4781;4171;Población municipal;212181.0;A
2011;3143;3690;4781;4166;Población municipal;43094.0;A
2011;3143;3690;4781;4167;Población municipal;42456.0;A
2011;3143;3690;4781;4168;Población municipal;41671.0;A
2011;3143;3690;4781;4169;Población municipal;42560.0;A
2011;3143;3690;4781;4170;Población municipal;42400.0;A
2011;3143;3690;4781;4191;Población municipal;784090.0;A
2011;3143;3690;4781;4178;Población municipal;229981.0;A
2011;3143;3690;4781;4173;Población municipal;43378.0;A
2011;3143;3690;4781;4174;Población municipal;44111.0;A
2011;3143;3690;4781;4175;Población municipal;46157.0;A
2011;3143;3690;4781;4176;Población municipal;48255.0;A
2011;3143;3690;4781;4177;Población municipal;48080.0;A
2011;3143;3690;4781;4184;Población municipal;255471.0;A
2011;3143;3690;4781;4179;Población municipal;49083.0;A
2011;3143;3690;4781;4180;Población municipal;50030.0;A
2011;3143;3690;4781;4181;Población municipal;50739.0;A
2011;3143;3690;4781;4182;Población municipal;52077.0;A
2011;3143;3690;4781;4183;Población municipal;53542.0;A
2011;3143;3690;4781;4190;Población municipal;298638.0;A
2011;3143;3690;4781;4185;Población municipal;55019.0;A
2011;3143;3690;4781;4186;Población municipal;57681.0;A
2011;3143;3690;4781;4187;Población municipal;59419.0;A
2011;3143;3690;4781;4188;Población municipal;62314.0;A
2011;3143;3690;4781;4189;Población municipal;64205.0;A
2011;3143;3690;4781;4210;Población municipal;1035265.0;A
2011;3143;3690;4781;4197;Población municipal;347973.0;A
2011;3143;3690;4781;4192;Población municipal;67296.0;A
2011;3143;3690;4781;4193;Población municipal;68125.0;A
