D_TEMPORAL_0;D_TERRITORIO_0;D_CNAE09_0;INDICATOR;OBS_VALUE;FREQ
2020;2267;7638;ESTABLECIMIENTO;;A
2020;2267;7654;ESTABLECIMIENTO;;A
2020;2267;7643;ESTABLECIMIENTO;;A
2020;2267;7647;ESTABLECIMIENTO;;A
2020;2267;7651;ESTABLECIMIENTO;;A
2020;2267;7653;ESTABLECIMIENTO;;A
2020;2267;7660;ESTABLECIMIENTO;;A
2020;2267;7657;ESTABLECIMIENTO;;A
2020;2267;7659;ESTABLECIMIENTO;;A
2020;2267;7662;ESTABLECIMIENTO;4.0;A
2020;2267;7663;ESTABLECIMIENTO;4.0;A
2020;2267;7714;ESTABLECIMIENTO;4.0;A
2020;2267;7673;ESTABLECIMIENTO;3.0;A
2020;2267;7666;ESTABLECIMIENTO;;A
2020;2267;7670;ESTABLECIMIENTO;3.0;A
2020;2267;7672;ESTABLECIMIENTO;;A
2020;2267;7689;ESTABLECIMIENTO;1.0;A
2020;2267;7678;ESTABLECIMIENTO;;A
2020;2267;7682;ESTABLECIMIENTO;1.0;A
2020;2267;7686;ESTABLECIMIENTO;;A
2020;2267;7688;ESTABLECIMIENTO;;A
2020;2267;7713;ESTABLECIMIENTO;;A
2020;2267;7694;ESTABLECIMIENTO;;A
2020;2267;7699;ESTABLECIMIENTO;;A
2020;2267;7706;ESTABLECIMIENTO;;A
2020;2267;7710;ESTABLECIMIENTO;;A
2020;2267;7712;ESTABLECIMIENTO;;A
2020;2267;7715;ESTABLECIMIENTO;7.0;A
2020;2267;7716;ESTABLECIMIENTO;3.0;A
2020;2267;7859;ESTABLECIMIENTO;1.0;A
2020;2267;7733;ESTABLECIMIENTO;1.0;A
2020;2267;7720;ESTABLECIMIENTO;;A
2020;2267;7723;ESTABLECIMIENTO;1.0;A
2020;2267;7727;ESTABLECIMIENTO;;A
2020;2267;7730;ESTABLECIMIENTO;;A
2020;2267;7732;ESTABLECIMIENTO;;A
2020;2267;7800;ESTABLECIMIENTO;;A
2020;2267;7744;ESTABLECIMIENTO;;A
2020;2267;7750;ESTABLECIMIENTO;;A
2020;2267;7761;ESTABLECIMIENTO;;A
2020;2267;7772;ESTABLECIMIENTO;;A
2020;2267;7776;ESTABLECIMIENTO;;A
2020;2267;7785;ESTABLECIMIENTO;;A
2020;2267;7794;ESTABLECIMIENTO;;A
2020;2267;7797;ESTABLECIMIENTO;;A
2020;2267;7799;ESTABLECIMIENTO;;A
2020;2267;7858;ESTABLECIMIENTO;;A
2020;2267;7804;ESTABLECIMIENTO;;A
2020;2267;7813;ESTABLECIMIENTO;;A
2020;2267;7816;ESTABLECIMIENTO;;A
2020;2267;7821;ESTABLECIMIENTO;;A
2020;2267;7828;ESTABLECIMIENTO;;A
2020;2267;7835;ESTABLECIMIENTO;;A
2020;2267;7846;ESTABLECIMIENTO;;A
2020;2267;7851;ESTABLECIMIENTO;;A
2020;2267;7855;ESTABLECIMIENTO;;A
2020;2267;7857;ESTABLECIMIENTO;;A
2020;2267;7888;ESTABLECIMIENTO;2.0;A
2020;2267;7874;ESTABLECIMIENTO;1.0;A
2020;2267;7862;ESTABLECIMIENTO;1.0;A
2020;2267;7865;ESTABLECIMIENTO;;A
2020;2267;7868;ESTABLECIMIENTO;;A
2020;2267;7871;ESTABLECIMIENTO;;A
2020;2267;7873;ESTABLECIMIENTO;;A
2020;2267;7887;ESTABLECIMIENTO;1.0;A
2020;2267;7877;ESTABLECIMIENTO;1.0;A
2020;2267;7881;ESTABLECIMIENTO;;A
2020;2267;7884;ESTABLECIMIENTO;;A
2020;2267;7886;ESTABLECIMIENTO;;A
2020;2267;7889;ESTABLECIMIENTO;;A
2020;2267;7958;ESTABLECIMIENTO;;A
2020;2267;7910;ESTABLECIMIENTO;;A
2020;2267;7892;ESTABLECIMIENTO;;A
2020;2267;7895;ESTABLECIMIENTO;;A
2020;2267;7900;ESTABLECIMIENTO;;A
2020;2267;7904;ESTABLECIMIENTO;;A
2020;2267;7907;ESTABLECIMIENTO;;A
2020;2267;7909;ESTABLECIMIENTO;;A
2020;2267;7925;ESTABLECIMIENTO;;A
2020;2267;7913;ESTABLECIMIENTO;;A
2020;2267;7916;ESTABLECIMIENTO;;A
2020;2267;7919;ESTABLECIMIENTO;;A
2020;2267;7922;ESTABLECIMIENTO;;A
2020;2267;7924;ESTABLECIMIENTO;;A
2020;2267;7935;ESTABLECIMIENTO;;A
2020;2267;7928;ESTABLECIMIENTO;;A
2020;2267;7932;ESTABLECIMIENTO;;A
2020;2267;7934;ESTABLECIMIENTO;;A
2020;2267;7948;ESTABLECIMIENTO;;A
2020;2267;7938;ESTABLECIMIENTO;;A
2020;2267;7945;ESTABLECIMIENTO;;A
2020;2267;7947;ESTABLECIMIENTO;;A
2020;2267;7957;ESTABLECIMIENTO;;A
2020;2267;7951;ESTABLECIMIENTO;;A
2020;2267;7954;ESTABLECIMIENTO;;A
2020;2267;7956;ESTABLECIMIENTO;;A
2020;2267;8031;ESTABLECIMIENTO;;A
2020;2267;7972;ESTABLECIMIENTO;;A
2020;2267;7965;ESTABLECIMIENTO;;A
2020;2267;7969;ESTABLECIMIENTO;;A
2020;2267;7971;ESTABLECIMIENTO;;A
2020;2267;7986;ESTABLECIMIENTO;;A
2020;2267;7980;ESTABLECIMIENTO;;A
2020;2267;7983;ESTABLECIMIENTO;;A
2020;2267;7985;ESTABLECIMIENTO;;A
2020;2267;7995;ESTABLECIMIENTO;;A
2020;2267;7989;ESTABLECIMIENTO;;A
2020;2267;7992;ESTABLECIMIENTO;;A
2020;2267;7994;ESTABLECIMIENTO;;A
2020;2267;8010;ESTABLECIMIENTO;;A
2020;2267;7998;ESTABLECIMIENTO;;A
2020;2267;8001;ESTABLECIMIENTO;;A
2020;2267;8004;ESTABLECIMIENTO;;A
2020;2267;8007;ESTABLECIMIENTO;;A
2020;2267;8009;ESTABLECIMIENTO;;A
2020;2267;8019;ESTABLECIMIENTO;;A
2020;2267;8016;ESTABLECIMIENTO;;A
2020;2267;8018;ESTABLECIMIENTO;;A
2020;2267;8030;ESTABLECIMIENTO;;A
2020;2267;8023;ESTABLECIMIENTO;;A
2020;2267;8027;ESTABLECIMIENTO;;A
2020;2267;8029;ESTABLECIMIENTO;;A
2020;2267;8032;ESTABLECIMIENTO;1.0;A
2020;2267;8080;ESTABLECIMIENTO;1.0;A
2020;2267;8050;ESTABLECIMIENTO;1.0;A
2020;2267;8036;ESTABLECIMIENTO;1.0;A
2020;2267;8039;ESTABLECIMIENTO;;A
2020;2267;8042;ESTABLECIMIENTO;;A
2020;2267;8047;ESTABLECIMIENTO;;A
2020;2267;8049;ESTABLECIMIENTO;;A
2020;2267;8063;ESTABLECIMIENTO;;A
2020;2267;8054;ESTABLECIMIENTO;;A
2020;2267;8057;ESTABLECIMIENTO;;A
2020;2267;8060;ESTABLECIMIENTO;;A
2020;2267;8062;ESTABLECIMIENTO;;A
2020;2267;8079;ESTABLECIMIENTO;;A
2020;2267;8068;ESTABLECIMIENTO;;A
2020;2267;8073;ESTABLECIMIENTO;;A
2020;2267;8076;ESTABLECIMIENTO;;A
2020;2267;8078;ESTABLECIMIENTO;;A
2020;2267;8094;ESTABLECIMIENTO;;A
2020;2267;8093;ESTABLECIMIENTO;;A
2020;2267;8083;ESTABLECIMIENTO;;A
2020;2267;8086;ESTABLECIMIENTO;;A
2020;2267;8090;ESTABLECIMIENTO;;A
2020;2267;8092;ESTABLECIMIENTO;;A
2020;2267;8165;ESTABLECIMIENTO;;A
2020;2267;8103;ESTABLECIMIENTO;;A
2020;2267;8097;ESTABLECIMIENTO;;A
2020;2267;8100;ESTABLECIMIENTO;;A
2020;2267;8102;ESTABLECIMIENTO;;A
2020;2267;8113;ESTABLECIMIENTO;;A
2020;2267;8106;ESTABLECIMIENTO;;A
2020;2267;8110;ESTABLECIMIENTO;;A
2020;2267;8112;ESTABLECIMIENTO;;A
2020;2267;8123;ESTABLECIMIENTO;;A
2020;2267;8117;ESTABLECIMIENTO;;A
2020;2267;8120;ESTABLECIMIENTO;;A
2020;2267;8122;ESTABLECIMIENTO;;A
2020;2267;8133;ESTABLECIMIENTO;;A
2020;2267;8127;ESTABLECIMIENTO;;A
2020;2267;8130;ESTABLECIMIENTO;;A
2020;2267;8132;ESTABLECIMIENTO;;A
2020;2267;8143;ESTABLECIMIENTO;;A
2020;2267;8137;ESTABLECIMIENTO;;A
2020;2267;8140;ESTABLECIMIENTO;;A
2020;2267;8142;ESTABLECIMIENTO;;A
2020;2267;8158;ESTABLECIMIENTO;;A
2020;2267;8146;ESTABLECIMIENTO;;A
2020;2267;8149;ESTABLECIMIENTO;;A
2020;2267;8152;ESTABLECIMIENTO;;A
2020;2267;8155;ESTABLECIMIENTO;;A
2020;2267;8157;ESTABLECIMIENTO;;A
2020;2267;8164;ESTABLECIMIENTO;;A
2020;2267;8161;ESTABLECIMIENTO;;A
2020;2267;8163;ESTABLECIMIENTO;;A
2020;2267;8255;ESTABLECIMIENTO;;A
2020;2267;8188;ESTABLECIMIENTO;;A
2020;2267;8169;ESTABLECIMIENTO;;A
2020;2267;8174;ESTABLECIMIENTO;;A
2020;2267;8182;ESTABLECIMIENTO;;A
2020;2267;8185;ESTABLECIMIENTO;;A
2020;2267;8187;ESTABLECIMIENTO;;A
2020;2267;8200;ESTABLECIMIENTO;;A
2020;2267;8191;ESTABLECIMIENTO;;A
2020;2267;8194;ESTABLECIMIENTO;;A
2020;2267;8197;ESTABLECIMIENTO;;A
2020;2267;8199;ESTABLECIMIENTO;;A
2020;2267;8210;ESTABLECIMIENTO;;A
2020;2267;8204;ESTABLECIMIENTO;;A
2020;2267;8207;ESTABLECIMIENTO;;A
2020;2267;8209;ESTABLECIMIENTO;;A
2020;2267;8222;ESTABLECIMIENTO;;A
2020;2267;8213;ESTABLECIMIENTO;;A
2020;2267;8216;ESTABLECIMIENTO;;A
2020;2267;8219;ESTABLECIMIENTO;;A
2020;2267;8221;ESTABLECIMIENTO;;A
2020;2267;8236;ESTABLECIMIENTO;;A
2020;2267;8225;ESTABLECIMIENTO;;A
2020;2267;8230;ESTABLECIMIENTO;;A
2020;2267;8233;ESTABLECIMIENTO;;A
2020;2267;8235;ESTABLECIMIENTO;;A
2020;2267;8254;ESTABLECIMIENTO;;A
2020;2267;8240;ESTABLECIMIENTO;;A
2020;2267;8243;ESTABLECIMIENTO;;A
2020;2267;8246;ESTABLECIMIENTO;;A
2020;2267;8251;ESTABLECIMIENTO;;A
2020;2267;8253;ESTABLECIMIENTO;;A
2020;2267;8256;ESTABLECIMIENTO;2.0;A
2020;2267;8275;ESTABLECIMIENTO;;A
2020;2267;8274;ESTABLECIMIENTO;;A
2020;2267;8261;ESTABLECIMIENTO;;A
2020;2267;8268;ESTABLECIMIENTO;;A
2020;2267;8271;ESTABLECIMIENTO;;A
2020;2267;8273;ESTABLECIMIENTO;;A
2020;2267;8303;ESTABLECIMIENTO;;A
2020;2267;8302;ESTABLECIMIENTO;;A
2020;2267;8278;ESTABLECIMIENTO;;A
2020;2267;8281;ESTABLECIMIENTO;;A
2020;2267;8285;ESTABLECIMIENTO;;A
2020;2267;8290;ESTABLECIMIENTO;;A
2020;2267;8296;ESTABLECIMIENTO;;A
2020;2267;8299;ESTABLECIMIENTO;;A
2020;2267;8301;ESTABLECIMIENTO;;A
2020;2267;8345;ESTABLECIMIENTO;2.0;A
2020;2267;8317;ESTABLECIMIENTO;2.0;A
2020;2267;8306;ESTABLECIMIENTO;;A
2020;2267;8311;ESTABLECIMIENTO;2.0;A
2020;2267;8314;ESTABLECIMIENTO;;A
2020;2267;8316;ESTABLECIMIENTO;;A
2020;2267;8333;ESTABLECIMIENTO;;A
2020;2267;8320;ESTABLECIMIENTO;;A
2020;2267;8323;ESTABLECIMIENTO;;A
2020;2267;8327;ESTABLECIMIENTO;;A
2020;2267;8330;ESTABLECIMIENTO;;A
2020;2267;8332;ESTABLECIMIENTO;;A
2020;2267;8344;ESTABLECIMIENTO;;A
2020;2267;8337;ESTABLECIMIENTO;;A
2020;2267;8341;ESTABLECIMIENTO;;A
2020;2267;8343;ESTABLECIMIENTO;;A
2020;2267;8346;ESTABLECIMIENTO;1.0;A
2020;2267;8385;ESTABLECIMIENTO;1.0;A
2020;2267;8355;ESTABLECIMIENTO;;A
2020;2267;8352;ESTABLECIMIENTO;;A
2020;2267;8354;ESTABLECIMIENTO;;A
2020;2267;8365;ESTABLECIMIENTO;;A
2020;2267;8362;ESTABLECIMIENTO;;A
2020;2267;8364;ESTABLECIMIENTO;;A
2020;2267;8371;ESTABLECIMIENTO;;A
2020;2267;8368;ESTABLECIMIENTO;;A
2020;2267;8370;ESTABLECIMIENTO;;A
2020;2267;8384;ESTABLECIMIENTO;1.0;A
2020;2267;8377;ESTABLECIMIENTO;;A
2020;2267;8381;ESTABLECIMIENTO;1.0;A
2020;2267;8383;ESTABLECIMIENTO;;A
2020;2267;8426;ESTABLECIMIENTO;;A
2020;2267;8400;ESTABLECIMIENTO;;A
2020;2267;8389;ESTABLECIMIENTO;;A
2020;2267;8392;ESTABLECIMIENTO;;A
2020;2267;8397;ESTABLECIMIENTO;;A
2020;2267;8399;ESTABLECIMIENTO;;A
2020;2267;8415;ESTABLECIMIENTO;;A
2020;2267;8404;ESTABLECIMIENTO;;A
2020;2267;8412;ESTABLECIMIENTO;;A
2020;2267;8414;ESTABLECIMIENTO;;A
2020;2267;8425;ESTABLECIMIENTO;;A
2020;2267;8422;ESTABLECIMIENTO;;A
2020;2267;8424;ESTABLECIMIENTO;;A
2020;2267;8442;ESTABLECIMIENTO;;A
2020;2267;8432;ESTABLECIMIENTO;;A
2020;2267;8429;ESTABLECIMIENTO;;A
2020;2267;8431;ESTABLECIMIENTO;;A
2020;2267;8441;ESTABLECIMIENTO;;A
2020;2267;8435;ESTABLECIMIENTO;;A
2020;2267;8438;ESTABLECIMIENTO;;A
2020;2267;8440;ESTABLECIMIENTO;;A
2020;2267;8449;ESTABLECIMIENTO;;A
2020;2267;8448;ESTABLECIMIENTO;;A
2020;2267;8445;ESTABLECIMIENTO;;A
2020;2267;8447;ESTABLECIMIENTO;;A
2020;2267;6962;ESTABLECIMIENTO;;A
2020;2267;6963;ESTABLECIMIENTO;;A
2020;2267;6964;ESTABLECIMIENTO;;A
2020;2267;6965;ESTABLECIMIENTO;;A
2020;2267;6966;ESTABLECIMIENTO;;A
2020;2267;6956;ESTABLECIMIENTO;;A
2020;2267;6957;ESTABLECIMIENTO;;A
2020;2267;6958;ESTABLECIMIENTO;;A
2020;2267;6959;ESTABLECIMIENTO;;A
2020;2267;6960;ESTABLECIMIENTO;;A
2020;2267;6968;ESTABLECIMIENTO;;A
2020;2267;6969;ESTABLECIMIENTO;;A
2020;2267;6970;ESTABLECIMIENTO;;A
2020;2267;6971;ESTABLECIMIENTO;;A
2020;2267;6972;ESTABLECIMIENTO;;A
2020;2267;8450;ESTABLECIMIENTO;;A
2020;2267;8451;ESTABLECIMIENTO;;A
2020;2267;8452;ESTABLECIMIENTO;;A
2020;2267;8453;ESTABLECIMIENTO;;A
2020;2267;8454;ESTABLECIMIENTO;;A
2020;2267;8456;ESTABLECIMIENTO;;A
2020;2267;8457;ESTABLECIMIENTO;;A
2020;2267;8458;ESTABLECIMIENTO;;A
2020;2267;8459;ESTABLECIMIENTO;;A
2020;2267;8460;ESTABLECIMIENTO;;A
2020;2267;6950;ESTABLECIMIENTO;;A
2020;2267;6951;ESTABLECIMIENTO;;A
2020;2267;6952;ESTABLECIMIENTO;;A
2020;2267;6953;ESTABLECIMIENTO;;A
2020;2267;6954;ESTABLECIMIENTO;;A
2020;2267;6974;ESTABLECIMIENTO;;A
2020;2267;6975;ESTABLECIMIENTO;;A
2020;2267;6976;ESTABLECIMIENTO;;A
2020;2267;6977;ESTABLECIMIENTO;;A
2020;2267;6978;ESTABLECIMIENTO;;A
2020;2267;261718;ESTABLECIMIENTO;;A
2020;2267;261719;ESTABLECIMIENTO;;A
2020;2267;261720;ESTABLECIMIENTO;;A
2020;2267;261721;ESTABLECIMIENTO;;A
2020;2267;261722;ESTABLECIMIENTO;;A
2020;2268;6949;ESTABLECIMIENTO;16.0;A
2020;2268;6980;ESTABLECIMIENTO;;A
2020;2268;6981;ESTABLECIMIENTO;;A
2020;2268;7056;ESTABLECIMIENTO;;A
2020;2268;7029;ESTABLECIMIENTO;;A
2020;2268;6990;ESTABLECIMIENTO;;A
2020;2268;7001;ESTABLECIMIENTO;;A
2020;2268;7004;ESTABLECIMIENTO;;A
2020;2268;7014;ESTABLECIMIENTO;;A
2020;2268;7017;ESTABLECIMIENTO;;A
2020;2268;7023;ESTABLECIMIENTO;;A
2020;2268;7026;ESTABLECIMIENTO;;A
2020;2268;7028;ESTABLECIMIENTO;;A
2020;2268;7044;ESTABLECIMIENTO;;A
2020;2268;7032;ESTABLECIMIENTO;;A
2020;2268;7035;ESTABLECIMIENTO;;A
2020;2268;7038;ESTABLECIMIENTO;;A
2020;2268;7041;ESTABLECIMIENTO;;A
2020;2268;7043;ESTABLECIMIENTO;;A
2020;2268;7055;ESTABLECIMIENTO;;A
2020;2268;7048;ESTABLECIMIENTO;;A
2020;2268;7052;ESTABLECIMIENTO;;A
2020;2268;7054;ESTABLECIMIENTO;;A
2020;2268;7057;ESTABLECIMIENTO;2.0;A
2020;2268;7058;ESTABLECIMIENTO;2.0;A
2020;2268;7109;ESTABLECIMIENTO;;A
2020;2268;7067;ESTABLECIMIENTO;;A
2020;2268;7061;ESTABLECIMIENTO;;A
2020;2268;7064;ESTABLECIMIENTO;;A
2020;2268;7066;ESTABLECIMIENTO;;A
2020;2268;7076;ESTABLECIMIENTO;;A
2020;2268;7070;ESTABLECIMIENTO;;A
2020;2268;7073;ESTABLECIMIENTO;;A
2020;2268;7075;ESTABLECIMIENTO;;A
2020;2268;7086;ESTABLECIMIENTO;;A
2020;2268;7079;ESTABLECIMIENTO;;A
2020;2268;7083;ESTABLECIMIENTO;;A
2020;2268;7085;ESTABLECIMIENTO;;A
2020;2268;7099;ESTABLECIMIENTO;;A
2020;2268;7090;ESTABLECIMIENTO;;A
2020;2268;7096;ESTABLECIMIENTO;;A
2020;2268;7098;ESTABLECIMIENTO;;A
2020;2268;7108;ESTABLECIMIENTO;;A
2020;2268;7102;ESTABLECIMIENTO;;A
2020;2268;7105;ESTABLECIMIENTO;;A
2020;2268;7107;ESTABLECIMIENTO;;A
2020;2268;7605;ESTABLECIMIENTO;1.0;A
2020;2268;7158;ESTABLECIMIENTO;1.0;A
2020;2268;7114;ESTABLECIMIENTO;;A
2020;2268;7118;ESTABLECIMIENTO;;A
2020;2268;7123;ESTABLECIMIENTO;1.0;A
2020;2268;7128;ESTABLECIMIENTO;;A
2020;2268;7133;ESTABLECIMIENTO;;A
2020;2268;7137;ESTABLECIMIENTO;;A
2020;2268;7142;ESTABLECIMIENTO;;A
2020;2268;7151;ESTABLECIMIENTO;;A
2020;2268;7155;ESTABLECIMIENTO;;A
2020;2268;7157;ESTABLECIMIENTO;;A
2020;2268;7170;ESTABLECIMIENTO;;A
2020;2268;7167;ESTABLECIMIENTO;;A
2020;2268;7169;ESTABLECIMIENTO;;A
2020;2268;7176;ESTABLECIMIENTO;;A
2020;2268;7173;ESTABLECIMIENTO;;A
2020;2268;7175;ESTABLECIMIENTO;;A
2020;2268;7197;ESTABLECIMIENTO;;A
2020;2268;7179;ESTABLECIMIENTO;;A
2020;2268;7182;ESTABLECIMIENTO;;A
2020;2268;7185;ESTABLECIMIENTO;;A
2020;2268;7194;ESTABLECIMIENTO;;A
2020;2268;7196;ESTABLECIMIENTO;;A
2020;2268;7214;ESTABLECIMIENTO;;A
2020;2268;7204;ESTABLECIMIENTO;;A
2020;2268;7207;ESTABLECIMIENTO;;A
2020;2268;7211;ESTABLECIMIENTO;;A
2020;2268;7213;ESTABLECIMIENTO;;A
2020;2268;7224;ESTABLECIMIENTO;;A
2020;2268;7218;ESTABLECIMIENTO;;A
2020;2268;7221;ESTABLECIMIENTO;;A
2020;2268;7223;ESTABLECIMIENTO;;A
2020;2268;7237;ESTABLECIMIENTO;;A
2020;2268;7227;ESTABLECIMIENTO;;A
2020;2268;7234;ESTABLECIMIENTO;;A
2020;2268;7236;ESTABLECIMIENTO;;A
2020;2268;7251;ESTABLECIMIENTO;;A
2020;2268;7241;ESTABLECIMIENTO;;A
2020;2268;7248;ESTABLECIMIENTO;;A
2020;2268;7250;ESTABLECIMIENTO;;A
2020;2268;7263;ESTABLECIMIENTO;;A
2020;2268;7257;ESTABLECIMIENTO;;A
2020;2268;7260;ESTABLECIMIENTO;;A
2020;2268;7262;ESTABLECIMIENTO;;A
2020;2268;7272;ESTABLECIMIENTO;;A
2020;2268;7266;ESTABLECIMIENTO;;A
2020;2268;7269;ESTABLECIMIENTO;;A
2020;2268;7271;ESTABLECIMIENTO;;A
2020;2268;7303;ESTABLECIMIENTO;;A
2020;2268;7281;ESTABLECIMIENTO;;A
2020;2268;7284;ESTABLECIMIENTO;;A
2020;2268;7287;ESTABLECIMIENTO;;A
2020;2268;7291;ESTABLECIMIENTO;;A
2020;2268;7297;ESTABLECIMIENTO;;A
2020;2268;7300;ESTABLECIMIENTO;;A
2020;2268;7302;ESTABLECIMIENTO;;A
2020;2268;7312;ESTABLECIMIENTO;;A
2020;2268;7306;ESTABLECIMIENTO;;A
2020;2268;7309;ESTABLECIMIENTO;;A
2020;2268;7311;ESTABLECIMIENTO;;A
2020;2268;7325;ESTABLECIMIENTO;;A
2020;2268;7316;ESTABLECIMIENTO;;A
2020;2268;7322;ESTABLECIMIENTO;;A
2020;2268;7324;ESTABLECIMIENTO;;A
2020;2268;7368;ESTABLECIMIENTO;;A
2020;2268;7332;ESTABLECIMIENTO;;A
2020;2268;7335;ESTABLECIMIENTO;;A
2020;2268;7339;ESTABLECIMIENTO;;A
2020;2268;7346;ESTABLECIMIENTO;;A
2020;2268;7350;ESTABLECIMIENTO;;A
2020;2268;7358;ESTABLECIMIENTO;;A
2020;2268;7361;ESTABLECIMIENTO;;A
2020;2268;7365;ESTABLECIMIENTO;;A
2020;2268;7367;ESTABLECIMIENTO;;A
2020;2268;7397;ESTABLECIMIENTO;;A
2020;2268;7371;ESTABLECIMIENTO;;A
2020;2268;7374;ESTABLECIMIENTO;;A
2020;2268;7380;ESTABLECIMIENTO;;A
2020;2268;7388;ESTABLECIMIENTO;;A
2020;2268;7394;ESTABLECIMIENTO;;A
2020;2268;7396;ESTABLECIMIENTO;;A
2020;2268;7433;ESTABLECIMIENTO;;A
2020;2268;7401;ESTABLECIMIENTO;;A
2020;2268;7405;ESTABLECIMIENTO;;A
2020;2268;7408;ESTABLECIMIENTO;;A
2020;2268;7411;ESTABLECIMIENTO;;A
2020;2268;7414;ESTABLECIMIENTO;;A
2020;2268;7418;ESTABLECIMIENTO;;A
2020;2268;7423;ESTABLECIMIENTO;;A
2020;2268;7430;ESTABLECIMIENTO;;A
2020;2268;7432;ESTABLECIMIENTO;;A
2020;2268;7462;ESTABLECIMIENTO;;A
2020;2268;7437;ESTABLECIMIENTO;;A
2020;2268;7440;ESTABLECIMIENTO;;A
2020;2268;7443;ESTABLECIMIENTO;;A
2020;2268;7446;ESTABLECIMIENTO;;A
2020;2268;7450;ESTABLECIMIENTO;;A
2020;2268;7453;ESTABLECIMIENTO;;A
2020;2268;7456;ESTABLECIMIENTO;;A
2020;2268;7459;ESTABLECIMIENTO;;A
2020;2268;7461;ESTABLECIMIENTO;;A
2020;2268;7487;ESTABLECIMIENTO;;A
2020;2268;7466;ESTABLECIMIENTO;;A
2020;2268;7469;ESTABLECIMIENTO;;A
2020;2268;7474;ESTABLECIMIENTO;;A
2020;2268;7477;ESTABLECIMIENTO;;A
2020;2268;7481;ESTABLECIMIENTO;;A
2020;2268;7484;ESTABLECIMIENTO;;A
2020;2268;7486;ESTABLECIMIENTO;;A
2020;2268;7521;ESTABLECIMIENTO;;A
2020;2268;7494;ESTABLECIMIENTO;;A
2020;2268;7502;ESTABLECIMIENTO;;A
2020;2268;7505;ESTABLECIMIENTO;;A
2020;2268;7509;ESTABLECIMIENTO;;A
2020;2268;7518;ESTABLECIMIENTO;;A
2020;2268;7520;ESTABLECIMIENTO;;A
2020;2268;7534;ESTABLECIMIENTO;;A
2020;2268;7524;ESTABLECIMIENTO;;A
2020;2268;7527;ESTABLECIMIENTO;;A
2020;2268;7531;ESTABLECIMIENTO;;A
2020;2268;7533;ESTABLECIMIENTO;;A
2020;2268;7555;ESTABLECIMIENTO;;A
2020;2268;7538;ESTABLECIMIENTO;;A
2020;2268;7541;ESTABLECIMIENTO;;A
2020;2268;7544;ESTABLECIMIENTO;;A
2020;2268;7547;ESTABLECIMIENTO;;A
2020;2268;7552;ESTABLECIMIENTO;;A
2020;2268;7554;ESTABLECIMIENTO;;A
2020;2268;7564;ESTABLECIMIENTO;;A
2020;2268;7561;ESTABLECIMIENTO;;A
2020;2268;7563;ESTABLECIMIENTO;;A
2020;2268;7588;ESTABLECIMIENTO;;A
2020;2268;7569;ESTABLECIMIENTO;;A
2020;2268;7572;ESTABLECIMIENTO;;A
2020;2268;7575;ESTABLECIMIENTO;;A
2020;2268;7578;ESTABLECIMIENTO;;A
2020;2268;7581;ESTABLECIMIENTO;;A
2020;2268;7585;ESTABLECIMIENTO;;A
2020;2268;7587;ESTABLECIMIENTO;;A
2020;2268;7604;ESTABLECIMIENTO;;A
2020;2268;7598;ESTABLECIMIENTO;;A
2020;2268;7601;ESTABLECIMIENTO;;A
2020;2268;7603;ESTABLECIMIENTO;;A
2020;2268;7627;ESTABLECIMIENTO;;A
2020;2268;7626;ESTABLECIMIENTO;;A
2020;2268;7615;ESTABLECIMIENTO;;A
2020;2268;7620;ESTABLECIMIENTO;;A
2020;2268;7623;ESTABLECIMIENTO;;A
2020;2268;7625;ESTABLECIMIENTO;;A
2020;2268;7661;ESTABLECIMIENTO;1.0;A
2020;2268;7633;ESTABLECIMIENTO;1.0;A
2020;2268;7630;ESTABLECIMIENTO;1.0;A
2020;2268;7632;ESTABLECIMIENTO;;A
2020;2268;7639;ESTABLECIMIENTO;;A
2020;2268;7636;ESTABLECIMIENTO;;A
2020;2268;7638;ESTABLECIMIENTO;;A
2020;2268;7654;ESTABLECIMIENTO;;A
2020;2268;7643;ESTABLECIMIENTO;;A
2020;2268;7647;ESTABLECIMIENTO;;A
2020;2268;7651;ESTABLECIMIENTO;;A
2020;2268;7653;ESTABLECIMIENTO;;A
2020;2268;7660;ESTABLECIMIENTO;;A
2020;2268;7657;ESTABLECIMIENTO;;A
2020;2268;7659;ESTABLECIMIENTO;;A
2020;2268;7662;ESTABLECIMIENTO;4.0;A
2020;2268;7663;ESTABLECIMIENTO;4.0;A
2020;2268;7714;ESTABLECIMIENTO;4.0;A
2020;2268;7673;ESTABLECIMIENTO;1.0;A
2020;2268;7666;ESTABLECIMIENTO;;A
2020;2268;7670;ESTABLECIMIENTO;1.0;A
2020;2268;7672;ESTABLECIMIENTO;;A
2020;2268;7689;ESTABLECIMIENTO;;A
2020;2268;7678;ESTABLECIMIENTO;;A
2020;2268;7682;ESTABLECIMIENTO;;A
2020;2268;7686;ESTABLECIMIENTO;;A
2020;2268;7688;ESTABLECIMIENTO;;A
2020;2268;7713;ESTABLECIMIENTO;3.0;A
2020;2268;7694;ESTABLECIMIENTO;;A
2020;2268;7699;ESTABLECIMIENTO;1.0;A
2020;2268;7706;ESTABLECIMIENTO;;A
2020;2268;7710;ESTABLECIMIENTO;2.0;A
2020;2268;7712;ESTABLECIMIENTO;;A
2020;2268;7715;ESTABLECIMIENTO;10.0;A
2020;2268;7716;ESTABLECIMIENTO;5.0;A
