TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2019;ES617;281655;281486;M;TOTAL;SEGU_CUAR_EUR;56622.0;A
2019;ES617;281655;281486;F;TOTAL;SEGU_CUAR_EUR;54449.0;A
2019;ES617;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;134769.0;A
2019;ES617;281656;281485;M;TOTAL;SEGU_CUAR_EUR;49078.0;A
2019;ES617;281656;281485;F;TOTAL;SEGU_CUAR_EUR;40960.0;A
2019;ES617;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;171210.0;A
2019;ES617;281656;281486;M;TOTAL;SEGU_CUAR_EUR;58186.0;A
2019;ES617;281656;281486;F;TOTAL;SEGU_CUAR_EUR;55893.0;A
2019;ES617;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;183031.0;A
2019;ES617;281657;281485;M;TOTAL;SEGU_CUAR_EUR;64928.0;A
2019;ES617;281657;281485;F;TOTAL;SEGU_CUAR_EUR;56527.0;A
2019;ES617;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;204670.0;A
2019;ES617;281657;281486;M;TOTAL;SEGU_CUAR_EUR;69576.0;A
2019;ES617;281657;281486;F;TOTAL;SEGU_CUAR_EUR;66735.0;A
2019;ES617;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;127778.0;A
2019;ES617;281652;281485;M;TOTAL;SEGU_CUAR_EUR;47275.0;A
2019;ES617;281652;281485;F;TOTAL;SEGU_CUAR_EUR;38125.0;A
2019;ES617;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;174068.0;A
2019;ES617;281652;281486;M;TOTAL;SEGU_CUAR_EUR;59123.0;A
2019;ES617;281652;281486;F;TOTAL;SEGU_CUAR_EUR;56741.0;A
2019;ES618;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;15035.0;A
2019;ES618;281653;281485;M;TOTAL;SEGU_CUAR_EUR;5228.0;A
2019;ES618;281653;281485;F;TOTAL;SEGU_CUAR_EUR;4771.0;A
2019;ES618;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;145872.0;A
2019;ES618;281653;281486;M;TOTAL;SEGU_CUAR_EUR;49526.0;A
2019;ES618;281653;281486;F;TOTAL;SEGU_CUAR_EUR;47648.0;A
2019;ES618;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;73920.0;A
2019;ES618;281654;281485;M;TOTAL;SEGU_CUAR_EUR;28055.0;A
2019;ES618;281654;281485;F;TOTAL;SEGU_CUAR_EUR;21636.0;A
2019;ES618;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;146917.0;A
2019;ES618;281654;281486;M;TOTAL;SEGU_CUAR_EUR;50426.0;A
2019;ES618;281654;281486;F;TOTAL;SEGU_CUAR_EUR;47781.0;A
2019;ES618;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;103053.0;A
2019;ES618;281655;281485;M;TOTAL;SEGU_CUAR_EUR;39193.0;A
2019;ES618;281655;281485;F;TOTAL;SEGU_CUAR_EUR;30030.0;A
2019;ES618;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;156058.0;A
2019;ES618;281655;281486;M;TOTAL;SEGU_CUAR_EUR;53797.0;A
2019;ES618;281655;281486;F;TOTAL;SEGU_CUAR_EUR;50366.0;A
2019;ES618;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;135113.0;A
2019;ES618;281656;281485;M;TOTAL;SEGU_CUAR_EUR;48854.0;A
2019;ES618;281656;281485;F;TOTAL;SEGU_CUAR_EUR;41218.0;A
2019;ES618;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;169547.0;A
2019;ES618;281656;281486;M;TOTAL;SEGU_CUAR_EUR;58792.0;A
2019;ES618;281656;281486;F;TOTAL;SEGU_CUAR_EUR;54178.0;A
2019;ES618;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;199527.0;A
2019;ES618;281657;281485;M;TOTAL;SEGU_CUAR_EUR;69577.0;A
2019;ES618;281657;281485;F;TOTAL;SEGU_CUAR_EUR;62828.0;A
2019;ES618;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;216599.0;A
2019;ES618;281657;281486;M;TOTAL;SEGU_CUAR_EUR;74199.0;A
2019;ES618;281657;281486;F;TOTAL;SEGU_CUAR_EUR;70089.0;A
2019;ES618;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;129237.0;A
2019;ES618;281652;281485;M;TOTAL;SEGU_CUAR_EUR;49608.0;A
2019;ES618;281652;281485;F;TOTAL;SEGU_CUAR_EUR;36494.0;A
2019;ES618;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;172002.0;A
2019;ES618;281652;281486;M;TOTAL;SEGU_CUAR_EUR;60607.0;A
2019;ES618;281652;281486;F;TOTAL;SEGU_CUAR_EUR;53963.0;A
2019;ES61;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;6331.0;A
2019;ES61;281653;281485;M;TOTAL;SEGU_CUAR_EUR;2288.0;A
2019;ES61;281653;281485;F;TOTAL;SEGU_CUAR_EUR;1941.0;A
2019;ES61;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;48972.0;A
2019;ES61;281653;281486;M;TOTAL;SEGU_CUAR_EUR;16423.0;A
2019;ES61;281653;281486;F;TOTAL;SEGU_CUAR_EUR;16221.0;A
2019;ES61;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;21591.0;A
2019;ES61;281654;281485;M;TOTAL;SEGU_CUAR_EUR;8606.0;A
2019;ES61;281654;281485;F;TOTAL;SEGU_CUAR_EUR;5922.0;A
2019;ES61;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;49628.0;A
2019;ES61;281654;281486;M;TOTAL;SEGU_CUAR_EUR;16919.0;A
2019;ES61;281654;281486;F;TOTAL;SEGU_CUAR_EUR;16188.0;A
2019;ES61;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;28593.0;A
2019;ES61;281655;281485;M;TOTAL;SEGU_CUAR_EUR;10799.0;A
2019;ES61;281655;281485;F;TOTAL;SEGU_CUAR_EUR;8331.0;A
2019;ES61;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;51136.0;A
2019;ES61;281655;281486;M;TOTAL;SEGU_CUAR_EUR;17550.0;A
2019;ES61;281655;281486;F;TOTAL;SEGU_CUAR_EUR;16536.0;A
2019;ES61;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;40851.0;A
2019;ES61;281656;281485;M;TOTAL;SEGU_CUAR_EUR;14607.0;A
2019;ES61;281656;281485;F;TOTAL;SEGU_CUAR_EUR;12644.0;A
2019;ES61;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;54635.0;A
2019;ES61;281656;281486;M;TOTAL;SEGU_CUAR_EUR;18725.0;A
2019;ES61;281656;281486;F;TOTAL;SEGU_CUAR_EUR;17638.0;A
2019;ES61;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;60808.0;A
2019;ES61;281657;281485;M;TOTAL;SEGU_CUAR_EUR;20740.0;A
2019;ES61;281657;281485;F;TOTAL;SEGU_CUAR_EUR;19661.0;A
2019;ES61;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;66892.0;A
2019;ES61;281657;281486;M;TOTAL;SEGU_CUAR_EUR;22319.0;A
2019;ES61;281657;281486;F;TOTAL;SEGU_CUAR_EUR;22264.0;A
2019;ES61;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;36364.0;A
2019;ES61;281652;281485;M;TOTAL;SEGU_CUAR_EUR;14198.0;A
2019;ES61;281652;281485;F;TOTAL;SEGU_CUAR_EUR;9957.0;A
2019;ES61;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;54801.0;A
2019;ES61;281652;281486;M;TOTAL;SEGU_CUAR_EUR;18977.0;A
2019;ES61;281652;281486;F;TOTAL;SEGU_CUAR_EUR;17522.0;A
2020;ES611;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;13848.0;A
2020;ES611;281653;281485;M;TOTAL;SEGU_CUAR_EUR;4910.0;A
2020;ES611;281653;281485;F;TOTAL;SEGU_CUAR_EUR;4306.0;A
2020;ES611;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;95773.0;A
2020;ES611;281653;281486;M;TOTAL;SEGU_CUAR_EUR;31813.0;A
2020;ES611;281653;281486;F;TOTAL;SEGU_CUAR_EUR;32017.0;A
2020;ES611;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;51715.0;A
2020;ES611;281654;281485;M;TOTAL;SEGU_CUAR_EUR;18847.0;A
2020;ES611;281654;281485;F;TOTAL;SEGU_CUAR_EUR;15489.0;A
2020;ES611;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;99600.0;A
2020;ES611;281654;281486;M;TOTAL;SEGU_CUAR_EUR;33534.0;A
2020;ES611;281654;281486;F;TOTAL;SEGU_CUAR_EUR;32868.0;A
2020;ES611;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;66146.0;A
2020;ES611;281655;281485;M;TOTAL;SEGU_CUAR_EUR;22938.0;A
2020;ES611;281655;281485;F;TOTAL;SEGU_CUAR_EUR;21099.0;A
2020;ES611;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;99558.0;A
2020;ES611;281655;281486;M;TOTAL;SEGU_CUAR_EUR;33094.0;A
2020;ES611;281655;281486;F;TOTAL;SEGU_CUAR_EUR;33343.0;A
2020;ES611;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;83294.0;A
2020;ES611;281656;281485;M;TOTAL;SEGU_CUAR_EUR;28706.0;A
2020;ES611;281656;281485;F;TOTAL;SEGU_CUAR_EUR;26824.0;A
2020;ES611;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;106898.0;A
2020;ES611;281656;281486;M;TOTAL;SEGU_CUAR_EUR;35975.0;A
2020;ES611;281656;281486;F;TOTAL;SEGU_CUAR_EUR;35328.0;A
2020;ES611;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;124232.0;A
2020;ES611;281657;281485;M;TOTAL;SEGU_CUAR_EUR;42422.0;A
2020;ES611;281657;281485;F;TOTAL;SEGU_CUAR_EUR;40063.0;A
2020;ES611;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;134472.0;A
2020;ES611;281657;281486;M;TOTAL;SEGU_CUAR_EUR;44575.0;A
2020;ES611;281657;281486;F;TOTAL;SEGU_CUAR_EUR;45025.0;A
2020;ES611;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;80133.0;A
2020;ES611;281652;281485;M;TOTAL;SEGU_CUAR_EUR;28187.0;A
2020;ES611;281652;281485;F;TOTAL;SEGU_CUAR_EUR;25104.0;A
2020;ES611;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;108399.0;A
2020;ES611;281652;281486;M;TOTAL;SEGU_CUAR_EUR;36521.0;A
2020;ES611;281652;281486;F;TOTAL;SEGU_CUAR_EUR;35746.0;A
2020;ES612;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;21298.0;A
2020;ES612;281653;281485;M;TOTAL;SEGU_CUAR_EUR;8021.0;A
2020;ES612;281653;281485;F;TOTAL;SEGU_CUAR_EUR;6368.0;A
2020;ES612;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;215799.0;A
2020;ES612;281653;281486;M;TOTAL;SEGU_CUAR_EUR;74418.0;A
2020;ES612;281653;281486;F;TOTAL;SEGU_CUAR_EUR;70003.0;A
2020;ES612;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;94979.0;A
2020;ES612;281654;281485;M;TOTAL;SEGU_CUAR_EUR;38677.0;A
2020;ES612;281654;281485;F;TOTAL;SEGU_CUAR_EUR;25426.0;A
2020;ES612;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;213754.0;A
2020;ES612;281654;281486;M;TOTAL;SEGU_CUAR_EUR;73501.0;A
2020;ES612;281654;281486;F;TOTAL;SEGU_CUAR_EUR;69103.0;A
2020;ES612;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;136793.0;A
2020;ES612;281655;281485;M;TOTAL;SEGU_CUAR_EUR;54106.0;A
2020;ES612;281655;281485;F;TOTAL;SEGU_CUAR_EUR;37706.0;A
2020;ES612;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;224426.0;A
2020;ES612;281655;281486;M;TOTAL;SEGU_CUAR_EUR;80274.0;A
2020;ES612;281655;281486;F;TOTAL;SEGU_CUAR_EUR;70199.0;A
2020;ES612;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;172356.0;A
2020;ES612;281656;281485;M;TOTAL;SEGU_CUAR_EUR;62180.0;A
2020;ES612;281656;281485;F;TOTAL;SEGU_CUAR_EUR;53506.0;A
2020;ES612;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;231069.0;A
2020;ES612;281656;281486;M;TOTAL;SEGU_CUAR_EUR;79541.0;A
2020;ES612;281656;281486;F;TOTAL;SEGU_CUAR_EUR;74181.0;A
2020;ES612;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;276197.0;A
2020;ES612;281657;281485;M;TOTAL;SEGU_CUAR_EUR;95920.0;A
2020;ES612;281657;281485;F;TOTAL;SEGU_CUAR_EUR;87791.0;A
2020;ES612;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;300357.0;A
2020;ES612;281657;281486;M;TOTAL;SEGU_CUAR_EUR;103112.0;A
2020;ES612;281657;281486;F;TOTAL;SEGU_CUAR_EUR;97119.0;A
2020;ES612;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;180677.0;A
2020;ES612;281652;281485;M;TOTAL;SEGU_CUAR_EUR;69150.0;A
2020;ES612;281652;281485;F;TOTAL;SEGU_CUAR_EUR;50953.0;A
2020;ES612;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;243494.0;A
2020;ES612;281652;281486;M;TOTAL;SEGU_CUAR_EUR;85737.0;A
2020;ES612;281652;281486;F;TOTAL;SEGU_CUAR_EUR;76286.0;A
2020;ES613;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;10079.0;A
2020;ES613;281653;281485;M;TOTAL;SEGU_CUAR_EUR;2852.0;A
2020;ES613;281653;281485;F;TOTAL;SEGU_CUAR_EUR;3841.0;A
2020;ES613;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;103433.0;A
2020;ES613;281653;281486;M;TOTAL;SEGU_CUAR_EUR;33605.0;A
2020;ES613;281653;281486;F;TOTAL;SEGU_CUAR_EUR;35419.0;A
2020;ES613;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;43409.0;A
2020;ES613;281654;281485;M;TOTAL;SEGU_CUAR_EUR;17122.0;A
2020;ES613;281654;281485;F;TOTAL;SEGU_CUAR_EUR;11823.0;A
2020;ES613;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;106663.0;A
2020;ES613;281654;281486;M;TOTAL;SEGU_CUAR_EUR;35519.0;A
2020;ES613;281654;281486;F;TOTAL;SEGU_CUAR_EUR;35660.0;A
2020;ES613;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;63519.0;A
2020;ES613;281655;281485;M;TOTAL;SEGU_CUAR_EUR;23818.0;A
2020;ES613;281655;281485;F;TOTAL;SEGU_CUAR_EUR;18675.0;A
2020;ES613;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;107973.0;A
2020;ES613;281655;281486;M;TOTAL;SEGU_CUAR_EUR;36861.0;A
2020;ES613;281655;281486;F;TOTAL;SEGU_CUAR_EUR;34992.0;A
2020;ES613;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;82327.0;A
2020;ES613;281656;281485;M;TOTAL;SEGU_CUAR_EUR;29143.0;A
2020;ES613;281656;281485;F;TOTAL;SEGU_CUAR_EUR;25823.0;A
2020;ES613;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;110585.0;A
2020;ES613;281656;281486;M;TOTAL;SEGU_CUAR_EUR;37899.0;A
2020;ES613;281656;281486;F;TOTAL;SEGU_CUAR_EUR;35605.0;A
2020;ES613;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;125240.0;A
2020;ES613;281657;281485;M;TOTAL;SEGU_CUAR_EUR;42864.0;A
2020;ES613;281657;281485;F;TOTAL;SEGU_CUAR_EUR;40397.0;A
2020;ES613;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;138468.0;A
2020;ES613;281657;281486;M;TOTAL;SEGU_CUAR_EUR;46405.0;A
2020;ES613;281657;281486;F;TOTAL;SEGU_CUAR_EUR;45938.0;A
2020;ES613;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;84392.0;A
2020;ES613;281652;281485;M;TOTAL;SEGU_CUAR_EUR;32015.0;A
2020;ES613;281652;281485;F;TOTAL;SEGU_CUAR_EUR;23905.0;A
2020;ES613;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;116481.0;A
2020;ES613;281652;281486;M;TOTAL;SEGU_CUAR_EUR;39878.0;A
2020;ES613;281652;281486;F;TOTAL;SEGU_CUAR_EUR;37686.0;A
2020;ES614;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;10592.0;A
2020;ES614;281653;281485;M;TOTAL;SEGU_CUAR_EUR;3966.0;A
2020;ES614;281653;281485;F;TOTAL;SEGU_CUAR_EUR;3217.0;A
2020;ES614;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;104521.0;A
2020;ES614;281653;281486;M;TOTAL;SEGU_CUAR_EUR;33876.0;A
2020;ES614;281653;281486;F;TOTAL;SEGU_CUAR_EUR;35706.0;A
2020;ES614;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;45814.0;A
2020;ES614;281654;281485;M;TOTAL;SEGU_CUAR_EUR;15687.0;A
2020;ES614;281654;281485;F;TOTAL;SEGU_CUAR_EUR;15033.0;A
2020;ES614;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;108332.0;A
2020;ES614;281654;281486;M;TOTAL;SEGU_CUAR_EUR;36494.0;A
2020;ES614;281654;281486;F;TOTAL;SEGU_CUAR_EUR;35699.0;A
2020;ES614;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;66551.0;A
2020;ES614;281655;281485;M;TOTAL;SEGU_CUAR_EUR;23703.0;A
2020;ES614;281655;281485;F;TOTAL;SEGU_CUAR_EUR;20701.0;A
2020;ES614;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;114588.0;A
2020;ES614;281655;281486;M;TOTAL;SEGU_CUAR_EUR;38360.0;A
2020;ES614;281655;281486;F;TOTAL;SEGU_CUAR_EUR;38081.0;A
2020;ES614;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;96264.0;A
2020;ES614;281656;281485;M;TOTAL;SEGU_CUAR_EUR;33989.0;A
2020;ES614;281656;281485;F;TOTAL;SEGU_CUAR_EUR;30219.0;A
2020;ES614;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;122577.0;A
2020;ES614;281656;281486;M;TOTAL;SEGU_CUAR_EUR;41107.0;A
2020;ES614;281656;281486;F;TOTAL;SEGU_CUAR_EUR;40580.0;A
2020;ES614;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;146758.0;A
2020;ES614;281657;281485;M;TOTAL;SEGU_CUAR_EUR;49686.0;A
2020;ES614;281657;281485;F;TOTAL;SEGU_CUAR_EUR;48146.0;A
2020;ES614;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;157806.0;A
2020;ES614;281657;281486;M;TOTAL;SEGU_CUAR_EUR;52838.0;A
2020;ES614;281657;281486;F;TOTAL;SEGU_CUAR_EUR;52310.0;A
2020;ES614;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;92247.0;A
2020;ES614;281652;281485;M;TOTAL;SEGU_CUAR_EUR;32973.0;A
2020;ES614;281652;281485;F;TOTAL;SEGU_CUAR_EUR;28518.0;A
2020;ES614;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;125766.0;A
2020;ES614;281652;281486;M;TOTAL;SEGU_CUAR_EUR;42198.0;A
2020;ES614;281652;281486;F;TOTAL;SEGU_CUAR_EUR;41653.0;A
2020;ES615;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;16024.0;A
2020;ES615;281653;281485;M;TOTAL;SEGU_CUAR_EUR;4778.0;A
2020;ES615;281653;281485;F;TOTAL;SEGU_CUAR_EUR;5856.0;A
2020;ES615;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;96156.0;A
2020;ES615;281653;281486;M;TOTAL;SEGU_CUAR_EUR;32082.0;A
2020;ES615;281653;281486;F;TOTAL;SEGU_CUAR_EUR;32001.0;A
2020;ES615;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;41516.0;A
2020;ES615;281654;281485;M;TOTAL;SEGU_CUAR_EUR;15508.0;A
2020;ES615;281654;281485;F;TOTAL;SEGU_CUAR_EUR;12326.0;A
2020;ES615;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;97263.0;A
2020;ES615;281654;281486;M;TOTAL;SEGU_CUAR_EUR;33207.0;A
2020;ES615;281654;281486;F;TOTAL;SEGU_CUAR_EUR;31778.0;A
2020;ES615;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;60218.0;A
2020;ES615;281655;281485;M;TOTAL;SEGU_CUAR_EUR;24103.0;A
2020;ES615;281655;281485;F;TOTAL;SEGU_CUAR_EUR;16594.0;A
2020;ES615;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;101938.0;A
2020;ES615;281655;281486;M;TOTAL;SEGU_CUAR_EUR;35969.0;A
2020;ES615;281655;281486;F;TOTAL;SEGU_CUAR_EUR;32130.0;A
2020;ES615;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;79532.0;A
2020;ES615;281656;281485;M;TOTAL;SEGU_CUAR_EUR;28815.0;A
2020;ES615;281656;281485;F;TOTAL;SEGU_CUAR_EUR;23921.0;A
2020;ES615;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;107818.0;A
2020;ES615;281656;281486;M;TOTAL;SEGU_CUAR_EUR;38397.0;A
2020;ES615;281656;281486;F;TOTAL;SEGU_CUAR_EUR;33353.0;A
2020;ES615;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;129591.0;A
2020;ES615;281657;281485;M;TOTAL;SEGU_CUAR_EUR;44622.0;A
2020;ES615;281657;281485;F;TOTAL;SEGU_CUAR_EUR;41419.0;A
2020;ES615;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;142311.0;A
2020;ES615;281657;281486;M;TOTAL;SEGU_CUAR_EUR;48700.0;A
2020;ES615;281657;281486;F;TOTAL;SEGU_CUAR_EUR;45916.0;A
2020;ES615;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;72501.0;A
2020;ES615;281652;281485;M;TOTAL;SEGU_CUAR_EUR;29483.0;A
2020;ES615;281652;281485;F;TOTAL;SEGU_CUAR_EUR;19075.0;A
2020;ES615;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;111139.0;A
2020;ES615;281652;281486;M;TOTAL;SEGU_CUAR_EUR;39830.0;A
2020;ES615;281652;281486;F;TOTAL;SEGU_CUAR_EUR;34236.0;A
2020;ES616;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;10335.0;A
2020;ES616;281653;281485;M;TOTAL;SEGU_CUAR_EUR;3492.0;A
2020;ES616;281653;281485;F;TOTAL;SEGU_CUAR_EUR;3386.0;A
2020;ES616;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;98466.0;A
2020;ES616;281653;281486;M;TOTAL;SEGU_CUAR_EUR;33423.0;A
2020;ES616;281653;281486;F;TOTAL;SEGU_CUAR_EUR;32112.0;A
2020;ES616;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;45201.0;A
2020;ES616;281654;281485;M;TOTAL;SEGU_CUAR_EUR;17486.0;A
2020;ES616;281654;281485;F;TOTAL;SEGU_CUAR_EUR;12957.0;A
2020;ES616;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;104267.0;A
2020;ES616;281654;281486;M;TOTAL;SEGU_CUAR_EUR;34669.0;A
2020;ES616;281654;281486;F;TOTAL;SEGU_CUAR_EUR;35106.0;A
2020;ES616;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;60778.0;A
2020;ES616;281655;281485;M;TOTAL;SEGU_CUAR_EUR;22152.0;A
2020;ES616;281655;281485;F;TOTAL;SEGU_CUAR_EUR;17988.0;A
2020;ES616;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;105889.0;A
2020;ES616;281655;281486;M;TOTAL;SEGU_CUAR_EUR;35178.0;A
2020;ES616;281655;281486;F;TOTAL;SEGU_CUAR_EUR;35547.0;A
2020;ES616;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;83004.0;A
2020;ES616;281656;281485;M;TOTAL;SEGU_CUAR_EUR;29228.0;A
2020;ES616;281656;281485;F;TOTAL;SEGU_CUAR_EUR;25865.0;A
2020;ES616;281656;281486;_T;TOTAL;SEGU_CUAR_EUR;114224.0;A
2020;ES616;281656;281486;M;TOTAL;SEGU_CUAR_EUR;38701.0;A
2020;ES616;281656;281486;F;TOTAL;SEGU_CUAR_EUR;37325.0;A
2020;ES616;281657;281485;_T;TOTAL;SEGU_CUAR_EUR;126722.0;A
2020;ES616;281657;281485;M;TOTAL;SEGU_CUAR_EUR;41161.0;A
2020;ES616;281657;281485;F;TOTAL;SEGU_CUAR_EUR;43533.0;A
2020;ES616;281657;281486;_T;TOTAL;SEGU_CUAR_EUR;136815.0;A
2020;ES616;281657;281486;M;TOTAL;SEGU_CUAR_EUR;43986.0;A
2020;ES616;281657;281486;F;TOTAL;SEGU_CUAR_EUR;47564.0;A
2020;ES616;281652;281485;_T;TOTAL;SEGU_CUAR_EUR;80229.0;A
2020;ES616;281652;281485;M;TOTAL;SEGU_CUAR_EUR;29192.0;A
2020;ES616;281652;281485;F;TOTAL;SEGU_CUAR_EUR;24175.0;A
2020;ES616;281652;281486;_T;TOTAL;SEGU_CUAR_EUR;115838.0;A
2020;ES616;281652;281486;M;TOTAL;SEGU_CUAR_EUR;38715.0;A
2020;ES616;281652;281486;F;TOTAL;SEGU_CUAR_EUR;38476.0;A
2020;ES617;281653;281485;_T;TOTAL;SEGU_CUAR_EUR;18091.0;A
2020;ES617;281653;281485;M;TOTAL;SEGU_CUAR_EUR;6665.0;A
2020;ES617;281653;281485;F;TOTAL;SEGU_CUAR_EUR;5330.0;A
2020;ES617;281653;281486;_T;TOTAL;SEGU_CUAR_EUR;160418.0;A
2020;ES617;281653;281486;M;TOTAL;SEGU_CUAR_EUR;54298.0;A
2020;ES617;281653;281486;F;TOTAL;SEGU_CUAR_EUR;52599.0;A
2020;ES617;281654;281485;_T;TOTAL;SEGU_CUAR_EUR;80495.0;A
2020;ES617;281654;281485;M;TOTAL;SEGU_CUAR_EUR;29765.0;A
2020;ES617;281654;281485;F;TOTAL;SEGU_CUAR_EUR;23778.0;A
2020;ES617;281654;281486;_T;TOTAL;SEGU_CUAR_EUR;162555.0;A
2020;ES617;281654;281486;M;TOTAL;SEGU_CUAR_EUR;55410.0;A
2020;ES617;281654;281486;F;TOTAL;SEGU_CUAR_EUR;52811.0;A
2020;ES617;281655;281485;_T;TOTAL;SEGU_CUAR_EUR;113690.0;A
2020;ES617;281655;281485;M;TOTAL;SEGU_CUAR_EUR;40064.0;A
2020;ES617;281655;281485;F;TOTAL;SEGU_CUAR_EUR;35636.0;A
2020;ES617;281655;281486;_T;TOTAL;SEGU_CUAR_EUR;168478.0;A
2020;ES617;281655;281486;M;TOTAL;SEGU_CUAR_EUR;57489.0;A
2020;ES617;281655;281486;F;TOTAL;SEGU_CUAR_EUR;54615.0;A
2020;ES617;281656;281485;_T;TOTAL;SEGU_CUAR_EUR;132290.0;A
2020;ES617;281656;281485;M;TOTAL;SEGU_CUAR_EUR;46479.0;A
2020;ES617;281656;281485;F;TOTAL;SEGU_CUAR_EUR;41770.0;A
