TEMPORAL;TERRITORIO;VARIABLE;MONSALARIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
2018;ES612;281639;281485;M;TOTAL;DESV_TIPI_EUR;40712.0;A
2018;ES612;281639;281485;F;TOTAL;DESV_TIPI_EUR;29938.0;A
2018;ES612;281639;281486;_T;TOTAL;DESV_TIPI_EUR;118002.0;A
2018;ES612;281639;281486;M;TOTAL;DESV_TIPI_EUR;45854.0;A
2018;ES612;281639;281486;F;TOTAL;DESV_TIPI_EUR;31845.0;A
2018;ES612;281640;281485;_T;TOTAL;DESV_TIPI_EUR;127923.0;A
2018;ES612;281640;281485;M;TOTAL;DESV_TIPI_EUR;43031.0;A
2018;ES612;281640;281485;F;TOTAL;DESV_TIPI_EUR;40821.0;A
2018;ES612;281640;281486;_T;TOTAL;DESV_TIPI_EUR;113300.0;A
2018;ES612;281640;281486;M;TOTAL;DESV_TIPI_EUR;39060.0;A
2018;ES612;281640;281486;F;TOTAL;DESV_TIPI_EUR;34844.0;A
2018;ES612;281641;281485;_T;TOTAL;DESV_TIPI_EUR;170270.0;A
2018;ES612;281641;281485;M;TOTAL;DESV_TIPI_EUR;63568.0;A
2018;ES612;281641;281485;F;TOTAL;DESV_TIPI_EUR;48019.0;A
2018;ES612;281641;281486;_T;TOTAL;DESV_TIPI_EUR;157173.0;A
2018;ES612;281641;281486;M;TOTAL;DESV_TIPI_EUR;59919.0;A
2018;ES612;281641;281486;F;TOTAL;DESV_TIPI_EUR;43090.0;A
2018;ES612;281642;281485;_T;TOTAL;DESV_TIPI_EUR;229734.0;A
2018;ES612;281642;281485;M;TOTAL;DESV_TIPI_EUR;86821.0;A
2018;ES612;281642;281485;F;TOTAL;DESV_TIPI_EUR;63101.0;A
2018;ES612;281642;281486;_T;TOTAL;DESV_TIPI_EUR;210470.0;A
2018;ES612;281642;281486;M;TOTAL;DESV_TIPI_EUR;80546.0;A
2018;ES612;281642;281486;F;TOTAL;DESV_TIPI_EUR;56948.0;A
2018;ES612;281643;281485;_T;TOTAL;DESV_TIPI_EUR;201166.0;A
2018;ES612;281643;281485;M;TOTAL;DESV_TIPI_EUR;76530.0;A
2018;ES612;281643;281485;F;TOTAL;DESV_TIPI_EUR;54345.0;A
2018;ES612;281643;281486;_T;TOTAL;DESV_TIPI_EUR;203596.0;A
2018;ES612;281643;281486;M;TOTAL;DESV_TIPI_EUR;84020.0;A
2018;ES612;281643;281486;F;TOTAL;DESV_TIPI_EUR;46609.0;A
2018;ES612;281638;281485;_T;TOTAL;DESV_TIPI_EUR;193943.0;A
2018;ES612;281638;281485;M;TOTAL;DESV_TIPI_EUR;72893.0;A
2018;ES612;281638;281485;F;TOTAL;DESV_TIPI_EUR;54378.0;A
2018;ES612;281638;281486;_T;TOTAL;DESV_TIPI_EUR;168839.0;A
2018;ES612;281638;281486;M;TOTAL;DESV_TIPI_EUR;66686.0;A
2018;ES612;281638;281486;F;TOTAL;DESV_TIPI_EUR;43596.0;A
2018;ES613;281639;281485;_T;TOTAL;DESV_TIPI_EUR;50735.0;A
2018;ES613;281639;281485;M;TOTAL;DESV_TIPI_EUR;17230.0;A
2018;ES613;281639;281485;F;TOTAL;DESV_TIPI_EUR;16555.0;A
2018;ES613;281639;281486;_T;TOTAL;DESV_TIPI_EUR;49463.0;A
2018;ES613;281639;281486;M;TOTAL;DESV_TIPI_EUR;18229.0;A
2018;ES613;281639;281486;F;TOTAL;DESV_TIPI_EUR;14690.0;A
2018;ES613;281640;281485;_T;TOTAL;DESV_TIPI_EUR;68104.0;A
2018;ES613;281640;281485;M;TOTAL;DESV_TIPI_EUR;27171.0;A
2018;ES613;281640;281485;F;TOTAL;DESV_TIPI_EUR;17342.0;A
2018;ES613;281640;281486;_T;TOTAL;DESV_TIPI_EUR;66915.0;A
2018;ES613;281640;281486;M;TOTAL;DESV_TIPI_EUR;27081.0;A
2018;ES613;281640;281486;F;TOTAL;DESV_TIPI_EUR;16678.0;A
2018;ES613;281641;281485;_T;TOTAL;DESV_TIPI_EUR;88165.0;A
2018;ES613;281641;281485;M;TOTAL;DESV_TIPI_EUR;31654.0;A
2018;ES613;281641;281485;F;TOTAL;DESV_TIPI_EUR;26714.0;A
2018;ES613;281641;281486;_T;TOTAL;DESV_TIPI_EUR;79779.0;A
2018;ES613;281641;281486;M;TOTAL;DESV_TIPI_EUR;28496.0;A
2018;ES613;281641;281486;F;TOTAL;DESV_TIPI_EUR;24475.0;A
2018;ES613;281642;281485;_T;TOTAL;DESV_TIPI_EUR;101317.0;A
2018;ES613;281642;281485;M;TOTAL;DESV_TIPI_EUR;36102.0;A
2018;ES613;281642;281485;F;TOTAL;DESV_TIPI_EUR;31046.0;A
2018;ES613;281642;281486;_T;TOTAL;DESV_TIPI_EUR;95083.0;A
2018;ES613;281642;281486;M;TOTAL;DESV_TIPI_EUR;34220.0;A
2018;ES613;281642;281486;F;TOTAL;DESV_TIPI_EUR;28968.0;A
2018;ES613;281643;281485;_T;TOTAL;DESV_TIPI_EUR;95584.0;A
2018;ES613;281643;281485;M;TOTAL;DESV_TIPI_EUR;35467.0;A
2018;ES613;281643;281485;F;TOTAL;DESV_TIPI_EUR;27499.0;A
2018;ES613;281643;281486;_T;TOTAL;DESV_TIPI_EUR;92393.0;A
2018;ES613;281643;281486;M;TOTAL;DESV_TIPI_EUR;35922.0;A
2018;ES613;281643;281486;F;TOTAL;DESV_TIPI_EUR;24492.0;A
2018;ES613;281638;281485;_T;TOTAL;DESV_TIPI_EUR;91131.0;A
2018;ES613;281638;281485;M;TOTAL;DESV_TIPI_EUR;33202.0;A
2018;ES613;281638;281485;F;TOTAL;DESV_TIPI_EUR;27197.0;A
2018;ES613;281638;281486;_T;TOTAL;DESV_TIPI_EUR;77024.0;A
2018;ES613;281638;281486;M;TOTAL;DESV_TIPI_EUR;29028.0;A
2018;ES613;281638;281486;F;TOTAL;DESV_TIPI_EUR;21967.0;A
2018;ES614;281639;281485;_T;TOTAL;DESV_TIPI_EUR;57153.0;A
2018;ES614;281639;281485;M;TOTAL;DESV_TIPI_EUR;18689.0;A
2018;ES614;281639;281485;F;TOTAL;DESV_TIPI_EUR;19416.0;A
2018;ES614;281639;281486;_T;TOTAL;DESV_TIPI_EUR;51672.0;A
2018;ES614;281639;281486;M;TOTAL;DESV_TIPI_EUR;17153.0;A
2018;ES614;281639;281486;F;TOTAL;DESV_TIPI_EUR;17291.0;A
2018;ES614;281640;281485;_T;TOTAL;DESV_TIPI_EUR;76842.0;A
2018;ES614;281640;281485;M;TOTAL;DESV_TIPI_EUR;25608.0;A
2018;ES614;281640;281485;F;TOTAL;DESV_TIPI_EUR;25610.0;A
2018;ES614;281640;281486;_T;TOTAL;DESV_TIPI_EUR;70407.0;A
2018;ES614;281640;281486;M;TOTAL;DESV_TIPI_EUR;22852.0;A
2018;ES614;281640;281486;F;TOTAL;DESV_TIPI_EUR;24097.0;A
2018;ES614;281641;281485;_T;TOTAL;DESV_TIPI_EUR;90414.0;A
2018;ES614;281641;281485;M;TOTAL;DESV_TIPI_EUR;34117.0;A
2018;ES614;281641;281485;F;TOTAL;DESV_TIPI_EUR;25796.0;A
2018;ES614;281641;281486;_T;TOTAL;DESV_TIPI_EUR;82419.0;A
2018;ES614;281641;281486;M;TOTAL;DESV_TIPI_EUR;31397.0;A
2018;ES614;281641;281486;F;TOTAL;DESV_TIPI_EUR;23262.0;A
2018;ES614;281642;281485;_T;TOTAL;DESV_TIPI_EUR;112583.0;A
2018;ES614;281642;281485;M;TOTAL;DESV_TIPI_EUR;39796.0;A
2018;ES614;281642;281485;F;TOTAL;DESV_TIPI_EUR;35097.0;A
2018;ES614;281642;281486;_T;TOTAL;DESV_TIPI_EUR;100614.0;A
2018;ES614;281642;281486;M;TOTAL;DESV_TIPI_EUR;37249.0;A
2018;ES614;281642;281486;F;TOTAL;DESV_TIPI_EUR;29729.0;A
2018;ES614;281643;281485;_T;TOTAL;DESV_TIPI_EUR;112833.0;A
2018;ES614;281643;281485;M;TOTAL;DESV_TIPI_EUR;41658.0;A
2018;ES614;281643;281485;F;TOTAL;DESV_TIPI_EUR;32993.0;A
2018;ES614;281643;281486;_T;TOTAL;DESV_TIPI_EUR;101615.0;A
2018;ES614;281643;281486;M;TOTAL;DESV_TIPI_EUR;37696.0;A
2018;ES614;281643;281486;F;TOTAL;DESV_TIPI_EUR;29486.0;A
2018;ES614;281638;281485;_T;TOTAL;DESV_TIPI_EUR;100627.0;A
2018;ES614;281638;281485;M;TOTAL;DESV_TIPI_EUR;36306.0;A
2018;ES614;281638;281485;F;TOTAL;DESV_TIPI_EUR;30590.0;A
2018;ES614;281638;281486;_T;TOTAL;DESV_TIPI_EUR;81838.0;A
2018;ES614;281638;281486;M;TOTAL;DESV_TIPI_EUR;29893.0;A
2018;ES614;281638;281486;F;TOTAL;DESV_TIPI_EUR;24505.0;A
2018;ES615;281639;281485;_T;TOTAL;DESV_TIPI_EUR;46387.0;A
2018;ES615;281639;281485;M;TOTAL;DESV_TIPI_EUR;18455.0;A
2018;ES615;281639;281485;F;TOTAL;DESV_TIPI_EUR;12328.0;A
2018;ES615;281639;281486;_T;TOTAL;DESV_TIPI_EUR;43637.0;A
2018;ES615;281639;281486;M;TOTAL;DESV_TIPI_EUR;17138.0;A
2018;ES615;281639;281486;F;TOTAL;DESV_TIPI_EUR;11851.0;A
2018;ES615;281640;281485;_T;TOTAL;DESV_TIPI_EUR;65223.0;A
2018;ES615;281640;281485;M;TOTAL;DESV_TIPI_EUR;22727.0;A
2018;ES615;281640;281485;F;TOTAL;DESV_TIPI_EUR;20470.0;A
2018;ES615;281640;281486;_T;TOTAL;DESV_TIPI_EUR;67197.0;A
2018;ES615;281640;281486;M;TOTAL;DESV_TIPI_EUR;25831.0;A
2018;ES615;281640;281486;F;TOTAL;DESV_TIPI_EUR;18332.0;A
2018;ES615;281641;281485;_T;TOTAL;DESV_TIPI_EUR;81081.0;A
2018;ES615;281641;281485;M;TOTAL;DESV_TIPI_EUR;28613.0;A
2018;ES615;281641;281485;F;TOTAL;DESV_TIPI_EUR;24895.0;A
2018;ES615;281641;281486;_T;TOTAL;DESV_TIPI_EUR;74918.0;A
2018;ES615;281641;281486;M;TOTAL;DESV_TIPI_EUR;27764.0;A
2018;ES615;281641;281486;F;TOTAL;DESV_TIPI_EUR;21604.0;A
2018;ES615;281642;281485;_T;TOTAL;DESV_TIPI_EUR;95845.0;A
2018;ES615;281642;281485;M;TOTAL;DESV_TIPI_EUR;34972.0;A
2018;ES615;281642;281485;F;TOTAL;DESV_TIPI_EUR;27978.0;A
2018;ES615;281642;281486;_T;TOTAL;DESV_TIPI_EUR;90040.0;A
2018;ES615;281642;281486;M;TOTAL;DESV_TIPI_EUR;34320.0;A
2018;ES615;281642;281486;F;TOTAL;DESV_TIPI_EUR;24726.0;A
2018;ES615;281643;281485;_T;TOTAL;DESV_TIPI_EUR;99478.0;A
2018;ES615;281643;281485;M;TOTAL;DESV_TIPI_EUR;36825.0;A
2018;ES615;281643;281485;F;TOTAL;DESV_TIPI_EUR;28255.0;A
2018;ES615;281643;281486;_T;TOTAL;DESV_TIPI_EUR;93918.0;A
2018;ES615;281643;281486;M;TOTAL;DESV_TIPI_EUR;34237.0;A
2018;ES615;281643;281486;F;TOTAL;DESV_TIPI_EUR;27446.0;A
2018;ES615;281638;281485;_T;TOTAL;DESV_TIPI_EUR;86401.0;A
2018;ES615;281638;281485;M;TOTAL;DESV_TIPI_EUR;32778.0;A
2018;ES615;281638;281485;F;TOTAL;DESV_TIPI_EUR;24121.0;A
2018;ES615;281638;281486;_T;TOTAL;DESV_TIPI_EUR;71951.0;A
2018;ES615;281638;281486;M;TOTAL;DESV_TIPI_EUR;27989.0;A
2018;ES615;281638;281486;F;TOTAL;DESV_TIPI_EUR;19407.0;A
2018;ES616;281639;281485;_T;TOTAL;DESV_TIPI_EUR;47082.0;A
2018;ES616;281639;281485;M;TOTAL;DESV_TIPI_EUR;15701.0;A
2018;ES616;281639;281485;F;TOTAL;DESV_TIPI_EUR;15654.0;A
2018;ES616;281639;281486;_T;TOTAL;DESV_TIPI_EUR;43178.0;A
2018;ES616;281639;281486;M;TOTAL;DESV_TIPI_EUR;15198.0;A
2018;ES616;281639;281486;F;TOTAL;DESV_TIPI_EUR;13530.0;A
2018;ES616;281640;281485;_T;TOTAL;DESV_TIPI_EUR;60742.0;A
2018;ES616;281640;281485;M;TOTAL;DESV_TIPI_EUR;20955.0;A
2018;ES616;281640;281485;F;TOTAL;DESV_TIPI_EUR;19462.0;A
2018;ES616;281640;281486;_T;TOTAL;DESV_TIPI_EUR;57842.0;A
2018;ES616;281640;281486;M;TOTAL;DESV_TIPI_EUR;22375.0;A
2018;ES616;281640;281486;F;TOTAL;DESV_TIPI_EUR;15837.0;A
2018;ES616;281641;281485;_T;TOTAL;DESV_TIPI_EUR;76228.0;A
2018;ES616;281641;281485;M;TOTAL;DESV_TIPI_EUR;26275.0;A
2018;ES616;281641;281485;F;TOTAL;DESV_TIPI_EUR;24375.0;A
2018;ES616;281641;281486;_T;TOTAL;DESV_TIPI_EUR;67966.0;A
2018;ES616;281641;281486;M;TOTAL;DESV_TIPI_EUR;23806.0;A
2018;ES616;281641;281486;F;TOTAL;DESV_TIPI_EUR;21388.0;A
2018;ES616;281642;281485;_T;TOTAL;DESV_TIPI_EUR;88444.0;A
2018;ES616;281642;281485;M;TOTAL;DESV_TIPI_EUR;29657.0;A
2018;ES616;281642;281485;F;TOTAL;DESV_TIPI_EUR;29223.0;A
2018;ES616;281642;281486;_T;TOTAL;DESV_TIPI_EUR;79636.0;A
2018;ES616;281642;281486;M;TOTAL;DESV_TIPI_EUR;27389.0;A
2018;ES616;281642;281486;F;TOTAL;DESV_TIPI_EUR;25720.0;A
2018;ES616;281643;281485;_T;TOTAL;DESV_TIPI_EUR;97807.0;A
2018;ES616;281643;281485;M;TOTAL;DESV_TIPI_EUR;34870.0;A
2018;ES616;281643;281485;F;TOTAL;DESV_TIPI_EUR;30001.0;A
2018;ES616;281643;281486;_T;TOTAL;DESV_TIPI_EUR;85101.0;A
2018;ES616;281643;281486;M;TOTAL;DESV_TIPI_EUR;31601.0;A
2018;ES616;281643;281486;F;TOTAL;DESV_TIPI_EUR;24601.0;A
2018;ES616;281638;281485;_T;TOTAL;DESV_TIPI_EUR;85277.0;A
2018;ES616;281638;281485;M;TOTAL;DESV_TIPI_EUR;29624.0;A
2018;ES616;281638;281485;F;TOTAL;DESV_TIPI_EUR;27120.0;A
2018;ES616;281638;281486;_T;TOTAL;DESV_TIPI_EUR;67467.0;A
2018;ES616;281638;281486;M;TOTAL;DESV_TIPI_EUR;24392.0;A
2018;ES616;281638;281486;F;TOTAL;DESV_TIPI_EUR;20443.0;A
2018;ES617;281639;281485;_T;TOTAL;DESV_TIPI_EUR;69754.0;A
2018;ES617;281639;281485;M;TOTAL;DESV_TIPI_EUR;23678.0;A
2018;ES617;281639;281485;F;TOTAL;DESV_TIPI_EUR;22776.0;A
2018;ES617;281639;281486;_T;TOTAL;DESV_TIPI_EUR;70633.0;A
2018;ES617;281639;281486;M;TOTAL;DESV_TIPI_EUR;25386.0;A
2018;ES617;281639;281486;F;TOTAL;DESV_TIPI_EUR;21616.0;A
2018;ES617;281640;281485;_T;TOTAL;DESV_TIPI_EUR;86175.0;A
2018;ES617;281640;281485;M;TOTAL;DESV_TIPI_EUR;30437.0;A
2018;ES617;281640;281485;F;TOTAL;DESV_TIPI_EUR;26821.0;A
2018;ES617;281640;281486;_T;TOTAL;DESV_TIPI_EUR;78937.0;A
2018;ES617;281640;281486;M;TOTAL;DESV_TIPI_EUR;28807.0;A
2018;ES617;281640;281486;F;TOTAL;DESV_TIPI_EUR;23607.0;A
2018;ES617;281641;281485;_T;TOTAL;DESV_TIPI_EUR;127037.0;A
2018;ES617;281641;281485;M;TOTAL;DESV_TIPI_EUR;44502.0;A
2018;ES617;281641;281485;F;TOTAL;DESV_TIPI_EUR;39808.0;A
2018;ES617;281641;281486;_T;TOTAL;DESV_TIPI_EUR;115652.0;A
2018;ES617;281641;281486;M;TOTAL;DESV_TIPI_EUR;41331.0;A
2018;ES617;281641;281486;F;TOTAL;DESV_TIPI_EUR;35492.0;A
2018;ES617;281642;281485;_T;TOTAL;DESV_TIPI_EUR;139966.0;A
2018;ES617;281642;281485;M;TOTAL;DESV_TIPI_EUR;52958.0;A
2018;ES617;281642;281485;F;TOTAL;DESV_TIPI_EUR;39610.0;A
2018;ES617;281642;281486;_T;TOTAL;DESV_TIPI_EUR;128887.0;A
2018;ES617;281642;281486;M;TOTAL;DESV_TIPI_EUR;50841.0;A
2018;ES617;281642;281486;F;TOTAL;DESV_TIPI_EUR;34464.0;A
2018;ES617;281643;281485;_T;TOTAL;DESV_TIPI_EUR;144734.0;A
2018;ES617;281643;281485;M;TOTAL;DESV_TIPI_EUR;51480.0;A
2018;ES617;281643;281485;F;TOTAL;DESV_TIPI_EUR;44243.0;A
2018;ES617;281643;281486;_T;TOTAL;DESV_TIPI_EUR;129686.0;A
2018;ES617;281643;281486;M;TOTAL;DESV_TIPI_EUR;47285.0;A
2018;ES617;281643;281486;F;TOTAL;DESV_TIPI_EUR;38391.0;A
2018;ES617;281638;281485;_T;TOTAL;DESV_TIPI_EUR;129144.0;A
2018;ES617;281638;281485;M;TOTAL;DESV_TIPI_EUR;46596.0;A
2018;ES617;281638;281485;F;TOTAL;DESV_TIPI_EUR;39141.0;A
2018;ES617;281638;281486;_T;TOTAL;DESV_TIPI_EUR;106758.0;A
2018;ES617;281638;281486;M;TOTAL;DESV_TIPI_EUR;39498.0;A
2018;ES617;281638;281486;F;TOTAL;DESV_TIPI_EUR;31350.0;A
2018;ES618;281639;281485;_T;TOTAL;DESV_TIPI_EUR;76099.0;A
2018;ES618;281639;281485;M;TOTAL;DESV_TIPI_EUR;26071.0;A
2018;ES618;281639;281485;F;TOTAL;DESV_TIPI_EUR;24593.0;A
2018;ES618;281639;281486;_T;TOTAL;DESV_TIPI_EUR;75652.0;A
2018;ES618;281639;281486;M;TOTAL;DESV_TIPI_EUR;27778.0;A
2018;ES618;281639;281486;F;TOTAL;DESV_TIPI_EUR;22461.0;A
2018;ES618;281640;281485;_T;TOTAL;DESV_TIPI_EUR;108377.0;A
2018;ES618;281640;281485;M;TOTAL;DESV_TIPI_EUR;39991.0;A
2018;ES618;281640;281485;F;TOTAL;DESV_TIPI_EUR;31482.0;A
2018;ES618;281640;281486;_T;TOTAL;DESV_TIPI_EUR;100476.0;A
2018;ES618;281640;281486;M;TOTAL;DESV_TIPI_EUR;36468.0;A
2018;ES618;281640;281486;F;TOTAL;DESV_TIPI_EUR;29996.0;A
2018;ES618;281641;281485;_T;TOTAL;DESV_TIPI_EUR;137577.0;A
2018;ES618;281641;281485;M;TOTAL;DESV_TIPI_EUR;54464.0;A
2018;ES618;281641;281485;F;TOTAL;DESV_TIPI_EUR;35500.0;A
2018;ES618;281641;281486;_T;TOTAL;DESV_TIPI_EUR;130691.0;A
2018;ES618;281641;281486;M;TOTAL;DESV_TIPI_EUR;52396.0;A
2018;ES618;281641;281486;F;TOTAL;DESV_TIPI_EUR;33163.0;A
2018;ES618;281642;281485;_T;TOTAL;DESV_TIPI_EUR;152378.0;A
2018;ES618;281642;281485;M;TOTAL;DESV_TIPI_EUR;54970.0;A
2018;ES618;281642;281485;F;TOTAL;DESV_TIPI_EUR;45708.0;A
2018;ES618;281642;281486;_T;TOTAL;DESV_TIPI_EUR;142413.0;A
2018;ES618;281642;281486;M;TOTAL;DESV_TIPI_EUR;52304.0;A
2018;ES618;281642;281486;F;TOTAL;DESV_TIPI_EUR;42081.0;A
2018;ES618;281643;281485;_T;TOTAL;DESV_TIPI_EUR;160035.0;A
2018;ES618;281643;281485;M;TOTAL;DESV_TIPI_EUR;58757.0;A
2018;ES618;281643;281485;F;TOTAL;DESV_TIPI_EUR;46483.0;A
2018;ES618;281643;281486;_T;TOTAL;DESV_TIPI_EUR;159547.0;A
2018;ES618;281643;281486;M;TOTAL;DESV_TIPI_EUR;59659.0;A
2018;ES618;281643;281486;F;TOTAL;DESV_TIPI_EUR;45083.0;A
2018;ES618;281638;281485;_T;TOTAL;DESV_TIPI_EUR;147017.0;A
2018;ES618;281638;281485;M;TOTAL;DESV_TIPI_EUR;55100.0;A
2018;ES618;281638;281485;F;TOTAL;DESV_TIPI_EUR;41998.0;A
2018;ES618;281638;281486;_T;TOTAL;DESV_TIPI_EUR;128029.0;A
2018;ES618;281638;281486;M;TOTAL;DESV_TIPI_EUR;49121.0;A
2018;ES618;281638;281486;F;TOTAL;DESV_TIPI_EUR;35327.0;A
2018;ES61;281639;281485;_T;TOTAL;DESV_TIPI_EUR;22780.0;A
2018;ES61;281639;281485;M;TOTAL;DESV_TIPI_EUR;7914.0;A
2018;ES61;281639;281485;F;TOTAL;DESV_TIPI_EUR;7230.0;A
2018;ES61;281639;281486;_T;TOTAL;DESV_TIPI_EUR;22206.0;A
2018;ES61;281639;281486;M;TOTAL;DESV_TIPI_EUR;7976.0;A
2018;ES61;281639;281486;F;TOTAL;DESV_TIPI_EUR;6792.0;A
2018;ES61;281640;281485;_T;TOTAL;DESV_TIPI_EUR;30791.0;A
2018;ES61;281640;281485;M;TOTAL;DESV_TIPI_EUR;10806.0;A
2018;ES61;281640;281485;F;TOTAL;DESV_TIPI_EUR;9604.0;A
2018;ES61;281640;281486;_T;TOTAL;DESV_TIPI_EUR;28402.0;A
2018;ES61;281640;281486;M;TOTAL;DESV_TIPI_EUR;10116.0;A
2018;ES61;281640;281486;F;TOTAL;DESV_TIPI_EUR;8729.0;A
2018;ES61;281641;281485;_T;TOTAL;DESV_TIPI_EUR;40378.0;A
2018;ES61;281641;281485;M;TOTAL;DESV_TIPI_EUR;14689.0;A
2018;ES61;281641;281485;F;TOTAL;DESV_TIPI_EUR;11990.0;A
2018;ES61;281641;281486;_T;TOTAL;DESV_TIPI_EUR;36743.0;A
2018;ES61;281641;281486;M;TOTAL;DESV_TIPI_EUR;13545.0;A
2018;ES61;281641;281486;F;TOTAL;DESV_TIPI_EUR;10769.0;A
2018;ES61;281642;281485;_T;TOTAL;DESV_TIPI_EUR;50043.0;A
2018;ES61;281642;281485;M;TOTAL;DESV_TIPI_EUR;18253.0;A
2018;ES61;281642;281485;F;TOTAL;DESV_TIPI_EUR;14860.0;A
2018;ES61;281642;281486;_T;TOTAL;DESV_TIPI_EUR;46350.0;A
2018;ES61;281642;281486;M;TOTAL;DESV_TIPI_EUR;17446.0;A
2018;ES61;281642;281486;F;TOTAL;DESV_TIPI_EUR;13255.0;A
2018;ES61;281643;281485;_T;TOTAL;DESV_TIPI_EUR;49659.0;A
2018;ES61;281643;281485;M;TOTAL;DESV_TIPI_EUR;17865.0;A
2018;ES61;281643;281485;F;TOTAL;DESV_TIPI_EUR;14889.0;A
2018;ES61;281643;281486;_T;TOTAL;DESV_TIPI_EUR;47574.0;A
2018;ES61;281643;281486;M;TOTAL;DESV_TIPI_EUR;17665.0;A
2018;ES61;281643;281486;F;TOTAL;DESV_TIPI_EUR;13615.0;A
2018;ES61;281638;281485;_T;TOTAL;DESV_TIPI_EUR;42986.0;A
2018;ES61;281638;281485;M;TOTAL;DESV_TIPI_EUR;15607.0;A
2018;ES61;281638;281485;F;TOTAL;DESV_TIPI_EUR;12862.0;A
2018;ES61;281638;281486;_T;TOTAL;DESV_TIPI_EUR;35677.0;A
2018;ES61;281638;281486;M;TOTAL;DESV_TIPI_EUR;13324.0;A
2018;ES61;281638;281486;F;TOTAL;DESV_TIPI_EUR;10288.0;A
2019;ES611;281639;281485;_T;TOTAL;DESV_TIPI_EUR;48651.0;A
2019;ES611;281639;281485;M;TOTAL;DESV_TIPI_EUR;16423.0;A
2019;ES611;281639;281485;F;TOTAL;DESV_TIPI_EUR;15993.0;A
2019;ES611;281639;281486;_T;TOTAL;DESV_TIPI_EUR;44549.0;A
2019;ES611;281639;281486;M;TOTAL;DESV_TIPI_EUR;15686.0;A
2019;ES611;281639;281486;F;TOTAL;DESV_TIPI_EUR;13961.0;A
2019;ES611;281640;281485;_T;TOTAL;DESV_TIPI_EUR;65436.0;A
2019;ES611;281640;281485;M;TOTAL;DESV_TIPI_EUR;24161.0;A
2019;ES611;281640;281485;F;TOTAL;DESV_TIPI_EUR;19134.0;A
2019;ES611;281640;281486;_T;TOTAL;DESV_TIPI_EUR;60628.0;A
2019;ES611;281640;281486;M;TOTAL;DESV_TIPI_EUR;23243.0;A
2019;ES611;281640;281486;F;TOTAL;DESV_TIPI_EUR;16766.0;A
2019;ES611;281641;281485;_T;TOTAL;DESV_TIPI_EUR;76441.0;A
2019;ES611;281641;281485;M;TOTAL;DESV_TIPI_EUR;25488.0;A
2019;ES611;281641;281485;F;TOTAL;DESV_TIPI_EUR;25411.0;A
2019;ES611;281641;281486;_T;TOTAL;DESV_TIPI_EUR;69515.0;A
2019;ES611;281641;281486;M;TOTAL;DESV_TIPI_EUR;23415.0;A
2019;ES611;281641;281486;F;TOTAL;DESV_TIPI_EUR;22875.0;A
2019;ES611;281642;281485;_T;TOTAL;DESV_TIPI_EUR;97021.0;A
2019;ES611;281642;281485;M;TOTAL;DESV_TIPI_EUR;34093.0;A
2019;ES611;281642;281485;F;TOTAL;DESV_TIPI_EUR;30666.0;A
2019;ES611;281642;281486;_T;TOTAL;DESV_TIPI_EUR;89514.0;A
2019;ES611;281642;281486;M;TOTAL;DESV_TIPI_EUR;32403.0;A
2019;ES611;281642;281486;F;TOTAL;DESV_TIPI_EUR;27422.0;A
2019;ES611;281643;281485;_T;TOTAL;DESV_TIPI_EUR;105688.0;A
2019;ES611;281643;281485;M;TOTAL;DESV_TIPI_EUR;36586.0;A
2019;ES611;281643;281485;F;TOTAL;DESV_TIPI_EUR;33576.0;A
2019;ES611;281643;281486;_T;TOTAL;DESV_TIPI_EUR;98594.0;A
2019;ES611;281643;281486;M;TOTAL;DESV_TIPI_EUR;37632.0;A
2019;ES611;281643;281486;F;TOTAL;DESV_TIPI_EUR;27416.0;A
2019;ES611;281638;281485;_T;TOTAL;DESV_TIPI_EUR;85541.0;A
2019;ES611;281638;281485;M;TOTAL;DESV_TIPI_EUR;29591.0;A
2019;ES611;281638;281485;F;TOTAL;DESV_TIPI_EUR;27350.0;A
2019;ES611;281638;281486;_T;TOTAL;DESV_TIPI_EUR;71080.0;A
2019;ES611;281638;281486;M;TOTAL;DESV_TIPI_EUR;25613.0;A
2019;ES611;281638;281486;F;TOTAL;DESV_TIPI_EUR;21640.0;A
2019;ES612;281639;281485;_T;TOTAL;DESV_TIPI_EUR;99791.0;A
2019;ES612;281639;281485;M;TOTAL;DESV_TIPI_EUR;35359.0;A
2019;ES612;281639;281485;F;TOTAL;DESV_TIPI_EUR;30849.0;A
2019;ES612;281639;281486;_T;TOTAL;DESV_TIPI_EUR;106232.0;A
2019;ES612;281639;281486;M;TOTAL;DESV_TIPI_EUR;38277.0;A
2019;ES612;281639;281486;F;TOTAL;DESV_TIPI_EUR;32276.0;A
2019;ES612;281640;281485;_T;TOTAL;DESV_TIPI_EUR;157957.0;A
2019;ES612;281640;281485;M;TOTAL;DESV_TIPI_EUR;63566.0;A
2019;ES612;281640;281485;F;TOTAL;DESV_TIPI_EUR;38819.0;A
2019;ES612;281640;281486;_T;TOTAL;DESV_TIPI_EUR;139907.0;A
2019;ES612;281640;281486;M;TOTAL;DESV_TIPI_EUR;57254.0;A
2019;ES612;281640;281486;F;TOTAL;DESV_TIPI_EUR;33484.0;A
2019;ES612;281641;281485;_T;TOTAL;DESV_TIPI_EUR;174642.0;A
2019;ES612;281641;281485;M;TOTAL;DESV_TIPI_EUR;62854.0;A
