D_TEMPORAL_0;D_TERRITORIO_0;D_MCVLS_VARIABLE_0;D_MCVL_MONSALARIO_0;D_SEXO_0;D_MCVL_MONEDAD_0;INDICATOR;OBS_VALUE;FREQ
2018;2352;281704;281485;3689;281487;Asalariados (Personas);49325.0;A
2018;2352;281704;281485;3690;281487;Asalariados (Personas);64575.0;A
2018;2352;281704;281486;00;281487;Asalariados (Personas);227800.0;A
2018;2352;281704;281486;3689;281487;Asalariados (Personas);49325.0;A
2018;2352;281704;281486;3690;281487;Asalariados (Personas);64575.0;A
2018;2352;281705;281485;00;281487;Asalariados (Personas);115300.0;A
2018;2352;281705;281485;3689;281487;Asalariados (Personas);18425.0;A
2018;2352;281705;281485;3690;281487;Asalariados (Personas);39225.0;A
2018;2352;281705;281486;00;281487;Asalariados (Personas);115300.0;A
2018;2352;281705;281486;3689;281487;Asalariados (Personas);18425.0;A
2018;2352;281705;281486;3690;281487;Asalariados (Personas);39225.0;A
2018;2352;281706;281485;00;281487;Asalariados (Personas);129300.0;A
2018;2352;281706;281485;3689;281487;Asalariados (Personas);33800.0;A
2018;2352;281706;281485;3690;281487;Asalariados (Personas);30850.0;A
2018;2352;281706;281486;00;281487;Asalariados (Personas);129300.0;A
2018;2352;281706;281486;3689;281487;Asalariados (Personas);33800.0;A
2018;2352;281706;281486;3690;281487;Asalariados (Personas);30850.0;A
2018;2352;281700;281485;00;281487;Asalariados (Personas);700100.0;A
2018;2352;281700;281485;3689;281487;Asalariados (Personas);189325.0;A
2018;2352;281700;281485;3690;281487;Asalariados (Personas);160725.0;A
2018;2352;281700;281486;00;281487;Asalariados (Personas);700100.0;A
2018;2352;281700;281486;3689;281487;Asalariados (Personas);189325.0;A
2018;2352;281700;281486;3690;281487;Asalariados (Personas);160725.0;A
2018;2402;281701;281485;00;281487;Asalariados (Personas);57600.0;A
2018;2402;281701;281485;3689;281487;Asalariados (Personas);16925.0;A
2018;2402;281701;281485;3690;281487;Asalariados (Personas);11875.0;A
2018;2402;281701;281486;00;281487;Asalariados (Personas);57600.0;A
2018;2402;281701;281486;3689;281487;Asalariados (Personas);16925.0;A
2018;2402;281701;281486;3690;281487;Asalariados (Personas);11875.0;A
2018;2402;281702;281485;00;281487;Asalariados (Personas);101450.0;A
2018;2402;281702;281485;3689;281487;Asalariados (Personas);40125.0;A
2018;2402;281702;281485;3690;281487;Asalariados (Personas);10600.0;A
2018;2402;281702;281486;00;281487;Asalariados (Personas);101450.0;A
2018;2402;281702;281486;3689;281487;Asalariados (Personas);40125.0;A
2018;2402;281702;281486;3690;281487;Asalariados (Personas);10600.0;A
2018;2402;281703;281485;00;281487;Asalariados (Personas);117050.0;A
2018;2402;281703;281485;3689;281487;Asalariados (Personas);54975.0;A
2018;2402;281703;281485;3690;281487;Asalariados (Personas);3550.0;A
2018;2402;281703;281486;00;281487;Asalariados (Personas);117050.0;A
2018;2402;281703;281486;3689;281487;Asalariados (Personas);54975.0;A
2018;2402;281703;281486;3690;281487;Asalariados (Personas);3550.0;A
2018;2402;281704;281485;00;281487;Asalariados (Personas);360250.0;A
2018;2402;281704;281485;3689;281487;Asalariados (Personas);86325.0;A
2018;2402;281704;281485;3690;281487;Asalariados (Personas);93800.0;A
2018;2402;281704;281486;00;281487;Asalariados (Personas);360250.0;A
2018;2402;281704;281486;3689;281487;Asalariados (Personas);86325.0;A
2018;2402;281704;281486;3690;281487;Asalariados (Personas);93800.0;A
2018;2402;281705;281485;00;281487;Asalariados (Personas);231250.0;A
2018;2402;281705;281485;3689;281487;Asalariados (Personas);40475.0;A
2018;2402;281705;281485;3690;281487;Asalariados (Personas);75150.0;A
2018;2402;281705;281486;00;281487;Asalariados (Personas);231250.0;A
2018;2402;281705;281486;3689;281487;Asalariados (Personas);40475.0;A
2018;2402;281705;281486;3690;281487;Asalariados (Personas);75150.0;A
2018;2402;281706;281485;00;281487;Asalariados (Personas);296950.0;A
2018;2402;281706;281485;3689;281487;Asalariados (Personas);82825.0;A
2018;2402;281706;281485;3690;281487;Asalariados (Personas);65650.0;A
2018;2402;281706;281486;00;281487;Asalariados (Personas);296950.0;A
2018;2402;281706;281486;3689;281487;Asalariados (Personas);82825.0;A
2018;2402;281706;281486;3690;281487;Asalariados (Personas);65650.0;A
2018;2402;281700;281485;00;281487;Asalariados (Personas);1164550.0;A
2018;2402;281700;281485;3689;281487;Asalariados (Personas);321650.0;A
2018;2402;281700;281485;3690;281487;Asalariados (Personas);260625.0;A
2018;2402;281700;281486;00;281487;Asalariados (Personas);1164550.0;A
2018;2402;281700;281486;3689;281487;Asalariados (Personas);321650.0;A
2018;2402;281700;281486;3690;281487;Asalariados (Personas);260625.0;A
2018;2482;281701;281485;00;281487;Asalariados (Personas);110900.0;A
2018;2482;281701;281485;3689;281487;Asalariados (Personas);31725.0;A
2018;2482;281701;281485;3690;281487;Asalariados (Personas);23725.0;A
2018;2482;281701;281486;00;281487;Asalariados (Personas);110900.0;A
2018;2482;281701;281486;3689;281487;Asalariados (Personas);31725.0;A
2018;2482;281701;281486;3690;281487;Asalariados (Personas);23725.0;A
2018;2482;281702;281485;00;281487;Asalariados (Personas);97200.0;A
2018;2482;281702;281485;3689;281487;Asalariados (Personas);34650.0;A
2018;2482;281702;281485;3690;281487;Asalariados (Personas);13950.0;A
2018;2482;281702;281486;00;281487;Asalariados (Personas);97200.0;A
2018;2482;281702;281486;3689;281487;Asalariados (Personas);34650.0;A
2018;2482;281702;281486;3690;281487;Asalariados (Personas);13950.0;A
2018;2482;281703;281485;00;281487;Asalariados (Personas);68700.0;A
2018;2482;281703;281485;3689;281487;Asalariados (Personas);31925.0;A
2018;2482;281703;281485;3690;281487;Asalariados (Personas);2425.0;A
2018;2482;281703;281486;00;281487;Asalariados (Personas);68700.0;A
2018;2482;281703;281486;3689;281487;Asalariados (Personas);31925.0;A
2018;2482;281703;281486;3690;281487;Asalariados (Personas);2425.0;A
2018;2482;281704;281485;00;281487;Asalariados (Personas);196200.0;A
2018;2482;281704;281485;3689;281487;Asalariados (Personas);46725.0;A
2018;2482;281704;281485;3690;281487;Asalariados (Personas);51375.0;A
2018;2482;281704;281486;00;281487;Asalariados (Personas);196200.0;A
2018;2482;281704;281486;3689;281487;Asalariados (Personas);46725.0;A
2018;2482;281704;281486;3690;281487;Asalariados (Personas);51375.0;A
2018;2482;281705;281485;00;281487;Asalariados (Personas);187800.0;A
2018;2482;281705;281485;3689;281487;Asalariados (Personas);33300.0;A
2018;2482;281705;281485;3690;281487;Asalariados (Personas);60600.0;A
2018;2482;281705;281486;00;281487;Asalariados (Personas);187800.0;A
2018;2482;281705;281486;3689;281487;Asalariados (Personas);33300.0;A
2018;2482;281705;281486;3690;281487;Asalariados (Personas);60600.0;A
2018;2482;281706;281485;00;281487;Asalariados (Personas);166650.0;A
2018;2482;281706;281485;3689;281487;Asalariados (Personas);42000.0;A
2018;2482;281706;281485;3690;281487;Asalariados (Personas);41325.0;A
2018;2482;281706;281486;00;281487;Asalariados (Personas);166650.0;A
2018;2482;281706;281486;3689;281487;Asalariados (Personas);42000.0;A
2018;2482;281706;281486;3690;281487;Asalariados (Personas);41325.0;A
2018;2482;281700;281485;00;281487;Asalariados (Personas);827450.0;A
2018;2482;281700;281485;3689;281487;Asalariados (Personas);220325.0;A
2018;2482;281700;281485;3690;281487;Asalariados (Personas);193400.0;A
2018;2482;281700;281486;00;281487;Asalariados (Personas);827450.0;A
2018;2482;281700;281486;3689;281487;Asalariados (Personas);220325.0;A
2018;2482;281700;281486;3690;281487;Asalariados (Personas);193400.0;A
2018;2713;281701;281485;00;281487;Asalariados (Personas);86450.0;A
2018;2713;281701;281485;3689;281487;Asalariados (Personas);24975.0;A
2018;2713;281701;281485;3690;281487;Asalariados (Personas);18250.0;A
2018;2713;281701;281486;00;281487;Asalariados (Personas);86450.0;A
2018;2713;281701;281486;3689;281487;Asalariados (Personas);24975.0;A
2018;2713;281701;281486;3690;281487;Asalariados (Personas);18250.0;A
2018;2713;281702;281485;00;281487;Asalariados (Personas);53300.0;A
2018;2713;281702;281485;3689;281487;Asalariados (Personas);19850.0;A
2018;2713;281702;281485;3690;281487;Asalariados (Personas);6800.0;A
2018;2713;281702;281486;00;281487;Asalariados (Personas);53300.0;A
2018;2713;281702;281486;3689;281487;Asalariados (Personas);19850.0;A
2018;2713;281702;281486;3690;281487;Asalariados (Personas);6800.0;A
2018;2713;281703;281485;00;281487;Asalariados (Personas);75500.0;A
2018;2713;281703;281485;3689;281487;Asalariados (Personas);34900.0;A
2018;2713;281703;281485;3690;281487;Asalariados (Personas);2850.0;A
2018;2713;281703;281486;00;281487;Asalariados (Personas);75500.0;A
2018;2713;281703;281486;3689;281487;Asalariados (Personas);34900.0;A
2018;2713;281703;281486;3690;281487;Asalariados (Personas);2850.0;A
2018;2713;281704;281485;00;281487;Asalariados (Personas);221650.0;A
2018;2713;281704;281485;3689;281487;Asalariados (Personas);54675.0;A
2018;2713;281704;281485;3690;281487;Asalariados (Personas);56150.0;A
2018;2713;281704;281486;00;281487;Asalariados (Personas);221650.0;A
2018;2713;281704;281486;3689;281487;Asalariados (Personas);54675.0;A
2018;2713;281704;281486;3690;281487;Asalariados (Personas);56150.0;A
2018;2713;281705;281485;00;281487;Asalariados (Personas);195550.0;A
2018;2713;281705;281485;3689;281487;Asalariados (Personas);35625.0;A
2018;2713;281705;281485;3690;281487;Asalariados (Personas);62150.0;A
2018;2713;281705;281486;00;281487;Asalariados (Personas);195550.0;A
2018;2713;281705;281486;3689;281487;Asalariados (Personas);35625.0;A
2018;2713;281705;281486;3690;281487;Asalariados (Personas);62150.0;A
2018;2713;281706;281485;00;281487;Asalariados (Personas);190250.0;A
2018;2713;281706;281485;3689;281487;Asalariados (Personas);46675.0;A
2018;2713;281706;281485;3690;281487;Asalariados (Personas);48450.0;A
2018;2713;281706;281486;00;281487;Asalariados (Personas);190250.0;A
2018;2713;281706;281486;3689;281487;Asalariados (Personas);46675.0;A
2018;2713;281706;281486;3690;281487;Asalariados (Personas);48450.0;A
2018;2713;281700;281485;00;281487;Asalariados (Personas);822700.0;A
2018;2713;281700;281485;3689;281487;Asalariados (Personas);216700.0;A
2018;2713;281700;281485;3690;281487;Asalariados (Personas);194650.0;A
2018;2713;281700;281486;00;281487;Asalariados (Personas);822700.0;A
2018;2713;281700;281486;3689;281487;Asalariados (Personas);216700.0;A
2018;2713;281700;281486;3690;281487;Asalariados (Personas);194650.0;A
2018;2797;281701;281485;00;281487;Asalariados (Personas);184350.0;A
2018;2797;281701;281485;3689;281487;Asalariados (Personas);34075.0;A
2018;2797;281701;281485;3690;281487;Asalariados (Personas);58100.0;A
2018;2797;281701;281486;00;281487;Asalariados (Personas);184350.0;A
2018;2797;281701;281486;3689;281487;Asalariados (Personas);34075.0;A
2018;2797;281701;281486;3690;281487;Asalariados (Personas);58100.0;A
2018;2797;281702;281485;00;281487;Asalariados (Personas);44100.0;A
2018;2797;281702;281485;3689;281487;Asalariados (Personas);16975.0;A
2018;2797;281702;281485;3690;281487;Asalariados (Personas);5075.0;A
2018;2797;281702;281486;00;281487;Asalariados (Personas);44100.0;A
2018;2797;281702;281486;3689;281487;Asalariados (Personas);16975.0;A
2018;2797;281702;281486;3690;281487;Asalariados (Personas);5075.0;A
2018;2797;281703;281485;00;281487;Asalariados (Personas);48500.0;A
2018;2797;281703;281485;3689;281487;Asalariados (Personas);22625.0;A
2018;2797;281703;281485;3690;281487;Asalariados (Personas);1625.0;A
2018;2797;281703;281486;00;281487;Asalariados (Personas);48500.0;A
2018;2797;281703;281486;3689;281487;Asalariados (Personas);22625.0;A
2018;2797;281703;281486;3690;281487;Asalariados (Personas);1625.0;A
2018;2797;281704;281485;00;281487;Asalariados (Personas);124700.0;A
2018;2797;281704;281485;3689;281487;Asalariados (Personas);30150.0;A
2018;2797;281704;281485;3690;281487;Asalariados (Personas);32200.0;A
2018;2797;281704;281486;00;281487;Asalariados (Personas);124700.0;A
2018;2797;281704;281486;3689;281487;Asalariados (Personas);30150.0;A
2018;2797;281704;281486;3690;281487;Asalariados (Personas);32200.0;A
2018;2797;281705;281485;00;281487;Asalariados (Personas);103950.0;A
2018;2797;281705;281485;3689;281487;Asalariados (Personas);18500.0;A
2018;2797;281705;281485;3690;281487;Asalariados (Personas);33475.0;A
2018;2797;281705;281486;00;281487;Asalariados (Personas);103950.0;A
2018;2797;281705;281486;3689;281487;Asalariados (Personas);18500.0;A
2018;2797;281705;281486;3690;281487;Asalariados (Personas);33475.0;A
2018;2797;281706;281485;00;281487;Asalariados (Personas);98250.0;A
2018;2797;281706;281485;3689;281487;Asalariados (Personas);26300.0;A
2018;2797;281706;281485;3690;281487;Asalariados (Personas);22825.0;A
2018;2797;281706;281486;00;281487;Asalariados (Personas);98250.0;A
2018;2797;281706;281486;3689;281487;Asalariados (Personas);26300.0;A
2018;2797;281706;281486;3690;281487;Asalariados (Personas);22825.0;A
2018;2797;281700;281485;00;281487;Asalariados (Personas);603850.0;A
2018;2797;281700;281485;3689;281487;Asalariados (Personas);148625.0;A
2018;2797;281700;281485;3690;281487;Asalariados (Personas);153300.0;A
2018;2797;281700;281486;00;281487;Asalariados (Personas);603850.0;A
2018;2797;281700;281486;3689;281487;Asalariados (Personas);148625.0;A
2018;2797;281700;281486;3690;281487;Asalariados (Personas);153300.0;A
2018;2911;281701;281485;00;281487;Asalariados (Personas);118250.0;A
2018;2911;281701;281485;3689;281487;Asalariados (Personas);39150.0;A
2018;2911;281701;281485;3690;281487;Asalariados (Personas);19975.0;A
2018;2911;281701;281486;00;281487;Asalariados (Personas);118250.0;A
2018;2911;281701;281486;3689;281487;Asalariados (Personas);39150.0;A
2018;2911;281701;281486;3690;281487;Asalariados (Personas);19975.0;A
2018;2911;281702;281485;00;281487;Asalariados (Personas);71400.0;A
2018;2911;281702;281485;3689;281487;Asalariados (Personas);25750.0;A
2018;2911;281702;281485;3690;281487;Asalariados (Personas);9950.0;A
2018;2911;281702;281486;00;281487;Asalariados (Personas);71400.0;A
2018;2911;281702;281486;3689;281487;Asalariados (Personas);25750.0;A
2018;2911;281702;281486;3690;281487;Asalariados (Personas);9950.0;A
2018;2911;281703;281485;00;281487;Asalariados (Personas);47500.0;A
2018;2911;281703;281485;3689;281487;Asalariados (Personas);21750.0;A
2018;2911;281703;281485;3690;281487;Asalariados (Personas);2000.0;A
2018;2911;281703;281486;00;281487;Asalariados (Personas);47500.0;A
2018;2911;281703;281486;3689;281487;Asalariados (Personas);21750.0;A
2018;2911;281703;281486;3690;281487;Asalariados (Personas);2000.0;A
2018;2911;281704;281485;00;281487;Asalariados (Personas);126150.0;A
2018;2911;281704;281485;3689;281487;Asalariados (Personas);29900.0;A
2018;2911;281704;281485;3690;281487;Asalariados (Personas);33175.0;A
2018;2911;281704;281486;00;281487;Asalariados (Personas);126150.0;A
2018;2911;281704;281486;3689;281487;Asalariados (Personas);29900.0;A
2018;2911;281704;281486;3690;281487;Asalariados (Personas);33175.0;A
2018;2911;281705;281485;00;281487;Asalariados (Personas);122100.0;A
2018;2911;281705;281485;3689;281487;Asalariados (Personas);21375.0;A
2018;2911;281705;281485;3690;281487;Asalariados (Personas);39675.0;A
2018;2911;281705;281486;00;281487;Asalariados (Personas);122100.0;A
2018;2911;281705;281486;3689;281487;Asalariados (Personas);21375.0;A
2018;2911;281705;281486;3690;281487;Asalariados (Personas);39675.0;A
2018;2911;281706;281485;00;281487;Asalariados (Personas);99500.0;A
2018;2911;281706;281485;3689;281487;Asalariados (Personas);24125.0;A
2018;2911;281706;281485;3690;281487;Asalariados (Personas);25625.0;A
2018;2911;281706;281486;00;281487;Asalariados (Personas);99500.0;A
2018;2911;281706;281486;3689;281487;Asalariados (Personas);24125.0;A
2018;2911;281706;281486;3690;281487;Asalariados (Personas);25625.0;A
2018;2911;281700;281485;00;281487;Asalariados (Personas);584900.0;A
2018;2911;281700;281485;3689;281487;Asalariados (Personas);162050.0;A
2018;2911;281700;281485;3690;281487;Asalariados (Personas);130400.0;A
2018;2911;281700;281486;00;281487;Asalariados (Personas);584900.0;A
2018;2911;281700;281486;3689;281487;Asalariados (Personas);162050.0;A
2018;2911;281700;281486;3690;281487;Asalariados (Personas);130400.0;A
2018;3023;281701;281485;00;281487;Asalariados (Personas);45000.0;A
2018;3023;281701;281485;3689;281487;Asalariados (Personas);14475.0;A
2018;3023;281701;281485;3690;281487;Asalariados (Personas);8025.0;A
2018;3023;281701;281486;00;281487;Asalariados (Personas);45000.0;A
2018;3023;281701;281486;3689;281487;Asalariados (Personas);14475.0;A
2018;3023;281701;281486;3690;281487;Asalariados (Personas);8025.0;A
2018;3023;281702;281485;00;281487;Asalariados (Personas);99800.0;A
2018;3023;281702;281485;3689;281487;Asalariados (Personas);33975.0;A
2018;3023;281702;281485;3690;281487;Asalariados (Personas);15925.0;A
2018;3023;281702;281486;00;281487;Asalariados (Personas);99800.0;A
2018;3023;281702;281486;3689;281487;Asalariados (Personas);33975.0;A
2018;3023;281702;281486;3690;281487;Asalariados (Personas);15925.0;A
2018;3023;281703;281485;00;281487;Asalariados (Personas);167100.0;A
2018;3023;281703;281485;3689;281487;Asalariados (Personas);75475.0;A
2018;3023;281703;281485;3690;281487;Asalariados (Personas);8075.0;A
2018;3023;281703;281486;00;281487;Asalariados (Personas);167100.0;A
2018;3023;281703;281486;3689;281487;Asalariados (Personas);75475.0;A
2018;3023;281703;281486;3690;281487;Asalariados (Personas);8075.0;A
2018;3023;281704;281485;00;281487;Asalariados (Personas);593950.0;A
2018;3023;281704;281485;3689;281487;Asalariados (Personas);140000.0;A
2018;3023;281704;281485;3690;281487;Asalariados (Personas);156975.0;A
2018;3023;281704;281486;00;281487;Asalariados (Personas);593950.0;A
2018;3023;281704;281486;3689;281487;Asalariados (Personas);140000.0;A
2018;3023;281704;281486;3690;281487;Asalariados (Personas);156975.0;A
