D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2002;ES615;F;4781;4155;HAB;1889.0;A
2002;ES615;F;4781;4156;HAB;1837.0;A
2002;ES615;F;4781;4157;HAB;2188.0;A
2002;ES615;F;4781;4158;HAB;2123.0;A
2002;ES615;F;4781;4165;HAB;12379.0;A
2002;ES615;F;4781;4160;HAB;2261.0;A
2002;ES615;F;4781;4161;HAB;2446.0;A
2002;ES615;F;4781;4162;HAB;2443.0;A
2002;ES615;F;4781;4163;HAB;2606.0;A
2002;ES615;F;4781;4164;HAB;2623.0;A
2002;ES615;F;4781;4171;HAB;14136.0;A
2002;ES615;F;4781;4166;HAB;2709.0;A
2002;ES615;F;4781;4167;HAB;2799.0;A
2002;ES615;F;4781;4168;HAB;2924.0;A
2002;ES615;F;4781;4169;HAB;2825.0;A
2002;ES615;F;4781;4170;HAB;2879.0;A
2002;ES615;F;4781;4191;HAB;55454.0;A
2002;ES615;F;4781;4178;HAB;16214.0;A
2002;ES615;F;4781;4173;HAB;3042.0;A
2002;ES615;F;4781;4174;HAB;3094.0;A
2002;ES615;F;4781;4175;HAB;3178.0;A
2002;ES615;F;4781;4176;HAB;3312.0;A
2002;ES615;F;4781;4177;HAB;3588.0;A
2002;ES615;F;4781;4184;HAB;19294.0;A
2002;ES615;F;4781;4179;HAB;3650.0;A
2002;ES615;F;4781;4180;HAB;3845.0;A
2002;ES615;F;4781;4181;HAB;3853.0;A
2002;ES615;F;4781;4182;HAB;4015.0;A
2002;ES615;F;4781;4183;HAB;3931.0;A
2002;ES615;F;4781;4190;HAB;19946.0;A
2002;ES615;F;4781;4185;HAB;4142.0;A
2002;ES615;F;4781;4186;HAB;4015.0;A
2002;ES615;F;4781;4187;HAB;4019.0;A
2002;ES615;F;4781;4188;HAB;3893.0;A
2002;ES615;F;4781;4189;HAB;3877.0;A
2002;ES615;F;4781;4210;HAB;53402.0;A
2002;ES615;F;4781;4197;HAB;18988.0;A
2002;ES615;F;4781;4192;HAB;3798.0;A
2002;ES615;F;4781;4193;HAB;3763.0;A
2002;ES615;F;4781;4194;HAB;3831.0;A
2002;ES615;F;4781;4195;HAB;3787.0;A
2002;ES615;F;4781;4196;HAB;3809.0;A
2002;ES615;F;4781;4203;HAB;17984.0;A
2002;ES615;F;4781;4198;HAB;3751.0;A
2002;ES615;F;4781;4199;HAB;3616.0;A
2002;ES615;F;4781;4200;HAB;3724.0;A
2002;ES615;F;4781;4201;HAB;3565.0;A
2002;ES615;F;4781;4202;HAB;3328.0;A
2002;ES615;F;4781;4209;HAB;16430.0;A
2002;ES615;F;4781;4204;HAB;3384.0;A
2002;ES615;F;4781;4205;HAB;3365.0;A
2002;ES615;F;4781;4206;HAB;3229.0;A
2002;ES615;F;4781;4207;HAB;3246.0;A
2002;ES615;F;4781;4208;HAB;3206.0;A
2002;ES615;F;4781;4235;HAB;47292.0;A
2002;ES615;F;4781;4216;HAB;13496.0;A
2002;ES615;F;4781;4211;HAB;2860.0;A
2002;ES615;F;4781;4212;HAB;2833.0;A
2002;ES615;F;4781;4213;HAB;2597.0;A
2002;ES615;F;4781;4214;HAB;2551.0;A
2002;ES615;F;4781;4215;HAB;2655.0;A
2002;ES615;F;4781;4222;HAB;12472.0;A
2002;ES615;F;4781;4217;HAB;2436.0;A
2002;ES615;F;4781;4218;HAB;2345.0;A
2002;ES615;F;4781;4219;HAB;2412.0;A
2002;ES615;F;4781;4220;HAB;2745.0;A
2002;ES615;F;4781;4221;HAB;2534.0;A
2002;ES615;F;4781;4228;HAB;11519.0;A
2002;ES615;F;4781;4223;HAB;2146.0;A
2002;ES615;F;4781;4224;HAB;2561.0;A
2002;ES615;F;4781;4225;HAB;2359.0;A
2002;ES615;F;4781;4226;HAB;2499.0;A
2002;ES615;F;4781;4227;HAB;1954.0;A
2002;ES615;F;4781;4234;HAB;9805.0;A
2002;ES615;F;4781;4229;HAB;1769.0;A
2002;ES615;F;4781;4230;HAB;2511.0;A
2002;ES615;F;4781;4231;HAB;1853.0;A
2002;ES615;F;4781;4232;HAB;1734.0;A
2002;ES615;F;4781;4233;HAB;1938.0;A
2002;ES615;F;4781;4305;HAB;41593.0;A
2002;ES615;F;4781;4241;HAB;11912.0;A
2002;ES615;F;4781;4236;HAB;2419.0;A
2002;ES615;F;4781;4237;HAB;2342.0;A
2002;ES615;F;4781;4238;HAB;2193.0;A
2002;ES615;F;4781;4239;HAB;2533.0;A
2002;ES615;F;4781;4240;HAB;2425.0;A
2002;ES615;F;4781;4247;HAB;10342.0;A
2002;ES615;F;4781;4242;HAB;2248.0;A
2002;ES615;F;4781;4243;HAB;2136.0;A
2002;ES615;F;4781;4244;HAB;2114.0;A
2002;ES615;F;4781;4245;HAB;2059.0;A
2002;ES615;F;4781;4246;HAB;1785.0;A
2002;ES615;F;4781;4253;HAB;8328.0;A
2002;ES615;F;4781;4248;HAB;1821.0;A
2002;ES615;F;4781;4249;HAB;1660.0;A
2002;ES615;F;4781;4250;HAB;1664.0;A
2002;ES615;F;4781;4251;HAB;1625.0;A
2002;ES615;F;4781;4252;HAB;1558.0;A
2002;ES615;F;4781;4259;HAB;5922.0;A
2002;ES615;F;4781;4254;HAB;1430.0;A
2002;ES615;F;4781;4255;HAB;1385.0;A
2002;ES615;F;4781;4256;HAB;1074.0;A
2002;ES615;F;4781;4257;HAB;1063.0;A
2002;ES615;F;4781;4258;HAB;970.0;A
2002;ES615;F;4781;4265;HAB;3352.0;A
2002;ES615;F;4781;4260;HAB;775.0;A
2002;ES615;F;4781;4261;HAB;735.0;A
2002;ES615;F;4781;4262;HAB;706.0;A
2002;ES615;F;4781;4263;HAB;635.0;A
2002;ES615;F;4781;4264;HAB;501.0;A
2002;ES615;F;4781;4271;HAB;1344.0;A
2002;ES615;F;4781;4266;HAB;403.0;A
2002;ES615;F;4781;4267;HAB;337.0;A
2002;ES615;F;4781;4268;HAB;250.0;A
2002;ES615;F;4781;4269;HAB;197.0;A
2002;ES615;F;4781;4270;HAB;157.0;A
2002;ES615;F;4781;4277;HAB;322.0;A
2002;ES615;F;4781;4272;HAB;121.0;A
2002;ES615;F;4781;4273;HAB;83.0;A
2002;ES615;F;4781;4274;HAB;54.0;A
2002;ES615;F;4781;4275;HAB;30.0;A
2002;ES615;F;4781;4276;HAB;34.0;A
2002;ES615;F;4781;4304;HAB;71.0;A
2002;ES615;F;4334;4306;HAB;230546.0;A
2002;ES615;F;4334;4172;HAB;35803.0;A
2002;ES615;F;4334;4159;HAB;9588.0;A
2002;ES615;F;4334;4154;HAB;1628.0;A
2002;ES615;F;4334;4155;HAB;1876.0;A
2002;ES615;F;4334;4156;HAB;1824.0;A
2002;ES615;F;4334;4157;HAB;2160.0;A
2002;ES615;F;4334;4158;HAB;2100.0;A
2002;ES615;F;4334;4165;HAB;12234.0;A
2002;ES615;F;4334;4160;HAB;2228.0;A
2002;ES615;F;4334;4161;HAB;2426.0;A
2002;ES615;F;4334;4162;HAB;2419.0;A
2002;ES615;F;4334;4163;HAB;2572.0;A
2002;ES615;F;4334;4164;HAB;2589.0;A
2002;ES615;F;4334;4171;HAB;13981.0;A
2002;ES615;F;4334;4166;HAB;2682.0;A
2002;ES615;F;4334;4167;HAB;2752.0;A
2002;ES615;F;4334;4168;HAB;2893.0;A
2002;ES615;F;4334;4169;HAB;2799.0;A
2002;ES615;F;4334;4170;HAB;2855.0;A
2002;ES615;F;4334;4191;HAB;54422.0;A
2002;ES615;F;4334;4178;HAB;16028.0;A
2002;ES615;F;4334;4173;HAB;3008.0;A
2002;ES615;F;4334;4174;HAB;3070.0;A
2002;ES615;F;4334;4175;HAB;3142.0;A
2002;ES615;F;4334;4176;HAB;3274.0;A
2002;ES615;F;4334;4177;HAB;3534.0;A
2002;ES615;F;4334;4184;HAB;18913.0;A
2002;ES615;F;4334;4179;HAB;3593.0;A
2002;ES615;F;4334;4180;HAB;3779.0;A
2002;ES615;F;4334;4181;HAB;3784.0;A
2002;ES615;F;4334;4182;HAB;3933.0;A
2002;ES615;F;4334;4183;HAB;3824.0;A
2002;ES615;F;4334;4190;HAB;19481.0;A
2002;ES615;F;4334;4185;HAB;4059.0;A
2002;ES615;F;4334;4186;HAB;3919.0;A
2002;ES615;F;4334;4187;HAB;3924.0;A
2002;ES615;F;4334;4188;HAB;3790.0;A
2002;ES615;F;4334;4189;HAB;3789.0;A
2002;ES615;F;4334;4210;HAB;52251.0;A
2002;ES615;F;4334;4197;HAB;18533.0;A
2002;ES615;F;4334;4192;HAB;3703.0;A
2002;ES615;F;4334;4193;HAB;3677.0;A
2002;ES615;F;4334;4194;HAB;3730.0;A
2002;ES615;F;4334;4195;HAB;3697.0;A
2002;ES615;F;4334;4196;HAB;3726.0;A
2002;ES615;F;4334;4203;HAB;17607.0;A
2002;ES615;F;4334;4198;HAB;3660.0;A
2002;ES615;F;4334;4199;HAB;3546.0;A
2002;ES615;F;4334;4200;HAB;3650.0;A
2002;ES615;F;4334;4201;HAB;3486.0;A
2002;ES615;F;4334;4202;HAB;3265.0;A
2002;ES615;F;4334;4209;HAB;16111.0;A
2002;ES615;F;4334;4204;HAB;3324.0;A
2002;ES615;F;4334;4205;HAB;3287.0;A
2002;ES615;F;4334;4206;HAB;3174.0;A
2002;ES615;F;4334;4207;HAB;3189.0;A
2002;ES615;F;4334;4208;HAB;3137.0;A
2002;ES615;F;4334;4235;HAB;46769.0;A
2002;ES615;F;4334;4216;HAB;13283.0;A
2002;ES615;F;4334;4211;HAB;2800.0;A
2002;ES615;F;4334;4212;HAB;2784.0;A
2002;ES615;F;4334;4213;HAB;2558.0;A
2002;ES615;F;4334;4214;HAB;2523.0;A
2002;ES615;F;4334;4215;HAB;2618.0;A
2002;ES615;F;4334;4222;HAB;12338.0;A
2002;ES615;F;4334;4217;HAB;2410.0;A
2002;ES615;F;4334;4218;HAB;2306.0;A
2002;ES615;F;4334;4219;HAB;2390.0;A
2002;ES615;F;4334;4220;HAB;2718.0;A
2002;ES615;F;4334;4221;HAB;2514.0;A
2002;ES615;F;4334;4228;HAB;11427.0;A
2002;ES615;F;4334;4223;HAB;2130.0;A
2002;ES615;F;4334;4224;HAB;2538.0;A
2002;ES615;F;4334;4225;HAB;2335.0;A
2002;ES615;F;4334;4226;HAB;2477.0;A
2002;ES615;F;4334;4227;HAB;1947.0;A
2002;ES615;F;4334;4234;HAB;9721.0;A
2002;ES615;F;4334;4229;HAB;1756.0;A
2002;ES615;F;4334;4230;HAB;2489.0;A
2002;ES615;F;4334;4231;HAB;1843.0;A
2002;ES615;F;4334;4232;HAB;1710.0;A
2002;ES615;F;4334;4233;HAB;1923.0;A
2002;ES615;F;4334;4305;HAB;41301.0;A
2002;ES615;F;4334;4241;HAB;11854.0;A
2002;ES615;F;4334;4236;HAB;2405.0;A
2002;ES615;F;4334;4237;HAB;2327.0;A
2002;ES615;F;4334;4238;HAB;2184.0;A
2002;ES615;F;4334;4239;HAB;2527.0;A
2002;ES615;F;4334;4240;HAB;2411.0;A
2002;ES615;F;4334;4247;HAB;10287.0;A
2002;ES615;F;4334;4242;HAB;2238.0;A
2002;ES615;F;4334;4243;HAB;2120.0;A
2002;ES615;F;4334;4244;HAB;2103.0;A
2002;ES615;F;4334;4245;HAB;2046.0;A
2002;ES615;F;4334;4246;HAB;1780.0;A
2002;ES615;F;4334;4253;HAB;8268.0;A
2002;ES615;F;4334;4248;HAB;1810.0;A
2002;ES615;F;4334;4249;HAB;1646.0;A
2002;ES615;F;4334;4250;HAB;1653.0;A
2002;ES615;F;4334;4251;HAB;1611.0;A
2002;ES615;F;4334;4252;HAB;1548.0;A
2002;ES615;F;4334;4259;HAB;5869.0;A
2002;ES615;F;4334;4254;HAB;1416.0;A
2002;ES615;F;4334;4255;HAB;1373.0;A
2002;ES615;F;4334;4256;HAB;1066.0;A
2002;ES615;F;4334;4257;HAB;1059.0;A
2002;ES615;F;4334;4258;HAB;955.0;A
2002;ES615;F;4334;4265;HAB;3309.0;A
2002;ES615;F;4334;4260;HAB;766.0;A
2002;ES615;F;4334;4261;HAB;724.0;A
2002;ES615;F;4334;4262;HAB;699.0;A
2002;ES615;F;4334;4263;HAB;632.0;A
2002;ES615;F;4334;4264;HAB;488.0;A
2002;ES615;F;4334;4271;HAB;1324.0;A
2002;ES615;F;4334;4266;HAB;397.0;A
2002;ES615;F;4334;4267;HAB;333.0;A
2002;ES615;F;4334;4268;HAB;245.0;A
2002;ES615;F;4334;4269;HAB;196.0;A
2002;ES615;F;4334;4270;HAB;153.0;A
2002;ES615;F;4334;4277;HAB;319.0;A
2002;ES615;F;4334;4272;HAB;119.0;A
2002;ES615;F;4334;4273;HAB;83.0;A
2002;ES615;F;4334;4274;HAB;53.0;A
2002;ES615;F;4334;4275;HAB;30.0;A
2002;ES615;F;4334;4276;HAB;34.0;A
2002;ES615;F;4334;4304;HAB;71.0;A
2002;ES615;F;4780;4306;HAB;3389.0;A
2002;ES615;F;4780;4172;HAB;391.0;A
2002;ES615;F;4780;4159;HAB;91.0;A
2002;ES615;F;4780;4154;HAB;14.0;A
2002;ES615;F;4780;4155;HAB;13.0;A
2002;ES615;F;4780;4156;HAB;13.0;A
2002;ES615;F;4780;4157;HAB;28.0;A
2002;ES615;F;4780;4158;HAB;23.0;A
2002;ES615;F;4780;4165;HAB;145.0;A
2002;ES615;F;4780;4160;HAB;33.0;A
2002;ES615;F;4780;4161;HAB;20.0;A
2002;ES615;F;4780;4162;HAB;24.0;A
2002;ES615;F;4780;4163;HAB;34.0;A
2002;ES615;F;4780;4164;HAB;34.0;A
2002;ES615;F;4780;4171;HAB;155.0;A
2002;ES615;F;4780;4166;HAB;27.0;A
2002;ES615;F;4780;4167;HAB;47.0;A
2002;ES615;F;4780;4168;HAB;31.0;A
2002;ES615;F;4780;4169;HAB;26.0;A
2002;ES615;F;4780;4170;HAB;24.0;A
2002;ES615;F;4780;4191;HAB;1032.0;A
2002;ES615;F;4780;4178;HAB;186.0;A
2002;ES615;F;4780;4173;HAB;34.0;A
2002;ES615;F;4780;4174;HAB;24.0;A
2002;ES615;F;4780;4175;HAB;36.0;A
2002;ES615;F;4780;4176;HAB;38.0;A
2002;ES615;F;4780;4177;HAB;54.0;A
2002;ES615;F;4780;4184;HAB;381.0;A
2002;ES615;F;4780;4179;HAB;57.0;A
2002;ES615;F;4780;4180;HAB;66.0;A
2002;ES615;F;4780;4181;HAB;69.0;A
2002;ES615;F;4780;4182;HAB;82.0;A
2002;ES615;F;4780;4183;HAB;107.0;A
2002;ES615;F;4780;4190;HAB;465.0;A
2002;ES615;F;4780;4185;HAB;83.0;A
2002;ES615;F;4780;4186;HAB;96.0;A
2002;ES615;F;4780;4187;HAB;95.0;A
2002;ES615;F;4780;4188;HAB;103.0;A
2002;ES615;F;4780;4189;HAB;88.0;A
2002;ES615;F;4780;4210;HAB;1151.0;A
2002;ES615;F;4780;4197;HAB;455.0;A
2002;ES615;F;4780;4192;HAB;95.0;A
2002;ES615;F;4780;4193;HAB;86.0;A
2002;ES615;F;4780;4194;HAB;101.0;A
2002;ES615;F;4780;4195;HAB;90.0;A
2002;ES615;F;4780;4196;HAB;83.0;A
2002;ES615;F;4780;4203;HAB;377.0;A
2002;ES615;F;4780;4198;HAB;91.0;A
2002;ES615;F;4780;4199;HAB;70.0;A
2002;ES615;F;4780;4200;HAB;74.0;A
2002;ES615;F;4780;4201;HAB;79.0;A
2002;ES615;F;4780;4202;HAB;63.0;A
2002;ES615;F;4780;4209;HAB;319.0;A
2002;ES615;F;4780;4204;HAB;60.0;A
2002;ES615;F;4780;4205;HAB;78.0;A
2002;ES615;F;4780;4206;HAB;55.0;A
2002;ES615;F;4780;4207;HAB;57.0;A
2002;ES615;F;4780;4208;HAB;69.0;A
2002;ES615;F;4780;4235;HAB;523.0;A
2002;ES615;F;4780;4216;HAB;213.0;A
2002;ES615;F;4780;4211;HAB;60.0;A
2002;ES615;F;4780;4212;HAB;49.0;A
2002;ES615;F;4780;4213;HAB;39.0;A
2002;ES615;F;4780;4214;HAB;28.0;A
2002;ES615;F;4780;4215;HAB;37.0;A
2002;ES615;F;4780;4222;HAB;134.0;A
2002;ES615;F;4780;4217;HAB;26.0;A
2002;ES615;F;4780;4218;HAB;39.0;A
2002;ES615;F;4780;4219;HAB;22.0;A
2002;ES615;F;4780;4220;HAB;27.0;A
2002;ES615;F;4780;4221;HAB;20.0;A
2002;ES615;F;4780;4228;HAB;92.0;A
2002;ES615;F;4780;4223;HAB;16.0;A
2002;ES615;F;4780;4224;HAB;23.0;A
2002;ES615;F;4780;4225;HAB;24.0;A
2002;ES615;F;4780;4226;HAB;22.0;A
2002;ES615;F;4780;4227;HAB;7.0;A
2002;ES615;F;4780;4234;HAB;84.0;A
2002;ES615;F;4780;4229;HAB;13.0;A
2002;ES615;F;4780;4230;HAB;22.0;A
2002;ES615;F;4780;4231;HAB;10.0;A
2002;ES615;F;4780;4232;HAB;24.0;A
2002;ES615;F;4780;4233;HAB;15.0;A
2002;ES615;F;4780;4305;HAB;292.0;A
2002;ES615;F;4780;4241;HAB;58.0;A
2002;ES615;F;4780;4236;HAB;14.0;A
2002;ES615;F;4780;4237;HAB;15.0;A
2002;ES615;F;4780;4238;HAB;9.0;A
2002;ES615;F;4780;4239;HAB;6.0;A
2002;ES615;F;4780;4240;HAB;14.0;A
2002;ES615;F;4780;4247;HAB;55.0;A
2002;ES615;F;4780;4242;HAB;10.0;A
2002;ES615;F;4780;4243;HAB;16.0;A
2002;ES615;F;4780;4244;HAB;11.0;A
2002;ES615;F;4780;4245;HAB;13.0;A
2002;ES615;F;4780;4246;HAB;5.0;A
2002;ES615;F;4780;4253;HAB;60.0;A
2002;ES615;F;4780;4248;HAB;11.0;A
2002;ES615;F;4780;4249;HAB;14.0;A
2002;ES615;F;4780;4250;HAB;11.0;A
2002;ES615;F;4780;4251;HAB;14.0;A
2002;ES615;F;4780;4252;HAB;10.0;A
2002;ES615;F;4780;4259;HAB;53.0;A
2002;ES615;F;4780;4254;HAB;14.0;A
2002;ES615;F;4780;4255;HAB;12.0;A
2002;ES615;F;4780;4256;HAB;8.0;A
2002;ES615;F;4780;4257;HAB;4.0;A
2002;ES615;F;4780;4258;HAB;15.0;A
2002;ES615;F;4780;4265;HAB;43.0;A
2002;ES615;F;4780;4260;HAB;9.0;A
2002;ES615;F;4780;4261;HAB;11.0;A
2002;ES615;F;4780;4262;HAB;7.0;A
2002;ES615;F;4780;4263;HAB;3.0;A
2002;ES615;F;4780;4264;HAB;13.0;A
2002;ES615;F;4780;4271;HAB;20.0;A
2002;ES615;F;4780;4266;HAB;6.0;A
2002;ES615;F;4780;4267;HAB;4.0;A
2002;ES615;F;4780;4268;HAB;5.0;A
2002;ES615;F;4780;4269;HAB;1.0;A
2002;ES615;F;4780;4270;HAB;4.0;A
2002;ES615;F;4780;4277;HAB;3.0;A
2002;ES615;F;4780;4272;HAB;2.0;A
2002;ES615;F;4780;4274;HAB;1.0;A
2002;ES616;_T;4781;4306;HAB;647387.0;A
2002;ES616;_T;4781;4172;HAB;111372.0;A
2002;ES616;_T;4781;4159;HAB;29533.0;A
2002;ES616;_T;4781;4154;HAB;5084.0;A
2002;ES616;_T;4781;4155;HAB;5633.0;A
2002;ES616;_T;4781;4156;HAB;6051.0;A
2002;ES616;_T;4781;4157;HAB;6469.0;A
2002;ES616;_T;4781;4158;HAB;6296.0;A
2002;ES616;_T;4781;4165;HAB;39175.0;A
2002;ES616;_T;4781;4160;HAB;6622.0;A
2002;ES616;_T;4781;4161;HAB;7699.0;A
2002;ES616;_T;4781;4162;HAB;7792.0;A
2002;ES616;_T;4781;4163;HAB;8386.0;A
2002;ES616;_T;4781;4164;HAB;8676.0;A
2002;ES616;_T;4781;4171;HAB;42664.0;A
2002;ES616;_T;4781;4166;HAB;8457.0;A
2002;ES616;_T;4781;4167;HAB;8496.0;A
2002;ES616;_T;4781;4168;HAB;8822.0;A
2002;ES616;_T;4781;4169;HAB;8430.0;A
2002;ES616;_T;4781;4170;HAB;8459.0;A
2002;ES616;_T;4781;4191;HAB;143193.0;A
2002;ES616;_T;4781;4178;HAB;45015.0;A
2002;ES616;_T;4781;4173;HAB;8802.0;A
2002;ES616;_T;4781;4174;HAB;8708.0;A
2002;ES616;_T;4781;4175;HAB;9014.0;A
2002;ES616;_T;4781;4176;HAB;9117.0;A
2002;ES616;_T;4781;4177;HAB;9374.0;A
2002;ES616;_T;4781;4184;HAB;49154.0;A
2002;ES616;_T;4781;4179;HAB;9414.0;A
2002;ES616;_T;4781;4180;HAB;10139.0;A
2002;ES616;_T;4781;4181;HAB;9838.0;A
2002;ES616;_T;4781;4182;HAB;10019.0;A
2002;ES616;_T;4781;4183;HAB;9744.0;A
2002;ES616;_T;4781;4190;HAB;49024.0;A
2002;ES616;_T;4781;4185;HAB;10017.0;A
2002;ES616;_T;4781;4186;HAB;9958.0;A
2002;ES616;_T;4781;4187;HAB;9726.0;A
2002;ES616;_T;4781;4188;HAB;9628.0;A
2002;ES616;_T;4781;4189;HAB;9695.0;A
2002;ES616;_T;4781;4210;HAB;147992.0;A
2002;ES616;_T;4781;4197;HAB;49517.0;A
2002;ES616;_T;4781;4192;HAB;9445.0;A
2002;ES616;_T;4781;4193;HAB;9817.0;A
2002;ES616;_T;4781;4194;HAB;9791.0;A
2002;ES616;_T;4781;4195;HAB;10057.0;A
2002;ES616;_T;4781;4196;HAB;10407.0;A
2002;ES616;_T;4781;4203;HAB;51689.0;A
2002;ES616;_T;4781;4198;HAB;9934.0;A
2002;ES616;_T;4781;4199;HAB;10632.0;A
2002;ES616;_T;4781;4200;HAB;11016.0;A
2002;ES616;_T;4781;4201;HAB;10374.0;A
2002;ES616;_T;4781;4202;HAB;9733.0;A
2002;ES616;_T;4781;4209;HAB;46786.0;A
2002;ES616;_T;4781;4204;HAB;9704.0;A
2002;ES616;_T;4781;4205;HAB;10090.0;A
2002;ES616;_T;4781;4206;HAB;9108.0;A
2002;ES616;_T;4781;4207;HAB;9308.0;A
2002;ES616;_T;4781;4208;HAB;8576.0;A
2002;ES616;_T;4781;4235;HAB;125623.0;A
2002;ES616;_T;4781;4216;HAB;36857.0;A
2002;ES616;_T;4781;4211;HAB;8193.0;A
2002;ES616;_T;4781;4212;HAB;7402.0;A
2002;ES616;_T;4781;4213;HAB;6865.0;A
2002;ES616;_T;4781;4214;HAB;7348.0;A
2002;ES616;_T;4781;4215;HAB;7049.0;A
2002;ES616;_T;4781;4222;HAB;31010.0;A
2002;ES616;_T;4781;4217;HAB;5895.0;A
2002;ES616;_T;4781;4218;HAB;5643.0;A
2002;ES616;_T;4781;4219;HAB;6429.0;A
2002;ES616;_T;4781;4220;HAB;7024.0;A
2002;ES616;_T;4781;4221;HAB;6019.0;A
2002;ES616;_T;4781;4228;HAB;28859.0;A
2002;ES616;_T;4781;4223;HAB;5243.0;A
2002;ES616;_T;4781;4224;HAB;6224.0;A
2002;ES616;_T;4781;4225;HAB;5858.0;A
2002;ES616;_T;4781;4226;HAB;6142.0;A
2002;ES616;_T;4781;4227;HAB;5392.0;A
2002;ES616;_T;4781;4234;HAB;28897.0;A
2002;ES616;_T;4781;4229;HAB;4912.0;A
2002;ES616;_T;4781;4230;HAB;7407.0;A
2002;ES616;_T;4781;4231;HAB;4169.0;A
2002;ES616;_T;4781;4232;HAB;5507.0;A
2002;ES616;_T;4781;4233;HAB;6902.0;A
2002;ES616;_T;4781;4305;HAB;115841.0;A
2002;ES616;_T;4781;4241;HAB;34583.0;A
2002;ES616;_T;4781;4236;HAB;6818.0;A
2002;ES616;_T;4781;4237;HAB;6795.0;A
2002;ES616;_T;4781;4238;HAB;6821.0;A
2002;ES616;_T;4781;4239;HAB;7239.0;A
2002;ES616;_T;4781;4240;HAB;6910.0;A
2002;ES616;_T;4781;4247;HAB;32505.0;A
2002;ES616;_T;4781;4242;HAB;6786.0;A
2002;ES616;_T;4781;4243;HAB;6988.0;A
2002;ES616;_T;4781;4244;HAB;6685.0;A
2002;ES616;_T;4781;4245;HAB;6385.0;A
2002;ES616;_T;4781;4246;HAB;5661.0;A
2002;ES616;_T;4781;4253;HAB;23960.0;A
2002;ES616;_T;4781;4248;HAB;5619.0;A
2002;ES616;_T;4781;4249;HAB;5080.0;A
2002;ES616;_T;4781;4250;HAB;4803.0;A
2002;ES616;_T;4781;4251;HAB;4317.0;A
2002;ES616;_T;4781;4252;HAB;4141.0;A
2002;ES616;_T;4781;4259;HAB;13881.0;A
2002;ES616;_T;4781;4254;HAB;3625.0;A
2002;ES616;_T;4781;4255;HAB;3195.0;A
2002;ES616;_T;4781;4256;HAB;2576.0;A
2002;ES616;_T;4781;4257;HAB;2388.0;A
2002;ES616;_T;4781;4258;HAB;2097.0;A
2002;ES616;_T;4781;4265;HAB;7025.0;A
2002;ES616;_T;4781;4260;HAB;1791.0;A
2002;ES616;_T;4781;4261;HAB;1554.0;A
2002;ES616;_T;4781;4262;HAB;1372.0;A
2002;ES616;_T;4781;4263;HAB;1235.0;A
2002;ES616;_T;4781;4264;HAB;1073.0;A
2002;ES616;_T;4781;4271;HAB;2924.0;A
2002;ES616;_T;4781;4266;HAB;888.0;A
2002;ES616;_T;4781;4267;HAB;757.0;A
2002;ES616;_T;4781;4268;HAB;538.0;A
2002;ES616;_T;4781;4269;HAB;420.0;A
2002;ES616;_T;4781;4270;HAB;321.0;A
2002;ES616;_T;4781;4277;HAB;690.0;A
2002;ES616;_T;4781;4272;HAB;245.0;A
2002;ES616;_T;4781;4273;HAB;171.0;A
2002;ES616;_T;4781;4274;HAB;114.0;A
2002;ES616;_T;4781;4275;HAB;97.0;A
2002;ES616;_T;4781;4276;HAB;63.0;A
2002;ES616;_T;4781;4304;HAB;273.0;A
2002;ES616;_T;4781;4307;HAB;3366.0;A
2002;ES616;_T;4781;4308;HAB;3366.0;A
2002;ES616;_T;4781;4309;HAB;3366.0;A
2002;ES616;_T;4334;4306;HAB;639286.0;A
2002;ES616;_T;4334;4172;HAB;110784.0;A
2002;ES616;_T;4334;4159;HAB;29386.0;A
2002;ES616;_T;4334;4154;HAB;5062.0;A
2002;ES616;_T;4334;4155;HAB;5609.0;A
2002;ES616;_T;4334;4156;HAB;6020.0;A
2002;ES616;_T;4334;4157;HAB;6432.0;A
2002;ES616;_T;4334;4158;HAB;6263.0;A
2002;ES616;_T;4334;4165;HAB;38978.0;A
2002;ES616;_T;4334;4160;HAB;6581.0;A
2002;ES616;_T;4334;4161;HAB;7657.0;A
2002;ES616;_T;4334;4162;HAB;7753.0;A
2002;ES616;_T;4334;4163;HAB;8349.0;A
2002;ES616;_T;4334;4164;HAB;8638.0;A
2002;ES616;_T;4334;4171;HAB;42420.0;A
2002;ES616;_T;4334;4166;HAB;8414.0;A
2002;ES616;_T;4334;4167;HAB;8451.0;A
2002;ES616;_T;4334;4168;HAB;8777.0;A
2002;ES616;_T;4334;4169;HAB;8375.0;A
2002;ES616;_T;4334;4170;HAB;8403.0;A
2002;ES616;_T;4334;4191;HAB;141502.0;A
2002;ES616;_T;4334;4178;HAB;44750.0;A
2002;ES616;_T;4334;4173;HAB;8756.0;A
2002;ES616;_T;4334;4174;HAB;8659.0;A
2002;ES616;_T;4334;4175;HAB;8964.0;A
2002;ES616;_T;4334;4176;HAB;9065.0;A
2002;ES616;_T;4334;4177;HAB;9306.0;A
2002;ES616;_T;4334;4184;HAB;48536.0;A
2002;ES616;_T;4334;4179;HAB;9324.0;A
2002;ES616;_T;4334;4180;HAB;10022.0;A
2002;ES616;_T;4334;4181;HAB;9730.0;A
2002;ES616;_T;4334;4182;HAB;9870.0;A
