TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2014;ES615;F;ES;Y32;HAB;3488.0;A
2014;ES615;F;ES;Y33;HAB;3607.0;A
2014;ES615;F;ES;Y34;HAB;3716.0;A
2014;ES615;F;ES;Y35-39;HAB;19418.0;A
2014;ES615;F;ES;Y35;HAB;3795.0;A
2014;ES615;F;ES;Y36;HAB;3812.0;A
2014;ES615;F;ES;Y37;HAB;4021.0;A
2014;ES615;F;ES;Y38;HAB;3892.0;A
2014;ES615;F;ES;Y39;HAB;3898.0;A
2014;ES615;F;ES;Y40-44;HAB;18971.0;A
2014;ES615;F;ES;Y40;HAB;3825.0;A
2014;ES615;F;ES;Y41;HAB;3814.0;A
2014;ES615;F;ES;Y42;HAB;3827.0;A
2014;ES615;F;ES;Y43;HAB;3701.0;A
2014;ES615;F;ES;Y44;HAB;3804.0;A
2014;ES615;F;ES;Y45-64;HAB;61786.0;A
2014;ES615;F;ES;Y45-49;HAB;18595.0;A
2014;ES615;F;ES;Y45;HAB;3725.0;A
2014;ES615;F;ES;Y46;HAB;3846.0;A
2014;ES615;F;ES;Y47;HAB;3715.0;A
2014;ES615;F;ES;Y48;HAB;3578.0;A
2014;ES615;F;ES;Y49;HAB;3731.0;A
2014;ES615;F;ES;Y50-54;HAB;16693.0;A
2014;ES615;F;ES;Y50;HAB;3498.0;A
2014;ES615;F;ES;Y51;HAB;3342.0;A
2014;ES615;F;ES;Y52;HAB;3341.0;A
2014;ES615;F;ES;Y53;HAB;3317.0;A
2014;ES615;F;ES;Y54;HAB;3195.0;A
2014;ES615;F;ES;Y55-59;HAB;14420.0;A
2014;ES615;F;ES;Y55;HAB;3179.0;A
2014;ES615;F;ES;Y56;HAB;3127.0;A
2014;ES615;F;ES;Y57;HAB;2762.0;A
2014;ES615;F;ES;Y58;HAB;2785.0;A
2014;ES615;F;ES;Y59;HAB;2567.0;A
2014;ES615;F;ES;Y60-64;HAB;12078.0;A
2014;ES615;F;ES;Y60;HAB;2487.0;A
2014;ES615;F;ES;Y61;HAB;2581.0;A
2014;ES615;F;ES;Y62;HAB;2384.0;A
2014;ES615;F;ES;Y63;HAB;2251.0;A
2014;ES615;F;ES;Y64;HAB;2375.0;A
2014;ES615;F;ES;Y65-100;HAB;45420.0;A
2014;ES615;F;ES;Y65-69;HAB;11929.0;A
2014;ES615;F;ES;Y65;HAB;2646.0;A
2014;ES615;F;ES;Y66;HAB;2486.0;A
2014;ES615;F;ES;Y67;HAB;2067.0;A
2014;ES615;F;ES;Y68;HAB;2468.0;A
2014;ES615;F;ES;Y69;HAB;2262.0;A
2014;ES615;F;ES;Y70-74;HAB;9749.0;A
2014;ES615;F;ES;Y70;HAB;2371.0;A
2014;ES615;F;ES;Y71;HAB;1807.0;A
2014;ES615;F;ES;Y72;HAB;1630.0;A
2014;ES615;F;ES;Y73;HAB;2251.0;A
2014;ES615;F;ES;Y74;HAB;1690.0;A
2014;ES615;F;ES;Y75-79;HAB;8935.0;A
2014;ES615;F;ES;Y75;HAB;1500.0;A
2014;ES615;F;ES;Y76;HAB;1681.0;A
2014;ES615;F;ES;Y77;HAB;2022.0;A
2014;ES615;F;ES;Y78;HAB;1954.0;A
2014;ES615;F;ES;Y79;HAB;1778.0;A
2014;ES615;F;ES;Y80-84;HAB;8115.0;A
2014;ES615;F;ES;Y80;HAB;2036.0;A
2014;ES615;F;ES;Y81;HAB;1805.0;A
2014;ES615;F;ES;Y82;HAB;1594.0;A
2014;ES615;F;ES;Y83;HAB;1398.0;A
2014;ES615;F;ES;Y84;HAB;1282.0;A
2014;ES615;F;ES;Y85-89;HAB;4392.0;A
2014;ES615;F;ES;Y85;HAB;1182.0;A
2014;ES615;F;ES;Y86;HAB;972.0;A
2014;ES615;F;ES;Y87;HAB;864.0;A
2014;ES615;F;ES;Y88;HAB;729.0;A
2014;ES615;F;ES;Y89;HAB;645.0;A
2014;ES615;F;ES;Y90-94;HAB;1762.0;A
2014;ES615;F;ES;Y90;HAB;512.0;A
2014;ES615;F;ES;Y91;HAB;425.0;A
2014;ES615;F;ES;Y92;HAB;345.0;A
2014;ES615;F;ES;Y93;HAB;293.0;A
2014;ES615;F;ES;Y94;HAB;187.0;A
2014;ES615;F;ES;Y95-99;HAB;440.0;A
2014;ES615;F;ES;Y95;HAB;153.0;A
2014;ES615;F;ES;Y96;HAB;121.0;A
2014;ES615;F;ES;Y97;HAB;78.0;A
2014;ES615;F;ES;Y98;HAB;47.0;A
2014;ES615;F;ES;Y99;HAB;41.0;A
2014;ES615;F;ES;Y_GE100;HAB;98.0;A
2014;ES615;F;OTHER_SPAIN;TOTAL;HAB;21916.0;A
2014;ES615;F;OTHER_SPAIN;Y_LT15;HAB;2670.0;A
2014;ES615;F;OTHER_SPAIN;Y1-4;HAB;1114.0;A
2014;ES615;F;OTHER_SPAIN;Y_LT1;HAB;230.0;A
2014;ES615;F;OTHER_SPAIN;Y1;HAB;214.0;A
2014;ES615;F;OTHER_SPAIN;Y2;HAB;211.0;A
2014;ES615;F;OTHER_SPAIN;Y3;HAB;239.0;A
2014;ES615;F;OTHER_SPAIN;Y4;HAB;220.0;A
2014;ES615;F;OTHER_SPAIN;Y5-9;HAB;778.0;A
2014;ES615;F;OTHER_SPAIN;Y5;HAB;231.0;A
2014;ES615;F;OTHER_SPAIN;Y6;HAB;133.0;A
2014;ES615;F;OTHER_SPAIN;Y7;HAB;152.0;A
2014;ES615;F;OTHER_SPAIN;Y8;HAB;130.0;A
2014;ES615;F;OTHER_SPAIN;Y9;HAB;132.0;A
2014;ES615;F;OTHER_SPAIN;Y10-14;HAB;778.0;A
2014;ES615;F;OTHER_SPAIN;Y10;HAB;146.0;A
2014;ES615;F;OTHER_SPAIN;Y11;HAB;128.0;A
2014;ES615;F;OTHER_SPAIN;Y12;HAB;152.0;A
2014;ES615;F;OTHER_SPAIN;Y13;HAB;175.0;A
2014;ES615;F;OTHER_SPAIN;Y14;HAB;177.0;A
2014;ES615;F;OTHER_SPAIN;Y15-29;HAB;4638.0;A
2014;ES615;F;OTHER_SPAIN;Y15-19;HAB;859.0;A
2014;ES615;F;OTHER_SPAIN;Y15;HAB;156.0;A
2014;ES615;F;OTHER_SPAIN;Y16;HAB;174.0;A
2014;ES615;F;OTHER_SPAIN;Y17;HAB;155.0;A
2014;ES615;F;OTHER_SPAIN;Y18;HAB;189.0;A
2014;ES615;F;OTHER_SPAIN;Y19;HAB;185.0;A
2014;ES615;F;OTHER_SPAIN;Y20-24;HAB;1378.0;A
2014;ES615;F;OTHER_SPAIN;Y20;HAB;248.0;A
2014;ES615;F;OTHER_SPAIN;Y21;HAB;207.0;A
2014;ES615;F;OTHER_SPAIN;Y22;HAB;237.0;A
2014;ES615;F;OTHER_SPAIN;Y23;HAB;296.0;A
2014;ES615;F;OTHER_SPAIN;Y24;HAB;390.0;A
2014;ES615;F;OTHER_SPAIN;Y25-29;HAB;2401.0;A
2014;ES615;F;OTHER_SPAIN;Y25;HAB;394.0;A
2014;ES615;F;OTHER_SPAIN;Y26;HAB;444.0;A
2014;ES615;F;OTHER_SPAIN;Y27;HAB;499.0;A
2014;ES615;F;OTHER_SPAIN;Y28;HAB;519.0;A
2014;ES615;F;OTHER_SPAIN;Y29;HAB;545.0;A
2014;ES615;F;OTHER_SPAIN;Y30-44;HAB;9401.0;A
2014;ES615;F;OTHER_SPAIN;Y30-34;HAB;3344.0;A
2014;ES615;F;OTHER_SPAIN;Y30;HAB;606.0;A
2014;ES615;F;OTHER_SPAIN;Y31;HAB;691.0;A
2014;ES615;F;OTHER_SPAIN;Y32;HAB;641.0;A
2014;ES615;F;OTHER_SPAIN;Y33;HAB;706.0;A
2014;ES615;F;OTHER_SPAIN;Y34;HAB;700.0;A
2014;ES615;F;OTHER_SPAIN;Y35-39;HAB;3248.0;A
2014;ES615;F;OTHER_SPAIN;Y35;HAB;687.0;A
2014;ES615;F;OTHER_SPAIN;Y36;HAB;677.0;A
2014;ES615;F;OTHER_SPAIN;Y37;HAB;646.0;A
2014;ES615;F;OTHER_SPAIN;Y38;HAB;613.0;A
2014;ES615;F;OTHER_SPAIN;Y39;HAB;625.0;A
2014;ES615;F;OTHER_SPAIN;Y40-44;HAB;2809.0;A
2014;ES615;F;OTHER_SPAIN;Y40;HAB;572.0;A
2014;ES615;F;OTHER_SPAIN;Y41;HAB;558.0;A
2014;ES615;F;OTHER_SPAIN;Y42;HAB;552.0;A
2014;ES615;F;OTHER_SPAIN;Y43;HAB;576.0;A
2014;ES615;F;OTHER_SPAIN;Y44;HAB;551.0;A
2014;ES615;F;OTHER_SPAIN;Y45-64;HAB;4566.0;A
2014;ES615;F;OTHER_SPAIN;Y45-49;HAB;2214.0;A
2014;ES615;F;OTHER_SPAIN;Y45;HAB;595.0;A
2014;ES615;F;OTHER_SPAIN;Y46;HAB;571.0;A
2014;ES615;F;OTHER_SPAIN;Y47;HAB;368.0;A
2014;ES615;F;OTHER_SPAIN;Y48;HAB;349.0;A
2014;ES615;F;OTHER_SPAIN;Y49;HAB;331.0;A
2014;ES615;F;OTHER_SPAIN;Y50-54;HAB;1256.0;A
2014;ES615;F;OTHER_SPAIN;Y50;HAB;308.0;A
2014;ES615;F;OTHER_SPAIN;Y51;HAB;282.0;A
2014;ES615;F;OTHER_SPAIN;Y52;HAB;243.0;A
2014;ES615;F;OTHER_SPAIN;Y53;HAB;236.0;A
2014;ES615;F;OTHER_SPAIN;Y54;HAB;187.0;A
2014;ES615;F;OTHER_SPAIN;Y55-59;HAB;710.0;A
2014;ES615;F;OTHER_SPAIN;Y55;HAB;175.0;A
2014;ES615;F;OTHER_SPAIN;Y56;HAB;160.0;A
2014;ES615;F;OTHER_SPAIN;Y57;HAB;140.0;A
2014;ES615;F;OTHER_SPAIN;Y58;HAB;134.0;A
2014;ES615;F;OTHER_SPAIN;Y59;HAB;101.0;A
2014;ES615;F;OTHER_SPAIN;Y60-64;HAB;386.0;A
2014;ES615;F;OTHER_SPAIN;Y60;HAB;81.0;A
2014;ES615;F;OTHER_SPAIN;Y61;HAB;77.0;A
2014;ES615;F;OTHER_SPAIN;Y62;HAB;100.0;A
2014;ES615;F;OTHER_SPAIN;Y63;HAB;75.0;A
2014;ES615;F;OTHER_SPAIN;Y64;HAB;53.0;A
2014;ES615;F;OTHER_SPAIN;Y65-100;HAB;641.0;A
2014;ES615;F;OTHER_SPAIN;Y65-69;HAB;291.0;A
2014;ES615;F;OTHER_SPAIN;Y65;HAB;78.0;A
2014;ES615;F;OTHER_SPAIN;Y66;HAB;66.0;A
2014;ES615;F;OTHER_SPAIN;Y67;HAB;56.0;A
2014;ES615;F;OTHER_SPAIN;Y68;HAB;51.0;A
2014;ES615;F;OTHER_SPAIN;Y69;HAB;40.0;A
2014;ES615;F;OTHER_SPAIN;Y70-74;HAB;172.0;A
2014;ES615;F;OTHER_SPAIN;Y70;HAB;34.0;A
2014;ES615;F;OTHER_SPAIN;Y71;HAB;39.0;A
2014;ES615;F;OTHER_SPAIN;Y72;HAB;37.0;A
2014;ES615;F;OTHER_SPAIN;Y73;HAB;37.0;A
2014;ES615;F;OTHER_SPAIN;Y74;HAB;25.0;A
2014;ES615;F;OTHER_SPAIN;Y75-79;HAB;91.0;A
2014;ES615;F;OTHER_SPAIN;Y75;HAB;22.0;A
2014;ES615;F;OTHER_SPAIN;Y76;HAB;21.0;A
2014;ES615;F;OTHER_SPAIN;Y77;HAB;19.0;A
2014;ES615;F;OTHER_SPAIN;Y78;HAB;12.0;A
2014;ES615;F;OTHER_SPAIN;Y79;HAB;17.0;A
2014;ES615;F;OTHER_SPAIN;Y80-84;HAB;43.0;A
2014;ES615;F;OTHER_SPAIN;Y80;HAB;7.0;A
2014;ES615;F;OTHER_SPAIN;Y81;HAB;6.0;A
2014;ES615;F;OTHER_SPAIN;Y82;HAB;9.0;A
2014;ES615;F;OTHER_SPAIN;Y83;HAB;11.0;A
2014;ES615;F;OTHER_SPAIN;Y84;HAB;10.0;A
2014;ES615;F;OTHER_SPAIN;Y85-89;HAB;25.0;A
2014;ES615;F;OTHER_SPAIN;Y85;HAB;6.0;A
2014;ES615;F;OTHER_SPAIN;Y86;HAB;7.0;A
2014;ES615;F;OTHER_SPAIN;Y87;HAB;4.0;A
2014;ES615;F;OTHER_SPAIN;Y88;HAB;4.0;A
2014;ES615;F;OTHER_SPAIN;Y89;HAB;4.0;A
2014;ES615;F;OTHER_SPAIN;Y90-94;HAB;14.0;A
2014;ES615;F;OTHER_SPAIN;Y90;HAB;4.0;A
2014;ES615;F;OTHER_SPAIN;Y91;HAB;1.0;A
2014;ES615;F;OTHER_SPAIN;Y92;HAB;2.0;A
2014;ES615;F;OTHER_SPAIN;Y93;HAB;4.0;A
2014;ES615;F;OTHER_SPAIN;Y94;HAB;3.0;A
2014;ES615;F;OTHER_SPAIN;Y95-99;HAB;4.0;A
2014;ES615;F;OTHER_SPAIN;Y96;HAB;1.0;A
2014;ES615;F;OTHER_SPAIN;Y98;HAB;2.0;A
2014;ES615;F;OTHER_SPAIN;Y99;HAB;1.0;A
2014;ES615;F;OTHER_SPAIN;Y_GE100;HAB;1.0;A
2014;ES616;_T;TOTAL;TOTAL;HAB;659033.0;A
2014;ES616;_T;TOTAL;Y_LT15;HAB;99395.0;A
2014;ES616;_T;TOTAL;Y1-4;HAB;30178.0;A
2014;ES616;_T;TOTAL;Y_LT1;HAB;5362.0;A
2014;ES616;_T;TOTAL;Y1;HAB;5847.0;A
2014;ES616;_T;TOTAL;Y2;HAB;6161.0;A
2014;ES616;_T;TOTAL;Y3;HAB;6275.0;A
2014;ES616;_T;TOTAL;Y4;HAB;6533.0;A
2014;ES616;_T;TOTAL;Y5-9;HAB;34284.0;A
2014;ES616;_T;TOTAL;Y5;HAB;7036.0;A
2014;ES616;_T;TOTAL;Y6;HAB;6710.0;A
2014;ES616;_T;TOTAL;Y7;HAB;6892.0;A
2014;ES616;_T;TOTAL;Y8;HAB;6740.0;A
2014;ES616;_T;TOTAL;Y9;HAB;6906.0;A
2014;ES616;_T;TOTAL;Y10-14;HAB;34933.0;A
2014;ES616;_T;TOTAL;Y10;HAB;6908.0;A
2014;ES616;_T;TOTAL;Y11;HAB;6762.0;A
2014;ES616;_T;TOTAL;Y12;HAB;6755.0;A
2014;ES616;_T;TOTAL;Y13;HAB;7082.0;A
2014;ES616;_T;TOTAL;Y14;HAB;7426.0;A
2014;ES616;_T;TOTAL;Y15-29;HAB;123426.0;A
2014;ES616;_T;TOTAL;Y15-19;HAB;37410.0;A
2014;ES616;_T;TOTAL;Y15;HAB;7069.0;A
2014;ES616;_T;TOTAL;Y16;HAB;7239.0;A
2014;ES616;_T;TOTAL;Y17;HAB;7338.0;A
2014;ES616;_T;TOTAL;Y18;HAB;7787.0;A
2014;ES616;_T;TOTAL;Y19;HAB;7977.0;A
2014;ES616;_T;TOTAL;Y20-24;HAB;43590.0;A
2014;ES616;_T;TOTAL;Y20;HAB;8679.0;A
2014;ES616;_T;TOTAL;Y21;HAB;8720.0;A
2014;ES616;_T;TOTAL;Y22;HAB;8742.0;A
2014;ES616;_T;TOTAL;Y23;HAB;8619.0;A
2014;ES616;_T;TOTAL;Y24;HAB;8830.0;A
2014;ES616;_T;TOTAL;Y25-29;HAB;42426.0;A
2014;ES616;_T;TOTAL;Y25;HAB;8512.0;A
2014;ES616;_T;TOTAL;Y26;HAB;8375.0;A
2014;ES616;_T;TOTAL;Y27;HAB;8606.0;A
2014;ES616;_T;TOTAL;Y28;HAB;8349.0;A
2014;ES616;_T;TOTAL;Y29;HAB;8584.0;A
2014;ES616;_T;TOTAL;Y30-44;HAB;141868.0;A
2014;ES616;_T;TOTAL;Y30-34;HAB;45190.0;A
2014;ES616;_T;TOTAL;Y30;HAB;8645.0;A
2014;ES616;_T;TOTAL;Y31;HAB;8787.0;A
2014;ES616;_T;TOTAL;Y32;HAB;8873.0;A
2014;ES616;_T;TOTAL;Y33;HAB;9534.0;A
2014;ES616;_T;TOTAL;Y34;HAB;9351.0;A
2014;ES616;_T;TOTAL;Y35-39;HAB;47506.0;A
2014;ES616;_T;TOTAL;Y35;HAB;9469.0;A
2014;ES616;_T;TOTAL;Y36;HAB;9352.0;A
2014;ES616;_T;TOTAL;Y37;HAB;9571.0;A
2014;ES616;_T;TOTAL;Y38;HAB;9630.0;A
2014;ES616;_T;TOTAL;Y39;HAB;9484.0;A
2014;ES616;_T;TOTAL;Y40-44;HAB;49172.0;A
2014;ES616;_T;TOTAL;Y40;HAB;9627.0;A
2014;ES616;_T;TOTAL;Y41;HAB;9795.0;A
2014;ES616;_T;TOTAL;Y42;HAB;9665.0;A
2014;ES616;_T;TOTAL;Y43;HAB;10012.0;A
2014;ES616;_T;TOTAL;Y44;HAB;10073.0;A
2014;ES616;_T;TOTAL;Y45-64;HAB;173985.0;A
2014;ES616;_T;TOTAL;Y45-49;HAB;53064.0;A
2014;ES616;_T;TOTAL;Y45;HAB;10358.0;A
2014;ES616;_T;TOTAL;Y46;HAB;10695.0;A
2014;ES616;_T;TOTAL;Y47;HAB;10060.0;A
2014;ES616;_T;TOTAL;Y48;HAB;10803.0;A
2014;ES616;_T;TOTAL;Y49;HAB;11148.0;A
2014;ES616;_T;TOTAL;Y50-54;HAB;49309.0;A
2014;ES616;_T;TOTAL;Y50;HAB;10410.0;A
2014;ES616;_T;TOTAL;Y51;HAB;9879.0;A
2014;ES616;_T;TOTAL;Y52;HAB;9867.0;A
2014;ES616;_T;TOTAL;Y53;HAB;10007.0;A
2014;ES616;_T;TOTAL;Y54;HAB;9146.0;A
2014;ES616;_T;TOTAL;Y55-59;HAB;40098.0;A
2014;ES616;_T;TOTAL;Y55;HAB;9323.0;A
2014;ES616;_T;TOTAL;Y56;HAB;8543.0;A
2014;ES616;_T;TOTAL;Y57;HAB;8113.0;A
2014;ES616;_T;TOTAL;Y58;HAB;7340.0;A
2014;ES616;_T;TOTAL;Y59;HAB;6779.0;A
2014;ES616;_T;TOTAL;Y60-64;HAB;31514.0;A
2014;ES616;_T;TOTAL;Y60;HAB;7199.0;A
2014;ES616;_T;TOTAL;Y61;HAB;6926.0;A
2014;ES616;_T;TOTAL;Y62;HAB;5788.0;A
2014;ES616;_T;TOTAL;Y63;HAB;5440.0;A
2014;ES616;_T;TOTAL;Y64;HAB;6161.0;A
2014;ES616;_T;TOTAL;Y65-100;HAB;120359.0;A
2014;ES616;_T;TOTAL;Y65-69;HAB;28756.0;A
2014;ES616;_T;TOTAL;Y65;HAB;6732.0;A
2014;ES616;_T;TOTAL;Y66;HAB;5788.0;A
2014;ES616;_T;TOTAL;Y67;HAB;4940.0;A
2014;ES616;_T;TOTAL;Y68;HAB;5802.0;A
2014;ES616;_T;TOTAL;Y69;HAB;5494.0;A
2014;ES616;_T;TOTAL;Y70-74;HAB;24951.0;A
2014;ES616;_T;TOTAL;Y70;HAB;5648.0;A
2014;ES616;_T;TOTAL;Y71;HAB;4859.0;A
2014;ES616;_T;TOTAL;Y72;HAB;4395.0;A
2014;ES616;_T;TOTAL;Y73;HAB;6520.0;A
2014;ES616;_T;TOTAL;Y74;HAB;3529.0;A
2014;ES616;_T;TOTAL;Y75-79;HAB;26414.0;A
2014;ES616;_T;TOTAL;Y75;HAB;4672.0;A
2014;ES616;_T;TOTAL;Y76;HAB;5749.0;A
2014;ES616;_T;TOTAL;Y77;HAB;5486.0;A
2014;ES616;_T;TOTAL;Y78;HAB;5343.0;A
2014;ES616;_T;TOTAL;Y79;HAB;5164.0;A
2014;ES616;_T;TOTAL;Y80-84;HAB;22725.0;A
2014;ES616;_T;TOTAL;Y80;HAB;5237.0;A
2014;ES616;_T;TOTAL;Y81;HAB;4751.0;A
2014;ES616;_T;TOTAL;Y82;HAB;4537.0;A
2014;ES616;_T;TOTAL;Y83;HAB;4303.0;A
2014;ES616;_T;TOTAL;Y84;HAB;3897.0;A
2014;ES616;_T;TOTAL;Y85-89;HAB;12280.0;A
2014;ES616;_T;TOTAL;Y85;HAB;3480.0;A
2014;ES616;_T;TOTAL;Y86;HAB;2737.0;A
2014;ES616;_T;TOTAL;Y87;HAB;2420.0;A
2014;ES616;_T;TOTAL;Y88;HAB;1992.0;A
2014;ES616;_T;TOTAL;Y89;HAB;1651.0;A
2014;ES616;_T;TOTAL;Y90-94;HAB;4250.0;A
2014;ES616;_T;TOTAL;Y90;HAB;1336.0;A
2014;ES616;_T;TOTAL;Y91;HAB;1042.0;A
2014;ES616;_T;TOTAL;Y92;HAB;802.0;A
2014;ES616;_T;TOTAL;Y93;HAB;655.0;A
2014;ES616;_T;TOTAL;Y94;HAB;415.0;A
2014;ES616;_T;TOTAL;Y95-99;HAB;833.0;A
2014;ES616;_T;TOTAL;Y95;HAB;273.0;A
2014;ES616;_T;TOTAL;Y96;HAB;212.0;A
2014;ES616;_T;TOTAL;Y97;HAB;146.0;A
2014;ES616;_T;TOTAL;Y98;HAB;126.0;A
2014;ES616;_T;TOTAL;Y99;HAB;76.0;A
2014;ES616;_T;TOTAL;Y_GE100;HAB;150.0;A
2014;ES616;_T;ES;TOTAL;HAB;639955.0;A
2014;ES616;_T;ES;Y_LT15;HAB;96632.0;A
2014;ES616;_T;ES;Y1-4;HAB;29084.0;A
2014;ES616;_T;ES;Y_LT1;HAB;5166.0;A
2014;ES616;_T;ES;Y1;HAB;5616.0;A
2014;ES616;_T;ES;Y2;HAB;5956.0;A
2014;ES616;_T;ES;Y3;HAB;6019.0;A
2014;ES616;_T;ES;Y4;HAB;6327.0;A
2014;ES616;_T;ES;Y5-9;HAB;33441.0;A
2014;ES616;_T;ES;Y5;HAB;6824.0;A
2014;ES616;_T;ES;Y6;HAB;6550.0;A
2014;ES616;_T;ES;Y7;HAB;6727.0;A
2014;ES616;_T;ES;Y8;HAB;6596.0;A
2014;ES616;_T;ES;Y9;HAB;6744.0;A
2014;ES616;_T;ES;Y10-14;HAB;34107.0;A
2014;ES616;_T;ES;Y10;HAB;6733.0;A
2014;ES616;_T;ES;Y11;HAB;6613.0;A
2014;ES616;_T;ES;Y12;HAB;6602.0;A
2014;ES616;_T;ES;Y13;HAB;6906.0;A
2014;ES616;_T;ES;Y14;HAB;7253.0;A
2014;ES616;_T;ES;Y15-29;HAB;118842.0;A
2014;ES616;_T;ES;Y15-19;HAB;36452.0;A
2014;ES616;_T;ES;Y15;HAB;6887.0;A
2014;ES616;_T;ES;Y16;HAB;7085.0;A
2014;ES616;_T;ES;Y17;HAB;7149.0;A
2014;ES616;_T;ES;Y18;HAB;7565.0;A
2014;ES616;_T;ES;Y19;HAB;7766.0;A
2014;ES616;_T;ES;Y20-24;HAB;42306.0;A
2014;ES616;_T;ES;Y20;HAB;8459.0;A
2014;ES616;_T;ES;Y21;HAB;8517.0;A
2014;ES616;_T;ES;Y22;HAB;8488.0;A
2014;ES616;_T;ES;Y23;HAB;8325.0;A
2014;ES616;_T;ES;Y24;HAB;8517.0;A
2014;ES616;_T;ES;Y25-29;HAB;40084.0;A
2014;ES616;_T;ES;Y25;HAB;8081.0;A
2014;ES616;_T;ES;Y26;HAB;7959.0;A
2014;ES616;_T;ES;Y27;HAB;8110.0;A
2014;ES616;_T;ES;Y28;HAB;7867.0;A
2014;ES616;_T;ES;Y29;HAB;8067.0;A
2014;ES616;_T;ES;Y30-44;HAB;134160.0;A
2014;ES616;_T;ES;Y30-34;HAB;42239.0;A
2014;ES616;_T;ES;Y30;HAB;8104.0;A
2014;ES616;_T;ES;Y31;HAB;8208.0;A
2014;ES616;_T;ES;Y32;HAB;8245.0;A
2014;ES616;_T;ES;Y33;HAB;8919.0;A
2014;ES616;_T;ES;Y34;HAB;8763.0;A
2014;ES616;_T;ES;Y35-39;HAB;44870.0;A
2014;ES616;_T;ES;Y35;HAB;8872.0;A
2014;ES616;_T;ES;Y36;HAB;8770.0;A
2014;ES616;_T;ES;Y37;HAB;9083.0;A
2014;ES616;_T;ES;Y38;HAB;9128.0;A
2014;ES616;_T;ES;Y39;HAB;9017.0;A
2014;ES616;_T;ES;Y40-44;HAB;47051.0;A
2014;ES616;_T;ES;Y40;HAB;9150.0;A
2014;ES616;_T;ES;Y41;HAB;9345.0;A
2014;ES616;_T;ES;Y42;HAB;9248.0;A
2014;ES616;_T;ES;Y43;HAB;9596.0;A
2014;ES616;_T;ES;Y44;HAB;9712.0;A
2014;ES616;_T;ES;Y45-64;HAB;170483.0;A
2014;ES616;_T;ES;Y45-49;HAB;51594.0;A
2014;ES616;_T;ES;Y45;HAB;9999.0;A
2014;ES616;_T;ES;Y46;HAB;10373.0;A
2014;ES616;_T;ES;Y47;HAB;9786.0;A
2014;ES616;_T;ES;Y48;HAB;10529.0;A
2014;ES616;_T;ES;Y49;HAB;10907.0;A
2014;ES616;_T;ES;Y50-54;HAB;48309.0;A
2014;ES616;_T;ES;Y50;HAB;10166.0;A
2014;ES616;_T;ES;Y51;HAB;9684.0;A
2014;ES616;_T;ES;Y52;HAB;9680.0;A
2014;ES616;_T;ES;Y53;HAB;9814.0;A
2014;ES616;_T;ES;Y54;HAB;8965.0;A
2014;ES616;_T;ES;Y55-59;HAB;39492.0;A
2014;ES616;_T;ES;Y55;HAB;9184.0;A
2014;ES616;_T;ES;Y56;HAB;8415.0;A
2014;ES616;_T;ES;Y57;HAB;7986.0;A
2014;ES616;_T;ES;Y58;HAB;7221.0;A
2014;ES616;_T;ES;Y59;HAB;6686.0;A
2014;ES616;_T;ES;Y60-64;HAB;31088.0;A
2014;ES616;_T;ES;Y60;HAB;7101.0;A
2014;ES616;_T;ES;Y61;HAB;6822.0;A
2014;ES616;_T;ES;Y62;HAB;5709.0;A
2014;ES616;_T;ES;Y63;HAB;5360.0;A
2014;ES616;_T;ES;Y64;HAB;6096.0;A
2014;ES616;_T;ES;Y65-100;HAB;119838.0;A
2014;ES616;_T;ES;Y65-69;HAB;28508.0;A
2014;ES616;_T;ES;Y65;HAB;6664.0;A
2014;ES616;_T;ES;Y66;HAB;5740.0;A
2014;ES616;_T;ES;Y67;HAB;4890.0;A
2014;ES616;_T;ES;Y68;HAB;5756.0;A
2014;ES616;_T;ES;Y69;HAB;5458.0;A
2014;ES616;_T;ES;Y70-74;HAB;24794.0;A
2014;ES616;_T;ES;Y70;HAB;5610.0;A
2014;ES616;_T;ES;Y71;HAB;4810.0;A
2014;ES616;_T;ES;Y72;HAB;4369.0;A
2014;ES616;_T;ES;Y73;HAB;6492.0;A
2014;ES616;_T;ES;Y74;HAB;3513.0;A
2014;ES616;_T;ES;Y75-79;HAB;26340.0;A
2014;ES616;_T;ES;Y75;HAB;4652.0;A
2014;ES616;_T;ES;Y76;HAB;5731.0;A
2014;ES616;_T;ES;Y77;HAB;5471.0;A
2014;ES616;_T;ES;Y78;HAB;5333.0;A
2014;ES616;_T;ES;Y79;HAB;5153.0;A
2014;ES616;_T;ES;Y80-84;HAB;22700.0;A
2014;ES616;_T;ES;Y80;HAB;5229.0;A
2014;ES616;_T;ES;Y81;HAB;4746.0;A
2014;ES616;_T;ES;Y82;HAB;4532.0;A
2014;ES616;_T;ES;Y83;HAB;4298.0;A
2014;ES616;_T;ES;Y84;HAB;3895.0;A
2014;ES616;_T;ES;Y85-89;HAB;12271.0;A
2014;ES616;_T;ES;Y85;HAB;3479.0;A
2014;ES616;_T;ES;Y86;HAB;2733.0;A
2014;ES616;_T;ES;Y87;HAB;2417.0;A
2014;ES616;_T;ES;Y88;HAB;1992.0;A
2014;ES616;_T;ES;Y89;HAB;1650.0;A
2014;ES616;_T;ES;Y90-94;HAB;4246.0;A
2014;ES616;_T;ES;Y90;HAB;1333.0;A
2014;ES616;_T;ES;Y91;HAB;1042.0;A
