TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2021;3011;F;OTHER_SPAIN;Y59;HAB;11.0;A
2021;3011;F;OTHER_SPAIN;Y60-64;HAB;51.0;A
2021;3011;F;OTHER_SPAIN;Y60;HAB;8.0;A
2021;3011;F;OTHER_SPAIN;Y61;HAB;8.0;A
2021;3011;F;OTHER_SPAIN;Y62;HAB;13.0;A
2021;3011;F;OTHER_SPAIN;Y63;HAB;15.0;A
2021;3011;F;OTHER_SPAIN;Y64;HAB;7.0;A
2021;3011;F;OTHER_SPAIN;Y65-100;HAB;202.0;A
2021;3011;F;OTHER_SPAIN;Y65-69;HAB;74.0;A
2021;3011;F;OTHER_SPAIN;Y65;HAB;13.0;A
2021;3011;F;OTHER_SPAIN;Y66;HAB;15.0;A
2021;3011;F;OTHER_SPAIN;Y67;HAB;18.0;A
2021;3011;F;OTHER_SPAIN;Y68;HAB;14.0;A
2021;3011;F;OTHER_SPAIN;Y69;HAB;14.0;A
2021;3011;F;OTHER_SPAIN;Y70-74;HAB;70.0;A
2021;3011;F;OTHER_SPAIN;Y70;HAB;16.0;A
2021;3011;F;OTHER_SPAIN;Y71;HAB;14.0;A
2021;3011;F;OTHER_SPAIN;Y72;HAB;16.0;A
2021;3011;F;OTHER_SPAIN;Y73;HAB;11.0;A
2021;3011;F;OTHER_SPAIN;Y74;HAB;13.0;A
2021;3011;F;OTHER_SPAIN;Y75-79;HAB;37.0;A
2021;3011;F;OTHER_SPAIN;Y75;HAB;8.0;A
2021;3011;F;OTHER_SPAIN;Y76;HAB;11.0;A
2021;3011;F;OTHER_SPAIN;Y77;HAB;6.0;A
2021;3011;F;OTHER_SPAIN;Y78;HAB;7.0;A
2021;3011;F;OTHER_SPAIN;Y79;HAB;5.0;A
2021;3011;F;OTHER_SPAIN;Y80-84;HAB;14.0;A
2021;3011;F;OTHER_SPAIN;Y80;HAB;6.0;A
2021;3011;F;OTHER_SPAIN;Y81;HAB;1.0;A
2021;3011;F;OTHER_SPAIN;Y82;HAB;4.0;A
2021;3011;F;OTHER_SPAIN;Y83;HAB;1.0;A
2021;3011;F;OTHER_SPAIN;Y84;HAB;2.0;A
2021;3011;F;OTHER_SPAIN;Y85-89;HAB;6.0;A
2021;3011;F;OTHER_SPAIN;Y85;HAB;2.0;A
2021;3011;F;OTHER_SPAIN;Y87;HAB;3.0;A
2021;3011;F;OTHER_SPAIN;Y89;HAB;1.0;A
2021;3011;F;OTHER_SPAIN;Y90-94;HAB;1.0;A
2021;3011;F;OTHER_SPAIN;Y91;HAB;1.0;A
2021;3012;_T;TOTAL;TOTAL;HAB;2866.0;A
2021;3012;_T;TOTAL;Y_LT15;HAB;327.0;A
2021;3012;_T;TOTAL;Y1-4;HAB;89.0;A
2021;3012;_T;TOTAL;Y_LT1;HAB;4.0;A
2021;3012;_T;TOTAL;Y1;HAB;23.0;A
2021;3012;_T;TOTAL;Y2;HAB;13.0;A
2021;3012;_T;TOTAL;Y3;HAB;23.0;A
2021;3012;_T;TOTAL;Y4;HAB;26.0;A
2021;3012;_T;TOTAL;Y5-9;HAB;96.0;A
2021;3012;_T;TOTAL;Y5;HAB;20.0;A
2021;3012;_T;TOTAL;Y6;HAB;17.0;A
2021;3012;_T;TOTAL;Y7;HAB;27.0;A
2021;3012;_T;TOTAL;Y8;HAB;12.0;A
2021;3012;_T;TOTAL;Y9;HAB;20.0;A
2021;3012;_T;TOTAL;Y10-14;HAB;142.0;A
2021;3012;_T;TOTAL;Y10;HAB;18.0;A
2021;3012;_T;TOTAL;Y11;HAB;24.0;A
2021;3012;_T;TOTAL;Y12;HAB;25.0;A
2021;3012;_T;TOTAL;Y13;HAB;41.0;A
2021;3012;_T;TOTAL;Y14;HAB;34.0;A
2021;3012;_T;TOTAL;Y15-29;HAB;491.0;A
2021;3012;_T;TOTAL;Y15-19;HAB;153.0;A
2021;3012;_T;TOTAL;Y15;HAB;25.0;A
2021;3012;_T;TOTAL;Y16;HAB;27.0;A
2021;3012;_T;TOTAL;Y17;HAB;31.0;A
2021;3012;_T;TOTAL;Y18;HAB;28.0;A
2021;3012;_T;TOTAL;Y19;HAB;42.0;A
2021;3012;_T;TOTAL;Y20-24;HAB;159.0;A
2021;3012;_T;TOTAL;Y20;HAB;36.0;A
2021;3012;_T;TOTAL;Y21;HAB;26.0;A
2021;3012;_T;TOTAL;Y22;HAB;35.0;A
2021;3012;_T;TOTAL;Y23;HAB;33.0;A
2021;3012;_T;TOTAL;Y24;HAB;29.0;A
2021;3012;_T;TOTAL;Y25-29;HAB;179.0;A
2021;3012;_T;TOTAL;Y25;HAB;39.0;A
2021;3012;_T;TOTAL;Y26;HAB;40.0;A
2021;3012;_T;TOTAL;Y27;HAB;33.0;A
2021;3012;_T;TOTAL;Y28;HAB;34.0;A
2021;3012;_T;TOTAL;Y29;HAB;33.0;A
2021;3012;_T;TOTAL;Y30-44;HAB;500.0;A
2021;3012;_T;TOTAL;Y30-34;HAB;180.0;A
2021;3012;_T;TOTAL;Y30;HAB;35.0;A
2021;3012;_T;TOTAL;Y31;HAB;37.0;A
2021;3012;_T;TOTAL;Y32;HAB;33.0;A
2021;3012;_T;TOTAL;Y33;HAB;40.0;A
2021;3012;_T;TOTAL;Y34;HAB;35.0;A
2021;3012;_T;TOTAL;Y35-39;HAB;157.0;A
2021;3012;_T;TOTAL;Y35;HAB;35.0;A
2021;3012;_T;TOTAL;Y36;HAB;26.0;A
2021;3012;_T;TOTAL;Y37;HAB;28.0;A
2021;3012;_T;TOTAL;Y38;HAB;37.0;A
2021;3012;_T;TOTAL;Y39;HAB;31.0;A
2021;3012;_T;TOTAL;Y40-44;HAB;163.0;A
2021;3012;_T;TOTAL;Y40;HAB;24.0;A
2021;3012;_T;TOTAL;Y41;HAB;28.0;A
2021;3012;_T;TOTAL;Y42;HAB;36.0;A
2021;3012;_T;TOTAL;Y43;HAB;32.0;A
2021;3012;_T;TOTAL;Y44;HAB;43.0;A
2021;3012;_T;TOTAL;Y45-64;HAB;934.0;A
2021;3012;_T;TOTAL;Y45-49;HAB;206.0;A
2021;3012;_T;TOTAL;Y45;HAB;35.0;A
2021;3012;_T;TOTAL;Y46;HAB;34.0;A
2021;3012;_T;TOTAL;Y47;HAB;38.0;A
2021;3012;_T;TOTAL;Y48;HAB;53.0;A
2021;3012;_T;TOTAL;Y49;HAB;46.0;A
2021;3012;_T;TOTAL;Y50-54;HAB;241.0;A
2021;3012;_T;TOTAL;Y50;HAB;44.0;A
2021;3012;_T;TOTAL;Y51;HAB;42.0;A
2021;3012;_T;TOTAL;Y52;HAB;60.0;A
2021;3012;_T;TOTAL;Y53;HAB;41.0;A
2021;3012;_T;TOTAL;Y54;HAB;54.0;A
2021;3012;_T;TOTAL;Y55-59;HAB;276.0;A
2021;3012;_T;TOTAL;Y55;HAB;57.0;A
2021;3012;_T;TOTAL;Y56;HAB;54.0;A
2021;3012;_T;TOTAL;Y57;HAB;68.0;A
2021;3012;_T;TOTAL;Y58;HAB;45.0;A
2021;3012;_T;TOTAL;Y59;HAB;52.0;A
2021;3012;_T;TOTAL;Y60-64;HAB;211.0;A
2021;3012;_T;TOTAL;Y60;HAB;59.0;A
2021;3012;_T;TOTAL;Y61;HAB;37.0;A
2021;3012;_T;TOTAL;Y62;HAB;38.0;A
2021;3012;_T;TOTAL;Y63;HAB;43.0;A
2021;3012;_T;TOTAL;Y64;HAB;34.0;A
2021;3012;_T;TOTAL;Y65-100;HAB;614.0;A
2021;3012;_T;TOTAL;Y65-69;HAB;161.0;A
2021;3012;_T;TOTAL;Y65;HAB;34.0;A
2021;3012;_T;TOTAL;Y66;HAB;32.0;A
2021;3012;_T;TOTAL;Y67;HAB;32.0;A
2021;3012;_T;TOTAL;Y68;HAB;34.0;A
2021;3012;_T;TOTAL;Y69;HAB;29.0;A
2021;3012;_T;TOTAL;Y70-74;HAB;138.0;A
2021;3012;_T;TOTAL;Y70;HAB;27.0;A
2021;3012;_T;TOTAL;Y71;HAB;28.0;A
2021;3012;_T;TOTAL;Y72;HAB;32.0;A
2021;3012;_T;TOTAL;Y73;HAB;20.0;A
2021;3012;_T;TOTAL;Y74;HAB;31.0;A
2021;3012;_T;TOTAL;Y75-79;HAB;118.0;A
2021;3012;_T;TOTAL;Y75;HAB;32.0;A
2021;3012;_T;TOTAL;Y76;HAB;15.0;A
2021;3012;_T;TOTAL;Y77;HAB;28.0;A
2021;3012;_T;TOTAL;Y78;HAB;24.0;A
2021;3012;_T;TOTAL;Y79;HAB;19.0;A
2021;3012;_T;TOTAL;Y80-84;HAB;76.0;A
2021;3012;_T;TOTAL;Y80;HAB;18.0;A
2021;3012;_T;TOTAL;Y81;HAB;14.0;A
2021;3012;_T;TOTAL;Y82;HAB;14.0;A
2021;3012;_T;TOTAL;Y83;HAB;18.0;A
2021;3012;_T;TOTAL;Y84;HAB;12.0;A
2021;3012;_T;TOTAL;Y85-89;HAB;70.0;A
2021;3012;_T;TOTAL;Y85;HAB;22.0;A
2021;3012;_T;TOTAL;Y86;HAB;16.0;A
2021;3012;_T;TOTAL;Y87;HAB;8.0;A
2021;3012;_T;TOTAL;Y88;HAB;13.0;A
2021;3012;_T;TOTAL;Y89;HAB;11.0;A
2021;3012;_T;TOTAL;Y90-94;HAB;37.0;A
2021;3012;_T;TOTAL;Y90;HAB;8.0;A
2021;3012;_T;TOTAL;Y91;HAB;10.0;A
2021;3012;_T;TOTAL;Y92;HAB;7.0;A
2021;3012;_T;TOTAL;Y93;HAB;7.0;A
2021;3012;_T;TOTAL;Y94;HAB;5.0;A
2021;3012;_T;TOTAL;Y95-99;HAB;12.0;A
2021;3012;_T;TOTAL;Y95;HAB;4.0;A
2021;3012;_T;TOTAL;Y96;HAB;5.0;A
2021;3012;_T;TOTAL;Y98;HAB;2.0;A
2021;3012;_T;TOTAL;Y99;HAB;1.0;A
2021;3012;_T;TOTAL;Y_GE100;HAB;2.0;A
2021;3012;_T;TOTAL;Y101;HAB;1.0;A
2021;3012;_T;TOTAL;Y102;HAB;1.0;A
2021;3012;_T;ES;TOTAL;HAB;2748.0;A
2021;3012;_T;ES;Y_LT15;HAB;304.0;A
2021;3012;_T;ES;Y1-4;HAB;84.0;A
2021;3012;_T;ES;Y_LT1;HAB;4.0;A
2021;3012;_T;ES;Y1;HAB;20.0;A
2021;3012;_T;ES;Y2;HAB;13.0;A
2021;3012;_T;ES;Y3;HAB;23.0;A
2021;3012;_T;ES;Y4;HAB;24.0;A
2021;3012;_T;ES;Y5-9;HAB;84.0;A
2021;3012;_T;ES;Y5;HAB;17.0;A
2021;3012;_T;ES;Y6;HAB;15.0;A
2021;3012;_T;ES;Y7;HAB;22.0;A
2021;3012;_T;ES;Y8;HAB;11.0;A
2021;3012;_T;ES;Y9;HAB;19.0;A
2021;3012;_T;ES;Y10-14;HAB;136.0;A
2021;3012;_T;ES;Y10;HAB;17.0;A
2021;3012;_T;ES;Y11;HAB;22.0;A
2021;3012;_T;ES;Y12;HAB;23.0;A
2021;3012;_T;ES;Y13;HAB;41.0;A
2021;3012;_T;ES;Y14;HAB;33.0;A
2021;3012;_T;ES;Y15-29;HAB;485.0;A
2021;3012;_T;ES;Y15-19;HAB;153.0;A
2021;3012;_T;ES;Y15;HAB;25.0;A
2021;3012;_T;ES;Y16;HAB;27.0;A
2021;3012;_T;ES;Y17;HAB;31.0;A
2021;3012;_T;ES;Y18;HAB;28.0;A
2021;3012;_T;ES;Y19;HAB;42.0;A
2021;3012;_T;ES;Y20-24;HAB;156.0;A
2021;3012;_T;ES;Y20;HAB;34.0;A
2021;3012;_T;ES;Y21;HAB;26.0;A
2021;3012;_T;ES;Y22;HAB;35.0;A
2021;3012;_T;ES;Y23;HAB;32.0;A
2021;3012;_T;ES;Y24;HAB;29.0;A
2021;3012;_T;ES;Y25-29;HAB;176.0;A
2021;3012;_T;ES;Y25;HAB;38.0;A
2021;3012;_T;ES;Y26;HAB;40.0;A
2021;3012;_T;ES;Y27;HAB;33.0;A
2021;3012;_T;ES;Y28;HAB;34.0;A
2021;3012;_T;ES;Y29;HAB;31.0;A
2021;3012;_T;ES;Y30-44;HAB;475.0;A
2021;3012;_T;ES;Y30-34;HAB;168.0;A
2021;3012;_T;ES;Y30;HAB;35.0;A
2021;3012;_T;ES;Y31;HAB;34.0;A
2021;3012;_T;ES;Y32;HAB;28.0;A
2021;3012;_T;ES;Y33;HAB;39.0;A
2021;3012;_T;ES;Y34;HAB;32.0;A
2021;3012;_T;ES;Y35-39;HAB;149.0;A
2021;3012;_T;ES;Y35;HAB;32.0;A
2021;3012;_T;ES;Y36;HAB;26.0;A
2021;3012;_T;ES;Y37;HAB;28.0;A
2021;3012;_T;ES;Y38;HAB;34.0;A
2021;3012;_T;ES;Y39;HAB;29.0;A
2021;3012;_T;ES;Y40-44;HAB;158.0;A
2021;3012;_T;ES;Y40;HAB;22.0;A
2021;3012;_T;ES;Y41;HAB;27.0;A
2021;3012;_T;ES;Y42;HAB;34.0;A
2021;3012;_T;ES;Y43;HAB;32.0;A
2021;3012;_T;ES;Y44;HAB;43.0;A
2021;3012;_T;ES;Y45-64;HAB;899.0;A
2021;3012;_T;ES;Y45-49;HAB;200.0;A
2021;3012;_T;ES;Y45;HAB;34.0;A
2021;3012;_T;ES;Y46;HAB;32.0;A
2021;3012;_T;ES;Y47;HAB;36.0;A
2021;3012;_T;ES;Y48;HAB;53.0;A
2021;3012;_T;ES;Y49;HAB;45.0;A
2021;3012;_T;ES;Y50-54;HAB;231.0;A
2021;3012;_T;ES;Y50;HAB;43.0;A
2021;3012;_T;ES;Y51;HAB;39.0;A
2021;3012;_T;ES;Y52;HAB;58.0;A
2021;3012;_T;ES;Y53;HAB;38.0;A
2021;3012;_T;ES;Y54;HAB;53.0;A
2021;3012;_T;ES;Y55-59;HAB;264.0;A
2021;3012;_T;ES;Y55;HAB;55.0;A
2021;3012;_T;ES;Y56;HAB;52.0;A
2021;3012;_T;ES;Y57;HAB;65.0;A
2021;3012;_T;ES;Y58;HAB;42.0;A
2021;3012;_T;ES;Y59;HAB;50.0;A
2021;3012;_T;ES;Y60-64;HAB;204.0;A
2021;3012;_T;ES;Y60;HAB;59.0;A
2021;3012;_T;ES;Y61;HAB;35.0;A
2021;3012;_T;ES;Y62;HAB;35.0;A
2021;3012;_T;ES;Y63;HAB;41.0;A
2021;3012;_T;ES;Y64;HAB;34.0;A
2021;3012;_T;ES;Y65-100;HAB;585.0;A
2021;3012;_T;ES;Y65-69;HAB;148.0;A
2021;3012;_T;ES;Y65;HAB;32.0;A
2021;3012;_T;ES;Y66;HAB;29.0;A
2021;3012;_T;ES;Y67;HAB;29.0;A
2021;3012;_T;ES;Y68;HAB;32.0;A
2021;3012;_T;ES;Y69;HAB;26.0;A
2021;3012;_T;ES;Y70-74;HAB;130.0;A
2021;3012;_T;ES;Y70;HAB;26.0;A
2021;3012;_T;ES;Y71;HAB;26.0;A
2021;3012;_T;ES;Y72;HAB;29.0;A
2021;3012;_T;ES;Y73;HAB;19.0;A
2021;3012;_T;ES;Y74;HAB;30.0;A
2021;3012;_T;ES;Y75-79;HAB;113.0;A
2021;3012;_T;ES;Y75;HAB;31.0;A
2021;3012;_T;ES;Y76;HAB;14.0;A
2021;3012;_T;ES;Y77;HAB;27.0;A
2021;3012;_T;ES;Y78;HAB;22.0;A
2021;3012;_T;ES;Y79;HAB;19.0;A
2021;3012;_T;ES;Y80-84;HAB;75.0;A
2021;3012;_T;ES;Y80;HAB;18.0;A
2021;3012;_T;ES;Y81;HAB;14.0;A
2021;3012;_T;ES;Y82;HAB;14.0;A
2021;3012;_T;ES;Y83;HAB;18.0;A
2021;3012;_T;ES;Y84;HAB;11.0;A
2021;3012;_T;ES;Y85-89;HAB;69.0;A
2021;3012;_T;ES;Y85;HAB;21.0;A
2021;3012;_T;ES;Y86;HAB;16.0;A
2021;3012;_T;ES;Y87;HAB;8.0;A
2021;3012;_T;ES;Y88;HAB;13.0;A
2021;3012;_T;ES;Y89;HAB;11.0;A
2021;3012;_T;ES;Y90-94;HAB;37.0;A
2021;3012;_T;ES;Y90;HAB;8.0;A
2021;3012;_T;ES;Y91;HAB;10.0;A
2021;3012;_T;ES;Y92;HAB;7.0;A
2021;3012;_T;ES;Y93;HAB;7.0;A
2021;3012;_T;ES;Y94;HAB;5.0;A
2021;3012;_T;ES;Y95-99;HAB;11.0;A
2021;3012;_T;ES;Y95;HAB;4.0;A
2021;3012;_T;ES;Y96;HAB;4.0;A
2021;3012;_T;ES;Y98;HAB;2.0;A
2021;3012;_T;ES;Y99;HAB;1.0;A
2021;3012;_T;ES;Y_GE100;HAB;2.0;A
2021;3012;_T;ES;Y101;HAB;1.0;A
2021;3012;_T;ES;Y102;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;TOTAL;HAB;118.0;A
2021;3012;_T;OTHER_SPAIN;Y_LT15;HAB;23.0;A
2021;3012;_T;OTHER_SPAIN;Y1-4;HAB;5.0;A
2021;3012;_T;OTHER_SPAIN;Y1;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y4;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y5-9;HAB;12.0;A
2021;3012;_T;OTHER_SPAIN;Y5;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y6;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y7;HAB;5.0;A
2021;3012;_T;OTHER_SPAIN;Y8;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y9;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y10-14;HAB;6.0;A
2021;3012;_T;OTHER_SPAIN;Y10;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y11;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y12;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y14;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y15-29;HAB;6.0;A
2021;3012;_T;OTHER_SPAIN;Y20-24;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y20;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y23;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y25-29;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y25;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y29;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y30-44;HAB;25.0;A
2021;3012;_T;OTHER_SPAIN;Y30-34;HAB;12.0;A
2021;3012;_T;OTHER_SPAIN;Y31;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y32;HAB;5.0;A
2021;3012;_T;OTHER_SPAIN;Y33;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y34;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y35-39;HAB;8.0;A
2021;3012;_T;OTHER_SPAIN;Y35;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y38;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y39;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y40-44;HAB;5.0;A
2021;3012;_T;OTHER_SPAIN;Y40;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y41;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y42;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y45-64;HAB;35.0;A
2021;3012;_T;OTHER_SPAIN;Y45-49;HAB;6.0;A
2021;3012;_T;OTHER_SPAIN;Y45;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y46;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y47;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y49;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y50-54;HAB;10.0;A
2021;3012;_T;OTHER_SPAIN;Y50;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y51;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y52;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y53;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y54;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y55-59;HAB;12.0;A
2021;3012;_T;OTHER_SPAIN;Y55;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y56;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y57;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y58;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y59;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y60-64;HAB;7.0;A
2021;3012;_T;OTHER_SPAIN;Y61;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y62;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y63;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y65-100;HAB;29.0;A
2021;3012;_T;OTHER_SPAIN;Y65-69;HAB;13.0;A
2021;3012;_T;OTHER_SPAIN;Y65;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y66;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y67;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y68;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y69;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y70-74;HAB;8.0;A
2021;3012;_T;OTHER_SPAIN;Y70;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y71;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y72;HAB;3.0;A
2021;3012;_T;OTHER_SPAIN;Y73;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y74;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y75-79;HAB;5.0;A
2021;3012;_T;OTHER_SPAIN;Y75;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y76;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y77;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y78;HAB;2.0;A
2021;3012;_T;OTHER_SPAIN;Y80-84;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y84;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y85-89;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y85;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y95-99;HAB;1.0;A
2021;3012;_T;OTHER_SPAIN;Y96;HAB;1.0;A
2021;3012;M;TOTAL;TOTAL;HAB;1465.0;A
2021;3012;M;TOTAL;Y_LT15;HAB;166.0;A
2021;3012;M;TOTAL;Y1-4;HAB;50.0;A
2021;3012;M;TOTAL;Y_LT1;HAB;3.0;A
2021;3012;M;TOTAL;Y1;HAB;9.0;A
2021;3012;M;TOTAL;Y2;HAB;8.0;A
2021;3012;M;TOTAL;Y3;HAB;12.0;A
2021;3012;M;TOTAL;Y4;HAB;18.0;A
2021;3012;M;TOTAL;Y5-9;HAB;46.0;A
2021;3012;M;TOTAL;Y5;HAB;9.0;A
2021;3012;M;TOTAL;Y6;HAB;8.0;A
2021;3012;M;TOTAL;Y7;HAB;13.0;A
2021;3012;M;TOTAL;Y8;HAB;5.0;A
2021;3012;M;TOTAL;Y9;HAB;11.0;A
2021;3012;M;TOTAL;Y10-14;HAB;70.0;A
2021;3012;M;TOTAL;Y10;HAB;13.0;A
2021;3012;M;TOTAL;Y11;HAB;11.0;A
2021;3012;M;TOTAL;Y12;HAB;8.0;A
2021;3012;M;TOTAL;Y13;HAB;20.0;A
2021;3012;M;TOTAL;Y14;HAB;18.0;A
2021;3012;M;TOTAL;Y15-29;HAB;261.0;A
2021;3012;M;TOTAL;Y15-19;HAB;82.0;A
2021;3012;M;TOTAL;Y15;HAB;14.0;A
2021;3012;M;TOTAL;Y16;HAB;19.0;A
2021;3012;M;TOTAL;Y17;HAB;14.0;A
2021;3012;M;TOTAL;Y18;HAB;12.0;A
2021;3012;M;TOTAL;Y19;HAB;23.0;A
2021;3012;M;TOTAL;Y20-24;HAB;87.0;A
2021;3012;M;TOTAL;Y20;HAB;21.0;A
2021;3012;M;TOTAL;Y21;HAB;14.0;A
2021;3012;M;TOTAL;Y22;HAB;18.0;A
2021;3012;M;TOTAL;Y23;HAB;17.0;A
2021;3012;M;TOTAL;Y24;HAB;17.0;A
2021;3012;M;TOTAL;Y25-29;HAB;92.0;A
2021;3012;M;TOTAL;Y25;HAB;24.0;A
2021;3012;M;TOTAL;Y26;HAB;21.0;A
2021;3012;M;TOTAL;Y27;HAB;14.0;A
2021;3012;M;TOTAL;Y28;HAB;19.0;A
2021;3012;M;TOTAL;Y29;HAB;14.0;A
2021;3012;M;TOTAL;Y30-44;HAB;278.0;A
2021;3012;M;TOTAL;Y30-34;HAB;97.0;A
2021;3012;M;TOTAL;Y30;HAB;14.0;A
2021;3012;M;TOTAL;Y31;HAB;21.0;A
2021;3012;M;TOTAL;Y32;HAB;18.0;A
2021;3012;M;TOTAL;Y33;HAB;23.0;A
2021;3012;M;TOTAL;Y34;HAB;21.0;A
2021;3012;M;TOTAL;Y35-39;HAB;91.0;A
2021;3012;M;TOTAL;Y35;HAB;14.0;A
2021;3012;M;TOTAL;Y36;HAB;15.0;A
2021;3012;M;TOTAL;Y37;HAB;17.0;A
2021;3012;M;TOTAL;Y38;HAB;28.0;A
2021;3012;M;TOTAL;Y39;HAB;17.0;A
2021;3012;M;TOTAL;Y40-44;HAB;90.0;A
2021;3012;M;TOTAL;Y40;HAB;15.0;A
2021;3012;M;TOTAL;Y41;HAB;11.0;A
2021;3012;M;TOTAL;Y42;HAB;21.0;A
2021;3012;M;TOTAL;Y43;HAB;19.0;A
2021;3012;M;TOTAL;Y44;HAB;24.0;A
2021;3012;M;TOTAL;Y45-64;HAB;468.0;A
2021;3012;M;TOTAL;Y45-49;HAB;93.0;A
2021;3012;M;TOTAL;Y45;HAB;14.0;A
2021;3012;M;TOTAL;Y46;HAB;12.0;A
2021;3012;M;TOTAL;Y47;HAB;20.0;A
2021;3012;M;TOTAL;Y48;HAB;22.0;A
2021;3012;M;TOTAL;Y49;HAB;25.0;A
2021;3012;M;TOTAL;Y50-54;HAB;129.0;A
2021;3012;M;TOTAL;Y50;HAB;24.0;A
2021;3012;M;TOTAL;Y51;HAB;23.0;A
2021;3012;M;TOTAL;Y52;HAB;29.0;A
2021;3012;M;TOTAL;Y53;HAB;25.0;A
2021;3012;M;TOTAL;Y54;HAB;28.0;A
2021;3012;M;TOTAL;Y55-59;HAB;141.0;A
2021;3012;M;TOTAL;Y55;HAB;27.0;A
2021;3012;M;TOTAL;Y56;HAB;26.0;A
2021;3012;M;TOTAL;Y57;HAB;36.0;A
2021;3012;M;TOTAL;Y58;HAB;24.0;A
2021;3012;M;TOTAL;Y59;HAB;28.0;A
2021;3012;M;TOTAL;Y60-64;HAB;105.0;A
2021;3012;M;TOTAL;Y60;HAB;32.0;A
2021;3012;M;TOTAL;Y61;HAB;18.0;A
2021;3012;M;TOTAL;Y62;HAB;17.0;A
2021;3012;M;TOTAL;Y63;HAB;23.0;A
2021;3012;M;TOTAL;Y64;HAB;15.0;A
2021;3012;M;TOTAL;Y65-100;HAB;292.0;A
2021;3012;M;TOTAL;Y65-69;HAB;85.0;A
2021;3012;M;TOTAL;Y65;HAB;21.0;A
2021;3012;M;TOTAL;Y66;HAB;15.0;A
2021;3012;M;TOTAL;Y67;HAB;16.0;A
2021;3012;M;TOTAL;Y68;HAB;17.0;A
2021;3012;M;TOTAL;Y69;HAB;16.0;A
2021;3012;M;TOTAL;Y70-74;HAB;76.0;A
2021;3012;M;TOTAL;Y70;HAB;13.0;A
