TEMPORAL;NACIONALIDAD;TERRITORIO;SEXO;EDAD;INDICATOR;OBS_VALUE;FREQ
1998;4357;ES618;M;TOTAL;HAB;192.8235163;A
1998;4357;ES618;M;Y1-4;HAB;5.0250002;A
1998;4357;ES618;M;Y5-9;HAB;15.0546519;A
1998;4357;ES618;M;Y10-14;HAB;8.0357901;A
1998;4357;ES618;M;Y15-19;HAB;7.033861;A
1998;4357;ES618;M;Y20-24;HAB;16.0563727;A
1998;4357;ES618;M;Y25-29;HAB;21.0933987;A
1998;4357;ES618;M;Y30-34;HAB;12.053417;A
1998;4357;ES618;M;Y35-39;HAB;12.0367496;A
1998;4357;ES618;M;Y40-44;HAB;16.0585581;A
1998;4357;ES618;M;Y45-49;HAB;13.0600377;A
1998;4357;ES618;M;Y50-54;HAB;11.0286796;A
1998;4357;ES618;M;Y55-59;HAB;10.0466407;A
1998;4357;ES618;M;Y60-64;HAB;12.0587804;A
1998;4357;ES618;M;Y65-69;HAB;7.0325258;A
1998;4357;ES618;M;Y70-74;HAB;9.0380111;A
1998;4357;ES618;M;Y75-79;HAB;8.0464077;A
1998;4357;ES618;M;Y80-84;HAB;7.0454888;A
1998;4357;ES618;M;Y85-89;HAB;3.0191452;A
1998;4357;ES618;F;TOTAL;HAB;182.931317;A
1998;4357;ES618;F;Y1-4;HAB;3.0201865;A
1998;4357;ES618;F;Y5-9;HAB;8.0420659;A
1998;4357;ES618;F;Y10-14;HAB;8.0340859;A
1998;4357;ES618;F;Y15-19;HAB;4.0253207;A
1998;4357;ES618;F;Y20-24;HAB;13.0828128;A
1998;4357;ES618;F;Y25-29;HAB;15.0728079;A
1998;4357;ES618;F;Y30-34;HAB;19.0812273;A
1998;4357;ES618;F;Y35-39;HAB;27.142597;A
1998;4357;ES618;F;Y40-44;HAB;13.0531428;A
1998;4357;ES618;F;Y45-49;HAB;7.0196666;A
1998;4357;ES618;F;Y50-54;HAB;17.0922729;A
1998;4357;ES618;F;Y55-59;HAB;6.0324438;A
1998;4357;ES618;F;Y60-64;HAB;5.026322;A
1998;4357;ES618;F;Y65-69;HAB;9.0530154;A
1998;4357;ES618;F;Y70-74;HAB;5.0270479;A
1998;4357;ES618;F;Y75-79;HAB;10.053434;A
1998;4357;ES618;F;Y80-84;HAB;7.0403743;A
1998;4357;ES618;F;Y85-89;HAB;6.0324933;A
1998;4359;ES61;_T;TOTAL;HAB;24198.3100577;A
1998;4359;ES61;_T;Y1-4;HAB;399.136838;A
1998;4359;ES61;_T;Y5-9;HAB;709.1868713;A
1998;4359;ES61;_T;Y10-14;HAB;812.2077238;A
1998;4359;ES61;_T;Y15-19;HAB;1010.2417868;A
1998;4359;ES61;_T;Y20-24;HAB;777.4088117;A
1998;4359;ES61;_T;Y25-29;HAB;996.5301306;A
1998;4359;ES61;_T;Y30-34;HAB;1322.7964685;A
1998;4359;ES61;_T;Y35-39;HAB;1396.8213492;A
1998;4359;ES61;_T;Y40-44;HAB;1503.2682344;A
1998;4359;ES61;_T;Y45-49;HAB;1743.5297474;A
1998;4359;ES61;_T;Y50-54;HAB;2206.7838376;A
1998;4359;ES61;_T;Y55-59;HAB;2184.5130682;A
1998;4359;ES61;_T;Y60-64;HAB;2229.4315062;A
1998;4359;ES61;_T;Y65-69;HAB;2429.0914283;A
1998;4359;ES61;_T;Y70-74;HAB;1971.1834061;A
1998;4359;ES61;_T;Y75-79;HAB;1427.1085358;A
1998;4359;ES61;_T;Y80-84;HAB;677.031601;A
1998;4359;ES61;_T;Y85-89;HAB;300.0196909;A
1998;4359;ES61;_T;Y90-94;HAB;73.0140468;A
1998;4359;ES61;_T;Y95-99;HAB;27.0049751;A
1998;4359;ES61;_T;Y_GE100;HAB;2.0;A
1998;4359;ES61;M;TOTAL;HAB;11573.3177174;A
1998;4359;ES61;M;Y1-4;HAB;203.0544427;A
1998;4359;ES61;M;Y5-9;HAB;349.1222501;A
1998;4359;ES61;M;Y10-14;HAB;406.1149631;A
1998;4359;ES61;M;Y15-19;HAB;511.0997642;A
1998;4359;ES61;M;Y20-24;HAB;358.3219168;A
1998;4359;ES61;M;Y25-29;HAB;424.159845;A
1998;4359;ES61;M;Y30-34;HAB;553.3825171;A
1998;4359;ES61;M;Y35-39;HAB;589.4985393;A
1998;4359;ES61;M;Y40-44;HAB;656.0710924;A
1998;4359;ES61;M;Y45-49;HAB;736.2522332;A
1998;4359;ES61;M;Y50-54;HAB;1062.4642032;A
1998;4359;ES61;M;Y55-59;HAB;1036.2656936;A
1998;4359;ES61;M;Y60-64;HAB;1061.3042529;A
1998;4359;ES61;M;Y65-69;HAB;1261.0521194;A
1998;4359;ES61;M;Y70-74;HAB;1041.1053579;A
1998;4359;ES61;M;Y75-79;HAB;758.0370947;A
1998;4359;ES61;M;Y80-84;HAB;371.0114318;A
1998;4359;ES61;M;Y85-89;HAB;154.0;A
1998;4359;ES61;M;Y90-94;HAB;26.0;A
1998;4359;ES61;M;Y95-99;HAB;14.0;A
1998;4359;ES61;M;Y_GE100;HAB;1.0;A
1998;4359;ES61;F;TOTAL;HAB;12624.9923403;A
1998;4359;ES61;F;Y1-4;HAB;196.0823953;A
1998;4359;ES61;F;Y5-9;HAB;360.0646212;A
1998;4359;ES61;F;Y10-14;HAB;406.0927607;A
1998;4359;ES61;F;Y15-19;HAB;499.1420226;A
1998;4359;ES61;F;Y20-24;HAB;419.0868949;A
1998;4359;ES61;F;Y25-29;HAB;572.3702856;A
1998;4359;ES61;F;Y30-34;HAB;769.4139514;A
1998;4359;ES61;F;Y35-39;HAB;807.3228099;A
1998;4359;ES61;F;Y40-44;HAB;847.197142;A
1998;4359;ES61;F;Y45-49;HAB;1007.2775142;A
1998;4359;ES61;F;Y50-54;HAB;1144.3196344;A
1998;4359;ES61;F;Y55-59;HAB;1148.2473746;A
1998;4359;ES61;F;Y60-64;HAB;1168.1272533;A
1998;4359;ES61;F;Y65-69;HAB;1168.0393089;A
1998;4359;ES61;F;Y70-74;HAB;930.0780482;A
1998;4359;ES61;F;Y75-79;HAB;669.0714411;A
1998;4359;ES61;F;Y80-84;HAB;306.0201692;A
1998;4359;ES61;F;Y85-89;HAB;146.0196909;A
1998;4359;ES61;F;Y90-94;HAB;47.0140468;A
1998;4359;ES61;F;Y95-99;HAB;13.0049751;A
1998;4359;ES61;F;Y_GE100;HAB;1.0;A
1998;4359;ES611;_T;TOTAL;HAB;2050.99466;A
1998;4359;ES611;_T;Y1-4;HAB;48.0;A
1998;4359;ES611;_T;Y5-9;HAB;58.0;A
1998;4359;ES611;_T;Y10-14;HAB;63.0;A
1998;4359;ES611;_T;Y15-19;HAB;64.0;A
1998;4359;ES611;_T;Y20-24;HAB;79.0;A
1998;4359;ES611;_T;Y25-29;HAB;99.0;A
1998;4359;ES611;_T;Y30-34;HAB;99.0;A
1998;4359;ES611;_T;Y35-39;HAB;101.0;A
1998;4359;ES611;_T;Y40-44;HAB;117.0;A
1998;4359;ES611;_T;Y45-49;HAB;119.0;A
1998;4359;ES611;_T;Y50-54;HAB;204.0;A
1998;4359;ES611;_T;Y55-59;HAB;205.0;A
1998;4359;ES611;_T;Y60-64;HAB;225.9989212;A
1998;4359;ES611;_T;Y65-69;HAB;222.99733;A
1998;4359;ES611;_T;Y70-74;HAB;187.9984088;A
1998;4359;ES611;_T;Y75-79;HAB;96.0;A
1998;4359;ES611;_T;Y80-84;HAB;37.0;A
1998;4359;ES611;_T;Y85-89;HAB;20.0;A
1998;4359;ES611;_T;Y90-94;HAB;4.0;A
1998;4359;ES611;_T;Y95-99;HAB;1.0;A
1998;4359;ES611;M;TOTAL;HAB;993.99466;A
1998;4359;ES611;M;Y1-4;HAB;27.0;A
1998;4359;ES611;M;Y5-9;HAB;25.0;A
1998;4359;ES611;M;Y10-14;HAB;31.0;A
1998;4359;ES611;M;Y15-19;HAB;31.0;A
1998;4359;ES611;M;Y20-24;HAB;30.0;A
1998;4359;ES611;M;Y25-29;HAB;46.0;A
1998;4359;ES611;M;Y30-34;HAB;42.0;A
1998;4359;ES611;M;Y35-39;HAB;42.0;A
1998;4359;ES611;M;Y40-44;HAB;51.0;A
1998;4359;ES611;M;Y45-49;HAB;52.0;A
1998;4359;ES611;M;Y50-54;HAB;100.0;A
1998;4359;ES611;M;Y55-59;HAB;103.0;A
1998;4359;ES611;M;Y60-64;HAB;105.9989212;A
1998;4359;ES611;M;Y65-69;HAB;118.99733;A
1998;4359;ES611;M;Y70-74;HAB;109.9984088;A
1998;4359;ES611;M;Y75-79;HAB;51.0;A
1998;4359;ES611;M;Y80-84;HAB;19.0;A
1998;4359;ES611;M;Y85-89;HAB;8.0;A
1998;4359;ES611;M;Y90-94;HAB;1.0;A
1998;4359;ES611;F;TOTAL;HAB;1057.0;A
1998;4359;ES611;F;Y1-4;HAB;21.0;A
1998;4359;ES611;F;Y5-9;HAB;33.0;A
1998;4359;ES611;F;Y10-14;HAB;32.0;A
1998;4359;ES611;F;Y15-19;HAB;33.0;A
1998;4359;ES611;F;Y20-24;HAB;49.0;A
1998;4359;ES611;F;Y25-29;HAB;53.0;A
1998;4359;ES611;F;Y30-34;HAB;57.0;A
1998;4359;ES611;F;Y35-39;HAB;59.0;A
1998;4359;ES611;F;Y40-44;HAB;66.0;A
1998;4359;ES611;F;Y45-49;HAB;67.0;A
1998;4359;ES611;F;Y50-54;HAB;104.0;A
1998;4359;ES611;F;Y55-59;HAB;102.0;A
1998;4359;ES611;F;Y60-64;HAB;120.0;A
1998;4359;ES611;F;Y65-69;HAB;104.0;A
1998;4359;ES611;F;Y70-74;HAB;78.0;A
1998;4359;ES611;F;Y75-79;HAB;45.0;A
1998;4359;ES611;F;Y80-84;HAB;18.0;A
1998;4359;ES611;F;Y85-89;HAB;12.0;A
1998;4359;ES611;F;Y90-94;HAB;3.0;A
1998;4359;ES611;F;Y95-99;HAB;1.0;A
1998;4359;ES612;_T;TOTAL;HAB;1556.6103374;A
1998;4359;ES612;_T;Y1-4;HAB;38.9975638;A
1998;4359;ES612;_T;Y5-9;HAB;80.0907684;A
1998;4359;ES612;_T;Y10-14;HAB;60.1000761;A
1998;4359;ES612;_T;Y15-19;HAB;78.1129989;A
1998;4359;ES612;_T;Y20-24;HAB;65.2331749;A
1998;4359;ES612;_T;Y25-29;HAB;108.2460035;A
1998;4359;ES612;_T;Y30-34;HAB;149.4037372;A
1998;4359;ES612;_T;Y35-39;HAB;136.3389112;A
1998;4359;ES612;_T;Y40-44;HAB;112.1181034;A
1998;4359;ES612;_T;Y45-49;HAB;117.2379325;A
1998;4359;ES612;_T;Y50-54;HAB;106.4111864;A
1998;4359;ES612;_T;Y55-59;HAB;111.0646257;A
1998;4359;ES612;_T;Y60-64;HAB;95.0382793;A
1998;4359;ES612;_T;Y65-69;HAB;112.0349602;A
1998;4359;ES612;_T;Y70-74;HAB;81.1337385;A
1998;4359;ES612;_T;Y75-79;HAB;52.0482774;A
1998;4359;ES612;_T;Y80-84;HAB;32.0;A
1998;4359;ES612;_T;Y85-89;HAB;15.0;A
1998;4359;ES612;_T;Y90-94;HAB;3.0;A
1998;4359;ES612;_T;Y95-99;HAB;1.0;A
1998;4359;ES612;_T;Y_GE100;HAB;2.0;A
1998;4359;ES612;M;TOTAL;HAB;785.4545384;A
1998;4359;ES612;M;Y1-4;HAB;22.0;A
1998;4359;ES612;M;Y5-9;HAB;42.0460348;A
1998;4359;ES612;M;Y10-14;HAB;29.048433;A
1998;4359;ES612;M;Y15-19;HAB;36.0418956;A
1998;4359;ES612;M;Y20-24;HAB;33.1871627;A
1998;4359;ES612;M;Y25-29;HAB;57.0418956;A
1998;4359;ES612;M;Y30-34;HAB;91.1843746;A
1998;4359;ES612;M;Y35-39;HAB;63.3051661;A
1998;4359;ES612;M;Y40-44;HAB;52.9988009;A
1998;4359;ES612;M;Y45-49;HAB;51.1142544;A
1998;4359;ES612;M;Y50-54;HAB;57.2913073;A
1998;4359;ES612;M;Y55-59;HAB;55.0337234;A
1998;4359;ES612;M;Y60-64;HAB;47.0394974;A
1998;4359;ES612;M;Y65-69;HAB;65.0373964;A
1998;4359;ES612;M;Y70-74;HAB;33.0869944;A
1998;4359;ES612;M;Y75-79;HAB;23.9976018;A
1998;4359;ES612;M;Y80-84;HAB;19.0;A
1998;4359;ES612;M;Y85-89;HAB;6.0;A
1998;4359;ES612;M;Y_GE100;HAB;1.0;A
1998;4359;ES612;F;TOTAL;HAB;771.155799;A
1998;4359;ES612;F;Y1-4;HAB;16.9975638;A
1998;4359;ES612;F;Y5-9;HAB;38.0447336;A
1998;4359;ES612;F;Y10-14;HAB;31.0516431;A
1998;4359;ES612;F;Y15-19;HAB;42.0711033;A
1998;4359;ES612;F;Y20-24;HAB;32.0460122;A
1998;4359;ES612;F;Y25-29;HAB;51.2041079;A
1998;4359;ES612;F;Y30-34;HAB;58.2193626;A
1998;4359;ES612;F;Y35-39;HAB;73.0337451;A
1998;4359;ES612;F;Y40-44;HAB;59.1193025;A
1998;4359;ES612;F;Y45-49;HAB;66.1236781;A
1998;4359;ES612;F;Y50-54;HAB;49.1198791;A
1998;4359;ES612;F;Y55-59;HAB;56.0309023;A
1998;4359;ES612;F;Y60-64;HAB;47.9987819;A
1998;4359;ES612;F;Y65-69;HAB;46.9975638;A
1998;4359;ES612;F;Y70-74;HAB;48.0467441;A
1998;4359;ES612;F;Y75-79;HAB;28.0506756;A
1998;4359;ES612;F;Y80-84;HAB;13.0;A
1998;4359;ES612;F;Y85-89;HAB;9.0;A
1998;4359;ES612;F;Y90-94;HAB;3.0;A
1998;4359;ES612;F;Y95-99;HAB;1.0;A
1998;4359;ES612;F;Y_GE100;HAB;1.0;A
1998;4359;ES613;_T;TOTAL;HAB;76.7717265;A
1998;4359;ES613;_T;Y1-4;HAB;4.1205004;A
1998;4359;ES613;_T;Y5-9;HAB;1.0425733;A
1998;4359;ES613;_T;Y15-19;HAB;2.0436241;A
1998;4359;ES613;_T;Y20-24;HAB;2.0887363;A
1998;4359;ES613;_T;Y25-29;HAB;6.1085938;A
1998;4359;ES613;_T;Y30-34;HAB;12.069435;A
1998;4359;ES613;_T;Y35-39;HAB;17.2010955;A
1998;4359;ES613;_T;Y40-44;HAB;8.0;A
1998;4359;ES613;_T;Y45-49;HAB;7.0;A
1998;4359;ES613;_T;Y50-54;HAB;4.0;A
1998;4359;ES613;_T;Y55-59;HAB;4.0477299;A
1998;4359;ES613;_T;Y60-64;HAB;5.0494382;A
1998;4359;ES613;_T;Y65-69;HAB;2.0;A
1998;4359;ES613;_T;Y70-74;HAB;1.0;A
1998;4359;ES613;_T;Y80-84;HAB;1.0;A
1998;4359;ES613;M;TOTAL;HAB;34.3389701;A
1998;4359;ES613;M;Y1-4;HAB;1.0425733;A
1998;4359;ES613;M;Y5-9;HAB;1.0425733;A
1998;4359;ES613;M;Y15-19;HAB;1.0;A
1998;4359;ES613;M;Y20-24;HAB;2.0887363;A
1998;4359;ES613;M;Y25-29;HAB;2.0477386;A
1998;4359;ES613;M;Y30-34;HAB;5.0339321;A
1998;4359;ES613;M;Y35-39;HAB;9.0834165;A
1998;4359;ES613;M;Y40-44;HAB;4.0;A
1998;4359;ES613;M;Y45-49;HAB;2.0;A
1998;4359;ES613;M;Y50-54;HAB;2.0;A
1998;4359;ES613;M;Y55-59;HAB;3.0;A
1998;4359;ES613;M;Y60-64;HAB;1.0;A
1998;4359;ES613;M;Y65-69;HAB;1.0;A
1998;4359;ES613;F;TOTAL;HAB;42.4327564;A
1998;4359;ES613;F;Y1-4;HAB;3.0779271;A
1998;4359;ES613;F;Y15-19;HAB;1.0436241;A
1998;4359;ES613;F;Y25-29;HAB;4.0608552;A
1998;4359;ES613;F;Y30-34;HAB;7.0355029;A
1998;4359;ES613;F;Y35-39;HAB;8.117679;A
1998;4359;ES613;F;Y40-44;HAB;4.0;A
1998;4359;ES613;F;Y45-49;HAB;5.0;A
1998;4359;ES613;F;Y50-54;HAB;2.0;A
1998;4359;ES613;F;Y55-59;HAB;1.0477299;A
1998;4359;ES613;F;Y60-64;HAB;4.0494382;A
1998;4359;ES613;F;Y65-69;HAB;1.0;A
1998;4359;ES613;F;Y70-74;HAB;1.0;A
1998;4359;ES613;F;Y80-84;HAB;1.0;A
1998;4359;ES614;_T;TOTAL;HAB;780.313091;A
1998;4359;ES614;_T;Y1-4;HAB;12.0;A
1998;4359;ES614;_T;Y5-9;HAB;32.0;A
1998;4359;ES614;_T;Y10-14;HAB;28.0334475;A
1998;4359;ES614;_T;Y15-19;HAB;30.0067842;A
1998;4359;ES614;_T;Y20-24;HAB;28.0217899;A
1998;4359;ES614;_T;Y25-29;HAB;29.0079275;A
1998;4359;ES614;_T;Y30-34;HAB;57.0066777;A
1998;4359;ES614;_T;Y35-39;HAB;52.0493026;A
1998;4359;ES614;_T;Y40-44;HAB;66.0461925;A
1998;4359;ES614;_T;Y45-49;HAB;58.0138875;A
1998;4359;ES614;_T;Y50-54;HAB;68.020493;A
1998;4359;ES614;_T;Y55-59;HAB;56.0067842;A
1998;4359;ES614;_T;Y60-64;HAB;50.0141926;A
1998;4359;ES614;_T;Y65-69;HAB;58.0209394;A
1998;4359;ES614;_T;Y70-74;HAB;59.0222025;A
1998;4359;ES614;_T;Y75-79;HAB;55.0357959;A
1998;4359;ES614;_T;Y80-84;HAB;25.006674;A
1998;4359;ES614;_T;Y85-89;HAB;10.0;A
1998;4359;ES614;_T;Y90-94;HAB;3.0;A
1998;4359;ES614;_T;Y95-99;HAB;4.0;A
1998;4359;ES614;M;TOTAL;HAB;353.0905219;A
1998;4359;ES614;M;Y1-4;HAB;8.0;A
1998;4359;ES614;M;Y5-9;HAB;16.0;A
1998;4359;ES614;M;Y10-14;HAB;10.0064766;A
1998;4359;ES614;M;Y15-19;HAB;9.0;A
1998;4359;ES614;M;Y20-24;HAB;12.0065146;A
1998;4359;ES614;M;Y25-29;HAB;10.0079275;A
1998;4359;ES614;M;Y30-34;HAB;20.0066777;A
1998;4359;ES614;M;Y35-39;HAB;15.0;A
1998;4359;ES614;M;Y40-44;HAB;29.0136718;A
1998;4359;ES614;M;Y45-49;HAB;24.0;A
1998;4359;ES614;M;Y50-54;HAB;37.0065146;A
1998;4359;ES614;M;Y55-59;HAB;33.0067842;A
1998;4359;ES614;M;Y60-64;HAB;24.0067114;A
1998;4359;ES614;M;Y65-69;HAB;26.0;A
1998;4359;ES614;M;Y70-74;HAB;31.0075107;A
1998;4359;ES614;M;Y75-79;HAB;27.0217328;A
1998;4359;ES614;M;Y80-84;HAB;10.0;A
1998;4359;ES614;M;Y85-89;HAB;7.0;A
1998;4359;ES614;M;Y90-94;HAB;3.0;A
1998;4359;ES614;M;Y95-99;HAB;2.0;A
1998;4359;ES614;F;TOTAL;HAB;427.2225691;A
1998;4359;ES614;F;Y1-4;HAB;4.0;A
1998;4359;ES614;F;Y5-9;HAB;16.0;A
1998;4359;ES614;F;Y10-14;HAB;18.0269709;A
1998;4359;ES614;F;Y15-19;HAB;21.0067842;A
1998;4359;ES614;F;Y20-24;HAB;16.0152753;A
1998;4359;ES614;F;Y25-29;HAB;19.0;A
1998;4359;ES614;F;Y30-34;HAB;37.0;A
1998;4359;ES614;F;Y35-39;HAB;37.0493026;A
1998;4359;ES614;F;Y40-44;HAB;37.0325207;A
1998;4359;ES614;F;Y45-49;HAB;34.0138875;A
1998;4359;ES614;F;Y50-54;HAB;31.0139784;A
1998;4359;ES614;F;Y55-59;HAB;23.0;A
1998;4359;ES614;F;Y60-64;HAB;26.0074812;A
1998;4359;ES614;F;Y65-69;HAB;32.0209394;A
1998;4359;ES614;F;Y70-74;HAB;28.0146918;A
1998;4359;ES614;F;Y75-79;HAB;28.0140631;A
1998;4359;ES614;F;Y80-84;HAB;15.006674;A
1998;4359;ES614;F;Y85-89;HAB;3.0;A
1998;4359;ES614;F;Y95-99;HAB;2.0;A
1998;4359;ES615;_T;TOTAL;HAB;92.0571363;A
1998;4359;ES615;_T;Y1-4;HAB;2.0046296;A
1998;4359;ES615;_T;Y5-9;HAB;6.0;A
1998;4359;ES615;_T;Y10-14;HAB;7.0;A
1998;4359;ES615;_T;Y15-19;HAB;7.0;A
1998;4359;ES615;_T;Y20-24;HAB;3.0;A
1998;4359;ES615;_T;Y25-29;HAB;10.0;A
1998;4359;ES615;_T;Y30-34;HAB;9.0162337;A
1998;4359;ES615;_T;Y35-39;HAB;12.010558;A
1998;4359;ES615;_T;Y40-44;HAB;6.0;A
1998;4359;ES615;_T;Y45-49;HAB;9.0;A
1998;4359;ES615;_T;Y50-54;HAB;7.0208211;A
1998;4359;ES615;_T;Y55-59;HAB;5.0;A
1998;4359;ES615;_T;Y65-69;HAB;2.0;A
1998;4359;ES615;_T;Y70-74;HAB;6.0048939;A
1998;4359;ES615;_T;Y85-89;HAB;1.0;A
1998;4359;ES615;M;TOTAL;HAB;40.0314054;A
1998;4359;ES615;M;Y1-4;HAB;1.0046296;A
1998;4359;ES615;M;Y5-9;HAB;1.0;A
1998;4359;ES615;M;Y10-14;HAB;3.0;A
1998;4359;ES615;M;Y15-19;HAB;5.0;A
1998;4359;ES615;M;Y20-24;HAB;2.0;A
1998;4359;ES615;M;Y25-29;HAB;4.0;A
1998;4359;ES615;M;Y30-34;HAB;3.0162337;A
1998;4359;ES615;M;Y35-39;HAB;8.0;A
1998;4359;ES615;M;Y40-44;HAB;2.0;A
1998;4359;ES615;M;Y50-54;HAB;4.0105421;A
1998;4359;ES615;M;Y55-59;HAB;3.0;A
1998;4359;ES615;M;Y70-74;HAB;4.0;A
1998;4359;ES615;F;TOTAL;HAB;52.0257309;A
1998;4359;ES615;F;Y1-4;HAB;1.0;A
1998;4359;ES615;F;Y5-9;HAB;5.0;A
1998;4359;ES615;F;Y10-14;HAB;4.0;A
1998;4359;ES615;F;Y15-19;HAB;2.0;A
1998;4359;ES615;F;Y20-24;HAB;1.0;A
1998;4359;ES615;F;Y25-29;HAB;6.0;A
1998;4359;ES615;F;Y30-34;HAB;6.0;A
1998;4359;ES615;F;Y35-39;HAB;4.010558;A
1998;4359;ES615;F;Y40-44;HAB;4.0;A
1998;4359;ES615;F;Y45-49;HAB;9.0;A
1998;4359;ES615;F;Y50-54;HAB;3.010279;A
1998;4359;ES615;F;Y55-59;HAB;2.0;A
1998;4359;ES615;F;Y65-69;HAB;2.0;A
1998;4359;ES615;F;Y70-74;HAB;2.0048939;A
1998;4359;ES615;F;Y85-89;HAB;1.0;A
1998;4359;ES616;_T;TOTAL;HAB;65.0;A
1998;4359;ES616;_T;Y1-4;HAB;2.0;A
1998;4359;ES616;_T;Y5-9;HAB;4.0;A
1998;4359;ES616;_T;Y10-14;HAB;5.0;A
1998;4359;ES616;_T;Y15-19;HAB;6.0;A
1998;4359;ES616;_T;Y20-24;HAB;3.0;A
1998;4359;ES616;_T;Y25-29;HAB;6.0;A
1998;4359;ES616;_T;Y30-34;HAB;12.0;A
1998;4359;ES616;_T;Y35-39;HAB;11.0;A
1998;4359;ES616;_T;Y40-44;HAB;3.0;A
1998;4359;ES616;_T;Y45-49;HAB;5.0;A
1998;4359;ES616;_T;Y55-59;HAB;2.0;A
1998;4359;ES616;_T;Y60-64;HAB;2.0;A
1998;4359;ES616;_T;Y65-69;HAB;2.0;A
1998;4359;ES616;_T;Y70-74;HAB;2.0;A
1998;4359;ES616;M;TOTAL;HAB;29.0;A
1998;4359;ES616;M;Y1-4;HAB;1.0;A
1998;4359;ES616;M;Y5-9;HAB;3.0;A
1998;4359;ES616;M;Y10-14;HAB;4.0;A
1998;4359;ES616;M;Y15-19;HAB;5.0;A
1998;4359;ES616;M;Y20-24;HAB;2.0;A
1998;4359;ES616;M;Y30-34;HAB;4.0;A
1998;4359;ES616;M;Y35-39;HAB;5.0;A
1998;4359;ES616;M;Y45-49;HAB;2.0;A
1998;4359;ES616;M;Y65-69;HAB;2.0;A
1998;4359;ES616;M;Y70-74;HAB;1.0;A
1998;4359;ES616;F;TOTAL;HAB;36.0;A
1998;4359;ES616;F;Y1-4;HAB;1.0;A
1998;4359;ES616;F;Y5-9;HAB;1.0;A
1998;4359;ES616;F;Y10-14;HAB;1.0;A
1998;4359;ES616;F;Y15-19;HAB;1.0;A
1998;4359;ES616;F;Y20-24;HAB;1.0;A
1998;4359;ES616;F;Y25-29;HAB;6.0;A
1998;4359;ES616;F;Y30-34;HAB;8.0;A
1998;4359;ES616;F;Y35-39;HAB;6.0;A
1998;4359;ES616;F;Y40-44;HAB;3.0;A
1998;4359;ES616;F;Y45-49;HAB;3.0;A
1998;4359;ES616;F;Y55-59;HAB;2.0;A
1998;4359;ES616;F;Y60-64;HAB;2.0;A
1998;4359;ES616;F;Y70-74;HAB;1.0;A
1998;4359;ES617;_T;TOTAL;HAB;19182.9308242;A
1998;4359;ES617;_T;Y1-4;HAB;286.0;A
1998;4359;ES617;_T;Y5-9;HAB;516.0;A
1998;4359;ES617;_T;Y10-14;HAB;632.0;A
1998;4359;ES617;_T;Y15-19;HAB;805.0;A
1998;4359;ES617;_T;Y20-24;HAB;582.0;A
1998;4359;ES617;_T;Y25-29;HAB;701.0;A
1998;4359;ES617;_T;Y30-34;HAB;915.9988584;A
1998;4359;ES617;_T;Y35-39;HAB;1005.9988584;A
1998;4359;ES617;_T;Y40-44;HAB;1153.0;A
1998;4359;ES617;_T;Y45-49;HAB;1389.1156545;A
1998;4359;ES617;_T;Y50-54;HAB;1795.2324506;A
1998;4359;ES617;_T;Y55-59;HAB;1785.2895767;A
1998;4359;ES617;_T;Y60-64;HAB;1843.2977088;A
1998;4359;ES617;_T;Y65-69;HAB;2020.0;A
1998;4359;ES617;_T;Y70-74;HAB;1626.9977168;A
1998;4359;ES617;_T;Y75-79;HAB;1218.0;A
1998;4359;ES617;_T;Y80-84;HAB;577.0;A
1998;4359;ES617;_T;Y85-89;HAB;251.0;A
1998;4359;ES617;_T;Y90-94;HAB;60.0;A
1998;4359;ES617;_T;Y95-99;HAB;20.0;A
1998;4359;ES617;M;TOTAL;HAB;9138.5895982;A
1998;4359;ES617;M;Y1-4;HAB;139.0;A
1998;4359;ES617;M;Y5-9;HAB;253.0;A
1998;4359;ES617;M;Y10-14;HAB;316.0;A
1998;4359;ES617;M;Y15-19;HAB;413.0;A
1998;4359;ES617;M;Y20-24;HAB;267.0;A
1998;4359;ES617;M;Y25-29;HAB;287.0;A
1998;4359;ES617;M;Y30-34;HAB;357.0;A
1998;4359;ES617;M;Y35-39;HAB;418.0;A
1998;4359;ES617;M;Y40-44;HAB;498.0;A
1998;4359;ES617;M;Y45-49;HAB;588.0582677;A
1998;4359;ES617;M;Y50-54;HAB;853.1165354;A
1998;4359;ES617;M;Y55-59;HAB;830.1748031;A
1998;4359;ES617;M;Y60-64;HAB;878.239992;A
1998;4359;ES617;M;Y65-69;HAB;1043.0;A
1998;4359;ES617;M;Y70-74;HAB;859.0;A
1998;4359;ES617;M;Y75-79;HAB;652.0;A
1998;4359;ES617;M;Y80-84;HAB;321.0;A
1998;4359;ES617;M;Y85-89;HAB;133.0;A
1998;4359;ES617;M;Y90-94;HAB;21.0;A
1998;4359;ES617;M;Y95-99;HAB;12.0;A
1998;4359;ES617;F;TOTAL;HAB;10044.341226;A
1998;4359;ES617;F;Y1-4;HAB;147.0;A
1998;4359;ES617;F;Y5-9;HAB;263.0;A
1998;4359;ES617;F;Y10-14;HAB;316.0;A
1998;4359;ES617;F;Y15-19;HAB;392.0;A
1998;4359;ES617;F;Y20-24;HAB;315.0;A
1998;4359;ES617;F;Y25-29;HAB;414.0;A
1998;4359;ES617;F;Y30-34;HAB;558.9988584;A
1998;4359;ES617;F;Y35-39;HAB;587.9988584;A
1998;4359;ES617;F;Y40-44;HAB;655.0;A
