TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2021;2436;M;TOTAL;Y35;HAB;3.0;A
2021;2436;M;TOTAL;Y37;HAB;5.0;A
2021;2436;M;TOTAL;Y39;HAB;1.0;A
2021;2436;M;TOTAL;Y40-44;HAB;11.0;A
2021;2436;M;TOTAL;Y40;HAB;1.0;A
2021;2436;M;TOTAL;Y41;HAB;1.0;A
2021;2436;M;TOTAL;Y42;HAB;3.0;A
2021;2436;M;TOTAL;Y43;HAB;6.0;A
2021;2436;M;TOTAL;Y45-64;HAB;46.0;A
2021;2436;M;TOTAL;Y45-49;HAB;16.0;A
2021;2436;M;TOTAL;Y45;HAB;3.0;A
2021;2436;M;TOTAL;Y47;HAB;4.0;A
2021;2436;M;TOTAL;Y48;HAB;4.0;A
2021;2436;M;TOTAL;Y49;HAB;5.0;A
2021;2436;M;TOTAL;Y50-54;HAB;9.0;A
2021;2436;M;TOTAL;Y51;HAB;3.0;A
2021;2436;M;TOTAL;Y52;HAB;4.0;A
2021;2436;M;TOTAL;Y53;HAB;1.0;A
2021;2436;M;TOTAL;Y54;HAB;1.0;A
2021;2436;M;TOTAL;Y55-59;HAB;10.0;A
2021;2436;M;TOTAL;Y55;HAB;1.0;A
2021;2436;M;TOTAL;Y56;HAB;1.0;A
2021;2436;M;TOTAL;Y57;HAB;2.0;A
2021;2436;M;TOTAL;Y58;HAB;3.0;A
2021;2436;M;TOTAL;Y59;HAB;3.0;A
2021;2436;M;TOTAL;Y60-64;HAB;11.0;A
2021;2436;M;TOTAL;Y60;HAB;1.0;A
2021;2436;M;TOTAL;Y61;HAB;1.0;A
2021;2436;M;TOTAL;Y62;HAB;4.0;A
2021;2436;M;TOTAL;Y63;HAB;4.0;A
2021;2436;M;TOTAL;Y64;HAB;1.0;A
2021;2436;M;TOTAL;Y65-100;HAB;54.0;A
2021;2436;M;TOTAL;Y65-69;HAB;12.0;A
2021;2436;M;TOTAL;Y65;HAB;1.0;A
2021;2436;M;TOTAL;Y66;HAB;3.0;A
2021;2436;M;TOTAL;Y67;HAB;2.0;A
2021;2436;M;TOTAL;Y68;HAB;4.0;A
2021;2436;M;TOTAL;Y69;HAB;2.0;A
2021;2436;M;TOTAL;Y70-74;HAB;11.0;A
2021;2436;M;TOTAL;Y70;HAB;2.0;A
2021;2436;M;TOTAL;Y72;HAB;4.0;A
2021;2436;M;TOTAL;Y73;HAB;1.0;A
2021;2436;M;TOTAL;Y74;HAB;4.0;A
2021;2436;M;TOTAL;Y75-79;HAB;12.0;A
2021;2436;M;TOTAL;Y75;HAB;3.0;A
2021;2436;M;TOTAL;Y76;HAB;4.0;A
2021;2436;M;TOTAL;Y77;HAB;3.0;A
2021;2436;M;TOTAL;Y79;HAB;2.0;A
2021;2436;M;TOTAL;Y80-84;HAB;3.0;A
2021;2436;M;TOTAL;Y80;HAB;1.0;A
2021;2436;M;TOTAL;Y83;HAB;1.0;A
2021;2436;M;TOTAL;Y84;HAB;1.0;A
2021;2436;M;TOTAL;Y85-89;HAB;11.0;A
2021;2436;M;TOTAL;Y85;HAB;2.0;A
2021;2436;M;TOTAL;Y86;HAB;3.0;A
2021;2436;M;TOTAL;Y87;HAB;2.0;A
2021;2436;M;TOTAL;Y88;HAB;2.0;A
2021;2436;M;TOTAL;Y89;HAB;2.0;A
2021;2436;M;TOTAL;Y90-94;HAB;4.0;A
2021;2436;M;TOTAL;Y90;HAB;2.0;A
2021;2436;M;TOTAL;Y91;HAB;2.0;A
2021;2436;M;TOTAL;Y95-99;HAB;1.0;A
2021;2436;M;TOTAL;Y99;HAB;1.0;A
2021;2436;M;ES;TOTAL;HAB;178.0;A
2021;2436;M;ES;Y_LT15;HAB;24.0;A
2021;2436;M;ES;Y1-4;HAB;6.0;A
2021;2436;M;ES;Y1;HAB;1.0;A
2021;2436;M;ES;Y2;HAB;3.0;A
2021;2436;M;ES;Y3;HAB;1.0;A
2021;2436;M;ES;Y4;HAB;1.0;A
2021;2436;M;ES;Y5-9;HAB;9.0;A
2021;2436;M;ES;Y5;HAB;5.0;A
2021;2436;M;ES;Y6;HAB;2.0;A
2021;2436;M;ES;Y7;HAB;1.0;A
2021;2436;M;ES;Y8;HAB;1.0;A
2021;2436;M;ES;Y10-14;HAB;9.0;A
2021;2436;M;ES;Y10;HAB;1.0;A
2021;2436;M;ES;Y11;HAB;3.0;A
2021;2436;M;ES;Y12;HAB;3.0;A
2021;2436;M;ES;Y13;HAB;2.0;A
2021;2436;M;ES;Y15-29;HAB;30.0;A
2021;2436;M;ES;Y15-19;HAB;7.0;A
2021;2436;M;ES;Y15;HAB;2.0;A
2021;2436;M;ES;Y16;HAB;1.0;A
2021;2436;M;ES;Y18;HAB;2.0;A
2021;2436;M;ES;Y19;HAB;2.0;A
2021;2436;M;ES;Y20-24;HAB;11.0;A
2021;2436;M;ES;Y20;HAB;2.0;A
2021;2436;M;ES;Y21;HAB;3.0;A
2021;2436;M;ES;Y22;HAB;3.0;A
2021;2436;M;ES;Y23;HAB;2.0;A
2021;2436;M;ES;Y24;HAB;1.0;A
2021;2436;M;ES;Y25-29;HAB;12.0;A
2021;2436;M;ES;Y25;HAB;4.0;A
2021;2436;M;ES;Y26;HAB;1.0;A
2021;2436;M;ES;Y27;HAB;2.0;A
2021;2436;M;ES;Y28;HAB;4.0;A
2021;2436;M;ES;Y29;HAB;1.0;A
2021;2436;M;ES;Y30-44;HAB;25.0;A
2021;2436;M;ES;Y30-34;HAB;5.0;A
2021;2436;M;ES;Y30;HAB;1.0;A
2021;2436;M;ES;Y31;HAB;1.0;A
2021;2436;M;ES;Y32;HAB;1.0;A
2021;2436;M;ES;Y34;HAB;2.0;A
2021;2436;M;ES;Y35-39;HAB;9.0;A
2021;2436;M;ES;Y35;HAB;3.0;A
2021;2436;M;ES;Y37;HAB;5.0;A
2021;2436;M;ES;Y39;HAB;1.0;A
2021;2436;M;ES;Y40-44;HAB;11.0;A
2021;2436;M;ES;Y40;HAB;1.0;A
2021;2436;M;ES;Y41;HAB;1.0;A
2021;2436;M;ES;Y42;HAB;3.0;A
2021;2436;M;ES;Y43;HAB;6.0;A
2021;2436;M;ES;Y45-64;HAB;45.0;A
2021;2436;M;ES;Y45-49;HAB;15.0;A
2021;2436;M;ES;Y45;HAB;3.0;A
2021;2436;M;ES;Y47;HAB;4.0;A
2021;2436;M;ES;Y48;HAB;3.0;A
2021;2436;M;ES;Y49;HAB;5.0;A
2021;2436;M;ES;Y50-54;HAB;9.0;A
2021;2436;M;ES;Y51;HAB;3.0;A
2021;2436;M;ES;Y52;HAB;4.0;A
2021;2436;M;ES;Y53;HAB;1.0;A
2021;2436;M;ES;Y54;HAB;1.0;A
2021;2436;M;ES;Y55-59;HAB;10.0;A
2021;2436;M;ES;Y55;HAB;1.0;A
2021;2436;M;ES;Y56;HAB;1.0;A
2021;2436;M;ES;Y57;HAB;2.0;A
2021;2436;M;ES;Y58;HAB;3.0;A
2021;2436;M;ES;Y59;HAB;3.0;A
2021;2436;M;ES;Y60-64;HAB;11.0;A
2021;2436;M;ES;Y60;HAB;1.0;A
2021;2436;M;ES;Y61;HAB;1.0;A
2021;2436;M;ES;Y62;HAB;4.0;A
2021;2436;M;ES;Y63;HAB;4.0;A
2021;2436;M;ES;Y64;HAB;1.0;A
2021;2436;M;ES;Y65-100;HAB;54.0;A
2021;2436;M;ES;Y65-69;HAB;12.0;A
2021;2436;M;ES;Y65;HAB;1.0;A
2021;2436;M;ES;Y66;HAB;3.0;A
2021;2436;M;ES;Y67;HAB;2.0;A
2021;2436;M;ES;Y68;HAB;4.0;A
2021;2436;M;ES;Y69;HAB;2.0;A
2021;2436;M;ES;Y70-74;HAB;11.0;A
2021;2436;M;ES;Y70;HAB;2.0;A
2021;2436;M;ES;Y72;HAB;4.0;A
2021;2436;M;ES;Y73;HAB;1.0;A
2021;2436;M;ES;Y74;HAB;4.0;A
2021;2436;M;ES;Y75-79;HAB;12.0;A
2021;2436;M;ES;Y75;HAB;3.0;A
2021;2436;M;ES;Y76;HAB;4.0;A
2021;2436;M;ES;Y77;HAB;3.0;A
2021;2436;M;ES;Y79;HAB;2.0;A
2021;2436;M;ES;Y80-84;HAB;3.0;A
2021;2436;M;ES;Y80;HAB;1.0;A
2021;2436;M;ES;Y83;HAB;1.0;A
2021;2436;M;ES;Y84;HAB;1.0;A
2021;2436;M;ES;Y85-89;HAB;11.0;A
2021;2436;M;ES;Y85;HAB;2.0;A
2021;2436;M;ES;Y86;HAB;3.0;A
2021;2436;M;ES;Y87;HAB;2.0;A
2021;2436;M;ES;Y88;HAB;2.0;A
2021;2436;M;ES;Y89;HAB;2.0;A
2021;2436;M;ES;Y90-94;HAB;4.0;A
2021;2436;M;ES;Y90;HAB;2.0;A
2021;2436;M;ES;Y91;HAB;2.0;A
2021;2436;M;ES;Y95-99;HAB;1.0;A
2021;2436;M;ES;Y99;HAB;1.0;A
2021;2436;M;OTHER_SPAIN;TOTAL;HAB;1.0;A
2021;2436;M;OTHER_SPAIN;Y45-64;HAB;1.0;A
2021;2436;M;OTHER_SPAIN;Y45-49;HAB;1.0;A
2021;2436;M;OTHER_SPAIN;Y48;HAB;1.0;A
2021;2436;F;TOTAL;TOTAL;HAB;170.0;A
2021;2436;F;TOTAL;Y_LT15;HAB;15.0;A
2021;2436;F;TOTAL;Y1-4;HAB;3.0;A
2021;2436;F;TOTAL;Y1;HAB;1.0;A
2021;2436;F;TOTAL;Y4;HAB;2.0;A
2021;2436;F;TOTAL;Y5-9;HAB;8.0;A
2021;2436;F;TOTAL;Y5;HAB;2.0;A
2021;2436;F;TOTAL;Y6;HAB;1.0;A
2021;2436;F;TOTAL;Y7;HAB;2.0;A
2021;2436;F;TOTAL;Y8;HAB;1.0;A
2021;2436;F;TOTAL;Y9;HAB;2.0;A
2021;2436;F;TOTAL;Y10-14;HAB;4.0;A
2021;2436;F;TOTAL;Y11;HAB;2.0;A
2021;2436;F;TOTAL;Y13;HAB;1.0;A
2021;2436;F;TOTAL;Y14;HAB;1.0;A
2021;2436;F;TOTAL;Y15-29;HAB;16.0;A
2021;2436;F;TOTAL;Y15-19;HAB;5.0;A
2021;2436;F;TOTAL;Y15;HAB;1.0;A
2021;2436;F;TOTAL;Y16;HAB;1.0;A
2021;2436;F;TOTAL;Y17;HAB;1.0;A
2021;2436;F;TOTAL;Y18;HAB;2.0;A
2021;2436;F;TOTAL;Y20-24;HAB;7.0;A
2021;2436;F;TOTAL;Y20;HAB;1.0;A
2021;2436;F;TOTAL;Y21;HAB;1.0;A
2021;2436;F;TOTAL;Y22;HAB;1.0;A
2021;2436;F;TOTAL;Y24;HAB;4.0;A
2021;2436;F;TOTAL;Y25-29;HAB;4.0;A
2021;2436;F;TOTAL;Y25;HAB;1.0;A
2021;2436;F;TOTAL;Y26;HAB;1.0;A
2021;2436;F;TOTAL;Y27;HAB;1.0;A
2021;2436;F;TOTAL;Y28;HAB;1.0;A
2021;2436;F;TOTAL;Y30-44;HAB;29.0;A
2021;2436;F;TOTAL;Y30-34;HAB;10.0;A
2021;2436;F;TOTAL;Y30;HAB;4.0;A
2021;2436;F;TOTAL;Y33;HAB;3.0;A
2021;2436;F;TOTAL;Y34;HAB;3.0;A
2021;2436;F;TOTAL;Y35-39;HAB;6.0;A
2021;2436;F;TOTAL;Y36;HAB;2.0;A
2021;2436;F;TOTAL;Y37;HAB;2.0;A
2021;2436;F;TOTAL;Y39;HAB;2.0;A
2021;2436;F;TOTAL;Y40-44;HAB;13.0;A
2021;2436;F;TOTAL;Y40;HAB;1.0;A
2021;2436;F;TOTAL;Y41;HAB;1.0;A
2021;2436;F;TOTAL;Y42;HAB;4.0;A
2021;2436;F;TOTAL;Y43;HAB;3.0;A
2021;2436;F;TOTAL;Y44;HAB;4.0;A
2021;2436;F;TOTAL;Y45-64;HAB;44.0;A
2021;2436;F;TOTAL;Y45-49;HAB;10.0;A
2021;2436;F;TOTAL;Y45;HAB;3.0;A
2021;2436;F;TOTAL;Y46;HAB;1.0;A
2021;2436;F;TOTAL;Y47;HAB;2.0;A
2021;2436;F;TOTAL;Y48;HAB;2.0;A
2021;2436;F;TOTAL;Y49;HAB;2.0;A
2021;2436;F;TOTAL;Y50-54;HAB;10.0;A
2021;2436;F;TOTAL;Y50;HAB;4.0;A
2021;2436;F;TOTAL;Y52;HAB;4.0;A
2021;2436;F;TOTAL;Y53;HAB;2.0;A
2021;2436;F;TOTAL;Y55-59;HAB;12.0;A
2021;2436;F;TOTAL;Y55;HAB;1.0;A
2021;2436;F;TOTAL;Y56;HAB;3.0;A
2021;2436;F;TOTAL;Y57;HAB;2.0;A
2021;2436;F;TOTAL;Y58;HAB;1.0;A
2021;2436;F;TOTAL;Y59;HAB;5.0;A
2021;2436;F;TOTAL;Y60-64;HAB;12.0;A
2021;2436;F;TOTAL;Y60;HAB;4.0;A
2021;2436;F;TOTAL;Y61;HAB;2.0;A
2021;2436;F;TOTAL;Y62;HAB;3.0;A
2021;2436;F;TOTAL;Y63;HAB;2.0;A
2021;2436;F;TOTAL;Y64;HAB;1.0;A
2021;2436;F;TOTAL;Y65-100;HAB;66.0;A
2021;2436;F;TOTAL;Y65-69;HAB;7.0;A
2021;2436;F;TOTAL;Y66;HAB;1.0;A
2021;2436;F;TOTAL;Y67;HAB;3.0;A
2021;2436;F;TOTAL;Y69;HAB;3.0;A
2021;2436;F;TOTAL;Y70-74;HAB;20.0;A
2021;2436;F;TOTAL;Y70;HAB;1.0;A
2021;2436;F;TOTAL;Y71;HAB;8.0;A
2021;2436;F;TOTAL;Y72;HAB;4.0;A
2021;2436;F;TOTAL;Y73;HAB;6.0;A
2021;2436;F;TOTAL;Y74;HAB;1.0;A
2021;2436;F;TOTAL;Y75-79;HAB;5.0;A
2021;2436;F;TOTAL;Y76;HAB;1.0;A
2021;2436;F;TOTAL;Y77;HAB;1.0;A
2021;2436;F;TOTAL;Y79;HAB;3.0;A
2021;2436;F;TOTAL;Y80-84;HAB;15.0;A
2021;2436;F;TOTAL;Y80;HAB;3.0;A
2021;2436;F;TOTAL;Y81;HAB;3.0;A
2021;2436;F;TOTAL;Y82;HAB;1.0;A
2021;2436;F;TOTAL;Y83;HAB;4.0;A
2021;2436;F;TOTAL;Y84;HAB;4.0;A
2021;2436;F;TOTAL;Y85-89;HAB;11.0;A
2021;2436;F;TOTAL;Y86;HAB;3.0;A
2021;2436;F;TOTAL;Y87;HAB;1.0;A
2021;2436;F;TOTAL;Y88;HAB;6.0;A
2021;2436;F;TOTAL;Y89;HAB;1.0;A
2021;2436;F;TOTAL;Y90-94;HAB;5.0;A
2021;2436;F;TOTAL;Y90;HAB;2.0;A
2021;2436;F;TOTAL;Y91;HAB;1.0;A
2021;2436;F;TOTAL;Y93;HAB;1.0;A
2021;2436;F;TOTAL;Y94;HAB;1.0;A
2021;2436;F;TOTAL;Y95-99;HAB;3.0;A
2021;2436;F;TOTAL;Y95;HAB;1.0;A
2021;2436;F;TOTAL;Y96;HAB;1.0;A
2021;2436;F;TOTAL;Y98;HAB;1.0;A
2021;2436;F;ES;TOTAL;HAB;165.0;A
2021;2436;F;ES;Y_LT15;HAB;15.0;A
2021;2436;F;ES;Y1-4;HAB;3.0;A
2021;2436;F;ES;Y1;HAB;1.0;A
2021;2436;F;ES;Y4;HAB;2.0;A
2021;2436;F;ES;Y5-9;HAB;8.0;A
2021;2436;F;ES;Y5;HAB;2.0;A
2021;2436;F;ES;Y6;HAB;1.0;A
2021;2436;F;ES;Y7;HAB;2.0;A
2021;2436;F;ES;Y8;HAB;1.0;A
2021;2436;F;ES;Y9;HAB;2.0;A
2021;2436;F;ES;Y10-14;HAB;4.0;A
2021;2436;F;ES;Y11;HAB;2.0;A
2021;2436;F;ES;Y13;HAB;1.0;A
2021;2436;F;ES;Y14;HAB;1.0;A
2021;2436;F;ES;Y15-29;HAB;16.0;A
2021;2436;F;ES;Y15-19;HAB;5.0;A
2021;2436;F;ES;Y15;HAB;1.0;A
2021;2436;F;ES;Y16;HAB;1.0;A
2021;2436;F;ES;Y17;HAB;1.0;A
2021;2436;F;ES;Y18;HAB;2.0;A
2021;2436;F;ES;Y20-24;HAB;7.0;A
2021;2436;F;ES;Y20;HAB;1.0;A
2021;2436;F;ES;Y21;HAB;1.0;A
2021;2436;F;ES;Y22;HAB;1.0;A
2021;2436;F;ES;Y24;HAB;4.0;A
2021;2436;F;ES;Y25-29;HAB;4.0;A
2021;2436;F;ES;Y25;HAB;1.0;A
2021;2436;F;ES;Y26;HAB;1.0;A
2021;2436;F;ES;Y27;HAB;1.0;A
2021;2436;F;ES;Y28;HAB;1.0;A
2021;2436;F;ES;Y30-44;HAB;29.0;A
2021;2436;F;ES;Y30-34;HAB;10.0;A
2021;2436;F;ES;Y30;HAB;4.0;A
2021;2436;F;ES;Y33;HAB;3.0;A
2021;2436;F;ES;Y34;HAB;3.0;A
2021;2436;F;ES;Y35-39;HAB;6.0;A
2021;2436;F;ES;Y36;HAB;2.0;A
2021;2436;F;ES;Y37;HAB;2.0;A
2021;2436;F;ES;Y39;HAB;2.0;A
2021;2436;F;ES;Y40-44;HAB;13.0;A
2021;2436;F;ES;Y40;HAB;1.0;A
2021;2436;F;ES;Y41;HAB;1.0;A
2021;2436;F;ES;Y42;HAB;4.0;A
2021;2436;F;ES;Y43;HAB;3.0;A
2021;2436;F;ES;Y44;HAB;4.0;A
2021;2436;F;ES;Y45-64;HAB;39.0;A
2021;2436;F;ES;Y45-49;HAB;8.0;A
2021;2436;F;ES;Y45;HAB;3.0;A
2021;2436;F;ES;Y47;HAB;2.0;A
2021;2436;F;ES;Y48;HAB;2.0;A
2021;2436;F;ES;Y49;HAB;1.0;A
2021;2436;F;ES;Y50-54;HAB;9.0;A
2021;2436;F;ES;Y50;HAB;3.0;A
2021;2436;F;ES;Y52;HAB;4.0;A
2021;2436;F;ES;Y53;HAB;2.0;A
2021;2436;F;ES;Y55-59;HAB;10.0;A
2021;2436;F;ES;Y55;HAB;1.0;A
2021;2436;F;ES;Y56;HAB;2.0;A
2021;2436;F;ES;Y57;HAB;1.0;A
2021;2436;F;ES;Y58;HAB;1.0;A
2021;2436;F;ES;Y59;HAB;5.0;A
2021;2436;F;ES;Y60-64;HAB;12.0;A
2021;2436;F;ES;Y60;HAB;4.0;A
2021;2436;F;ES;Y61;HAB;2.0;A
2021;2436;F;ES;Y62;HAB;3.0;A
2021;2436;F;ES;Y63;HAB;2.0;A
2021;2436;F;ES;Y64;HAB;1.0;A
2021;2436;F;ES;Y65-100;HAB;66.0;A
2021;2436;F;ES;Y65-69;HAB;7.0;A
2021;2436;F;ES;Y66;HAB;1.0;A
2021;2436;F;ES;Y67;HAB;3.0;A
2021;2436;F;ES;Y69;HAB;3.0;A
2021;2436;F;ES;Y70-74;HAB;20.0;A
2021;2436;F;ES;Y70;HAB;1.0;A
2021;2436;F;ES;Y71;HAB;8.0;A
2021;2436;F;ES;Y72;HAB;4.0;A
2021;2436;F;ES;Y73;HAB;6.0;A
2021;2436;F;ES;Y74;HAB;1.0;A
2021;2436;F;ES;Y75-79;HAB;5.0;A
2021;2436;F;ES;Y76;HAB;1.0;A
2021;2436;F;ES;Y77;HAB;1.0;A
2021;2436;F;ES;Y79;HAB;3.0;A
2021;2436;F;ES;Y80-84;HAB;15.0;A
2021;2436;F;ES;Y80;HAB;3.0;A
2021;2436;F;ES;Y81;HAB;3.0;A
2021;2436;F;ES;Y82;HAB;1.0;A
2021;2436;F;ES;Y83;HAB;4.0;A
2021;2436;F;ES;Y84;HAB;4.0;A
2021;2436;F;ES;Y85-89;HAB;11.0;A
2021;2436;F;ES;Y86;HAB;3.0;A
2021;2436;F;ES;Y87;HAB;1.0;A
2021;2436;F;ES;Y88;HAB;6.0;A
2021;2436;F;ES;Y89;HAB;1.0;A
2021;2436;F;ES;Y90-94;HAB;5.0;A
2021;2436;F;ES;Y90;HAB;2.0;A
2021;2436;F;ES;Y91;HAB;1.0;A
2021;2436;F;ES;Y93;HAB;1.0;A
2021;2436;F;ES;Y94;HAB;1.0;A
2021;2436;F;ES;Y95-99;HAB;3.0;A
2021;2436;F;ES;Y95;HAB;1.0;A
2021;2436;F;ES;Y96;HAB;1.0;A
2021;2436;F;ES;Y98;HAB;1.0;A
2021;2436;F;OTHER_SPAIN;TOTAL;HAB;5.0;A
2021;2436;F;OTHER_SPAIN;Y45-64;HAB;5.0;A
2021;2436;F;OTHER_SPAIN;Y45-49;HAB;2.0;A
2021;2436;F;OTHER_SPAIN;Y46;HAB;1.0;A
2021;2436;F;OTHER_SPAIN;Y49;HAB;1.0;A
2021;2436;F;OTHER_SPAIN;Y50-54;HAB;1.0;A
2021;2436;F;OTHER_SPAIN;Y50;HAB;1.0;A
2021;2436;F;OTHER_SPAIN;Y55-59;HAB;2.0;A
2021;2436;F;OTHER_SPAIN;Y56;HAB;1.0;A
2021;2436;F;OTHER_SPAIN;Y57;HAB;1.0;A
2021;2437;_T;TOTAL;TOTAL;HAB;6684.0;A
2021;2437;_T;TOTAL;Y_LT15;HAB;781.0;A
2021;2437;_T;TOTAL;Y1-4;HAB;246.0;A
2021;2437;_T;TOTAL;Y_LT1;HAB;45.0;A
2021;2437;_T;TOTAL;Y1;HAB;41.0;A
2021;2437;_T;TOTAL;Y2;HAB;50.0;A
2021;2437;_T;TOTAL;Y3;HAB;62.0;A
2021;2437;_T;TOTAL;Y4;HAB;48.0;A
2021;2437;_T;TOTAL;Y5-9;HAB;272.0;A
2021;2437;_T;TOTAL;Y5;HAB;55.0;A
2021;2437;_T;TOTAL;Y6;HAB;61.0;A
2021;2437;_T;TOTAL;Y7;HAB;64.0;A
2021;2437;_T;TOTAL;Y8;HAB;50.0;A
2021;2437;_T;TOTAL;Y9;HAB;42.0;A
2021;2437;_T;TOTAL;Y10-14;HAB;263.0;A
2021;2437;_T;TOTAL;Y10;HAB;50.0;A
2021;2437;_T;TOTAL;Y11;HAB;46.0;A
2021;2437;_T;TOTAL;Y12;HAB;47.0;A
2021;2437;_T;TOTAL;Y13;HAB;57.0;A
2021;2437;_T;TOTAL;Y14;HAB;63.0;A
2021;2437;_T;TOTAL;Y15-29;HAB;1008.0;A
2021;2437;_T;TOTAL;Y15-19;HAB;263.0;A
2021;2437;_T;TOTAL;Y15;HAB;51.0;A
2021;2437;_T;TOTAL;Y16;HAB;44.0;A
2021;2437;_T;TOTAL;Y17;HAB;53.0;A
2021;2437;_T;TOTAL;Y18;HAB;58.0;A
2021;2437;_T;TOTAL;Y19;HAB;57.0;A
2021;2437;_T;TOTAL;Y20-24;HAB;355.0;A
2021;2437;_T;TOTAL;Y20;HAB;68.0;A
2021;2437;_T;TOTAL;Y21;HAB;82.0;A
2021;2437;_T;TOTAL;Y22;HAB;71.0;A
2021;2437;_T;TOTAL;Y23;HAB;60.0;A
2021;2437;_T;TOTAL;Y24;HAB;74.0;A
2021;2437;_T;TOTAL;Y25-29;HAB;390.0;A
2021;2437;_T;TOTAL;Y25;HAB;77.0;A
2021;2437;_T;TOTAL;Y26;HAB;77.0;A
2021;2437;_T;TOTAL;Y27;HAB;69.0;A
2021;2437;_T;TOTAL;Y28;HAB;79.0;A
2021;2437;_T;TOTAL;Y29;HAB;88.0;A
2021;2437;_T;TOTAL;Y30-44;HAB;1198.0;A
2021;2437;_T;TOTAL;Y30-34;HAB;376.0;A
2021;2437;_T;TOTAL;Y30;HAB;70.0;A
2021;2437;_T;TOTAL;Y31;HAB;78.0;A
2021;2437;_T;TOTAL;Y32;HAB;73.0;A
2021;2437;_T;TOTAL;Y33;HAB;78.0;A
2021;2437;_T;TOTAL;Y34;HAB;77.0;A
2021;2437;_T;TOTAL;Y35-39;HAB;370.0;A
2021;2437;_T;TOTAL;Y35;HAB;92.0;A
2021;2437;_T;TOTAL;Y36;HAB;67.0;A
2021;2437;_T;TOTAL;Y37;HAB;62.0;A
2021;2437;_T;TOTAL;Y38;HAB;70.0;A
2021;2437;_T;TOTAL;Y39;HAB;79.0;A
2021;2437;_T;TOTAL;Y40-44;HAB;452.0;A
2021;2437;_T;TOTAL;Y40;HAB;80.0;A
2021;2437;_T;TOTAL;Y41;HAB;98.0;A
2021;2437;_T;TOTAL;Y42;HAB;93.0;A
2021;2437;_T;TOTAL;Y43;HAB;81.0;A
2021;2437;_T;TOTAL;Y44;HAB;100.0;A
2021;2437;_T;TOTAL;Y45-64;HAB;1960.0;A
2021;2437;_T;TOTAL;Y45-49;HAB;456.0;A
2021;2437;_T;TOTAL;Y45;HAB;99.0;A
2021;2437;_T;TOTAL;Y46;HAB;78.0;A
2021;2437;_T;TOTAL;Y47;HAB;91.0;A
2021;2437;_T;TOTAL;Y48;HAB;90.0;A
2021;2437;_T;TOTAL;Y49;HAB;98.0;A
2021;2437;_T;TOTAL;Y50-54;HAB;467.0;A
2021;2437;_T;TOTAL;Y50;HAB;79.0;A
2021;2437;_T;TOTAL;Y51;HAB;83.0;A
2021;2437;_T;TOTAL;Y52;HAB;104.0;A
2021;2437;_T;TOTAL;Y53;HAB;111.0;A
2021;2437;_T;TOTAL;Y54;HAB;90.0;A
2021;2437;_T;TOTAL;Y55-59;HAB;543.0;A
2021;2437;_T;TOTAL;Y55;HAB;97.0;A
2021;2437;_T;TOTAL;Y56;HAB;130.0;A
2021;2437;_T;TOTAL;Y57;HAB;93.0;A
2021;2437;_T;TOTAL;Y58;HAB;110.0;A
2021;2437;_T;TOTAL;Y59;HAB;113.0;A
2021;2437;_T;TOTAL;Y60-64;HAB;494.0;A
2021;2437;_T;TOTAL;Y60;HAB;102.0;A
2021;2437;_T;TOTAL;Y61;HAB;112.0;A
2021;2437;_T;TOTAL;Y62;HAB;105.0;A
2021;2437;_T;TOTAL;Y63;HAB;92.0;A
2021;2437;_T;TOTAL;Y64;HAB;83.0;A
2021;2437;_T;TOTAL;Y65-100;HAB;1737.0;A
2021;2437;_T;TOTAL;Y65-69;HAB;412.0;A
2021;2437;_T;TOTAL;Y65;HAB;78.0;A
2021;2437;_T;TOTAL;Y66;HAB;79.0;A
2021;2437;_T;TOTAL;Y67;HAB;88.0;A
2021;2437;_T;TOTAL;Y68;HAB;87.0;A
2021;2437;_T;TOTAL;Y69;HAB;80.0;A
2021;2437;_T;TOTAL;Y70-74;HAB;363.0;A
2021;2437;_T;TOTAL;Y70;HAB;66.0;A
2021;2437;_T;TOTAL;Y71;HAB;69.0;A
2021;2437;_T;TOTAL;Y72;HAB;94.0;A
2021;2437;_T;TOTAL;Y73;HAB;85.0;A
2021;2437;_T;TOTAL;Y74;HAB;49.0;A
2021;2437;_T;TOTAL;Y75-79;HAB;330.0;A
2021;2437;_T;TOTAL;Y75;HAB;72.0;A
2021;2437;_T;TOTAL;Y76;HAB;77.0;A
2021;2437;_T;TOTAL;Y77;HAB;79.0;A
2021;2437;_T;TOTAL;Y78;HAB;60.0;A
2021;2437;_T;TOTAL;Y79;HAB;42.0;A
2021;2437;_T;TOTAL;Y80-84;HAB;251.0;A
2021;2437;_T;TOTAL;Y80;HAB;66.0;A
2021;2437;_T;TOTAL;Y81;HAB;31.0;A
2021;2437;_T;TOTAL;Y82;HAB;51.0;A
2021;2437;_T;TOTAL;Y83;HAB;51.0;A
2021;2437;_T;TOTAL;Y84;HAB;52.0;A
2021;2437;_T;TOTAL;Y85-89;HAB;235.0;A
2021;2437;_T;TOTAL;Y85;HAB;55.0;A
2021;2437;_T;TOTAL;Y86;HAB;43.0;A
2021;2437;_T;TOTAL;Y87;HAB;53.0;A
2021;2437;_T;TOTAL;Y88;HAB;48.0;A
2021;2437;_T;TOTAL;Y89;HAB;36.0;A
2021;2437;_T;TOTAL;Y90-94;HAB;121.0;A
